	Unnamed: 0	starttime	endtime	duration	endx	endy
52	52	263857.0	263957.0	100.0	995.4031058832708	374.3458076327021
53	53	265257.0	265657.0	400.0	630.7616276871796	337.9993954786828
54	54	266456.0	266556.0	100.0	581.7308244807151	327.2248942465587
55	55	268256.0	268356.0	100.0	755.647794464488	326.63284684892096
56	56	271356.0	271456.0	100.0	702.8931352068877	358.4367120488493
57	57	278655.0	278855.0	200.0	626.6294659665538	335.86854565687014
58	58	281655.0	281855.0	200.0	834.3258612386301	351.82932074098494
59	59	287254.0	287454.0	200.0	964.539561631944	374.9254350920915
60	60	296562.0	296762.0	200.0	775.1914899482613	380.3112408402739
61	61	297261.0	297362.0	101.0	676.8421120760826	370.7870475485589
62	62	302161.0	302261.0	100.0	792.8625621535156	374.6997599596946
63	63	305661.0	306061.0	400.0	741.543463419688	370.4703380414233
64	64	345258.0	345658.0	400.0	757.0371748148153	348.1590015370634
65	65	345858.0	345958.0	100.0	821.707144987497	353.51998250284
66	66	348158.0	348258.0	100.0	832.6560378461583	366.6279265636942
67	67	349158.0	349358.0	200.0	806.4613529527226	338.35591521324886
68	68	350957.0	351257.0	300.0	718.2019589295187	364.9037103043878
69	69	353757.0	353857.0	100.0	771.8621543803697	341.8551813610369
70	70	355657.0	355757.0	100.0	721.833222385852	361.47673681303854
71	71	357757.0	357857.0	100.0	754.3692548977305	331.29742454759975
72	72	363856.0	363956.0	100.0	779.9581930211008	367.2944450063083
73	73	367256.0	367556.0	300.0	793.7107234260048	348.7914819284801
74	74	368556.0	368755.0	199.0	832.263902055912	355.3576939546285
75	75	369855.0	369955.0	100.0	876.9918509737831	369.0005708436629
76	76	371855.0	371955.0	100.0	696.889399915044	348.54609962510114
77	77	374155.0	374255.0	100.0	742.1839853778863	351.7064304857309
78	78	374655.0	374855.0	200.0	797.6924796380799	393.1345036769312
79	79	375455.0	375755.0	300.0	741.4804049225429	356.2847309623542
80	80	377955.0	378154.0	199.0	794.5225280406594	329.15360273111924
81	81	380954.0	381054.0	100.0	769.5447154526385	371.90010069913353
82	82	387854.0	388362.0	508.0	851.594142128857	371.681346472741
83	83	389762.0	389862.0	100.0	886.3680362354469	355.0955994932914
84	84	394361.0	394461.0	100.0	756.7338525752999	392.36463967488993
85	85	399061.0	399161.0	100.0	788.7836858346458	344.874736599093
86	86	405160.0	405460.0	300.0	870.4360479260426	362.7478611505616
87	87	406960.0	407160.0	200.0	855.0350321888084	389.2137896998195
88	88	408060.0	408160.0	100.0	727.7778075742758	357.8306352478656
89	89	409560.0	409660.0	100.0	736.9252108550836	366.298865649408
90	90	413459.0	413559.0	100.0	863.1948935164748	384.2915083953857
91	91	414459.0	414659.0	200.0	798.7642932946547	356.10583448898143
92	92	415259.0	415359.0	100.0	720.4916049130371	342.64602470026625
93	93	416159.0	416259.0	100.0	798.7670570302893	352.40527095882555
94	94	418059.0	418159.0	100.0	830.8380642733974	368.6125442892091
95	95	418459.0	418559.0	100.0	864.9987067886082	382.6667420755917
96	96	422158.0	422258.0	100.0	858.8877520403563	403.61912025559775
97	97	423158.0	423258.0	100.0	733.5476905515375	351.5885744514627
98	98	431957.0	432057.0	100.0	942.6755731404202	417.5909222433309
99	99	435157.0	435157.0	0.0	773.1083123583	372.1320242109843
