	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	95836.0	96036.0	200.0	906.1839217544576	472.9818405647992
1	1	96236.0	96336.0	100.0	885.5231277629215	450.8425000298628
2	2	96536.0	97136.0	600.0	854.7239616877018	450.07708495061627
3	3	97336.0	97936.0	600.0	968.9000569407297	452.61929358965057
4	4	98136.0	98636.0	500.0	947.6735262103992	436.40271418535553
5	5	99236.0	99336.0	100.0	883.2922450740452	430.9589150565464
6	6	99536.0	100136.0	600.0	849.7383530163779	399.7011771846852
7	7	100336.0	100736.0	400.0	940.991479370793	451.126586259369
8	8	100936.0	101236.0	300.0	984.7064477892404	453.6931520628326
9	9	101436.0	101536.0	100.0	962.9812166964967	445.85683129694655
10	10	101836.0	102936.0	1100.0	936.6834868715796	446.4153076383124
11	11	103636.0	105136.0	1500.0	896.1435287820036	437.2962594515838
12	12	105435.0	105535.0	100.0	811.2387553370863	453.2923724337564
13	13	105835.0	106035.0	200.0	1008.6820304278624	459.7480845221593
14	14	106335.0	107635.0	1300.0	888.4130978571818	452.503241553404
15	15	247437.0	247537.0	100.0	784.9176904837254	411.69987203833045
16	16	247737.0	247837.0	100.0	676.285167505591	386.13818141421257
17	17	249937.0	250137.0	200.0	927.2532235618316	414.8825413479876
18	18	250337.0	250437.0	100.0	913.5532482903806	437.76249590894105
19	19	250937.0	251037.0	100.0	899.2598535733939	461.7546008502257
20	20	251737.0	251837.0	100.0	892.2488627119117	423.22737436153903
21	21	252237.0	252337.0	100.0	843.2699949382228	388.43813157822655
22	22	252537.0	252637.0	100.0	884.6103595595708	430.39741525114255
23	23	253637.0	253737.0	100.0	918.0012438255528	415.4219073972188
24	24	254137.0	254336.0	199.0	990.8703487070652	438.7628885924446
25	25	258235.0	258335.0	100.0	991.1651022544512	454.1576502885483
26	26	259935.0	260035.0	100.0	907.4519063953096	410.7031040254308
27	27	260435.0	260635.0	200.0	968.0659963126674	393.4541462451008
28	28	260835.0	260935.0	100.0	1000.7681608479604	434.5335865768791
29	29	261435.0	261835.0	400.0	1036.5364790872102	454.3382588068712
30	30	262035.0	262135.0	100.0	979.0420572609175	443.027123525861
31	31	264035.0	264135.0	100.0	1059.2341014079989	414.808727921948
32	32	264935.0	265035.0	100.0	953.618234708188	412.5094948930312
33	33	265435.0	265534.0	99.0	1060.63082932779	437.36511283236615
34	34	266434.0	266634.0	200.0	1062.1530645705857	477.80012796721496
35	35	266834.0	266934.0	100.0	953.57640369008	452.0050732852545
36	36	267334.0	267534.0	200.0	971.901688487406	422.7859906659448
37	37	267734.0	267834.0	100.0	1049.3765764639495	437.8627232165683
38	38	268434.0	268534.0	100.0	990.985123047646	415.6769292574021
39	39	272434.0	272534.0	100.0	937.429076431766	410.5635792878874
40	40	272734.0	272934.0	200.0	972.8880053229587	392.7873786750323
41	41	273434.0	273534.0	100.0	1009.8105333739904	421.307998316345
42	42	273934.0	274033.0	99.0	1032.6342279071666	404.8683860988603
43	43	276633.0	276733.0	100.0	758.0049183534426	393.3462068100311
44	44	277433.0	277633.0	200.0	829.0927124324907	412.02710044054686
45	45	278233.0	278333.0	100.0	708.623689611366	433.8022144995864
46	46	280833.0	280933.0	100.0	637.201781228796	405.4100986810086
47	47	284032.0	284132.0	100.0	871.0687155189195	346.75042984017205
48	48	284732.0	284832.0	100.0	862.8055500726035	464.5987358595317
49	49	285432.0	285632.0	200.0	922.3683803092742	381.913206203262
50	50	310938.0	311038.0	100.0	614.9478663183264	364.30141846088986
51	51	312437.0	312537.0	100.0	896.2892947722094	388.53386942085126
52	52	313037.0	313137.0	100.0	835.0818620560442	385.13301758122407
53	53	314737.0	314937.0	200.0	713.2590545643553	418.6339134367426
54	54	316337.0	316537.0	200.0	692.8255159261593	374.0891147727361
55	55	317837.0	317937.0	100.0	948.1684151686654	403.4405132093788
56	56	319337.0	319437.0	100.0	548.8595856625755	404.7733428013845
57	57	321336.0	321536.0	200.0	916.13292019362	398.3216226427478
58	58	323736.0	323936.0	200.0	724.2534391182185	422.2142421387174
59	59	324236.0	324536.0	300.0	773.1396544413477	390.8006022174746
60	60	324736.0	324836.0	100.0	793.6956283456271	404.5716250129764
61	61	325736.0	325836.0	100.0	897.1193262992782	406.4984784940309
62	62	326436.0	326536.0	100.0	719.9486779447562	502.6273113647392
63	63	326836.0	327136.0	300.0	611.2696407913002	416.78836756292856
64	64	327336.0	327436.0	100.0	561.6244932638361	402.6731535424709
65	65	328336.0	328536.0	200.0	732.0077642764202	448.8372861587792
66	66	330235.0	330335.0	100.0	921.3850153134334	456.5728390400454
67	67	331535.0	331735.0	200.0	700.8485190702932	410.12924112565486
68	68	332135.0	332235.0	100.0	755.2898619381417	431.78916947454593
69	69	335435.0	335635.0	200.0	780.9325813997015	478.2269315481355
70	70	335835.0	335935.0	100.0	845.8921385021333	470.7391144762394
71	71	337735.0	337834.0	99.0	922.0209240008002	424.66294879597257
72	72	338834.0	338934.0	100.0	774.2018987909577	488.7320710452439
73	73	339134.0	339334.0	200.0	791.2420737251787	499.4993393313348
