	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
36	108.1	109079.0	468.8472811218485	469.4373413085232	470.1441065696697	453.666352293807	469.4956938457588	461.55184680116514
37	108.2	109179.0	472.9620287115544	471.59262201983336	474.1785390448622	456.0411940771708	473.570283878208	463.81690804850194
38	108.3	109279.0	425.9902710393077	473.9001507799752	425.68452348184906	456.3767345274578	425.8373972605781	465.1384426537163
39	108.4	109379.0	439.2174454187682	481.1128389585431	437.8272980524464	463.6064064467527	438.5223717356071	472.35962270264775
40	108.6	109579.0	487.30593445873785	443.9011332503168	490.7678066265422	429.8487086730958	489.0368705426399	436.8749209617062
41	108.7	109679.0	452.10847894680825	441.221588658853	453.54906341158255	425.6993924019882	452.82877117919503	433.4604905304204
42	108.8	109779.0	403.41536911587	413.9117035009637	402.2995333979644	396.7007441527258	402.857451256917	405.30622382684487
43	108.9	109879.0	463.4697750260722	449.0693824085281	465.0821546569877	433.7553131990002	464.27596484152986	441.4123478037641
44	109.1	110079.0	587.801753405704	440.8511471539404	593.6987442441006	430.9157868922703	590.7502488249017	435.8834670231052
45	109.3	110279.0	601.251965427527	431.3396621748172	607.2495068557723	422.0932308511168	604.2507361416494	426.71644651296674
46	109.8	110779.0	480.96943144543707	402.2046877436043	484.1361759819047	389.0897232771741	482.5528037136708	395.6472055103891
47	109.9	110879.0	425.1226940748428	406.2483098262687	424.9616124788124	390.2043113943811	425.0421532768276	398.22631061032496
48	110.1	111079.0	431.0038150940513	410.5773273316677	430.0844714531848	394.25728396549135	430.544143273618	402.41730564857977
49	110.2	111179.0	458.20489262110016	419.8083360128788	457.8191138643278	404.1534950806348	458.0120032427138	411.9809155467569
50	110.3	111279.0	427.1816450449171	400.39827296540335	426.6255714225143	384.2686898798776	426.9036082337154	392.3334814226408
51	110.4	111379.0	449.42309443856686	406.69704515662704	449.2300168692403	390.9819756450145	449.3265556539032	398.8395104008209
52	110.5	111479.0	396.7061042101337	427.38429017915735	394.2968337442381	409.14548912768254	395.5014689771855	418.26488965342
53	110.6	111579.0	396.5648440549498	442.5266675826037	394.3463753058916	424.27741982048735	395.4556096804205	433.4020437015453
54	110.7	111679.0	409.0523903420438	431.3145015204729	408.0445445099324	413.9660902099056	408.54846742598806	422.64029586518905
55	110.8	111779.0	423.95294045049513	441.5672585627513	422.877288883891	424.3610927716836	423.4151146671928	432.96417566721726
56	110.9	111878.0	389.392987189897	418.3129350607471	386.6389516184551	400.1362702189661	388.0159694041758	409.2246026398568
57	112.0	112978.0	376.6910961634211	452.72580692465743	371.4722351015356	432.9047142711006	374.0816656324781	442.8152605978789
58	112.9	113878.0	307.3426724009425	480.4335604023007	299.7829879601443	457.0799509204789	303.56283018054324	468.7567556613898
59	113.0	113978.0	337.0766620889066	477.28621450171255	331.4884817900509	455.3229283849043	334.2825719394785	466.3045714433083
60	113.2	114178.0	537.353718063455	477.8222052501612	538.752468662223	464.2698514348313	538.0530933628385	471.0460283424961
61	113.3	114278.0	598.4387382001142	452.47298973454	603.5041907956268	442.25328179057897	600.9714644978704	447.3631357625592
62	113.5	114478.0	596.1017770362151	435.8820299185448	603.1194258025633	426.49522451187664	599.610601419389	431.1886272152105
63	113.9	114878.0	527.590188748801	453.6393986367437	531.9708161916927	440.97724294406135	529.7805024702466	447.3083207904022
64	114.8	115778.0	604.0057986209963	467.9818994755185	610.598825635764	457.6402050674145	607.3023121283798	462.8110522714665
65	114.9	115878.0	603.5634160617836	445.5271736419339	611.4443172017786	436.4359998973803	607.503866631781	440.9815867696571
66	115.0	115978.0	588.704863466553	458.7138876596025	595.0977929200777	448.6073342736204	591.9013281933152	453.6606109666113
67	115.3	116278.0	576.7708439842276	443.158666352174	582.8333404463773	432.902112500809	579.8020922153023	438.0303894264913
68	115.4	116378.0	612.4313438369478	439.871038412858	619.6771095033245	431.07094012359454	616.0542266701362	435.47098926822616
69	115.7	116678.0	662.2298698351503	411.85237364845074	672.9668810852692	406.2343023953861	667.5983754602095	409.0433380219184
70	115.8	116778.0	656.1761895441904	409.1926918415128	666.7757307021466	403.30833784880735	661.4759601231683	406.25051484516007
71	115.9	116878.0	646.5099644212584	403.7287982291487	657.3476765447938	397.7975147517702	651.9288204830259	400.7631564904594
72	116.0	116978.0	450.8177387324102	435.549103635388	454.5631440945783	420.7895821521053	452.69044141349406	428.16934289374666
73	116.2	117178.0	476.0960354447379	431.1787097967343	480.3934882186607	417.301628445038	478.244761831699	424.24016912088615
74	116.3	117278.0	458.22101998996186	491.4144500424859	457.82305399920114	474.63199759284646	458.0220369945816	483.02322381766606
75	116.5	117478.0	447.87702022769554	456.3280645617117	447.6898726578036	439.5981972412064	447.7834464427493	447.9631309014591
76	116.6	117578.0	428.7733050906019	462.2756638227431	430.0709133515944	445.2161823395329	429.4221092210978	453.7459230811381
77	116.7	117678.0	454.9351801558478	461.6402421716687	455.88636356773617	445.2774407942964	455.4107718617916	453.4588414829825
78	116.9	117878.0	459.4145275674166	463.24194948894393	460.02310380445545	446.91000872506817	459.7188156859359	455.075979107006
79	117.1	118078.0	401.06691405318224	432.78526506217554	401.68983347750594	415.5872754250239	401.3783737653441	424.18627024359967
80	117.2	118178.0	390.4779656502984	428.7108876047984	391.10300656443206	411.25819640414113	390.7904861073652	419.98454200446974
81	118.2	119177.0	446.2236315627152	460.5608378057874	447.5662253467473	444.19387868306416	446.89492845473126	452.37735824442586
82	118.3	119277.0	449.817788829402	497.0576968340173	450.674815755212	480.03630163891336	450.2463022923065	488.5469992364652
83	118.9	119877.0	403.5242395289666	467.60209277041577	404.95953997597775	450.05160152218446	404.2418897524718	458.8268471463
84	119.6	120577.0	503.5311183677242	472.8890387295014	508.1549640818142	459.1820060668104	505.8430412247689	466.0355223981558
85	120.1	121076.0	531.1154446483343	420.3230001099005	537.0189208425177	408.84504396579376	534.0671827454258	414.5840220378472
86	120.2	121176.0	538.3068605746647	423.2589129749795	544.37310896552	411.82019396305327	541.3399847700922	417.53955346901625
87	120.4	121376.0	530.671893125966	410.713118981858	536.767266306123	399.3103760554568	533.7195797160443	405.0117475186575
88	120.5	121476.0	443.1590824997832	434.2077820141021	445.3028121797805	418.3402933230861	444.2309473397817	426.274037668594
89	120.6	121577.0	437.6271445471676	432.3965066443571	439.46142701449696	416.33694698991184	438.5442857808319	424.36672681713446
90	120.9	121876.0	493.0857853270855	405.0573000098928	498.2008839725359	392.3132507608129	495.6433346498108	398.68527538535295
91	121.2	122176.0	458.28460664802174	438.667757322963	461.3322268481135	423.68767257856985	459.8084167480675	431.1777149507665
92	121.4	122376.0	600.1064361269496	425.3461888767813	609.8836797403038	417.1335349799288	604.9950579336264	421.2398619283548
93	121.6	122576.0	577.9643055864066	418.51165634482544	587.2297686304089	409.5399553892749	582.5970371084074	414.0258058670502
94	121.8	122776.0	575.7096974220768	428.1841964518128	584.759211760405	418.71207899087074	580.2344545912408	423.44813772134177
95	122.0	122976.0	644.631474156201	439.7859344749703	654.5859746440557	432.3874630130629	649.6087244001287	436.0866987440164
96	122.2	123176.0	741.6309576342983	409.1334081059837	754.1466397419922	406.4564853523356	747.888798688145	407.7949467291596
97	122.6	123576.0	678.2551013471472	416.0411824262586	689.5811069661115	411.0738796377794	683.9181041566292	413.55753103201897
98	123.2	124176.0	540.4385610685099	425.6695577387332	546.7466431502045	414.4447822196092	543.5926021093569	420.0571699791711
99	123.5	124476.0	555.3906517706578	420.35579375075713	562.0102325276874	409.880287717933	558.7004421491724	415.11804073434513
100	123.6	124576.0	549.1474541293508	415.9419573170162	555.5087709924308	405.30305024137016	552.3281125608905	410.622503779193
101	123.8	124776.0	551.2210587106696	403.8640404342456	558.8350804342284	394.1330872352415	555.0280695724485	398.9985638347435
102	123.9	124876.0	485.3680377887347	405.81358222864105	489.6593844801699	392.71308751044353	487.5137111344523	399.2633348695424
103	124.0	124976.0	425.5285650528992	396.25404503576056	426.6679144519232	380.87427170925633	426.0982397524111	388.5641583725087
104	124.1	125076.0	483.57331572190265	420.28835132511006	487.8364749905829	406.8049678047666	485.7048953562425	413.5466595649385
105	124.2	125176.0	475.25366342589257	400.0516186579152	478.4162555173923	386.4880693774882	476.8349594716422	393.2698440177018
106	124.3	125276.0	480.77356159180925	400.8927741266083	484.47491287100047	387.706414652131	482.62423723140455	394.2995943893698
107	124.4	125376.0	433.0492793805335	397.90227074312736	435.0817270019848	382.98525834016107	434.06550319125927	390.4437645416445
108	124.5	125476.0	386.9150326792906	387.563873091028	387.3316520785402	370.9895617002484	387.1233423789152	379.27671739563846
109	124.6	125576.0	385.50500070875495	395.67670341684993	385.8041754608003	378.98998771097735	385.6545880847776	387.3333455639139
110	124.7	125676.0	408.30700850090295	389.0387204114465	410.3680637567402	373.5952028422993	409.3375361288215	381.3169616268731
111	124.8	125776.0	396.46444822784366	387.9434886057499	398.8426590180864	372.3772090807655	397.6535536229649	380.16034884325774
112	124.9	125876.0	488.15474163878025	409.2005467560134	492.88576387277857	396.17522191040354	490.5202527557794	402.68788433320873
113	125.0	125976.0	455.546021714804	426.5384935339864	457.7695163573357	411.38688234714	456.6577690360697	418.9626879405633
114	125.1	126076.0	487.3911425370618	426.63263926894	490.47227018186095	413.00741912810975	488.9317063594616	419.8200291985248
115	125.2	126176.0	545.6138104520079	351.89034890518224	554.143679803081	343.0738533703591	549.8787451275443	347.4821011377709
116	125.3	126276.0	629.1750208652261	433.95498428922815	640.2033666073131	426.7092659056667	634.6891937362692	430.3321250974472
117	125.4	126376.0	821.3123285968447	465.5075054401616	838.8696838652895	465.84446451933735	830.0910062310669	465.6759849797494
118	125.7	126676.0	673.6699968742844	401.06729022831126	685.1272444863451	396.36235174529554	679.3986206803145	398.7148209868034
119	125.8	126776.0	607.4063897876841	430.7188341096485	615.0678559522519	422.1436507545766	611.2371228699681	426.43124243211247
120	126.1	127076.0	595.3950559781941	432.6167946872878	604.1062312666417	423.5376586665119	599.7506436224176	428.07722667689967
121	126.3	127276.0	565.9221824361798	417.7654361044986	575.1711919216996	408.3550873452182	570.5466871789394	413.0602617248584
122	127.3	128276.0	599.3923321435703	493.7752051096977	604.5956667751037	482.48994446600886	601.9939994593366	488.1325747878532
123	127.4	128376.0	640.2633997932766	458.3488989797819	651.2133876352898	450.7239136600152	645.738393714283	454.5364063198985
124	127.5	128476.0	557.3744231783614	469.6050050858447	563.7753961268456	457.80944581414906	560.5749096526034	463.7072254499968
125	128.0	128976.0	650.1698146171461	484.2588922624135	656.9285874847426	474.9143245017147	653.5492010509444	479.586608382064
126	128.1	129076.0	589.7157580697145	467.69958356549694	597.0839095749373	457.3021563453344	593.3998338223257	462.50086995541545
127	128.2	129176.0	628.1130763227555	490.1131472826202	635.5781127271086	480.3155766507422	631.8455945249319	485.2143619666808
128	128.3	129276.0	613.3371301538932	481.70100533705977	621.640049800733	471.8961636768568	617.4885899773129	476.7985845069582
129	128.4	129376.0	626.6024654469401	496.14869623946464	635.3055512564832	486.75867963509046	630.9540083517115	491.4536879372774
130	128.5	129476.0	647.299188229133	494.003811470511	655.659079322889	485.1794369771857	651.4791337760105	489.5916242238482
131	128.8	129776.0	729.1519409684029	489.6094771470936	738.4120890883979	483.4573643771382	733.7820150284001	486.5334207621158
132	128.9	129876.0	784.2193238266715	464.9778363537669	794.5243722394839	461.62972668389966	789.3718480330775	463.3037815188332
133	129.0	129976.0	782.4398682113501	470.5308867884567	793.3672636960134	467.0325895584685	787.9035659536812	468.7817381734623
134	129.9	130875.0	797.823710127295	499.1107769788687	811.1444328493947	496.8568584642517	804.4840714883446	497.9838177215602
135	130.6	131575.0	551.8463598947477	522.1191906950961	551.3047026602085	507.71949365068815	551.5755312774777	514.919342172892
136	130.8	131775.0	545.8343452116327	514.8109347348852	547.0382758280855	500.4786732191631	546.4363105198588	507.644803977024
137	131.2	132175.0	667.0777273709324	513.6501731233883	676.6153464838508	505.33799491407103	671.8465369273914	509.4940840187295
138	132.0	132975.0	898.7253645059761	493.2280764435765	913.8944343027696	493.8589399098589	906.3098994043728	493.5435081767176
139	132.1	133075.0	809.5709638578675	457.7425543668356	823.0956847463598	456.0753366750296	816.3333243021133	456.9089455209323
140	132.2	133175.0	812.035786124295	450.342476280083	824.7328685409269	448.7280615195593	818.3843273326106	449.535268899821
141	132.3	133275.0	846.365004607283	476.7040875268396	860.6710873995934	475.78428633984754	853.5180460034385	476.24418693334366
142	132.5	133475.0	878.3164094017084	435.5169675141518	892.1371653259895	436.4015543208857	885.2267873638488	435.95926091751886
143	132.6	133575.0	837.3250418677541	422.9109458416064	852.0986667567099	423.1541115626422	844.7118543122322	423.0325287021241
144	132.7	133675.0	678.1632853321746	389.4158883177234	685.6548272331061	383.4573228928482	681.9090562826401	386.4366056052857
145	132.8	133775.0	663.5220270595959	383.27746656577307	671.0173367328339	376.9934104160412	667.2696818962149	380.13543849090746
146	132.9	133875.0	591.1809971945078	422.6667618065624	595.8249536189296	412.4200908954739	593.5029754067183	417.5434263510183
147	133.0	133975.0	597.764487544677	427.1894267464221	603.0059249362022	417.19312739333	600.3852062404392	422.1912770698761
148	133.1	134075.0	630.6245276672231	460.4491280270445	636.4354734042405	450.77811465292274	633.5300005357318	455.6136213399836
149	133.2	134175.0	493.689081132322	425.9158772942472	496.72340760497553	412.28184505624455	495.2062443686487	419.0988611752458
150	133.3	134275.0	581.980761224209	432.2374223204986	588.5317920023994	421.79919928642846	585.2562766133036	427.0183108034636
151	133.4	134375.0	452.6708012768896	406.60213161275976	455.648526722904	392.42183819357706	454.1596639998969	399.5119849031686
152	133.5	134475.0	368.1530573048325	423.6516687145572	366.9520089971365	405.0229421351941	367.5525331509845	414.3373054248756
153	133.6	134575.0	485.23489653112375	441.8772773281798	484.8736733986314	426.66283090347935	485.054284964877	434.2700541158296
154	133.7	134675.0	404.3941975266168	452.7306521921183	401.9190484042208	434.1479767605408	403.1566229654187	443.4393144763295
155	134.4	135375.0	500.9318012714516	457.2618030281223	502.0588924911714	442.7364575370385	501.49534688131104	449.9991302825803
156	134.7	135675.0	528.0912816081699	469.90613556454167	532.105940189705	456.8453855908669	530.0986108989372	463.37576057770406
157	134.8	135775.0	501.7618015275373	482.1431415370908	502.63041488592165	466.93206319218166	502.1961082067291	474.5376023646362
158	134.9	135875.0	478.08180116965855	466.7243326757711	479.6223933706865	451.4495169986704	478.8520972701723	459.08692483722064
159	135.0	135975.0	447.9352555854317	476.1094954965391	447.3340819546905	459.1835568326913	447.6346687700609	467.6465261646152
160	135.1	136075.0	397.89818141711805	468.56802971967954	396.2821368661347	449.6479869319017	397.09015914162615	459.10800832579065
161	135.2	136175.0	407.9519035766685	463.6839540073633	407.2608232715032	445.5144668852068	407.6063634240855	454.599210446285
162	135.3	136275.0	424.8397523346015	440.1599401810621	425.4441836229877	423.0647959920241	425.1419679787946	431.6123680865431
163	135.4	136375.0	434.05852044884176	459.40922897098096	434.3565761071224	442.08851110195815	434.2075482779819	450.7488700364693
164	135.5	136475.0	441.648042806156	457.9888516827589	441.47814251557895	440.86349510998593	441.5630926608673	449.4261733963724
165	135.7	136675.0	367.9550123692518	439.7667376710404	367.1203516297282	421.126871597548	367.5376819994897	430.4468046342939
166	135.8	136775.0	417.9961573260728	452.5368237106027	419.6986603020448	435.7714644249447	418.8474088140588	444.15414406777353
167	136.1	137075.0	663.7580503566928	523.1470947498613	670.4905094129292	513.9661465243778	667.1242798848107	518.5566206371195
168	136.5	137475.0	698.8636300698513	505.2426962305664	705.8502984988838	497.1909034405192	702.3569642843675	501.2167998355428
169	136.6	137575.0	705.7592970349925	491.6636352049317	716.265052921981	485.30456554001006	711.012174978487	488.4841003724707
170	136.7	137675.0	675.5503928633748	489.9022010292285	685.4489004478892	482.5102920399253	680.4996466556316	486.2062465345766
171	137.5	138475.0	660.0731878991845	476.99539188003934	668.5512301483374	468.8235039320061	664.3122090237607	472.9094479060225
172	138.1	139075.0	550.463641673191	475.5909580705154	555.7847569839005	463.1165899178144	553.1241993285455	469.3537739941648
173	138.4	139375.0	618.2112594995164	492.4774812645945	624.899971534627	482.3480836104698	621.5556155170715	487.41278243753214
174	139.5	140474.0	605.6793342800074	538.0586021931064	609.841787413175	526.079241712597	607.7605608465909	532.0689219528515
175	139.8	140774.0	531.7676781943629	468.8219594454671	536.846682316668	455.9610816148815	534.3071802555154	462.3915205301743
176	141.3	142274.0	642.6032935163677	523.9717326143856	649.2898846056821	513.8200481872855	645.9465890610245	518.8958904008354
177	143.2	144174.0	569.7523997159516	405.9350799347192	574.8210857079176	395.9572165382492	572.2867427119344	400.9461482364843
178	145.0	145974.0	538.5863433187394	449.0437245759968	545.5172138024187	437.4340271156923	542.0517785605787	443.2388758458444
179	145.7	146674.0	696.8843643346547	487.2144560133388	709.9756827526855	481.4854321758714	703.4300235436701	484.349944094605
180	147.4	148374.0	637.4909303744121	419.14379614674016	648.3413647287279	412.0663558759354	642.9161475515699	415.6050760113378
181	150.4	151373.0	517.1803302057627	530.1471648710055	519.9621162257496	515.0772581970504	518.5712232157562	522.6122115340278
182	150.5	151473.0	463.3007460276688	473.52593315677	464.5721189306101	457.3531105509597	463.9364324791391	465.4395218538649
183	150.6	151573.0	500.4072104349714	484.646693965049	501.1172916300005	469.15354466147335	500.7622510324856	476.90011931326086
184	150.7	151673.0	494.72057001189535	507.4664230516397	495.2888091340837	491.192554802024	495.0046895729896	499.3294889268317
185	150.8	151773.0	479.9419893323074	518.6413420055229	479.1523059200936	501.3294312122198	479.5471476262003	509.9853866088712
186	150.9	151873.0	417.0461229539519	477.89870101458274	418.32316507516606	460.1243709258828	417.6846440145587	469.0115359702327
187	151.0	151973.0	449.2396995076994	467.2708343420387	451.7566434818731	450.9826931772885	450.498171494786	459.1267637596637
188	151.1	152073.0	460.9227301973126	506.0942641008117	463.7308310503787	489.7739605262877	462.32678062384525	497.93411231354935
189	151.2	152173.0	485.720683308181	478.9105845423123	487.32694686754144	463.5607195218678	486.52381508786095	471.23565203208994
190	151.3	152273.0	439.0778414914398	484.3371441707197	443.0473280804738	468.0519861418684	441.0625847859568	476.19456515629406
191	151.4	152373.0	414.71996954415295	453.9673188098948	416.8658827924147	437.10970516766776	415.7929261682834	445.5385119887813
192	151.5	152473.0	451.2499268871045	492.60260477187416	454.2889404324084	476.2992366461882	452.769433659756	484.45092070903104
193	171.6	172576.0	263.6278982037906	403.81245405790906	259.2983091399186	382.5562570928755	261.46310367185447	393.1843555753925
194	171.7	172676.0	245.52586923786552	350.2425161732117	242.54294439838725	329.54511422212056	244.0344068181261	339.8938151976664
195	171.8	172776.0	245.64986635394345	385.1760264227356	243.15719369943184	363.7701491543238	244.40353002668752	374.4730877885298
196	171.9	172876.0	171.4746230514889	453.3891543369946	165.0133388002449	427.0298439298289	168.24398092586657	440.2094991334116
197	172.0	172976.0	227.12486358861736	433.26975492361066	223.55833494362545	409.9550399309272	225.34159926612105	421.6123974272688
198	172.2	173176.0	425.0473690367685	397.6023693126501	425.995094956028	382.4331153851991	425.5212319963979	390.0177423489245
199	172.3	173276.0	374.2913742306184	365.690961658306	375.20283931987296	349.73471602714767	374.7471067752455	357.7128388427271
200	172.4	173376.0	332.25638586684494	357.08912448617616	333.7755236007498	339.9008430460967	333.0159547337972	348.49498376613667
201	172.5	173476.0	265.09786440934835	384.06537122593	263.3390881532321	363.7167792691865	264.21847628128995	373.8910752475585
202	172.6	173576.0	297.75759031465446	363.5580433392327	299.7042796421197	345.6476019226081	298.73093497838704	354.6028226309206
203	172.7	173676.0	255.40371165974184	364.7969880397415	253.04386214683225	344.18125728675113	254.2237869032869	354.4891226632465
204	172.8	173776.0	222.9122969615732	365.5983261312229	219.99205770936192	343.6849593297663	221.45217733546735	354.6416427304947
205	172.9	173876.0	257.95124943252887	374.1732099733457	253.65008988191735	353.07012437269856	255.8006696572229	363.6216671730222
206	173.0	173976.0	242.57266707524596	397.2536575729971	236.97203293083535	374.8293356547363	239.77235000304023	386.0414966138667
207	173.1	174076.0	236.2668147752988	390.2325677462739	230.84235026468363	367.7650734657443	233.554582519991	378.9988206060092
208	173.3	174276.0	203.62559004374023	446.6681000472589	192.60191994119137	420.3669962358315	198.1137549924655	433.517548141545
209	173.4	174376.0	203.364715468426	436.32331211623045	192.3141808733197	410.2684461500066	197.8394481708725	423.2958791331186
210	173.5	174476.0	169.5654277976721	483.9559904499766	153.81157601541705	455.2631817322916	161.6885019065442	469.609586091134
211	174.8	175776.0	251.54166718879108	403.3882105058349	247.36096649985345	381.6306818943972	249.45131684432204	392.5094462001163
212	174.9	175876.0	240.52640638692077	406.9839271739533	236.819022418222	384.5786223170691	238.67271440257105	395.78127474551127
213	175.0	175976.0	276.65037380804625	391.4559348100026	272.42112898961363	370.3011114728291	274.5357513988297	380.878523141416
214	175.1	176076.0	235.02153199767508	417.6060074896653	227.86313432576924	394.11044630232914	231.44233316172188	405.8582268959972
215	175.2	176176.0	255.56436402261815	406.19194348588303	249.9447708519946	383.9764232122511	252.7545674373061	395.0841833490672
216	175.3	176276.0	254.54062591852832	438.54088453265314	247.2483081760762	415.3681014609317	250.894467047302	426.95449299679217
217	175.4	176376.0	318.3567880945856	385.8773196087119	315.1313762394584	366.45271261348097	316.7440821670218	376.1650161110967
218	175.5	176476.0	247.28528261852327	414.3364914378019	244.3003901449964	392.7695885964428	245.79283638175957	403.5530400171224
219	175.6	176576.0	227.55994532916952	358.38370159348307	224.72643794211743	337.3054699903044	226.1431916356431	347.8445857918939
220	175.7	176676.0	332.7180219308438	364.32659654560194	333.87016328127737	347.0305499789397	333.2940926060604	355.6785732622709
221	175.8	176776.0	234.90897936687207	358.37445810098984	230.42270413757208	337.1634264018849	232.6658417522218	347.7689422514377
222	176.1	177076.0	195.67355813118493	400.66715814023735	189.8548862568825	376.5360853266204	192.7642221940335	388.6016217334292
223	176.2	177175.0	272.07883819182393	390.531070111768	269.78996498302376	369.9263418648365	270.9344015874236	380.22870598830224
224	176.3	177276.0	251.6939303311274	371.7326918428225	249.18951363875047	350.7461995458356	250.44172198493868	361.2394456943294
225	176.4	177376.0	238.25794233895297	348.6083032984648	235.8663018012816	327.8100378496458	237.06212207011697	338.2091705740555
226	176.5	177476.0	244.38526203524404	372.0548324351467	240.4062699985418	350.74771874130806	242.39576601689268	361.4012755882275
227	176.6	177576.0	285.36586297642754	357.66645610279056	285.54754605603387	339.25655759623515	285.45670451623045	348.4615068495131
228	176.7	177675.0	315.1495598949192	375.6403028050411	312.7828584901215	357.1012830213377	313.9662091925202	366.3707929131896
229	176.8	177775.0	297.324523828336	421.8846161017647	293.78574700585693	401.5584602005623	295.5551354170961	411.7215381511634
230	177.1	178076.0	304.1841166970585	390.6702408606783	301.4200103277361	371.7107177291165	302.802063512397	381.1904792948975
231	177.2	178175.0	319.80930670247164	365.5332714830774	321.6931963119433	348.31751677415264	320.75125150720737	356.9253941286152
232	177.4	178375.0	231.45887059943752	389.8132326665993	228.05723614715143	369.1871136509682	229.75805337329413	379.50017315878375
233	178.6	179575.0	503.8007456528498	343.7545780617864	513.1175389331307	335.16132362450014	508.45914229299	339.4579508431434
234	178.8	179775.0	488.173007027896	335.1940879493058	495.5132769845339	326.2224898802071	491.8431420062149	330.7082889147566
235	178.9	179875.0	482.9685025065638	344.4778269152875	490.4745941950223	335.0302926405721	486.721548350793	339.75405977793
236	179.0	179975.0	514.5783623655119	348.02055204519974	522.7122154388528	339.3528492998689	518.6452889021822	343.6867006725346
