	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	69412.0	69512.0	100.0	629.6704052264237	460.1183969865622
1	1	69812.0	71012.0	1200.0	628.4808161773185	431.9526247707447
2	2	71312.0	72611.0	1299.0	663.4150315614116	424.44011043316254
3	3	72911.0	74311.0	1400.0	577.2790144710249	490.2525636541847
4	4	74511.0	75611.0	1100.0	579.545336848278	456.8391189862053
5	5	76411.0	76711.0	300.0	600.8969763280801	432.2625942853268
6	6	77011.0	77111.0	100.0	585.4626384239339	428.5649061781718
7	7	77311.0	78211.0	900.0	619.6641190569388	454.0295610845904
8	8	78411.0	79111.0	700.0	586.7835187543534	473.697059080192
9	9	79311.0	79611.0	300.0	625.1866630131854	466.4719052538543
10	10	79811.0	80111.0	300.0	647.2427694479557	463.6586675640624
11	11	80311.0	82210.0	1899.0	591.7711951916464	466.2890915971163
12	12	100809.0	101009.0	200.0	478.9540211425202	436.0501882094795
13	13	101308.0	101708.0	400.0	491.2569727807667	386.7803721278391
14	14	102408.0	102508.0	100.0	564.7201032661741	413.5225275108016
15	15	102808.0	102908.0	100.0	592.302270854707	445.3784864800717
16	16	103108.0	103708.0	600.0	522.9094910102008	413.3579241759027
17	17	103908.0	104108.0	200.0	551.503607634124	406.96380279058417
18	18	104308.0	104708.0	400.0	523.8131309880804	438.56055977890986
19	19	104908.0	105008.0	100.0	528.8532742311115	427.5440258036761
20	20	105208.0	105608.0	400.0	585.2457923044508	444.4672446591249
21	21	105908.0	106008.0	100.0	638.5060600779087	458.6581199997845
22	22	106208.0	106308.0	100.0	585.0787780675005	469.3659117157342
23	23	109408.0	109508.0	100.0	598.4479517355985	457.7739981001144
24	24	111407.0	111507.0	100.0	462.9568022972997	492.4125407685705
25	25	111707.0	111908.0	201.0	555.8571671905436	436.3532333981213
26	26	112307.0	112407.0	100.0	577.1360829874108	447.0932681322354
27	27	117912.0	118012.0	100.0	548.4767807403956	430.2490852346289
28	28	118212.0	118312.0	100.0	401.2359597405946	470.60821011410445
29	29	119312.0	119412.0	100.0	616.6137988845724	424.743764265079
30	30	122911.0	123011.0	100.0	706.9059235195633	422.0413635523009
31	31	123811.0	124011.0	200.0	649.7158957340195	402.5776491895504
32	32	124411.0	124611.0	200.0	553.9237834899377	383.35473339385527
33	33	126810.0	126910.0	100.0	589.5590395058722	369.55560471462553
34	34	129810.0	129910.0	100.0	513.8174219152828	420.9891920605944
35	35	130710.0	131010.0	300.0	480.5961679251653	441.1854933646318
36	36	131710.0	131810.0	100.0	499.70074222599885	379.7502483048889
37	37	134510.0	134709.0	199.0	480.4669001623212	361.628810018118
38	38	137909.0	138009.0	100.0	805.8764610272635	392.9209382515248
39	39	139109.0	139209.0	100.0	820.3110412162102	446.054911946174
40	40	139509.0	139609.0	100.0	752.176381591975	407.10983491717207
41	41	140309.0	140409.0	100.0	738.4584518181161	454.4539507123408
42	42	142209.0	142309.0	100.0	820.5255586325279	375.1586139169532
43	43	142509.0	142609.0	100.0	845.0460038946824	394.940073348988
44	44	143309.0	143509.0	200.0	665.6522869812284	427.1637027901008
45	45	145208.0	145608.0	400.0	632.6841399147879	377.8805224418491
46	46	147508.0	147608.0	100.0	775.8855269963306	397.1093051109042
47	47	153108.0	153208.0	100.0	793.9309833070416	467.31509792973446
48	48	153907.0	154207.0	300.0	851.0650495371597	440.0326655167626
49	49	154907.0	155107.0	200.0	696.2122514785207	369.0757924714562
50	50	156507.0	156607.0	100.0	663.6980570814211	364.237081319144
51	51	156807.0	157007.0	200.0	607.3355543942233	371.12316999292193
52	52	157407.0	157507.0	100.0	584.003571614314	400.0417158497834
53	53	159007.0	159207.0	200.0	514.4128837502067	438.5549593508504
54	54	161507.0	161707.0	200.0	630.2166197451826	434.4221684467065
55	55	161907.0	162007.0	100.0	720.1271688526108	463.47461609939
56	56	163206.0	163606.0	400.0	491.9275024722085	437.8046834908221
57	57	186508.0	186608.0	100.0	566.5214389116416	395.9651044464218
58	58	186809.0	186908.0	99.0	524.9268767837651	383.7963287982551
59	59	187108.0	187408.0	300.0	434.7498161931525	350.04724687560616
60	60	189208.0	189908.0	700.0	441.15373984842586	395.9011593563594
61	61	190208.0	190808.0	600.0	509.77679692589845	399.827012786012
62	62	191308.0	192008.0	700.0	470.44508348315634	395.3110066169354
63	63	192308.0	192408.0	100.0	583.471523518297	417.1537937824607
