	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	50600.0	51900.0	1300.0	880.007010499631	500.02399256915584
1	1	52300.0	53799.0	1499.0	854.6369755951367	488.8942961118668
2	2	54299.0	54599.0	300.0	811.1557650812163	476.18249531220334
3	3	54799.0	55499.0	700.0	872.4275768473813	499.54279035656543
4	4	55799.0	58698.0	2899.0	865.9801120715449	487.7575483127424
5	5	59698.0	60598.0	900.0	898.7912554154505	513.3147416577247
6	6	60898.0	78696.0	17798.0	848.7706071183244	495.016187668328
7	7	79196.0	79296.0	100.0	796.0038019586511	496.9108997181974
8	8	79896.0	79996.0	100.0	932.3012686001867	484.9293018337548
9	9	80396.0	80696.0	300.0	963.4433574600922	503.0180416673094
10	10	80996.0	81096.0	100.0	897.9908024360524	475.62736442324
11	11	83196.0	83496.0	300.0	995.4068265584444	505.7601598720285
12	12	84095.0	84195.0	100.0	948.296200306612	505.2927110061145
13	13	85095.0	85395.0	300.0	926.56385394167	466.7900796018714
14	14	85595.0	85695.0	100.0	956.162189012342	467.43361075464594
15	15	85895.0	86095.0	200.0	925.5045067528722	465.5671696445473
16	16	86395.0	86995.0	600.0	950.292598621652	472.352365383266
17	17	87395.0	87995.0	600.0	971.5068376586844	500.3999444233468
18	18	88495.0	88795.0	300.0	992.7741940271804	526.1147320301669
19	19	91095.0	91195.0	100.0	952.509519908142	505.0294212385997
20	20	91595.0	91695.0	100.0	899.6242459109827	512.0284513955818
21	21	94094.0	94194.0	100.0	750.666369871709	518.4081266354605
22	22	94894.0	95094.0	200.0	791.8863252570685	469.1933052722351
23	23	95294.0	95594.0	300.0	827.5684214813815	506.2109569156776
24	24	95794.0	95894.0	100.0	773.2025658817147	485.5119223705928
25	25	96094.0	96494.0	400.0	685.2812114645916	498.3001660406428
26	26	97594.0	97794.0	200.0	760.4318254654049	515.7138846054888
27	27	98294.0	98394.0	100.0	777.4769131591883	487.43956279051633
28	28	98594.0	98694.0	100.0	712.3975450462572	465.4464412603135
29	29	99694.0	99794.0	100.0	786.6404608163263	478.99122931438086
30	30	100294.0	100494.0	200.0	844.6160244991426	542.7570646717651
31	31	102793.0	102893.0	100.0	814.191582365536	513.5145905296516
32	32	104293.0	104401.0	108.0	835.0259590225571	536.4024337254264
33	33	105493.0	105793.0	300.0	884.8692231196917	466.5676541557283
34	34	106293.0	106493.0	200.0	974.031540404352	469.3292942505424
35	35	106693.0	106901.0	208.0	931.148726971158	459.9152357348311
36	36	107493.0	107601.0	108.0	982.6656014441	503.587842966777
37	37	108793.0	108993.0	200.0	1051.8603795403983	509.6679777430493
38	38	110501.0	110601.0	100.0	779.4287749870485	483.68877698087584
39	39	112101.0	112200.0	99.0	993.7501845627974	477.933067178314
40	40	114000.0	114100.0	100.0	1092.346610867476	492.7422983488301
41	41	114400.0	114600.0	200.0	1082.0678498277764	465.3904529398658
42	42	115600.0	115700.0	100.0	1006.880089270309	500.0998837204668
43	43	116300.0	116400.0	100.0	1074.2130610634576	490.94541408753366
44	44	116600.0	116800.0	200.0	1046.362193125169	489.6621828006405
45	45	117100.0	117200.0	100.0	1020.3848986628718	489.1115195339247
46	46	118800.0	119000.0	200.0	918.4117470726776	460.21697264869147
47	47	132500.0	132600.0	100.0	644.0142389068085	454.3061406035284
48	48	133000.0	133100.0	100.0	694.7657443513717	464.6972423434174
49	49	133500.0	133600.0	100.0	737.1531496792685	451.5840035751652
50	50	133800.0	133900.0	100.0	829.0227524360561	443.60970459545496
51	51	135100.0	135200.0	100.0	1063.6555588571764	467.1530283802912
52	52	135799.0	135899.0	100.0	1082.7715267957606	506.63371856694766
53	53	137399.0	137499.0	100.0	724.3277605123272	469.6569572865197
54	54	138899.0	138999.0	100.0	992.2099864331534	476.4429823474331
55	55	141499.0	141599.0	100.0	735.8511480188275	507.9024030936269
56	56	142899.0	142999.0	100.0	1036.1950349219592	482.6168264356431
57	57	143399.0	143499.0	100.0	1066.708569992455	499.944503174869
58	58	143999.0	144099.0	100.0	1057.3874590024834	487.8050178525507
59	59	144799.0	144899.0	100.0	554.1227338038042	510.587420854436
60	60	145499.0	145599.0	100.0	687.6820915610967	510.9646697266425
61	61	146698.0	146798.0	100.0	865.303905851748	504.0460307793383
62	62	147598.0	147798.0	200.0	1027.0401695102928	510.4473352892471
63	63	150298.0	150398.0	100.0	725.3226996866614	498.67632903155993
64	64	152598.0	152698.0	100.0	1083.0541678082752	553.5728252260569
65	65	153098.0	153198.0	100.0	617.0031847594879	536.3080792913156
66	66	155598.0	155698.0	100.0	894.332879146954	531.2679232101177
67	67	157697.0	157897.0	200.0	839.0013207662265	548.3081405293741
68	68	158097.0	158197.0	100.0	913.9376595079552	548.2249649206008
69	69	158497.0	158697.0	200.0	931.297522220279	551.8141762207634
