	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
1882	408.0	408839.0	912.1252577603212	463.4833718357169	946.0831685766186	469.9184196327591	929.1042131684694	466.70089573423786
1883	408.3	409139.0	842.685912940709	473.6222473419498	877.6299742681463	477.9927012191869	860.1579436044274	475.8074742805682
1884	408.4	409239.0	834.9668539027081	533.3647921889432	870.5920389084818	536.6285180922949	852.779446405595	534.9966551406188
1885	408.5	409339.0	876.1215919391586	523.6256200530044	909.8804389568534	527.4994930639259	893.0010154480057	525.5625565584646
1886	408.6	409439.0	781.0129778822281	442.89612569462463	812.5320789450577	445.3518001252893	796.7725284136422	444.1239629099566
1887	408.7	409539.0	863.6966823240722	470.7846938587813	896.6377180889504	475.2631145902397	880.1672002065109	473.0239042245103
1888	408.8	409639.0	795.8259624290546	464.6482269039664	828.1355641755089	467.2437421404428	811.9807633022818	465.9459845222044
1889	408.9	409739.0	763.4484941705932	447.191428203122	794.8098028788944	448.9336275309837	779.1291485247436	448.0625278670526
1890	409.0	409839.0	776.2728302454459	466.92341621944166	807.992626613731	468.729955340002	792.1327284295883	467.8266857797217
1891	409.1	409939.0	766.7480101829162	458.0643943785186	799.4689118475889	459.8051476592224	783.1084610152521	458.9347710188704
1892	409.2	410039.0	797.5384274590515	476.813345580836	830.2851956878357	479.278131869567	813.9118115734432	478.04573872520143
1893	409.3	410138.0	796.5006327183961	473.84238996778544	829.8969996157397	476.58354805398005	813.1988161670679	475.2129690108824
1894	409.4	410238.0	779.4818669146357	463.9801154991484	809.9853773641252	465.75269714078064	794.7336221393805	464.8664063199644
1895	409.5	410338.0	872.2374586414403	501.2664624138984	907.0491727197458	505.9477771253716	889.6433156805929	503.6071197696347
1896	409.6	410438.0	801.9758156199615	495.32405224280336	836.0239993600368	497.6786689546757	818.9999074899993	496.5013605987394
1897	409.7	410538.0	870.4473865298655	503.8618617077733	904.0200357496298	508.0908142701158	887.2337111397474	505.9763379889441
1898	409.8	410638.0	826.9223937889826	487.2339577564815	860.2414893046239	490.5261229865749	843.5819415468033	488.8800403715279
1899	409.9	410738.0	827.8634808533218	477.93391253257255	861.0066691405393	481.1839909968627	844.4350749969304	479.5589517647175
1900	410.0	410838.0	808.4243084007784	476.8988128747757	840.5564226730042	479.461531876742	824.4903655368912	478.1801723757588
1901	410.1	410938.0	781.6382420676357	480.4288817460172	813.7441648029353	481.984613122886	797.6912034352853	481.2067474344514
1902	410.2	411038.0	832.7066072065396	491.4696524938356	866.0560894364061	494.90424760661847	849.381348321473	493.1869500502266
1903	410.3	411138.0	829.3365403447592	503.9043820562352	863.9011263302574	507.1891425451192	846.6188333375082	505.546762300677
1904	410.4	411238.0	870.9029879391637	502.8215388038418	906.6292277018938	507.5644322822558	888.7661078205284	505.1929855430486
1905	410.7	411538.0	864.9352336394527	490.6276417104394	898.2514071005592	494.8959089525976	881.5933203700064	492.76177533151815
1906	410.8	411638.0	872.0134097970482	627.2880763484785	905.1564018446976	628.9383811940163	888.5849058208729	628.1132287712475
1907	410.9	411738.0	891.4087489473615	564.8851449969876	922.7673269143012	567.9020711282243	907.0880379308308	566.3936080626061
1908	411.1	411938.0	890.1070638585255	486.46666580542006	925.326722469092	492.1118373879971	907.7168931638088	489.2892515967084
1909	411.2	412038.0	944.6566586364831	513.1414792044137	980.9836757721644	520.1747067474303	962.8201672043234	516.6580929759218
1910	411.3	412138.0	909.0346788689594	494.7511963471881	945.660526259091	501.25550483481726	927.347602564025	498.0033505910024
1911	411.4	412238.0	862.2629762123915	499.66041794127335	896.0377355521076	503.73293031215553	879.1503558822499	501.6966741267142
1912	411.5	412338.0	699.2099128686963	496.04424316845126	726.4973629700474	493.2179099443779	712.8536379193714	494.63107655641454
1913	411.6	412438.0	695.318379208229	498.749480623842	723.1617437972865	495.9571670296394	709.2400615027575	497.3533238267405
1914	411.7	412538.0	733.0155146342352	514.5875660880558	761.8976723620706	512.9523473831915	747.4565934981526	513.7699567356234
1915	411.8	412638.0	732.9265634749993	505.2388156238882	761.827670265713	503.7682145774789	747.3771168703558	504.5035151006833
1916	411.9	412738.0	725.7542699865661	488.81278505136	753.5880794797969	487.14643912921815	739.6711747331813	487.97961209028887
1917	412.0	412838.0	621.6846633230477	514.048565081369	647.7939164025571	508.3545899493528	634.7392898628024	511.20157751536055
1918	412.1	412938.0	618.4224297078746	517.1200356052854	643.8241147319445	511.0178521491799	631.1232722199095	514.0689438772322
