	Unnamed: 0	starttime	endtime	duration	endx	endy
165	165	400527.0	400727.0	200.0	549.7328633227445	414.7957098193738
166	166	402327.0	402427.0	100.0	617.512272457731	414.5682081834888
167	167	403327.0	403427.0	100.0	700.1309290481857	425.7316295822844
168	168	404027.0	404127.0	100.0	843.2402291055383	482.0942929081188
169	169	405426.0	405626.0	200.0	958.9576715525332	466.65405576037045
170	170	407226.0	407326.0	100.0	653.1702833495386	440.76415020929215
171	171	407526.0	407726.0	200.0	573.3929854678345	427.1620590907668
172	172	409926.0	410026.0	100.0	782.0525388014076	463.005383840016
173	173	412126.0	412326.0	200.0	519.9237420843039	420.6230860185364
174	174	413426.0	413526.0	100.0	584.0024128748086	436.59455511763394
175	175	413826.0	413926.0	100.0	643.2426158651535	464.9663579878054
176	176	414225.0	414325.0	100.0	695.4040418567224	454.4153282780039
177	177	415825.0	415925.0	100.0	814.8189933848714	472.8779916760376
178	178	417225.0	417325.0	100.0	976.0548726303643	482.01292676838943
179	179	420025.0	420325.0	300.0	607.1535884529421	457.9732601747335
180	180	422625.0	422725.0	100.0	1100.84139385235	479.2130416245013
181	181	428924.0	429024.0	100.0	975.9205270858848	489.4069845572496
182	182	430624.0	430724.0	100.0	413.8938085234106	508.44988658891606
183	183	430924.0	431124.0	200.0	491.4808140046999	458.14260650367726
184	184	504724.0	504824.0	100.0	644.2185478746951	437.9022376392968
185	185	505124.0	505224.0	100.0	733.5616818700508	423.7086824979818
186	186	505424.0	505524.0	100.0	712.8007451919656	412.7560631972687
187	187	505724.0	505824.0	100.0	784.7516670319968	403.9570106198085
188	188	507424.0	507524.0	100.0	574.5404185771346	385.01314731998986
189	189	512024.0	512124.0	100.0	660.7002209024778	472.46959477953664
190	190	512824.0	512924.0	100.0	608.5802122599575	445.162140514868
191	191	513424.0	513624.0	200.0	594.6205453258382	458.9440271602099
192	192	514523.0	514723.0	200.0	555.500730920407	445.3826044787667
193	193	515523.0	515623.0	100.0	654.8175959002083	419.70081520462224
194	194	516423.0	516523.0	100.0	620.2938764405767	431.64298984568114
195	195	517322.0	517422.0	100.0	574.7585623431451	426.23222655069776
196	196	519122.0	519222.0	100.0	675.2514820823874	442.2807325569527
197	197	520622.0	520722.0	100.0	602.4035922165288	453.6630170534747
198	198	521022.0	521122.0	100.0	701.3129500316834	427.1834503464101
199	199	522222.0	522422.0	200.0	733.5610940209702	456.8486636445367
200	200	527121.0	527221.0	100.0	668.5110284699805	481.1082967353113
201	201	527821.0	528021.0	200.0	606.4762696678462	432.12364545582255
202	202	528521.0	528621.0	100.0	748.2214930031639	453.1726820640546
203	203	530129.0	530221.0	92.0	725.6070176403284	401.47273700319
204	204	530521.0	530921.0	400.0	605.1651961689527	409.3997445842545
205	205	533321.0	533421.0	100.0	580.6103394504484	440.5926810249182
206	206	536429.0	536529.0	100.0	642.086294932862	470.8546465470943
207	207	538328.0	538529.0	201.0	743.5669553538063	477.9547184217042
208	208	542228.0	542328.0	100.0	728.5458101315504	466.3655531317859
209	209	542728.0	542928.0	200.0	717.2555818913044	444.096993172102
210	210	544428.0	544528.0	100.0	726.3178593467197	426.23777894389787
211	211	546528.0	546628.0	100.0	606.7303025989637	400.6057303984933
212	212	547328.0	547428.0	100.0	678.1489825701868	440.465766733396
213	213	548827.0	548927.0	100.0	648.4174427490963	429.4129144907935
214	214	550827.0	551027.0	200.0	643.8641579644653	473.2127826836231
215	215	551527.0	551727.0	200.0	629.2400060379935	484.8160793447005
216	216	552327.0	552427.0	100.0	638.4071374471661	502.7687010248309
217	217	554527.0	554627.0	100.0	665.654005165174	490.8996627366352
218	218	555427.0	555527.0	100.0	649.218903349609	546.8117371586494
219	219	557327.0	557426.0	99.0	600.9988246374587	497.5808264567615
220	220	558626.0	558726.0	100.0	553.5751199067488	462.6427580355706
221	221	559226.0	559426.0	200.0	575.0521389197	458.76220542845954
222	222	562326.0	562426.0	100.0	566.788909379869	432.5052243354477
223	223	564126.0	564226.0	100.0	579.125556873144	458.7646791386031
224	224	566826.0	566925.0	99.0	683.0270523855762	396.1211005879943
225	225	567825.0	567925.0	100.0	683.6709862948918	457.7472159551214
226	226	569225.0	569325.0	100.0	713.8945329778003	424.1854540829642
227	227	571725.0	571925.0	200.0	708.6283305592714	454.4371218580093
228	228	576924.0	577124.0	200.0	637.0907452663326	455.58436151217
229	229	578724.0	578924.0	200.0	692.544307605909	456.69326924312537
230	230	579824.0	579924.0	100.0	685.6225976133554	460.6172103351472
231	231	581824.0	581924.0	100.0	736.6552084803719	495.25036881462825
232	232	586223.0	586323.0	100.0	670.6005502679592	486.2662593159026
233	233	587223.0	587523.0	300.0	644.6502521865312	463.4938942763549
234	234	591623.0	591723.0	100.0	652.6778045444736	455.63733332375455
235	235	592723.0	592923.0	200.0	707.5990154666791	468.67955046223074
236	236	593123.0	593223.0	100.0	707.9565521513574	448.31366994695816
237	237	594323.0	594423.0	100.0	665.70110035409	432.4018277081468
238	238	595422.0	595522.0	100.0	670.0821608718277	475.416171736612
239	239	596522.0	597022.0	500.0	698.8638693205431	453.9424012633566
240	240	599222.0	599522.0	300.0	679.6478036380786	441.0426389133257
241	241	601422.0	601522.0	100.0	665.4934464617564	496.33347667900927
242	242	603522.0	603722.0	200.0	718.5075732020866	440.2594410088049
243	243	603922.0	604022.0	100.0	680.1763381530155	432.2376114063812
244	244	604321.0	604522.0	201.0	649.0933603398656	446.86367795692365
245	245	605821.0	605921.0	100.0	605.9701910853066	462.35129645799975
246	246	606721.0	606821.0	100.0	724.5494283965904	413.76333428487646
247	247	608321.0	608521.0	200.0	622.1685164046505	416.6564374989612
248	248	609221.0	609421.0	200.0	684.2899480184144	426.19128075021297
249	249	609921.0	610221.0	300.0	676.2195308514291	427.6868934926634
250	250	610521.0	610821.0	300.0	687.3426879510184	424.7544615610124
251	251	612821.0	613021.0	200.0	693.5843121116272	426.2271508088319
252	252	667223.0	667723.0	500.0	715.8240153573712	473.889326120664
253	253	687129.0	688629.0	1500.0	621.8693129514538	463.1293075996304
254	254	693729.0	694029.0	300.0	637.8547511711159	441.3657010586295
255	255	694229.0	694329.0	100.0	663.6391115646377	463.3314447804486
256	256	696728.0	696828.0	100.0	716.6034110127198	453.3271737613525
257	257	697028.0	697128.0	100.0	751.8161186707432	471.60436842865766
258	258	698428.0	698528.0	100.0	733.3762860004296	489.3351191299978
259	259	699428.0	699528.0	100.0	696.3058770194289	509.3710478473102
260	260	699928.0	700028.0	100.0	631.6491283210335	472.9801375872948
261	261	700228.0	700328.0	100.0	655.1049631819219	495.3185479539546
262	262	701828.0	701928.0	100.0	647.9358371066297	512.079849056473
263	263	702628.0	702728.0	100.0	652.0039993283593	507.3220499152641
264	264	704527.0	704728.0	201.0	634.7457541876394	496.1401966967204
265	265	705527.0	705627.0	100.0	627.505098856884	444.5721803210049
266	266	706727.0	706827.0	100.0	660.4830102986175	482.1162577880269
267	267	707327.0	707427.0	100.0	641.9935713159747	472.884664247043
268	268	711127.0	711227.0	100.0	707.864941761276	491.1868733176079
269	269	713027.0	713127.0	100.0	681.7525328379598	451.75154593077326
270	270	715226.0	715426.0	200.0	648.9997085012849	441.3558015729423
271	271	716226.0	716426.0	200.0	621.5421793548694	444.48865088801466
272	272	720026.0	720126.0	100.0	676.8544070581084	501.093512553211
273	273	727325.0	727425.0	100.0	652.568188138724	457.4256824091688
274	274	728025.0	728125.0	100.0	757.7247053141467	408.2602964927686
275	275	728825.0	729025.0	200.0	711.586273180209	464.2967264367269
276	276	730525.0	730825.0	300.0	632.166909480595	439.6721974016502
277	277	731825.0	732025.0	200.0	660.8199776967339	452.432733789684
278	278	732625.0	732725.0	100.0	693.3814044222902	442.9372432278982
279	279	734124.0	734224.0	100.0	710.5294525068513	422.9187507803644
280	280	734524.0	734824.0	300.0	659.8901793969691	457.6677563211329
281	281	735224.0	735324.0	100.0	680.1002312240059	489.4041372920304
282	282	736324.0	736424.0	100.0	639.2209026928698	474.61108889136005
283	283	736624.0	736724.0	100.0	678.9517448846756	480.5136796551253
284	284	737224.0	737324.0	100.0	661.9920276452307	439.93705398296754
285	285	738724.0	739224.0	500.0	710.657691748484	454.1727997111722
286	286	739424.0	739524.0	100.0	627.3229565559747	463.0141870375813
287	287	740524.0	740824.0	300.0	680.3908885577735	476.6323281497564
288	288	742124.0	742224.0	100.0	628.4473196393466	476.4497213557845
289	289	747123.0	747323.0	200.0	772.6295370135476	449.1297799620422
290	290	750723.0	751922.0	1199.0	651.0166958905135	462.2617491735956
291	291	753322.0	753422.0	100.0	707.6378236296226	457.1611435611297
292	292	757622.0	758122.0	500.0	683.5490829758678	451.4498169784003
293	293	761022.0	761321.0	299.0	654.70844296253	452.38140865314193
294	294	762721.0	762821.0	100.0	721.9803604740024	511.2873698946138
295	295	763721.0	763821.0	100.0	692.6734686576132	487.7974296320655
296	296	765021.0	765129.0	108.0	712.7240978379546	447.2315189552795
297	297	765721.0	765821.0	100.0	656.6858332520144	494.48405593125017
298	298	766021.0	766129.0	108.0	618.2995767594125	492.8221491519557
299	299	768021.0	768129.0	108.0	643.6486744190669	432.71427931393976
300	300	768421.0	768629.0	208.0	786.8396059547385	417.2388907640793
301	301	768921.0	769021.0	100.0	728.6168588345994	466.88859632290746
302	302	771029.0	771129.0	100.0	728.9045769572454	512.2224149611243
303	303	774228.0	774328.0	100.0	671.0932166245163	438.3510147440707
304	304	775028.0	775128.0	100.0	679.0427837893617	457.09854058273055
305	305	776828.0	776928.0	100.0	665.841558268237	492.121609640771
306	306	779025.0	779125.0	100.0	702.109590406726	422.4638744417352
307	307	781524.0	781624.0	100.0	709.8916634356541	451.9099248827689
308	308	781924.0	782024.0	100.0	694.5959806027392	460.2735151062148
309	309	782724.0	782924.0	200.0	642.4358941351944	480.03637736474826
310	310	784024.0	784324.0	300.0	670.2224772431363	473.8470100635252
311	311	785924.0	786224.0	300.0	643.083770445611	437.9693286131208
312	312	786524.0	786624.0	100.0	670.9130899085073	479.79988364729326
313	313	789524.0	789623.0	99.0	643.4921359933356	478.55720889330695
314	314	790223.0	790323.0	100.0	715.2816171842521	461.8756051544314
315	315	793523.0	793623.0	100.0	720.4200521268523	438.1249542241783
316	316	793923.0	794123.0	200.0	668.1792291246526	418.0177649935568
317	317	795423.0	795523.0	100.0	674.1503588798448	432.28799414311857
318	318	797123.0	797323.0	200.0	585.5762272158292	454.9942354286336
319	319	799722.0	800022.0	300.0	716.5479319719349	439.6026828518276
320	320	801122.0	801222.0	100.0	786.4911994082547	449.65460476126543
321	321	805022.0	805122.0	100.0	698.176685086745	427.91758564575167
322	322	810021.0	810121.0	100.0	804.7262729368849	409.0889924568397
323	323	811021.0	811221.0	200.0	743.918123471179	483.0231356781569
324	324	812421.0	812521.0	100.0	664.3906497119087	486.1571972556615
325	325	820525.0	821225.0	700.0	712.1293999125625	424.9227618138997
326	326	822025.0	822125.0	100.0	785.5505454474053	412.6388757366917
327	327	822325.0	822425.0	100.0	742.9662094356595	404.6331468009134
328	328	823624.0	823724.0	100.0	689.8823121937098	408.7192584106805
329	329	824224.0	824824.0	600.0	701.221158897484	430.3299687013768
330	330	825024.0	825224.0	200.0	668.3057277997727	462.825472596003
331	331	826724.0	826824.0	100.0	789.6628195604535	458.65809387583226
332	332	827324.0	827424.0	100.0	667.258615760387	427.6585990759348
333	333	829824.0	830424.0	600.0	698.0826192854637	468.5179578756613
334	334	832823.0	833123.0	300.0	676.6630287286233	468.4624589880476
335	335	834123.0	834223.0	100.0	638.677841881328	488.1051464355766
336	336	835023.0	835223.0	200.0	618.1149505706893	478.22418438742847
337	337	837123.0	837323.0	200.0	717.0647674661412	464.70931857129113
338	338	840523.0	840623.0	100.0	643.9250186587534	470.3161256590436
339	339	840923.0	841223.0	300.0	648.8511844897484	444.1704009275589
340	340	847522.0	847522.0	0.0	706.6322390282113	447.9902380340915
