	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
139	81.9	82683.0	698.1173510642147	426.0113875278585	701.864870285453	419.2384752872841	699.9911106748333	422.6249314075711
140	82.1	82882.0	703.2943072153536	446.0586189741557	707.7001386883223	439.33246983987175	705.4972229518382	442.6955444070136
141	82.4	83182.0	746.1326003667995	485.47052637352215	749.2963554965877	479.26819247218094	747.7144779316934	482.36935942285146
142	82.5	83282.0	553.8049317945511	478.1118190640072	548.8245323464841	463.7058218260769	551.3147320705172	470.908820445042
143	83.1	83882.0	526.3230491959539	452.86844639400647	522.6325529764792	438.4243691173936	524.4778010862167	445.6464077557
144	83.2	83982.0	463.31825299813374	546.694206972139	452.6728391665592	526.2912269161455	457.9955460823461	536.4927169441421
145	83.3	84082.0	472.0550740365433	542.6450935105692	462.1704896311187	522.8256815359324	467.1127818338305	532.7353875232506
146	83.4	84182.0	509.11777947545175	451.8879064887602	505.6817827786778	437.0567049455219	507.3997811270645	444.4723057171409
147	83.5	84282.0	450.7731054952183	544.4325661847539	439.3865427564062	523.5236495596677	445.0798241258119	533.9781078722107
148	83.7	84482.0	454.994584347637	549.2043892358836	443.7665832208232	528.7016384325672	449.3805837842299	538.9530138342252
149	83.8	84582.0	433.611580734319	539.2667534972987	422.1249807709403	518.070675647661	427.8682807526292	528.6687145724798
150	83.9	84682.0	479.1826614835518	500.8580790613103	470.2976459429766	482.92679773056096	474.7401537132638	491.8924383959354
151	84.0	84782.0	501.7525640645136	474.82320645050345	493.9111098796565	458.3873813072241	497.83183697208494	466.6052938788637
152	84.1	84882.0	480.4629384175707	534.9893869413291	472.5437467446599	516.2492287017121	476.5033425811151	525.6193078215205
153	84.3	85082.0	518.9646472465139	573.6902066371689	511.0830697654792	554.8573215577576	515.0238585059963	564.2737640974633
154	84.4	85182.0	548.6442836601266	462.77333980416216	547.2813547971626	449.1078696401494	547.9628192286443	455.9406047221557
155	84.5	85282.0	625.2034656523251	505.1366727491612	622.0425994974415	492.6118420573176	623.6230325748832	498.87425740323926
156	84.6	85382.0	651.5657777138321	464.308712929274	650.452130142303	454.1490537058601	651.0089539280674	459.2288833175668
157	84.7	85482.0	638.9122446083855	467.2260963092898	637.7847032840215	456.6887789216941	638.3484739462031	461.9574376154919
158	84.8	85582.0	581.913169535477	439.09698978925474	581.2438888690036	427.3241471783936	581.5785292022401	433.2105684838239
159	84.9	85682.0	568.2550218276104	438.89763582766113	567.1948796410659	426.5245576269732	567.7249507343377	432.7110967273172
160	85.0	85782.0	573.2867460404553	437.46708841994086	572.8256694165351	425.4082165085223	573.0562077284949	431.4376524642314
161	85.1	85882.0	574.9727944041656	429.2940442002112	575.2901101309399	417.7385597212372	575.1314522675523	423.516301960724
162	85.2	85982.0	612.6123309355868	452.6733127235324	613.2807759172704	441.882843314598	612.9465534264284	447.278078019065
163	85.3	86082.0	617.0763139423736	433.7859715275367	618.6663703079331	423.8148329959298	617.8713421251531	428.8004022617333
164	85.4	86182.0	448.8823292985488	491.8687281152706	442.55349719147887	473.6231809430113	445.7179132450137	482.745954529141
165	85.5	86282.0	541.4100143924638	443.83651172121046	537.8312052851737	430.3547543954276	539.6206098388185	437.0956330583189
166	85.6	86382.0	486.26082809222703	425.889662529867	482.5244600205007	411.00653986489	484.3926440563636	418.44810119737855
167	85.7	86482.0	445.3222505454568	570.3071672193148	434.4896055740464	548.9017869397778	439.9059280597512	559.6044770795461
168	85.8	86582.0	629.3898529995241	429.25813150656535	636.182923788562	421.6812203446498	632.7863883940428	425.4696759256076
169	86.1	86882.0	586.0068436038637	504.61933085979376	583.4285134539152	491.1991663969763	584.7176785288889	497.9092486283852
170	86.2	86982.0	521.7970609507194	627.2036027479994	511.1187104805952	606.9002639857607	516.4578857156569	617.0519333668802
171	86.3	87082.0	508.9055219316384	610.2574916554036	498.6269542778553	590.0955070977495	503.7662381047466	600.1764993765765
172	86.5	87282.0	586.929037570506	476.0051303146989	585.2142324175326	463.5696056781479	586.0716349940191	469.7873679964234
173	86.6	87382.0	623.7003239297243	456.185424782251	624.0920895946709	445.8091428895903	623.8962067621975	450.9972838359205
174	86.7	87482.0	603.5372113758283	478.95231908041	602.0748205846317	466.9329004745562	602.8060159802296	472.9426097774831
175	86.8	87582.0	596.4574089169422	493.0641172025143	594.3527633697987	480.3460747709887	595.4050861433702	486.7050959867513
176	86.9	87682.0	562.0918441472629	492.2435247349042	558.7409480993737	478.2803650746108	560.4163961233182	485.2619449047575
177	87.0	87782.0	605.3582667163042	450.1989945337417	605.9553813924723	439.3596285983803	605.6568240543882	444.7793115660608
178	87.1	87882.0	537.5827064228637	456.57101673780176	534.642536490249	442.7596072628044	536.1126214565561	449.6653120003028
179	87.2	87982.0	529.7541460529023	499.2076637340046	524.790271349135	483.40617876406645	527.2722087010185	491.3069212490355
180	87.3	88082.0	519.1084729769168	512.3037697553814	513.5103517215813	495.7443401611952	516.3094123492484	504.0240549582881
181	87.4	88182.0	519.0471655715764	457.9519927703236	514.9627725380783	443.1389533872451	517.0049690548269	450.5454730787842
182	87.5	88282.0	515.2030846948709	455.0480054652126	510.6719710422883	440.05589068625335	512.9375278685797	447.5519480757328
183	87.6	88382.0	605.9670710519515	450.58285045309583	604.3282402197017	439.1575192750239	605.1476556358263	444.87018486405975
184	87.7	88482.0	542.093623694472	457.46472368316057	539.0179769657269	443.8632120214777	540.555800330099	450.6639678523189
185	87.8	88582.0	449.66004744377375	553.5005486847681	435.8966755114852	531.9564385527125	442.778361477629	542.7284936187403
186	87.9	88682.0	556.2520994629808	499.58685683838144	551.3510100898541	484.3342899362676	553.8015547764173	491.9605733873245
187	88.0	88782.0	497.3554234991683	542.0262391399112	488.9427011565001	523.2597766833622	493.1490623278341	532.6430079116367
188	88.1	88882.0	514.1155111644402	544.642276391963	505.068720621264	526.1929502032202	509.592115892852	535.4176132975916
189	88.2	88982.0	531.7756116006067	431.2262014001457	529.0074948661	417.90274248934526	530.3915532333531	424.5644719447456
190	88.3	89082.0	519.8867740110005	437.5059960080833	516.4597553139467	423.4441356245259	518.1732646624731	430.4750658163046
191	88.4	89182.0	561.5679743426384	430.8565430414082	559.9323379177506	418.8147510985709	560.7501561301945	424.8356470699896
192	88.5	89282.0	549.5557191202982	453.4256308117141	548.4650708171772	440.2944242863389	549.0103949687375	446.8600275490262
193	88.6	89382.0	546.3069798114619	521.4353491880779	540.605419113225	505.2700553011686	543.4561994623432	513.3527022446231
194	88.7	89482.0	552.6573685331648	526.534635249805	549.3003835355008	511.0621513358647	550.9788760343325	518.7983932928347
195	88.8	89582.0	591.8333963603433	461.8368452613304	592.2759302098766	450.1878879057217	592.0546632851095	456.0123665835259
196	88.9	89682.0	572.1385783066086	485.69331898748175	570.7152126471724	472.4176823246256	571.42689547689	479.05550065605377
197	89.0	89782.0	586.68641259949	469.5745418988772	586.5266277017136	457.4377057255713	586.6065201506012	463.5061238122242
198	89.1	89882.0	544.5122017310008	489.79601807312696	547.7469377449722	476.6293636186692	546.1295697379862	483.212690845898
199	89.4	90182.0	566.0058132182753	447.0896804249366	562.3576481542291	434.35993984694113	564.1817306862517	440.7248101359386
200	89.5	90282.0	559.5740498798167	437.2771210298762	555.1985293998744	424.3158914793327	557.3862896398452	430.7965062546043
201	89.6	90382.0	516.7848661886997	504.9951645559826	508.0037567921424	487.84197696545175	512.3943114904207	496.4185707607173
202	89.7	90482.0	516.1696841446034	527.3108460522595	506.72910044840006	509.326154773135	511.4493922965014	518.3185004126972
203	89.8	90582.0	575.5150397693859	465.9310467431408	570.7464426187755	452.5428946469932	573.1307411940802	459.2369706950669
204	89.9	90682.0	602.0788552021775	418.6318779938657	598.4470478664782	407.69766336469576	600.2629515343274	413.1647706792807
205	90.0	90782.0	512.2846850240945	484.75747096226615	507.8611992082022	469.2236423595082	510.0729421161481	476.9905566608871
206	90.1	90882.0	483.7571418844767	542.5785854126872	475.4465862348456	523.785777659103	479.6018640596607	533.1821815358949
207	90.2	90982.0	486.7274248663726	528.0795826349289	479.2179760248235	509.8223491546012	482.9727004455976	518.9509658947646
208	90.3	91082.0	571.0652632943237	439.4742986609083	570.0708735067176	427.9741202779411	570.5680684005201	433.72420946942447
209	90.4	91182.0	531.9088031877463	521.4011450700916	525.9355665228622	505.1975943834234	528.922184855304	513.2993697267572
210	90.5	91282.0	772.4122901721853	418.1272189770167	780.6669072319918	415.88961010972105	776.5395987020879	417.0084145433687
211	90.6	91381.0	703.0878368802573	395.3263914630296	709.9078203625993	390.9622223155624	706.4978286214281	393.14430688929593
212	90.7	91481.0	717.1836592499697	394.722706078452	724.0812421931183	390.7779197407953	720.6324507215437	392.7503129096235
213	91.0	91781.0	810.8062291965545	417.5258428707005	819.1707784202096	416.5539067410178	814.9885038083823	417.0398748058592
214	91.1	91881.0	792.0268520182898	413.5889669878983	800.0209648692836	412.08157837852775	796.0239084437865	412.83527268321296
215	91.2	91981.0	786.9170083118876	385.1502120028279	795.2805551318177	384.1756747203766	791.0987817218523	384.6629433616022
216	91.3	92081.0	761.3162836786681	400.2772559042408	768.003261890872	397.727196499097	764.6597727847698	399.0022262016689
217	91.4	92181.0	855.3480374773048	399.68083541344544	863.7892973103308	400.6183672007572	859.5686673938171	400.1496013071012
218	91.5	92281.0	830.6535276064009	400.1819696843919	836.4530188187667	399.3568692914422	833.5532732125833	399.76941948791705
219	91.6	92381.0	791.0693911997606	414.1215766430195	796.8447258441545	411.7764907883239	793.9570585219573	412.9490337156717
220	91.7	92481.0	794.1454026531543	412.0168650236693	800.1433173974553	409.8378687219664	797.1443600253049	410.9273668728178
221	91.8	92581.0	757.9602463870012	419.4019362088093	766.624687683091	416.7187927025101	762.2924670350457	418.0603644556597
222	91.9	92681.0	746.7276299014181	408.8285265444489	755.6497605704768	406.0109183678596	751.1886952359474	407.4197224561542
223	92.0	92781.0	762.72663406882	400.87961086154513	772.5127213987394	398.991131454388	767.6196777337792	399.9353711579665
224	92.1	92881.0	744.4235278062635	398.5141177660518	753.7736329774178	396.0368204090945	749.0985803918406	397.2754690875733
225	92.2	92981.0	838.9765945707203	409.5153596197166	848.6020921810622	409.7474841471996	843.7893433758915	409.6314218834582
226	92.4	93181.0	699.8219537795952	423.95929692148064	707.0281708926918	418.6889377237041	703.4250623361435	421.32411732259226
227	92.5	93281.0	671.3722569066347	484.8212423763842	680.7953260441363	478.6209333381594	676.0837914753855	481.7210878572717
228	92.7	93481.0	682.2115384630263	473.894205771072	682.0238003265255	464.72261551919337	682.1176693947757	469.3084106451328
229	92.8	93581.0	675.2073142481598	445.6508810363854	677.4534455505012	437.5945242753259	676.3303798993304	441.6227026558556
230	92.9	93681.0	720.6581172647642	448.0801103664157	723.115138952811	441.2862766037451	721.8866281087872	444.68319348508027
231	93.0	93781.0	728.7258589781319	405.0530593972063	734.6868831007251	400.4643088123828	731.7063710394283	402.7586841047945
232	93.1	93881.0	720.2720455109786	410.8472910544417	726.2597330385453	405.8181716167828	723.2658892747618	408.3327313356122
233	93.2	93981.0	701.8083025912108	417.58498450221015	706.4277720343304	411.484035297746	704.1180373127703	414.534509899978
234	93.3	94081.0	784.1043448518835	437.2231564392257	789.8196953657026	433.81021385181305	786.9620201087929	435.5166851455192
235	93.4	94181.0	799.8408381477477	438.3564327368989	806.1702616252875	435.63576318195607	803.005549886517	436.9960979594275
236	93.5	94281.0	796.0979456508458	472.6543652374252	800.8504650156398	468.5700340498557	798.4742053332427	470.61219964364034
