	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
890	218.5	219238.0	750.0302997814003	446.93270562468746	765.7973051324813	444.4110288827009	757.9138024569406	445.671867253694
891	218.6	219338.0	734.839273266488	449.89061645794095	750.0433211826806	446.6515506545384	742.4412972245841	448.2710835562395
892	218.8	219538.0	574.7321047060065	433.890628841967	584.3031101612542	424.0403877835761	579.51760743363	428.9655083127714
893	218.9	219638.0	590.7312369465851	401.0492090955759	600.694756953735	392.56200555339126	595.7129969501601	396.8056073244838
894	219.0	219738.0	605.2037031772635	455.2540971590488	618.2513973321055	447.1207177396447	611.7275502546845	451.18740744934655
895	219.1	219838.0	580.430691104243	438.98987084472776	592.8399335779786	430.4175537359973	586.6353123411105	434.7037122903624
896	219.5	220238.0	536.6029622463761	436.6004509161893	547.2658421247033	426.0660479155748	541.9344021855394	431.333249415882
897	219.7	220438.0	564.1154731707824	429.16768849467024	576.2928137149469	420.48044464699984	570.2041434428644	424.8240665708349
898	219.8	220538.0	580.9064781528626	427.0384160236284	593.4108957225252	418.96258251924655	587.1586869376939	423.00049927143743
899	219.9	220638.0	630.4869887745299	422.1408065542324	644.2098723963394	415.92985158930327	637.3484305854342	419.03532907176793
900	220.3	221038.0	634.489967662894	495.7492543567397	646.9078254265476	487.73039230539126	640.6988965447206	491.7398233310652
901	220.4	221138.0	653.0665655071697	474.0140280830606	666.6050396358428	467.3463820362745	659.8358025715064	470.6802050596674
902	220.5	221238.0	703.0796943634227	467.9500240861864	716.6680511371092	462.7191039063376	709.8738727502661	465.3345639962618
903	220.6	221338.0	712.3412650009358	471.3008678491421	726.2543928151565	466.37419338667513	719.2978289080462	468.83753061790856
904	220.7	221438.0	693.8433945716556	477.9933578471517	705.9648362246454	471.9889926659551	699.9041153981502	474.9911752565533
905	220.8	221538.0	649.4489844400393	474.5738559289078	661.7455546323473	467.1342854082768	655.597269536193	470.8540706685921
906	220.9	221638.0	659.5647357042747	468.7294785943277	671.7519663437952	461.6142893720122	665.6583510240348	465.1718839831698
907	221.0	221738.0	671.7108978480063	516.3529690990542	682.5888070238815	508.45974758540353	677.1498524359438	512.4063583422286
908	221.1	221838.0	735.1712485398143	493.0972413995668	748.2653124784994	488.2984351189771	741.7182805091564	490.697838259272
909	221.2	221938.0	692.8366293636957	487.6475204846257	704.9725007257392	480.9928702886775	698.9045650447176	484.3201953866516
910	221.3	222038.0	724.7921735084283	480.0423524235459	739.4842723993008	475.3593331643373	732.138222953864	477.70084279394143
911	221.4	222138.0	696.4252678871494	495.06791530269766	710.0991545092556	488.9579935077634	703.2622111982025	492.0129544052303
