	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
58	57.6	58119.0	825.3442680661345	468.1956250548532	832.2325074180458	465.1602281185902	828.7883877420903	466.6779265867215
59	57.7	58219.0	790.7106317716259	446.912329348197	797.7626943194532	443.349038935457	794.2366630455398	445.1306841418268
60	57.8	58319.0	745.0955204935756	428.7335317643592	754.2760871574502	424.8204199671843	749.6858038255127	426.7769758657716
61	58.0	58519.0	736.0607055786081	477.5118024257317	740.9217307148472	471.0581999365557	738.4912181467279	474.2850011811435
62	58.1	58619.0	781.1155108342166	447.04437566185953	787.2291523749424	442.9212681564831	784.1723316045791	444.98282190917104
63	58.3	58819.0	764.9750035335591	454.1346510321662	770.1644375585322	449.0885183313622	767.5697205460452	451.611584681764
64	58.4	58919.0	763.5942880207677	454.02995252352576	768.9681019731847	448.96775924169225	766.2811949969761	451.4988558826088
65	58.5	59019.0	788.1863536363203	453.1679277265519	794.9079427634553	449.2298421167328	791.5471481998873	451.1988849216421
66	58.6	59119.0	776.1000852557108	448.0398838537645	782.1177425016796	443.64159359239295	779.1089138786951	445.8407387230784
67	58.7	59219.0	778.1681260566821	444.6537624563952	784.5493281409649	440.5009657888811	781.3587270988232	442.577364122638
68	58.8	59319.0	767.9635929793942	436.24407855682	774.4221747841614	431.9670877261289	771.1928838817781	434.1055831414744
69	58.9	59419.0	775.7442495370865	439.7878928628717	782.3989036857772	435.76616290183455	779.0715766114314	437.77702788235285
70	59.0	59519.0	776.1479686592689	440.3897084390273	782.7294323065537	436.3505284968448	779.4387004829113	438.3701184679359
71	59.1	59619.0	770.1837655509495	434.3334569971682	776.5538868920374	430.1821614542495	773.3688262214934	432.2578092257087
72	59.2	59719.0	775.940498422045	442.605118016127	782.5536201523774	438.5445279724975	779.2470592872113	440.574822994312
73	59.3	59819.0	771.9530500120102	441.6849370372536	779.2375694679364	437.73084055367895	775.5953097399731	439.707888795466
74	59.4	59919.0	766.9342799144744	434.5551866169857	773.869999933546	430.4790773073559	770.4021399240103	432.5171319621708
75	59.5	60019.0	811.3055404595875	471.8411701894092	820.0137212888787	468.96828760353134	815.659630874233	470.40472889647
76	59.6	60119.0	779.3193407415453	466.8381576808464	787.0738091339762	462.80069633710815	783.1965749377603	464.8194270089773
77	59.7	60219.0	770.8148073477922	452.6371243016114	779.362302606152	448.8806994430298	775.0885549769716	450.7589118723203
78	59.8	60319.0	786.5375667685892	442.33530097561	795.0284823629468	439.2717400445828	790.783024565768	440.8035205100965
79	59.9	60419.0	753.6232733692938	451.262240186804	761.2866566183666	446.67832303066336	757.4549649938298	448.9702816087333
80	60.0	60519.0	794.3688703715353	479.9652152937199	801.843853883119	475.9992004776138	798.1063621273265	477.9822078856666
81	60.1	60619.0	799.7163920601109	475.1884968639264	807.5096637672821	471.60480483030295	803.613027913696	473.3966508471146
82	60.2	60719.0	785.2833092536905	471.9746819765988	792.8926678887957	467.9400913427511	789.087988571243	469.9573866596749
83	60.3	60819.0	799.8222268646682	485.7443222155399	807.2130230874707	481.7866064519935	803.5176249760694	483.7654643337665
84	60.4	60919.0	797.1853074691576	467.5575562472554	805.2518817796622	464.126686943511	801.2185946244099	465.8421215953832
85	60.5	61019.0	807.0743478879111	482.3188269883707	814.9172150715	478.8415583677951	810.9957814797053	480.5801926780828
86	60.6	61118.0	850.0048441878034	465.2768265352352	863.6704652513858	465.4257222849441	856.8376547195949	465.3512744100896
87	61.0	61518.0	776.7899985473456	443.74455175824846	785.5095393997872	440.2768835640047	781.1497689735661	442.0107176611264
88	61.2	61718.0	787.4321819958991	457.6746073768369	796.6097357901083	454.3026984844083	792.0209588930034	455.9886529306224
89	61.3	61818.0	795.469690866247	455.2344840555056	804.4680423596952	452.1314736240667	799.9688666129709	453.68297883978585
90	61.4	61918.0	798.9922937383184	437.1338249097773	808.8481161189525	434.8884861867113	803.9202049286358	436.0111555482442
91	78.5	79017.0	862.5554605749109	409.6842871334076	874.6018138807224	411.2590464456124	868.5786372278162	410.47166678951015
92	78.6	79117.0	814.9003122515543	404.4688057645265	828.4944266605862	404.8399810358975	821.6973694560706	404.654393400212
93	78.9	79417.0	785.7097770482229	369.30333898721886	790.4300193855892	367.1733660860446	788.0698982169056	368.2383525366319
94	79.0	79517.0	600.7295064429081	348.9215959091895	600.1152197224264	340.86235287542166	600.4223630826674	344.8919743923059
95	79.1	79616.0	739.9288670747842	396.19444307985935	743.6697128498388	392.27937758040525	741.7992899623113	394.23691033013216
96	79.2	79716.0	844.2757923020995	430.57427847864966	848.9839553528177	429.0719810948752	846.629873827458	429.8231297867622
97	79.3	79817.0	676.7841516284224	371.0833106709021	678.07808297732	364.3375558379208	677.431117302871	367.7104332544116
98	79.4	79916.0	643.8678144510866	365.5442828381893	644.1848538806964	357.24050941018555	644.0263341658913	361.3923961241875
99	79.5	80016.0	650.7383380067728	426.49449441443176	655.3395462904796	418.53558566122456	653.038942148626	422.51504003782793
100	79.6	80116.0	633.8616057905974	420.7553014876818	634.6570368338218	411.4183513731657	634.259321312209	416.0868264304237
101	79.7	80216.0	638.3253672625895	421.1936892750999	638.166234901097	411.6224620042942	638.2458010818431	416.40807563969713
102	79.9	80416.0	891.8315277247451	438.0618096617067	901.0521248088944	439.0603474393597	896.4418262668196	438.561078550533
103	80.0	80516.0	899.9967074051166	411.1752280661523	910.175907353486	413.4866640848122	905.0863073793016	412.3309460754821
104	80.1	80616.0	704.6752168496048	415.6823371081194	709.2578243252997	410.4398275760231	706.9665205874522	413.0610823420711
105	80.2	80716.0	811.3611040881697	392.8744641967119	820.9963112887665	392.3568437653334	816.1787076884684	392.6156539810226
106	80.3	80816.0	765.8178915740293	373.1537109218121	774.8609617586907	372.4466289064676	770.3394266663603	372.80016991413993
107	80.6	81116.0	909.475136769792	386.7935237029547	920.3030449103588	390.19700499704174	914.8890908400748	388.4952643499982
108	80.8	81316.0	852.3207599423446	359.41492647592685	862.3251478379559	361.7026346103443	857.3229538901502	360.5587805431358
109	80.9	81416.0	830.585803098172	353.2417691664598	840.7215321739421	354.5877151686054	835.6536676360573	353.91474216753284
110	81.0	81516.0	891.4426088796047	401.1640152653907	903.2564213264288	403.6505886524548	897.3495151030162	402.4073019589227
111	81.1	81616.0	875.437104951725	412.4604726513902	886.8475251654081	413.8908688620392	881.1423150585666	413.1756707567147
112	81.2	81716.0	874.84911300809	413.1845088040391	887.2243522091694	414.8932953176328	881.0367326086298	414.0389020608361
113	81.3	81816.0	872.5800660517793	362.1436060302671	885.739129667401	365.8251722983223	879.1595978595902	363.9843891642947
114	81.7	82216.0	981.600089810801	422.8214862085768	994.5374751648662	427.3478064951963	988.0687824878336	425.0846463518865
115	81.8	82316.0	867.7278828176562	435.7305714978696	877.1814306856568	435.498174995345	872.454656751657	435.6143732466072
116	81.9	82416.0	857.3207202062424	420.02568941678254	866.133383597505	419.5206249605566	861.7270519018738	419.7731571886696
117	82.0	82516.0	845.2612758393843	441.3218143292395	854.1971894588416	440.079134229917	849.729232649113	440.7004742795782
118	82.1	82616.0	840.0579911084153	443.79102517844507	849.0232680996619	442.5208835949501	844.5406296040388	443.1559543866976
119	82.2	82716.0	815.4526257170014	437.2607342266892	826.465539148688	435.81695893019497	820.9590824328446	436.5388465784418
120	82.6	83116.0	972.8124281634656	387.35603716679753	986.7497439291778	393.1122729922554	979.7810860463214	390.2341550795265
121	82.7	83216.0	874.5765732350524	379.6575029809828	886.035013283878	381.93251784028746	880.3057932594647	380.7950104106352
122	82.8	83316.0	945.9842636863378	373.5407026899725	960.2078246078688	379.0526493200899	953.096044147104	376.2966760050314
123	82.9	83416.0	891.6973329430282	408.3983258359083	904.6228868970312	410.7672686720553	898.1601099200292	409.5827972539818
124	83.2	83716.0	905.7493515682232	418.1196893990759	917.9253204882672	420.5105403710848	911.8373360282454	419.3151148850803
125	83.3	83816.0	896.1288774873475	418.076497790838	908.6527766119856	420.181628240098	902.3908270496664	419.12906301546775
126	83.4	83916.0	885.17239746403	425.9406415743363	897.7499048613761	427.6665209362038	891.4611511627029	426.80358125527
127	83.5	84016.0	903.7148650747243	413.7949755694533	917.348382773723	416.6890894587901	910.5316239242238	415.2420325141218
128	84.3	84816.0	997.2965608239872	408.7351620261122	1010.3914559667328	414.4692970742997	1003.84400839536	411.602229550206
129	84.8	85316.0	977.6132443327032	388.959270957817	991.0021173832472	394.6604312198693	984.3076808579752	391.8098510888431
130	85.1	85616.0	992.7338755492376	387.7223008870376	1005.7261153002698	394.10428235680666	999.2299954247536	390.9132916219223
131	86.5	87016.0	909.2775477292336	391.9453482458785	922.7067190455366	395.6527440736127	915.9921333873853	393.7990461597458
132	87.0	87516.0	914.3745555798772	410.69586456152285	928.6768377138528	414.2725836446148	921.525696646865	412.484224103069
133	87.2	87716.0	1081.5615926150963	384.1595049757874	1097.461725196988	394.56874672973606	1089.5116589060424	389.364125852762
134	87.3	87816.0	1121.4603499210752	396.2466160641663	1134.967732234386	407.1683233010673	1128.2140410777306	401.7074696826167
135	87.4	87916.0	1007.8615646645786	387.9836497763108	1018.6210347862132	394.1771699374214	1013.241299725396	391.080409856866
136	87.5	88016.0	1008.3117552690596	407.6906451061772	1019.450017740912	413.6808997462105	1013.8808865049856	410.68577242619375
137	87.7	88216.0	950.4794119747112	358.64457697854874	963.34062877346	364.64079397176215	956.9100203740852	361.6426854751556
138	87.9	88416.0	956.9429239186164	379.9944630653292	962.8218237896094	383.6051372780837	959.8823738541128	381.7998001717064
139	88.0	88516.0	792.5921031987158	344.76203187739964	799.9109284264275	344.2955578779736	796.2515158125717	344.5287948776869
140	88.1	88616.0	786.796612539842	365.5046098170148	793.0903626947031	363.8172299552368	789.9434876172729	364.6609198861259
141	88.2	88716.0	734.383988812648	365.3529663039003	741.1799428362355	362.2767148960176	737.7819658244414	363.8148405999592
142	88.3	88816.0	792.5088309350732	394.04540205664415	797.4588937940957	391.825151503945	794.9838623645846	392.93527678029454
143	88.5	89016.0	693.144522604791	390.5388271665452	698.4385914737721	385.13297307138	695.7915570392811	387.8359001189627
144	88.6	89115.0	763.9577935498647	432.68991763773687	771.2093190592549	428.7024463710357	767.5835563045596	430.69618200438623
145	88.7	89216.0	726.7232339323768	407.3131727078772	734.1854304102978	403.03593135794216	730.4543321713377	405.1745520329096
146	88.8	89315.0	704.5699219837256	441.0756121452642	707.4314109896427	434.1299137682275	706.000666486684	437.6027629567457
147	88.9	89415.0	714.0983666387439	435.2459060973322	717.8335959159411	429.0999615131483	715.9659812773424	432.1729338052402
148	89.0	89516.0	651.5165137116077	407.834044510066	656.5239098855714	400.5577258610582	654.0202117985893	404.1958851855621
149	89.1	89615.0	680.3201351653753	426.7557021647842	685.8038869983195	420.096623422349	683.0620110818471	423.42616279356656
150	89.2	89715.0	661.5491757985998	448.8328289675857	664.7370809147561	440.5234543263666	663.1431283566775	444.678141646976
151	89.3	89815.0	656.9967053250351	424.2081706861946	659.5241193628667	416.2241009177102	658.2604123439509	420.2161358019522
152	89.4	89915.0	655.8025586682567	413.8549020096826	659.7314436422344	406.5475672686847	657.7670011552451	410.2012346391836
153	89.7	90215.0	632.7379960879139	426.0059843684875	635.0955421004028	416.9426238299222	633.9167690941581	421.4743040992046
154	89.8	90315.0	620.4209672848897	412.3347451974505	621.5461499196117	402.9053306497874	620.9835586022505	407.6200379236192
155	90.0	90515.0	711.649651946871	425.13371988648805	717.3577157673544	419.5792698885574	714.5036838571125	422.35649488752273
156	90.1	90615.0	680.6248345695683	441.54647298695295	684.9117284982726	434.182453273893	682.7682815339201	437.8644631304229
157	90.2	90715.0	684.6956859078599	440.73263296936193	689.545078471371	433.6736528299448	687.1203821896152	437.20314289965313
158	90.3	90815.0	690.851957468994	446.3705029052445	695.653397579585	439.3071791633178	693.2526775242892	442.838841034281
159	90.4	90915.0	648.9221323576824	423.5297160378081	653.3538073824133	415.4209323114352	651.1379698700476	419.4753241746216
160	90.5	91015.0	676.4340615737641	414.6628782636064	678.6710811709756	407.2366075872964	677.5525713723696	410.9497429254515
161	90.6	91115.0	720.8980725899123	434.9694313008574	724.9648816478942	428.75290271436666	722.9314771189034	431.8611670076119
162	90.7	91215.0	729.2821186800476	416.859191920099	734.9053059975131	411.6186362760003	732.0937123387803	414.2389140980498
163	90.9	91415.0	821.5888856962086	439.0058140495169	831.3489749434311	437.0387068016963	826.4689303198195	438.0222604256064
164	91.0	91515.0	884.3949335482368	437.9322064849026	893.6193412009712	437.7021611515013	889.0071373746043	437.8171838182019
165	91.1	91615.0	797.4255004001317	403.6376414570413	805.6664804639996	401.318974362324	801.5459904320654	402.47830790968254
166	91.2	91715.0	752.0123216247579	402.8622853927022	759.3746804620355	398.9754973755921	755.693501043396	400.9188913841471
167	91.3	91815.0	667.0174780241744	429.5101627003639	670.4421012937917	421.3900261452381	668.7297896589829	425.4500944228008
168	91.4	91915.0	599.2971026918103	453.19096540919605	598.5852786192129	441.5005138688501	598.9411906555114	447.3457396390227
169	91.5	92015.0	698.484638917793	441.5675724235445	702.1563197108163	434.2077172687812	700.3204793143045	437.8876448461626
170	91.6	92115.0	693.1653678210193	442.8284487057754	696.9479797942948	435.2850070405164	695.0566738076568	439.0567278731456
171	91.7	92215.0	808.4775229032332	494.770131944437	816.2594391074097	491.9487686149815	812.3684810053212	493.3594502797093
172	92.0	92515.0	623.938461832173	474.4039825790762	626.3170983852609	464.20500249851614	625.1277801087164	469.3044925387961
173	92.1	92615.0	725.45002635026	457.0828245581578	732.4622990090137	451.57648182358287	728.9561626796368	454.3296531908702
174	92.2	92715.0	733.159913407719	440.81526575962897	740.4378543253595	435.876496158711	736.7988838665392	438.3458809591697
175	92.3	92815.0	744.395891747323	431.81692639620576	751.9983936158798	427.4245403017791	748.1971426816011	429.6207333489924
176	92.4	92915.0	747.5087041124499	438.9579032266774	755.3120975438565	434.5760348987862	751.4104008281535	436.7669690627315
177	92.5	93015.0	753.5657794811908	432.55058685361934	760.1207787817627	428.046259377876	756.8432791314766	430.29842311574765
178	92.6	93115.0	678.2687889551711	421.6658603809796	683.408028917191	415.0305958151655	680.8384089361805	418.3482280980724
179	92.7	93215.0	686.0129085423665	425.1917237622762	690.838682953902	418.6196411339869	688.425795748134	421.90568244813153
180	92.8	93315.0	694.8152111425806	462.79864700371314	698.8710701158144	455.7931574396097	696.843140629197	459.2959022216613
181	93.1	93615.0	668.2954554991514	420.5704636886253	671.2245561894018	413.20097285098353	669.7600058442761	416.8857182698045
182	93.2	93715.0	767.8430789159808	435.5328312030061	773.09300461013	431.4480201174306	770.4680417630548	433.4904256602184
183	93.3	93815.0	684.7342471842462	354.1044068459533	689.171769680074	348.7845580226392	686.9530084321601	351.4444824342965
184	94.0	94515.0	740.0384683020496	398.1761378842434	743.6015348041722	393.6346964803872	741.8200015531114	395.9054171823152
185	94.5	95015.0	772.4057580577095	409.0020661132904	779.4022943099725	405.7613595317752	775.9040261838411	407.38171282253273
186	94.7	95215.0	768.5982889131888	407.5520168718605	774.2500073770855	403.90261376599153	771.4241481451369	405.72731531892606
187	94.8	95315.0	751.623502123564	412.77515046532056	756.6991658490199	408.36774173948464	754.1613339862918	410.57144610240255
188	94.9	95415.0	733.7231744623297	407.0918815809949	739.0457409961975	402.29149817901975	736.3844577292634	404.6916898800074
189	95.0	95515.0	721.0629989820319	415.8149369158636	725.9409888681723	410.27173396887423	723.5019939251018	413.0433354423687
190	95.1	95615.0	720.2254787355021	421.8963441226301	725.229578683474	416.2476162568241	722.727528709488	419.0719801897271
191	95.2	95715.0	612.0952782196892	442.0886876521499	611.8453112201832	431.36174877085045	611.9702947199361	436.7252182115001
192	95.3	95815.0	670.7137795203175	420.28620558194746	675.7226010494306	412.9079341371888	673.2181902848738	416.597069859568
193	95.4	95915.0	626.1007956181467	456.4981689237191	629.7580538912124	446.770308293277	627.929424754679	451.634238608498
194	95.7	96215.0	704.082942851987	471.09077128424974	711.487371208251	464.5319614332111	707.7851570301187	467.8113663587304
195	95.8	96315.0	669.5225070210683	461.9810944827064	675.6751092729412	454.2569065662564	672.5988081470049	458.1190005244813
196	95.9	96415.0	623.8663530589486	450.3322482517692	628.3668428432807	441.1002651321259	626.1165979511143	445.7162566919473
197	96.0	96515.0	729.9958483400322	429.6593984240949	738.4250064565364	424.8583114705268	734.2104273982842	427.25885494731074
198	96.1	96615.0	739.2283824205591	410.17176487195246	746.9584484848704	405.77759264919735	743.0934154527142	407.9746787605748
199	96.2	96715.0	746.9369526072911	413.5191762063732	755.6199936537719	409.5222454746558	751.2784731305314	411.5207108405144
200	96.3	96815.0	738.0774061512847	411.7319675231	745.8329201505882	407.2572123933544	741.955163150936	409.4945899582274
201	96.4	96915.0	716.1949132162938	392.7500112111656	722.981539053715	387.65084168974414	719.5882261350039	390.2004264504551
202	96.5	97015.0	704.1972011356161	387.9737814756594	711.027416695752	382.640817222744	707.6123089156832	385.3072993492019
203	96.6	97115.0	727.0526554481498	390.7369614742653	734.7875098231401	386.37301045715833	730.9200826356449	388.5549859657118
204	96.7	97215.0	752.3239965963128	423.0284255251146	761.7860471252127	419.16586978028056	757.0550218607624	421.0971476526975
205	96.8	97315.0	718.5570964515343	399.4899959274191	726.259924526051	394.7707784568252	722.4085104887926	397.1303871921222
206	96.9	97415.0	759.9890969483508	408.8142104378996	767.5587504104012	405.1086543766664	763.773923679376	406.96143240728304
207	97.0	97515.0	752.3220939703046	410.01049981849	758.6799811057678	405.6700717284208	755.5010375380356	407.8402857734555
208	97.2	97715.0	766.7790181821023	385.0357487423065	774.0615983222825	382.0760446904304	770.4203082521925	383.5558967163684
209	97.3	97815.0	651.3179965374912	405.4217066681086	656.6028708108238	397.8686130881604	653.9604336741573	401.64515987813456
210	97.4	97915.0	739.961256526159	393.28294692777774	747.9012988300054	389.44318389448455	743.9312776780821	391.3630654111312
211	97.7	98215.0	684.4815710433236	405.4505546942209	691.4541807878618	399.6007708014526	687.9678759155926	402.5256627478368
212	97.8	98315.0	694.4885853195799	410.7600243838814	701.7858159041606	405.15742386442594	698.1372006118704	407.9587241241536
213	97.9	98414.0	644.0116404002432	402.7026434497418	649.7708318916403	395.2781019403578	646.8912361459415	398.9903726950498
214	98.0	98514.0	568.4541320840232	404.32993905104223	571.2599639699635	393.968738155757	569.8570480269933	399.14933860339966
215	98.1	98614.0	553.830850513683	409.8985107657391	555.7175573345771	398.6852984567048	554.7742039241297	404.2919046112219
216	98.2	98714.0	670.2655508827265	394.7513542190471	675.6980914609709	388.3738297390741	672.9818211718485	391.5625919790607
217	98.6	99114.0	660.9176148100987	375.7874069111404	666.6432261799819	369.5546634267332	663.7804204950402	372.6710351689368
218	98.9	99414.0	521.5508510310583	396.27130807240326	525.1369234914295	385.9136046513575	523.3438872612435	391.0924563618802
219	99.2	99714.0	762.8024984248375	421.8312003792708	771.1628249284927	418.3603893278664	766.982661676665	420.0957948535684
220	99.3	99814.0	779.0116705505814	436.0444889916941	786.8675695304711	432.6548919076023	782.9396200405259	434.3496904496481
221	99.4	99914.0	732.4048304566763	411.704557617045	740.4502593216644	407.50758098197286	736.4275448891701	409.6060692995089
222	99.5	100014.0	713.1922967508654	417.75776004774144	719.6654060433387	412.4171104547357	716.4288513971017	415.08743525123856
223	99.6	100114.0	721.1273259133329	403.3003794144501	727.6839710994557	398.4210144847817	724.4056485063941	400.86069694961606
224	99.7	100214.0	756.5637319614958	427.9425651853493	764.9082870950792	423.9780397560663	760.7360095282877	425.9603024707075
225	99.8	100314.0	727.8383863544749	427.5338218388196	735.0607855978767	422.3943280007801	731.4495859761757	424.9640749197996
226	99.9	100414.0	696.8095974800708	432.5457484243247	702.951694740392	426.0403257626502	699.8806461102315	429.2930370934872
227	100.0	100514.0	789.3566987486523	450.1835716855382	796.8667549457263	447.0973387532492	793.1117268471895	448.6404552193937
228	100.1	100614.0	856.5009090871093	450.8404712148448	868.4752792126606	450.7044951921532	862.4880941498849	450.7724832034988
229	100.2	100714.0	828.416465354103	441.3280015867505	841.4753099966618	440.8873528497557	834.945887675382	441.1076772182529
230	100.3	100814.0	891.4289752179064	403.052851392674	905.227678705284	405.5485281799554	898.3283269615952	404.3006897863147
231	100.4	100914.0	837.1104499328371	399.72117522763455	847.3770793888165	399.8205401455757	842.2437646608269	399.7708576866051
232	100.5	101014.0	848.5539625045661	400.2524214020443	858.3110302918209	400.34565924259647	853.4324963981935	400.2990403223204
233	100.6	101114.0	889.8352948748645	376.6555601347554	900.9976542803912	379.2156813408532	895.4164745776279	377.9356207378044
234	101.2	101714.0	1050.0753653935628	425.5631239216432	1062.3913546120662	433.0096844078039	1056.233360002815	429.2864041647235
235	101.3	101814.0	1072.8913664009815	417.4607959877407	1086.08230498863	425.74930748077713	1079.486835694806	421.6050517342589
236	101.4	101914.0	1204.641673086981	431.62709880752567	1219.6004540808815	444.0975153615628	1212.1210635839311	437.86230708454406
237	101.6	102114.0	1134.0561264984765	405.8805561126368	1147.5648320546245	416.3689410202122	1140.810479276551	411.1247485664245
