	Unnamed: 0	starttime	endtime	duration	endx	endy
40	40	120533.0	120633.0	100.0	1076.3685233255724	454.18717717373727
41	41	121833.0	121933.0	100.0	909.8851267356696	406.6734041655301
42	42	123033.0	123233.0	200.0	918.7900910113772	398.2734921349613
43	43	124233.0	124333.0	100.0	1009.1571797098572	422.72550903898656
44	44	124933.0	125333.0	400.0	997.1015819258206	457.17435582121936
45	45	126133.0	126533.0	400.0	1002.1844366804104	433.98211263475736
46	46	127233.0	127733.0	500.0	991.4509034409392	465.8501584927318
47	47	129032.0	129232.0	200.0	1015.7196928106292	449.97639727484574
48	48	129932.0	130032.0	100.0	845.0994937954258	379.6666378391916
49	49	133232.0	133540.0	308.0	864.8586689866135	438.1155823123236
50	50	134940.0	135040.0	100.0	707.0842789067676	379.71143813133824
51	51	136540.0	136832.0	292.0	619.1610634187209	446.3583584759064
52	52	137740.0	138140.0	400.0	753.3950310458421	437.66447525826186
53	53	138340.0	138940.0	600.0	785.849143436174	447.4737554034599
54	54	139140.0	139240.0	100.0	747.6838632027299	465.3413223103819
55	55	139740.0	140139.0	399.0	754.4020065356348	456.0774012412472
56	56	140339.0	140439.0	100.0	595.968588760661	432.8159606234017
57	57	141239.0	141339.0	100.0	581.8260976157928	466.3084239273503
58	58	141539.0	141739.0	200.0	541.8027668165458	491.0474386396464
59	59	142539.0	142639.0	100.0	618.7174770529155	430.7355802063943
60	60	143839.0	144039.0	200.0	595.3030106745857	490.9078029246386
61	61	144439.0	145139.0	700.0	675.8226103002725	489.8336163706342
62	62	145339.0	145839.0	500.0	675.0669797968708	473.186253029969
63	63	148239.0	148338.0	99.0	945.7650614915048	427.3860213337502
64	64	156838.0	156938.0	100.0	838.1133457184774	425.715050231428
65	65	157237.0	157338.0	101.0	969.4202868775188	470.0673677054514
66	66	161737.0	161937.0	200.0	776.3570783692735	469.9779102041502
67	67	178337.0	178637.0	300.0	639.4605298075097	380.2237984358443
68	68	180036.0	180136.0	100.0	539.9808750147341	375.9689755534055
69	69	181236.0	181536.0	300.0	807.8724822661034	396.5808088354151
70	70	181836.0	182036.0	200.0	804.3409018248981	407.22575722321454
71	71	182936.0	183036.0	100.0	989.9090659057026	387.5202142776143
72	72	184236.0	184336.0	100.0	541.4267681660781	358.05832932224394
73	73	184536.0	184736.0	200.0	605.4122557088945	371.7488105606773
74	74	185736.0	186136.0	400.0	790.1010606624442	373.8281744689782
75	75	187636.0	187735.0	99.0	1081.9324487015056	438.9169455752733
76	76	188135.0	188335.0	200.0	1113.1231639446578	426.872328731493
77	77	188835.0	189035.0	200.0	528.387260664306	331.895175885212
78	78	189535.0	189735.0	200.0	549.8651241043746	360.02968066987984
79	79	190435.0	190535.0	100.0	661.8172355449186	376.7534013838212
80	80	192035.0	192135.0	100.0	1151.6994921756643	424.087434599464
81	81	192735.0	192935.0	200.0	568.8611397170321	410.0989429998579
82	82	193435.0	193735.0	300.0	462.2860951660337	349.7573605461374
83	83	194135.0	194235.0	100.0	584.5433599156179	340.42293729493724
84	84	194735.0	195135.0	400.0	716.2872280980032	374.6634707647463
85	85	196934.0	197034.0	100.0	978.5724506251754	419.6731541473084
86	86	197834.0	197934.0	100.0	1043.6978606039577	410.0337688374223
87	87	199034.0	199134.0	100.0	510.63307643980414	372.5375982606509
88	88	200034.0	200134.0	100.0	672.9076392403308	441.466347098066
89	89	201134.0	201234.0	100.0	704.8003386511782	390.5904760415886
90	90	202734.0	203034.0	300.0	892.3637913746979	389.084337062196
91	91	203334.0	203534.0	200.0	972.5915472817808	381.8653121940065
92	92	204933.0	205033.0	100.0	553.0650573337621	478.5082745754871
93	93	206733.0	206933.0	200.0	932.5949249032489	454.97315396536527
94	94	207333.0	207433.0	100.0	1023.2953261725715	406.767093345001
95	95	211233.0	211333.0	100.0	884.774125312759	394.8570918195083
96	96	212133.0	212233.0	100.0	596.7734635251614	465.6717503289912
97	97	212733.0	212933.0	200.0	568.801593930978	376.2934802882119
98	98	214332.0	214832.0	500.0	854.1370188064452	444.95460583632376
99	99	215632.0	215832.0	200.0	978.213111718464	423.8137891824419
100	100	216032.0	216132.0	100.0	1008.1500968448568	422.7351850134541
101	101	219440.0	219540.0	100.0	899.7400768382835	426.3064402862905
102	102	219832.0	219940.0	108.0	967.0274658371784	450.9675897730116
103	103	220232.0	220332.0	100.0	1028.3696466662043	464.7750445022396
104	104	221732.0	221832.0	100.0	668.6864537130105	451.2056517196828
105	105	223340.0	223440.0	100.0	881.6855758237264	470.7865212329946
106	106	223640.0	223840.0	200.0	851.3903230437331	424.00575857537456
107	107	225439.0	226039.0	600.0	624.1859002686681	453.4897065825053
108	108	227239.0	227539.0	300.0	765.6674010161107	437.333514089438
109	109	227739.0	228039.0	300.0	938.4615503022344	473.22107556788274
110	110	228239.0	228639.0	400.0	920.9120980956964	469.3080343017208
111	111	229239.0	229339.0	100.0	872.2743887664037	401.4484153890392
112	112	276235.0	276735.0	500.0	754.7820156645494	418.78132040319525
113	113	277235.0	277635.0	400.0	501.77910405698645	423.8517398879277
114	114	278035.0	278135.0	100.0	514.5921887833681	419.37561508746
115	115	282235.0	282535.0	300.0	601.0431050367921	439.19479376287
116	116	283235.0	283335.0	100.0	679.988569729264	499.7718836977016
117	117	283935.0	284435.0	500.0	665.3556431970671	421.82581158437125
118	118	285634.0	285734.0	100.0	741.3313911320298	425.62458832115226
119	119	285934.0	286034.0	100.0	702.5733250222684	423.239111285744
120	120	291334.0	291434.0	100.0	696.5990703936226	488.5573216077153
121	121	292234.0	292434.0	200.0	724.7600193308243	462.62524507996574
122	122	295633.0	295733.0	100.0	682.4014216085479	429.2799969320643
123	123	296533.0	296633.0	100.0	704.4793850845857	436.6738044377183
124	124	299133.0	299233.0	100.0	723.2481783889646	385.6478306324336
125	125	303033.0	303133.0	100.0	601.4627008359166	452.32739212997177
126	126	304632.0	304732.0	100.0	746.5455673114823	434.1492726084656
127	127	305432.0	305532.0	100.0	700.2256953723534	424.0613834192423
128	128	305732.0	305932.0	200.0	735.0318966493239	412.8215983404831
129	129	306532.0	306832.0	300.0	747.8840641084695	407.1757523469589
130	130	308740.0	309240.0	500.0	756.3115005866001	447.2359566432052
131	131	311132.0	311332.0	200.0	710.7725213364906	423.52846847356574
132	132	312132.0	312240.0	108.0	750.869819463768	425.2885317782536
133	133	313240.0	313332.0	92.0	705.9360786139528	463.43169250911774
134	134	315540.0	315840.0	300.0	674.0953776059816	421.5392763939204
135	135	325539.0	325739.0	200.0	637.9324690300589	423.3375038283598
136	136	330538.0	330638.0	100.0	643.7944222793803	430.5656712656642
137	137	331938.0	332038.0	100.0	770.1523465468734	417.92414077914015
138	138	333138.0	333538.0	400.0	649.2105443624165	438.47101837668674
139	139	337237.0	337737.0	500.0	640.7202824438599	418.3516166962422
140	140	341737.0	341837.0	100.0	749.5307427991852	461.80761868163086
141	141	342037.0	342137.0	100.0	668.5445624918669	460.5227179509545
142	142	342337.0	342637.0	300.0	673.9344637461393	410.97564727001526
