	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
18	42.1	42952.0	649.2315179514479	404.05344965998137	653.630005869524	396.5720457163211	651.4307619104858	400.3127476881512
19	42.6	43452.0	685.6929469898869	416.8656919224006	688.79480468999	409.91345184808046	687.2438758399383	413.3895718852408
20	42.8	43652.0	640.924953979347	398.5417369496731	643.9992977426007	390.4740805419801	642.4621258609739	394.5079087458268
21	43.0	43852.0	652.9803560758893	408.0744210599514	655.4429364377443	400.063491316691	654.2116462568166	404.0689561883214
22	43.7	44552.0	724.1761491981283	406.6282003101702	727.8785247991593	401.4792972685704	726.0273369986432	404.0537487893703
23	43.8	44652.0	723.2997069496532	410.8968139933911	726.7776560390625	405.5003542943399	725.0386814943579	408.1985841438655
24	44.5	45352.0	620.0594447611738	347.7497371008622	626.237967179444	341.09356829871336	623.1487059703087	344.421652699788
25	44.7	45552.0	653.6028547721431	365.9724762526949	658.8610347749251	359.6506367115096	656.231944773534	362.8115564821022
26	46.0	46852.0	604.9178406420368	372.3407680709402	607.2766135597855	363.7878005593965	606.0972271009109	368.0642843151684
27	47.7	48552.0	693.4300783807267	365.667030722902	699.6284178558169	360.6517859083704	696.5292481182718	363.1594083156363
28	47.9	48752.0	680.5890462659997	367.8565122917756	686.4084538117276	362.4330301970159	683.4987500388632	365.14477124439577
29	68.9	69747.0	598.9641524173288	357.0225627457106	604.690974813026	349.3270495087004	601.827563615177	353.17480612720567
30	69.1	69947.0	703.1477625227577	421.5417876826136	710.7734020767991	416.1853350223353	706.9605822997781	418.8635613524745
31	69.5	70347.0	483.9700714371104	340.7690169548459	484.73683039281576	328.8078755734591	484.3534509149629	334.78844626415275
32	69.6	70447.0	535.1249158001999	342.7708597308081	537.2827156011173	332.6498687433195	536.2038157006583	337.7103642370641
33	69.7	70547.0	521.6222280459259	345.155585425362	524.0203986773525	334.6586119895073	522.821313361639	339.90709870743484
34	69.8	70647.0	545.9228629551533	339.41188986431735	549.4369916501767	329.95222732345724	547.6799273026646	334.6820585938876
35	69.9	70747.0	497.8981469826543	344.8034013860172	498.3420539589672	333.041798576433	498.1201004708104	338.9225999812254
36	70.0	70847.0	521.243342311934	379.55592220697855	521.2338113338999	367.6023950651826	521.2385768229166	373.5791586360806
37	70.1	70947.0	484.9223730694972	367.6162851046265	484.228468857362	354.45135889493935	484.5754209634295	361.03382199978313
38	70.2	71047.0	418.6799928245974	412.2556513935025	412.8146323242828	394.51975954174833	415.74731257443983	403.3877054676255
39	70.9	71746.0	632.1568900272908	340.3761152316303	631.061336823306	332.3686985328293	631.6091134252985	336.37240688223
40	71.0	71846.0	561.4234452853915	371.4961399822278	556.2955231791107	359.202992655294	558.8594842322508	365.3495663187608
41	71.1	71946.0	576.6156816337873	333.53869981709977	578.1484731805227	324.2899115047893	577.3820774071552	328.91430566094465
42	71.2	72046.0	578.7388158531229	373.5614956147831	578.3348596022066	362.9531406787384	578.5368377276643	368.2573181467608
43	71.3	72146.0	594.6204464326726	358.567863068389	595.5369829448972	349.4852980873051	595.0787146887849	354.02658057784726
44	71.4	72246.0	556.3475018248904	361.84115259597735	556.3286956955217	351.0788279485755	556.3380987602059	356.4599902722766
45	71.5	72346.0	544.01252965793	361.8639597806951	540.6259864491568	350.330475924207	542.3192580535433	356.0972178524511
46	71.6	72446.0	501.0550668316079	358.4117461575117	497.7293868701334	345.38404317234114	499.39222685087066	351.89789466492664
47	71.7	72546.0	492.5057700495218	375.5967019243979	487.0940995851926	361.5610325302828	489.7999348173572	368.5788672273405
48	71.8	72646.0	497.3029919603768	334.87052818293466	493.5831916644848	322.65183692252907	495.4430918124308	328.7611825527321
49	71.9	72746.0	542.8575462231504	327.1753197456739	539.9251097612938	316.26812771546355	541.3913279922222	321.7217237305688
50	72.0	72846.0	501.758727570945	386.7136886719798	501.6063265985413	374.2852976446292	501.6825270847431	380.4994931583045
51	72.1	72946.0	505.96819979549366	398.1918645785117	506.929839552041	385.3990887091807	506.4490196737669	391.7954766438464
52	72.2	73046.0	596.5924514868474	423.7699484855586	598.7256898619017	413.2964225371855	597.6590706743743	418.533185511372
53	72.3	73146.0	445.0042768019461	352.6199842750775	444.7351021380377	338.6318433764277	444.8696894699917	345.6259138257528
54	72.6	73446.0	542.4925373916222	365.0482261955019	543.2698310273965	354.02251212049845	542.8811842095091	359.5353691580005
55	72.7	73546.0	530.9812562939063	355.5360511035179	531.5582407001816	344.6103537181873	531.2697484970438	350.0732024108529
56	72.8	73646.0	469.6301653519789	396.7406066017396	468.6634357414467	382.3801400070234	469.14680054671226	389.5603733043816
57	72.9	73746.0	499.11759878905485	389.3393763598058	498.96442323490425	376.23313752205735	499.0410110119792	382.7862569409317
58	73.0	73846.0	564.7202888714454	368.8461275607606	568.2952209306743	359.8110337854219	566.5077549010597	364.32858067309127
59	73.4	74246.0	449.32270813068334	400.1878113573236	443.8834243163821	384.31258134923263	446.6030662235327	392.2501963532784
60	73.5	74346.0	493.772396333533	349.7309321767883	494.77016019073307	337.8205699245997	494.2712782621329	343.7757510506942
61	73.6	74446.0	565.4715072521022	394.3742866993075	570.5496312793895	384.55277227330777	568.0105692657454	389.4635294863077
62	74.1	74946.0	623.8999830057348	365.5613350306646	632.4843443063155	359.0624357805159	628.1921636560251	362.3118854055905
63	74.3	75146.0	589.5563116030133	403.8472002277786	594.9729345298731	394.5615592027103	592.2646230664433	399.2043797152445
64	74.5	75346.0	507.34398452824536	382.0958331696377	510.9042868330346	370.30618128274097	509.1241356806402	376.2010072261895
65	74.6	75446.0	598.6148016672697	416.0361010856005	601.7369353312156	406.2687726067318	600.1758684992428	411.1524368461661
66	74.7	75546.0	614.450035757472	394.8936162356478	617.8021364205528	386.0820907398548	616.1260860890123	390.48785348775135
67	75.0	75846.0	814.4081592420312	455.34300734066704	824.3793425493648	453.2653797442726	819.3937508956982	454.3041935424696
68	75.6	76446.0	722.918471834847	476.2434056342403	730.6775356223923	469.6544868297021	726.7980037286195	472.94894623197104
69	76.1	76946.0	896.0511699423394	428.7154270634135	908.286120430664	430.0882018872313	902.1686451865016	429.4018144753222
70	76.2	77046.0	783.103444152959	407.11613147288097	793.2864365234547	404.953984744164	788.1949403382064	406.03505810852255
71	76.3	77146.0	707.5142855936995	395.7703139572004	715.3536954891938	390.9294887287568	711.4339905414464	393.3499013429787
72	76.6	77446.0	702.1041169192202	408.14191955304807	709.9756102292718	402.856240428667	706.0398635742459	405.4990799908576
73	76.7	77546.0	676.465898338166	406.96494974584346	683.7296657255199	400.7455187415897	680.0977820318426	403.85523424371655
74	76.8	77646.0	564.3375791232789	453.8913624027093	565.4955078708734	441.76547333683607	564.9165434970762	447.82841786977247
75	76.9	77746.0	588.8235332571355	419.70969488769583	589.1688641425416	408.8300780121075	588.9961986998387	414.2698864499016
76	77.0	77846.0	507.2893449383087	392.6572619899278	506.9922793654093	379.46081735617344	507.1408121518588	386.0590396730506
77	77.2	78046.0	631.9938622577972	398.62462891259855	636.0939795057736	390.1887113703453	634.043920881785	394.4066701414719
78	77.3	78146.0	536.2363316938057	422.3549244659024	535.3268324259161	409.2288871660933	535.7815820598606	415.7919058159978
79	77.4	78246.0	593.5192208374478	368.70376038202704	595.9216535266397	359.462641480839	594.7204371820436	364.0832009314332
80	77.5	78346.0	602.9072409495603	380.1904625221076	606.8073207115674	371.641834650956	604.8572808305636	375.9161485865319
81	77.6	78446.0	622.9928604160324	357.129054378108	628.2420117668821	350.0623997257052	625.6174360914571	353.59572705190686
82	77.7	78546.0	642.6854154302946	398.44130819536576	647.6859928586979	390.8954037985837	645.185704144496	394.6683559969748
83	77.8	78646.0	682.3199278492741	422.513181170719	687.952037072968	415.7780495254069	685.1359824611209	419.1456153480629
84	77.9	78746.0	769.1540747883362	440.9029136280514	777.2288885072131	437.19613940561385	773.1914816477748	439.04952651683226
85	78.0	78846.0	777.3867955771385	418.3893726567267	786.585068694345	415.8064671326357	781.9859321357419	417.0979198946811
86	78.1	78946.0	729.9166639060005	393.6796622842088	740.9160903499069	390.7369056993058	735.4163771279533	392.2082839917574
87	78.3	79146.0	753.3234151383459	429.19630629616	762.7969047191167	425.8843157073638	758.0601599287314	427.5403110017617
88	78.4	79246.0	826.5506786882287	436.3583434773614	839.3973128103869	435.9735806579084	832.9739957493076	436.16596206763455
89	78.5	79346.0	804.5414761490559	435.7424843552776	816.587198451281	434.40942120629023	810.5643373001683	435.0759527807837
90	78.6	79446.0	748.8593120717319	411.4934468926866	760.4197225991852	408.5780543667431	754.6395173354587	410.03575062971487
91	78.7	79546.0	835.2384137674712	440.0188191909496	847.9728161113836	439.44941550269886	841.6056149394276	439.7341173468239
92	80.6	81445.0	474.8155369446806	449.216719322622	472.2526123674247	432.8651017958978	473.5340746560526	441.0409105592599
93	80.7	81545.0	566.1149918041933	415.440081327218	568.2421141731863	404.2088448570035	567.1785529886896	409.8244630921108
94	80.8	81645.0	531.3010579377425	403.0933186729754	528.7369196895897	389.818996475479	530.0189888136658	396.4561575742272
95	80.9	81745.0	592.9909918895552	369.6407301211077	593.7280853245636	359.90477333743434	593.3595386070593	364.7727517292713
96	81.0	81845.0	896.8446331999844	406.841408183465	910.3006379367008	409.70911233908765	903.5726355683424	408.2752602612763
97	81.1	81945.0	835.0809903373844	442.29083039653744	845.6045812431953	441.6942589611684	840.3427857902898	441.9925446788528
98	81.2	82045.0	877.0253840138179	426.7217050693249	889.3992022074735	428.2349133905308	883.2122931106454	427.4783092299278
99	81.4	82245.0	833.515734684167	377.150123884061	846.1228214071357	378.5158126970566	839.8192780456516	377.8329682905588
100	81.6	82445.0	836.9408266129474	405.2573642533104	848.8217958061723	405.4698047409751	842.8813112095598	405.3635844971429
101	81.8	82645.0	814.8912631732862	384.7483311511404	826.0312192320994	384.7470996039283	820.4612412026925	384.7477153775344
102	82.2	83045.0	779.0730863364302	385.1832049454097	789.2608029106051	383.79052631754377	784.1669446235173	384.4868656314767
103	82.3	83145.0	779.9325479114518	382.09580171148656	790.0080361649968	380.7468019544051	784.970292038224	381.4213018329459
104	82.4	83245.0	738.2883675480228	377.2260848000039	747.9247122426725	374.7517165648219	743.1065398953476	375.9889006824129
105	82.5	83345.0	933.3389014508538	395.6351494419113	947.1841728665078	400.1955286432414	940.2615371586804	397.9153390425765
106	82.6	83445.0	912.7885514254812	407.3635389898751	925.6312237613432	410.6074081763687	919.2098875934116	408.98547358312186
107	82.7	83545.0	918.6353798277116	413.1709346709964	931.5408279082134	416.4829414901666	925.0881038679624	414.8269380805816
108	83.0	83845.0	906.5889640285702	407.26445007766927	919.318591392688	410.36886843304296	912.953777710629	408.816659255356
109	83.1	83945.0	928.0827964208568	414.7517641686889	940.820282587794	418.1366556575134	934.4515395043258	416.44420991310113
110	83.2	84053.0	919.2685468218692	419.24711519279873	931.5354564432952	422.0128758218317	925.4020016325818	420.62999550731513
111	83.3	84145.0	889.2488359246923	407.15816574776267	900.9360089152564	409.06534244829606	895.0924224199744	408.1117540980293
112	83.4	84253.0	502.4771913228297	409.3738246892559	502.1385051767021	395.4932662638402	502.3078482497656	402.4335454765481
113	83.5	84345.0	564.1480472291911	435.0037181110333	566.402347642987	423.3091859861914	565.2751974360888	429.1564520486122
114	83.6	84445.0	579.5213294199824	395.1530819010462	581.1815537012924	384.9314098359688	580.3514415606373	390.0422458685075
115	83.7	84553.0	587.1257116218812	393.1958920441188	590.0074826010215	383.5635587284439	588.5665971114511	388.3797253862813
116	83.8	84645.0	591.3116826511831	423.8138729705208	592.9685475105482	413.6028844620523	592.1401150808651	418.7083787162865
117	83.9	84753.0	536.6668236928402	364.8372021567049	540.6309824878899	354.8075572702801	538.6489030903648	359.8223797134924
118	84.0	84845.0	495.92674267071465	397.03603465137866	497.695225593225	384.27094603336377	496.8109841319698	390.6534903423714
119	84.1	84945.0	534.3451909503555	422.9151606010605	532.1664020357921	409.58321685153055	533.2557964930734	416.2491887262957
120	84.3	85145.0	773.677127049303	480.5834812291985	783.790556831872	476.4135191721013	778.7338419405869	478.49850020064974
121	84.6	85445.0	637.1304794620702	457.5845410670808	644.5672544945522	448.519085495617	640.848866978311	453.05181328134864
122	84.7	85553.0	698.8146698613225	422.7549524669064	708.1951111458116	417.20827425716953	703.504890503567	419.9816133620379
123	85.1	85945.0	891.6986348281804	398.0353619731746	904.478024783908	400.5354277633185	898.0883298060439	399.2853948682466
124	85.2	86053.0	853.2249912080079	390.25749105435466	865.8346441800736	391.8380553281273	859.5298176940405	391.047773191241
125	85.3	86145.0	778.1568079750874	366.59485976071824	788.9651347092574	365.5730099758608	783.5609713421726	366.08393486828953
126	85.5	86345.0	855.6539915161059	400.7792754613851	868.0801302449445	401.9534853155097	861.8670608805251	401.36638038844734
127	85.6	86445.0	833.4449374112863	410.7565824075677	845.0778270383979	410.4724742030292	839.2613822248418	410.6145283052985
128	85.8	86645.0	865.0440021110837	437.0683608948368	876.3567259714463	437.1458806651777	870.7003640412647	437.1071207800069
129	85.9	86753.0	885.5082423934482	463.4088484967371	895.7596920549628	463.4312889264978	890.6339672242055	463.4200687116175
130	86.0	86845.0	808.079521875	450.8926214202996	819.3654626550435	448.98131946931846	813.7224922650216	449.9369704448088
131	86.1	86945.0	826.5890639396068	426.7682817713825	838.9371575633835	426.59498945481215	832.7631107514954	426.6816356130972
132	86.2	87053.0	817.1817259060081	413.29780888839474	829.2941241409939	413.109499775524	823.237925023501	413.20365433195934
133	86.4	87253.0	786.1303385256185	417.5176923086103	797.7563122966714	416.0737375751276	791.9433254111444	416.795714941869
134	86.5	87345.0	751.0283987838328	393.59436534190775	762.40163336915	391.5381242642608	756.7150160764911	392.5662448030842
135	86.6	87445.0	748.5246562577596	401.3782929454098	759.295254934446	398.8771470831376	753.9099555961027	400.1277200142737
136	86.7	87553.0	774.5083879515186	394.650115252052	787.8654144315627	393.49511498023566	781.1869011915406	394.0726151161437
137	86.8	87645.0	717.0337553469049	438.3314660755056	726.1177890718037	432.8417090921504	721.5757722093543	435.5865875838279
138	87.1	87945.0	817.0299168245676	407.0907232468963	828.9542752646178	406.4555892358349	822.9920960445925	406.7731562413656
139	87.2	88053.0	926.1677669374976	425.16909923197767	940.3900741269669	428.13207810297513	933.2789205322312	426.6505886674765
140	87.3	88145.0	971.893959335852	446.2044161304974	985.7847568115492	450.0171330352197	978.8393580737006	448.1107745828583
141	87.5	88345.0	896.0522894027173	419.0927462470903	911.5788887097456	421.8774539903277	903.8155890562308	420.4851001187089
142	87.6	88445.0	795.7214455450182	401.4144974301212	806.1359158335716	399.9567733287341	800.9286806892943	400.6856353794276
143	87.8	88645.0	817.972595637731	392.28191202221177	827.5056461645465	391.6195565322642	822.7391209011388	391.950734277238
144	87.9	88753.0	838.6560258102938	403.4278380217685	848.6245385445343	403.0983690559892	843.6402821774135	403.263103538879
145	88.0	88845.0	835.9670733944664	414.33269526533456	844.6305133276311	413.2528863387155	840.298793361048	413.79279080202497
146	88.1	88945.0	975.9501188126696	439.86085995882365	989.5741444403832	444.17734985622695	982.762131626526	442.0191049075252
147	88.2	89053.0	978.273114395029	426.8714439975748	996.6474666137432	433.0765842007916	987.4602905043856	429.9740140991829
148	88.3	89145.0	896.3631335601119	410.0115475422245	910.6801382892916	412.7837117872112	903.5216359247016	411.3976296647179
149	88.4	89253.0	862.8393371280368	392.5189807553545	874.6019483024237	393.8768215348789	868.7206427152298	393.1979011451167
150	88.5	89345.0	855.3297922346173	440.1010640083618	865.791889596398	439.7755023955272	860.5608409155072	439.9382832019445
151	88.7	89553.0	902.4195981694328	417.87870905057264	914.958813332304	420.21227242035206	908.6892057508684	419.0454907354622
152	88.8	89645.0	735.6482830308092	393.267321861702	743.5721333591802	390.293732220208	739.6102081949949	391.7805270409551
153	88.9	89753.0	783.8252054052202	363.3289553364342	793.9233556155419	362.378584509968	788.8742805103815	362.8537699232012
154	89.0	89845.0	813.5999195426449	389.4291299869085	823.6097593742827	388.853419144252	818.6048394584639	389.1412745655803
155	89.1	89945.0	886.0491234069932	399.0052400380793	899.0487757804082	401.1787070703343	892.5489495937006	400.0919735542069
156	89.2	90053.0	916.758753534793	415.3058556587839	930.4790314948108	418.2544084874938	923.6188925148016	416.7801320731388
157	89.3	90145.0	810.1955109545222	433.23113332189473	820.8166817116647	431.5103606103602	815.5060963330936	432.3707469661274
158	89.4	90253.0	883.0174324470004	450.04879420298056	894.8478197661697	450.7162464589764	888.9326261065845	450.3825203309784
159	89.5	90345.0	901.7110657635624	458.2935407222985	914.6927797029084	459.5609029754692	908.2019227332356	458.9272218488836
160	89.6	90445.0	812.883399227128	488.1889200079765	822.4901945653229	485.2673770308091	817.6867968962255	486.7281485193926
161	89.7	90553.0	869.746311830969	447.4468708510446	881.2994157151837	447.6535098237639	875.5228637730764	447.55019033740393
162	89.8	90645.0	701.8334014629247	405.4215836210847	709.3596851832075	400.6826318624787	705.5965433230662	403.05210774178175
163	89.9	90753.0	854.8926215399588	418.66960814652185	865.337374350622	418.5872271819303	860.1149979452905	418.6284176642261
164	90.4	91253.0	606.0117380876682	427.420240331504	608.8298682826342	417.5233093269607	607.4208031851507	422.4717748292323
165	91.0	91853.0	520.2498501221176	367.4086655025152	518.8486198717766	354.8877508761562	519.5492349969468	361.148208189336
166	91.1	91953.0	476.3562640806615	345.44440277171947	479.24796946298864	333.4869303798776	477.8021167718248	339.46566657579865
167	91.2	92053.0	616.6142780242374	437.69021255548085	617.2624842564435	427.5253762569475	616.93838114034	432.6077944062142
168	91.3	92153.0	610.2181879485217	420.3892535741983	610.9030953149253	409.9459196197532	610.5606416317233	415.1675865969756
169	91.4	92253.0	508.9393448127261	366.813842742996	504.3593506827147	353.6708702525129	506.64934774772	360.2423564977546
170	91.6	92453.0	404.6745045795147	377.49306785496987	402.81502143578007	361.1454081364936	403.7447630076472	369.3192379957317
171	91.8	92653.0	469.7886778319156	440.8696300057	471.282984609875	425.61564524706887	470.5358312208952	433.2426376263843
172	91.9	92753.0	471.67132422513714	442.23380111924746	472.7362531073722	426.8744468079159	472.20378866625424	434.5541239635817
173	92.0	92853.0	484.14933181499686	483.6200505680673	481.5769699722578	466.89560688830295	482.8631508936271	475.25782872818496
174	92.1	92953.0	556.18700998581	481.4375817807259	558.0453380108527	467.9532707201109	557.1161739983312	474.6954262504184
175	92.3	93153.0	565.247520519688	464.6215860930632	568.6406791695817	452.43187065641104	566.9440998446349	458.5267283747369
176	93.0	93853.0	625.1431970722264	434.49215240510296	631.4163514389379	425.9422116920107	628.2797742555817	430.2171820485567
177	93.2	94052.0	651.2498051633694	428.3744213375089	656.5945735914081	420.1826326762215	653.9221893773887	424.278527006865
178	94.0	94852.0	604.8892362290045	433.4631864190524	607.9941514586856	423.15097388601606	606.4416938438451	428.30708015253424
179	94.2	95052.0	715.8481896562329	416.6783107576279	725.5713630936452	412.3172198647556	720.7097763749387	414.4977653111917
180	94.4	95252.0	629.2931272508898	423.1358363603652	634.012683623899	414.7241352315379	631.6529054373941	418.9299857959514
181	94.6	95452.0	770.8268814647978	407.1166295718349	782.5318008328545	404.9538191984213	776.6793411488262	406.035224385128
182	94.8	95652.0	691.2927477426069	364.4872809742938	699.4332655938795	359.95083727441494	695.3630066682429	362.21905912435454
183	94.9	95752.0	547.3690481538372	370.4935145349369	547.9552987679015	359.4107546548328	547.662173460869	364.95213459488497
184	95.0	95852.0	670.4177122090588	389.0511766353757	673.8005227578749	381.5292210620467	672.1091174834665	385.2901988487114
185	95.1	95952.0	636.9040109568044	412.11185498956365	643.3042600835803	404.1553708588614	640.1041355201922	408.1336129242125
186	95.2	96052.0	622.902297312809	391.5183207056005	629.2092019037101	383.5395111149196	626.0557496082596	387.52891591026025
187	95.3	96152.0	637.8051209127915	417.1145348372697	644.1169955301092	408.8622119524366	640.9610582214503	412.9883733948534
188	96.0	96852.0	529.1314214950153	432.5087500622069	532.9374010398234	420.27716461212617	531.0344112674192	426.3929573371664
189	96.2	97052.0	549.5419575248067	403.03443417009066	555.6928134507747	392.45873059157833	552.6173854877903	397.7465823808346
190	96.3	97152.0	599.4478612476797	425.87484864513794	604.9824518676911	416.21198852405	602.2151565576851	421.04341858459406
191	96.4	97252.0	603.4039184671481	407.774200304678	609.9081146890962	398.973338068201	606.6560165781219	403.3737691864397
192	96.8	97652.0	681.8939520444771	372.2481245852766	689.5761625880917	366.9045174245584	685.7350573162844	369.57632100491753
193	96.9	97752.0	664.7110725223124	418.7643347592647	670.8246865831348	411.3376663299061	667.7678795527233	415.05100054458535
194	97.0	97852.0	672.5683329171593	466.28969243450126	677.9972915298042	457.5899973766862	675.2828122234819	461.9398449055936
195	97.1	97952.0	579.0292926978645	468.8248286944578	584.1932444846333	457.3829859778732	581.6112685912486	463.10390733616543
196	97.7	98552.0	746.9787256956754	487.64784002518337	753.9031745958742	481.5253852983463	750.4409501457749	484.5866126617647
197	97.9	98752.0	561.1929491790141	466.1302638814802	562.6423517056996	453.5793676544573	561.9176504423567	459.85481576796855
198	98.6	99452.0	525.9471398838671	502.9485028083768	529.9852351546047	489.0774517253973	527.9661875192359	496.0129772668869
199	98.7	99552.0	607.4286167645946	520.4829168167963	611.5380955886008	508.6989018468687	609.4833561765976	514.5909093318322
200	98.8	99652.0	507.8183968199516	540.2978493797816	509.0545097981584	524.5425378790628	508.43645330905485	532.4201936294221
201	99.3	100152.0	654.7392459700377	522.4487295553267	657.3068540542856	511.3470402205284	656.0230500121614	516.8978848879273
202	99.4	100252.0	564.7758590678151	465.17022214868825	566.0611143486345	452.3437712863205	565.4184867082246	458.75699671750414
203	99.5	100352.0	757.7349437660864	514.0628289205607	763.3249653935287	507.1492541560168	760.5299545798069	510.6060415382888
204	100.5	101352.0	650.6094773440441	463.947832366291	656.555024664956	454.9355500825977	653.5822510044998	459.44169122444407
205	100.6	101452.0	633.9335330609888	468.617001303686	639.1012282224913	458.842985821081	636.5173806417399	463.7299935623834
206	100.7	101552.0	621.666409309871	460.1028389064112	626.6622721830274	450.1768746896072	624.1643407464487	455.1398567980088
207	101.0	101852.0	569.0546143964401	438.711802113932	574.1747954161546	427.8044910814552	571.6147049062974	433.25814659769344
208	101.1	101952.0	748.8735211478119	410.06559045324224	758.4833835332726	406.6011758004835	753.6784523405424	408.3333831268631
209	101.2	102052.0	666.0133689425821	405.1176135690105	672.2073741155591	398.1581331865904	669.1103715290707	401.6378733778004
210	101.3	102152.0	653.2020192958367	405.57831676583584	657.6286264713577	397.759935271107	655.4153228835968	401.6691260184716
211	101.4	102252.0	680.9105797780358	406.8624590449537	686.8836102548755	400.2934540561354	683.8970950164555	403.5779565505448
212	101.5	102352.0	597.0452061493269	373.7729515502784	602.742407608875	365.5763050378132	599.8938068791006	369.67462829404576
213	101.8	102652.0	601.8077557163107	350.86927403631444	603.8672515774826	341.7549156721099	602.8375036468966	346.31209485421243
214	101.9	102752.0	560.3101919622753	396.69437662511774	565.9432971426589	386.4554219231768	563.126744552467	391.5748992741474
215	102.0	102852.0	508.4007266204472	386.5789668721972	511.8516152819105	374.7397966557502	510.12617095117866	380.65938176397367
216	102.1	102952.0	556.4453168105251	419.6245793518618	559.6069691972313	408.2288174358501	558.0261430038776	413.9266983938558
217	102.2	103052.0	505.8636979221842	406.1795875135746	509.131446672311	393.7107065098604	507.4975722972472	399.9451470117175
218	102.3	103152.0	472.8923369981741	397.1379020323525	475.9431152516409	383.7529332924903	474.4177261249072	390.4454176624215
219	102.4	103252.0	497.7348152290044	400.27384203433473	500.1242789086037	387.3188309340268	498.9295470688041	393.79633648418087
220	102.5	103352.0	562.5296727134843	380.1694392879288	568.2231212295904	370.44439050667927	565.3763969715372	375.3069148973043
221	102.6	103452.0	528.5524464129717	416.97554577124544	532.1277366436253	405.11413090677456	530.3400915282982	411.04483833901
222	102.7	103552.0	548.481604451772	409.2626847290389	553.4707950175759	398.5629361235197	550.9761997346737	403.9128104262793
223	102.8	103652.0	638.4661563392497	441.4009817806811	643.2101256827418	432.389744915224	640.8381410109954	436.8953633479523
224	102.9	103752.0	653.3521866799259	440.7821380383365	660.8826636915903	432.82556739390304	657.1174251857581	436.8038527161197
225	103.0	103852.0	743.3768648205242	436.7985250725479	754.2231754082164	432.7735827674962	748.80002011437	434.78605392002186
226	103.1	103951.0	766.9915912194339	454.3943994960701	777.960910449315	450.8606749804595	772.4762508343742	452.6275372382647
227	103.7	104551.0	830.8813792054525	453.28942628447726	839.6320610228972	451.5208938152653	835.2567201141746	452.40516004987103
228	103.8	104651.0	851.5717606008355	415.4134848830944	864.8702534961812	416.4069696276295	858.2210070485083	415.9102272553619
229	104.0	104851.0	654.146475330888	435.15338736139887	656.5694966097867	426.05507864511264	655.3579859703372	430.60423300325584
230	104.5	105351.0	786.0677109844371	365.02524409109776	799.4194049310246	365.0879675253189	792.7435579577303	365.05660580820825
231	104.6	105451.0	760.9309999735061	392.2906713178728	771.6449951012501	390.4155948790467	766.2879975373776	391.35313309845975
232	104.7	105551.0	753.0910282469491	393.0547323456419	764.0163983784622	390.7160130879285	758.5537133127056	391.8853727167851
233	104.8	105651.0	731.1178211554692	412.9909843141935	741.1174571935643	409.1757884093935	736.1176391745166	411.0833863617936
234	104.9	105751.0	644.8823271292571	440.7381532045407	652.1532761986094	432.7550120001948	648.5178016639328	436.74658260236765
235	105.1	105951.0	652.960245789732	415.4657551510487	662.5120615458804	408.5335195885441	657.7361536678059	411.9996373697966
236	105.9	106751.0	608.1982937542008	424.0936861277903	614.9232660916791	414.9577292506497	611.5607799229398	419.5257076892201
237	106.0	106851.0	700.690956420101	400.08125706956986	710.6772454217852	395.0481380702033	705.6841009209435	397.5646975698869
