	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
22	51.2	52993.0	898.6079168391307	607.3237436033415	910.397594933136	604.8809269945554	904.5027558861332	606.1023352989486
23	51.3	53093.0	798.7485604083477	619.4142016137289	808.0903686513299	613.1419309527919	803.4194645298389	616.2780662832605
24	51.4	53193.0	820.6885738352083	627.8116397494041	829.2922705985807	621.7883069961258	824.9904222168942	624.7999733727651
25	51.5	53293.0	841.5578043653992	593.8651180491879	852.6025484540961	589.8507773956713	847.0801764097473	591.8579477224298
26	51.7	53493.0	859.010415698442	591.4703551345424	870.9123173985275	588.297201782136	864.9613665484844	589.8837784583392
27	51.8	53593.0	864.7184659881183	578.4337879849064	877.0385019747657	575.846528997694	870.8784839814423	577.1401584912999
28	51.9	53693.0	882.3959713737469	587.7075814747543	894.7953253319159	585.3787518630853	888.5956483528316	586.5431666689196
29	52.0	53793.0	781.8551112542322	607.5701909740404	789.9275539391439	600.7284057771278	785.8913325966881	604.1492983755842
30	52.1	53893.0	797.1521724307921	612.2388419586159	805.5989833368247	605.8945205332926	801.3755778838083	609.0666812459542
31	52.2	53993.0	823.8757538704826	636.0857909018607	832.4841282161165	629.9145670598483	828.1799410432993	633.0001789808545
32	52.5	54293.0	878.5939706644571	572.8941961807686	892.0153817466446	571.1646174958446	885.3046762055505	572.0294068383066
33	52.6	54393.0	929.5166577166802	643.2904055384118	942.0233677158842	641.1814973290191	935.7700127162822	642.2359514337153
34	52.7	54493.0	849.8930488540855	606.1100013452228	861.4988087199616	602.3626865214667	855.6959287870237	604.2363439333449
35	52.8	54593.0	807.9522836898682	592.0904999603877	819.3040223135533	587.2411004819464	813.6281530017103	589.6658002211668
36	53.0	54793.0	932.0144787276888	650.1802862516631	942.9745441376028	647.5099958650749	937.4945114326454	648.845141058369
37	53.2	54993.0	942.8555302292272	657.7583834346653	953.5817478380112	655.1570609193435	948.2186390336192	656.4577221770044
38	53.5	55293.0	859.4566359381038	601.8080985043482	869.917335901863	597.9428835173418	864.6869859199833	599.8754910108448
39	53.6	55393.0	859.6371924160164	565.8409253072338	871.5243224402005	563.1420887681705	865.5807574281091	564.4915070377019
40	53.7	55493.0	918.3467362417214	635.7074377448362	929.0125469915412	632.7771178875323	923.6796416166308	634.2422778161842
41	53.9	55693.0	873.2524733815902	596.0978895588697	884.6784624680081	593.0196379959758	878.965467924799	594.5587637774227
42	54.0	55793.0	794.7843430815112	606.0060862293022	804.1024265457719	599.8137677688879	799.4433848136415	602.9099269990951
43	54.2	55993.0	785.6835427175293	604.1995629925058	795.7374014246078	598.0247970603673	790.7104720710687	601.1121800264364
44	54.3	56093.0	797.0209213457243	619.4245006260858	806.1048642116616	612.9381182561539	801.5628927786929	616.1813094411198
45	54.4	56193.0	818.6273770902434	601.1032443202536	828.6734864765423	595.8425840823381	823.6504317833928	598.4729142012957
46	54.5	56293.0	916.6426108167464	656.7518559686825	926.7729224386644	653.1199140629676	921.7077666277056	654.9358850158249
47	54.7	56493.0	766.9563230123858	603.0566578574969	775.4949172546621	595.8285526066511	771.2256201335239	599.4426052320739
48	54.8	56593.0	794.1457953654403	624.9712295175485	802.8808689279083	618.1387536585912	798.5133321466742	621.5549915880699
49	54.9	56693.0	783.9127537346238	611.1978366419673	793.1198867574531	604.4710211384044	788.5163202460379	607.8344288901857
50	55.0	56793.0	790.1473096885762	596.1784683032024	800.318366885335	590.234084741898	795.2328382869557	593.2062765225502
51	55.1	56893.0	780.2742904175841	600.0949997008246	790.0337990683724	593.664080119446	785.1540447429783	596.8795399101352
52	55.3	57093.0	769.6265146945037	588.6650578610435	779.5435088258336	582.1509000029846	774.5850117601684	585.407978932014
53	55.4	57193.0	792.9362418571931	604.1250452211926	802.2463777496791	597.8315334684506	797.5913098034353	600.9782893448215
54	55.6	57393.0	799.357243448233	602.703927908682	809.9855617891216	597.184352333949	804.6714026186769	599.9441401213156
55	55.8	57593.0	863.269297651614	602.9891950484014	874.2662786232344	599.4116951187862	868.7677881374241	601.2004450835938
56	55.9	57693.0	939.1108870944796	617.6294136334415	951.455856998566	616.2718256801887	945.2833720465228	616.9506196568151
57	56.0	57793.0	938.6018784159412	633.3917805170665	949.3338381560482	631.0901188637556	943.9678582859952	632.240949690411
58	56.1	57893.0	912.0136567540004	619.7888160557789	924.046544781853	617.435010711703	918.0301007679268	618.611913383741
59	56.2	57993.0	814.248075262899	576.5746671065269	824.8444774899754	571.9621656987678	819.5462763764368	574.2684164026473
60	56.4	58193.0	916.3061631266304	633.0791802465775	926.8254354257062	630.0476162730533	921.565799276168	631.5633982598152
61	56.5	58293.0	921.0552516585346	625.5015452903643	932.390399589288	623.0600404340721	926.7228256239116	624.2807928622183
62	56.6	58393.0	914.0733101076504	610.175571675817	925.6582511157008	607.9338693946056	919.865780611676	609.0547205352113
63	56.8	58593.0	907.9107671426972	623.7994346416327	918.5872104743884	620.8082679539614	913.2489888085428	622.3038512977971
64	56.9	58693.0	918.9032546772212	644.7695698379194	928.9462456335064	641.4299287471696	923.9247501553637	643.0997492925444
65	57.0	58793.0	818.0424785091417	597.753317066323	829.1627022574758	592.9890434591971	823.6025903833086	595.3711802627598
66	57.1	58893.0	806.7352631289853	608.9707521852674	817.4846445736828	603.5652801176088	812.1099538513337	606.268016151438
67	57.5	59293.0	813.6917535659596	604.9539013348226	824.2025375341453	599.7485902328552	818.947145550052	602.351245783839
68	57.6	59393.0	810.9307522482908	600.8281715269503	822.0762723731486	595.8177738672748	816.5035123107198	598.3229726971126
69	57.7	59493.0	895.5769427017872	617.9381603465649	906.4676151260014	614.8041980258055	901.0222789138944	616.3711791861851
70	57.8	59593.0	943.7223863515724	646.8155042666189	955.2656264790965	644.6854644953044	949.4940064153344	645.7504843809616
71	57.9	59693.0	931.329266803666	631.8397577634339	943.2507267103096	629.7430852564132	937.2899967569876	630.7914215099236
72	58.0	59793.0	883.5725140782695	607.0114533888191	896.498224856992	604.3335357519252	890.0353694676309	605.6724945703721
73	58.1	59893.0	901.4851147846643	582.5556717447599	915.9574509139566	581.4748868065803	908.7212828493105	582.0152792756701
74	58.2	59993.0	861.1962404095843	586.3072545319584	874.4832049784667	583.4760033301982	867.8397226940248	584.8916289310782
75	58.4	60193.0	866.2066123146377	593.5104904882661	877.8694906243327	590.1636929190572	872.0380514694855	591.8370917036616
76	58.5	60293.0	918.7626625934452	636.4065708429292	929.5268864237006	633.4201670716976	924.1447745085728	634.9133689573135
77	58.6	60393.0	939.3505471948991	634.802253033691	950.4719340633528	632.5831485154617	944.9112406291262	633.6927007745763
78	58.7	60493.0	830.3457137849168	603.3300169733091	841.1961017873001	598.6989012235235	835.7709077861086	601.0144590984162
79	81.4	83190.0	826.7856697845064	570.8129780870845	838.6659649066023	567.27129886365	832.7258173455543	569.0421384753674
80	81.5	83290.0	824.5002006065581	568.0579219677901	837.3638544383026	564.7968319022453	830.9320275224309	566.4273769350177
81	81.6	83390.0	850.1403648393022	572.3695300976369	862.7752547250795	569.6556290492481	856.4578097821905	571.0125795734425
82	81.7	83490.0	863.8088801348174	541.89126417203	875.3760206206839	539.3554756268463	869.5924503777505	540.623369899438
83	81.8	83590.0	831.0428533452745	534.5390778313594	842.4627982091495	531.334074316034	836.7528257772117	532.9365760736963
84	81.9	83690.0	871.946440982989	535.127793704104	888.9472994253566	534.8197419533951	880.4468702041729	534.9737678287495
85	82.0	83790.0	861.6528920117225	523.2283970034011	878.2461912899917	522.7902836757758	869.9495416508569	523.0093403395884
86	82.1	83890.0	827.3570361651575	523.2720681624585	841.8243688295452	521.064154029036	834.5907024973511	522.168111095747
87	82.2	83990.0	800.6399930275015	505.3338518214644	815.5475645887235	502.7265917780783	808.0937788081123	504.0302217997712
88	82.3	84090.0	718.1914945473627	519.7105100381831	730.3683304152161	513.9260738909747	724.2799124812896	516.8182919645789
89	82.4	84190.0	797.2469534089633	539.2320164767995	809.6893820833201	535.4253867993416	803.4681677461417	537.3287016380702
90	82.5	84290.0	775.8978528152667	517.4828776481006	786.7039881011176	512.9446948911675	781.300920458192	515.2137862696337
91	82.6	84390.0	785.9142335614727	518.232278580278	797.604872793812	514.4361566289283	791.7595531776419	516.3342176046027
92	82.7	84490.0	944.2993482595868	602.8334079072055	962.47552595138	603.8309335182822	953.3874371054832	603.3321707127437
93	82.8	84590.0	964.4904592636118	662.7607356979076	978.5489892418632	661.6486492872558	971.5197242527372	662.2046924925816
94	82.9	84690.0	867.7522725541552	595.0471274830118	881.0618096941596	592.2862572958948	874.4070411241572	593.6666923894534
95	83.0	84790.0	875.0445816831108	636.2270034028389	887.8127954693446	632.6292825042849	881.4286885762278	634.4281429535617
96	83.1	84890.0	848.7405590937799	560.713578732473	863.039923356122	558.1749037807859	855.8902412249504	559.4442412566293
97	83.2	84990.0	848.9707263791591	539.9826813701177	860.4791447731097	536.9403979384641	854.7249355761342	538.4615396542907
98	83.3	85090.0	860.810092417691	545.41946082605	872.2027482368522	542.626610188019	866.5064203272719	544.0230355070343
99	83.4	85190.0	874.7042128713574	561.054763444657	886.6027915822726	558.4690805516951	880.6535022268148	559.7619219981761
100	83.5	85290.0	845.3536795184029	540.373068804868	856.8278694019905	537.1378615687355	851.0907744601966	538.7554651868016
101	83.7	85490.0	807.7706012729756	564.6483624624924	816.2392991931905	559.0435253502321	812.0049502330833	561.845943906362
102	83.8	85590.0	849.1441316319863	561.654965509987	859.4893259966593	557.9380752145807	854.3167288143233	559.7965203622837
103	83.9	85690.0	849.0743664632159	570.3570224259228	859.3009040537503	566.3833441923141	854.187635258483	568.3701833091184
104	84.0	85790.0	761.0700112253021	535.5924829721095	770.3444951019675	529.6643262265571	765.7072531636351	532.6284045993332
105	84.3	86090.0	820.8874080922163	593.2279712808294	831.2462949600887	587.943020341416	826.0668515261525	590.5854958111224
106	84.4	86190.0	852.4991042671941	567.7554996969727	864.2799417695854	564.3627242275074	858.3895230183896	566.05911196224
107	84.5	86290.0	858.1029175690929	556.1048772328559	869.670274603538	553.0539628859946	863.8865960863155	554.5794200594252
108	84.6	86390.0	757.6317379210069	527.600339343139	768.3250139716728	522.1813194122878	762.97837594634	524.8908293777132
109	84.7	86490.0	784.2491072344095	533.0990913226642	795.4733817671004	528.4518193955595	789.8612445007547	530.7754553591117
110	84.8	86590.0	851.9473517111472	588.5327072213162	862.650610357945	584.3941806552161	857.2989810345458	586.4634439382661
111	84.9	86690.0	901.0183594279698	601.7889925003384	913.3214627763748	599.4377423564111	907.169911102172	600.6133674283745
112	85.0	86790.0	793.7514501984177	553.9649657106582	805.3023272560873	549.4241686269903	799.5268887272522	551.6945671688242
113	85.1	86890.0	839.2791173306084	567.2962862286506	851.8633352341737	564.0947911111587	845.5712262823912	565.6955386699046
114	85.2	86990.0	827.9267047327739	557.1593766029575	841.6266073426182	554.1772165235712	834.7766560376955	555.6682965632644
115	85.3	87090.0	791.810634765842	559.2961955576596	803.0209907721784	554.1967557509306	797.4158127690099	556.7464756542947
116	85.4	87190.0	855.1104154988673	564.2644566499092	868.0408032422374	561.5016148066306	861.5756093705527	562.8830357282695
117	85.5	87290.0	858.7538346934595	572.2694183605183	871.5256603871677	569.515795850471	865.1397475403134	570.8926071054944
118	85.6	87390.0	945.0705055705372	647.218720111074	959.9389660946124	646.181617844923	952.5047358325749	646.7001689779983
119	85.7	87490.0	960.1458448669372	623.5358352565903	976.5762665168824	623.8454450759779	968.3610556919098	623.6906401662842
120	85.8	87590.0	952.5569233151008	613.1813192282598	967.053245382544	612.743567394854	959.8050843488222	612.962443311557
121	85.9	87690.0	957.8852406252756	603.6220438501585	972.8724063348398	603.7412788133958	965.3788234800576	603.6816613317773
122	86.0	87790.0	944.884633468572	571.0040767338656	958.75251522617	571.0011107112604	951.8185743473708	571.0025937225629
123	86.1	87890.0	932.5203280633524	562.5823234120367	945.9649536314844	562.2062064598963	939.242640847418	562.3942649359664
124	86.2	87990.0	879.7146284626356	569.5624801862975	891.7585919444979	567.038262496505	885.7366102035667	568.3003713414012
125	86.3	88090.0	879.6965678125116	543.1838409380063	893.7018413351943	541.8391176899411	886.6992045738527	542.5114793139735
126	86.4	88190.0	872.0831025866788	585.8768940464706	886.6868091719476	583.8405620265988	879.3849558793132	584.8587280365348
127	86.5	88290.0	831.351001622606	577.0515403040238	846.0595973880359	573.971802675761	838.7052995053206	575.5116714898924
128	86.6	88390.0	879.6825793075345	569.016906082312	892.976227715159	567.2237427061103	886.3294035113462	568.1203243942111
129	86.7	88490.0	861.497989096801	565.5780261336365	875.4045951524328	563.5832308669325	868.4512921246163	564.5806285002843
130	86.8	88590.0	1028.116031628728	671.2954786896362	1044.9741966588467	672.8035957137321	1036.5451141437873	672.049537201684
131	87.0	88790.0	1049.527367929415	728.7664824248594	1064.7992980364854	729.2321179909916	1057.16333298295	728.9993002079252
132	87.1	88890.0	960.7890087763589	666.6573272109109	975.4239849439248	665.6052593498825	968.1064968601416	666.1312932803967
133	87.2	88990.0	930.1009732861072	629.5187653392907	945.608117440438	628.6825602312605	937.8545453632728	629.1006627852756
134	87.3	89090.0	932.051698154944	636.2671714329222	947.36582845221	635.2596232917988	939.7087633035771	635.7633973623604
135	87.4	89190.0	859.0228203385782	590.7907584179194	875.6549564048515	589.1117907115732	867.3388883717151	589.9512745647463
136	87.5	89290.0	853.928407203782	592.5238282767527	870.3467104344652	590.5419368978495	862.1375588191237	591.5328825873008
137	87.6	89390.0	874.0415983447974	576.4629359086182	890.073020970905	575.2490869737171	882.0573096578514	575.8560114411675
138	87.7	89490.0	866.8236647671192	583.9518650034191	882.6788551604554	582.3297576188507	874.7512599637873	583.1408113111348
139	87.9	89690.0	906.0451961708872	680.8899139671594	918.6580400150834	677.264737400328	912.3516180929852	679.0773256837435
140	88.0	89790.0	922.8615303084064	662.8463149149533	933.9230338467734	659.566270236274	928.3922820775896	661.2062925756135
141	88.1	89890.0	901.8996597954804	626.1317976775094	916.5506272744128	624.1531311515824	909.2251435349464	625.1424644145459
142	88.2	89990.0	844.3096344374353	562.173052214938	858.6925817891134	559.7890980449355	851.5011081132747	560.9810751299367
143	88.3	90090.0	845.0138754846905	583.7368089715003	857.8975858500406	580.5065363920971	851.4557306673655	582.1216726817985
144	88.4	90190.0	871.8931535572732	552.8675495071941	890.5310120768771	552.5874707691296	881.2120828170747	552.7275101381618
145	88.5	90290.0	891.0724443364552	564.9091600226611	907.4677305734368	564.3177415317576	899.2700874549461	564.6134507772094
146	88.6	90390.0	857.6070527244128	555.7179378405972	871.9000228919571	553.6009891821956	864.7535378081844	554.6594635113963
147	88.7	90490.0	862.3553184803652	559.9692988751456	878.0046661398337	558.2852580242959	870.1799923100996	559.1272784497206
148	88.8	90590.0	716.5534274174233	528.0277517134612	729.669213084056	521.8057281354404	723.1113202507393	524.9167399244506
149	88.9	90690.0	709.5185443421307	524.6405591234068	723.1886689801303	518.5746926495383	716.3536066611299	521.6076258864722
150	89.0	90790.0	774.9363353741624	550.7009377325793	790.4631955103187	546.8800689596451	782.6997654422405	548.7905033461121
151	89.2	90990.0	802.2554537090001	572.024372101549	817.1610235178881	568.2210824314	809.7082386134445	570.1227272664745
152	89.3	91089.0	803.4371385896932	534.3451854349601	818.1338315259177	531.1897174946788	810.7854850578058	532.7674514648191
153	89.4	91189.0	761.0349448007664	545.2566423516802	774.5105438788327	540.2129286225818	767.7727443397994	542.7347854871307
154	89.5	91289.0	758.040693644867	533.7947565767277	770.8590769388752	528.4919148216633	764.449885291871	531.1433356991955
155	89.6	91389.0	775.4729889932859	541.4853758682366	788.166148866888	536.5239898863034	781.8195689300862	539.0046828772699
156	89.7	91489.0	800.9051226459097	573.7454100113762	815.353832917034	569.6243145991766	808.1294777814719	571.684862305276
157	89.8	91589.0	844.7020858517056	592.7274277744542	859.095848124059	589.4834755894867	851.8989669878823	591.1054516819704
158	89.9	91689.0	847.6907282253072	575.467811558375	862.8379309963753	572.8830739237522	855.2643296108413	574.1754427410636
159	90.0	91789.0	857.6980054648847	574.4797208559798	871.5151977393268	571.6996011375289	864.6066016021059	573.0896609967542
160	90.1	91889.0	846.1852773880796	566.4767935170994	860.003318856176	563.4994751366288	853.0942981221276	564.9881343268639
161	90.2	91989.0	646.5886050709751	559.8575178192772	657.9601354784438	550.3875132390062	652.2743702747096	555.122515529142
162	90.3	92089.0	669.9089352882779	551.9188428315523	683.8925720361959	543.9612538324627	676.900753662237	547.9400483320074
163	90.4	92189.0	669.2126996608491	548.6446002291365	682.5993575344727	540.4926337188555	675.9060285976607	544.5686169739961
164	90.5	92289.0	798.0939302673306	549.8119465020013	813.0165451421774	546.1694592660438	805.5552377047541	547.9907028840223
165	90.6	92389.0	840.2210430806347	567.9790900277436	853.3416505875103	564.6051740944172	846.7813468340726	566.2921320610802
166	90.7	92489.0	856.204599653658	568.9754631779222	872.3343190430766	567.0224643999218	864.2694593483674	567.9989637889219
167	90.8	92589.0	863.0401091184269	575.5127435129391	878.3969483015993	573.4517498997199	870.7185287100127	574.4822467063293
168	91.0	92789.0	827.1563862175904	580.0808966026235	842.6660744975396	576.7878513819255	834.9112303575653	578.4343739922745
169	91.1	92889.0	810.3950103656878	565.801120811421	826.1300600522134	562.3505519801438	818.2625352089506	564.0758363957821
170	91.2	92989.0	808.3682426805291	551.7078226821643	823.5964232499764	548.2589077789476	815.9823329652522	549.983365230556
171	91.3	93089.0	807.1654968390477	555.8570062109638	823.8242197870459	552.835970992285	815.4948583130466	554.3464886016244
172	91.4	93189.0	769.4029261010414	552.9442947648727	783.6710023154424	547.9865949547765	776.5369642082419	550.4654448598244
173	91.8	93589.0	814.2497571230176	542.3561993499925	828.047234268854	538.8835075970151	821.1484956959358	540.6198534735036
174	91.9	93689.0	818.9335316756947	524.1217941758911	835.5579953449289	522.0840285842182	827.2457635103115	523.1029113800546
175	92.0	93789.0	745.358286273963	535.5333157886498	757.6197469618024	529.7417767948807	751.4890166178827	532.637546291765
176	92.1	93889.0	768.1166487991035	533.6512209008703	781.3248533923606	528.8846031672756	774.7207510957317	531.2679120340729
177	92.2	93989.0	770.1995126497806	550.7201816433459	781.854689475442	545.1339855468109	776.0271010626109	547.9270835950781
178	92.3	94089.0	789.6953724117811	556.8735966891754	801.7639104061124	551.9204548710309	795.7296414089466	554.3970257801029
179	92.4	94189.0	829.0784564115415	553.9352511446309	841.2792605129008	550.0152022088026	835.1788584622208	551.9752266767167
180	92.5	94289.0	774.6135510212983	552.7767467022209	786.9360404356584	547.3195110653411	780.7747957284784	550.0481288837807
181	92.6	94389.0	796.159733478182	534.3598035534143	808.1528220088719	529.9003765880909	802.156277743527	532.1300900707524
182	92.7	94489.0	735.7219950312569	575.1797921118937	745.1818442173555	567.3839443824312	740.4519196243061	571.2818682471626
183	92.8	94589.0	711.5733496521511	584.6447037978753	719.4169130416798	575.3681593740685	715.4951313469148	580.006431585972
184	92.9	94689.0	744.0824448860527	572.0713603404579	754.0191136794181	564.6721518634502	749.050779282735	568.3717561019539
185	93.0	94789.0	741.9428043978372	575.596469484784	751.5790324999855	567.94108075417	746.7609184489115	571.7687751194769
186	93.1	94889.0	733.5433735294268	558.617487310453	744.4049222225178	551.4047684931082	738.9741478759722	555.0111279017806
187	93.2	94989.0	734.2086131096762	594.7371935031176	744.9631458826059	586.89443045763	739.5858794961409	590.8158119803738
188	93.4	95189.0	704.7589653817278	655.4273977407717	712.7385393054445	644.538599818206	708.7487523435861	649.9829987794888
189	93.5	95289.0	743.332147187053	623.4248063010168	753.82564532867	615.0573116482224	748.5788962578615	619.2410589746197
190	93.6	95389.0	734.6473095518201	614.2363393566088	744.4668850613688	605.650770079345	739.5570973065944	609.9435547179769
191	93.7	95489.0	764.7918115005912	615.9709669088156	775.9548764616119	608.6760041265505	770.3733439811015	612.3234855176831
192	93.8	95589.0	766.2255183571932	639.3769351111209	777.0766739029837	631.4136048952463	771.6510961300881	635.3952700031838
193	93.9	95689.0	794.4525084820638	665.9958789996884	805.5320020120568	658.4498496563698	799.9922552470603	662.2228643280288
194	94.0	95789.0	776.6842556477683	637.295340240507	788.5566044026705	630.094385103752	782.620430025219	633.6948626721297
195	94.1	95889.0	775.5576007956245	627.6253907460613	787.4346809764855	620.5623720739571	781.4961408860548	624.0938814100093
196	94.2	95989.0	780.029939303107	633.4720403623994	791.8816076275011	626.4365627588973	785.9557734653038	629.9543015606483
197	94.3	96089.0	813.1668545485117	657.0968755552577	824.952389222334	650.5410563844213	819.059621885423	653.8189659698396
198	94.4	96189.0	775.4575254044569	636.5067391643746	786.2475465639981	628.9844341824755	780.8525359842274	632.7455866734252
199	94.5	96289.0	744.2754089112115	613.3142684972474	755.8417325488107	605.5164154143735	750.0585707300107	609.4153419558105
200	94.6	96389.0	765.9416085844321	621.757259950095	777.6154499067993	614.4541896788168	771.7785292456155	618.105724814456
201	94.7	96489.0	746.808371617016	613.8031974545311	757.6787770079468	605.8250668921031	752.2435743124813	609.8141321733171
202	94.8	96589.0	796.5703795019936	617.4789265172408	808.9780173453794	611.4048779003674	802.7741984236861	614.4419022088042
203	94.9	96689.0	801.6051247982374	626.5689746637778	812.9590290573531	620.1193124111824	807.282076927795	623.3441435374804
204	95.0	96789.0	787.6919130077108	605.0409284373334	799.807081997968	598.8705910291739	793.7494975028392	601.9557597332536
205	95.1	96889.0	788.4054806731135	608.7086739180479	800.3012899190693	602.3674277183092	794.3533852960915	605.5380508181787
206	95.2	96989.0	764.9923055428865	605.095157738653	775.2705318126417	597.6075028735398	770.131418677764	601.3513303060965
207	95.3	97089.0	765.3158543621164	610.1747032748776	775.1828004061045	602.4288276647927	770.2493273841102	606.3017654698353
208	95.4	97189.0	765.4321888715207	618.0722276757893	775.7206266226449	610.3954492056508	770.5764077470826	614.2338384407201
209	95.5	97289.0	742.284820466966	603.9868547982916	752.8770584527007	595.9435864820869	747.5809394598334	599.9652206401892
210	95.6	97389.0	729.7578657955341	597.8158708438134	740.8554638700901	589.6538517547996	735.3066648328121	593.7348612993064
211	95.7	97489.0	723.8525518691554	607.0839474905584	732.8453124528678	597.9218434016988	728.3489321610118	602.5028954461287
212	95.8	97589.0	724.0563687603506	591.50350019327	734.0163190649307	582.8841979043011	729.0363439126407	587.1938490487858
213	95.9	97689.0	657.2267258302226	582.6422780881095	666.1710329996116	571.8858997660129	661.6988794149169	577.264088927061
214	96.0	97789.0	754.0458241870967	616.380364805405	763.8705753295986	608.1966970225048	758.9581997583477	612.2885309139548
215	96.1	97889.0	799.0627614495762	615.0035867995839	811.1121522072702	608.9371745437455	805.0874568284231	611.9703806716649
216	96.2	97989.0	860.6849111398448	614.9570061422183	872.7299272035682	610.8157943396437	866.7074191717068	612.8864002409309
217	96.3	98089.0	854.3376882324613	635.4148290941264	865.3875834059373	630.4105802474807	859.8626358191992	632.9127046708034
218	96.4	98189.0	816.3771582716442	594.8049836381206	827.8947285531399	589.6020902722579	822.135943412392	592.2035369551893
219	96.5	98289.0	710.6280211916434	572.2252317421433	719.8186081940636	563.4665438351053	715.2233146928534	567.8458877886243
220	96.6	98389.0	662.1396145755022	629.9696149490075	669.9913618028783	618.2374982862218	666.06548818919	624.1035566176148
221	96.7	98489.0	668.021723241725	610.0688577614667	676.5090738231145	598.9836641084459	672.26539853242	604.5262609349562
222	96.8	98589.0	757.6482064256736	644.2580236080859	764.3595025996069	634.7736435727063	761.0038545126399	639.5158335903963
223	96.9	98689.0	768.5002733740596	641.0327199667848	778.7860382959002	632.9395037739682	773.6431558349799	636.9861118703766
224	97.0	98789.0	772.9427200133204	637.1084004212888	783.1117582020801	629.1523279728592	778.0272391077004	633.1303641970742
225	97.1	98889.0	794.3917942597118	639.6470087064079	804.6477765654687	632.3415270683446	799.5197854125895	635.9942678873763
226	97.2	98989.0	782.6075817932132	639.3454740887431	793.2959875384917	631.7899451630753	787.9517846658522	635.5677096259093
227	97.3	99089.0	789.1035824780662	612.6647710886264	799.5987526168168	605.8707431664261	794.351167547441	609.2677571275265
228	97.4	99189.0	807.2715822376564	623.9355974361276	817.1200383915034	617.3315951552418	812.1958103145798	620.6335962956848
229	97.5	99289.0	780.7451890969801	612.4466715161155	791.0690586810925	605.2859514697083	785.9071238890357	608.8663114929118
230	97.6	99389.0	783.3192676345099	596.1226991634262	794.1788056273954	589.5044595184474	788.7490366309526	592.8135793409367
231	97.7	99489.0	768.9709859174524	573.7501330226511	780.1104265803756	567.273881213855	774.5407062489135	570.5120071182532
232	97.8	99588.0	793.8927602899411	581.5763933353417	805.4460034086181	575.931643020354	799.6693818492795	578.7540181778476
233	97.9	99689.0	796.2535455884015	615.996326397609	806.4744836348611	609.354285645965	801.3640146116314	612.6753060217868
234	98.0	99788.0	818.3410800496813	610.203941435196	829.4611622910733	604.5326467496577	823.9011211703771	607.3682940924269
235	98.1	99888.0	806.8137783625343	614.5426075011846	818.2864148633869	608.572007110911	812.5500966129606	611.5573073060481
236	98.2	99988.0	846.81178734166	640.6830101043648	858.0084669181501	635.2246368473378	852.4101271299053	637.9538234758513
237	98.3	100088.0	786.8769071024686	620.4232388051571	797.3138021634525	613.3764332545645	792.0953546329605	616.8998360298606
