	Unnamed: 0	starttime	endtime	duration	endx	endy
57	57	169853.0	170353.0	500.0	825.7895549950516	360.6704608802101
58	58	185551.0	185951.0	400.0	1033.890278256479	377.5806625741199
59	59	186851.0	186951.0	100.0	969.5557656563744	368.80669705400896
60	60	190751.0	190951.0	200.0	958.2346738618012	364.95297241870026
61	61	205058.0	205257.0	199.0	732.9879901355667	363.8967406912769
62	62	206257.0	206357.0	100.0	913.8364342319752	356.06594389991346
63	63	206557.0	206657.0	100.0	931.2123522530268	351.58477941131
64	64	207257.0	207357.0	100.0	989.6426980999288	368.3034057415599
65	65	209857.0	210057.0	200.0	839.3300971172298	349.54334098600526
66	66	214456.0	214956.0	500.0	806.4598945410308	359.4655983884733
67	67	215556.0	215656.0	100.0	892.1751391728998	368.0833259211841
68	68	216456.0	216556.0	100.0	990.3926328047488	374.0124105436202
69	69	217056.0	217256.0	200.0	1107.707226010779	382.4024818533895
70	70	221456.0	221856.0	400.0	1001.9474331130284	375.4777922489666
71	71	223456.0	223556.0	100.0	896.0537404200725	353.07187482016127
72	72	224855.0	224955.0	100.0	818.1199512067167	350.73744853050897
73	73	231255.0	231355.0	100.0	984.1144520589872	385.8445052147365
74	74	235454.0	235654.0	200.0	1055.69666218057	392.13997125842513
75	75	239754.0	239854.0	100.0	1110.780020647923	436.6003035371767
76	76	243154.0	243253.0	99.0	1060.3308951043475	391.0714778084647
77	77	295456.0	295556.0	100.0	884.1760940563737	333.42617126245284
78	78	299455.0	299755.0	300.0	806.7747467882864	365.59824874708073
79	79	306654.0	306854.0	200.0	922.7803799672306	373.16388226597536
80	80	308554.0	308654.0	100.0	933.0337313158496	404.3632089530327
81	81	320253.0	320353.0	100.0	989.7651878524906	372.8668741690661
82	82	320753.0	320853.0	100.0	944.919245757832	379.5261602028361
83	83	321153.0	321253.0	100.0	923.0120541401244	376.45397491622737
84	84	324452.0	324552.0	100.0	919.5652556066706	408.2747844607836
85	85	326652.0	326752.0	100.0	1032.848002910942	416.7075659260369
86	86	330452.0	330552.0	100.0	965.3666877014766	360.62467790422056
87	87	334451.0	334551.0	100.0	854.6116735268153	365.2216352957839
88	88	336951.0	337051.0	100.0	858.0786537262246	354.02587396454794
89	89	337551.0	337751.0	200.0	941.1536866738224	355.4164316723045
90	90	337951.0	338151.0	200.0	886.9445321187928	382.0479692153501
91	91	349458.0	349550.0	92.0	911.1591120852996	380.2176458610094
92	92	366356.0	366456.0	100.0	944.049828644078	357.21844037563363
93	93	368756.0	369856.0	1100.0	984.3138784907632	380.5788024715723
94	94	370556.0	370656.0	100.0	1000.2402726004988	379.120594334712
95	95	377555.0	377655.0	100.0	856.0027022130105	363.95997025908287
96	96	390151.0	390250.0	99.0	1061.596550235752	376.2607216787279
97	97	394150.0	394350.0	200.0	889.7653837469313	345.8434531486782
98	98	396258.0	396458.0	200.0	990.5096802205256	386.408618249905
99	99	405257.0	405357.0	100.0	1094.0809156519094	400.29722969543343
100	100	407557.0	407657.0	100.0	1084.2265727455672	391.6226759025872
101	101	410657.0	410957.0	300.0	989.61699190711	389.3809272098232
