	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
0	43.3	44195.0	999.7736651392702	544.2308167750273	1013.5582552827308	547.0540167936487	1006.6659602110008	545.6424167843378
1	43.6	44495.0	939.724080448018	602.8527155828504	949.4096025209992	601.2964852201508	944.5668414845084	602.0746004015007
2	43.7	44595.0	936.2485963769308	540.0211668973271	950.0226089322704	541.0867259582889	943.1356026546016	540.5539464278078
3	43.8	44695.0	953.9465928889912	514.653353417814	969.9749457143804	517.4010459760891	961.9607693016852	516.0271996969515
4	43.9	44795.0	918.2797717600496	505.7930992983969	932.9606912613718	507.3068407530183	925.620231510711	506.54997002570735
5	44.0	44895.0	866.4192756378342	490.40885089170166	879.3843532201532	490.3481468461272	872.9018144289934	490.37849886891433
6	44.1	44995.0	895.9942069146756	502.4755256995557	909.2491585406934	503.0404036779384	902.6216827276844	502.7579646887469
7	44.2	45095.0	863.462427788626	491.3128160338192	876.8740699730198	491.1810981887045	870.1682488808228	491.2469571112616
8	44.3	45195.0	863.7098378269661	492.1702508216737	876.7322394211108	491.9578265629612	870.2210386240387	492.0640386923174
9	44.4	45295.0	854.7822506930123	493.8997984002023	868.0211865343933	493.41505430927714	861.4017186137029	493.6574263547395
10	44.5	45395.0	861.6460184854153	487.3019059592102	874.7820738974677	487.1561087118309	868.2140461914413	487.22900733552046
11	44.6	45495.0	873.0345282332056	493.1925639452684	886.4314000931596	493.3714600817224	879.732964163183	493.2820120134952
12	44.7	45595.0	866.7815384339334	481.2408189905091	880.850579349888	481.6812849486221	873.8160588919105	481.4610519695654
13	44.8	45695.0	888.0754464433267	489.188406961494	902.0536039896592	490.0343673107256	895.0645252164926	489.61138713610967
14	44.9	45795.0	889.0067069450263	475.6490119691555	903.4807885064764	477.0056097650221	896.2437477257512	476.3273108670887
15	45.0	45895.0	1003.518211235538	510.7968823974701	1020.3706139726086	515.708527938768	1011.9444126040728	513.2527051681187
16	45.1	45995.0	995.1680833977068	502.2974358477713	1011.7698754837518	507.0994584089057	1003.4689794407296	504.6984471283387
17	45.2	46095.0	991.5419307933488	503.5360644649947	1008.2927169327032	508.246837833902	999.917323863026	505.8914511494482
18	45.3	46195.0	1015.8883040268428	513.1217790701172	1032.690178778341	518.3955722672372	1024.2892414025926	515.7586756686771
19	45.4	46295.0	999.671678886412	528.6952341892393	1015.3437414919111	532.7071369473779	1007.5077101891616	530.7011855683082
20	45.5	46395.0	1001.9257903858288	528.7769728512168	1017.5687244912858	532.8431736413008	1009.747257438557	530.8100732462586
21	45.6	46495.0	988.1172292410268	541.9212960590771	1002.7582539425796	545.0068485698366	995.4377415918028	543.464072314457
22	45.7	46595.0	1000.5176844816938	539.1664111374985	1015.4822943147224	542.7460311638044	1007.9999893982084	540.9562211506513
23	45.8	46695.0	1011.1701570019444	537.1429448993945	1026.862190389256	541.318676040565	1019.0161736956009	539.2308104699796
24	45.9	46795.0	999.610440864908	537.9450647334621	1014.918868382532	541.6202317750003	1007.2646546237198	539.7826482542313
25	46.0	46895.0	999.2662111387476	539.8178959641076	1014.6937944242928	543.4652431461469	1006.9800027815204	541.641569555127
26	46.2	47095.0	976.2570734265825	531.8016791092257	992.1016801411008	535.0550912411255	984.1793767838416	533.4283851751754
27	46.3	47195.0	990.8193583777668	534.983997260246	1007.0495073103796	538.689767941389	998.9344328440728	536.8368826008174
28	46.4	47295.0	995.0470493916712	526.1613812690774	1011.9675909211468	530.4344603074669	1003.5073201564092	528.2979207882721
29	46.5	47395.0	968.879500945519	494.2562586550971	984.4121122984436	498.0188985949311	976.6458066219805	496.1375786250139
30	46.6	47495.0	977.539762529248	507.1560486277537	993.2999552553676	510.9702147434894	985.4198588923078	509.0631316856215
31	46.7	47595.0	965.2249062589068	503.69080016613583	980.5686630392786	507.1261238962123	972.8967846490928	505.40846203117405
32	46.8	47695.0	982.2359620676976	506.1439398041285	997.7291923260686	509.9201964319243	989.9825771968832	508.0320681180263
33	46.9	47795.0	981.9163509553604	503.23228021620736	997.2640515742544	507.0289904468658	989.5902012648075	505.13063533153615
34	47.0	47895.0	990.454982125154	510.0092759426233	1005.9476866938548	513.9392078135727	998.201334409504	511.9742418780978
35	47.1	47995.0	991.1938262002808	507.45257805043263	1006.6669704314402	511.5013294413849	998.9303983158602	509.4769537459085
36	47.2	48095.0	993.9997348110544	507.8991864978439	1009.5246471667764	512.0319113590679	1001.7621909889152	509.9655489284557
37	47.3	48195.0	998.6676154275468	504.358212965092	1014.5367082986988	508.8066719126156	1006.6021618631228	506.5824424388538
38	47.4	48295.0	974.7212313893943	490.3786961431848	990.6068182309458	494.5751713591136	982.6640248101698	492.476933751149
39	47.5	48395.0	995.7543243572852	500.6990922352071	1011.5563709795664	505.20735674954136	1003.655347668426	502.953224492374
40	47.6	48495.0	933.0710321792684	503.8613696166431	947.4829297326562	505.9849198484444	940.276980955962	504.9231447325435
41	47.7	48595.0	946.1813446793808	495.709635546813	960.877735086704	498.4474276588216	953.5295398830422	497.078531602817
42	47.8	48695.0	951.890579197156	496.569249184121	966.951324836092	499.54604628235	959.4209520166244	498.05764773323534
43	47.9	48795.0	949.8374647856814	504.13572813512906	964.8773070907836	506.8685282267237	957.3573859382324	505.5021281809262
44	48.0	48895.0	977.312416254211	505.618574584674	993.5842032990356	509.4956298591239	985.4483097766232	507.5571022218986
45	48.1	48995.0	1000.0733117947024	508.3399876561955	1016.6503382723166	513.0041301425234	1008.3618250335088	510.6720588993594
46	48.2	49095.0	965.9439686087092	513.7884893973222	981.8240055516112	517.0557039659712	973.88398708016	515.4220966816466
47	48.3	49194.0	956.7008012236626	504.362542165898	972.3529065012314	507.6511399818372	964.5268538624466	506.0068410738675
48	48.4	49294.0	930.116288238456	502.71558674132046	945.3187738742536	504.9622244936492	937.7175310563548	503.8389056174847
49	48.5	49394.0	929.1941056646818	501.4775590840545	944.188598281493	503.7346269694689	936.6913519730872	502.6060930267616
50	48.6	49494.0	936.054426260085	504.27646864477407	951.1743895911142	506.6336813794141	943.6144079255998	505.455075012094
51	48.7	49594.0	926.8311897839958	500.2800038112535	941.6165407290848	502.41537897924775	934.2238652565402	501.3476913952504
52	48.8	49695.0	978.6314015771349	519.1090932734409	994.8600170168368	522.7865129954414	986.7457092969852	520.9478031344413
53	48.9	49794.0	959.420488671528	520.1360937216491	974.8809902369696	523.0767014147216	967.1507394542496	521.606397568185
54	49.0	49894.0	960.6157005876526	522.8076477252492	976.1523254137182	525.6818918326618	968.384013000685	524.2447697789553
55	49.1	49994.0	962.6875011819608	520.5398056586124	978.3697026354604	523.6594735875617	970.5286019087106	522.0996396230869
56	49.2	50094.0	950.6517732058236	527.0411687847919	965.6689228805208	529.4377141224173	958.1603480431712	528.2394414536043
57	49.3	50194.0	944.2297558626326	522.3530314280924	959.207766580622	524.7108325878368	951.7187612216272	523.5319320079647
58	49.4	50294.0	937.1224821269224	525.6414820063496	952.2425519633288	527.6305967495655	944.682517045126	526.6360393779574
59	49.5	50394.0	1014.8753527662036	521.5859978282946	1031.6289854762151	526.4756494612286	1023.2521691212096	524.0308236447614
60	49.6	50494.0	1012.7616783264624	524.728117976378	1028.9730807268256	529.2775642629181	1020.867379526644	527.0028411196479
61	49.7	50594.0	1013.4815749160172	522.673083377587	1029.885320597729	527.349876745004	1021.6834477568732	525.0114800612954
62	49.8	50694.0	1003.2061023630912	530.0195084608326	1019.3912055782996	534.1221823577339	1011.298653970696	532.070845409283
63	49.9	50794.0	1007.7024551092755	525.20510346744	1024.1211213517618	529.6919602436371	1015.9117882305184	527.4485318555384
64	50.0	50894.0	1005.0537895214812	519.7965053572041	1021.4984857034008	524.3284060768101	1013.2761376124408	522.0624557170069
65	50.1	50994.0	1016.8345846141202	521.2212264758456	1033.0133341996625	526.0182854368732	1024.9239594068915	523.6197559563593
