	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	42273.0	42673.0	400.0	858.1067617542997	386.635520235556
1	1	42873.0	44073.0	1200.0	809.8760158649642	349.7708794293642
2	2	44373.0	44773.0	400.0	870.7471576277527	374.6830833703159
3	3	45073.0	45673.0	600.0	864.8846411924724	379.1753668799562
4	4	45973.0	48072.0	2099.0	897.9036874195282	384.1091198330835
5	5	48372.0	51672.0	3300.0	874.9245329382029	385.23224278940665
6	6	52672.0	53172.0	500.0	843.0365463536166	380.7468119192473
7	7	53372.0	53472.0	100.0	870.233896751353	400.1371846092181
8	8	69170.0	69470.0	300.0	852.7814367836461	423.1569965623625
9	9	69870.0	70370.0	500.0	963.1170596774116	402.7174786498479
10	10	71770.0	71870.0	100.0	943.8909070123945	395.7100349832761
11	11	72270.0	72370.0	100.0	962.7446505014824	420.720252678345
12	12	72570.0	72670.0	100.0	940.2408920331408	403.4360871296384
13	13	73270.0	73469.0	199.0	757.1373849062162	376.4348765021784
14	14	74169.0	74269.0	100.0	754.8297294266725	360.89896383767
15	15	74669.0	74869.0	200.0	725.9404277594642	388.6007391261511
16	16	75069.0	75669.0	600.0	716.5487899385362	372.23317132362325
17	17	77069.0	77169.0	100.0	788.7561509837582	376.0541176828792
18	18	83068.0	83168.0	100.0	736.3148582303978	348.9710913041042
19	19	83768.0	83868.0	100.0	754.227836002432	372.4245719508336
20	20	85568.0	86168.0	600.0	738.1555276670833	383.14451291147896
21	21	86968.0	87068.0	100.0	750.7765841528011	370.4117128628479
22	22	87468.0	87568.0	100.0	898.6491413139863	398.1825832460738
23	23	88368.0	88468.0	100.0	871.6010603214742	398.8747503714191
24	24	88668.0	88968.0	300.0	819.8152358512856	382.8096063404149
25	25	89168.0	89368.0	200.0	866.4015982090136	390.0516627873069
26	26	90468.0	90568.0	100.0	803.0488769145807	398.8230254785898
27	27	94367.0	94567.0	200.0	1083.2865704985445	404.03987135855976
28	28	96667.0	96767.0	100.0	1106.190407746971	432.4939879989503
29	29	98267.0	98367.0	100.0	1162.7174047475637	441.1871162306507
30	30	98567.0	98667.0	100.0	1110.4255455626076	410.00074231396496
31	31	100066.0	100366.0	300.0	1171.9089480445616	476.0251253420961
32	32	100566.0	100666.0	100.0	1122.1311556608305	471.14716401757687
33	33	102266.0	102474.0	208.0	1011.0431580285016	399.58280399374667
34	34	103674.0	104174.0	500.0	1188.992194832199	453.8942937905071
35	35	104674.0	104766.0	92.0	1034.328685784951	401.0572826711367
36	36	106366.0	106474.0	108.0	1263.3145676907516	454.2395337329378
37	37	109974.0	110074.0	100.0	1352.2526402759272	473.7261341363061
38	38	114566.0	114674.0	108.0	1102.8506051171823	434.18400440486033
39	39	117366.0	117474.0	108.0	1139.782457697503	409.1130597717549
40	40	117874.0	118174.0	300.0	1220.580158456083	421.5188856275905
41	41	119174.0	119274.0	100.0	1183.655047954833	442.0696945853895
42	42	119874.0	120174.0	300.0	1158.890300719562	421.9987106056357
43	43	120474.0	120574.0	100.0	1215.896895155869	448.6287293304397
44	44	121173.0	121273.0	100.0	1273.3932438706986	453.5874650184796
45	45	121573.0	121673.0	100.0	1172.5307000357186	418.4621931495499
46	46	122073.0	122173.0	100.0	1196.044257294545	427.31929708600046
47	47	123673.0	124173.0	500.0	1244.2897758539657	423.9561007863976
48	48	125073.0	125173.0	100.0	1208.597535364925	435.17939154982594
49	49	125373.0	125673.0	300.0	1161.6712463544657	409.70151543769646
50	50	126173.0	126273.0	100.0	1112.1640013859062	415.95492101831655
51	51	127173.0	127473.0	300.0	1149.4756030635033	406.35310608288
52	52	128073.0	128173.0	100.0	1126.3711823090882	409.7536837571253
53	53	128373.0	128473.0	100.0	1243.1203991931757	433.8350516384982
54	54	129973.0	130073.0	100.0	1275.50952444839	444.5843804530972
55	55	131372.0	131472.0	100.0	1403.4958449456433	511.22260447818206
56	56	134372.0	134472.0	100.0	1092.5638168874707	431.0320120744581
57	57	134872.0	135272.0	400.0	1073.974024951717	435.8432977788568
58	58	136272.0	136372.0	100.0	1148.61196119959	436.5037762860328
59	59	136672.0	136772.0	100.0	1065.0528518445626	426.5317816704984
60	60	137672.0	138072.0	400.0	1195.1946037043886	463.3819611677061
61	61	139672.0	139772.0	100.0	1155.612591821512	430.5715737989392
62	62	140372.0	140472.0	100.0	1213.2338456676332	446.8021921930311
63	63	140671.0	140772.0	101.0	1148.960387029911	418.1551625620474
64	64	142071.0	142171.0	100.0	1157.5765725826827	427.5693362737586
65	65	142671.0	142871.0	200.0	1250.582037652048	457.1635279659015
66	66	143071.0	143471.0	400.0	1281.0390521487502	442.0570738094235
67	67	144671.0	144871.0	200.0	1148.012569306418	488.0403661154272
68	68	145271.0	145371.0	100.0	1120.7771331718393	462.3794699794889
69	69	145871.0	146171.0	300.0	1129.5473055737714	447.8909945964083
70	70	147371.0	147671.0	300.0	1284.6819191576292	474.590577512955
71	71	148271.0	148371.0	100.0	1104.2847948166425	416.0293831700991
72	72	150870.0	150971.0	101.0	1312.885849576535	450.4297456231758
73	73	152370.0	152570.0	200.0	1252.8290944529142	465.48850456625325
74	74	153170.0	153270.0	100.0	1284.207401355931	494.4407645750993
75	75	154470.0	155070.0	600.0	1319.8426717032355	457.0158213542745
76	76	155670.0	155870.0	200.0	1360.5967780337044	462.0137697736495
77	77	157470.0	157570.0	100.0	1281.6809730269604	440.96766972635976
78	78	158370.0	158470.0	100.0	1241.7024115785675	446.8745655667789
79	79	159370.0	159570.0	200.0	1142.0455674804953	406.62117519703264
80	80	162969.0	163369.0	400.0	791.9063885036225	382.0458955875378
81	81	163769.0	163869.0	100.0	696.5296637926269	354.015048912099
82	82	165669.0	165969.0	300.0	1095.2889035549824	425.700110358133
83	83	166469.0	166669.0	200.0	1155.7428184600228	424.0188805068135
84	84	167069.0	167169.0	100.0	1148.771100945821	410.5336805236116
85	85	167369.0	167769.0	400.0	1090.0136103019129	386.62399293736576
86	86	168469.0	168569.0	100.0	1057.1856906723692	397.05309707960345
87	87	172968.0	173168.0	200.0	751.2123302549787	400.4020169706271
88	88	176868.0	177168.0	300.0	813.6045094357164	365.7271939399541
89	89	177368.0	177468.0	100.0	901.2354964604792	392.8022498851081
90	90	178268.0	178468.0	200.0	1093.4445817696487	413.3549941102649
91	91	179768.0	179868.0	100.0	1041.5588974833888	386.520426643543
92	92	181767.0	181867.0	100.0	1146.0771444188763	443.7409110979615
93	93	182067.0	182167.0	100.0	1184.9785937789368	457.7399281255808
94	94	182367.0	182567.0	200.0	1083.3755480831026	429.916614700326
95	95	198074.0	198266.0	192.0	1147.2011317967888	445.2965715235428
96	96	198466.0	198574.0	108.0	1163.0685232920484	448.8163733138151
97	97	198866.0	198966.0	100.0	1174.3075124887823	443.31568763767655
98	98	201074.0	201174.0	100.0	739.6352778558669	371.4635097968205
99	99	202174.0	202274.0	100.0	1106.6349113975	429.0663638461211
100	100	202674.0	202774.0	100.0	1047.76241898687	419.68143893754205
101	101	202974.0	203074.0	100.0	1101.9656696168963	422.5159016417824
102	102	205273.0	205373.0	100.0	855.2555360379279	385.8982177480709
103	103	211773.0	212173.0	400.0	1121.2023597070715	421.3769359136162
104	104	214972.0	215072.0	100.0	932.6663366302688	393.07112520628647
105	105	217472.0	217872.0	400.0	1207.6825551754357	481.481199608524
106	106	218972.0	219172.0	200.0	735.1016836735282	368.0324145075457
107	107	220072.0	220272.0	200.0	866.6258005863158	379.4026217932718
108	108	224071.0	224171.0	100.0	801.0711824961462	381.1279741558618
109	109	230471.0	230671.0	200.0	1097.1502179950253	452.3321409799437
