	Unnamed: 0	starttime	endtime	duration	endx	endy
137	137	249312.0	249412.0	100.0	907.0863155159732	472.4221099117962
138	138	257111.0	257911.0	800.0	822.6647828232782	487.2695762141154
139	139	297913.0	298205.0	292.0	687.0684806663749	511.38678191012457
140	140	299413.0	299613.0	200.0	598.3811131466497	505.8341619403252
141	141	299805.0	300205.0	400.0	585.349242266093	507.3744696020122
142	142	301413.0	301505.0	92.0	733.01078434998	498.6286898223774
143	143	301805.0	302205.0	400.0	651.5264743268746	487.8143902842404
144	144	302813.0	303013.0	200.0	681.6830810258496	459.3068677384932
145	145	303413.0	303713.0	300.0	565.9882362455259	438.5075638917053
146	146	303913.0	304013.0	100.0	625.8944063058829	469.5769955653866
147	147	304413.0	304713.0	300.0	673.4673279363722	499.953915142934
148	148	305113.0	305213.0	100.0	764.0604755956513	488.16726596593975
149	149	306412.0	306612.0	200.0	715.7732222793167	428.3859833101407
150	150	306912.0	307012.0	100.0	709.1656895627289	453.34152308930817
151	151	307212.0	307312.0	100.0	724.5094172986242	473.9965594998121
152	152	307512.0	307612.0	100.0	693.489759722732	460.6933097774216
153	153	307812.0	308112.0	300.0	716.2761149367424	459.6500638954832
154	154	310912.0	311012.0	100.0	749.6533775301448	488.76635328413016
155	155	312612.0	312712.0	100.0	650.2109760162066	433.6455635986551
156	156	313112.0	313312.0	200.0	754.409133504938	483.7855782360804
157	157	314112.0	314212.0	100.0	750.5410665402676	493.0475983205194
158	158	314412.0	314712.0	300.0	721.3400425702534	459.2329907624689
159	159	315212.0	315412.0	200.0	730.0414653338003	456.2975324619765
160	160	317411.0	318311.0	900.0	766.9956292549781	434.8920535630004
161	161	318911.0	319111.0	200.0	716.8935493144076	397.778878869217
162	162	319311.0	319611.0	300.0	746.5888255109742	423.4341034856674
163	163	319911.0	320011.0	100.0	760.8385122890184	426.4227219958319
164	164	321011.0	321111.0	100.0	803.1148668139627	428.5952916620265
165	165	321411.0	321711.0	300.0	741.642781306584	454.30837332471424
166	166	322111.0	322311.0	200.0	684.2337755321527	400.90522373880486
167	167	323411.0	323511.0	100.0	727.5940671673436	420.6029278332717
168	168	323711.0	323911.0	200.0	775.6772463937554	434.8338945653268
169	169	324211.0	324411.0	200.0	786.0556476966475	461.0216474901201
170	170	324611.0	324711.0	100.0	798.3747594167259	441.255931667595
171	171	326110.0	326910.0	800.0	725.3630955033383	437.85513314327306
172	172	327110.0	328210.0	1100.0	728.7676278961527	408.7029075448739
173	173	329110.0	329210.0	100.0	802.2390334027681	437.7870151798255
174	174	329410.0	329510.0	100.0	697.6124445923422	412.5391861821186
175	175	330510.0	330710.0	200.0	704.7649465248714	432.9165428239304
176	176	330910.0	331210.0	300.0	773.1509702700866	431.1885493799041
177	177	331410.0	331810.0	400.0	749.6852547293784	414.8344765323555
178	178	333310.0	333610.0	300.0	833.0496516239582	438.4336424659387
179	179	334310.0	334510.0	200.0	758.4175949450805	442.9220592878176
180	180	335109.0	335210.0	101.0	713.6769962193597	414.77320849459466
181	181	335409.0	335609.0	200.0	795.7345099520866	427.2791427794538
182	182	335909.0	336009.0	100.0	787.6133401118817	415.5764064936936
183	183	337209.0	337309.0	100.0	757.4943845473935	410.9015790532614
184	184	337609.0	337709.0	100.0	748.238043344028	407.9426306184146
185	185	337909.0	338009.0	100.0	710.2212854374574	396.4507258433209
186	186	338709.0	338909.0	200.0	804.544287744978	405.45081916719886
187	187	339209.0	339309.0	100.0	754.9405899625506	440.6052702211368
188	188	339809.0	340009.0	200.0	755.4377477257093	446.4869095144976
189	189	341109.0	341209.0	100.0	778.825018302102	443.4759963973925
190	190	341809.0	341909.0	100.0	683.1502736254594	440.91352067662376
191	191	342509.0	342809.0	300.0	708.7771931343075	435.6287237856133
192	192	343009.0	343309.0	300.0	735.5006539105284	428.5733969325146
193	193	344009.0	344209.0	200.0	754.3349684829216	437.4344651120844
194	194	344509.0	344608.0	99.0	718.9832205310666	410.58766454415047
195	195	344809.0	344908.0	99.0	697.2719155203671	410.6753857634357
196	196	345208.0	345308.0	100.0	710.1945573592725	416.4902363217008
197	197	347108.0	347308.0	200.0	739.0150980356782	455.82131887534496
198	198	347608.0	348008.0	400.0	729.9642951297211	412.162352277888
199	199	349008.0	349408.0	400.0	712.9642047861812	432.8096522611373
200	200	350008.0	350208.0	200.0	758.9858161406876	435.5745113611758
201	201	350408.0	350508.0	100.0	704.4289069086475	414.7533727332178
202	202	352908.0	353208.0	300.0	686.0594744156995	442.8525999056099
203	203	353708.0	354707.0	999.0	766.1732502694824	426.3190527772976
204	204	355807.0	356407.0	600.0	741.2004176868021	450.2292618809541
205	205	356707.0	356807.0	100.0	791.2821962635862	458.4570203604568
206	206	358107.0	358307.0	200.0	821.5355410320494	444.997564002436
207	207	358507.0	359107.0	600.0	763.8533625177439	448.6896676165376
208	208	359607.0	360107.0	500.0	755.5861453549822	467.4509717849487
209	209	360607.0	360707.0	100.0	745.8338697712163	445.9049545180176
210	210	361107.0	361207.0	100.0	661.3577629741367	444.6560900897308
211	211	361607.0	361707.0	100.0	731.4483293917034	456.8126590556503
212	212	364606.0	364906.0	300.0	774.118728754333	456.9577466636173
213	213	365206.0	365306.0	100.0	748.5701359457489	452.63763906651
214	214	366006.0	366106.0	100.0	801.1625025973455	467.19953011278426
215	215	367106.0	367306.0	200.0	759.4908643984882	453.3964895556445
216	216	367506.0	367606.0	100.0	812.5634236601582	451.44889240742623
217	217	368406.0	368506.0	100.0	801.0102331080312	455.2758170460327
218	218	369306.0	370006.0	700.0	793.8001938614648	444.0258076491536
219	219	371006.0	371206.0	200.0	789.0994214503793	446.7691769338056
220	220	371606.0	372706.0	1100.0	773.4096829771963	440.9495545898992
221	221	373705.0	374005.0	300.0	745.0270869995686	415.1469381890645
222	222	375205.0	375705.0	500.0	855.7812865255719	455.900020341742
223	223	376005.0	376305.0	300.0	742.0789910011516	419.3293836426593
224	224	376805.0	377005.0	200.0	787.4496927976451	446.60075998552594
225	225	377205.0	378005.0	800.0	823.1742049300979	450.7782545271455
226	226	378205.0	378413.0	208.0	762.0670205843448	437.1258624737674
227	227	379913.0	380113.0	200.0	763.7134122877357	447.7482744279985
228	228	380413.0	380913.0	500.0	768.7097313412262	432.5520290596487
229	229	381413.0	381613.0	200.0	806.9926614742164	440.1741026414655
230	230	382005.0	382113.0	108.0	719.8996283236988	450.3357252324738
231	231	382305.0	382913.0	608.0	745.7263559362059	449.70527321348834
232	232	383113.0	383413.0	300.0	783.8434391356012	429.5890666301661
233	233	383813.0	384013.0	200.0	812.5357583374965	443.0845617504729
234	234	384213.0	384313.0	100.0	806.0266551760528	463.8483758365383
235	235	384513.0	384613.0	100.0	836.8927420679207	454.22214099102587
236	236	385513.0	385613.0	100.0	765.4597662517243	463.1248559947408
237	237	385813.0	385913.0	100.0	723.3766974892703	429.5460101158024
238	238	386113.0	386213.0	100.0	789.0070630534785	451.0141174499469
239	239	386413.0	386813.0	400.0	685.4405231534267	443.6724013711254
240	240	387112.0	387212.0	100.0	707.1616445872259	440.0412547130671
241	241	387512.0	387712.0	200.0	741.9338087447069	472.70359061580825
242	242	387912.0	389012.0	1100.0	736.7564417022496	461.2199360803659
243	243	389812.0	390012.0	200.0	662.9980112172685	550.8489048669089
244	244	391012.0	391212.0	200.0	740.5751789440467	491.7671132408393
245	245	391512.0	391612.0	100.0	726.3995105275692	461.15475362943454
246	246	392112.0	392212.0	100.0	722.094379547409	477.7214062480584
247	247	393912.0	394112.0	200.0	714.1775416909112	449.0615285597233
248	248	394512.0	394612.0	100.0	804.6306622958613	482.9982547553022
249	249	394912.0	395012.0	100.0	736.8028987318831	464.8259517304306
250	250	395412.0	395512.0	100.0	707.6630077479084	447.71810621352125
