	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	45195.0	45695.0	500.0	863.7098378269661	492.1702508216737
1	1	45995.0	46195.0	200.0	995.1680833977068	502.2974358477713
2	2	46395.0	46895.0	500.0	1001.9257903858288	528.7769728512168
3	3	47195.0	47295.0	100.0	990.8193583777668	534.983997260246
4	4	47495.0	48395.0	900.0	977.539762529248	507.1560486277537
5	5	48595.0	48795.0	200.0	946.1813446793808	495.709635546813
6	6	49394.0	49594.0	200.0	929.1941056646818	501.4775590840545
7	7	49794.0	50294.0	500.0	959.420488671528	520.1360937216491
8	8	50494.0	51494.0	1000.0	1012.7616783264624	524.728117976378
9	9	51694.0	51794.0	100.0	1039.4235857669205	538.7532367546346
10	10	51994.0	52394.0	400.0	931.2287339450024	489.59672646618486
11	11	53494.0	54794.0	1300.0	1026.3794490593573	509.5206212229306
12	12	54994.0	55294.0	300.0	959.8208574493592	481.6599767809242
13	13	55594.0	55694.0	100.0	977.3871973884268	492.6602573040125
14	14	55894.0	56094.0	200.0	1006.3553133191598	513.4138559339277
15	15	78088.0	78188.0	100.0	790.2276203376327	428.7809013846696
16	16	78488.0	78588.0	100.0	726.5540233023391	418.0087745923467
17	17	80688.0	80796.0	108.0	784.1256171771532	499.61841463830433
18	18	81596.0	81688.0	92.0	790.893657924118	478.8320931344661
19	19	82188.0	82296.0	108.0	630.2326828595767	467.82159711876096
20	20	82488.0	82596.0	108.0	649.7835843346057	443.4782182292188
21	21	83488.0	83796.0	308.0	702.5235428572611	479.29453696962025
22	22	84188.0	84296.0	108.0	879.7453473079476	512.7814377634704
23	23	84688.0	84796.0	108.0	794.9918058776068	506.8008256735259
24	24	85096.0	85388.0	292.0	805.1223158815909	521.8882248025835
25	25	85688.0	85796.0	108.0	790.7877483932715	553.652054210612
26	26	86396.0	86496.0	100.0	739.7394982673156	553.0011952480698
27	27	88796.0	88896.0	100.0	794.4115487709673	489.0265845069077
28	28	89895.0	90095.0	200.0	777.5054881009283	493.01286229825536
29	29	92295.0	92495.0	200.0	829.7741736294607	559.9764669304792
30	30	92795.0	93095.0	300.0	868.022530434963	546.0828442669085
31	31	94595.0	94795.0	200.0	834.1990849078611	578.6933683200219
32	32	95695.0	95895.0	200.0	869.8122383011728	601.2416369277751
33	33	97795.0	97994.0	199.0	931.0438873521504	549.5732447329191
34	34	99894.0	99994.0	100.0	887.1809869983433	551.855635174881
35	35	101894.0	101994.0	100.0	906.74120023898	604.4770567193932
36	36	102994.0	103294.0	300.0	820.817129054801	525.8026210525808
37	37	104094.0	104294.0	200.0	855.132539668816	526.7995546017015
38	38	104494.0	104794.0	300.0	880.4178905467753	521.7182879544755
39	39	105094.0	105394.0	300.0	884.547555261333	503.9575984459349
40	40	105794.0	105894.0	100.0	905.9615444836164	552.3151103832722
41	41	106694.0	106794.0	100.0	971.0308225418776	620.7145711966102
42	42	107194.0	107294.0	100.0	964.0339386774996	521.2104503974248
43	43	108193.0	108393.0	200.0	848.3507576802675	509.841636528143
44	44	109093.0	109293.0	200.0	945.3298496562144	540.1401433744007
45	45	111093.0	111193.0	100.0	984.7597937117948	578.6181449525151
46	46	112993.0	113093.0	100.0	934.184712884372	487.48591338164914
47	47	113493.0	113893.0	400.0	897.6564684074301	533.9250834754945
48	48	114393.0	114493.0	100.0	1030.5817574537352	555.8845638645121
49	49	116493.0	116593.0	100.0	950.3528506562028	513.3894155394787
50	50	118192.0	118292.0	100.0	975.0896968764628	477.7467292559091
51	51	119592.0	119692.0	100.0	973.4546783074288	502.35004808666713
52	52	123392.0	123492.0	100.0	1159.8044664084505	587.1477862501156
53	53	125992.0	126292.0	300.0	1148.8296682582686	571.535519960274
54	54	126791.0	127291.0	500.0	1032.8901379834906	540.7415931740635
55	55	128991.0	129191.0	200.0	833.1490386503842	439.4118283427282
56	56	130291.0	130391.0	100.0	871.2554192104272	495.1776401110367
57	57	130891.0	130991.0	100.0	1001.0430455563508	492.65003755851177
58	58	131391.0	131591.0	200.0	1014.7897394068644	513.8678460676144
59	59	131791.0	131891.0	100.0	945.3682622344858	512.5975023181916
60	60	139590.0	139790.0	200.0	811.1273198255856	595.7941698663194
61	61	152493.0	152693.0	200.0	770.0497153160882	510.8439257856053
62	62	152893.0	152993.0	100.0	811.7165399416834	516.5992273921622
63	63	154093.0	154193.0	100.0	780.7099729197613	415.4336453011038
64	64	155393.0	155493.0	100.0	615.731963668017	480.4161415807242
65	65	157293.0	157393.0	100.0	653.6021234925666	420.6026598630426
66	66	158893.0	159093.0	200.0	807.2129391715619	431.6154319862011
67	67	159293.0	159393.0	100.0	857.1948649895204	452.3518443115143
68	68	160193.0	160293.0	100.0	539.6339319981863	509.243486390392
69	69	162192.0	162392.0	200.0	947.3545036322698	525.8354436902641
70	70	164492.0	164692.0	200.0	646.9339395903738	462.40917294597887
71	71	167492.0	167592.0	100.0	644.2066781549303	459.8572464548431
72	72	170192.0	170592.0	400.0	901.6522937290632	540.7171522358148
73	73	170991.0	171091.0	100.0	1060.245169537757	592.5265784065094
74	74	172691.0	173191.0	500.0	593.7952216543938	538.5114915063062
75	75	176091.0	176291.0	200.0	616.0026987443862	523.204854107792
76	76	178091.0	178491.0	400.0	1041.33705365658	589.8044084473927
77	77	179291.0	179491.0	200.0	801.4145097362922	558.7521184512634
78	78	180390.0	180491.0	101.0	873.8873261458156	586.1142348084287
79	79	180990.0	181090.0	100.0	949.6346738621802	592.3471302666446
80	80	189989.0	190190.0	201.0	930.4829998410224	609.8676784497961
81	81	191089.0	191189.0	100.0	776.1228002333983	663.4048984279418
82	82	193189.0	193289.0	100.0	1025.509085208424	668.5190942840518
83	83	238193.0	238493.0	300.0	764.5689560408722	513.0364296807669
84	84	242692.0	242792.0	100.0	870.7263411536353	423.12752146860345
85	85	247792.0	247892.0	100.0	840.6934037903238	535.9386543619588
86	86	254591.0	254791.0	200.0	835.9681366956606	398.7395020503822
87	87	256091.0	256291.0	200.0	749.2761068936916	452.92753006493206
88	88	257791.0	257891.0	100.0	758.2927279852937	485.7603920103938
89	89	258091.0	258191.0	100.0	733.5077886832654	469.0703515879309
90	90	258991.0	259091.0	100.0	841.1458255582296	487.4638284239336
91	91	259391.0	259691.0	300.0	766.5093415824588	462.3136631837299
92	92	260490.0	260590.0	100.0	748.8658752735312	500.7195486368629
93	93	261090.0	261590.0	500.0	697.9047519262571	494.0216183796279
94	94	265690.0	266290.0	600.0	705.0256126716545	561.2972735334573
95	95	268790.0	268890.0	100.0	819.3693194958811	483.9949347553371
96	96	272289.0	272389.0	100.0	771.6740222795222	519.8840235398671
97	97	274889.0	274989.0	100.0	786.633059501244	480.2899102067091
98	98	276689.0	276789.0	100.0	760.1810206589419	545.1740870779506
99	99	282188.0	282388.0	200.0	827.3844244605212	470.72099228142855
100	100	285288.0	285388.0	100.0	763.0745469888905	606.9169639089644
101	101	287496.0	287588.0	92.0	763.1433075572727	541.137279608372
102	102	289396.0	289896.0	500.0	790.5743671603735	535.8827872673073
103	103	290796.0	290896.0	100.0	869.7693370733974	518.1076635116119
104	104	298695.0	298795.0	100.0	705.6283333501706	543.512401869012
105	105	299795.0	299895.0	100.0	671.550792832137	489.6250766454206
106	106	301894.0	301994.0	100.0	745.739400648124	526.1370771549476
107	107	302794.0	302894.0	100.0	756.2924188229649	573.9999344959981
108	108	303094.0	303394.0	300.0	803.9105969893578	557.8434076428856
109	109	303594.0	303694.0	100.0	754.0942237192756	558.6653600210994
110	110	308094.0	308194.0	100.0	882.9387497851748	596.6565135158432
111	111	310094.0	310194.0	100.0	837.8699087531501	566.6716267320015
112	112	313793.0	313893.0	100.0	775.8533149642019	590.7387435163232
113	113	317893.0	318093.0	200.0	782.292468875682	578.1776502636225
114	114	319893.0	319993.0	100.0	655.3019506148686	567.084246647706
115	115	322192.0	322392.0	200.0	757.4723551268638	542.6556513346356
116	116	322592.0	322692.0	100.0	740.752937843457	551.9036954865014
117	117	327692.0	327792.0	100.0	923.149655428106	593.2639293862248
118	118	328992.0	329092.0	100.0	794.1844438671568	510.23579221524494
119	119	331891.0	331991.0	100.0	740.9494622668786	489.9067980729437
