	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
0	44.3	44951.0	1024.1639210460962	376.04176655629385	1033.506328648786	382.6014599430367	1028.8351248474412	379.3216132496655
1	44.4	45051.0	1037.113781598887	382.7006865462013	1046.7029356128835	389.45840536823897	1041.9083586058855	386.0795459572203
2	44.5	45151.0	1017.580224184467	379.2260171859674	1026.4813846572697	385.33979130668354	1022.0308044208688	382.2829042463256
3	44.6	45251.0	1008.7187296594964	371.0088758147351	1017.663509554482	377.1996039691075	1013.1911196069892	374.1042398919214
4	44.7	45351.0	1009.7905240813816	371.8424825480216	1019.4107678553452	378.2938189843446	1014.6006459683632	375.0681507661832
5	44.8	45451.0	1026.5943429081358	371.73947868995936	1036.2573103168431	378.7289166577421	1031.4258266124891	375.2341976738509
6	44.9	45551.0	1019.4185875606044	358.1407091743393	1027.543213727732	364.9125142969341	1023.4809006441689	361.5266117356369
7	45.0	45651.0	993.0271324139894	375.18392060880296	1002.4646687912316	381.0628363979369	997.7459006026104	378.12337850337
8	45.1	45751.0	974.0631953383432	370.5699364832403	983.0762100791272	375.93382459916256	978.5697027087356	373.2518805412016
9	45.2	45851.0	962.2382438790733	362.587175428549	972.8527270626666	368.0807329043169	967.5454854708692	365.3339541664331
10	45.3	45951.0	953.132794902303	360.77426249289135	963.9893734035172	366.0118898341283	958.5610841529094	363.39307616350993
11	45.4	46051.0	955.7828401362432	360.44549339689735	966.6991228760324	365.7776848046154	961.2409815061378	363.1115891007565
12	45.5	46151.0	963.4161536194332	361.911842040242	974.6154285652774	367.4990660083284	969.0157910923548	364.7054540242853
13	45.6	46251.0	956.8224512495216	363.27688144961263	967.9183018913416	368.6399750855108	962.3703765704316	365.95842826756177
14	45.7	46351.0	961.2668521194068	366.5835832858009	972.7575929345516	372.154751505115	967.0122225269791	369.3691673954581
15	45.8	46451.0	957.6484847927952	362.3252064956631	968.8121846569824	367.7290338095938	963.2303347248892	365.02712015262847
16	45.9	46551.0	951.0475158095204	361.3629763665389	962.0790354902762	366.5963372740304	956.5632756498982	363.9796568202848
17	46.0	46651.0	950.8687937980948	363.12199522108887	961.955376565747	368.2747440617905	956.4120851819206	365.6983696414398
18	46.1	46751.0	957.9943579496752	361.915897196891	969.261430360379	367.3868671806604	963.6278941550272	364.6513821887758
19	46.2	46851.0	959.7194406067604	365.0984165102859	971.0317689406108	370.5746447295184	965.3756047736852	367.8365306199023
20	46.3	46951.0	968.8882010827048	356.8020108509377	980.245524383046	362.9291726384116	974.5668627328752	359.8655917446748
21	46.4	47051.0	963.8884808386948	356.7265723340158	975.6555195375294	362.7943916142446	969.772000188112	359.7604819741304
22	46.5	47151.0	1041.7615960823182	378.0043950131886	1050.649911983129	385.2470741093608	1046.2057540327237	381.6257345612749
23	46.6	47251.0	1039.9717512457196	377.1734103280828	1048.9779922227451	384.3958835525908	1044.4748717342327	380.784646940337
24	46.7	47351.0	1034.1405038134571	377.14527334843785	1043.323333440832	384.2359031574942	1038.7319186271443	380.6905882529661
25	46.8	47451.0	1030.5600915167895	377.23048424219553	1039.9663568162528	384.2367189084326	1035.2632241665206	380.7336015753142
26	46.9	47551.0	1023.7002977323448	377.3683712859466	1032.306147383972	383.9485433273969	1028.0032225581588	380.65845730667183
27	47.0	47651.0	1052.6075477607717	379.1982226153058	1061.8597406945594	386.7564118686358	1057.233644227666	382.9773172419708
28	47.2	47851.0	1040.999733384194	387.8355475060503	1051.1009052102825	395.044006740598	1046.0503192972385	391.4397771233241
29	47.4	48051.0	1039.9790271567542	384.5954112101236	1050.533629731292	392.0314558143946	1045.2563284440232	388.3134335122592
30	47.5	48151.0	1033.2490719051475	381.919083551716	1043.7617542334558	389.2156352873006	1038.5054130693015	385.5673594195084
31	47.6	48251.0	1037.4599466095722	380.07001857166216	1047.764982504218	387.45750586729633	1042.6124645568952	383.76376221947953
32	47.7	48351.0	1042.8076716851303	380.55407855539664	1053.003436027411	388.0934504938329	1047.9055538562704	384.3237645246147
33	47.8	48451.0	1032.0925213987396	374.2937152612519	1042.5180323510183	381.6701716778693	1037.3052768748787	377.9819434695608
34	47.9	48551.0	1011.0717739578242	374.3167247661119	1021.1634498895116	380.80012360643656	1016.1176119236676	377.5584241862743
35	48.0	48651.0	1070.1505098769187	376.0881225228581	1081.7145516586422	385.0263512186242	1075.9325307677807	380.5572368707414
36	48.1	48751.0	1084.0595260042276	379.69166316107714	1095.1820695642446	388.8918110931788	1089.6207977842355	384.29173712712816
37	48.2	48851.0	1087.9421765531229	381.98179174575273	1099.379765180278	391.3131775047266	1093.6609708667	386.64748462523966
38	48.3	48951.0	1089.8708938438676	381.8489193951882	1101.1449503340582	391.2604565498808	1095.5079220889631	386.5546879725345
39	48.4	49051.0	1098.791749296985	385.37975009930216	1110.3101025096262	394.99526087351575	1104.5509259033058	390.1875054864088
40	48.5	49151.0	1114.5979895576002	394.2667266041092	1126.1810258800576	404.1135920631976	1120.389507718829	399.1901593336536
41	48.6	49251.0	1110.1253736242445	395.9171052371413	1121.9679920510262	405.666434500066	1116.0466828376357	400.7917698686036
42	48.7	49351.0	1096.4369582305094	396.94443862473696	1107.972051399278	406.12686631449947	1102.2045048148937	401.53565246961824
43	48.8	49451.0	1101.8862018947389	396.4689381972015	1113.4425646120897	405.7855723871586	1107.6643832534148	401.1272552921801
44	48.9	49551.0	1110.014330249301	400.4175017812854	1121.8006780314597	409.9652926987284	1115.9075041403803	405.1913972400071
45	49.0	49651.0	1102.6967136135129	395.9552361016141	1113.3371835048365	405.0421576938632	1108.0169485591744	400.49869689773857
46	49.1	49751.0	1095.1328118240492	391.9972690608104	1105.7539359183556	400.95604236975504	1100.4433738712023	396.4766557152829
47	49.2	49851.0	1089.5993377314985	389.9519164804053	1099.902175448674	398.74390226390017	1094.750756590086	394.3479093721529
48	49.3	49951.0	1086.0341248377551	387.97358304898574	1096.4558595891365	396.7822890918612	1091.2449922134465	392.37793607042346
49	49.4	50051.0	1090.1842340406904	388.69661682138815	1100.768179460349	397.7030475801754	1095.47620675052	393.1998322007818
50	49.5	50151.0	1000.936353350767	376.12492161955487	1011.6690606477224	382.3560751816562	1006.3027069992444	379.2404984006056
51	49.6	50251.0	994.715951072544	373.2867433666817	1005.3550573317144	379.43497115837977	1000.0355042021292	376.3608572625308
52	49.7	50351.0	1041.7454838902831	387.8245068009523	1051.6273935774357	394.8287767806209	1046.68643873386	391.3266417907868
53	49.8	50451.0	1025.3384108344824	381.6460574614074	1035.2236500926992	388.2808186912002	1030.2810304635905	384.963438076304
54	49.9	50551.0	1001.7824385322696	371.5937571850666	1012.1402199080732	377.7831184726285	1006.9613292201716	374.6884378288476
55	50.0	50651.0	1033.9916452958462	379.0399349800828	1044.2498046123212	386.1103435250296	1039.120724954084	382.5751392525564
56	50.1	50751.0	1019.5498263945452	379.40155147753103	1029.1074309313494	385.8492696329099	1024.3286286629468	382.6254105552206
57	50.2	50851.0	995.9716938491176	372.5528357936481	1005.5087119244936	378.2446573905732	1000.7402028868056	375.39874659211074
58	50.3	50951.0	988.3171342494428	371.7358877545222	998.1003038243316	377.341432434564	993.208719036887	374.5386600945431
59	50.4	51051.0	998.5419030818746	367.4595668969733	1009.2706892047928	373.7875297731297	1003.9062961433342	370.6235483350515
60	50.5	51151.0	1012.838139829532	367.9730076320915	1023.2735249837611	374.7809407335956	1018.0558324066468	371.3769741828435
61	50.6	51251.0	1007.4417597476018	366.136009846194	1017.4334156576058	372.6708472475018	1012.4375877026038	369.4034285468479
62	50.7	51351.0	992.630888019228	358.5418418649162	1003.2766334346994	365.00980191634994	997.9537607269637	361.7758218906334
63	50.8	51451.0	1019.4716320889175	364.2739480993481	1028.8980149850108	371.2193815968625	1024.1848235369644	367.74666484810535
64	50.9	51551.0	1032.4936359054573	368.30600583945335	1041.5321011897304	375.429714792975	1037.0128685475936	371.8678603162143
65	51.0	51651.0	991.2501945500252	361.47516572636056	1001.8721102861168	368.0900667673652	996.5611524180706	364.78261624686303
66	51.1	51751.0	996.4045380574628	365.2133580567645	1007.071781552109	371.8536784324187	1001.7381598047858	368.5335182445917
67	51.2	51851.0	996.2541748622024	364.2636194548514	1006.9809624096672	370.90370005800304	1001.6175686359352	367.5836597564274
68	51.3	51951.0	1006.0201495690555	370.12070034152975	1017.3157732721266	377.1196519274932	1011.6679614205906	373.6201761345116
69	51.4	52051.0	974.1262445711604	360.657836818952	985.9329574019204	367.0496725002186	980.02960098654	363.8537546595855
70	51.5	52151.0	1032.9664842790175	370.1742740943955	1043.2523524401174	377.7356007191624	1038.1094183595676	373.95493740677904
71	51.6	52250.0	1016.6959809704546	373.8288855657152	1026.3607354748665	380.6097462972122	1021.5283582226606	377.219315931464
72	51.7	52350.0	1036.1735208087862	382.8876115397472	1046.6468261315322	390.3601457402653	1041.4101734701587	386.6238786400063
73	51.8	52450.0	1025.456969370583	380.4955864193003	1035.493084040034	387.6222171089246	1030.4750267053082	384.0589017641125
74	51.9	52550.0	1036.134719240857	381.4162346956501	1046.5075240233316	388.9322008682795	1041.3211216320942	385.1742177819647
75	52.0	52650.0	1040.048868516699	379.9516702648933	1050.6683925793504	387.7060687402359	1045.358630548025	383.8288695025648
76	52.1	52750.0	1040.2071850208074	380.3614815132343	1050.7941452843502	388.1077726887768	1045.5006651525791	384.2346271010056
