	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	62117.0	62217.0	100.0	896.7768186239471	414.10177883962007
1	1	62516.0	63516.0	1000.0	923.5421168289088	407.7513135092081
2	2	63816.0	64116.0	300.0	851.0635543272474	387.629857854408
3	3	64316.0	64916.0	600.0	866.9729653280914	398.88482341330746
4	4	65416.0	66616.0	1200.0	903.0416728746663	384.5592924565645
5	5	66916.0	67716.0	800.0	881.5889130714588	395.9338499864709
6	6	68016.0	68516.0	500.0	850.9796679374205	395.1550005678647
7	7	68816.0	69616.0	800.0	893.018969343829	397.6206436093367
8	8	69816.0	71116.0	1300.0	917.7248388084994	388.60277146635485
9	9	71416.0	72615.0	1199.0	871.175188228702	386.3353896804498
10	10	91013.0	91213.0	200.0	844.8502497598558	418.1020966112699
11	11	91613.0	91713.0	100.0	779.9504632066183	395.3136847973726
12	12	92313.0	92613.0	300.0	761.3407152524746	379.8114957885762
13	13	94613.0	94813.0	200.0	740.2053039892364	401.892240789787
14	14	97713.0	98013.0	300.0	751.7850266987047	377.8304269763536
15	15	98613.0	98713.0	100.0	725.222149944558	413.9424286836815
16	16	99513.0	99613.0	100.0	640.2064871977302	455.2270237222383
17	17	100913.0	101013.0	100.0	796.6953178942266	406.6012308045356
18	18	101412.0	101512.0	100.0	763.3157985500492	403.409232325671
19	19	101712.0	101812.0	100.0	784.8292432546986	397.66600097773824
20	20	102012.0	102212.0	200.0	755.6759000748892	404.3100514450368
21	21	102812.0	103112.0	300.0	807.9824351277668	400.814720647308
22	22	103812.0	104012.0	200.0	900.7465023912836	412.1934879352718
23	23	104312.0	104512.0	200.0	919.6438659552822	398.4523291917519
24	24	108412.0	108612.0	200.0	898.1724063244344	418.3308582196784
25	25	108812.0	109012.0	200.0	851.3890372082351	427.354909508202
26	26	110511.0	110911.0	400.0	859.5429401029922	408.2157049505142
27	27	111311.0	111611.0	300.0	840.3935963925552	398.4755245811746
28	28	112611.0	112711.0	100.0	787.4188429313606	395.1784597507101
29	29	113711.0	114011.0	300.0	718.9286499668034	406.1608810663645
30	30	114311.0	114611.0	300.0	699.939180069427	413.531872514137
31	31	116211.0	116811.0	600.0	841.4264244120611	392.7077615202707
32	32	117811.0	118110.0	299.0	835.5219554915649	394.1743902716905
