	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
45	43.8	45401.0	746.1586875333996	413.819515320166	753.2390558218915	410.097497904819	749.6988716776458	411.95850661249256
46	43.9	45501.0	757.1337317944584	426.7403027815167	759.355688711225	421.3711321154783	758.2447102528416	424.0557174484974
47	44.0	45601.0	737.081334775023	423.2749094599232	739.1535172009374	417.33169607865335	738.1174259879803	420.3033027692881
48	44.1	45709.0	721.3993050987682	409.298429569359	724.075581471945	403.274134119691	722.7374432853562	406.2862818445249
49	44.2	45809.0	729.8277664724762	402.79380064220936	733.7027740986632	397.50855710446217	731.7652702855694	400.1511788733358
50	44.3	45901.0	757.0321011021659	416.32806874978064	763.3597100408399	412.4808667459752	760.1959055715026	414.40446774787785
51	44.4	46001.0	755.1897031304766	403.91973509316296	759.771288069926	399.8260470166752	757.4804956002014	401.8728910549191
52	44.5	46101.0	748.4510923848196	414.9665856246247	751.9016466586447	409.976612918037	750.1763695217326	412.4715992713308
53	44.6	46209.0	718.6911165475939	415.1337009564018	723.0482955006165	409.408916197193	720.8697060241049	412.27130857679737
54	44.7	46309.0	740.3929468008619	413.9579771499081	744.662888517682	409.0562886690135	742.5279176592717	411.507132909461
55	44.8	46401.0	710.2824154077653	397.5494431112168	716.8034551290326	392.66630476426695	713.5429352683984	395.10787393774194
56	44.9	46501.0	776.2666532663461	414.5122890198978	782.8273585002421	411.2339579111013	779.5470058832938	412.8731234654997
57	45.0	46601.0	774.1126807552131	495.3538007073044	778.3342058249567	489.4455628684121	776.2234432900847	492.3996817878583
58	45.2	46809.0	740.5313489760151	413.3163704964799	745.6394693878188	408.5439328994131	743.0854091819168	410.9301516979467
59	45.3	46901.0	752.2045497757365	412.0235312630341	761.2596636079952	409.01646265309887	756.7321066918663	410.5199969580663
60	45.4	47009.0	765.3529854866409	426.4220401906813	773.0509371435629	423.0162609024665	769.2019613151018	424.7191505465739
61	45.5	47101.0	779.9908595427352	434.9704481091948	785.9916920397685	431.2079952256855	782.9912757912517	433.0892216674399
62	45.6	47209.0	790.3158184787414	435.34465079236287	795.1515210612333	431.6084330945425	792.7336697699875	433.4765419434526
63	45.7	47309.0	785.8883801077359	451.41742569156384	791.9293597406471	447.530983134093	788.9088699241914	449.47420441282816
64	45.8	47401.0	801.7963638980707	430.6139132836335	809.7694327304769	428.2787268323895	805.7828983142734	429.4463200580114
65	45.9	47509.0	796.2152163254764	431.4786290116201	803.9226841522726	428.8760317808243	800.068950238874	430.1773303962221
66	46.0	47609.0	795.2490515546305	441.2784206411733	805.3709845275073	439.0314384489786	800.3100180410684	440.1549295450758
67	46.1	47709.0	813.4328916678217	432.27716683660606	821.0387402085435	430.1023420757374	817.2358159381822	431.1897544561716
68	46.2	47809.0	782.463360344792	431.71939997892014	791.1500775223229	428.8094722302544	786.8067189335572	430.2644361045871
69	46.3	47901.0	791.6141572927954	444.1503268100855	799.1400978033316	440.9922854169362	795.3771275480632	442.57130611351073
70	46.4	48001.0	778.6691030956468	441.404147160588	786.3988559311251	438.057640602092	782.5339795133856	439.7308938813399
71	46.5	48109.0	790.6397626926037	428.0466690984091	798.8658428533236	425.8398360091902	794.7528027729636	426.9432525537996
72	46.6	48209.0	797.9631070089517	447.6511103617033	805.4748308768176	444.8210139268576	801.7189689428848	446.2360621442802
73	46.7	48309.0	826.7518527773547	432.950048277019	836.7927443531263	432.18592050737817	831.7722985652405	432.56798439219847
74	46.8	48409.0	806.5275785984086	433.5036841559117	816.2915738937808	432.0221183368669	811.4095762460943	432.7629012463892
75	46.9	48509.0	788.5202852330194	431.5746725865191	796.9740830768328	429.00328791418366	792.7471841549258	430.2889802503512
76	47.0	48609.0	819.225348543006	437.72281405253847	829.3733599070324	436.74987673505433	824.2993542250193	437.2363453937963
77	47.1	48709.0	746.8310794236417	395.1810653134541	752.0599176007414	391.3029058817938	749.4454985121913	393.2419855976239
78	47.2	48809.0	801.6673481856141	422.5157170131366	808.7755819958398	420.1167267626575	805.2214650907266	421.316221887897
79	47.3	48909.0	788.1297415956001	419.3682490749624	794.803983309527	416.457996091031	791.4668624525632	417.9131225829967
80	47.4	49009.0	753.6268924048856	427.4498786879548	761.7008573226564	423.65108977083713	757.6638748637712	425.5504842293959
81	47.6	49209.0	696.6772779420139	426.3793195595759	701.551367346435	419.90408093988657	699.1143226442241	423.1417002497311
82	47.7	49309.0	729.5298370381456	428.66137508328575	733.6559033759718	422.9973868224672	731.592870207059	425.8293809528764
83	47.8	49409.0	719.9873604463968	405.9357054312384	726.0938909905218	401.1670862587986	723.0406257184587	403.5513958450185
84	47.9	49509.0	753.3382603956321	404.194350163953	757.8600606742917	400.3742944370006	755.5991605349616	402.2843223004768
85	48.0	49609.0	782.0714425070386	421.93064806885576	789.1790051229996	418.9450435214043	785.6252238150187	420.43784579512976
86	48.1	49709.0	752.9195163751142	440.4941636088556	759.4166415562398	436.18941786749417	756.1680789656767	438.3417907381749
87	48.2	49809.0	709.2521930912267	429.6851352591075	713.2350110861236	423.4462678064058	711.243602088675	426.5657015327566
88	48.3	49909.0	771.4722675497517	398.98519791736805	780.236004629337	396.5910017736908	775.854136089544	397.78809984552936
89	48.4	50009.0	753.5116180341436	396.9558302622255	761.2668593680369	393.797493825725	757.3892387010902	395.3766620439752
90	48.5	50109.0	758.922094413824	413.1656915740123	767.6398014519568	410.1878850566338	763.2809479328903	411.6767883153232
91	48.6	50209.0	775.0926143924132	416.5145318588656	784.3491063183923	414.1317795410528	779.7208603554027	415.3231556999592
92	48.7	50309.0	741.592390209936	401.1750550348164	749.0012804560425	397.4146674231134	745.2968353329893	399.29486122896486
93	48.8	50409.0	783.7693047817629	436.4564471145695	792.0034598793555	433.6058310298677	787.8863823305594	435.0311390722185
94	48.9	50508.0	765.9964785559962	435.7918541189528	773.2523505048125	432.1128287956632	769.6244145304041	433.9523414573076
95	49.0	50608.0	808.3034531189961	431.577244275781	817.0407311219268	429.6208373774206	812.6720921204613	430.5990408266007
96	49.1	50708.0	771.0496446001409	420.8288418644754	779.8866402101164	417.85859063034144	775.4681424051284	419.34371624740817
97	49.2	50808.0	789.7462684360606	422.636248783169	799.1619773566695	420.4947259169678	794.4541228963649	421.56548735006834
98	49.3	50908.0	826.5863984073569	444.6678395278692	836.9394301065108	443.55506518362125	831.7629142569344	444.1114523557449
99	49.4	51008.0	820.5614564452001	440.7974622484144	830.6360500743842	439.5090796065984	825.598753259792	440.1532709275063
100	49.5	51108.0	762.2195953466452	420.2875230174531	769.4977727046785	416.7517165092832	765.8586840256615	418.5196197633679
101	49.6	51208.0	804.3526672472182	428.3334388191972	811.9792274141765	426.1742502919117	808.1659473306969	427.2538445555544
102	49.7	51308.0	734.8364954072124	411.0851250779164	744.1436212888921	407.54557760182826	739.4900583480518	409.31535133987234
103	49.8	51408.0	759.0671097523493	410.68566626512575	768.1417991570518	407.789595933301	763.6044544547003	409.2376310992133
104	49.9	51508.0	776.2533339049544	406.50334448503895	785.875202084363	404.34093325189787	781.0642679946584	405.4221388684685
105	50.0	51608.0	787.8806336717442	412.5384152653714	797.4413106513674	410.6318340617914	792.6609721615557	411.58512466358144
106	50.1	51708.0	797.940223286685	420.3439293920668	808.2226422407517	418.90379490226337	803.0814327637185	419.62386214716497
107	50.2	51808.0	763.7876403820052	410.9344291564237	772.7232662294047	408.1098245127387	768.2554533057047	409.5221268345812
108	50.3	51908.0	735.701960397235	462.4511299663136	740.1933633172459	456.1564770089636	737.9476618572402	459.30380348763833
109	50.6	52208.0	847.0359235321963	439.178481848061	856.1916573288419	438.5546433356716	851.613790430519	438.86656259186617
110	50.7	52308.0	766.1231185449258	439.0330419465595	773.6417487268051	435.2941208035245	769.882433635865	437.16358137504176
111	50.8	52408.0	781.1554564352629	432.840365758054	790.0737736960759	430.2411091376642	785.6146150656691	431.5407374478589
112	50.9	52508.0	765.3333254334916	430.3498601167493	774.2924845853375	427.2667126496564	769.812905009414	428.8082863832026
113	51.0	52608.0	788.1613052183595	416.64002953282767	797.7176069399419	414.6848767581175	792.9394560791502	415.66245314547245
114	68.6	70207.0	782.6585213395057	397.19431557354096	791.9524796530585	395.1029241538735	787.3055004962819	396.1486198637072
115	68.7	70307.0	733.7801314731119	362.6029468461722	741.5247990607531	359.4589797132549	737.6524652669326	361.03096327971366
116	68.8	70407.0	706.6572299489685	406.3452198542423	712.6763037119232	400.9545090863046	709.6667668304457	403.64986447027337
117	68.9	70507.0	658.7253462864994	367.2794347076226	663.1404744996236	360.4828569117548	660.9329103930614	363.8811458096889
118	69.0	70607.0	654.8054474906444	395.1203862358853	658.5123812255465	387.8064243283271	656.6589143580951	391.46340528210624
119	69.1	70707.0	626.687036279349	405.4345490838816	627.5970786302565	396.4906937328072	627.1420574548022	400.9626214083444
120	69.2	70807.0	583.5867134567652	392.165368767128	585.0727131737226	382.1916302450791	584.3297133152437	387.1784995061036
121	69.3	70907.0	617.3255611219381	383.5757478595266	617.5662408248486	374.3873931845072	617.4459009733932	378.98157052201697
122	69.4	71007.0	658.4951012561759	371.914500795376	661.9244125102974	365.0565504281757	660.2097568832365	368.4855256117758
123	69.5	71107.0	703.5374077356615	396.12206003414025	708.4698152621922	390.70134471570447	706.0036114989274	393.41170237492224
124	69.6	71207.0	841.6760860247516	391.4583499437098	849.5249171892997	391.16777396554687	845.6005016070255	391.3130619546284
125	69.7	71307.0	811.740298163849	382.751997813477	821.6046735709482	382.4586408041666	816.6724858673988	382.605319308822
126	69.8	71407.0	854.1647156730053	410.0626551653357	863.7916538553039	410.18478409581024	858.9781847641544	410.12371963057296
127	69.9	71507.0	872.7379505067029	414.356971222637	884.1633090590424	415.5166940890824	878.4506297828727	414.9368326558596
128	70.0	71607.0	873.1486197222678	385.36266526097097	883.4908328938856	386.838442716536	878.3197263080766	386.1005539887535
129	70.1	71707.0	722.7291789016068	363.2432056280537	729.9979515879744	359.671048572571	726.3635652447905	361.4571271003125
130	70.2	71807.0	728.8800980579827	394.44763914827	733.687397935961	389.826834869538	731.2837479969716	392.137237008904
131	70.3	71907.0	777.8541064410109	391.8470631872156	784.5589057876558	388.9066752819768	781.2065061143334	390.37686923459614
132	70.4	72007.0	829.139209374643	391.7222981976184	836.1352627509701	390.4457045244162	832.6372360628063	391.0840013610173
133	70.5	72107.0	853.7532229251256	366.1148636767017	860.2000037765789	366.466199179693	856.9766133508522	366.2905314281976
134	70.6	72207.0	886.207410991099	376.3658404560833	892.4131145284314	377.3460885685988	889.3102627597651	376.8559645123411
135	70.7	72307.0	869.6326536411285	369.9085801949999	876.5930353447603	370.79524585191217	873.1128444929449	370.35191302345606
136	70.8	72407.0	849.6627174207488	363.924152908112	855.2912758239422	364.3125236395687	852.476996622345	364.1183382738405
137	70.9	72507.0	781.2489693420704	379.40279920998745	786.0632739657807	376.8012594926809	783.6561216539253	378.1020293513342
138	71.0	72607.0	789.4085612075642	372.50496118943886	795.7053439675049	370.6418228503168	792.5569525875345	371.5733920198779
139	71.1	72707.0	819.1017012610414	371.5406364399527	826.4207473410045	370.8268425216302	822.7612243010232	371.18373948079153
140	71.2	72807.0	808.6967365285287	369.583458362512	815.8035178709138	368.4334345742071	812.2501271997206	369.0084464683594
141	71.3	72907.0	819.2411860235347	386.5164939260165	827.7070632622334	385.9090794083745	823.4741246428841	386.2127866671956
142	71.4	73007.0	912.0455011738964	391.8002863055532	922.8915360381224	394.77376007066215	917.4685186060092	393.2870231881077
143	71.5	73107.0	918.1195994586692	394.0010704627002	929.0281350529888	397.335820861351	923.5738672558284	395.6684456620257
144	71.6	73207.0	761.7427171172438	444.0258932905024	768.3540669401109	439.7590333510649	765.0483920286772	441.8924633207835
145	71.7	73307.0	743.7394839558709	410.606667778322	749.5630080590112	405.9126708603123	746.6512460074408	408.2596693193171
146	71.8	73407.0	798.1559910788944	426.7804028436714	806.2572591392368	424.2818847209866	802.206625109065	425.53114378232885
147	71.9	73507.0	822.7394831967359	417.8464885026618	833.154119871032	416.8144403392226	827.9468015338839	417.33046442094223
148	72.0	73607.0	824.6937433896669	429.09137939609127	833.7780971048476	427.52037278240425	829.2359202472571	428.3058760892476
149	72.1	73707.0	832.9777441362107	416.69977250517366	840.7109892869225	415.2605227894385	836.8443667115664	415.98014764730607
150	72.2	73807.0	796.6884813629865	383.73180196165873	801.2678871436997	381.1775420476809	798.9781842533431	382.4546720046699
151	72.4	74007.0	758.4055449700442	396.5993358253453	759.8978732652645	391.4620561828658	759.1517091176543	394.0306960041056
152	72.5	74107.0	862.8052220337026	421.8707248690608	864.2582322245236	419.54682566973054	863.5317271291132	420.7087752693956
153	72.6	74207.0	867.6450419965369	394.6819224312531	873.9264482468839	394.3758477764332	870.7857451217102	394.52888510384327
154	72.7	74307.0	873.3666278954155	414.49876298988295	883.4106436320045	415.1469348039745	878.3886357637099	414.8228488969287
155	72.8	74407.0	829.3484129227674	407.7084293613594	837.9703927353269	406.7379507388676	833.6594028290467	407.22319005011343
156	73.1	74707.0	772.3650916673521	382.0570753405651	777.457755569993	378.4519726326817	774.9114236186724	380.2545239866236
157	73.2	74807.0	924.8983406863424	410.9050862875115	928.7841769125806	411.4081033839737	926.8412587994612	411.1565948357427
158	73.3	74907.0	790.1738871986895	367.6932636759937	794.1780428358855	364.7046719070844	792.1759650172876	366.19896779153913
159	73.4	75006.0	775.1486004187194	373.0553303125513	776.8555631721787	369.00053347073697	776.002081795449	371.027931891644
160	73.5	75106.0	676.922043326971	380.7495988524263	679.4196133959963	373.7932595871252	678.1708283614836	377.2714292197759
161	73.7	75306.0	640.1118902487113	405.8642384656941	644.0389188119395	397.7713356413196	642.0754045303254	401.8177870535068
162	73.8	75407.0	652.8368098235572	405.4859646972344	658.4732959807162	398.1534071481776	655.6550529021365	401.819685922706
163	73.9	75506.0	578.3958925074124	413.00023592674216	582.0171418997801	402.7425971571786	580.206517203596	407.87141654196034
164	74.0	75606.0	618.9224816864041	399.55872721801614	623.7139330597266	390.8649211934448	621.318207373065	395.2118242057308
165	74.1	75706.0	687.0344668881321	407.1138634323178	693.4548628005016	400.713587556594	690.2446648443166	403.913725494456
166	74.2	75806.0	644.1916837183664	394.9948273768509	648.952869322892	387.69214287683394	646.5722765206289	391.3434851268427
167	74.3	75906.0	609.8762918692577	380.9797923647647	613.9156684975902	372.4178061854089	611.8959801834235	376.69879927508686
168	74.4	76006.0	664.96439344806	414.8088595653487	670.7570992836005	407.9877587712892	667.8607463658296	411.3983091683188
169	74.5	76106.0	613.7437037500774	362.3581810464768	618.7963222742081	354.60422637131546	616.2700130121426	358.48120370889626
170	74.8	76406.0	791.4632882152499	414.0128180765372	800.9769142228714	412.1334839883767	796.2201012190608	413.0731510324569
171	74.9	76506.0	679.938151328602	451.5199977305793	685.4354697154477	443.99956104959534	682.6868105220246	447.7597793900872
172	75.0	76606.0	749.8480485793028	449.62095519190166	757.5434595498826	445.3373243701753	753.6957540645927	447.4791397810383
173	75.1	76706.0	768.4912145076464	479.023613588684	775.5947303141326	474.4460312538867	772.0429724108894	476.7348224212853
174	75.2	76806.0	779.6993257227973	482.1210448179729	785.9651507048504	477.4331139491038	782.8322382138234	479.7770793835384
175	75.3	76906.0	734.7851750527545	433.0750368371808	741.5784174489014	428.2475173039106	738.1817962508279	430.6612770705456
176	75.4	77006.0	719.5725434923281	438.0386766923132	727.3315461956947	432.9624531315603	723.452044844011	435.5005649119365
177	75.5	77106.0	710.3516489744526	446.61870025430426	716.960517332102	440.6405522163578	713.656083153277	443.6296262353309
178	75.6	77206.0	710.0831716169688	468.5868364947305	715.6086863594688	461.655077079823	712.8459289882188	465.1209567872767
179	75.7	77306.0	602.4551229714685	513.1643670263121	604.8425249096697	501.0255175023674	603.6488239405688	507.0949422643397
180	75.8	77406.0	625.9923698400694	533.4172014585309	628.0512710149012	521.5416617474802	627.021820427485	527.4794316030054
181	75.9	77506.0	639.4493400794995	539.7783486793595	641.4899814256279	527.841825660393	640.4696607525632	533.8100871698759
182	76.1	77706.0	625.000694145518	507.95155621442746	628.1559268236359	496.47469534917815	626.5783104845767	502.2131257818027
183	76.2	77806.0	581.1702167729445	457.9651660415312	582.8052555142627	446.4456505736187	581.9877361436035	452.2054083075746
184	76.3	77906.0	613.8356790407557	372.3208048254943	620.5553407729808	365.1536835387436	617.1955099068681	368.7372441821189
185	76.4	78006.0	695.2838765431454	388.5061575223453	703.0069352735187	383.45474277899245	699.145405908332	385.98045015066896
186	76.5	78106.0	608.4258923739833	379.1806904832951	614.2107480033799	371.2122874532922	611.3183201886814	375.1964889682936
187	76.6	78206.0	617.441740007468	387.3117939183249	622.9935662517022	379.6759026143948	620.2176531295848	383.49384826636015
188	76.7	78306.0	620.5320501362489	383.89070425305056	626.5741900539542	376.5798204727212	623.5531200951013	380.23526236288586
189	76.8	78406.0	585.187412737764	383.5963820414512	588.3705890079392	374.4614243197512	586.7790008728514	379.0289031806012
190	76.9	78506.0	627.8841098221474	396.3316682987793	631.6707850003272	388.0448191544555	629.7774474112371	392.1882437266176
191	77.0	78606.0	553.5615725411201	399.441528303259	554.7750271320392	388.335312922584	554.1682998365793	393.8884206129216
192	77.1	78706.0	660.0690359748216	382.2975906428857	667.0177381613453	376.21378692481	663.5433870680832	379.25568878384775
193	77.2	78806.0	612.0697233842552	497.3595689428928	613.1560657246224	485.0312042872933	612.6128945544384	491.19538661509296
194	77.5	79106.0	661.0061258891303	461.869675289012	665.2715464821409	452.85639806980026	663.1388361856357	457.363036679406
195	77.6	79206.0	678.005897525733	502.4807697105157	680.6682337300506	492.5733812038716	679.3370656278914	497.5270754571935
196	77.7	79306.0	610.3492800174389	494.3008635553402	610.9131599606826	482.21790253902	610.6312199890602	488.2593830471799
197	77.8	79406.0	592.5324015344048	511.4898717746804	591.8457936202559	498.2233166926936	592.1890975773299	504.8565942336869
198	77.9	79506.0	576.3168769577524	511.21264584369527	573.3328230364609	496.4043441190945	574.8248499971063	503.80849498139474
199	78.0	79606.0	500.3208754597852	479.4330281187477	498.0400276995338	463.9719998714668	499.1804515796592	471.70251399510727
200	78.1	79706.0	583.4703771882503	473.73580853342986	582.6341701587708	461.0914417744768	583.0522736735104	467.4136251539531
201	78.2	79806.0	592.0291617159378	397.131380371088	595.9198453351521	388.01437989710377	593.9745035255448	392.5728801340961
202	78.3	79906.0	591.1057084739051	393.2185558630592	594.8142526415755	384.2181168583171	592.9599805577399	388.71833636068834
203	78.7	80306.0	603.2007452212063	441.523440026088	605.9358158252114	431.1897897431759	604.5682805232085	436.35661488463165
204	78.8	80406.0	654.4765161526335	452.85907507773743	659.9565748533068	444.6262423262325	657.21654550297	448.7426587019849
205	78.9	80506.0	670.8844744298049	385.2011916895714	677.9838549810324	379.635610954229	674.4341647054187	382.41840132190026
206	79.0	80606.0	654.2169750182572	351.7584053303739	659.6042452007518	345.7548072050826	656.9106101095047	348.7566062677285
207	79.1	80706.0	649.5160300243191	389.33019742046287	652.9778578517759	381.4071798031585	651.2469439380473	385.36868861181097
208	79.2	80806.0	735.1989896877635	400.9286342138264	743.2589296394782	396.5328235942506	739.2289596636206	398.7307289040385
209	79.3	80906.0	650.4435500668242	431.1202706756978	653.7487106896098	422.21628864636097	652.0961303782166	426.6682796610292
210	79.4	81006.0	679.2321418362018	439.5713065317941	685.141863584258	432.25902153647513	682.1870027102295	435.9151640341345
211	79.6	81206.0	711.8278328310237	439.78725617956695	715.9135539247825	433.1005630037205	713.870693377903	436.4439095916434
212	79.7	81306.0	640.1788154914575	408.1982794151172	644.4119790667639	400.07041127611336	642.2953972791107	404.1343453456153
213	79.8	81406.0	607.7860614050833	396.1452015437155	608.35100823543	386.1726960380014	608.0685348202564	391.1589487908584
214	80.1	81706.0	560.1906575500058	374.5977618126588	560.1034094292748	363.21014261774087	560.1470334896402	368.9039522152
215	80.2	81806.0	512.9434459620011	472.9195042681667	506.927270353792	455.933276980736	509.9353581578962	464.4263906244514
216	80.3	81906.0	527.0920948163729	374.7221214063526	525.9438341140179	362.0911030792722	526.5179644651952	368.40661224281257
217	80.4	82006.0	612.394401517036	359.9425825109137	614.5824776804466	351.04584752984306	613.4884395987411	355.4942150203786
218	80.5	82106.0	510.9947390070975	482.2203128976926	502.4975571517608	464.5320761574319	506.7461480794289	473.3761945275624
219	80.6	82206.0	586.3061418808056	415.5693815909217	585.1427886296859	403.9090022365553	585.7244652552456	409.7391919137385
220	80.9	82506.0	617.801753016742	374.4894737677471	624.4880156632495	367.6117561507784	621.1448843399954	371.0506149592628
221	81.0	82606.0	610.3352524738432	395.03754560050055	614.2834703107186	386.4247248111308	612.3093613922802	390.7311352058158
222	81.1	82706.0	608.0076027068391	392.5981162476966	612.9475649893287	384.302717253756	610.4775838480837	388.4504167507264
223	81.2	82806.0	643.3291358888079	397.3644375911819	649.4172043714844	390.0506018550697	646.373170130146	393.7075197231258
224	81.3	82906.0	550.8228181343866	367.6781117241196	554.6173865962752	357.273276206122	552.7201023653305	362.47569396512097
225	81.4	83006.0	602.7071944351904	376.1786105409547	604.1746878927615	366.7242657790406	603.4409411639757	371.4514381599977
226	81.8	83406.0	705.339135554735	421.33577428550166	707.2337539277366	414.0819880087682	706.2864447412358	417.7088811471349
227	81.9	83506.0	812.9577160365428	488.56620644147625	818.122915918455	484.3468194898471	815.5403159774983	486.4565129656616
228	82.0	83606.0	790.4688580736806	451.03334143214886	794.5937331903671	446.5645738489571	792.5312956320232	448.7989576405528
229	82.1	83706.0	689.807236069866	450.08913086484193	692.5635880864294	442.0802631238806	691.1854120781475	446.084696994361
230	82.2	83806.0	715.9914631192067	428.79723052819566	719.4241472200684	422.4182369288352	717.7078051696376	425.60773372851537
231	82.3	83906.0	699.9832719305126	438.1747229196028	700.6074555349322	429.56893868436765	700.2953637327222	433.871830801985
232	82.5	84106.0	647.6353426024464	403.83394136321743	650.3594373020751	395.3081667084275	648.9973899522606	399.5710540358226
233	82.6	84206.0	573.5607863888603	388.7139284242005	573.3706076776914	377.4654064446472	573.4656970332755	383.0896674344239
234	82.7	84306.0	646.1767818478775	402.6860554044802	646.6341082121149	393.59053937955593	646.4054450299959	398.1382973920181
235	82.9	84506.0	539.3557242976902	517.7804900138974	534.190935708193	501.0711417059035	536.7733300029412	509.4258158599002
236	83.0	84606.0	483.0981029737093	413.8442992435101	483.1543427016208	399.3473274516351	483.12622283766456	406.59581334757263
237	83.1	84706.0	478.2146756397131	555.4832920678298	474.3862750521481	536.8275903099045	476.3004753459301	546.155441188867
