	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
0	53.0	53679.0	965.1190388196524	480.81135130158646	977.6590547843308	483.161144454594	971.3890468019916	481.98624787809007
1	53.1	53779.0	980.9655081002696	488.5151553596936	994.0460748442316	491.3489933269304	987.5057914722506	489.9320743433117
2	53.2	53879.0	982.6165535752926	487.1054157783212	995.86436650755	490.1292556670434	989.2404600414218	488.61733572268224
3	53.4	54079.0	856.0315767777464	485.171007357209	867.2130905672019	483.68947022534815	861.6223336724738	484.4302387912784
4	53.5	54179.0	876.1684514998732	521.9647845353115	885.5423815957423	519.8232922948072	880.8554165478074	520.8940384150592
5	53.6	54279.0	908.218528075122	510.6938835614783	919.0512042224748	510.2168092498879	913.6348661487988	510.4553464056826
6	53.7	54379.0	932.8470771163052	506.90209658631846	945.7707135195408	507.9309270416164	939.3088953179232	507.4165118139671
7	53.8	54479.0	922.7806566644643	510.8773644891983	932.8347896241634	510.5951584989675	927.8077231443136	510.73626149408256
8	53.9	54579.0	929.7680257981904	505.9988542404608	939.880696441735	506.02960963943633	934.8243611199624	506.0142319399484
9	54.0	54679.0	913.188717443501	487.3502614030575	922.752603862456	486.96350263850405	917.9706606529778	487.1568820207805
10	54.1	54779.0	912.4306654604552	486.1659235840208	921.6017264727795	485.6893066532271	917.0161959666178	485.9276151186238
11	54.2	54879.0	888.4262212804299	490.078590025029	899.0226251367974	489.2104259644273	893.7244232086142	489.6445079947278
12	54.3	54979.0	892.1492868969145	485.3803940023972	900.4753329148044	484.0465792693448	896.3123099058593	484.7134866358709
13	54.4	55079.0	925.5246837089647	482.8693003493065	935.2931725002314	482.9934031578194	930.408928104598	482.9313517535629
14	54.5	55179.0	903.7206870961433	491.0992328756487	912.8621610400328	490.2434797150878	908.2914240680882	490.6713562953682
15	54.6	55279.0	885.4039630865333	491.92863214373705	895.3657710268028	490.9354875011478	890.3848670566679	491.4320598224424
16	54.7	55379.0	913.519491827438	505.1508817605564	925.8049789405044	505.3996102669186	919.6622353839712	505.2752460137373
17	54.8	55479.0	905.8589830390082	496.532440672702	918.103541745376	496.7484493705641	911.981262392192	496.6404450216329
18	54.9	55579.0	930.04128036819	483.60767517959465	942.739967099549	484.82019378467936	936.3906237338696	484.2139344821368
19	55.0	55679.0	993.9044363214572	504.19816383768296	1006.5849684625268	507.0259035540439	1000.2447023919918	505.6120336958632
20	55.1	55779.0	1016.5836747695384	512.0957721267746	1029.7155211912643	515.6599992824824	1023.149597980401	513.8778857046282
21	55.2	55879.0	923.1049335062044	473.4124257698166	936.0075773618292	474.74205182422605	929.5562554340167	474.0772387970212
22	55.3	55979.0	883.6487972795112	487.2157690156157	895.1956144802374	486.6924254230578	889.4222058798741	486.95409721933663
23	55.4	56079.0	941.7982517132313	476.4433593377152	954.33637972229	478.1010743053661	948.067315717761	477.2722168215407
24	55.5	56179.0	890.055960358884	496.5040843824876	898.5650142875826	494.9134531544122	894.3104873232331	495.70876876844966
25	55.6	56279.0	928.28227479105	507.87057160574034	937.1396840357268	507.3918864141953	932.710979413388	507.6312290099676
26	55.7	56379.0	921.5583026913396	497.9834670278887	930.3311292611268	497.4436421222505	925.9447159762334	497.7135545750693
