	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	47236.0	47336.0	100.0	739.6925832134282	492.7000077596991
1	1	47836.0	48136.0	300.0	720.1630692844573	527.7171155918231
2	2	48336.0	48536.0	200.0	719.1036555019604	509.254037678461
3	3	48736.0	50036.0	1300.0	793.6637167865014	541.8505238670807
4	4	50236.0	53135.0	2899.0	770.6669048875899	532.767162272327
5	5	53335.0	54235.0	900.0	794.6360919097134	515.3533589811559
6	6	54435.0	54535.0	100.0	781.9806079190041	503.69877567856497
7	7	54735.0	55235.0	500.0	806.0878788173776	531.7608706055925
8	8	55435.0	55935.0	500.0	778.6594829191744	556.2089589600492
9	9	56235.0	57435.0	1200.0	738.8541209730771	533.8265444624367
10	10	57735.0	57835.0	100.0	767.367725563499	549.9452126106755
11	11	98236.0	98436.0	200.0	607.8849617812667	523.1316011752474
12	12	98736.0	98836.0	100.0	624.9192362231092	495.1007407473341
13	13	99136.0	99236.0	100.0	606.9037314326509	507.7046256763497
14	14	99736.0	100135.0	399.0	555.4478244506577	507.47914224927706
15	15	100335.0	100735.0	400.0	606.7351127683442	507.26259762330017
16	16	102135.0	102335.0	200.0	639.9382055766677	531.0290123904193
17	17	103335.0	103635.0	300.0	743.7260376436498	576.157956173397
18	18	104135.0	104635.0	500.0	623.510246502022	551.4262880680465
19	19	105035.0	105135.0	100.0	595.5631541305204	503.1316813774444
20	20	105335.0	105435.0	100.0	640.0925082683615	504.4282932630756
21	21	105735.0	106335.0	600.0	613.2078851579025	515.830963657672
22	22	106535.0	106935.0	400.0	589.1136381307762	509.8116375426188
23	23	107735.0	107835.0	100.0	650.3473710726145	525.525217902527
24	24	108035.0	108235.0	200.0	593.1414873984336	521.6748651957538
25	25	108935.0	109135.0	200.0	577.0921622624643	535.5557573470327
26	26	109535.0	109635.0	100.0	580.0855270873967	492.7618172812875
27	27	109835.0	110035.0	200.0	552.6914441414878	510.9294848284433
28	28	110435.0	110535.0	100.0	593.4827566739555	529.493761218009
29	29	112434.0	112734.0	300.0	596.1826541258356	565.8765792926516
30	30	114734.0	114834.0	100.0	859.504799034966	526.2284162071885
31	31	115034.0	115134.0	100.0	827.8847911954657	525.174900156676
32	32	121833.0	122033.0	200.0	947.2534628081056	563.0575115996023
33	33	124933.0	125033.0	100.0	983.038824033034	546.9055690891878
34	34	126832.0	126933.0	101.0	859.7480483245404	498.9027897147361
35	35	129832.0	129932.0	100.0	980.29955180327	571.8197554191433
36	36	131232.0	131332.0	100.0	1023.049913629995	529.3322903220013
37	37	131832.0	131932.0	100.0	967.4538664923932	473.30532136203146
38	38	132132.0	132232.0	100.0	937.8443598004388	516.6860086338479
39	39	135532.0	135632.0	100.0	686.7925570370344	520.0565057034975
40	40	159729.0	159829.0	100.0	802.3139406902494	527.2660618485218
41	41	160529.0	160629.0	100.0	616.3541034288429	501.84359957966
42	42	161329.0	161629.0	300.0	555.6413797407332	530.1495245071285
43	43	162229.0	162329.0	100.0	558.1988747298542	509.4306058774719
44	44	162929.0	163029.0	100.0	520.4385875197482	494.64521865230176
45	45	164729.0	164829.0	100.0	718.7278451335724	451.3893146845505
46	46	165328.0	165428.0	100.0	771.347104446175	482.3615949463653
47	47	165728.0	165828.0	100.0	706.155985952593	452.0725087410397
48	48	166228.0	166428.0	200.0	835.0201254126008	462.17848613844507
49	49	168628.0	168728.0	100.0	1062.89432886235	492.3455504921638
50	50	169328.0	169536.0	208.0	1098.0901198631195	509.6833011402141
51	51	171036.0	171128.0	92.0	444.626026041416	485.4537884707095
52	52	172328.0	172536.0	208.0	644.1711705710907	503.6568489688454
53	53	174736.0	174836.0	100.0	823.2737881076403	453.3944256680082
54	54	175336.0	175536.0	200.0	907.7675744954456	480.4117432809354
55	55	176036.0	176336.0	300.0	963.7527382702616	465.6502785223084
56	56	176536.0	176736.0	200.0	903.477811899281	429.9988617997118
57	57	180135.0	180435.0	300.0	528.8272486478027	477.1269732651246
58	58	181535.0	181635.0	100.0	543.2675767025881	456.0169625812218
59	59	183135.0	183235.0	100.0	552.30774045098	471.7243357941575
60	60	188034.0	188134.0	100.0	955.0266441831974	431.4301498590463
61	61	188634.0	188734.0	100.0	995.3439463342132	447.8233107251596
62	62	188934.0	189034.0	100.0	1058.2146546205038	445.138925781598
63	63	192934.0	193034.0	100.0	583.6571142370013	541.8967110638695
64	64	196834.0	196933.0	99.0	988.7414839357008	446.9954852287381
65	65	201233.0	201333.0	100.0	702.7170417051914	501.5695053889052
66	66	201833.0	202033.0	200.0	720.0897458883951	473.0396755642618
67	67	203133.0	203233.0	100.0	854.2309257903747	484.6801397637728
68	68	203533.0	203633.0	100.0	844.7840423616927	463.462761323058
69	69	207232.0	207332.0	100.0	423.37105359045216	509.6530878222485
70	70	210732.0	210932.0	200.0	835.8129166971034	467.5547925533377
71	71	212732.0	212832.0	100.0	1109.1404443379308	495.0004261943061
72	72	216231.0	216331.0	100.0	530.3910103177737	522.1280294747048
73	73	218631.0	218731.0	100.0	782.0170952007009	511.6732452339903
74	74	219131.0	219231.0	100.0	722.1881128600866	518.0880840166085
75	75	220931.0	221031.0	100.0	934.0014045603144	490.3993365285552
76	76	227230.0	227530.0	300.0	835.9846565404706	519.9110848430748
77	77	228830.0	228930.0	100.0	978.5781636727396	494.01983682241945
78	78	229330.0	229430.0	100.0	1131.9735391401684	487.5963967456922
79	79	229730.0	229830.0	100.0	1121.7086674597003	511.8170185913295
80	80	232230.0	232330.0	100.0	492.862251078388	558.3386784922172
81	81	233630.0	233830.0	200.0	604.6292164143125	453.59922384960817
82	82	244029.0	244228.0	199.0	665.9443311848617	521.0477516656166
83	83	245028.0	245128.0	100.0	746.0356280050561	497.63100092496586
84	84	248328.0	248628.0	300.0	1248.2609095789294	537.3598476708671
85	85	248828.0	249028.0	200.0	1208.6608002909552	528.7167087148999
86	86	305331.0	305431.0	100.0	790.0646983093594	455.33468950307406
87	87	306831.0	307031.0	200.0	814.0138854637257	515.0732272382389
88	88	311931.0	312031.0	100.0	777.1262117091521	498.14701496878473
89	89	313131.0	313231.0	100.0	734.9917170397358	435.7354743192641
90	90	313831.0	313931.0	100.0	722.8828317778157	504.5082862540967
91	91	318435.0	318535.0	100.0	726.4984759670638	500.84368326497065
92	92	318735.0	318835.0	100.0	652.4267450866696	507.5898183203782
93	93	319635.0	319735.0	100.0	801.8656137933074	545.2682496710908
94	94	323634.0	323734.0	100.0	685.776004806256	487.43379097641446
95	95	326934.0	327034.0	100.0	643.0547078557277	521.3015535529954
96	96	328334.0	328534.0	200.0	717.472262007501	426.83801572734507
97	97	329834.0	330134.0	300.0	748.1173320361609	475.8686549228291
98	98	337433.0	337533.0	100.0	729.4150804807314	548.1601611160211
99	99	355931.0	356031.0	100.0	815.6075690355817	487.3497030154402
100	100	356231.0	356331.0	100.0	736.3288392463558	501.1315551595578
101	101	360630.0	360730.0	100.0	838.9153817254019	513.6707703456835
102	102	363630.0	363730.0	100.0	857.0188581115764	468.9102390786695
