	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	52775.0	52975.0	200.0	785.5616137782097	431.8897161606103
1	1	56175.0	56275.0	100.0	803.6515184680717	439.7918155874063
2	2	56775.0	56875.0	100.0	837.6560587114209	424.5439560049904
3	3	58575.0	58974.0	399.0	764.0786162931505	436.7471854105304
4	4	59174.0	60674.0	1500.0	815.7951102071122	433.95569306265287
5	5	61074.0	62874.0	1800.0	801.4179235606279	453.0571643358648
6	6	82069.0	82277.0	208.0	844.1501787297414	463.7283013525368
7	7	82477.0	82569.0	92.0	801.7671664751629	473.12379611080144
8	8	83777.0	83977.0	200.0	869.1177292996291	480.7721086366207
9	9	85677.0	85777.0	100.0	838.7158064805429	442.8553409458154
10	10	86377.0	86676.0	299.0	887.5610975412158	451.4718617541286
11	11	86876.0	86976.0	100.0	919.7543722736516	466.41468347939815
12	12	88676.0	88876.0	200.0	872.714409575443	483.0238455317538
13	13	89376.0	89976.0	600.0	837.7217209287836	467.2114239197097
14	14	90276.0	90576.0	300.0	794.0760586739499	455.776142842936
15	15	91676.0	91776.0	100.0	762.779254999635	503.1082740746348
16	16	92876.0	92976.0	100.0	724.7033203271478	435.8955079662623
17	17	94676.0	94976.0	300.0	792.9299059308452	455.5169504006288
18	18	95975.0	96275.0	300.0	679.9631346887955	441.54137074286086
19	19	96675.0	96875.0	200.0	683.0570885821867	448.1467576374928
20	20	97175.0	97375.0	200.0	763.4191221017084	451.8641075190525
21	21	98575.0	99175.0	600.0	655.2999903255165	489.50695841335886
22	22	99375.0	99475.0	100.0	708.6099221974594	495.139019897141
23	23	101375.0	101475.0	100.0	869.6035759726822	499.97196969608063
24	24	102275.0	102375.0	100.0	876.2334351133821	463.21268281933664
25	25	105674.0	106074.0	400.0	824.5797727829713	500.4464173346968
26	26	106974.0	107074.0	100.0	1029.1787989322502	559.4346509355241
27	27	110274.0	110374.0	100.0	852.8565445061279	436.3623794758075
28	28	111574.0	112274.0	700.0	932.2411276371346	471.9601944871959
29	29	112574.0	112674.0	100.0	958.8440465727612	460.8739786147671
30	30	113373.0	113473.0	100.0	884.4795424803914	472.2839941837133
31	31	114673.0	114773.0	100.0	876.463787677646	512.0315128982083
32	32	115973.0	116073.0	100.0	877.4971102203755	496.3728469904092
33	33	116273.0	116373.0	100.0	914.458052309047	519.0614861523036
34	34	116573.0	116673.0	100.0	986.8935430048448	499.7114912934508
35	35	121173.0	121273.0	100.0	871.5529173439376	496.372615823332
36	36	121873.0	121973.0	100.0	990.5510761745072	533.8425400527004
37	37	124073.0	124473.0	400.0	995.8796744836868	524.6108033237331
38	38	126172.0	126272.0	100.0	1000.7793228866658	540.9185616965989
39	39	128572.0	128672.0	100.0	1018.4177419210396	558.1750658157239
40	40	132272.0	132472.0	200.0	926.112644212097	595.2490389698717
41	41	134172.0	134271.0	99.0	869.3557931779361	508.9851996168942
42	42	135271.0	135371.0	100.0	896.7030994320963	510.3490528392704
43	43	136071.0	136271.0	200.0	1016.7791130387336	518.1469555369464
44	44	136871.0	137371.0	500.0	935.4239658045392	532.2698731423649
45	45	137771.0	137871.0	100.0	887.9482320691797	511.6922827394099
46	46	138671.0	138771.0	100.0	835.5826832275055	508.5200772695836
47	47	139171.0	139271.0	100.0	805.4798726423327	500.0796458439444
48	48	139471.0	139571.0	100.0	827.4495513671473	499.86149641662166
49	49	139871.0	139971.0	100.0	911.6564958503626	519.9634278886781
50	50	140471.0	140671.0	200.0	762.3419539065175	519.736028627
51	51	141171.0	141371.0	200.0	891.1895430632686	512.366601357832
52	52	144670.0	144970.0	300.0	741.6288705296527	484.3100989772272
53	53	146770.0	147070.0	300.0	846.8155089368248	473.090482331536
54	54	147670.0	147770.0	100.0	536.1106154290263	430.5085926704762
55	55	148170.0	148270.0	100.0	632.1221019642696	479.30582517895215
56	56	149170.0	149370.0	200.0	953.7258451027338	468.6432143449521
57	57	150170.0	150370.0	200.0	958.2385830230068	505.4038541151162
58	58	150670.0	150970.0	300.0	873.5191116040392	503.7884686718932
59	59	151270.0	151370.0	100.0	826.8052687339346	458.7428054861954
60	60	151870.0	151970.0	100.0	825.4318759860462	436.662448220603
61	61	152170.0	152270.0	100.0	837.7950857748706	458.87315126915047
62	62	152470.0	152570.0	100.0	906.4782147186536	463.1038163261328
63	63	152770.0	153170.0	400.0	875.0974267511739	455.9683632237648
64	64	153469.0	153669.0	200.0	950.0148248156728	482.26417713033806
65	65	154269.0	154369.0	100.0	893.2803595707089	458.6105135834143
66	66	154669.0	154769.0	100.0	893.641287140308	438.3289339024079
67	67	154969.0	155069.0	100.0	942.0409002964848	447.5217541746659
68	68	155669.0	156069.0	400.0	930.3179781977684	477.67045208677854
69	69	175272.0	175372.0	100.0	712.7407786556666	464.4075962548504
70	70	178171.0	178271.0	100.0	551.5589848746187	479.782493559541
71	71	184171.0	184271.0	100.0	853.5897214716737	474.1304454219685
72	72	198769.0	199069.0	300.0	807.3105210296932	471.56277793224655
73	73	200069.0	200169.0	100.0	889.8704628463806	498.1973419064318
74	74	203877.0	204377.0	500.0	965.3537640936712	499.39341477380106
75	75	205269.0	205477.0	208.0	590.0516683507959	495.05122094631616
76	76	206177.0	206277.0	100.0	763.9084083626045	481.4085777468259
77	77	209176.0	209276.0	100.0	624.2713277483685	476.6609888130585
78	78	209976.0	210876.0	900.0	837.2174629824773	473.9897257213148
79	79	212276.0	212576.0	300.0	654.6872869404563	493.1994576004401
80	80	212776.0	212876.0	100.0	648.0328315934395	498.4146842209913
81	81	214276.0	215076.0	800.0	887.1454550940703	520.5619081761693
