	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	81087.0	81287.0	200.0	792.2705045823807	433.2327030383263
1	1	82087.0	82179.0	92.0	804.481661035712	448.9202265886252
2	2	83587.0	83679.0	92.0	746.3860849442947	427.9142068738529
3	3	84487.0	84587.0	100.0	836.3879021399698	476.5465404452378
4	4	85087.0	85187.0	100.0	797.5047217981487	435.6324580892261
5	5	85487.0	85587.0	100.0	805.9200145985437	453.8682332964721
6	6	87086.0	87186.0	100.0	806.2488219072243	441.7101422382342
7	7	87886.0	87986.0	100.0	796.9469479602816	441.3969789313333
8	8	88686.0	88786.0	100.0	732.8356425587477	441.9126911567793
9	9	89186.0	89286.0	100.0	804.5391957773894	473.47968923533
10	10	89686.0	89786.0	100.0	765.4497002142004	461.4732715753156
11	11	118883.0	118983.0	100.0	639.014456203667	434.56196869336384
12	12	128382.0	128482.0	100.0	523.6394007150026	606.6171160545624
13	13	205287.0	205379.0	92.0	1137.7100380095017	519.9593924489213
14	14	208387.0	208487.0	100.0	813.2903226851963	449.43035591694206
15	15	216586.0	216686.0	100.0	1019.8496089695548	497.7926258139509
16	16	236384.0	236484.0	100.0	768.7285115078975	556.3878071654531
17	17	237484.0	237584.0	100.0	919.2866539204748	600.1106513928552
18	18	240683.0	240783.0	100.0	759.8460940519861	536.9191064232848
19	19	242283.0	242383.0	100.0	950.819559885394	601.8696845117101
20	20	274680.0	274780.0	100.0	670.1373527325103	435.55490602609
21	21	279179.0	279279.0	100.0	650.7816205567619	463.2905501792721
22	22	280679.0	281079.0	400.0	695.727774296246	454.3635866794284
23	23	288187.0	288379.0	192.0	607.4039088874868	468.7439613921984
24	24	288579.0	288687.0	108.0	650.0829164424972	491.47982089147627
25	25	289087.0	289387.0	300.0	662.1524536379908	453.0740111077316
26	26	289987.0	290087.0	100.0	611.4007151252786	443.5123439439582
