	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
0	46.3	47072.0	770.4112585794319	556.2450615587915	775.4597384643661	548.8393027324178	772.9354985218988	552.5421821456046
1	46.4	47172.0	726.2442521825545	536.4605833470389	731.1736634197913	528.1375595363537	728.7089578011728	532.299071441696
2	46.5	47280.0	792.48223662222	561.331792338147	795.3221626598653	553.7281229444383	793.9021996410427	557.5299576412924
3	46.6	47380.0	795.4858277055563	552.5492407333953	798.5281736428667	545.2807783059255	797.0070006742114	548.9150095196601
4	46.7	47480.0	798.146317089987	555.710626281686	801.4856151298002	548.6204462556259	799.8159661098935	552.1655362686556
5	46.8	47580.0	853.796619225373	547.9005648501721	858.9513023082671	543.054842696332	856.3739607668197	545.477703773252
6	47.0	47780.0	860.7673416078172	535.1001674558299	866.7833464339559	531.0223703250139	863.7753440208868	533.0612688904216
7	47.1	47880.0	866.4185544107826	539.9945043226593	873.6922709845297	536.3573241051786	870.0554126976563	538.1759142139185
8	47.2	47980.0	860.6432787825045	534.030097357603	868.1909781393199	530.5013991616247	864.4171284609122	532.2657482596137
9	47.3	48080.0	859.8116227395594	540.0229101033897	866.7844221722768	536.1573137068094	863.2980224559182	538.0901119050994
10	47.4	48180.0	863.6750560068019	539.693788300052	870.7565674281157	535.9702933773771	867.2158117174586	537.8320408387142
11	47.5	48280.0	863.8020605522053	536.586507367785	871.1337247821475	533.0205520788445	867.4678926671762	534.8035297233147
12	47.6	48380.0	872.3890426047218	513.8000150988678	880.5846675004091	511.398138431476	876.4868550525655	512.5990767651716
13	47.7	48480.0	861.6157479398113	511.7550394017781	868.9791804622804	508.8008392153163	865.2974642010455	510.2779393085472
14	47.8	48580.0	878.5310273779601	526.1140676026932	886.4669945160255	523.5482464106566	882.4990109469929	524.8311570066747
15	47.9	48680.0	854.4535963116491	522.7112836956426	861.5191457926383	519.1617166596458	857.9863710521441	520.9365001776439
16	48.0	48780.0	868.6864380104402	566.1435037739371	875.4044032110556	561.9896051351052	872.0454206107478	564.066554454521
17	48.1	48880.0	869.1420038410236	555.5982870287647	876.5403747156406	551.9219218447014	872.8411892783317	553.7601044367328
18	48.2	48980.0	865.6792690740099	542.8071347217585	873.2160206688699	539.253967446388	869.4476448714396	541.0305510840731
19	48.3	49080.0	877.812786944658	517.3394255368592	886.9427400155586	515.217084393918	882.3777634801078	516.2782549653881
20	48.4	49180.0	872.1348848176586	514.8783946872444	881.1717103426096	512.5886049458975	876.6532975801341	513.7334998165707
21	48.5	49280.0	871.8830716240368	542.260273099997	879.5139664259154	538.8863717389384	875.6985190249756	540.5733224194674
22	48.6	49380.0	876.183327476991	545.8145831715966	884.5826126780566	542.7706215611889	880.3829700775235	544.2926023663925
23	48.7	49480.0	864.1974374989031	546.175355709876	872.2351484464432	542.6503108023842	868.2162929726734	544.4128332561299
24	48.8	49580.0	861.9464412675308	545.1023890038722	870.0764201058327	541.5791143126258	866.0114306866817	543.340751658249
25	48.9	49680.0	849.4495896141773	545.6876846808534	857.1977928593172	541.7018380529518	853.3236912367472	543.6947613669023
26	49.0	49780.0	848.0140902070378	545.1985052417239	855.7280804753889	541.1646051276355	851.8710853412132	543.1815551846795
27	49.1	49880.0	849.0442631434911	537.0624533202986	857.2942372123682	533.4134400191007	853.1692501779296	535.2379466696993
28	49.2	49980.0	841.555809983804	527.9388786584926	850.1455217914549	524.409689577343	845.850665887629	526.1742841179174
29	49.3	50080.0	848.8242862558926	543.19248957025	857.8054454134699	539.7224417477519	853.314865834681	541.457465659001
30	49.4	50180.0	834.3638420623518	541.8322396259141	843.2170658458557	537.86199743209	838.7904539541036	539.8471185290019
31	49.5	50280.0	827.9878355533426	517.7530533527512	836.0454767572744	514.036497564596	832.0166561553086	515.8947754586735
32	49.6	50380.0	806.0172537855834	514.8749970391516	813.6694069025154	510.3870168294943	809.8433303440491	512.6310069343226
33	49.7	50479.0	804.2913596900653	519.1666516638858	812.0053610672923	514.5304328918473	808.1483603786786	516.8485422778664
34	49.8	50579.0	825.2587676708349	523.2774571868148	833.8131043793555	519.5150022642767	829.5359360250955	521.3962297255456
35	49.9	50679.0	824.6445481923431	524.9464668143887	832.8693176386072	520.9957552067386	828.7569329154752	522.9711110105635
36	50.0	50779.0	815.5033760896524	527.1351553201673	823.5467875568648	522.7867424988622	819.5250818232578	524.9609489095143
37	50.1	50880.0	807.0597101752111	520.4293876175375	814.9478277400245	515.9475787401543	811.0037689576172	518.1884831788457
38	50.2	50980.0	824.6085047698314	531.4601790138738	832.6974954089715	527.3428228711014	828.6530000894011	529.4015009424876
39	50.3	51080.0	826.5583748339354	530.6814455034499	834.585445659693	526.6356897015429	830.5719102468147	528.6585676024963
40	50.4	51179.0	830.7779103138221	532.9391053331133	839.0319238142374	529.0330714681882	834.9049170640294	530.9860884006506
41	50.5	51279.0	838.1383139782636	531.3165571817601	846.5687958302237	527.7588138874402	842.3535549042435	529.5376855346
42	50.6	51379.0	841.5778417289006	533.6854597125975	850.1150210446758	530.1934147520863	845.8464313867884	531.9394372323417
43	50.7	51479.0	828.2856133574979	536.6494536248341	836.0553126837181	532.4463236714219	832.1704630206078	534.5478886481278
44	50.8	51579.0	823.9589097557894	528.812391617816	832.0614805451038	524.7416396656768	828.0101951504466	526.7770156417461
45	50.9	51679.0	824.4394216543922	525.6296374538292	832.7282877871274	521.720918092798	828.5838547207599	523.6752777733134
46	51.0	51779.0	782.921653008336	528.6638082573672	790.6424302802852	523.0887521102635	786.7820416443105	525.8762801838151
47	51.1	51879.0	778.2048421496344	527.5482661468144	785.7626012165607	521.8085432866111	781.9837216830975	524.6784047167125
48	51.2	51979.0	776.6555981588525	527.5984288045006	784.1285382773599	521.7569424181326	780.392068218106	524.6776856113163
49	51.3	52079.0	773.2239573310451	522.8374971848832	780.6422365718319	516.9842288882505	776.9330969514383	519.9108630365666
50	51.4	52179.0	755.8211153273267	518.6813786531702	763.0838774153465	512.4679162687128	759.4524963713369	515.5746474609414
51	51.5	52279.0	779.3653296065853	536.8283985914268	786.4987042591976	530.9079218886211	782.9320169328913	533.8681602400237
52	51.6	52379.0	804.7462804615628	522.0499693356783	813.224560120705	517.6657050710347	808.9854202911337	519.8578372033563
53	51.8	52579.0	840.1525800010263	563.4595873933196	846.7687417716846	558.3679886418961	843.4606608863555	560.9137880176078
54	51.9	52679.0	823.6302821787633	552.8333622807457	830.7327704053131	547.605075650886	827.1815262920379	550.2192189658157
55	52.0	52779.0	837.9576938176256	553.0607396346389	845.599111744736	548.3890793275891	841.7784027811808	550.7249094811139
56	52.1	52879.0	828.3504637656526	540.5585554853069	836.1029342892091	535.9332508112406	832.226699027431	538.2459031482736
57	52.2	52979.0	800.7849078372044	531.7794765253936	808.3115324012298	526.4680648625055	804.5482201192168	529.1237706939495
58	52.3	53079.0	797.2578386994269	520.0780372066977	805.1883156035416	515.0700323046589	801.2230771514838	517.5740347556779
59	52.4	53179.0	792.2845043202598	521.219682671092	799.8585361847821	515.8999158741404	796.071520252521	518.559799272616
60	52.5	53279.0	806.5394443804197	561.0622121035515	814.401634479598	555.5983613677287	810.4705394300092	558.33028673564
61	52.6	53379.0	808.8857150527807	562.9867945650934	816.2744365110316	557.4077263465775	812.5800757819056	560.1972604558351
62	52.7	53479.0	810.5100335982293	561.4902371164236	818.0349699866621	556.0369107058839	814.2725017924457	558.7635739111536
63	52.8	53579.0	811.2859259084312	562.8826982095521	818.7833140897072	557.4170830941782	815.0346199990692	560.149890651865
64	53.0	53779.0	809.5936295905724	560.6543965545669	817.4256210790649	555.2839780421381	813.5096253348181	557.9691872983524
65	53.1	53879.0	811.3048921254341	561.4865045370765	819.1384127029559	556.1587146750938	815.2216524141946	558.8226096060849
66	53.2	53979.0	807.3516858561212	563.1053325904402	814.8844812167887	557.5235902806245	811.1180835364545	560.3144614355324
67	53.3	54079.0	831.120378539927	564.0484528890279	839.2543194769519	559.2760934593357	835.187349008439	561.6622731741817
68	53.4	54179.0	833.8639711701927	565.7118202355248	841.9464245116995	560.9562731854733	837.9051978409453	563.3340467104989
69	53.5	54279.0	833.8587888036383	563.4567203865263	842.1273463889643	558.8200593024803	837.9930675963011	561.1383898445033
70	53.6	54379.0	838.5809506370352	564.1563512891494	846.8885585854947	559.6569301367224	842.7347546112646	561.9066407129358
71	53.7	54479.0	816.188118140824	546.3513795151251	824.9939308216457	541.7498738151959	820.5910244812347	544.0506266651605
72	53.8	54579.0	817.97151879514	542.8927421524143	827.0562391747777	538.5280941957237	822.5138789849583	540.7104181740686
73	53.9	54679.0	874.7758275340253	568.4726453944821	883.6593888211117	565.0599991356609	879.2176081775682	566.7663222650714
74	54.0	54779.0	796.5734898755196	547.5802522334728	805.8542155533254	542.4480454277825	801.2138527144225	545.0141488306273
75	54.1	54879.0	814.3355873097762	549.2688542226838	824.1024682053384	544.7979891544392	819.2190277575569	547.0334216885614
76	54.2	54979.0	812.1584014574355	545.1048331508799	821.9327659470218	540.6421941024068	817.0455837022288	542.8735136266433
77	54.3	55079.0	788.3456949181259	535.6805328402447	797.7282774479884	530.5433142898236	793.0369861830571	533.111923565034
78	54.4	55179.0	805.7869349278591	540.6371179695441	815.7326395384115	536.1377346155139	810.759787233135	538.3874262925289
79	54.5	55279.0	791.5861884039074	545.1750628571676	800.9256134222882	539.9368331974027	796.2559009130975	542.555948027285
80	54.6	55379.0	815.5998016875855	546.0550745653065	825.3899894701732	541.6250082680606	820.4948955788796	543.8400414166836
81	54.7	55479.0	807.2142736748796	544.3313284865294	816.69519988522	539.5969101719612	811.9547367800493	541.964119329245
82	54.8	55579.0	806.4690948508667	534.9975894546327	816.2721657630602	530.5621508066513	811.3706303069631	532.7798701306417
83	54.9	55679.0	799.3433352217893	534.6860927840366	809.0042918056805	530.0189056160806	804.1738135137347	532.3524992000586
84	55.0	55779.0	797.6525723469932	548.559056909454	806.2253820105215	543.1931553505987	801.9389771787577	545.8761061300261
85	55.1	55879.0	802.3495480710718	563.6198699362565	810.154609194749	557.8136229918643	806.2520786329108	560.7167464640603
86	55.2	55979.0	812.535956666984	562.5580262478082	820.5741223006676	557.1279186129215	816.5550394838252	559.8429724303649
87	55.3	56079.0	804.9454299557442	562.7869246417058	812.8157418847128	557.0722303653728	808.8805859202282	559.9295775035391
88	55.4	56179.0	812.1528248128654	564.2547068891623	820.2902410215085	558.8552040294321	816.2215329171867	561.5549554592972
89	55.5	56279.0	791.0897989985648	534.0423286567609	796.9592141301341	527.8723198058767	794.0245065643493	530.9573242313186
90	55.6	56379.0	790.5379328314496	520.3723555830901	796.989865372384	514.7015892829613	793.7638991019169	517.5369724330255
91	55.7	56479.0	790.4850420693234	519.4334010550856	797.0900569039583	513.8364288328057	793.7875494866407	516.6349149439454
92	55.8	56579.0	803.1348640683772	528.8743313727241	809.5991036914562	523.3565116499102	806.3669838799163	526.1154215113169
93	55.9	56679.0	803.9575441141698	530.0670040176914	810.4528643158923	524.5643598941583	807.205204215031	527.3156819559248
94	56.0	56779.0	800.9110509349803	531.3911925049998	807.2110756638401	525.7046238485368	804.06106329941	528.5479081767681
95	56.1	56879.0	802.0841685825127	530.5791034702269	808.5802927592016	525.0090378005385	805.3322306708574	527.7940706353825
96	56.2	56979.0	795.0185145423133	528.5311828158666	801.3036365144621	522.7831286732124	798.1610755283874	525.6571557445393
97	56.3	57079.0	794.0207307447889	526.7882204200787	800.3555027007264	521.0552596919456	797.1881167227573	523.9217400560118
98	56.4	57179.0	797.3859587583319	526.5006716881493	803.8537325508748	520.9132634028197	800.6198456546035	523.7069675454842
99	56.5	57279.0	804.1057397531047	526.4490409818371	810.8019944064336	521.087100379008	807.4538670797688	523.7680706804223
100	56.6	57379.0	818.9735105992206	526.4232412625977	825.924690441867	521.5529572403077	822.4491005205439	523.9880992514525
101	56.7	57479.0	820.7981039442993	572.6614882751204	827.6540993826351	566.8540101050032	824.2261016634671	569.7577491900618
102	56.9	57678.0	782.0170992773485	539.553763280837	790.3900874851798	533.8611884323004	786.2035933812639	536.7074758565684
103	57.0	57778.0	866.0905221220371	541.7218792864319	876.7212054313591	539.0841945679136	871.4058637766984	540.4030369271726
104	57.1	57878.0	869.257486580669	538.2621647559952	880.105153357039	535.8779500938538	874.6813199688538	537.0700574249241
105	82.5	83276.0	792.0177876238755	512.8030002911722	802.7904240880234	508.6974492757113	797.4041058559492	510.7502247834415
106	82.6	83375.0	789.4370579089149	510.2002362851092	800.3490099518717	506.1320183692876	794.8930339303931	508.1661273271981
107	82.7	83475.0	785.3935966093319	512.2234856580218	796.0635296174485	507.9147428812992	790.7285631133905	510.0691142696602
108	82.8	83575.0	747.7498900743136	505.5851660825867	756.1353841238903	499.62058857334574	751.9426370991014	502.6028773279659
109	82.9	83675.0	734.2454391449832	493.9966680381	741.9757917487144	487.6819551641669	738.1106154468487	490.8393116011334
110	83.0	83775.0	740.2298219651186	499.286042406733	748.1227202144898	493.178769290316	744.1762710898042	496.2324058485244
111	83.1	83875.0	748.2320925911658	496.707804033653	756.4801371811919	491.0219697828936	752.3561148861786	493.8648869082732
112	83.2	83975.0	739.8651517148994	503.484996448791	747.4954703669115	497.218085163977	743.680311040905	500.3515408063839
113	83.3	84075.0	715.2659603933442	442.2395560161931	724.8256423269254	436.8751990255689	720.0458013601348	439.5573775208808
114	83.4	84175.0	714.9678404675075	438.6816780595958	724.761841576169	433.4712965214218	719.8648410218385	436.07648729050857
115	83.5	84275.0	704.7342495467823	434.1966994151228	714.5539059879335	428.8387091059001	709.6440777673578	431.5177042605112
116	83.6	84375.0	701.6567988740863	438.8326198898173	711.3629871478879	433.26030654766254	706.5098930109872	436.04646321873975
117	83.7	84475.0	702.2784864339496	430.4063541914263	712.3432111832147	425.21688161713377	707.3108488085823	427.8116179042799
118	83.8	84575.0	657.847199877522	472.05365908468247	665.7899531420267	464.0513966237896	661.8185765097746	468.0525278542359
119	84.0	84775.0	757.8318624713152	500.75333880900166	764.8624317067287	494.6664490590709	761.3471470890216	497.7098939340361
120	84.1	84875.0	746.3008120009663	500.61945904935135	752.3569865468079	493.90335311130616	749.3288992738869	497.2614060803287
121	84.2	84975.0	767.7953975175488	534.8945970834319	774.9185304006268	528.2769512713593	771.3569639590877	531.5857741773953
122	84.3	85075.0	734.494719105281	499.851719360188	741.7646070641873	493.178788507115	738.129663084734	496.51525393365125
123	84.4	85175.0	1021.8121406231694	519.0761130500202	1037.2688373165065	523.4074061188362	1029.5404889698375	521.2417595844281
124	84.5	85275.0	1004.1139722135042	551.588071615117	1019.0007107952822	554.3267087836887	1011.5573415043934	552.9573901994027
125	84.6	85375.0	976.1243900966078	556.1270890843198	990.3948170718812	557.7287893212393	983.259603584244	556.9279392027797
126	84.8	85575.0	995.8393261768814	537.6023817338014	1010.6974932514164	540.4470983890801	1003.2684097141484	539.0247400614404
127	85.0	85775.0	960.8919348049068	559.9505002985976	975.4123719924428	561.1086799159434	968.1521533986752	560.5295901072702
128	85.1	85875.0	822.3612576443527	530.8450112697019	834.8957473424248	527.8135900425141	828.6285024933885	529.3293006561078
129	85.2	85975.0	799.5402125005422	544.6277998464067	809.7035330998691	539.8051374007556	804.6218728002053	542.2164686235811
130	85.3	86075.0	790.5893218962397	525.9066948084774	800.3400546886529	520.9068266952324	795.4646882924459	523.4067607518547
131	85.4	86175.0	804.589966617644	523.4306998020711	815.0720190304845	519.1076430329294	809.8309928240642	521.2691714174999
132	85.5	86275.0	712.6845229304043	529.7146951606403	719.138072110365	521.2842183366281	715.9112975203842	525.499456748634
133	85.6	86375.0	712.7881364216269	530.1522820702602	719.3023292285142	521.771433921891	716.04523282507	525.9618579960754
134	85.7	86475.0	722.0035992846213	513.1213486230399	729.4838262012445	505.6678462741822	725.7437127429326	509.39459744861085
135	85.8	86575.0	722.0985938924669	533.4040383762621	728.0277512365799	525.0605448188414	725.0631725645231	529.2322915975515
136	85.9	86675.0	672.2695191476951	532.2493609861735	677.0874011778537	522.1539280187109	674.6784601627743	527.2016445024422
137	86.0	86775.0	710.70489996505	493.0867336341525	718.7920360487407	485.9574672995443	714.7484680068956	489.5221004668481
138	86.1	86875.0	708.2513457697448	519.3984741673999	714.9498573587354	511.1782198437877	711.60060156424	515.2883470055934
139	86.2	86975.0	731.6562063881045	515.8431707813148	741.9439015860937	509.5971199178772	736.8000539870986	512.7201453495959
140	86.3	87075.0	692.6783315305662	532.7363603581451	699.4232726163376	524.040244087947	696.050802073452	528.388302223046
