	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	55357.0	56657.0	1300.0	988.1288693960524	512.8338429070668
1	1	58856.0	59656.0	800.0	1001.471540723516	520.1278604097902
2	2	60156.0	60556.0	400.0	970.3360015037176	522.2039400249662
3	3	60756.0	61756.0	1000.0	1007.2169343141508	521.0789977454136
4	4	63556.0	64056.0	500.0	972.4325363973452	513.0260874403875
5	5	64556.0	64656.0	100.0	994.3613453920776	533.5699827549344
6	6	65256.0	67055.0	1799.0	992.6852427688224	533.5697992416438
7	7	89353.0	89553.0	200.0	1080.5176890598025	488.9882945824626
8	8	90853.0	91153.0	300.0	1006.4061964948368	484.31821505376575
9	9	91353.0	91453.0	100.0	1039.552400459668	470.37531322104337
10	10	92852.0	93152.0	300.0	1034.090365902229	507.4507875478152
11	11	94852.0	95152.0	300.0	1014.992307447184	479.4374790231647
12	12	96152.0	96252.0	100.0	1010.4033718505722	488.4737748743093
13	13	97552.0	97652.0	100.0	1076.2480505107685	527.9314929292839
14	14	100452.0	100552.0	100.0	1028.2885589151902	547.714240258018
15	15	100852.0	100951.0	99.0	1028.4439023204463	532.8101367975969
16	16	104359.0	104451.0	92.0	1038.6549592222282	539.1754497641753
17	17	105559.0	105751.0	192.0	1045.436933720582	514.5829003505578
18	18	106559.0	106751.0	192.0	1045.1869940525942	523.6046732225094
19	19	108951.0	109659.0	708.0	884.1897554406252	481.7157057029585
20	20	112051.0	112451.0	400.0	932.9628638095824	519.8487423241589
21	21	114951.0	116359.0	1408.0	886.4900470024279	486.8503276766909
22	22	117451.0	117559.0	108.0	879.919094792696	494.0226935239113
23	23	118059.0	118359.0	300.0	939.7045118413088	512.5931942410846
24	24	119451.0	120059.0	608.0	887.4718875149688	481.0323304905638
25	25	120251.0	120359.0	108.0	912.4776982013908	488.0264719977717
26	26	120559.0	121151.0	592.0	857.6871089081112	485.6557308521831
27	27	121559.0	122359.0	800.0	873.4253550469756	497.4543058521173
28	28	122659.0	122759.0	100.0	881.3863344092651	495.4362758270216
29	29	123259.0	123359.0	100.0	880.6606409653826	513.5154689418545
30	30	123659.0	123759.0	100.0	910.9045457622846	501.48790640648417
31	31	124559.0	124958.0	399.0	901.2325934264544	503.3116865065866
32	32	125858.0	126058.0	200.0	864.1211074081565	477.08459325593714
33	33	127258.0	127458.0	200.0	934.2793448625852	469.847482373563
34	34	128258.0	129558.0	1300.0	1022.8317819815884	528.2863667329761
35	35	129758.0	130558.0	800.0	994.93861719094	512.6308465899577
36	36	130958.0	131058.0	100.0	976.095349184116	517.4808262393572
37	37	131458.0	135557.0	4099.0	1024.5448463916848	530.4463937830556
38	38	136457.0	136757.0	300.0	1001.6635647295234	532.6235434501085
39	39	137457.0	137657.0	200.0	869.1346331385564	503.1494971384129
40	40	138157.0	138457.0	300.0	1049.2571678485633	527.5417086136716
41	41	140157.0	140557.0	400.0	1051.9881973755755	472.48699836574656
42	42	141457.0	141557.0	100.0	1072.0912558250309	501.97229899240347
43	43	141757.0	142557.0	800.0	1110.8541833557838	503.26821598306697
44	44	143757.0	143957.0	200.0	931.5352664669128	465.91832429478
45	45	158255.0	158655.0	400.0	898.2997376779941	451.5430820779546
46	46	159555.0	159855.0	300.0	1037.259745498085	512.4674439258044
47	47	161955.0	162355.0	400.0	833.13227776451	471.450250212297
48	48	163055.0	163255.0	200.0	946.2732976710628	494.9344794964716
49	49	163655.0	163755.0	100.0	919.7139255882008	472.366322955212
50	50	164055.0	164355.0	300.0	901.52131849483	472.0306095396697
51	51	164855.0	165055.0	200.0	1042.3461203025245	492.5678183122558
52	52	166154.0	166254.0	100.0	768.0224166666086	480.68521892916345
53	53	167254.0	167354.0	100.0	856.3869844309371	490.5288508648456
54	54	167554.0	167854.0	300.0	887.1250805065762	481.7396439680152
55	55	168054.0	168154.0	100.0	941.759634282178	489.8012649212258
56	56	168354.0	168654.0	300.0	1005.7640205240152	496.9862473234933
57	57	170054.0	170154.0	100.0	1052.4473920137807	508.83512005733536
58	58	171154.0	171354.0	200.0	873.777354023941	509.7980230839183
59	59	171654.0	171854.0	200.0	875.8385907894839	485.8850822546663
60	60	172654.0	172854.0	200.0	939.512463919862	518.6364678806235
61	61	173354.0	173454.0	100.0	976.0808013539915	500.57688799086594
62	62	173654.0	173954.0	300.0	997.3525412490408	490.85130135357576
63	63	174754.0	175354.0	600.0	812.6098352289384	489.2656036536465
64	64	175754.0	175954.0	200.0	881.6766767798875	496.839728178602
65	65	178453.0	178753.0	300.0	1029.8223489689326	512.996545549821
66	66	179353.0	179453.0	100.0	841.3668371974995	516.1975283106215
67	67	179953.0	180053.0	100.0	890.19355266944	519.4318818468311
68	68	257056.0	257156.0	100.0	945.4781230273188	504.198892860006
69	69	257956.0	258056.0	100.0	927.7881177241828	572.9881114362378
70	70	278459.0	278551.0	92.0	889.9814499408193	452.2994548369152
71	71	283256.0	283356.0	100.0	798.4989759353781	450.5643201160513
72	72	286056.0	286756.0	700.0	953.6538659808018	601.2509250580864
73	73	291055.0	291155.0	100.0	897.8809136179708	483.315721731495
74	74	301454.0	301554.0	100.0	911.2667519555466	483.8027272014101
75	75	306454.0	306554.0	100.0	911.466814797046	599.8776409217412
76	76	319957.0	320057.0	100.0	970.4993514617912	480.7085765045426
