	Unnamed: 0	starttime	endtime	duration	endx	endy
56	56	145394.0	145494.0	100.0	1119.664310610286	518.9106664102109
57	57	145794.0	145994.0	200.0	1162.0800365432783	526.2371428592005
58	58	148493.0	148593.0	100.0	1081.5943004388332	508.6193390448424
59	59	148993.0	149093.0	100.0	963.4176511992574	495.6678164512983
60	60	150193.0	150293.0	100.0	1142.4325289100834	555.2907453957591
61	61	150493.0	150893.0	400.0	1131.5345043486989	553.4354243530685
62	62	151293.0	151393.0	100.0	1134.331296491425	519.2074490511563
63	63	151893.0	152093.0	200.0	1138.9084323704678	515.4885628636893
64	64	153393.0	153493.0	100.0	1080.3459777151409	522.141831008061
65	65	153693.0	154893.0	1200.0	1144.901185941151	546.5164157483529
66	66	156193.0	156693.0	500.0	1117.793080029022	509.6747178567317
67	67	157193.0	157992.0	799.0	1096.7481275958808	515.2045568513413
68	68	158992.0	159192.0	200.0	1140.8042560066615	493.63491430352354
69	69	159892.0	160092.0	200.0	1099.3591447802094	467.6556575148443
70	70	161292.0	161392.0	100.0	948.7491324388476	472.571703884188
71	71	161692.0	161992.0	300.0	1112.7403563121989	491.336192557077
72	72	162492.0	163092.0	600.0	1152.2106936423584	501.0956647026345
73	73	164292.0	164592.0	300.0	949.2394503030574	496.0230564401273
74	74	165192.0	165292.0	100.0	948.0984844511232	482.8831970960067
75	75	165992.0	166092.0	100.0	991.9454350741082	472.3110242822975
76	76	166292.0	166492.0	200.0	960.730881615474	465.0716122360087
77	77	167991.0	168091.0	100.0	1005.2174445128746	472.30505922126525
78	78	169591.0	169691.0	100.0	1128.1437150540935	507.43650965935245
79	79	169991.0	170191.0	200.0	1080.4389888856344	494.7717906773038
80	80	170491.0	170591.0	100.0	1066.9778709669488	486.49953191502686
81	81	171491.0	171591.0	100.0	1063.7751141813137	509.5455896995326
82	82	171891.0	172091.0	200.0	1002.8085083543612	501.1714558975968
83	83	172291.0	172391.0	100.0	885.5102556809163	478.3411735013105
84	84	190289.0	190689.0	400.0	684.2673255530282	458.4386615791216
85	85	191689.0	191789.0	100.0	827.0094664728604	450.6304683064747
86	86	192189.0	192289.0	100.0	957.0387427301662	491.65807912868246
87	87	193489.0	194189.0	700.0	1038.4506434366608	473.17166698328896
88	88	194889.0	194988.0	99.0	1081.376438114872	468.9587956432202
89	89	195988.0	196088.0	100.0	762.5320895502716	452.6292280670275
90	90	196288.0	196488.0	200.0	841.0813682559522	451.786428952352
91	91	196788.0	197088.0	300.0	831.1714407324553	443.3781949812834
92	92	197888.0	198088.0	200.0	988.8229218432546	505.3369909626768
93	93	198488.0	198588.0	100.0	1022.6956009828724	491.12373674094704
94	94	199888.0	199988.0	100.0	764.7836448086153	438.6072016759731
95	95	200988.0	201196.0	208.0	910.625529369122	461.5515460390166
96	96	202088.0	202488.0	400.0	985.8228171206335	464.442393226016
97	97	203588.0	203988.0	400.0	787.1269884317866	463.0619747389225
98	98	204488.0	204796.0	308.0	886.0915456123217	485.0714677136952
99	99	277496.0	277696.0	200.0	890.4706803980713	462.9179300715059
100	100	278088.0	278288.0	200.0	990.062499269696	482.51552827212026
101	101	278788.0	278996.0	208.0	873.138246852479	477.7072528816786
102	102	279588.0	279696.0	108.0	946.712386625062	481.4064778415962
103	103	281196.0	281496.0	300.0	964.3519555698668	487.1710048490178
104	104	282196.0	282288.0	92.0	846.9971314962237	474.2580746633258
105	105	282496.0	282588.0	92.0	941.9144220171476	501.7070307763162
106	106	283696.0	283788.0	92.0	921.8973863607494	498.7523053077592
107	107	283996.0	284088.0	92.0	893.8200518097535	472.0906091019714
108	108	284296.0	284396.0	100.0	940.9314513552652	489.8805808848112
109	109	286995.0	287195.0	200.0	918.2735053044764	517.9131537127168
110	110	287595.0	287695.0	100.0	946.0497858278544	490.0538942294376
111	111	289895.0	289995.0	100.0	822.0018857162701	469.9931640702082
112	112	291195.0	291395.0	200.0	903.4584497890468	469.4861378938227
113	113	291795.0	292095.0	300.0	833.8893300247179	500.7178383765357
114	114	292995.0	293095.0	100.0	893.637265534997	471.3155316872164
115	115	293795.0	293895.0	100.0	962.8146710534052	472.0267777208086
116	116	294995.0	295095.0	100.0	926.1007195254216	505.8439921925136
117	117	295395.0	295695.0	300.0	939.4260267741377	467.1235334214081
118	118	295895.0	296195.0	300.0	875.9542836626405	473.0578549506335
119	119	297094.0	297294.0	200.0	981.1911072660546	475.2078715338048
120	120	297494.0	297594.0	100.0	875.0003095483428	444.8069537845401
121	121	297794.0	297994.0	200.0	852.5196241392495	506.5479414822355
122	122	298294.0	298394.0	100.0	975.038734624842	497.6706366965287
123	123	298994.0	299194.0	200.0	934.8956451919238	486.6609242586757
124	124	300194.0	300494.0	300.0	943.0352618027266	480.9083395817587
125	125	301194.0	301394.0	200.0	940.5547023542453	483.07282815902175
126	126	301594.0	301694.0	100.0	918.048436003246	492.1708710696381
127	127	302494.0	302694.0	200.0	951.9470781433778	520.6498711857666
128	128	304094.0	304194.0	100.0	955.4754495028664	472.62775971090974
129	129	306793.0	306893.0	100.0	884.2422452201089	476.94741692108687
130	130	307293.0	307593.0	300.0	861.891970401454	478.46859862757015
131	131	308293.0	308493.0	200.0	967.979335588622	465.6913874325961
132	132	313693.0	313793.0	100.0	854.2462574897903	440.2226610916335
133	133	313993.0	314293.0	300.0	907.6831629133304	457.5081651267247
134	134	316792.0	316992.0	200.0	940.3847054692964	477.4473821261565
135	135	318492.0	318592.0	100.0	971.3416507975252	546.814744498318
136	136	319092.0	319192.0	100.0	946.3872999546894	483.302036706002
137	137	319892.0	319992.0	100.0	1060.707295323279	539.6926894673019
138	138	321492.0	321592.0	100.0	967.8023609867964	481.1883072357389
139	139	322292.0	322392.0	100.0	1054.400720513705	476.79795801172565
140	140	322592.0	322692.0	100.0	1010.5791465841652	523.6998411969796
