	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
69	80.7	81414.0	630.5244100664065	395.2157140383476	630.6607376869373	387.274659356435	630.5925738766718	391.24518669739126
70	80.8	81514.0	634.8564531099126	394.358988318716	634.7246211071207	386.505106093817	634.7905371085167	390.4320472062664
71	80.9	81614.0	624.0887092751148	386.9494254660386	624.5039905786984	378.97529230318656	624.2963499269064	382.9623588846127
72	81.0	81714.0	661.0761655544676	396.6841098263726	661.986619169122	389.7768734653168	661.5313923617948	393.2304916458446
73	81.1	81814.0	658.3296197639382	393.4820482765864	659.2032158761996	386.5631589523468	658.7664178200688	390.02260361446656
74	81.2	81914.0	659.1548544830272	398.3198982766464	660.1634515761061	391.35330531254	659.6591530295665	394.836601794593
75	81.3	82014.0	657.232869184859	393.42829945447033	658.0610104469326	386.4623487102283	657.6469398158957	389.9453240823492
76	81.4	82114.0	658.9016532354598	395.963937679101	660.1367605913287	389.10053843633233	659.519206913394	392.5322380577166
77	81.5	82214.0	658.114854396599	394.9931181047074	659.1771170313503	388.1124270022413	658.6459857139745	391.5527725534743
78	81.6	82314.0	655.8460175274731	396.4947947571481	656.9094951208214	389.4749699390746	656.377756324147	392.9848823481112
79	81.7	82414.0	657.1945972978342	394.4866252553374	658.3574934498699	387.6227985163517	657.776045373852	391.0547118858446
80	81.8	82514.0	659.7836943703155	397.7138127836008	661.3410626434146	390.9499320123616	660.5623785068649	394.331872397981
81	81.9	82614.0	658.0529539508794	394.639514996264	659.3601369908288	387.825699321362	658.7065454708539	391.2326071588129
82	82.0	82714.0	664.7886378367336	396.7688611035193	666.6024596182913	390.24593077506967	665.6955487275123	393.5073959392944
83	82.1	82814.0	659.3614790031044	388.0294993100535	661.3234490667471	381.529259579461	660.3424640349252	384.7793794447571
84	82.2	82914.0	662.4936126765928	391.3208193492365	664.6338957190238	384.8760282029171	663.5637541978083	388.0984237760767
85	82.3	83014.0	658.5269958392474	391.8168357742484	660.197475216685	385.1735105315933	659.3622355279662	388.4951731529208
86	82.4	83114.0	661.3328334802412	394.8240979319199	663.0766338353573	388.2083393990093	662.2047336577991	391.5162186654645
87	82.5	83214.0	624.2468133026407	375.6001553747903	623.6624700932098	367.60913007582747	623.954641697925	371.60464272530896
88	82.6	83314.0	626.2350667232781	376.2613694577887	626.0291075188575	368.4030590461132	626.1320871210676	372.33221425195103
89	82.7	83414.0	624.9927958299897	377.07972715178255	624.4627669402369	369.0820108725433	624.7277813851133	373.08086901216296
90	82.8	83514.0	624.7663067364255	376.6954561835323	624.475555924976	368.77186295232895	624.6209313307005	372.7336595679306
91	82.9	83614.0	624.3979121385001	375.8686142038671	623.8941749570636	367.8953744123481	624.1460435477816	371.88199430810766
92	83.0	83714.0	631.5759139323595	378.2422947571158	631.4355119370377	370.447423899708	631.5057129346985	374.344859328412
93	83.1	83814.0	625.0780714643516	372.7227140541912	625.1899602828478	364.8789149357141	625.1340158735998	368.8008144949528
94	83.2	83914.0	616.3449083768827	379.0398621462643	615.861157085325	370.6216527473664	616.1030327311038	374.8307574468155
95	83.3	84014.0	636.2469420157104	381.2995948968656	636.3888590041292	373.5497484354011	636.3179005099195	377.42467166613335
96	83.4	84114.0	620.6415544751449	380.5255311719822	620.4059509091594	372.3136438234037	620.5237526921519	376.419587497693
97	83.5	84214.0	617.313541573229	380.4402070014023	616.2966312909195	371.8416274944565	616.8050864320741	376.1409172479293
98	83.6	84314.0	640.640092115215	379.28662536287897	640.4038639863373	371.4696247108509	640.521978050776	375.37812503686496
99	83.7	84414.0	641.2389804689066	379.32568606548057	641.0345912281092	371.51932754587045	641.1367858485078	375.42250680567554
100	83.8	84514.0	636.3211168914881	378.7141343135573	636.1343393886403	370.7655130356988	636.227728140064	374.73982367462816
101	84.0	84714.0	663.9798908608651	388.71768210430514	663.8406103815885	381.9224964975404	663.9102506212264	385.3200893009227
102	84.1	84814.0	670.6353312532292	390.21113081980207	671.1973720179589	383.7915274722545	670.9163516355937	387.00132914602807
103	84.2	84914.0	670.3794073551821	387.4476379184308	670.771782217563	381.0329838361588	670.5755947863726	384.24031087729486
104	84.3	85014.0	675.447132853885	388.6132899770855	676.1896409954456	382.41195501627897	675.8183869246652	385.5126224966822
105	113.8	114519.0	676.5106533270751	401.3083523472312	678.6335863124084	395.0832714063813	677.5721198197415	398.1958118768061
106	113.9	114619.0	694.8479314866869	405.6884587984911	696.6183706939388	399.7974925673845	695.7331510903125	402.7429756829377
107	114.0	114719.0	742.1116199556421	399.8065725452492	746.7978408242457	396.4684997373784	744.4547303899437	398.13753614131366
108	114.1	114819.0	733.0348669790126	395.9443976299892	737.0141973393255	392.18742227169867	735.0245321591688	394.0659099508437
109	114.2	114919.0	787.8159650849864	403.7804118502764	794.5875708792134	401.95176086379104	791.2017679821	402.8660863570336
110	114.3	115019.0	651.4380882089785	365.2287965176984	656.391942514432	359.24651694250343	653.9150153617051	362.237656730101
111	114.4	115119.0	636.4336453785838	359.9178408168611	641.0501475709859	353.62743978262785	638.741896474785	356.7726402997446
112	114.5	115219.0	638.0694170533247	360.2605911824264	642.6956225966002	354.0106483618023	640.3825198249622	357.13561977211447
113	114.6	115319.0	654.1318608571612	363.1346853580526	659.1688787594118	357.35643487909897	656.6503698082862	360.2455601185759
114	114.7	115419.0	663.1066595758422	360.3715756574405	668.1707777386347	354.9022765613706	665.6387186572385	357.6369261094055
115	114.8	115519.0	732.2544612096318	401.0892193542346	736.77372654156	397.00480591829466	734.5140938755961	399.04701263626464
116	114.9	115619.0	744.4705022604871	380.6896088849966	750.607086442266	377.7872551399914	747.5387943513763	379.23843201249406
117	115.0	115719.0	753.0081017023023	383.9918868820649	759.5832015151309	381.520346070653	756.2956516087164	382.75611647635895
118	115.1	115819.0	731.1134277449319	385.6260712155723	737.2522200559829	382.5007630792316	734.1828239004573	384.06341714740194
119	115.2	115919.0	727.6923434662299	407.7077519513114	733.1330414612977	403.70332849356106	730.4126924637634	405.7055402224362
120	115.3	116019.0	701.7008570910027	382.9666937011052	706.639918876819	378.707516654588	704.1703879839108	380.8371051778464
121	115.4	116119.0	716.255853463764	378.14580163286087	721.0152868424833	374.7551146954445	718.6355701531234	376.4504581641528
122	115.5	116219.0	728.02499659671	399.8631747500647	731.9721190948082	396.0813853996972	729.9985578457586	397.9722800748808
123	115.6	116319.0	727.0974461609403	389.6063799904142	732.3793987707409	386.3254588770809	729.7384224658401	387.9659194337475
124	115.7	116419.0	729.0674924321135	364.3917744160779	734.3668440202293	361.2790353117478	731.7171682261715	362.83540486391314
125	115.8	116519.0	678.7642789909817	367.4318168646109	686.276327871087	363.1687151867386	682.5203034310339	365.3002660256748
126	115.9	116619.0	651.504665978592	382.2666992453071	658.6121878632209	376.6395842451204	655.0584269209063	379.45314174521377
127	116.0	116719.0	747.5194461973489	375.5467506994635	756.423376929609	373.47750531341546	751.9714115634785	374.51212800643947
128	116.1	116819.0	605.1802887820724	367.0661872129149	610.5752961272276	359.6295879089192	607.8777924546496	363.3478875609172
129	116.2	116919.0	606.8531942006166	381.1579587667433	610.2818306473833	373.20735520141193	608.5675124239999	377.1826569840777
130	116.3	117019.0	606.3529857962756	369.9054476832639	608.3818830154964	361.6053975856537	607.3674344058859	365.755422634459
131	116.4	117119.0	606.3659400594655	382.245294355647	607.9639787087527	373.49756479219286	607.1649593841088	377.8714295739199
132	116.5	117218.0	577.7247876368787	354.6030425900311	584.3005538909839	347.3505917755091	581.0126707639306	350.9768171827702
133	116.6	117319.0	608.3457207050761	352.79234798481144	612.886889036619	345.98201661201	610.6163048708472	349.38718229841083
134	116.7	117419.0	638.9515995170043	363.9806900508699	644.024735833072	358.21839624476297	641.4881676750382	361.09954314781663
135	116.8	117518.0	634.703148071686	361.7360282791557	638.3882670317587	355.2204984537508	636.545707551722	358.4782633664534
136	116.9	117618.0	618.2308343805504	329.98063433666886	621.9491438484005	323.6883862294508	620.0899891144754	326.83451028306
137	117.0	117718.0	576.1763232509436	375.3373571133948	576.2874478314444	365.8108330526887	576.2318855411937	370.5740950830417
138	117.1	117818.0	583.7297360251631	373.233660776147	583.9794082948923	364.0170568277047	583.8545721600275	368.6253588019259
139	117.2	117918.0	601.2370065196347	376.04496128695376	602.1691312245097	367.5068413639159	601.7030688720718	371.77590132543503
140	117.3	118018.0	594.0058108625497	382.5296556984036	594.5621543467289	373.58152866152574	594.283982604639	378.0555921799647
141	117.4	118118.0	590.4079082583751	366.5516404269412	590.0334835039222	357.485924035175	590.2206958811483	362.0187822310581
142	117.5	118218.0	586.4031329230902	356.7350108816081	588.3269434147404	348.4055388384194	587.3650381689149	352.570274860014
143	117.6	118318.0	554.8113395375727	356.3568747760954	556.0314248698783	346.83222066457887	555.4213822037251	351.59454772033735
144	117.7	118418.0	544.9809735399011	355.7026764176975	545.3668294942671	345.63543875336177	545.1739015170837	350.66905758552986
145	117.8	118518.0	602.9958933800579	376.81563959283807	606.6023567588844	369.1645868159172	604.7991250694708	372.9901132043776
146	117.9	118618.0	640.6426045532089	371.5626670266768	644.0439531919226	364.8861105235447	642.3432788725656	368.2243887751109
147	118.0	118718.0	657.9874202799483	371.7449459069303	664.455451829296	366.7364759307943	661.2214360546219	369.2407109188623
148	118.1	118818.0	727.2102465044987	373.3294841838392	735.5704168995486	370.8400841915802	731.3903317020234	372.0847841877099
149	118.2	118918.0	705.9953394413214	378.5889894482519	714.3327391573996	375.5531570946265	710.1640392993604	377.0710732714391
150	118.3	119018.0	634.368092170154	381.65713651368026	639.1381804033598	375.1899149342236	636.7531362867567	378.42352572395214
151	118.4	119118.0	646.8823740976493	386.7348398648036	651.530020219492	380.5585067538759	649.2061971585701	383.6466733093398
152	118.5	119218.0	561.8080631478855	385.1273842637173	562.3744580731068	375.3128405982507	562.0912606104959	380.22011243098393
153	118.6	119318.0	542.4714843187098	379.4787259013374	542.4268333485985	369.1285355756629	542.449158833654	374.3036307385002
154	118.7	119418.0	650.3319605821456	386.87159637724346	652.8893293835557	379.7147590967783	651.6106449828505	383.293177737011
155	118.8	119518.0	648.277390453228	381.752183481972	651.5934030921358	375.03678838192127	649.9353967726815	378.3944859319468
156	118.9	119618.0	612.4378662557497	406.9388059210058	615.4067130554731	398.73666494537616	613.9222896556115	402.83773543319097
157	119.0	119718.0	550.2544863838731	370.52681781565576	552.7772386593233	360.6549073637008	551.515862521598	365.5908625896784
158	119.1	119818.0	538.0333490775345	371.9764393193452	540.4197033335221	361.7195377913815	539.2265262055281	366.8479885553635
159	119.2	119918.0	521.6501685769276	373.0498491768776	524.3169969069023	362.48298618564974	522.9835827419148	367.76641768126376
160	119.3	120018.0	512.8063373082838	375.57534433508766	514.922878986125	364.5113341104102	513.8646081472041	370.0433392227491
161	119.4	120118.0	616.3186963150785	386.10701684378313	621.36927730066	378.50357906621633	618.843986807869	382.3052979549999
162	119.5	120218.0	607.0149487322404	387.9805948046274	610.4526042982379	379.88091890438	608.7337765152389	383.9307568545037
163	119.6	120318.0	622.452543338069	388.9247994817106	627.0604069669653	381.3315291910728	624.7564751525166	385.1281643363917
164	119.9	120618.0	647.5029537304349	363.4724917774012	652.678761124781	357.39928473303115	650.090857427608	360.4358882552162
165	120.0	120718.0	618.6275016552282	358.0905605044505	621.5621073122478	350.85906146280473	620.0948044837378	354.4748109836278
166	120.1	120818.0	627.2900465373209	350.2707044410534	630.5658396707165	343.5412141303526	628.9279431040184	346.90595928570315
167	120.2	120918.0	592.6224433975295	362.9619350370416	593.7315603266596	354.3422708142015	593.1770018620941	358.6521029256218
168	120.3	121018.0	640.8913388524421	365.6534328524506	643.5162295482843	358.96115531958594	642.203784200363	362.3072940860184
169	120.4	121118.0	655.6357597274969	364.702720098993	658.5864429113385	358.5422447324233	657.1111013194173	361.6224824157082
170	120.5	121218.0	618.0857170633141	366.7009786427961	619.5598378567656	358.9599817920378	618.8227774600397	362.8304802174171
171	120.6	121318.0	620.4833600319682	361.81817938363247	621.6496281607291	354.1253496988018	621.0664940963482	357.9717645412173
172	120.7	121418.0	626.1451041717689	365.2940967022057	627.421611094282	357.77612972819355	626.7833576330254	361.53511321519966
173	120.8	121518.0	625.5139572027042	358.9314061983974	625.8467221890929	351.45217492069327	625.6803396958982	355.1917905595454
174	120.9	121618.0	632.6450289251243	358.4184085604764	632.8773615243526	351.23712852167904	632.7611952247383	354.82776854107794
175	121.0	121718.0	637.3669676377983	358.56256666914555	638.1419268380921	351.5397579021652	637.7544472379451	355.0511622856556
176	121.1	121818.0	681.2344398310192	365.90667445163785	683.4452379265963	360.26602058726604	682.3398388788077	363.08634751945215
177	121.2	121918.0	662.3413204055594	361.8809931169507	666.70033899239	356.5103191776512	664.5208296989746	359.19565614730107
178	121.3	122018.0	662.8447902404289	359.8459302628037	667.1280148154906	354.5140726217607	664.9864025279597	357.18000144228245
179	121.4	122118.0	648.2603631710052	362.55306317239	652.0579376420168	356.57558832397194	650.1591504065108	359.5643257481811
180	121.5	122218.0	676.0214377086402	359.9623202862304	680.5409667310473	354.84975139928616	678.2812022198435	357.4060358427585
181	121.6	122318.0	668.6571139242038	362.545518960422	673.6594011546948	357.4646462583753	671.1582575394492	360.005082609399
182	121.7	122418.0	643.8079666366913	363.8957180363468	647.8437434368391	357.9048648897621	645.8258550367649	360.90029146305466
183	121.8	122518.0	788.7109127246681	390.4869348641689	797.4283568460215	390.0417836403428	793.0696347853445	390.2643592522558
184	121.9	122618.0	783.1933604012814	389.9601029134815	791.4696949384758	389.1782539420413	787.3315276698781	389.5691784277613
185	122.0	122718.0	793.2298497774623	388.4211508556174	801.8119867746077	388.1112966345316	797.520918276035	388.2662237450744
186	122.1	122818.0	634.4544956798605	366.4737270007872	636.3570580858583	359.03604267357224	635.4057768828593	362.7548848371799
187	122.3	123018.0	608.2281862447326	380.97034785797337	607.9757388093093	371.8597313075006	608.1019625270206	376.4150395827372
188	122.4	123118.0	577.2393818196831	376.6245426701147	577.0163247698952	366.5457711161838	577.1278532947894	371.5851568931493
189	122.5	123218.0	602.7682705708377	376.1594007216711	604.0036282199812	367.26722017738814	603.3859493954088	371.7133104495297
190	122.6	123318.0	583.2126047260957	376.5846079833617	584.8338810339453	367.1500183205386	584.0232428800205	371.86731315195016
191	122.7	123418.0	593.3046986167425	376.6801126496081	595.0662992760292	367.53075543615546	594.1854989463857	372.1054340428819
192	122.8	123518.0	583.105793378101	379.9874245348455	584.4748474146832	370.34492780449233	583.7903203963917	375.166176169669
193	122.9	123618.0	570.9204362933593	379.1367219247292	572.1982999096008	369.2578684482864	571.5593681014795	374.197295186508
194	123.0	123718.0	536.4567045061718	389.4019498689794	536.8451576563758	378.2466266535399	536.6509310812733	383.8242882612597
195	123.1	123818.0	523.9552421660759	397.57168994051136	524.4344019960587	385.9453421908016	524.194822081067	391.75851606565647
196	123.2	123918.0	537.594487753079	402.4185160115513	538.7177893083561	391.407254991855	538.156138530717	396.9128855017033
197	123.3	124018.0	527.317543557919	403.6547827835755	528.0546046945693	392.30974467896624	527.6860741262437	397.9822637312707
198	123.4	124118.0	652.725485175614	405.8072083446691	658.2024057943811	399.4189650945884	655.4639454849973	402.6130867196287
199	123.5	124218.0	691.4894317348304	433.69973664796174	697.2767179979497	428.0422771914215	694.38307486639	430.8710069196915
200	123.6	124318.0	675.7669012858248	443.5566833428162	680.5674828588052	436.8510426953798	678.167192072315	440.20386301909775
201	123.7	124418.0	668.5707253631126	416.5288221292678	674.328890504052	410.5659792066927	671.4498079335816	413.54740066798
202	123.9	124618.0	717.1546358026732	427.5119597301683	723.5102863847314	423.0479676159307	720.3324610937017	425.2799636730493
203	124.0	124718.0	710.8350470854883	396.2989597777533	718.7151412057781	392.851346858833	714.775094145633	394.57515331829313
204	124.1	124818.0	719.7720753818732	386.0887815136936	727.4683469486395	383.0839583109015	723.6202111652561	384.5863699122976
205	124.2	124918.0	716.115797430143	387.1399676056535	723.5829861669237	383.8770235163991	719.849391798533	385.5084955610263
206	124.4	125118.0	686.1168102155289	392.70587989995454	693.077333967074	387.91561499770216	689.5970720913017	390.3107474488284
207	124.5	125218.0	736.5515721992576	391.7038848080468	745.2299591212285	388.9972495949338	740.8907656602428	390.3505672014902
208	124.6	125318.0	728.6736031831547	391.1541612686552	738.1133299895623	388.238820159371	733.3934665863584	389.6964907140131
209	124.7	125418.0	733.4941946304872	389.3327183240796	742.8300123614763	386.7796339810817	738.1621034959819	388.0561761525808
210	124.8	125518.0	793.0709737390414	391.16917843513687	803.0140642168403	390.4743833305479	798.0425189779406	390.8217808828424
211	124.9	125618.0	788.4428841841141	392.4010030130021	799.0500791646399	392.2580546781999	793.7464816743768	392.3295288456008
212	125.0	125718.0	787.1769920677041	397.42505985870434	797.6656885531467	397.022337113477	792.4213403104253	397.22369848609065
213	125.1	125818.0	779.8943325397923	394.24601318171534	789.7396078464117	393.4432227464402	784.8169701931018	393.8446179640777
214	125.2	125918.0	738.689596156007	395.4504799235866	746.7512868509399	392.63345875975176	742.7204415034731	394.0419693416692
215	125.3	126018.0	735.80435478784	399.6624032566136	743.1083508115148	396.43291125913447	739.4563527996775	398.04765725787394
216	125.5	126218.0	736.5652299459896	400.49293665633536	745.1554199859114	397.5957686941087	740.8603249659503	399.0443526752219
217	125.7	126417.0	728.3183108120653	349.1821909216906	733.5919831342135	346.08940530804074	730.9551469731392	347.635798114866
218	125.8	126517.0	745.0457625648655	380.5782132140576	750.6156488158975	377.71249840170896	747.8307056903815	379.1453558078832
219	125.9	126617.0	710.1485987605357	373.2448311284944	717.0543624197142	370.2024583334314	713.601480590125	371.7236447309629
220	126.0	126717.0	790.8941399522184	401.3547746726331	799.3380633729216	400.40326182033454	795.1161016625697	400.87901824648384
221	126.1	126817.0	790.2006899028191	400.94827990560873	799.4977152303785	400.0724931701686	794.8492025665987	400.5103865378886
222	126.2	126917.0	733.395576449926	404.2760566721174	742.1576380358808	401.051439565761	737.7766072429034	402.6637481189391
223	126.3	127017.0	750.3213234208531	392.3699991190072	759.7695734296035	390.2798706688374	755.0454484252276	391.3249348939223
224	127.2	127917.0	735.070681709736	381.744194112762	743.9305259483103	379.5173861092894	739.5006038290226	380.6307901110257
225	127.3	128017.0	689.1468639374212	383.090702831151	696.8777034410106	378.9519684543624	693.0122836892155	381.0213356427568
226	127.4	128117.0	733.2774001263334	389.892170119522	742.2045607048384	387.2377595994218	737.7409804155859	388.5649648594719
227	127.5	128217.0	781.8343983968622	403.8388427543397	789.7891797498714	401.9685867730428	785.8117890733669	402.9037147636911
228	127.6	128317.0	775.7379025560667	400.714072516347	783.6434911621463	398.6911985926503	779.6906968591059	399.7026355544984
229	127.7	128417.0	775.3504425112773	398.9569165044115	782.8059870457284	396.9097127501784	779.0782147785027	397.9333146272948
230	127.9	128617.0	694.4434125016195	375.3203530951193	699.8212363439822	370.8979188715315	697.132324422801	373.10913598332553
231	128.0	128717.0	708.353987506211	392.01144652694296	713.3638882566742	387.487133027037	710.8589378814422	389.7492897769898
232	128.1	128817.0	737.9968969961071	399.32919363317	745.3469606727804	396.3329257294205	741.6719288344434	397.83105968129513
233	128.2	128917.0	778.457613367931	396.8711402027088	787.8907865244129	395.6010313268093	783.174199946172	396.236085764759
234	128.3	129017.0	755.8029373284487	385.4492457018377	764.6341065516187	383.5843520955421	760.2185219400333	384.5167988986898
235	128.4	129117.0	770.939264541914	394.1518053750585	780.1771876165155	392.6378939794145	775.5582260792147	393.3948496772363
236	128.5	129217.0	775.4656977100173	389.7201767192475	785.5648108322763	388.5867805519871	780.5152542711464	389.15347863561726
237	128.6	129317.0	773.887001577952	391.1595029356634	783.5233069851034	389.8137107208637	778.7051542815274	390.4866068282634
