	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
34	91.3	94130.0	765.2230263632503	409.5152060749645	763.9057359069318	405.9182608680476	764.5643811350908	407.716733471506
35	91.4	94230.0	755.4541474984431	399.5024763145964	754.9516888742703	396.06997414253607	755.2029181863567	397.7862252285661
36	91.5	94330.0	748.1531781577876	365.4975636410467	751.3343187761983	362.98550749052725	749.743748466993	364.2415355657871
37	91.6	94430.0	749.1624940935986	364.0255427695158	752.0290229067205	361.48157341381307	750.5957585001593	362.7535580916645
38	91.7	94530.0	777.2966200052928	385.9710684895744	778.8083303708918	383.4210178635804	778.0524751880922	384.6960431765773
39	91.9	94730.0	783.5102730522915	379.0943995840648	785.5673913081912	377.07447759976526	784.538832180241	378.0844385919149
40	92.0	94830.0	740.551347139909	378.3963960893016	742.699842720599	374.46251866476734	741.625594930254	376.4294573770345
41	92.1	94930.0	843.8579115803943	368.9217323933826	848.9350667560499	369.1609381484309	846.3964891682217	369.04133527090687
42	93.0	95830.0	759.6527433977238	381.7896631082589	761.2641640752514	378.6907500608692	760.4584537364874	380.2402065845643
43	93.1	95930.0	736.8450633164114	380.54324969442047	738.5104132969584	376.7203961061839	737.6777383066847	378.6318229003021
44	93.4	96230.0	694.2085658079922	373.60157641861656	697.5168122708081	368.7377106746746	695.8626890394	371.16964354664566
45	93.9	96730.0	762.3978730333438	373.586296411108	764.3965934543309	370.7897304450318	763.3972332438371	372.18801342807
46	94.1	96930.0	700.8050481120604	354.24427319822024	701.789625478115	349.62148913359124	701.2973367950873	351.9328811659059
47	94.2	97030.0	711.8262777430932	343.564946981807	711.8908111551766	339.1333201014524	711.8585444491348	341.3491335416298
48	94.3	97130.0	650.8808492935941	322.8446012802328	653.4264161706685	317.6480496732461	652.1536327321312	320.2463254767397
49	94.4	97230.0	650.0929463387743	321.9411984429672	650.1245825604743	316.05540718314506	650.1087644496242	318.9983028130562
50	94.5	97330.0	714.1509254232038	379.9221000212626	712.5433739189727	374.5669468270834	713.3471496710885	377.244523424173
51	94.6	97430.0	701.413116349067	383.8488020505665	698.1421889656959	377.6956078237037	699.7776526573813	380.77220493713503
52	94.8	97630.0	699.3957195577154	384.5703896298442	696.7824557661422	378.5133835738293	698.0890876619279	381.5418866018368
53	95.0	97830.0	737.4631900893105	368.1182225176804	737.5087508287994	364.0641842234161	737.4859704590547	366.0912033705483
54	95.1	97930.0	689.3565885741658	376.9899460983501	687.8555117680895	370.8802428775734	688.6060501711273	373.9350944879618
55	95.2	98030.0	685.9868188946006	374.8377047876144	683.7575589020511	368.4805361797773	684.8721888983256	371.6591204836958
56	95.4	98230.0	718.0300787031516	368.8843102648904	717.1601845131898	364.1332179987058	717.5951316081702	366.50876413179816
57	95.5	98330.0	712.5336625746668	370.8877605839943	712.2669174119432	366.04343831359694	712.4002899933049	368.4655994487957
58	95.6	98430.0	680.0600957627756	356.19669387146894	679.1977049255419	350.5102645561225	679.6289003441584	353.3534792137958
59	95.7	98530.0	649.1886391735175	356.26964356889334	644.7813808267514	348.9340993614538	646.9850100001343	352.60187146517376
60	95.8	98630.0	656.7887566359925	343.23415165345284	654.0454779859658	336.7059713053636	655.4171173109788	339.97006147940823
61	95.9	98730.0	659.3220038194846	335.11405386846457	657.0821741935912	328.97308127564406	658.202089006538	332.0435675720544
62	96.1	98930.0	620.7679394499562	337.8666423438429	619.2858678878059	330.2720294595939	620.026903668881	334.0693359017185
63	96.2	99030.0	678.085053097557	360.11352645626147	676.611655590546	353.9011256307305	677.348354344051	357.00732604349605
64	96.3	99130.0	632.5338525854389	358.3403803154651	630.8975514211882	350.69140632932306	631.715702003313	354.51589332239433
65	96.4	99230.0	657.4182843434693	350.78553897967714	657.4902432118637	344.68190572364773	657.4542637776664	347.7337223516625
66	96.5	99330.0	673.3322914279513	358.6288328217046	673.397719552481	352.8496880537901	673.3650054902162	355.73926043774736
67	96.6	99430.0	671.0933108554459	350.8020569409063	671.2727410065058	344.9745016834969	671.1830259309754	347.8882793122019
68	96.7	99530.0	586.4667507080645	354.18180319476875	582.7510749635511	344.6803304433408	584.6089128358075	349.4310668190548
69	96.8	99630.0	604.3128909038322	353.7729439048588	601.6565772942772	345.0139663892045	602.9847340990544	349.39345514703183
70	97.0	99830.0	669.5632983016208	342.85254743899344	669.3431486268945	336.6547265024721	669.4532234642575	339.753636970733
71	97.1	99930.0	656.6223119672339	345.8063300935043	654.9609873486023	338.7650144844481	655.7916496579178	342.2856722889764
72	97.2	100030.0	644.7711926273068	354.1385877018758	643.3385639166713	346.6572534805835	644.0548782719891	350.3979205912299
73	97.3	100130.0	714.1734290241766	347.337214362249	714.1689732325768	342.7077900887012	714.1712011283765	345.02250222547525
74	97.4	100230.0	726.5420132781373	349.516843469307	726.3210314729179	345.0170375378221	726.4315223755274	347.26694050356485
75	97.5	100330.0	746.4980025579582	365.9608185828825	747.2524417976847	362.2683898474347	746.8752221778215	364.1146042151587
76	97.7	100530.0	732.0798095945346	365.94355022482415	731.9240287074605	361.6893905646747	732.0019191509974	363.8164703947494
77	97.8	100630.0	761.1547993281005	361.7417143197513	762.5849699397498	358.63596087388413	761.8698846339254	360.18883759681785
78	97.9	100730.0	747.4358117069813	369.0318081542968	747.9556069358279	365.3731639029016	747.6957093214045	367.2024860285993
79	98.2	101030.0	750.859431858305	374.0484597300139	752.151728551771	370.4930018518375	751.5055802050377	372.27073079092565
80	98.3	101130.0	746.2338536629663	377.7359165867635	747.6682368999424	373.9212879731544	746.9510452814544	375.8286022799589
81	98.4	101230.0	697.5408334428034	363.2970393208879	697.6782192967778	357.826454830406	697.6095263697904	360.561747075647
82	98.5	101330.0	734.9284982443876	344.93893063009017	737.0885729490625	341.41777937953685	736.0085355967249	343.1783550048138
83	98.6	101430.0	697.274989620964	352.71519506282675	698.8848366355476	347.80669085247297	698.0799131282557	350.2609429576501
84	98.9	101730.0	662.9878065428798	347.80501932809574	663.7818681598749	341.8122875079911	663.3848373513773	344.80865341804355
85	99.2	102030.0	785.2285988862767	363.9812089168634	788.7198087501728	362.2627533265168	786.9742038182246	363.1219811216904
86	100.8	103629.0	678.8416341388183	362.6941400534786	678.9139960600821	356.4671632383012	678.8778150994502	359.58065164589016
87	100.9	103729.0	584.358996726924	391.9490727939266	578.2002455066479	380.3841699076963	581.279621116786	386.16662135081145
88	101.0	103829.0	575.5774525686293	362.2553213636521	573.4938287954795	352.31700230083106	574.5356406820542	357.2861618322419
89	101.1	103929.0	535.4670361655297	355.33529759005546	531.9110195402259	343.9187094230867	533.6890278528779	349.6270035065713
90	101.2	104029.0	600.357675884476	351.10807191950806	598.6071502043538	342.3641964668709	599.4824130444148	346.73613419318974
91	101.3	104129.0	588.3329833569627	340.5029315281889	587.5668619896687	331.78463291655373	587.949922673315	336.1437822223715
92	101.4	104229.0	566.1372064405919	338.298764200099	565.4239390428139	328.7356283713574	565.780572741703	333.5171962857283
93	101.5	104329.0	604.6116012193077	389.0053945386098	604.005448592713	379.9314193216859	604.3085249060101	384.468406930148
94	101.7	104529.0	684.7296824750097	363.4070194479922	686.6584923181174	357.9082951281248	685.6940873965636	360.6576572880587
95	101.9	104729.0	658.1859544302798	360.39337692390905	658.8252567405641	353.5914314056631	658.5056055854217	356.9924041647862
96	102.0	104829.0	629.2125645884796	353.1486997955932	629.4775930197486	345.67507762843496	629.345078804114	349.4118887120143
97	102.1	104929.0	657.8588390730304	348.96206507732063	657.3337213635638	342.19643127509653	657.5962802182968	345.5792481762088
98	102.2	105029.0	642.6863562342497	342.65306320245844	643.6259245461687	335.94348220166444	643.1561403902091	339.29827270206164
99	102.3	105129.0	626.7701483571843	341.7011486705446	627.1426063439917	334.4919742610263	626.9563773505876	338.0965614657857
100	102.4	105229.0	574.4922422895401	359.41375620799954	571.8778938592054	349.4196128841527	573.1850680743726	354.41668454607645
101	102.5	105329.0	616.3221422224337	387.351275909313	611.5524320795306	377.966644920197	613.937287150982	382.6589604147549
102	102.6	105429.0	582.2283843705168	352.9416309292356	577.3920420642172	343.4341654259616	579.8102132173667	348.18789817759875
103	102.7	105537.0	584.286173351727	335.6475416368936	580.1637606906102	326.4151689722741	582.2249670211681	331.03135530458394
104	102.8	105629.0	622.6356596019847	338.1139908836983	619.0997990120843	330.31102800113695	620.8677293070343	334.2125094424178
105	102.9	105737.0	625.2369851829396	332.5745231381889	623.7437551719888	325.276959060556	624.490370177464	328.9257410993726
106	103.0	105829.0	601.4035315080071	339.0316486998986	597.5375715882438	330.2672788229169	599.4705515481252	334.649463761408
107	103.1	105929.0	611.1588724771159	354.1904946091906	607.9806070953678	345.8371477822636	609.5697397862416	350.0138211957272
108	103.2	106037.0	601.9466698183053	349.9565893532809	598.1116985463124	341.2850869580496	600.0291841823087	345.6208381556653
109	103.3	106129.0	616.5742620550759	330.32986550110115	613.5824180341484	322.23378941872943	615.078340044612	326.28182745991546
110	103.4	106237.0	608.2756839109644	332.15251478007485	604.5014517424803	323.61088762478374	606.3885678267224	327.8817012024294
111	103.5	106329.0	715.543561705768	361.32757765348447	715.7267152265234	356.53215116720975	715.6351384661456	358.9298644103472
112	103.6	106429.0	710.5833048496057	369.7612779230536	711.1693612192913	364.8886565069912	710.8763330344487	367.3249672150224
113	103.7	106537.0	712.9872627866057	357.62912344744365	714.9343720165939	353.4713415121103	713.9608174015998	355.55023247977704
114	103.8	106629.0	594.9668473441682	336.4046944732721	596.2072802593833	328.8313428982619	595.5870638017758	332.61801868576714
115	103.9	106737.0	570.8774489429073	364.2986406369746	566.4144172871203	353.98870219618203	568.6459331150137	359.14367141657834
116	104.1	106929.0	610.717175116291	356.7090150737737	605.7685535958443	347.1586996033249	608.2428643560675	351.9338573385495
117	104.3	107129.0	770.2441534255994	358.95322118037603	770.2485583339734	355.82670760108414	770.2463558797859	357.38996439073014
118	104.6	107429.0	649.4897756608146	346.4072692419517	650.468374057972	339.29995159369463	649.9790748593933	342.85361041782335
119	104.8	107629.0	656.7395407666273	365.5842971296039	655.5947911554307	358.08257360580893	656.1671659610291	361.83343536770656
120	105.0	107829.0	677.4715895112686	368.3665262878608	674.3431814858305	361.4859977973401	675.9073854985495	364.9262620426005
121	105.1	107929.0	659.9373176213834	370.5301963346252	656.7000978100964	363.0603154073876	658.3187077157397	366.7952558710065
122	105.2	108037.0	655.0817152861596	370.96426713850656	651.7029856351254	363.31793406094863	653.3923504606427	367.1411005997275
123	105.3	108129.0	651.6847207769446	366.0430278274518	648.7568285694847	358.53920474268784	650.2207746732141	362.29111628506985
124	105.4	108237.0	655.415663720833	374.0548629324642	652.8763459227849	366.56813092679016	654.1460048218086	370.31149692962725
125	105.5	108329.0	709.0533302683057	351.56312261725463	710.8668172599013	347.38778678084105	709.9600737641035	349.47545469904804
126	105.6	108429.0	650.7061272563856	345.1109654017	649.4482762121066	338.5018386938167	650.077201734246	341.8064020477585
127	105.7	108537.0	659.4063092227697	340.12838293842293	658.4207080952873	333.89217326086725	658.9135086590283	337.0102780996451
128	105.8	108629.0	691.0742478147486	334.0135710072263	692.2513376099004	329.4512580566227	691.6627927123242	331.7324145319246
129	105.9	108737.0	607.4119831874026	347.32111460879327	606.2224420669997	339.28577234228965	606.8172126272011	343.30344347554166
130	106.0	108829.0	616.779906829818	350.6260403241308	614.3039196837341	342.6688714375261	615.5419132567762	346.6474558808287
131	106.1	108929.0	651.5323289571753	338.0470977354936	651.7233122944842	331.75170992565626	651.6278206258296	334.899403830575
132	106.2	109037.0	595.031292589296	350.16347517570523	591.5502009369418	341.1645615234902	593.2907467631187	345.66401834959805
133	106.3	109129.0	612.2409589389298	344.99633397580175	611.2950613127892	337.1795377844215	611.7680101258595	341.0879358801117
134	106.4	109237.0	707.3798196872705	357.3053078685872	710.5915720558402	353.4449819933696	708.9856958715553	355.3751449309786
135	106.5	109329.0	659.8014684773611	357.7716968282048	660.1672879547186	351.5700645615679	659.9843782160397	354.6708806948864
136	106.6	109429.0	787.6791159366899	371.5431416941876	792.5597066315302	370.0958077501833	790.1194112841098	370.8194747221854
137	106.7	109537.0	683.6734894815637	387.32128407652255	684.3681615375982	381.3101435290537	684.0208255095811	384.31571380278814
138	106.8	109629.0	787.050654269756	353.1253293691398	792.2091489901894	352.7618958815949	789.6299016299728	352.9436126253674
139	107.0	109829.0	769.660604017073	348.79544613276755	773.5993543751381	347.5063264619075	771.6299791961055	348.1508862973376
140	107.1	109929.0	579.0250821216613	351.9152787375546	576.5938828333587	342.3980266574348	577.8094824775097	347.1566526974948
141	107.3	110129.0	591.4840594969749	342.1865694570726	590.4969717666695	333.66462602610324	590.990515631822	337.92559774158804
142	107.5	110329.0	562.6922006995542	376.71210281790974	559.560575101955	366.2587463428269	561.1263879007544	371.48542458036826
143	107.6	110429.0	644.6821138840529	344.9392682277814	642.9417315254854	337.6613847960819	643.811922704769	341.30032651193176
144	107.7	110537.0	588.0500542908412	336.6040166310762	582.9051249948154	326.85925197422443	585.4775896428276	331.7316343026505
145	107.8	110629.0	573.0228867118448	377.0193414153792	570.567758995927	366.8402938004058	571.7953228538856	371.9298176078926
146	108.0	110829.0	583.1836071240735	361.2407043897458	580.0122200382979	351.3362459268626	581.5979135811856	356.28847515830427
147	108.1	110929.0	650.2860242755679	371.3373849455194	651.0302718365023	364.20848313329685	650.6581480560347	367.7729340394082
148	108.2	111037.0	666.721088751345	371.8891592686701	668.0968162390191	365.3589526850212	667.4089524951819	368.6240559768457
149	108.3	111129.0	627.7451922274645	368.8821767004365	627.512031423961	360.8739900740628	627.6286118257126	364.8780833872497
150	108.4	111237.0	629.4783740112824	366.6906056053003	629.0707665756813	358.83004043097174	629.2745702934815	362.7603230181362
151	108.5	111337.0	634.8932691825371	361.8810050046855	633.4464350017861	354.0371199324815	634.1698520921615	357.9590624685836
152	108.6	111429.0	652.030674610554	360.4323839556112	651.703672526256	353.45963557414086	651.8671735684047	356.9460097648761
153	108.8	111637.0	666.7333546487238	369.16357002574506	663.5272179942211	361.7278257646548	665.1302863214721	365.4456978952
154	109.0	111829.0	674.1556738808447	378.0997234586707	671.8869114667614	370.901434963246	673.0212926738027	374.5005792109585
155	109.1	111937.0	658.2697394791539	379.4173451205276	657.219833728963	371.9579243865092	657.7447866040579	375.6876347535184
156	109.4	112237.0	584.8569992313747	375.6484421627165	582.8734064534291	365.8010946919815	583.8652028424015	370.724768427349
157	109.5	112337.0	548.0215761190517	374.1904887372164	542.7265359349542	362.5349082449996	545.3740560270028	368.362698491108
158	109.7	112537.0	546.0425596302405	375.5308283780853	540.9388529178447	363.9594650503814	543.4907062740422	369.7451467142333
159	109.8	112637.0	564.9228797882929	366.118353908058	560.1287358086112	355.453022268943	562.5258077984519	360.7856880885006
160	110.3	113137.0	620.7455555645984	392.8101291666873	618.3515501220816	383.8585969802048	619.5485528433397	388.3343630734458
161	110.4	113237.0	585.0312001851369	357.0297311983559	581.8996256123756	347.4965828460997	583.4654128987556	352.2631570222278
162	110.5	113337.0	563.9135138011344	366.0175237733633	559.8020095839809	355.2540003009656	561.8577616925571	360.6357620371647
163	110.6	113437.0	569.3942496489155	366.423866559096	565.1743582500183	356.3048598270609	567.2843039494668	361.3643631930787
164	110.7	113537.0	574.4398274935924	336.8166027038764	572.8372177553268	327.7316254676145	573.6385226244597	332.2741140857456
165	110.8	113637.0	595.1955657298847	336.0598047089823	593.6984303308486	327.49524779914026	594.4469980303666	331.7775262540614
166	110.9	113737.0	588.5014678822672	336.55578437861465	587.9998651803195	328.0696260701936	588.2506665312932	332.31270522440434
167	111.0	113837.0	590.3750637794692	349.3763167420987	586.8001507056875	340.3166635811103	588.5876072425781	344.8464901616047
168	111.1	113937.0	539.5500806515032	351.6418725442212	534.9961341919026	340.42581806253395	537.273107421703	346.0338453033777
169	111.2	114037.0	582.2868008399156	412.24461294664815	576.9156731281506	400.22593936105545	579.6012369840329	406.2352761538517
170	111.4	114237.0	675.8513544702818	378.1656799584205	674.7299879543866	372.042674564061	675.290671212334	375.10417726124064
171	111.5	114329.0	659.9856178975912	372.6355379632717	659.9194652409824	366.564617269458	659.9525415692867	369.60007761636496
172	111.6	114429.0	725.6032854230742	392.5383538860887	725.164633379129	388.0935164929672	725.3839594011015	390.315935189528
173	111.7	114537.0	705.7840989566638	336.8288152513487	708.9533489507317	333.446105619312	707.3687239536977	335.1374604353304
174	111.8	114629.0	856.7961263243565	364.5636019623562	860.8399183381522	365.8011113887374	858.8180223312547	365.1823566755468
175	111.9	114737.0	841.5429680896507	361.6405454644882	844.3899643552388	362.4442639443781	842.9664662224445	362.0424047044333
176	112.0	114829.0	896.230011063429	382.1914969268676	900.0075098181529	384.5744023279931	898.1187604407911	383.3829496274303
177	112.1	114929.0	878.4799405199788	374.5184618790939	882.1316496530333	376.531721975024	880.3057950865057	375.5250919270589
178	112.2	115037.0	826.7535308271661	389.36782408239424	830.1520294148991	388.7611868466847	828.4527801210326	389.0645054645394
179	112.3	115129.0	699.0842575879939	342.8249519605389	700.873129345748	338.6112823495618	699.9786934668706	340.7181171550505
180	112.5	115329.0	667.2171999168359	369.01186406279857	666.6401661214866	362.1553104176122	666.9286830191611	365.5835872402056
181	113.2	116037.0	803.5021312654727	378.1827709707128	808.3276607614715	377.27625097176895	805.9148960134715	377.7295109712408
182	113.3	116129.0	829.9986898699339	371.0026741598578	836.25063683486	371.5242855108048	833.1246633523966	371.2634798353311
183	113.4	116237.0	803.941707874429	361.0336569387835	809.4910575288095	360.63542416278847	806.7163827016192	360.834540550786
184	113.5	116329.0	803.6743682606439	362.1035247337879	808.9455144043683	361.5688651817616	806.3099413325058	361.8361949577747
185	113.7	116537.0	790.8077319782126	384.52620868926346	793.4931530734152	382.65312205961135	792.1504425258136	383.58966537443735
186	113.9	116737.0	799.0568282398705	354.0178115658554	803.1068738877043	353.39188161332424	801.0818510637874	353.7048465895899
187	114.0	116829.0	770.871133127124	363.3320193112015	775.2585818636169	362.1766361261558	773.0648574953699	362.7543277186786
188	114.1	116929.0	858.9745707601104	356.59134824228465	864.7141501189974	358.3247481556597	861.8443604395537	357.4580481989722
189	114.2	117037.0	878.9199719501239	374.7578335444175	887.9557237246854	377.2337946315127	883.4378478374044	375.9958140879651
190	114.7	117537.0	859.5802204232509	355.58960661334487	867.0053578939583	357.3719322108003	863.2927891586048	356.4807694120728
191	115.0	117829.0	627.3523612145148	374.3056316418434	625.69179917382	366.6158911946568	626.522080194167	370.46076141825006
192	115.3	118129.0	549.7910588500907	360.6107476673913	548.538903336595	349.96316504090515	549.1649810933427	355.2869563541485
193	115.4	118237.0	551.1578111299268	366.0342977801413	551.6343551737386	356.201572692488	551.3960831518325	361.1179352363148
194	115.5	118329.0	624.7320599954837	380.188419004726	626.2448978459382	372.7980012268001	625.4884789207103	376.493210115763
195	115.6	118429.0	628.1708670774019	374.8109065380906	630.854378887403	367.878166432812	629.5126229824023	371.3445364854513
196	115.7	118537.0	733.0039986668043	365.87522755216	736.3512772889027	362.7720054829316	734.6776379778534	364.3236165175458
197	115.8	118629.0	712.259441962584	377.9161952950944	713.8631242661082	373.5588979350651	713.061283114346	375.7375466150797
198	115.9	118737.0	714.6625824483632	382.4756812440279	716.585493185317	378.1127596133109	715.6240378168399	380.2942204286694
199	116.0	118829.0	741.2109817284623	366.1005112442113	744.1075167933976	362.8817595153733	742.6592492609296	364.4911353797922
200	116.1	118929.0	782.8659046118871	380.6688813123724	783.9489790331976	378.0799576179605	783.4074418225423	379.3744194651664
201	116.2	119037.0	780.0020682750703	380.80119988536114	779.3399592658907	377.6696526810106	779.6710137704805	379.2354262831858
202	116.3	119129.0	838.9426676493224	388.7809409629368	839.566443331019	388.0910175468069	839.2545554901703	388.4359792548719
203	116.4	119237.0	795.2796288064953	394.1813206851751	794.1357811413471	391.67005225585547	794.7077049739206	392.92568647051513
204	116.5	119329.0	865.9809195503922	373.87730910226594	868.5564574019941	374.5401192065324	867.2686884761928	374.2087141543991
205	116.6	119437.0	835.6688640460883	369.438113323923	839.4640243799773	369.9741137483688	837.5664442130332	369.7061135361458
206	116.7	119537.0	892.9189794531372	377.8891806128351	897.5444936211252	380.356583539644	895.2317365371316	379.1228820762395
207	116.8	119637.0	841.2698155117748	359.1342646825736	845.9484809460503	360.39528312082257	843.6091482289127	359.76477390169805
208	116.9	119737.0	823.450128714868	373.7074265363494	828.1754014583805	373.8376511069134	825.812765086624	373.7725388216315
209	117.0	119837.0	876.93270086802	382.808687101117	882.3235594137146	384.7104786573786	879.6281301408671	383.75958287924766
210	117.1	119937.0	878.2988064929233	381.97648805445664	884.0023717389048	383.98054567878296	881.150589115914	382.97851686661966
211	117.2	120037.0	883.7220878725785	381.0600272616729	889.6564902194706	383.3109861372357	886.6892890460244	382.1855066994542
212	117.3	120137.0	870.545195608961	381.8296045105089	876.1015108106243	383.6089149284344	873.3233532097921	382.7192597194716
213	117.4	120237.0	875.0918173570727	382.3088906489177	880.8201215702145	384.1953644049835	877.9559694636439	383.2521275269504
214	117.5	120337.0	859.1805079133618	377.67688698668746	865.7350506112826	379.3613468278066	862.4577792623227	378.519116907247
215	117.6	120437.0	870.8584526274685	378.2497959772672	877.2319901451453	380.337814321582	874.045221386307	379.2938051494245
216	118.1	120937.0	890.2684103406875	374.5290920384117	897.8247791190573	376.8450195068497	894.0465947298726	375.6870557726306
217	118.2	121037.0	929.6908686176296	401.178544198825	939.2801571463332	404.8115381837704	934.485512881981	402.9950411912976
218	118.3	121137.0	872.9403852986879	400.4838412841587	881.8558115528876	401.9935582141777	877.3980984257878	401.23869974916806
219	118.4	121237.0	862.5633694840177	373.0325862920027	873.0735793626371	374.9402208002981	867.8184744233275	373.9864035461504
220	118.5	121337.0	936.1775610097872	371.7045785582313	943.5854497720152	375.6780794661007	939.8815053909012	373.691329012166
221	118.6	121437.0	900.826388285041	374.5187762524282	908.3818104425336	377.373273444213	904.6040993637876	375.9460248483206
222	118.7	121537.0	971.4804051013564	394.80096201829673	982.8943055649688	400.417430504007	977.1873553331626	397.6091962611518
223	118.8	121637.0	913.5855368167776	366.5010597357737	923.7118070663944	370.31320961724816	918.6486719415864	368.4071346765109
224	118.9	121737.0	923.5601343397656	381.3685126686638	931.0178695746272	384.4053551532759	927.2890019571964	382.8869339109698
225	119.1	121937.0	819.6414927520075	344.73745572066264	827.8464370904371	345.7809463105287	823.7439649212217	345.2592010155959
226	119.5	122337.0	534.7945471538577	402.46809945513365	530.6537597532274	390.107060004734	532.7241534535426	396.2875797299337
227	120.2	123036.0	614.139889473458	384.87986594186106	614.2863091004546	376.34290332512313	614.2130992869563	380.611384633492
228	120.5	123336.0	671.2239741877863	394.74846755636224	671.6680470956119	388.6545965834458	671.446010641699	391.7015320699039
229	120.6	123436.0	679.7299900789984	389.58618212035634	681.0543946038065	384.0043398857097	680.3921923414023	386.7952610030331
230	120.7	123536.0	687.0297988478794	385.9331418012287	688.8776747465622	380.7454689822635	687.9537367972204	383.3393053917462
231	120.8	123636.0	691.9317398226444	382.8674017702283	694.0502249739118	377.8933942341487	692.990982398278	380.3803980021884
232	120.9	123736.0	792.6552872248093	365.75677780270695	797.6474475928588	364.9587252241308	795.1513674088343	365.357751513419
233	121.5	124336.0	779.8613533485614	377.4184981198517	782.0205729512287	374.9915482524968	780.9409631498945	376.2050231861742
234	121.7	124536.0	783.8477350472243	373.5820473441505	786.4873246465764	371.4956301628334	785.1675298468998	372.538838753492
235	121.8	124636.0	795.545969422568	385.9593467314675	797.5621999422666	383.8458778042776	796.5540846824173	384.9026122678725
236	121.9	124736.0	795.4451323010741	378.0105489302834	798.1189607474723	376.30552133255446	796.7820465242731	377.1580351314187
237	122.0	124836.0	772.122106244608	378.59241321674193	774.5976378003865	376.1507262123907	773.359872022497	377.3715697145663
