	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	44899.0	45099.0	200.0	832.6920709778784	440.485321749435
1	1	45999.0	46199.0	200.0	891.6558887401673	443.3981011560724
2	2	46599.0	46899.0	300.0	969.624580726359	459.3545121233416
3	3	50098.0	50198.0	100.0	914.2382938341486	429.3422731676362
4	4	51298.0	51598.0	300.0	892.1480244234039	425.2475641774132
5	5	52998.0	53098.0	100.0	938.2081952805004	441.60825714085183
6	6	53498.0	53698.0	200.0	939.418062732439	431.69502482722527
7	7	53998.0	54398.0	400.0	916.7485472739615	460.4313323585991
8	8	73595.0	73895.0	300.0	1021.1197740259972	438.3376537628976
9	9	74395.0	74595.0	200.0	926.7205883603096	444.17041897559017
10	10	76694.0	76894.0	200.0	969.8896614665553	437.7637453485653
11	11	79094.0	79194.0	100.0	799.0917475195893	449.16887766796856
12	12	79702.0	79902.0	200.0	853.6904845866563	457.923171041151
13	13	80794.0	80902.0	108.0	817.0883886273742	443.2261519549569
14	14	84602.0	84702.0	100.0	843.6903248647407	421.59560211109255
15	15	85002.0	85202.0	200.0	808.6826279670339	425.11027982179934
16	16	85702.0	85802.0	100.0	868.1541884148279	418.1822671334255
17	17	93501.0	93601.0	100.0	1005.1643642877166	451.1213561170457
18	18	95600.0	95700.0	100.0	940.7473585936432	412.84440968102064
19	19	95900.0	96000.0	100.0	1026.5635850158235	415.6228096607384
20	20	100500.0	100600.0	100.0	930.9115648399192	438.3020130375602
21	21	103000.0	103099.0	99.0	1009.3999032128908	457.7881902272366
22	22	104799.0	105199.0	400.0	1035.8614245269134	501.7193321477044
23	23	105499.0	105599.0	100.0	1011.4880807923812	508.68612977863376
24	24	105999.0	106399.0	400.0	964.324872901264	455.58469416234817
25	25	106799.0	107099.0	300.0	828.137519012464	439.8156993811049
26	26	107699.0	107799.0	100.0	784.9092832007933	431.9920389256412
27	27	108199.0	108299.0	100.0	823.1349750414186	444.4446430003511
28	28	108799.0	108899.0	100.0	828.4254705796548	429.31246320417233
29	29	109299.0	109399.0	100.0	1142.3452878425978	458.3000215412779
30	30	111498.0	111598.0	100.0	1162.152445434114	440.740478135265
31	31	112698.0	112798.0	100.0	1037.7920215444178	450.0450958191541
32	32	118398.0	118598.0	200.0	975.3801617232912	454.2771891650073
33	33	119297.0	119497.0	200.0	910.9908442034762	420.0953774539197
34	34	121297.0	121397.0	100.0	1087.7816184984747	430.35606246313904
35	35	124099.0	124199.0	100.0	1040.2899955250653	437.9563184020124
36	36	124399.0	124499.0	100.0	986.0937272600056	423.8973877133741
37	37	124699.0	124799.0	100.0	1053.827376022459	462.9118984204305
38	38	125099.0	125599.0	500.0	1031.2594080378187	438.8488432817889
39	39	125899.0	125999.0	100.0	1108.065110024553	469.9620342407078
40	40	126199.0	126499.0	300.0	1107.7160311182718	494.95470314272063
41	41	127299.0	127399.0	100.0	1110.057347507836	454.5695615671821
42	42	128199.0	128399.0	200.0	1034.7071441668238	447.9082094372277
43	43	128799.0	129098.0	299.0	1091.475092087108	472.392123196754
44	44	133198.0	133398.0	200.0	982.0023695126806	454.501245081678
45	45	135198.0	135398.0	200.0	782.2653324616972	424.0047445391304
46	46	136098.0	136198.0	100.0	745.6555227517254	426.2778681253731
47	47	137098.0	137198.0	100.0	802.8049984417933	438.4430750234823
48	48	137498.0	137598.0	100.0	814.2285007132374	423.202778284619
49	49	137898.0	137998.0	100.0	765.486795038804	404.23677211350207
50	50	138498.0	138798.0	300.0	772.3371407009255	404.8074226363822
51	51	139698.0	139798.0	100.0	969.8000072528612	413.5225442147967
52	52	139997.0	140197.0	200.0	997.0051163715874	400.6759031247322
53	53	161795.0	162195.0	400.0	702.352491638104	391.4405325090047
54	54	162495.0	162595.0	100.0	824.9011829223734	367.94032032614894
55	55	163995.0	164095.0	100.0	868.7123393293529	377.2754742861213
56	56	165495.0	165595.0	100.0	1128.5483871409183	412.8407064114711
57	57	167995.0	168295.0	300.0	917.7524558275458	382.2890188354497
58	58	168495.0	168595.0	100.0	863.867852559444	385.7672830956298
59	59	168795.0	168895.0	100.0	849.3148965048106	383.354063770173
60	60	169295.0	169395.0	100.0	890.3414540979908	382.41415057719706
61	61	169695.0	169795.0	100.0	1000.57283413909	372.01641319132847
62	62	171894.0	171994.0	100.0	739.25143187099	364.1170286050093
63	63	175302.0	175402.0	100.0	1099.0632967980598	415.3919785497437
64	64	175594.0	175694.0	100.0	1049.1832975744107	387.3946491584322
65	65	175902.0	175994.0	92.0	1114.501707577692	418.87059007916525
66	66	176402.0	176594.0	192.0	1220.4070019472754	438.8181175312982
67	67	179094.0	179194.0	100.0	926.7298614724218	395.11880144089656
68	68	181094.0	181194.0	100.0	1135.650597948151	432.1746012651275
69	69	182202.0	182302.0	100.0	792.2585644066875	415.527252868137
70	70	182502.0	182602.0	100.0	742.7039527369445	393.2053307710687
71	71	183702.0	183802.0	100.0	823.9701577611435	399.26861678644144
72	72	186301.0	186401.0	100.0	1027.8754199162408	422.26160482531736
73	73	186601.0	186701.0	100.0	975.4887232534546	417.4647564235882
74	74	187301.0	187401.0	100.0	731.9718490739644	390.97316736961415
