	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
20	63.3	64097.0	963.7820977715947	402.2520139369463	971.0288942249708	406.7909846168044	967.405495998283	404.5214992768753
21	63.4	64197.0	976.448432029386	406.2197449023004	983.7510534198084	410.8402892156724	980.0997427245968	408.5300170589861
22	63.5	64297.0	967.035597769822	403.53516670864	974.7735227789314	408.20130408835	970.9045602743764	405.86823539849473
23	63.7	64497.0	968.3911727811252	407.9779077832936	976.2854696634852	412.5591596366874	972.3383212223048	410.2685337099904
24	63.8	64597.0	978.3137192094086	407.693027161464	985.4089128916058	412.3810715630495	981.861316050507	410.0370493622565
25	64.0	64797.0	970.8997422963788	406.9359507125285	977.4571763111048	411.3752990426856	974.1784593037416	409.1556248776069
26	64.1	64897.0	955.5312570309608	398.56929068518434	962.4176512018076	402.7751084468697	958.974454116384	400.6721995660269
27	64.2	64997.0	957.454099784532	403.8161363172348	963.9059429486448	407.8576931997608	960.6800213665884	405.8369147584975
28	64.3	65097.0	959.3277253069566	400.9763587440811	966.2494562187956	405.2780720987695	962.788590762876	403.127215421425
29	64.4	65197.0	941.7993134868306	401.8492792540586	947.6286875216822	405.3982554888496	944.7140005042564	403.62376737145394
30	64.5	65297.0	967.0990244675736	400.04009571666654	974.0702443430372	404.4914031414693	970.5846344053048	402.2657494290678
31	64.6	65397.0	959.414408652481	398.2314220104479	966.13867147619	402.5653772202609	962.776540064336	400.3983996153542
32	64.7	65497.0	881.6980432364996	399.388582488254	884.9153304747108	400.0197333841073	883.3066868556053	399.7041579361805
33	65.0	65797.0	861.0122880489517	404.4859836159113	863.2280594484349	404.4072162407448	862.1201737486938	404.446599928328
34	65.1	65897.0	870.9427968233169	403.3452627720625	873.2386791188676	403.6514686524929	872.0907379710917	403.4983657122776
35	65.3	66097.0	886.89928740315	398.836464178163	889.8593410742043	399.9038641118185	888.3793142386774	399.3701641449906
36	65.4	66197.0	882.0861723080885	397.7900130353982	884.9496655269043	398.6564893062781	883.517918917496	398.22325117083807
37	65.5	66297.0	888.1158141272823	399.4017939390459	891.1685497710752	400.47595056108446	889.6421819491787	399.9388722500651
38	65.6	66397.0	894.9317983181385	397.27698683635134	898.0515038331245	398.7821527551122	896.4916510756311	398.0295697957315
39	65.7	66497.0	890.3111979871937	396.3538550923809	893.2098526526738	397.6946438860097	891.7605253199338	397.0242494891952
40	65.9	66697.0	886.1782662671224	396.90601406606766	888.8673688922869	398.0777098842115	887.5228175797047	397.4918619751396
41	66.0	66797.0	949.7527092446616	398.0613951149165	953.9621279117564	401.4347355466055	951.8574185782096	399.7480653307608
42	66.1	66897.0	959.41126124984	397.9093322134125	963.884729508154	401.6681615197895	961.6479953789974	399.78874686660095
43	66.2	66997.0	959.060688486934	397.61066709996544	963.4875864201138	401.3487722674162	961.2741374535236	399.4797196836908
44	66.3	67097.0	958.7588838684776	398.8206607200984	962.9362526087492	402.4320179756879	960.8475682386136	400.6263393478928
45	66.4	67197.0	957.006883218023	397.7628298888324	961.1366221826836	401.3676986283447	959.071752700353	399.56526425858834
46	66.5	67297.0	951.9455682749212	394.025229066432	956.2614730814348	397.56944406541226	954.1035206781776	395.7973365659221
47	66.6	67397.0	934.6404852690572	388.42040044187456	939.4943831869872	391.69728329742594	937.0674342280222	390.0588418696503
48	66.7	67497.0	952.8496574642684	387.5704216343095	957.7428172188544	391.5509126938562	955.2962373415616	389.5606671640826
49	66.8	67597.0	972.0729287539334	388.20818664815073	977.6250652076232	392.9326292771584	974.8489969807774	390.5704079626545
50	66.9	67697.0	919.7776272249024	387.4762487081397	924.0867427581968	390.2882154018984	921.932184991549	388.88223205501896
51	67.0	67797.0	920.7637724331156	388.0488354159518	925.2657210150506	390.9032017626611	923.0147467240834	389.4760185893063
52	67.1	67897.0	941.5203721927668	390.8669189337787	946.306780960342	394.34906373293467	943.9135765765544	392.6079913333567
53	67.2	67997.0	925.0912355830718	388.27163543926827	929.020424494329	390.95254162713735	927.0558300387004	389.6120885332027
54	67.5	68297.0	970.0262852182182	382.5467227784092	976.1231198747232	387.2418338154645	973.0747025464708	384.8942782969368
55	67.6	68397.0	960.9803989663758	383.1482307936668	966.6238312303204	387.4984194428759	963.8021150983476	385.3233251182713
56	67.7	68497.0	966.6654380726436	382.3513147815499	972.5614716474116	386.9671714755576	969.6134548600272	384.6592431285537
57	67.8	68597.0	963.6586678292076	382.2759284825528	969.4018024066858	386.7665408663467	966.5302351179466	384.5212346744498
58	67.9	68697.0	969.7710851636696	382.7862824578221	975.6823659742436	387.4790541083396	972.726725568956	385.1326682830809
59	68.0	68797.0	963.691330740738	381.7752600634275	969.7573620666476	386.3419929879527	966.7243464036928	384.0586265256901
60	68.1	68897.0	980.7517235099176	384.51306082838425	986.5837062713248	389.48134896876365	983.667714890621	386.9972048985738
61	68.2	68997.0	1001.058395207739	394.3990711467012	1007.4945588594398	399.9060250390912	1004.27647703359	397.1525480928961
62	68.5	69297.0	1000.6433147737586	392.4144962846868	1007.5800420489576	397.9878945173325	1004.1116784113578	395.2011954010096
63	68.6	69397.0	997.9595808916624	391.82034118134345	1004.6878243613388	397.3420584899943	1001.3237026265004	394.5811998356687
64	68.7	69497.0	1003.6240262507636	392.7010964661098	1010.1904180437926	398.3513367124797	1006.9072221472784	395.52621658929473
65	68.8	69597.0	947.0286144812158	376.0604127924907	953.1290419502276	380.0636028135416	950.0788282157216	378.0620078030162
66	68.9	69697.0	988.7884612110277	390.2107652624954	994.8431158414368	395.3701932672737	991.815788526232	392.7904792648847
67	69.0	69797.0	927.390536438053	384.17307980034434	931.0258455003008	386.7931007618541	929.208190969177	385.4830902810991
68	69.1	69897.0	924.4785383711372	382.3626811918985	928.0182060841844	384.89886686464655	926.2483722276608	383.6307740282724
69	69.2	69997.0	929.8528351892398	377.10996958595473	933.6623697139864	379.9899294295003	931.757602451613	378.5499495077275
70	69.3	70097.0	920.39215816133	381.7070309838138	924.1684334039244	384.2192829296006	922.2802957826271	382.9631569567072
71	69.4	70197.0	924.2122633456192	379.0241150928063	928.2101040489198	381.7274069433482	926.21118369727	380.3757610180772
72	69.5	70297.0	927.8923085663366	380.9506571250111	931.8058938514812	383.7230298856284	929.8491012089088	382.3368435053198
73	69.6	70397.0	921.554235717508	376.69199540493975	925.8125450979992	379.4665462396968	923.6833904077538	378.0792708223182
74	69.7	70497.0	926.3082866501246	380.72088054188623	930.4930658747749	383.5409976192018	928.4006762624496	382.13093908054407
75	70.0	70797.0	911.419133999071	375.5080713343726	916.1058104324272	378.11610199641297	913.7624722157492	376.8120866653928
76	70.1	70897.0	912.2214872552768	380.7769820532078	916.9403600261428	383.3421375567551	914.5809236407102	382.0595598049815
77	70.4	71197.0	867.4340152171109	386.84009141126256	871.2419582705265	387.6898246502513	869.3379867438186	387.2649580307568
78	70.5	71297.0	936.8906628003892	389.8694589251554	939.9966483395852	392.6659883871735	938.4436555699872	391.26772365616455
79	70.6	71397.0	949.984786178124	390.6573541239545	952.898292045304	393.8033176773647	951.4415391117142	392.2303359006595
80	70.7	71497.0	949.6857830725444	396.1180982826369	952.1347507844832	398.9885240694858	950.9102669285136	397.553311176061
81	70.8	71597.0	946.3707741195468	395.7639767739331	948.8001155836948	398.5310721310245	947.5854448516208	397.1475244524787
82	70.9	71697.0	948.7038656515434	395.1733913833952	950.9650664872064	398.0035944001739	949.8344660693746	396.5884928917845
83	71.0	71797.0	944.6942668940338	393.0790994030495	947.0153836360648	395.7963725368404	945.854825265049	394.4377359699447
84	71.1	71897.0	950.9457580377306	397.5006694443449	953.3040856365808	400.3973121802057	952.1249218371552	398.9489908122752
85	71.2	71997.0	959.7729941036692	399.2013294055128	963.1840657886328	402.6609860714618	961.4785299461506	400.9311577384872
86	71.3	72097.0	966.0697506274084	399.4474756175625	969.2261502691936	403.00660377260783	967.6479504483012	401.2270396950851
87	71.5	72297.0	952.9102499897948	398.7429808929765	956.2321554146206	401.9357903324623	954.5712027022072	400.3393856127191
88	71.6	72397.0	956.41928358403	396.2235327647803	959.9565408787124	399.6300317080477	958.1879122313716	397.92678223641394
89	71.7	72497.0	992.6041918141076	402.0263181088857	996.438426502968	406.6287115364444	994.5213091585376	404.32751482266497
90	71.8	72597.0	978.4109508808458	401.72268553483343	982.0926649828336	405.7942266507019	980.2518079318392	403.7584560927676
91	71.9	72697.0	988.2474653167208	406.8392098455428	991.7040655404644	411.0398248896309	989.9757654285928	408.9395173675866
92	72.0	72797.0	915.5998583866768	388.3975848317333	919.5921542349696	391.11773870062063	917.5960063108232	389.7576617661767
93	72.1	72897.0	914.478208691074	384.7726347047527	917.858096261273	387.36185364458527	916.1681524761728	386.067244174669
94	72.2	72997.0	905.1015642896282	384.5181573368411	908.383021529312	386.7181415385429	906.74229290947	385.618149437692
95	72.3	73097.0	905.6815441978536	386.1061797369367	908.7794325937848	388.1957810462396	907.2304883958192	387.15098039158806
96	72.4	73197.0	902.6462531803496	384.7126254749741	906.2406741131946	386.93681576759104	904.4434636467726	385.8247206212824
97	72.5	73297.0	909.9662272735262	385.4464757009692	913.0331567403564	387.6553530341521	911.499692006942	386.5509143675604
98	72.6	73397.0	904.6031743462172	383.75968573158417	908.2362925687972	386.0194439463981	906.4197334575068	384.8895648389909
99	72.7	73497.0	925.9085732346092	384.91672201969845	929.6305533040488	387.8759268326877	927.7695632693288	386.3963244261929
100	72.8	73597.0	928.6482569521202	384.5483353674558	932.6944128701977	387.7143626859671	930.6713349111584	386.1313490267114
101	72.9	73697.0	928.2556417360524	390.7332260328019	932.5962366832506	393.7270286524212	930.425939209652	392.23012734261135
102	73.0	73797.0	914.4701731805394	402.6418020543312	918.3008878609684	404.8165470681998	916.385530520754	403.7291745612652
103	73.1	73897.0	869.9145749902742	411.3718211735085	869.6820936308548	411.0768189091627	869.7983343105645	411.2243200413354
104	73.2	73997.0	913.0891888010906	399.9698753327827	916.6369366220543	401.9172412613962	914.8630627115716	400.9435582970893
105	73.3	74097.0	945.0158184291572	409.4714200442515	949.8924258852754	412.7213142505409	947.454122157216	411.0963671473961
106	73.4	74197.0	931.7963826812052	407.7501882640429	935.8636066818436	410.3630234015289	933.8299946815242	409.05660583278586
107	73.5	74297.0	930.4908937358975	400.6469350349437	934.483516044458	403.4639269056845	932.4872048901778	402.0554309703138
108	73.6	74397.0	921.3221689371328	400.3245092665901	925.2388037458152	402.7620638170116	923.2804863414744	401.54328654180057
109	73.7	74496.0	930.493189021405	403.40984581840456	934.3587336942178	406.16503197906553	932.4259613578112	404.7874388987349
110	73.9	74696.0	890.6636851238148	392.5143095323783	893.5807102444123	393.9446776316488	892.1221976841135	393.2294935820134
111	74.0	74797.0	895.9501071385225	393.87821907000085	898.9422145802812	395.4387693982322	897.4461608594025	394.6584942341163
112	74.1	74896.0	896.6178070415313	393.1528331407707	899.5576620388784	394.7739869219056	898.0877345402047	393.96341003133807
113	74.2	74996.0	895.5948814094976	397.58389931871466	898.5586414517803	399.06336352960034	897.0767614306394	398.3236314241572
114	74.3	75096.0	905.0625134097012	398.8574625641193	908.101518079273	400.7399092442545	906.5820157444864	399.7986859041868
115	93.0	93795.0	970.6561619919391	399.7137891415382	978.8130441237292	404.75483234743314	974.734603057834	402.2343107444855
116	93.1	93895.0	961.7583507169307	399.0149132788086	969.6461856669656	403.6328713208535	965.7022681919478	401.32389229983113
117	93.2	93995.0	1007.5235456785042	400.7615072296397	1017.1221425103016	407.33547857217474	1012.3228440944026	404.0484929009072
118	93.3	94095.0	987.332240910933	407.3957945338142	997.7101039983132	413.4084401208559	992.5211724546234	410.4021173273351
119	93.4	94195.0	870.5951158172534	379.3445660408192	877.9702344111724	381.5350825657727	874.2826751142123	380.43982430329584
120	93.5	94295.0	847.1551746151079	377.0127200589899	854.0477074803051	378.3893032104001	850.6014410477063	377.70101163469496
121	93.6	94395.0	870.6241509734756	372.236020321989	880.114480251016	374.98764764324136	875.3693156122456	373.6118339826151
122	93.7	94495.0	864.5658202255478	376.4810890602306	873.3064918058794	378.9138050973372	868.9361560157133	377.6974470787839
123	93.8	94595.0	868.9643372118668	374.64061170735806	877.3392587778114	377.14188704692685	873.1517979948388	375.8912493771425
124	93.9	94695.0	843.9789119562821	365.2559265916945	853.2435597693153	367.2998476675571	848.611235862798	366.27788712962587
125	94.0	94795.0	866.7693292584237	375.0095531865393	875.8384272907695	377.518151202278	871.3038782745966	376.2638521944085
126	94.1	94895.0	852.6914680087914	374.5430401204556	861.5433277436173	376.5634749864117	857.1173978762047	375.5532575534336
127	94.2	94995.0	869.3246073454123	379.0289930107115	878.1837218134517	381.41984774721067	873.754164579432	380.224420378961
128	94.3	95095.0	865.3942805892624	380.04916833337217	874.1017087927598	382.2890731374435	869.7479946910113	381.16912073540783
129	94.4	95195.0	841.1517581491529	376.32482138087113	849.7507961399651	377.9130319187432	845.4512771445588	377.1189266498072
130	94.5	95295.0	848.1017327016787	379.4544698976138	855.603672716958	381.03566746506897	851.8527027093181	380.24506868134137
131	94.6	95395.0	827.1495507174905	374.4302135979421	835.4128611426936	375.5455816560327	831.2812059300921	374.98789762698726
132	94.7	95495.0	832.5264276024687	376.2196079946589	842.0341243450606	377.7665979809655	837.2802759737643	376.99310298781216
133	94.8	95595.0	827.5403694679532	380.3895442915922	837.009143413109	381.6738625164116	832.2747564405307	381.0317034040017
134	94.9	95695.0	827.5123596168582	378.6192090265714	836.467764862518	379.8651541903551	831.9900622396875	379.2421816084632
135	95.0	95795.0	834.7348909710787	378.9569090015804	844.3437644229532	380.575398395786	839.539327697016	379.7661536986834
136	95.1	95895.0	832.8163268168045	374.1085412471492	842.1161361920094	375.5060226901977	837.4662315044068	374.80728196867335
137	95.2	95995.0	823.1650461566437	375.0848818534124	832.0525712722324	376.0369458399184	827.608808714438	375.5609138466653
138	95.3	96095.0	836.7798737505284	371.3204564765162	847.3496465812199	373.1504188307553	842.0647601658742	372.23543765363576
139	95.4	96195.0	835.9592692139544	364.99102626700255	847.0168803825951	367.0497711737392	841.4880747982747	366.0203987203708
140	95.5	96295.0	747.3846307537247	364.8577839056321	755.3917207396679	363.10249262267376	751.3881757466962	363.9801382641529
141	95.6	96395.0	748.6553019164544	367.7375748020127	756.6960094923514	365.99356894473874	752.6756557044029	366.8655718733759
142	95.7	96495.0	768.5637707112724	361.8737147977916	776.7510568466107	361.01627127305545	772.6574137789414	361.4449930354238
143	95.8	96595.0	782.7934546573566	366.7379036869095	790.7848681993247	366.2172640511176	786.7891614283404	366.47758386901376
144	95.9	96694.0	796.3383709821127	370.5314740576375	803.9760780943221	370.3864459181994	800.1572245382168	370.4589599879185
145	96.0	96795.0	833.8795326804423	384.2112444106816	840.6597245649423	385.1903524288924	837.2696286226917	384.700798419787
146	96.2	96994.0	830.9620573519962	385.4279785944928	836.9871523148079	386.19968549727616	833.9746048334019	385.8138320458844
147	96.3	97095.0	848.8873007629969	385.6565756463834	854.9140643054657	387.0338198449747	851.9006825342311	386.3451977456791
148	96.4	97194.0	952.7091903575746	422.8028498536359	962.7128559818824	427.56312633492814	957.7110231697284	425.18298809428177
149	96.5	97294.0	959.3057690022084	426.5101633364073	968.5671816630472	431.1540985899493	963.9364753326277	428.832130963178
150	96.6	97394.0	950.852128168116	416.3032796102639	959.4441266455368	420.75908082529895	955.1481274068263	418.5311802177811
151	96.7	97494.0	954.3438191791272	422.8143560136652	962.689538596674	427.2157238651318	958.516678887901	425.0150399393981
152	96.8	97594.0	885.7266399417093	394.7474319543188	891.7905284545529	396.9277319794167	888.758584198131	395.8375819668676
153	96.9	97694.0	885.9843008723125	396.9912099406024	892.9351749421106	399.503696970015	889.459737907211	398.24745345530863
154	97.0	97794.0	895.9034824546884	407.5156954711008	902.2395190885846	409.978242970641	899.0715007716359	408.7469692208709
155	97.2	97994.0	908.8877173330686	412.04308677990144	916.4292500485946	415.0772473011116	912.6584836908312	413.5601670405062
156	97.3	98094.0	932.3572431351604	411.8057263390646	940.4828067894322	415.6284554184393	936.4200249622966	413.7170908787518
157	97.4	98194.0	927.6373783249408	408.12303228779984	936.104127665735	411.926971847521	931.8707529953376	410.0250020676602
158	97.5	98294.0	821.6875967030173	411.7645148252441	826.4995768105131	411.363957166427	824.0935867567651	411.56423599583536
159	97.6	98394.0	841.3179505062717	412.004643563269	846.7740988355436	412.32720353383286	844.0460246709081	412.1659235485508
160	97.7	98494.0	837.9705523339305	403.90609332704406	843.215053975054	404.2201102253569	840.5928031544926	404.0631017762004
161	97.8	98594.0	876.3193355075053	405.54217772824944	882.690697146262	407.3062488130802	879.5050163268836	406.4242132706648
162	97.9	98694.0	874.5491451270058	410.25240440076834	880.6621621857845	411.9874245640427	877.605653656395	411.1199144824054
163	98.0	98794.0	869.8430868871768	404.1164752814205	876.346783655891	405.8481039211311	873.094935271534	404.9822896012757
164	98.3	99093.0	809.0095147282121	398.46493765545927	813.4655165972924	397.6138832788399	811.2375156627517	398.0394104671496
165	98.5	99293.0	793.8757099080115	397.19235509556586	799.7210878633745	396.42659899879465	796.7983988856929	396.80947704718005
166	98.6	99393.0	817.0715353474657	402.613902779168	824.0278744627166	402.6443787410159	820.5497049050906	402.6291407600917
167	98.7	99493.0	791.9845996106408	403.0378270323641	797.4869165759831	402.0178244936436	794.7357580933117	402.5278257630037
168	98.8	99593.0	806.935698051862	400.1704263016106	813.4440128078272	399.8353006935092	810.1898554298444	400.0028634975598
169	98.9	99693.0	808.481019096057	407.7642057514688	814.5891895206097	407.2789097118606	811.5351043083328	407.52155773166464
170	99.0	99793.0	790.2208465724827	380.5358387980518	796.2684804145302	379.6636743353144	793.2446634935063	380.09975656668297
171	99.1	99893.0	783.1546725458071	379.35748380017503	789.2645564370785	378.38260908885337	786.209614491443	378.8700464445142
172	99.2	99993.0	803.2502667264625	381.27611072100575	809.4645870607857	380.8156771191263	806.3574268936238	381.045893920066
173	99.4	100193.0	778.4294790269673	372.7692821136207	783.7368817237033	371.5162516769474	781.0831803753354	372.142766895284
174	99.5	100293.0	931.40457527994	405.1203778327948	941.0183398147803	409.14253696449225	936.2114575473596	407.1314573986433
175	99.8	100593.0	894.4187044837313	431.91249042429	903.450400271507	434.21427630181927	898.934552377619	433.0633833630541
176	100.0	100793.0	906.9745918787188	451.18913708703536	915.690856210731	453.38480145265936	911.3327240447248	452.2869692698472
177	100.2	100993.0	864.0638138181738	446.5646480968221	872.4875810325897	447.4079215931586	868.2756974253812	446.9862848449899
178	100.4	101193.0	958.788445130938	401.3006311272602	969.8751724762132	406.5082015181008	964.3318088035752	403.90441632268033
179	100.5	101293.0	990.5141162024432	417.1705563944244	1002.0274621695536	423.5980418943439	996.2707891859982	420.3842991443838
180	100.7	101493.0	977.2503059044982	407.8526588904553	989.1024432228676	414.08119350381537	983.1763745636824	410.9669261971353
181	100.9	101693.0	1004.0349538918264	376.66424517221714	1018.5011261540966	384.7045847082992	1011.2680400229611	380.6844149402582
182	101.1	101893.0	963.5756145343972	414.8406416297649	976.2090269084088	420.6139757787299	969.8923207214028	417.7273087042472
183	101.2	101993.0	1017.3932901382668	384.4986114120351	1032.2059032142445	392.8003965765852	1024.7995966762555	388.6495039943101
184	101.3	102093.0	1035.602846466369	399.7133346142501	1048.778775865591	408.0059660151936	1042.1908111659793	403.8596503147217
185	101.4	102193.0	970.7527393549644	383.666376067114	983.1474530407842	389.9319101169585	976.9500961978744	386.7991430920361
186	101.5	102293.0	1016.9389913377132	385.1571728520646	1029.825860194255	392.9277676043247	1023.3824257659838	389.0424702281946
187	101.6	102393.0	1078.098022506676	414.71920536828094	1092.0982204417255	423.9779027551687	1085.098121474201	419.3485540617249
188	101.7	102493.0	1017.1216146894828	385.9248555076091	1030.397005650033	393.6405978496528	1023.7593101697576	389.7827266786309
189	101.8	102593.0	1075.3478044888366	401.9911327432047	1090.2537739486413	411.66470870736543	1082.8007892187393	406.8279207252851
190	101.9	102693.0	1053.1317849069142	394.7595939292301	1069.310458155831	404.26850832023496	1061.2211215313723	399.5140511247325
191	102.0	102793.0	1030.474995014766	398.3396561606428	1045.768511568783	407.1622016320731	1038.121753291774	402.7509288963579
192	102.1	102893.0	1004.7116288671384	388.5133036372922	1019.9498023585004	396.8255467900576	1012.3307156128196	392.66942521367486
193	102.2	102993.0	1032.3284191131156	393.4021830017024	1047.0553647456154	402.3741125449793	1039.6918919293653	397.8881477733405
194	102.3	103093.0	1020.362658084032	401.4872636306447	1035.1775828849438	409.9217260798438	1027.7701204844882	405.7044948552441
195	102.4	103193.0	1031.5196573272513	398.637723406154	1045.1460258023992	407.2496273015402	1038.3328415648257	402.9436753538471
196	102.5	103293.0	1018.9934947304436	401.9521707900032	1032.7203733154738	410.1229494051672	1025.8569340229587	406.037560097585
197	102.6	103393.0	1014.5401865369812	403.8490402606096	1028.1580809436737	411.8912072843008	1021.3491337403276	407.8701237724548
198	102.7	103493.0	1050.0557666891773	408.6542928686181	1064.4954934500695	417.9538252056725	1057.2756300696235	413.3040590371451
199	102.8	103593.0	1055.2595344961917	406.82741915217497	1070.9608221600963	416.6847410299536	1063.110178328144	411.7560800910641
200	103.0	103793.0	1034.7682798079309	392.1271383308152	1049.5415939451495	401.0651780300243	1042.1549368765404	396.59615818041954
201	103.1	103893.0	1010.5879270380282	397.0386858541413	1025.1274746894644	404.9599580774511	1017.8577008637463	400.999321965796
202	103.2	103993.0	1020.004440830398	383.9896037973034	1035.6898778114362	392.6794649556414	1027.847159320917	388.3345343764725
203	103.3	104093.0	1030.9741022318965	389.7273374318636	1045.4435008893086	398.54630798857625	1038.208801560602	394.1368227102199
204	103.5	104292.0	1044.3022233917782	408.942017123426	1056.9579209187182	417.440901402987	1050.6300721552484	413.1914592632064
205	103.7	104492.0	992.2929158856416	410.3885297035735	1004.70497315108	416.9398917840229	998.4989445183608	413.66421074379787
206	104.0	104792.0	1048.1522810427591	419.6162852392825	1061.003779724787	427.7498034508063	1054.5780303837726	423.68304434504427
207	104.5	105292.0	962.9393552922768	397.942878965641	975.6245734844622	403.67064819464	969.2819643883688	400.8067635801404
208	104.6	105392.0	943.784590879324	432.17702480141344	954.182358986021	436.52857699255145	948.9834749326728	434.352800896982
209	104.8	105592.0	958.3478648325364	439.59690349361546	967.2751585443006	443.8435764204296	962.8115116884186	441.7202399570223
210	104.9	105692.0	965.6542954874312	440.49921979356736	975.6950920579756	444.8857234402898	970.6746937727034	442.69247161692806
211	105.0	105792.0	998.2334208979942	429.1662256739653	1011.7662333801786	435.502238750568	1004.9998271390868	432.3342322122664
212	105.1	105892.0	968.8833514226744	414.3207902541556	980.904445356144	419.9047471588621	974.8938983894088	417.1127687065088
213	105.2	105992.0	959.0673249871824	410.8956281579301	970.939337362339	416.2078168710621	965.0033311747604	413.551722514496
214	105.3	106092.0	936.1836329531362	393.369974304408	948.437304913598	398.51688473303096	942.3104689333668	395.94342951871926
215	105.4	106192.0	921.8243329368614	392.6447305507588	933.261111050907	397.2780312402244	927.542721993884	394.9613808954914
216	105.8	106592.0	1058.937768223819	389.3626797428424	1073.9586047264786	399.0330993902044	1066.4481864751492	394.1978895665234
217	105.9	106692.0	1034.7483530966688	390.2481043216344	1049.2828846111445	399.13441633635057	1042.0156188539067	394.6912603289924
218	106.0	106792.0	961.637875352196	394.7007076941484	975.5733123049972	400.7211415156064	968.6055938285964	397.7109246048773
219	106.1	106892.0	1039.2963627579131	383.6771237850044	1053.2160237224346	392.4366646040954	1046.256193240175	388.0568941945499
220	106.2	106992.0	1027.7313633257966	395.09707138722433	1041.458964888997	403.228523928576	1034.5951641073975	399.16279765790006
221	106.4	107192.0	1021.7402364020712	406.8519696016114	1036.3254381454958	414.9130073183714	1029.0328372737831	410.8824884599911
222	106.7	107492.0	1103.4363092147362	423.2043658971907	1120.261354438172	434.1749787866393	1111.8488318264542	428.689672341915
223	106.8	107592.0	1068.7095245731264	411.9911750075516	1084.866463446333	421.94015011894544	1076.78799400973	416.9656625632483
224	106.9	107692.0	1070.5016504775926	410.4959918159096	1085.7911384578306	420.3993906616234	1078.1463944677118	415.4476912387664
225	107.0	107792.0	1096.502191869121	413.5572115708456	1112.523177797425	424.3255013262861	1104.512684833273	418.9413564485656
226	107.1	107892.0	1069.5280644290342	408.0308938571245	1083.9439549332362	417.81061980661286	1076.7360096811356	412.92075683186863
227	107.2	107992.0	1069.0557562506972	413.31333642257175	1083.6812968280274	422.9635269228269	1076.3685265393626	418.1384316726991
228	107.4	108192.0	1067.8755595906289	433.294900205917	1083.050114660165	442.3927848716835	1075.4628371253973	437.8438425388002
229	107.7	108492.0	1074.7823448576678	427.6769439243503	1088.567593894442	436.5435980230681	1081.6749693760548	432.11027097370896
230	107.8	108592.0	1052.441776317397	425.8683179622624	1065.820734226544	434.3779173318416	1059.1312552719698	430.1231176470517
231	107.9	108692.0	1056.773936395373	419.8685139632812	1069.4580885432017	428.7937088739816	1063.1160124692874	424.3311114186313
232	108.1	108892.0	1039.0462583595552	405.6839874646784	1052.2564896289512	414.39554752566016	1045.6513739942536	410.03976749516914
233	108.3	109092.0	1023.650274020362	410.39253057615286	1036.8594319346362	418.5884965491875	1030.2548529774997	414.49051356267
234	108.4	109192.0	1024.9651339970046	407.2641388580708	1038.393368272172	415.5156527297044	1031.6792511345886	411.3898957938874
235	108.5	109292.0	1015.2054027418078	406.1060430297114	1027.7657613096778	413.9890777247202	1021.4855820257426	410.0475603772158
