	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	90750.0	91050.0	300.0	945.0203495586647	406.7908136657645
1	1	91250.0	92050.0	800.0	992.3782250667358	426.57413516324993
2	2	92850.0	93150.0	300.0	907.5565966076704	434.7367048179012
3	3	97349.0	97749.0	400.0	837.6098967394848	400.9767559756952
4	4	97949.0	98049.0	100.0	859.4362378210274	395.1511289198454
5	5	98249.0	98349.0	100.0	935.208298450963	408.8672872136813
6	6	98549.0	98949.0	400.0	876.4697584342844	415.0407277336529
7	7	99149.0	99549.0	400.0	820.8848131922733	430.41938191191815
8	8	100249.0	100649.0	400.0	937.1320240826736	396.22948236665087
9	9	101349.0	101849.0	500.0	965.6350264988156	457.967699174638
10	10	125547.0	125747.0	200.0	881.3355486609532	395.5263792599764
11	11	126247.0	126347.0	100.0	918.521741681342	395.5277405865997
12	12	128447.0	128547.0	100.0	832.8255567150815	410.0951677313634
13	13	135946.0	136046.0	100.0	823.9665550715819	453.8745362743622
14	14	136446.0	136546.0	100.0	719.3363259091866	464.1673207613967
15	15	136946.0	137046.0	100.0	749.92618351856	459.5102002972013
16	16	137246.0	137346.0	100.0	817.5929606640705	512.9820708881255
17	17	140246.0	140346.0	100.0	792.138871380748	495.4809678468841
18	18	141346.0	141446.0	100.0	618.7693005647247	406.223483731605
19	19	141746.0	141946.0	200.0	714.7005701062491	437.3810429543488
20	20	143045.0	143145.0	100.0	708.9264449232264	439.0729062322776
21	21	143445.0	143545.0	100.0	734.3539317921044	457.5157649307472
22	22	143745.0	143845.0	100.0	693.6890585553573	420.6696648145966
23	23	148453.0	148745.0	292.0	865.3132153264431	415.9500979604682
24	24	150745.0	150845.0	100.0	923.8519468371136	407.073102322912
25	25	151145.0	151245.0	100.0	967.1592066954664	398.2035708036445
26	26	152153.0	152253.0	100.0	976.5399733533134	414.8846062098769
27	27	152653.0	152753.0	100.0	1026.027692757306	414.9226106840067
28	28	155153.0	155452.0	299.0	948.8135349109187	448.03201814749366
29	29	155952.0	156152.0	200.0	940.4860307198328	459.7557536717812
30	30	157752.0	157952.0	200.0	988.7742663048576	416.1688871357475
31	31	164352.0	164651.0	299.0	1053.4355809203985	420.2952212903901
32	32	166051.0	166251.0	200.0	938.014441485904	386.8870357044662
33	33	166551.0	166651.0	100.0	927.6448517658478	405.56412888892686
34	34	166851.0	167051.0	200.0	883.3068368274901	387.4797331653626
35	35	170451.0	170551.0	100.0	881.0217396472868	416.22582350150793
36	36	170751.0	170851.0	100.0	900.7722711776192	431.8267720672313
37	37	175750.0	175950.0	200.0	996.2066946789652	444.3857172153859
38	38	179250.0	179450.0	200.0	1265.858274686676	444.50236928597593
39	39	180950.0	181050.0	100.0	796.8234491568961	423.2592574536054
40	40	186049.0	186149.0	100.0	824.199639425853	419.5064900603571
41	41	187849.0	188049.0	200.0	703.300200258008	381.8417209215531
42	42	188249.0	188349.0	100.0	805.1828174763202	409.4926281021284
43	43	189249.0	189349.0	100.0	779.4038431970796	444.845289520935
44	44	190449.0	190549.0	100.0	1178.193518195595	458.7218764939403
45	45	195148.0	195248.0	100.0	810.720598034671	447.5247069089416
46	46	196248.0	196548.0	300.0	819.8659768589179	436.4359820092502
47	47	196948.0	197048.0	100.0	821.9498461707848	454.7235964057343
48	48	198048.0	198148.0	100.0	872.8530704705985	528.257431602306
49	49	203749.0	203849.0	100.0	825.9236700508113	440.30263618820806
50	50	204549.0	204649.0	100.0	826.0694629221867	489.165801511025
51	51	205349.0	205549.0	200.0	744.7072972654598	437.7562606028038
52	52	212645.0	212845.0	200.0	1321.174316586521	521.2311475090451
53	53	213645.0	213745.0	100.0	1128.9096808368656	487.1878750503425
54	54	241247.0	241347.0	100.0	971.2189318396366	396.6597070205427
55	55	251946.0	252046.0	100.0	811.9527300694504	391.2940523025998
56	56	253446.0	253646.0	200.0	875.1695486990591	392.0050110942046
57	57	254546.0	254645.0	99.0	1166.9515140496987	411.4792389338181
58	58	263253.0	263453.0	200.0	762.5407518623605	393.95893660284304
59	59	265753.0	265853.0	100.0	909.8879343461978	383.4784134923648
60	60	266752.0	266853.0	101.0	1015.3657754198648	407.1758791686253
61	61	275952.0	276051.0	99.0	656.3422967642484	444.27009510059577
62	62	278251.0	278451.0	200.0	569.4727866442876	393.8189394838725
63	63	278851.0	278951.0	100.0	521.837332324865	395.641729574276
64	64	281851.0	281951.0	100.0	904.2727852165616	373.5252347044405
65	65	283151.0	283351.0	200.0	1068.029888037546	395.310137511163
66	66	283551.0	283651.0	100.0	1110.1438224665562	393.02345863524215
67	67	288050.0	288150.0	100.0	617.168969703541	372.2096603379373
68	68	288450.0	288550.0	100.0	582.2951191076814	380.2369415359621
69	69	291750.0	292550.0	800.0	645.2536902696163	394.5922603565932
70	70	293250.0	293450.0	200.0	663.71080991778	399.6243019429068
71	71	293650.0	294249.0	599.0	688.0543744016525	385.62488388845406
72	72	298949.0	299049.0	100.0	649.5603720219817	371.4042441528746
73	73	300049.0	300149.0	100.0	695.7709886112003	423.1265401626603
74	74	301249.0	301349.0	100.0	714.3584521206654	407.62862258976696
75	75	305448.0	305548.0	100.0	1018.5201075263556	410.1120248766137
76	76	308248.0	308348.0	100.0	578.6143961113092	489.0385331154628
77	77	311748.0	311848.0	100.0	841.7007436937647	404.0732823641302
78	78	313747.0	313847.0	100.0	513.1608341363682	416.3421139555926
79	79	314247.0	314547.0	300.0	493.0969874857058	400.8059120924316
80	80	319947.0	320047.0	100.0	810.436446725495	420.3764525807429
81	81	326546.0	326646.0	100.0	522.475194812049	440.8112693135686
82	82	331046.0	331345.0	299.0	429.19897792577535	523.2564634919564
83	83	337645.0	337753.0	108.0	707.3368098159408	377.8546810339699
84	84	338345.0	338545.0	200.0	656.7276974626591	390.117466923236
85	85	340553.0	340653.0	100.0	611.6202208408271	361.0824236910324
86	86	345252.0	345552.0	300.0	481.3063344884223	337.9678784725305
87	87	346052.0	346552.0	500.0	596.314822928531	380.1055991204984
88	88	347252.0	347352.0	100.0	745.471872175144	396.8845524543774
89	89	359051.0	359151.0	100.0	835.7492133359614	377.10415220114
90	90	368650.0	368750.0	100.0	235.5479771979725	608.0157391828232
91	91	380748.0	381048.0	300.0	740.3081755603366	448.6093925042256
92	92	381848.0	381948.0	100.0	832.7813942971691	482.4712730370895
93	93	383748.0	383948.0	200.0	719.2998604659375	433.72026353417465
94	94	421952.0	422052.0	100.0	136.82494742732592	564.784678276952
95	95	426952.0	427052.0	100.0	299.0139662146585	508.8395141427544
96	96	429352.0	429452.0	100.0	934.8740911536828	389.2841612379954
97	97	436651.0	436751.0	100.0	780.7631742793405	385.06747166173255
98	98	516851.0	516951.0	100.0	573.431462755661	411.7693452714016
99	99	517351.0	517551.0	200.0	570.6871902169053	414.7082437436366
100	100	517851.0	518151.0	300.0	631.283131584501	379.0353000946752
101	101	518551.0	518651.0	100.0	630.4585300890803	418.173987826909
102	102	522351.0	522451.0	100.0	524.957062422799	387.7212713344935
103	103	527952.0	528052.0	100.0	526.0983908027165	436.6815924001992
104	104	533348.0	533448.0	100.0	421.2600754079791	418.03751310094106
105	105	534748.0	534848.0	100.0	379.1084040013072	402.2523795297647
106	106	537548.0	537748.0	200.0	442.8679595316247	374.93602517614113
107	107	548247.0	548347.0	100.0	563.0147624573942	390.6060249042655
108	108	565747.0	565947.0	200.0	490.355720985639	426.6535248799644
109	109	566347.0	566447.0	100.0	327.62258761392604	453.8737189759497
110	110	566947.0	567147.0	200.0	360.3161466686354	373.0918841237175
111	111	567547.0	567647.0	100.0	417.1842555640243	430.8562666188236
