	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	44584.0	44684.0	100.0	870.8722817330281	465.4360029146637
1	1	44884.0	45084.0	200.0	860.311727996982	450.11741542540005
2	2	45284.0	45784.0	500.0	832.2654877407273	459.3944860529953
3	3	45984.0	46384.0	400.0	894.177479652896	457.5221858488572
4	4	46583.0	46684.0	101.0	858.9022233973055	472.0217138150401
5	5	47083.0	47583.0	500.0	919.674432819852	477.9144135342181
6	6	47783.0	48683.0	900.0	880.4721415633015	482.6504719148994
7	7	48883.0	50283.0	1400.0	892.7813467343076	473.1521977386704
8	8	50483.0	52083.0	1600.0	866.4004771445098	452.25377284121794
9	9	52683.0	53083.0	400.0	929.3500878019428	454.9845152705342
10	10	53483.0	54783.0	1300.0	862.888629458937	442.81941902206256
11	11	54983.0	55383.0	400.0	890.6358407383493	457.3386902739338
12	12	72280.0	72480.0	200.0	702.5797692289821	460.2332686122071
13	13	72980.0	73080.0	100.0	974.390582851854	466.869294616097
14	14	73980.0	74280.0	300.0	1001.931206970048	453.64323895879465
15	15	74480.0	74580.0	100.0	984.5815674475998	468.8230789639944
16	16	77480.0	77580.0	100.0	728.9277299305121	477.3461531518616
17	17	78180.0	78280.0	100.0	761.4676685053382	473.1271318507927
18	18	79480.0	79680.0	200.0	788.3218037630276	502.4704104156205
19	19	80080.0	80180.0	100.0	744.82158081179	486.4349934548261
20	20	81779.0	81879.0	100.0	702.4550442731916	449.3293430372627
21	21	82479.0	82579.0	100.0	770.2739008407194	460.97295468872505
22	22	82879.0	82979.0	100.0	764.103286920991	482.7904967026576
23	23	83279.0	83779.0	500.0	818.2975660557618	510.321742817113
24	24	83979.0	84179.0	200.0	778.243241966784	495.1500033382178
25	25	84379.0	84479.0	100.0	796.2811663842963	558.1875332195002
26	26	85679.0	85879.0	200.0	785.9841330927926	462.8989237215163
27	27	87379.0	87579.0	200.0	1041.5116309896146	472.39626264625775
28	28	89079.0	89678.0	599.0	1080.1431089073094	469.1135004633164
29	29	90278.0	90678.0	400.0	1052.5332544613227	449.11383309866704
30	30	90978.0	91078.0	100.0	1084.2774893514977	453.9654270210682
31	31	93178.0	93278.0	100.0	912.183107347715	502.43771479594506
32	32	94678.0	94878.0	200.0	1058.9671201840715	482.34816117467415
33	33	95378.0	95478.0	100.0	1057.9601685961306	484.04124819297846
34	34	97977.0	98177.0	200.0	1053.9170401357487	454.5237750222781
35	35	98677.0	98777.0	100.0	1069.510265955719	460.4593359248092
36	36	98977.0	99077.0	100.0	1041.32114395243	442.87845237376126
37	37	106285.0	106477.0	192.0	1077.242524856901	488.4276844685714
38	38	106685.0	106785.0	100.0	1062.6777929868497	485.82348816259815
39	39	107085.0	107285.0	200.0	1071.8743120986496	505.0210086763983
40	40	109485.0	109584.0	99.0	1092.7742152533394	542.5167466723476
41	41	110684.0	110784.0	100.0	1097.92403301601	471.9785283323992
42	42	112484.0	112584.0	100.0	810.0453968517309	487.4306443137944
43	43	113284.0	113384.0	100.0	777.4806053416719	486.1723049820632
44	44	114284.0	114384.0	100.0	674.0043542528055	465.5423441755513
45	45	114584.0	114684.0	100.0	727.0960070465063	486.9606457200268
46	46	114984.0	115384.0	400.0	735.2095385806454	501.1712045920064
47	47	115584.0	115884.0	300.0	782.6148212817889	488.1048212202238
48	48	116284.0	116384.0	100.0	778.8561367421266	518.0192332036208
49	49	116584.0	116884.0	300.0	798.8379267174168	513.9318792526367
50	50	117384.0	117584.0	200.0	765.4721500462657	513.8491231977765
51	51	118084.0	118184.0	100.0	851.205594120229	498.622165725173
52	52	118483.0	118883.0	400.0	970.7284163874796	500.305037683342
53	53	119783.0	119983.0	200.0	1094.9426455998537	515.8132365244384
54	54	121683.0	121783.0	100.0	1017.8729507241555	505.3064057034758
55	55	127983.0	128083.0	100.0	998.6989946335104	457.6989053646843
56	56	128283.0	128383.0	100.0	939.902061656458	466.6688275273546
57	57	130083.0	130183.0	100.0	972.4787523149516	425.2799628193333
58	58	131183.0	131383.0	200.0	671.1985219795221	492.76254470551976
59	59	131783.0	131883.0	100.0	1048.956206753002	469.672010902028
60	60	132482.0	132582.0	100.0	1035.7769298591331	467.58694422633374
61	61	132782.0	132882.0	100.0	980.1677745767352	456.48155726065727
62	62	133082.0	133182.0	100.0	1023.3897099614608	461.2612332878635
63	63	133782.0	133882.0	100.0	939.9876195508948	453.5915945345234
64	64	134882.0	135282.0	400.0	920.5848350796732	461.64598392239634
65	65	139282.0	139382.0	100.0	821.7966848010353	564.3526256781169
66	66	140682.0	140982.0	300.0	720.7775236639259	473.2845185043625
67	67	141581.0	141881.0	300.0	765.0758261708164	472.86968202107687
68	68	142281.0	142481.0	200.0	741.6048546473944	459.2819714953898
69	69	142681.0	142881.0	200.0	707.2484834425856	470.2655289685737
70	70	143081.0	143581.0	500.0	687.4662047618469	448.55961673183367
