	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
24	61.8	63249.0	550.1364092058699	577.8960911833403	542.7443224459953	559.7039200020187	546.4403658259321	568.8000055926794
25	62.2	63649.0	570.2310051045355	564.1511582924225	562.8994178018352	546.8300220468543	566.5652114531853	555.4905901696382
26	63.6	65048.0	554.0663847419407	563.1455289488619	546.4254565399524	545.1495559616717	550.2459206409462	554.1475424552668
27	63.8	65248.0	581.9997149915475	560.104876493802	576.1036036667189	543.5327964567193	579.0516593291327	551.8188364752606
28	64.7	66148.0	565.5637668918073	540.8915852613329	560.4950926781388	524.4609754011233	563.0294297849726	532.6762803312279
29	65.1	66548.0	568.0144227888529	556.2659796963749	562.2147609414711	539.2741462218888	565.1145918651617	547.7700629591318
30	66.1	67548.0	614.1058661634958	562.9601599675731	609.2738178603496	547.6543941639673	611.6898420119228	555.30727706577
31	66.7	68148.0	610.5132330628669	571.444028865372	605.1854444892562	555.7058923009236	607.8493387760612	563.5749605831478
32	66.8	68248.0	608.6635010250901	580.2300348679531	603.1236401842817	564.198215161455	605.8935706046855	572.214125014704
33	66.9	68348.0	605.6877240218023	574.2720406484489	600.3194315349781	558.3275232816566	603.0035777783899	566.2997819650527
34	96.9	98353.0	563.7799278949927	571.8823343227231	560.1873372711151	555.2544497596849	561.9836325830533	563.5683920412038
35	97.0	98453.0	624.1934875302422	572.3066037677473	623.1591823815818	558.3561974592708	623.676334955912	565.3314006135088
36	97.1	98553.0	585.4691035251135	610.4160190709492	582.4389652648599	593.8384790716317	583.9540343949865	602.1272490712905
37	97.2	98653.0	647.0402997085971	612.259227060914	645.1643187817682	597.6768428855696	646.1023092451824	604.9680349732419
38	97.3	98753.0	652.1865769752976	634.0965139329369	649.2608603737408	619.0197046131861	650.7237186745189	626.5581092730615
39	97.4	98853.0	712.810605787881	609.9827716009142	714.7232052374025	598.821668098845	713.7669055126415	604.4022198498794
40	97.5	98953.0	640.756159186406	497.6493820073626	645.5187778231303	487.92471876170896	643.1374685047676	492.7870503845356
41	97.6	99053.0	581.5801480936847	505.24692511191546	583.610690790922	492.31213866907007	582.5954194423031	498.7795318904926
42	97.7	99153.0	600.313611847137	498.49630979570463	604.3498464857926	486.8504187460125	602.3317291664647	492.6733642708584
43	97.8	99253.0	595.9638081222655	566.8636302627016	593.6913746500654	551.9490030335381	594.827591386165	559.4063166481199
44	97.9	99353.0	597.4142265006575	561.2411150110148	597.8829692355243	547.2585341024034	597.6485978680904	554.249824556709
45	98.0	99453.0	657.6495212769473	540.6030358505303	662.0118317587319	530.0220436623844	659.8306765178392	535.3125397564571
46	98.1	99553.0	596.5012668720399	543.0095232577	599.2573957082659	530.0071029954026	597.8793312901523	536.508313126551
47	98.2	99653.0	651.5094804164537	538.7506245173854	656.6339195718715	528.2634416524209	654.0716999941626	533.5070330849029
48	98.3	99753.0	528.679508006839	460.0732315126933	533.6427399318156	447.5883480314885	531.161123969327	453.83078977209067
49	98.4	99853.0	649.2965837431676	451.91369812508265	658.4639305476027	444.82283921861097	653.8802571453849	448.3682686718467
50	98.5	99953.0	636.4903834442855	564.7379413073124	638.3970235467542	552.2201782378572	637.4437034955197	558.4790597725847
51	98.6	100053.0	665.8777735874269	530.2557132380732	669.8697687933953	519.8328468730547	667.8737711904109	525.0442800555641
52	98.7	100153.0	584.691059943473	458.558761901998	589.8131020994763	447.78792752519234	587.2520810214744	453.1733447135952
53	98.8	100253.0	556.7169888326299	471.0944809167907	559.4954909864309	458.4013690444767	558.10623990953	464.7479249806336
54	98.9	100353.0	595.4871869716878	515.7863509339309	597.7904505833209	503.13157858080535	596.6388187775043	509.4589647573679
55	99.0	100453.0	622.0180933153229	568.4725595778211	620.6720014970541	554.7254404992844	621.345047406188	561.5990000385525
56	99.1	100553.0	651.3466211359399	546.6081381255357	651.6451371355813	534.6143721161102	651.4958791357604	540.6112551208229
57	99.2	100653.0	622.2578572853223	563.4268163127476	620.7645130725737	549.6420095379299	621.5111851789479	556.5344129253385
58	99.3	100753.0	618.592629174714	562.0430081230063	617.5496766065186	548.2910268778712	618.071152890616	555.1670175004384
59	99.4	100853.0	577.3917965356261	556.0979812389351	574.4838310960063	540.6559973235888	575.9378138158161	548.3769892812619
60	99.6	101053.0	514.9199918071001	568.7387207394971	510.47049570183736	550.5959158017176	512.6952437544687	559.6673182706073
61	99.7	101153.0	531.1567215414567	552.4782262462485	526.6607553282347	535.0904062888002	528.9087384348455	543.7843162675242
62	99.8	101253.0	543.5926489660101	566.0179108010166	540.8748189497865	549.2510575141337	542.2337339578978	557.6344841575751
63	99.9	101353.0	567.7962973114151	556.1821907102465	566.8401705683505	540.7418460574535	567.3182339398826	548.4620183838501
64	100.0	101453.0	545.5265806616902	580.5098560625134	542.786340002101	563.3512690550642	544.1564603318952	571.9305625587886
65	100.1	101553.0	570.6040803301098	573.002416933391	567.0706618153205	556.5633248491789	568.8373710727144	564.7828708912848
66	100.2	101653.0	569.2324373008314	545.7901082529685	569.7683593899778	530.8147103017947	569.5003983454043	538.3024092773816
67	100.3	101753.0	542.7524002386739	565.4847446804015	540.8924619841142	548.5714211977909	541.8224311113938	557.0280829390965
68	100.4	101853.0	552.0932359012418	535.2642172147993	551.9825537446447	519.7968738742704	552.037894822943	527.5305455445348
69	100.5	101953.0	549.8760361135987	553.8673621935419	549.0977429777636	537.9010322489692	549.4868895456808	545.8841972212555
70	100.6	102053.0	541.7692102053123	563.6514329606767	540.4283240375155	547.1856767115195	541.0987671214137	555.418554836098
71	100.7	102153.0	493.26502873348056	553.1658765796432	489.47717075833	534.7170558560658	491.3710997459052	543.9414662178544
72	100.8	102253.0	449.5468908477323	638.3356892128955	439.02251446999946	615.3492287577178	444.2847026588655	626.8424589853066
73	100.9	102353.0	428.3603963681499	614.9189603066574	418.3787465932505	591.7526224364918	423.3695714807002	603.3357913715744
74	101.0	102453.0	526.3649618953223	615.9053719356904	519.560883338773	596.4686144193793	522.9629226170478	606.1869931775349
75	101.1	102553.0	520.5840129931431	607.8354827903843	514.9278493094773	588.4663158658035	517.75593115131	598.150899328094
76	101.2	102653.0	688.718924383086	537.5978308461732	693.9697493463891	528.5607091556409	691.3443368647374	533.079270000907
77	101.3	102753.0	678.1454541302929	594.6804736346885	680.037141988109	583.0576665639456	679.0912980592007	588.869070099317
78	101.4	102853.0	677.3062470423023	562.2115283996288	678.0044143942184	550.7612396796296	677.6553307182605	556.4863840396292
79	101.5	102953.0	680.9289231131393	576.8257628331601	679.353243918094	564.4611740004221	680.1410835156163	570.643468416791
80	101.6	103053.0	677.8976788091256	558.9863695285145	677.4355041618381	547.3382956813292	677.6665914854816	553.1623326049217
81	101.7	103153.0	693.4274537880816	554.5607578620343	696.9870379972795	544.6873323087015	695.2072458926802	549.6240450853677
82	101.8	103253.0	701.3996268916208	579.5338907191225	702.2966547392898	568.5321420507903	701.8481408154552	574.0330163849562
83	102.1	103553.0	611.379667062782	655.4859977353285	606.5436288437903	637.9316561845461	608.9616479532858	646.7088269599375
84	102.2	103653.0	674.5019245082017	646.5945518808054	673.199008268959	632.4294686160212	673.8504663885801	639.5120102484132
85	102.3	103753.0	664.9175389667465	636.8387293520454	663.9303287261084	622.7693955853448	664.4239338464271	629.8040624686953
86	102.4	103853.0	612.7816297472799	623.0552301197197	611.9120850079836	607.6644549678368	612.3468573776317	615.3598425437781
87	102.5	103953.0	682.0568852144028	646.467086986569	681.3329680925249	632.7180910626204	681.6949266534638	639.5925890245948
88	102.6	104053.0	628.0303582132826	633.8627349672727	624.9178724111725	618.0797703371506	626.4741153122271	625.9712526522117
89	102.7	104153.0	644.1447933538066	623.8030424543308	641.8818907549966	608.9330602699176	643.0133420544014	616.3680513621242
90	102.8	104253.0	646.1976743957404	625.218923383853	644.7091973680905	610.6032915086973	645.4534358819147	617.9111074462752
91	102.9	104353.0	706.8115611313326	625.6223738337482	706.8466448326639	613.236126887313	706.8291029819983	619.4292503605307
92	103.0	104453.0	740.7356172588761	633.8702705655936	741.9587039779327	622.6761091885819	741.3471606184047	628.2731898770877
93	103.1	104553.0	738.711844496361	626.2679458294489	741.2531612358262	615.5350003060244	739.9825028660936	620.9014730677367
94	103.2	104653.0	840.4867493652446	539.5559891788866	847.6753346683503	535.197945341406	844.081042016797	537.3769672601461
95	103.3	104753.0	782.1360895131882	539.5248772353902	787.320576364136	532.6913461506648	784.7283329386617	536.1081116930275
96	103.4	104853.0	778.0021988544365	585.3970781382706	781.2445130451654	576.9164291147587	779.623355949801	581.1567536265147
97	103.5	104953.0	679.8945821932303	661.0470264273625	678.0024484209598	646.5021126078615	678.948515307095	653.774569517612
98	103.6	105053.0	696.5605527325503	616.7487039925336	696.087902193333	603.9747834409999	696.3242274629415	610.3617437167669
99	103.7	105153.0	732.1595504396521	624.7772664563308	733.2165785511468	613.3329600286784	732.688064495399	619.0551132425044
100	103.8	105253.0	677.6679198069785	622.8375129040688	676.333287321938	609.062022475938	677.0006035644583	615.9497676900033
101	103.9	105353.0	676.967652213558	617.3992112758815	674.4335469235418	603.4265654931422	675.70059956855	610.4128883845119
102	104.0	105453.0	553.7938531827941	676.9481841356895	545.8887100811252	656.8218010709454	549.8412816319592	666.8849926033172
103	104.1	105553.0	535.8503724695598	708.4681581198182	526.044456097674	686.7055982809942	530.9474142836166	697.5868782004059
104	104.2	105653.0	539.9354761127889	690.9693558383896	531.6901601460562	670.0436106300523	535.812818129422	680.5064832342208
105	104.3	105753.0	521.9816356172522	703.5997676100127	512.5891844080487	681.5471736578194	517.2854100126502	692.5734706339156
106	104.4	105853.0	498.8709692855242	671.5467428625375	491.3202637236065	649.9075816795034	495.095616504565	660.7271622710202
107	104.5	105953.0	507.395294483369	698.2227234342605	498.808060952547	675.9658719972507	503.1016777179577	687.0942977157555
108	104.6	106053.0	496.3928407889687	650.7437148774541	491.1140775059346	630.0196985079285	493.7534591474516	640.3817066926914
109	104.7	106153.0	479.25692564392926	625.1666612096975	473.4492542584638	604.3778940721047	476.3530899511963	614.7722776409014
110	104.8	106253.0	534.2862550873683	639.3942499319592	529.2817412236215	620.1185419607334	531.7839981554944	629.7563959463463
111	104.9	106353.0	529.8308753629339	662.614036745198	524.1159669489349	642.5613605341517	526.9734211559341	652.5876986396747
112	105.0	106453.0	507.3735176398097	685.6920298634651	497.9349333574157	663.4285602291848	502.6542254986125	674.5602950463248
113	105.1	106553.0	517.2095033540047	639.2760207963051	510.01012897307584	618.8286650855699	513.60981616354	629.0523429409375
114	105.2	106653.0	471.7703629686482	655.3193674347957	462.8800464241658	633.0496117625485	467.32520469640696	644.1844895986719
115	105.3	106753.0	477.3370923903692	677.2012347289194	466.9880914110392	654.0713058435473	472.16259190070383	665.6362702862333
116	105.4	106853.0	521.6133108862568	675.1060728625779	512.5769177411877	653.6226501519384	517.0951143137222	664.3643615072582
117	105.5	106953.0	529.9973918631621	703.1422811030367	519.7904713710471	680.8864849231954	524.8939316171045	692.0143830131158
118	105.6	107053.0	562.0565857810965	654.609167367164	554.7997628984497	635.1902044633479	558.4281743397729	644.899685915256
119	105.7	107152.0	551.50039349398	645.2252741904302	545.0003542975246	625.9428076111336	548.2503738957519	635.5840409007819
120	105.8	107252.0	589.1129087711921	672.7271411358829	582.2212309393616	653.9390750469205	585.6670698552767	663.3331080914014
121	105.9	107352.0	572.2397632950148	644.2626489906731	565.6918527168751	625.7207619938596	568.9658080059446	634.9917054922663
122	106.0	107452.0	571.5827915085931	651.699171918548	564.4107214412098	632.7701853550252	567.9967564749011	642.2346786367864
123	106.1	107552.0	576.5934534416864	661.289211155939	569.8295359636318	642.345262931173	573.2114947026588	651.8172370435558
124	106.2	107652.0	600.7127278805602	611.9739626283288	595.9378817960195	595.2229951795975	598.3253048382895	603.5984789039632
125	106.3	107752.0	531.394464400293	619.7105170978261	525.8994773103167	600.3425082271626	528.6469708553049	610.0265126624942
126	106.4	107853.0	525.613239357622	622.5448890285835	519.141400393059	602.7980524769293	522.37731987534	612.6714707527562
127	106.5	107952.0	506.0496268834384	612.4138453292117	498.8032980210074	592.1472648576191	502.4264624522225	602.2805550934154
128	106.6	108052.0	554.6226504171208	627.6998585638013	548.4989427654907	608.8589772685405	551.5607965913055	618.279417916171
129	106.7	108152.0	592.9164622986777	543.8862131422968	592.759529185625	529.637719402564	592.8379957421511	536.7619662724301
130	106.8	108252.0	566.4200824093383	629.3114768562416	560.6705892702641	610.9561603953599	563.5453358398009	620.1338186258007
131	106.9	108352.0	575.5961308516468	617.7705249579307	571.3901310556237	600.2831419246705	573.4931309536348	609.0268334413005
132	107.0	108452.0	561.8566336045174	582.50956978994	558.0205487081272	565.4366750255492	559.9385911563223	573.9731224077445
133	107.1	108552.0	582.2593327632562	610.2143265269584	577.6600311386628	593.0847227920468	579.9596819509592	601.6495246595024
134	107.2	108652.0	545.9516130313395	648.0397211357615	538.8144598489314	628.3704986488333	542.3830364401349	638.2051098922975
135	107.3	108752.0	601.0172561635678	615.9771562013005	598.6399812718298	599.9120147567367	599.8286187176983	607.9445854790185
136	107.4	108852.0	553.6020301618905	690.4542755783223	546.7203591762819	670.1177860973426	550.1611946690863	680.2860308378321
137	107.5	108952.0	498.96333263119976	641.4888985746062	492.4888044346301	620.7661254700456	495.7260685329147	631.127512022326
138	107.6	109052.0	552.17210533707	532.0159258534356	552.2986374245131	517.391280654821	552.2353713807913	524.7036032541281
139	107.7	109152.0	545.5917416525956	679.4683997536545	538.2179719749197	658.9566619418739	541.9048568137572	669.2125308477641
140	107.8	109252.0	571.1952280505218	681.3512528608308	565.674377052745	662.1277336055153	568.4348025516329	671.7394932331727
141	107.9	109352.0	531.3300431751794	685.4224049099039	524.2930742762132	664.3315445099299	527.8115587256962	674.8769747099168
142	108.0	109452.0	541.4211764020886	691.6422857853426	535.6760270463034	671.0961642915914	538.5486017241958	681.3692250384667
143	108.1	109552.0	525.9221154858155	699.5553726420975	518.9116915258023	678.0081843440103	522.4169035058088	688.7817784930536
144	108.2	109652.0	538.0227641309957	686.786677487171	531.2667353681529	665.9037565953688	534.6447497495742	676.3452170412695
145	108.3	109752.0	589.5189478021465	673.6026345881317	584.9104051963697	655.2211377536055	587.214676499258	664.4118861708683
146	108.4	109852.0	568.999441856446	671.4075768097265	563.3227106999705	652.1653931314966	566.1610762782078	661.7864849706115
147	108.5	109952.0	523.1754912597025	544.6417917983983	522.6437704696241	528.5241807256363	522.9096308646632	536.5829862620172
148	108.6	110052.0	551.3636289137348	435.2796681768445	554.4377080467804	423.4362311650792	552.9006684802571	429.3579496709616
149	108.7	110152.0	530.664510543713	434.1149393914248	534.0465158862403	421.753872037562	532.3555132149762	427.9344057144933
150	108.8	110252.0	526.3098338127038	548.9431935317343	522.2569230711802	531.4687721254965	524.2833784419414	540.2059828286152
151	108.9	110352.0	667.544249360221	534.2936888084517	669.3297032751448	523.1980317467345	668.4369763176827	528.7458602775931
152	109.0	110452.0	597.4970197735629	525.0926311071112	597.1077074114904	511.3073906768413	597.3023635925267	518.200010891976
153	109.1	110552.0	580.7224831822494	512.2081051627742	581.1760203931427	498.3524509007405	580.9492517876961	505.2802780317572
154	109.2	110652.0	566.7803694115521	573.1177518706813	564.9534592097355	557.1028146690877	565.8669143106439	565.1102832698848
155	109.5	110952.0	729.984726191118	534.2138432328029	733.8377840505168	525.9393074376961	731.9112551208174	530.0765753352493
156	109.6	111052.0	734.3958828816487	539.9124082943036	738.258796615542	531.6583997847831	736.3273397485953	535.7854040395432
157	109.7	111152.0	736.2340060387895	568.1812777443713	738.3454199273896	558.5486328579768	737.2897129830893	563.3649553011738
158	109.8	111252.0	726.4149954078151	561.6918219720869	728.6068509648852	551.8773793560728	727.5109231863502	556.7846006640798
159	109.9	111352.0	750.9548614223355	587.0937523361334	753.4271519063918	577.6632664193388	752.1910066643634	582.3785093777359
160	110.0	111452.0	732.7236916768835	593.7522479550404	733.05964867356	582.9153067884482	732.8916701752215	588.3337773717444
161	110.1	111552.0	730.9063035834963	585.7996109186536	731.3844686189544	575.102880540227	731.1453861012249	580.4512457294403
162	110.2	111652.0	730.7964312989986	564.2222075511451	732.7965264967108	554.543855515133	731.7964788978547	559.3830315331392
163	110.3	111752.0	780.8094762601854	516.1760403980785	786.8851459771394	510.19823450131975	783.8473111186622	513.1871374496988
164	110.4	111852.0	697.8370411469543	586.5249243889818	697.5071589809118	574.543394524496	697.672100063933	580.5341594567387
165	110.5	111952.0	746.9456336355786	579.5671279227699	747.3650081988868	569.4242696982155	747.1553209172322	574.4956988104926
166	110.6	112052.0	761.1429942732026	539.9786945925454	762.5592464514204	531.3850788429247	761.8511203623115	535.6818867177349
167	110.7	112152.0	688.8243133603411	517.5069408848254	690.2555788592546	507.40773667660574	689.5399461097976	512.4573387807154
168	110.8	112252.0	755.2120127598483	519.0558430953715	759.2082127124356	511.89872797700855	757.2101127361417	515.4772855361899
169	110.9	112352.0	698.1376581214209	485.12364700378026	702.7499506532508	477.1522944926999	700.443804387336	481.1379707482401
170	111.0	112452.0	694.7530842469215	532.4149625605316	696.6644428315142	522.4598886241073	695.7087635392172	527.4374255923191
171	111.1	112552.0	701.5435718548791	538.6771004288436	703.5854868043208	528.8846606127491	702.5645293295995	533.7808805207964
172	111.2	112652.0	668.7984050735495	561.8405192695982	668.7386377348313	549.7051070760847	668.76852140419	555.7728131728414
173	111.3	112752.0	653.1386700859871	533.5863892122649	655.0500479819585	522.4374969081205	654.0943590339726	528.0119430601924
174	111.4	112852.0	694.0733663090829	588.1633536710633	694.0074728070339	576.4137025485911	694.0404195580584	582.2885281098271
175	111.5	112952.0	688.5375671371297	556.3380673298988	690.9865834711803	545.8259584517754	689.7620753041547	551.082012890837
176	111.7	113152.0	678.2165392308261	479.1255832981656	681.502252033398	470.47348302587096	679.8593956321118	474.7995331620181
177	111.8	113252.0	664.5645298943995	432.6340521868029	670.616380559917	425.3382588867114	667.5904552271578	428.9861555367572
178	112.0	113452.0	656.794417041647	444.6931107345979	662.4798866702833	436.7190760026237	659.637151855965	440.70609336861054
179	112.1	113552.0	634.1688272517779	468.15577270779727	638.5974617976459	458.72223094324886	636.3831445247117	463.439001825523
180	112.2	113652.0	714.2853409544977	449.3086044135366	720.2488263827607	443.18392573430486	717.2670836686291	446.2462650739204
181	112.3	113752.0	726.8434772953653	477.6245340661102	732.940313580237	471.3914977009058	729.8918954378009	474.5080158835079
182	112.5	113952.0	658.8677204772756	479.8495052328928	663.6670299180228	470.9244008969961	661.2673751976487	475.3869530649444
183	112.6	114052.0	675.6318915564817	479.1882853934242	681.0767572731207	470.9420941314888	678.3543244148008	475.0651897624564
184	112.8	114252.0	715.3012230486681	419.9521501323263	724.2421179113871	415.26848982936974	719.771670480028	417.6103199808479
185	112.9	114352.0	730.9720141024139	409.80364184045857	740.7607871747109	405.983711298726	735.8664006385621	407.8936765695923
186	113.0	114452.0	734.2300695653109	412.4118638399845	743.9523949707304	408.5854516297222	739.0912322680207	410.4986577348533
187	113.4	114852.0	674.3094721963247	401.5473207015664	682.7736730200023	395.69373086366	678.5415726081634	398.62052578261336
188	113.5	114952.0	699.3665914261451	411.36060029287	708.4878086248758	406.30911762273536	703.9272000255103	408.8348589578028
189	113.6	115052.0	710.1034967000494	419.6304609973878	719.3886414783025	414.8009443578348	714.7460690891762	417.2157026776112
190	113.7	115152.0	705.577712676472	430.1658150003716	713.8900298304725	424.69063688327066	709.7338712534726	427.428225941821
191	113.8	115252.0	694.8934224097711	495.36159992566894	699.9894830097924	487.1532990692138	697.4414527097814	491.2574494974413
192	113.9	115352.0	711.6388674072404	415.7039476915816	721.1449868946411	411.1656021859532	716.3919271509404	413.4347749387674
193	114.2	115652.0	861.406136341999	427.1041603176817	876.3910468682484	428.6879107269643	868.8985916051238	427.89603552232273
194	114.3	115752.0	904.4582700806164	423.01095743351584	917.9241365180626	425.5810681880489	911.191203299339	424.2960128107823
195	114.4	115852.0	916.102184711597	425.8766167092734	931.6716070462882	429.254519796358	923.8868958789428	427.5655682528155
196	114.5	115952.0	947.320552860674	452.4370603566292	963.3997834801902	456.395273339745	955.3601681704316	454.4161668481871
197	114.6	116052.0	978.4404987637312	441.4995907327032	994.002474128582	446.6370202728498	986.2214864461564	444.0683055027764
198	114.7	116152.0	932.6724624036964	432.9444860410845	946.8836305345322	436.3411817821624	939.7780464691142	434.6428339116233
199	114.8	116252.0	922.2041981483068	423.6027892071351	936.421236995761	426.7515740479036	929.312717572034	425.1771816275193
200	114.9	116352.0	748.9876547956829	380.7637493364195	761.3022689519586	379.4208737086768	755.1449618738203	380.092311522548
201	115.0	116452.0	739.5032896151616	392.9520035856863	751.9004028880153	391.0499798201554	745.7018462515877	392.0009917029209
202	115.1	116552.0	642.5251148191704	389.7300557697723	650.1514261900807	383.4323931942475	646.3382705046251	386.58122448201
203	115.2	116652.0	578.5207896771143	389.1597904378716	583.3871672846325	379.949443559034	580.9539784808733	384.5546169984529
204	115.4	116852.0	617.4747621435406	484.73889014298817	620.4252704695004	473.84223372356695	618.9500163065203	479.2905619332775
205	115.5	116952.0	600.1161940767632	494.1447905242775	601.1358993143419	481.6669713691356	600.6260466955523	487.9058809467064
206	115.6	117051.0	541.8159772819954	445.98184444779815	541.0447756663486	432.3791661088809	541.4303764741719	439.1805052783392
207	115.7	117152.0	604.9843559643941	394.3648924864068	608.9752436973816	385.5639213851697	606.9797998308878	389.9644069357883
208	115.8	117251.0	601.8147632108977	412.53621093241526	604.7885094817706	402.9367156655951	603.3016363463338	407.7364632990052
209	115.9	117351.0	625.0763353662601	387.5546188586569	628.894455655216	379.6563874840714	626.9853955107378	383.6055031713643
210	116.0	117451.0	620.0768814825681	376.5894898200341	624.9769597466205	369.07027616534623	622.5269206145936	372.8298829926901
211	116.1	117551.0	573.1613300156365	430.0939275770325	574.9658401580862	418.6751121856136	574.0635850868612	424.3845198813228
212	116.2	117651.0	599.760153778253	377.2529931479926	604.4384293822067	369.12878656290246	602.0992915802293	373.19088985544767
213	116.3	117751.0	578.9876886122357	401.9508539715172	584.0666837520329	392.440132118334	581.5271861821341	397.1954930449256
214	116.4	117851.0	597.1225082143421	387.5404993212375	603.6024585731635	379.2252411258792	600.3624833937529	383.3828702235584
215	116.5	117951.0	550.8834780875912	400.5215827981961	556.6577469781573	390.3618539790066	553.7706125328741	395.4417183886014
216	116.6	118051.0	546.8190974052454	466.2987541581392	550.3035169962837	453.4522634155829	548.5613072007645	459.87550878686096
217	116.7	118151.0	528.3741659557934	505.05606787672247	529.5352361747667	490.1046707469232	528.9547010652798	497.5803693118227
218	116.8	118251.0	520.0734313996869	517.1887346008674	519.5556106681756	501.0102156300218	519.814521033931	509.0994751154445
219	116.9	118351.0	519.0130877538177	518.5952134350497	517.5044374641802	502.1127811588916	518.2587626089987	510.35399729697065
220	117.0	118451.0	534.984457702276	517.0451322479942	535.6422080774274	501.72923457460814	535.3133328898515	509.38718341130095
221	117.1	118551.0	514.1955854047935	520.8579334385639	513.6198769514518	504.5837775890215	513.9077311781225	512.7208555137927
222	117.2	118651.0	509.9413381154402	501.5284230197002	509.9200114999404	485.8531342616833	509.9306748076899	493.6907786406915
223	117.3	118751.0	474.54936446666886	539.7697574157406	471.3106580540366	521.4716004571596	472.93001126035233	530.62067893645
224	117.4	118851.0	493.83031311653656	542.7689084635244	491.2316875255461	524.9703363236221	492.53100032104106	533.8696223935731
225	117.5	118951.0	510.7035058346149	499.8771126097745	511.57179546424265	484.8519745664327	511.1376506494284	492.36454358810346
226	117.6	119051.0	508.03765588546855	590.3407475247856	503.8329016375676	571.4404812370491	505.9352787615179	580.8906143809172
227	117.8	119251.0	485.1626107175123	488.6212884936888	485.7459520647576	472.9804582737034	485.4542813911349	480.800873383696
228	117.9	119351.0	478.4388000237121	486.4030011384814	478.9768105184548	470.6231609788768	478.7078052710835	478.51308105867895
229	118.0	119451.0	549.6555587424584	436.1334267457698	552.906546683312	424.16194547719135	551.2810527128847	430.1476861114804
230	118.1	119551.0	521.727776121268	426.8969795888801	522.1802986559811	413.5715208717165	521.9540373886241	420.2342502302984
231	118.2	119651.0	575.6053465209153	501.3257575955933	573.8637977971927	487.0763296155796	574.7345721590539	494.2010436055864
232	118.3	119751.0	675.6093294394138	523.9167892750316	680.6250562830336	514.492768081315	678.1171928612238	519.2047786781733
233	118.4	119851.0	611.3249345857316	497.7939073549832	612.5352191679783	485.7550582632256	611.9300768768549	491.7744828091043
234	118.5	119951.0	640.549943343557	503.464088940005	644.3523271012859	493.0443627813297	642.4511352224213	498.2542258606672
235	118.6	120051.0	671.1998363825123	499.0159358070767	675.2211129010805	489.6874936410576	673.2104746417962	494.3517147240669
236	118.7	120151.0	664.2134867724335	519.6406764854058	668.3039036277726	509.6024151592462	666.2586952001029	514.6215458223257
237	118.8	120251.0	671.1621477700338	495.2463498305039	675.9302090714992	486.21086904543824	673.5461784207666	490.7286094379709
