	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
42	51.4	52539.0	896.6563984664213	408.94970511829735	907.5288347930722	410.6475294064063	902.0926166297468	409.7986172623519
43	52.1	53239.0	863.8900091880673	417.617084175162	873.239457517893	417.56922884461096	868.5647333529799	417.5931565098866
44	52.6	53739.0	917.199669775391	448.4452105079079	925.0581567587128	449.0873711284136	921.1289132670516	448.7662908181608
45	53.2	54339.0	901.1861405428704	439.99933267988376	908.9293288923478	440.3983612375292	905.0577347176092	440.1988469587063
46	53.4	54539.0	918.596677459268	439.58542444180415	926.714687579664	440.5765461083271	922.655682519466	440.0809852750654
47	53.8	54939.0	898.7300842106348	435.2204231262956	906.5450556129274	435.6674216557143	902.637569911781	435.4439223910049
48	53.9	55039.0	904.777845900436	435.76850410655135	912.6558617948772	436.4494398687834	908.7168538476568	436.1089719876673
49	54.3	55439.0	847.2778090978004	403.8088186373867	856.9871513201037	403.7718878324375	852.1324802089521	403.7903532349121
50	74.3	75439.0	872.3908693990619	406.55059540493113	883.1354497964483	407.5156057667566	877.763159597755	407.03310058584384
51	74.4	75539.0	879.5571926877218	407.9280047364496	890.379373837212	409.0878765576599	884.968283262467	408.5079406470548
52	74.6	75739.0	870.362189064913	402.1515790457597	881.6695046181595	403.3265526258025	876.0158468415362	402.739065835781
53	74.7	75839.0	904.7692066971208	437.39662924827394	912.7331508992368	437.7040102650725	908.7511787981788	437.55031975667305
54	74.8	75939.0	781.523991362276	405.9321344427611	788.0096730749834	402.8403300463457	784.7668322186295	404.3862322445534
55	74.9	76039.0	715.3916905290008	378.6984347137072	721.5498643208922	373.8366049607165	718.4707774249458	376.2675198372119
56	75.0	76139.0	767.6883744044867	390.45974420792425	770.7825027436498	386.33808748330426	769.2354385740684	388.3989158456142
57	75.1	76239.0	754.9958015814617	382.72972480564886	758.8725256932605	378.598289237444	756.934163637361	380.6640070215466
58	75.2	76339.0	532.3324818336082	373.8059405159029	530.8339679224109	361.77793196785126	531.5832248780093	367.7919362418773
59	75.4	76539.0	571.6075530938755	370.0308258386733	575.664100382354	360.9249481158524	573.6358267381146	365.477886977263
60	75.5	76639.0	600.0030987943668	376.71414734624346	603.9960251681007	368.1869241635421	601.9995619812335	372.4505357548928
61	75.7	76839.0	557.8939539381762	413.2802959115263	559.0594310136255	401.6420471424366	558.4766924759004	407.4611715269814
62	75.8	76939.0	547.85026362489	401.2370663474041	549.1462697655359	389.933312412901	548.4982666952126	395.5851893801526
63	75.9	77039.0	596.8872918806627	382.9687144510393	600.3111956594604	373.7730867538944	598.5992437700614	378.37090060246703
64	76.0	77139.0	619.0069729252324	395.5701457448279	624.35717867657	387.3837166944667	621.6820758009012	391.4769312196476
65	76.1	77239.0	589.6367435216519	392.332989403841	594.3894147028994	382.9647842562047	592.0130791122752	387.64888683002295
66	76.2	77339.0	648.0056925759054	407.019739972572	653.8450214570038	399.5362838218955	650.9253570164542	403.2780118972339
67	76.3	77439.0	650.4360351890062	414.9965690129045	655.8233411215884	407.3247617038814	653.1296881552969	411.16066535839286
68	76.6	77739.0	601.942768382567	387.2386182373319	605.1972026474941	378.0360132244046	603.5699855150302	382.6373157308684
69	76.7	77839.0	635.9812307648899	406.3054753821085	640.3320940996183	397.9711656305639	638.1566624322543	402.1383205063361
70	76.8	77939.0	622.4903308235675	419.74793793576	625.4940070593372	410.2041378540263	623.9921689414522	414.97603789489307
71	76.9	78039.0	642.6326363560606	431.98367329373633	645.0957095276879	422.6903418899916	643.864172941874	427.3370075918638
72	77.0	78139.0	614.604499755333	424.70426607730826	616.33677522361	414.7025779164428	615.4706374894715	419.7034219968753
73	77.2	78338.0	571.3134149467427	435.7635853849398	572.8448938366017	424.0822577656665	572.0791543916716	429.9229215753029
74	77.3	78438.0	674.1860060600669	402.8131498914192	679.6747370961195	396.1572169554223	676.9303715780932	399.4851834234208
75	77.4	78538.0	675.3515493855193	403.042969609673	680.2810480796662	395.8084960674237	677.8162987325927	399.4257328385485
76	77.5	78638.0	685.8036523068096	421.6456031757696	690.4429866595158	414.5718136008811	688.1233194831625	418.1087083883254
77	77.6	78738.0	615.3951534318155	369.2398725112152	619.8020587708025	361.0184590663441	617.5986061013087	365.1291657887799
78	77.7	78838.0	624.1663052540509	374.7406136058594	628.5123871592947	366.6665504713492	626.3393462066724	370.70358203860434
79	77.8	78938.0	623.6059975970057	360.180153800207	628.5857675302573	352.6991186989046	626.0958825636316	356.439636249556
80	77.9	79038.0	690.8505462089909	374.2987322157623	696.659499718646	368.98179726531686	693.7550229638183	371.6402647405398
81	78.1	79238.0	915.2094271362082	489.7178690973871	925.649970116118	490.81897674391934	920.4296986261626	490.2684229206532
82	78.2	79338.0	665.6591702953515	398.0851439913862	669.8585703690859	390.9527771775252	667.7588703322184	394.5189605844558
83	78.3	79438.0	683.4424661735288	388.5699268408992	689.9880959460565	383.1204068493709	686.7152810597928	385.8451668451349
84	78.6	79738.0	623.1311254421416	354.4795605429486	631.2026510877853	348.4693352323324	627.1668882649632	351.47444788764057
85	78.8	79938.0	669.7864577699041	318.0627285327857	678.3215515049804	314.38233725133983	674.0540046374422	316.22253289206293
86	78.9	80038.0	762.3353560275605	352.6705725386824	772.2968864044891	351.308619974692	767.3161212160251	351.9895962566872
87	79.1	80238.0	606.5244326717067	381.9576187190624	609.7333265141092	373.60642845338606	608.1288795929077	377.7820235862242
88	79.2	80338.0	638.4698886998489	381.7860972114618	641.7386798961516	374.0714193552605	640.1042842979999	377.9287582833612
89	79.3	80438.0	672.7945073684278	392.4485722134232	678.9457588511552	386.3574716108421	675.8701331097916	389.4030219121327
90	79.4	80538.0	650.6597357548941	405.16681218501947	656.0234474853955	397.9733168579813	653.3415916201446	401.57006452150046
91	79.5	80638.0	679.3152853108543	384.17985132700034	685.2099995671936	378.5059022480995	682.2626424390235	381.3428767875501
92	79.8	80938.0	656.7339408800094	370.46877474471046	663.8153190844672	364.7122571873675	660.2746299822379	367.5905159660389
93	80.0	81138.0	734.0990657443336	403.2758989831455	739.9012050365304	398.74399554650654	737.0001353904315	401.00994726482605
94	80.1	81238.0	645.4517115990399	396.4261644823232	648.9313588785138	388.55041434810346	647.1915352387767	392.4882894152134
95	80.3	81438.0	587.4997434513923	393.57825270586784	591.7966744594128	384.2219101977665	589.6482089554023	388.9000814518171
96	80.8	81938.0	688.7810632406229	481.6817755795322	692.5185698684863	473.3504308347923	690.649816554554	477.5161032071621
97	80.9	82038.0	791.4620562595205	364.4632364627212	802.1765605264726	363.6600542569082	796.8193083929967	364.0616453598149
98	81.1	82238.0	735.6658079079232	389.12465808614286	743.897040528955	385.587179332492	739.7814242184392	387.3559187093175
99	81.2	82338.0	732.9682550506654	395.5969428633549	741.480200362107	391.8870479257786	737.2242277063863	393.74199539456686
100	81.3	82438.0	772.1852164483598	420.4061651860176	780.5470922445212	417.1026998764448	776.3661543464406	418.754432531231
101	81.4	82538.0	731.2947893711214	433.2000002106399	737.1535619422918	427.4457675094262	734.2241756567066	430.32288386003296
102	81.5	82638.0	729.8368082074153	409.0000033189462	735.9031958175212	403.7197150844214	732.8700020124679	406.3598592016839
103	81.6	82738.0	712.6418471810724	397.58016919226895	718.6370091709011	391.96885503636986	715.6394281759867	394.77451211431946
104	81.7	82838.0	708.1279313085794	407.87840653501286	715.049927549594	402.18567070039023	711.5889294290869	405.0320386177017
105	81.8	82938.0	776.6186823546674	450.2744589200099	783.7092922790565	445.8465306069505	780.1639873168616	448.0604947634801
106	82.0	83138.0	740.8172470439671	401.494578556028	747.1553591873499	396.71731049263394	743.9863031156584	399.1059445243311
107	82.3	83438.0	728.9564018445258	410.103409614323	735.0073310215829	404.6562679763606	731.9818664330543	407.3798387953419
108	82.4	83538.0	711.9372732390797	414.1040017701317	717.1707806571803	407.77378548722174	714.55402694813	410.9388936286768
109	82.7	83838.0	695.069758278519	516.5373713785337	694.8007624724343	506.9083424149475	694.9352603754768	511.7228568967405
110	82.8	83938.0	673.2412668479743	495.7363793921266	672.1055295345769	485.3480216042338	672.6733981912756	490.5422004981802
111	82.9	84038.0	727.9771016062575	504.4282091277064	727.6124022594687	495.79497244309823	727.794751932863	500.1115907854021
112	83.0	84138.0	717.1091400725676	461.9048177295492	719.1601737515215	454.3875434470231	718.1346569120443	458.1461805882861
113	83.1	84238.0	826.6354094969311	501.4523821399368	828.7977008452236	496.58390641045713	827.716555171077	499.01814427519696
114	83.2	84338.0	619.1946806564528	462.7620140145657	617.7168835833962	450.9881655275359	618.4557821199243	456.8750897710507
115	83.4	84538.0	631.6430088095769	454.6353649553067	630.603976679246	443.425595034284	631.1234927444112	449.03047999479526
116	83.5	84638.0	647.935506321766	456.1292075524107	646.7898374041531	445.4507526644922	647.3626718629594	450.78998010845135
117	83.6	84738.0	716.4222914895431	462.02768956829374	717.4156123702546	453.8038336236337	716.9189519298991	457.9157615959635
118	83.7	84838.0	740.7575412160546	457.83780057684174	741.8338139462415	450.4361280946943	741.2956775811482	454.1369643357679
119	83.8	84938.0	754.0446693775651	451.3321174852593	756.6339638299678	445.03232738162313	755.3393166037663	448.1822224334412
120	84.1	85238.0	725.2174408735444	473.0585486357661	731.8093267535168	466.694357888716	728.5133838135305	469.876453262241
121	84.2	85338.0	735.6309947147279	461.8569434086915	741.432779982328	455.7487630343947	738.5318873485276	458.8028532215431
122	84.4	85538.0	671.6145340288111	412.6070616857051	679.1306669476104	405.8099662627159	675.3726004882109	409.2085139742106
123	84.5	85638.0	548.2130440055689	397.5260214545879	552.1295280077435	386.4121186826403	550.1712860066559	391.9690700686144
124	84.6	85738.0	632.9816241589491	361.05166992641927	639.1120012532472	354.1812836023325	636.0468127060986	357.61647676437605
125	84.7	85838.0	657.2871619788544	336.3111683560078	664.1144311081823	331.16505879181176	660.7007965435185	333.7381135739099
126	84.8	85938.0	618.8995121386129	348.94721603995254	624.6987660446243	342.0396360789454	621.7991390916181	345.4934260594493
127	85.1	86238.0	499.0954540951761	408.69732474277697	496.9359062439136	394.3313858291105	498.0156801695448	401.5143552859437
128	85.2	86338.0	453.022359288465	382.9214160250672	451.75508408169134	368.32825024240594	452.3887216850778	375.6248331337366
129	85.3	86438.0	469.4480953602841	368.5474773451143	469.5263495835878	355.2947643926091	469.4872224719356	361.92112086886186
130	85.4	86538.0	467.7390734996704	363.31219719928345	469.130957187207	350.52853012920195	468.4350153434387	356.9203636642428
131	85.5	86638.0	573.5489173525768	337.3356100452272	581.1393587143018	329.7943660844568	577.3441380334393	333.56498806484217
132	85.7	86838.0	474.6831464487528	385.5134919050191	476.9774247027028	372.4764729685453	475.8302855757274	378.9949824367821
133	85.9	87038.0	660.3098676583664	405.3593195938114	666.1974430449693	398.4283777700889	663.2536553516676	401.8938486819501
134	86.0	87138.0	660.4824237879824	416.0001859639913	665.0242110652331	408.2813804215758	662.7533174266075	412.1407831927834
135	86.3	87438.0	541.8566004859949	387.5222483422911	544.0979544159632	375.9580537541397	542.977277450979	381.7401510482157
136	86.4	87537.0	538.3394125900148	391.4732204982961	540.5388027300168	379.7204893128786	539.4391076600153	385.5968549055875
137	86.7	87837.0	593.8478264346087	382.90662158181215	599.0146365677716	373.8487476274173	596.4312315011902	378.377684604615
138	86.8	87937.0	626.2889309184319	401.7343424069851	630.3315600024372	392.83719704203946	628.310245460434	397.2857697245124
139	87.1	88237.0	644.6007425151174	407.78720217664346	647.8258340716797	399.3513402868022	646.213288293398	403.5692712317229
140	87.2	88337.0	620.1965228235426	430.4253373185731	622.1198231491869	420.356021033179	621.1581729863643	425.3906791758759
141	87.3	88437.0	628.2665784512891	425.1236082715394	630.298720884472	415.4257435947444	629.2826496678804	420.2746759331418
142	87.4	88537.0	626.0993700384504	419.3364534863286	628.5173003404793	409.839030639061	627.3083351894647	414.5877420626948
143	87.5	88637.0	646.0825364132362	416.83077532046696	649.6732729216312	408.29012253190047	647.8779046674337	412.56044892618365
144	87.7	88837.0	503.499154063431	437.5875988515208	505.2552665145459	423.8602771278503	504.3772102889884	430.7239379896853
145	87.8	88937.0	501.60120584037867	458.7797183063209	502.8229112045567	444.2881023350184	502.21205852246754	451.5339103206695
146	88.0	89137.0	439.378702223597	471.3972018854905	437.7316731290591	454.0133521455924	438.55518767632793	462.7052770155413
147	88.1	89237.0	515.9773160503958	505.0887424216915	514.396668080405	488.89433013000576	515.1869920654007	496.99153627584855
148	88.2	89337.0	517.4487837605849	506.3594592277417	515.6056919722438	490.0504651437349	516.5272378664139	498.2049621857384
149	88.5	89637.0	606.5108798489632	506.3740444821698	609.6461703260122	494.8145971651843	608.0785250874874	500.5943208236769
150	88.6	89737.0	637.0712044000293	470.998375121325	643.5421241762026	462.09274613964703	640.3066642881157	466.545560630486
151	88.7	89837.0	703.00712165563	479.0924543434439	711.1380071216116	472.3318326765787	707.0725643886212	475.7121435100111
152	88.8	89937.0	657.3651056185184	466.35608196574304	663.4312261346173	457.758819451547	660.3981658765676	462.057450708645
153	88.9	90037.0	702.672633834288	439.6170405781593	710.5138675234983	433.4698440129308	706.5932506788932	436.5434422955449
154	89.0	90137.0	695.2554298568938	437.569433445492	702.1649466643206	430.9345906819688	698.7101882606072	434.2520120637303
155	89.1	90237.0	695.2649116473763	430.9693556564755	701.92480340149	424.3890494020502	698.594857524433	427.6792025292626
156	89.3	90437.0	582.2986316161191	399.790274723574	587.4587231317187	390.2103654539609	584.8786773739189	395.0003200887674
157	89.4	90537.0	564.0063152713586	424.3695752004034	568.262255067404	413.46747379802616	566.1342851693812	418.9185244992149
158	89.5	90637.0	566.5242894500038	430.5124417579638	567.6677243196642	418.75716369784624	567.0960068848337	424.634802727905
159	89.6	90737.0	563.1185442505343	413.5548848323935	564.9952333723119	402.3347192085611	564.0568888114227	407.9448020204774
160	89.7	90837.0	665.3356826430113	389.9688848673387	670.6055972293974	383.1877091697029	667.970639936204	386.5782970185207
161	89.9	91037.0	611.0916851215943	427.9225189325791	614.6093328582408	417.96043161937456	612.8505089899171	422.9414752759768
162	90.0	91137.0	642.6026776201857	397.1396579632035	646.1673552622646	389.1964316263232	644.3850164412249	393.1680447947634
163	90.1	91237.0	649.347627455763	396.2509196093834	653.5498204108108	388.729547091449	651.4487239332863	392.4902333504161
164	90.5	91637.0	696.4033446715641	403.1074951100953	701.3348869233389	397.1656071269397	698.8691157974515	400.1365511185176
165	90.8	91937.0	780.3750271296416	392.9633603552101	790.6821125756642	391.134988400113	785.5285698526525	392.0491743776616
166	90.9	92037.0	814.3215722095619	394.6116382060205	825.5696514892948	394.1175847002829	819.9456118494279	394.3646114531519
167	91.0	92137.0	801.0289846728251	389.2500939001513	811.7700039537448	388.3411771129078	806.3994943132847	388.7956355065296
168	91.1	92237.0	812.0531775755305	389.20305466766274	823.2533696207225	388.8008887537776	817.6532735981264	389.0019717107202
169	91.2	92337.0	814.1234472632855	379.8743698018793	825.7807498114064	379.94215421510887	819.952098537346	379.90826200849415
170	91.3	92437.0	816.4988879657966	406.1217234442021	826.2940600338517	404.840644991227	821.3964739998245	405.4811842177145
171	91.4	92537.0	819.1979483977976	425.2749640994985	827.4269382913113	423.0716122858032	823.3124433445545	424.1732881926509
172	91.5	92637.0	831.9121540485363	404.46227425091433	842.5101575318561	404.2639041746906	837.2111557901964	404.3630892128026
173	91.6	92737.0	865.2325183581032	413.5989547366706	876.2972211638887	414.1894553432716	870.7648697609965	413.89420503997104
174	91.8	92937.0	839.4714132496199	410.9896607401727	848.1157903204565	410.2331645492749	843.7936017850385	410.61141264472366
175	92.0	93137.0	929.3586133262554	411.5073311980223	942.2956940386588	414.8488784950538	935.8271536824572	413.178104846538
176	92.2	93337.0	918.4329203497236	412.2802786661848	931.300012352047	415.2849149323774	924.8664663508848	413.78259679928095
177	92.3	93437.0	880.4529907978301	399.3077896894237	897.5533571400487	402.71567487091846	889.0031739689401	401.011732280171
178	92.4	93537.0	678.291068099585	477.5488218688071	685.6562935581705	470.2853188652449	681.9736808288776	473.9170703670256
179	92.6	93737.0	765.2985482843354	439.81917517600033	773.6321920138132	436.8635916881376	769.4653701490741	438.3413834320689
180	92.9	94037.0	931.9352694044594	387.791439509791	947.6197260440748	392.5688694071209	939.7774977242666	390.180154458456
181	93.1	94237.0	868.1888183711849	434.4850154274751	880.9012193768078	435.28027970013807	874.5450188739965	434.8826475638063
182	93.2	94337.0	866.7956893756568	438.7127851025973	879.357356565843	439.3394607093625	873.0765229707504	439.0261229059799
183	93.3	94437.0	884.4138602198306	441.96884947859246	896.5923585024087	442.86346784985466	890.5031093611195	442.4161586642233
184	93.4	94537.0	1002.4727765476964	438.5511290977122	1018.3127455321742	444.0129926020975	1010.3927610399348	441.2820608499046
185	93.5	94637.0	1020.1409282285532	449.6847207413354	1035.132992785292	455.1592784210207	1027.6369605069224	452.4219995811779
186	93.6	94737.0	999.6703868397216	440.6259848188567	1014.608371377418	445.6554164761641	1007.13937910857	443.14070064751
187	93.7	94837.0	1014.0496760449752	442.0023562254059	1029.014873938759	447.4704999043651	1021.5322749918672	444.7364280648853
188	93.8	94937.0	1014.8415613432314	455.91970340728665	1029.6947377636516	461.1680599130087	1022.2681495534416	458.5438816601474
189	94.0	95137.0	881.8679361909973	443.2441180624345	895.7202517901371	444.9817129004826	888.794093990567	444.1129154814584
190	94.1	95237.0	1057.5026027220138	450.2024652458461	1075.134238129441	457.8243476698463	1066.318420425727	454.0134064578459
191	94.2	95337.0	1049.522481484839	445.20166245356273	1065.1731030125704	451.936537357122	1057.3477922487043	448.56909990534217
192	94.3	95437.0	1064.3824798039875	458.86430652375407	1081.6986211718825	466.33692680254273	1073.0405504879352	462.6006166631482
193	94.4	95537.0	1053.878655544326	459.5438574333986	1070.6718239497595	466.4794351612111	1062.2752397470424	463.0116462973048
194	94.5	95637.0	988.7323126891353	415.6149599243122	1004.4996240463604	421.4550910210582	996.615968367748	418.5350254726852
195	94.6	95737.0	931.9520320762504	410.0336479142308	947.1748643870804	414.08060591736734	939.5634482316656	412.0571269157991
196	94.8	95937.0	1021.4625672608096	396.6673375526518	1038.2074883812752	404.28052390629966	1029.8350278210426	400.4739307294757
197	94.9	96037.0	1022.2970731860077	411.00910141866535	1038.7088069331355	418.051160099385	1030.5029400595713	414.5301307590252
198	95.0	96137.0	1028.6130674260917	405.8997747787959	1045.421597052291	413.45305112261934	1037.017332239191	409.6764129507075
199	95.1	96237.0	1055.5212477311516	407.5120800074381	1071.3580582036568	415.6875549698292	1063.4396529674048	411.5998174886336
200	95.2	96337.0	1057.5205982351065	406.1796769966404	1073.498884251629	414.5013723303598	1065.509741243368	410.3405246635001
201	95.4	96536.0	856.1822457188694	431.2619105140664	866.0318393845005	430.7420097991056	861.1070425516849	431.0019601565858
202	95.5	96637.0	798.0998528325555	406.5265236087845	805.332469201219	404.10625562319393	801.7161610168878	405.3163896159893
203	95.6	96736.0	777.168541220973	401.3603992866376	786.0512102508378	398.8841357370062	781.6098757359053	400.12226751182186
204	95.9	97036.0	728.1976311205196	376.6648152867235	736.5496000508606	373.2843529094452	732.3736155856899	374.9745840980843
205	96.3	97436.0	958.1038231812904	426.33547624571713	973.1200068047938	430.9493259644119	965.611914993042	428.6424011050643
206	96.6	97736.0	968.1786517207726	424.8202901135275	983.7153283910966	429.90639914348304	975.9469900559347	427.3633446285052
207	96.7	97836.0	967.0347544537128	428.68520932698806	980.8428604680164	432.7342624491944	973.938807460864	430.7097358880911
208	96.8	97936.0	1060.4712454153466	432.9626538728964	1075.4734540122145	440.3382440332324	1067.9723497137809	436.65044895306426
209	96.9	98036.0	1052.9252923788315	427.78784195909554	1067.9447216490523	435.19390340384825	1060.435007013942	431.4908726814718
210	97.0	98136.0	997.3331377025936	448.33489876321534	1010.2963294659476	452.77137198653895	1003.8147335842704	450.55313537487694
211	97.1	98236.0	1018.6852297053238	480.3072963086667	1032.5130932387335	484.8065055385157	1025.5991614720288	482.5569009235909
212	97.2	98336.0	1015.9780978618468	486.923692474354	1029.5501284943657	491.1013515959922	1022.7641131781066	489.0125220351727
213	97.3	98436.0	1035.8123614302117	503.0962366091855	1049.1955695295203	507.3572073211433	1042.5039654798663	505.2267219651641
214	97.4	98536.0	1027.2557426376202	489.0286087341738	1040.7242558063067	493.4086591971927	1033.9899992219632	491.2186339656831
215	97.5	98636.0	991.001533665221	433.33962629863146	1005.459336138512	438.4975314965967	998.2304349018664	435.91857889761394
216	97.6	98736.0	1003.417602816518	431.264802091069	1018.3724497266438	436.9885796901083	1010.8950262715802	434.1266908905886
217	98.0	99136.0	895.0854237363976	440.0873420871209	905.0246045221108	440.7809275271355	900.0550141292551	440.4341348071279
218	98.4	99536.0	862.1933927370546	450.6102607463921	871.4339028249034	449.6607443092198	866.8136477809795	450.1355025278059
219	98.5	99636.0	961.7275384095892	473.3991048240799	973.1292480917756	475.6416954712967	967.428393250683	474.5204001476883
220	98.6	99736.0	923.0678469687452	434.9098229712764	935.5278393405814	437.1150935273456	929.2978431546632	436.0124582493107
221	98.7	99836.0	925.517488584511	443.3714260457499	938.0654475558548	445.3999373224784	931.7914680701824	444.3856816841139
222	98.8	99936.0	910.8338506843812	419.317837164513	923.8904895137808	421.73514702567945	917.3621700990813	420.5264920950963
223	98.9	100036.0	937.1996651906712	416.510484624832	950.6437311786452	419.9428399983909	943.921698184658	418.2266623116113
224	99.0	100136.0	850.5302311775678	617.5215043544217	859.9788553795499	613.8385998641654	855.2545432785578	615.6800521092937
225	99.1	100236.0	864.9020255741118	395.7036492645051	877.3736000851333	397.28475654225537	871.1378128296217	396.4942029033802
226	99.2	100336.0	927.8020995885636	403.6870330195168	941.7036487554158	407.7124600556079	934.7528741719896	405.6997465375623
227	99.3	100436.0	932.416046022208	409.14935168144007	946.4872587563746	413.1673728301215	939.4516523892916	411.15836225578073
228	99.4	100536.0	1009.6341677460508	420.0116339376966	1024.9362628093847	426.3231115036101	1017.2852152777178	423.1673727206533
229	99.5	100636.0	1040.599857771116	433.0194803793906	1056.1247560705292	439.9814997675379	1048.3623069208224	436.5004900734641
230	99.6	100736.0	1023.3583481687882	427.8160436987764	1038.6155694732756	434.2915877789273	1030.986958821032	431.05381573885177
231	99.8	100936.0	1037.6282980551584	424.1053686426235	1053.907652453846	431.59474247104265	1045.7679752545023	427.8500555568329
232	99.9	101036.0	1030.7607863963012	425.0974402304182	1045.9699275324076	431.97918980172255	1038.3653569643536	428.5383150160702
233	100.0	101136.0	1043.2781681153792	425.2995053386683	1058.5928882852306	432.6363445773744	1050.935528200305	428.9679249580213
234	100.1	101236.0	1061.028785167866	423.5333008166812	1076.5541670721873	431.5523451379568	1068.7914761200263	427.5428229773189
235	100.4	101536.0	1018.3381191861752	409.8738162544497	1033.8248273775278	417.0370920417131	1026.0814732818517	413.4554541480813
