	Unnamed: 0	starttime	endtime	duration	endx	endy
56	56	153253.0	153353.0	100.0	426.5017432369326	605.3880296266736
57	57	155453.0	155553.0	100.0	516.8410659243312	574.9015599078674
58	58	156653.0	156853.0	200.0	670.1296248202617	516.8395034088003
59	59	158252.0	158352.0	100.0	334.1088251250934	522.0581525203567
60	60	158652.0	158752.0	100.0	353.7787517558686	547.5708429264928
61	61	158952.0	159152.0	200.0	300.34589542478864	534.3297688743603
62	62	159452.0	160152.0	700.0	393.5788985640553	515.4676943314611
63	63	160352.0	160452.0	100.0	444.3151392208524	505.5102966830359
64	64	161752.0	161852.0	100.0	674.9898788051993	519.9478334135434
65	65	162452.0	162552.0	100.0	631.0682368676303	458.0772686336293
66	66	164452.0	165052.0	600.0	335.0383078486544	552.0611793646927
67	67	167451.0	167551.0	100.0	602.5678296531347	618.8140639348358
68	68	168451.0	168551.0	100.0	692.8339647747569	522.7326492267167
69	69	171351.0	171451.0	100.0	418.6800733044623	698.2821773831603
70	70	171651.0	171751.0	100.0	504.7069889420719	630.6441516480381
71	71	174951.0	175051.0	100.0	694.1301994138313	481.75464770111233
72	72	176451.0	176850.0	399.0	439.3468815263111	594.8827001367888
73	73	177850.0	177950.0	100.0	522.5837710401224	579.2847106457092
74	74	178350.0	178450.0	100.0	502.5257312792112	609.411505974458
75	75	191349.0	191449.0	100.0	715.0465159199656	684.2481995994037
76	76	193949.0	194049.0	100.0	421.6298986634827	733.3253682700758
77	77	194749.0	195049.0	300.0	514.0023688098713	771.8631592842316
78	78	195949.0	196049.0	100.0	567.5836299519085	765.490756624224
79	79	198148.0	198448.0	300.0	732.2217016385798	725.1600755793546
80	80	198748.0	198948.0	200.0	669.1784306699365	616.1529034811232
81	81	218255.0	218355.0	100.0	364.21066331645466	453.9513561581412
82	82	219654.0	219854.0	200.0	389.20234498689615	479.5423175762639
83	83	220654.0	220754.0	100.0	498.85886604547306	488.8192723446355
84	84	224954.0	225054.0	100.0	466.93866159732113	504.1902509671052
85	85	225854.0	226054.0	200.0	490.7175517396886	494.8044667920926
86	86	227254.0	227554.0	300.0	491.15372668536656	471.6266827307479
87	87	231453.0	231553.0	100.0	533.8336090083692	481.0697454217124
88	88	233453.0	233653.0	200.0	607.9087858250377	482.5369086255124
89	89	235253.0	235353.0	100.0	197.68986764600768	500.2745345201904
90	90	236553.0	236653.0	100.0	269.6491166502841	427.1874969407649
91	91	239752.0	239852.0	100.0	333.86557608898926	488.4309171082198
92	92	244652.0	244752.0	100.0	575.4125415436567	404.80657146174366
93	93	246052.0	246152.0	100.0	634.5339969429714	555.9060880855917
94	94	250451.0	250651.0	200.0	697.3056504715247	437.5190102253319
95	95	260650.0	260750.0	100.0	638.794481075044	445.206763183708
