	Unnamed: 0	starttime	endtime	duration	endx	endy
80	80	248723.0	248823.0	100.0	788.4019283358613	507.21724877025326
81	81	253322.0	253522.0	200.0	684.4129189219526	492.53730981160754
82	82	254622.0	255022.0	400.0	777.4099255791125	477.8536813033455
83	83	255822.0	255922.0	100.0	805.285742679764	488.66593954291
84	84	257022.0	257122.0	100.0	807.6151864411513	512.7048222663152
85	85	257322.0	257422.0	100.0	737.8453016928156	516.6483796174977
86	86	260621.0	260921.0	300.0	849.5405055081025	514.1158760361851
87	87	263221.0	263421.0	200.0	791.6016678596626	550.1155925677627
88	88	264821.0	265321.0	500.0	799.814334209295	560.7884185948001
89	89	278228.0	278328.0	100.0	795.0592297021013	505.946450386503
90	90	278728.0	278828.0	100.0	814.4035638035771	510.1023547390741
91	91	281227.0	281327.0	100.0	874.8784962282054	563.4124187705839
92	92	281727.0	281827.0	100.0	802.2619706705539	505.741317999154
93	93	282627.0	282727.0	100.0	801.8571027957291	531.4773835650001
94	94	295026.0	295126.0	100.0	637.4470351054073	708.3814652787117
95	95	299925.0	300025.0	100.0	850.9546041506936	542.0299506554217
96	96	310824.0	310924.0	100.0	785.16767056002	586.148171986273
97	97	311324.0	311424.0	100.0	783.3183220595508	631.7453102357138
98	98	312524.0	312724.0	200.0	794.3058709821453	546.0361775510196
99	99	321523.0	321623.0	100.0	881.2938430722033	552.1240780497943
100	100	324623.0	324723.0	100.0	818.2257897168092	574.218603150576
101	101	326622.0	326822.0	200.0	913.4911604256838	622.8091068833673
102	102	328422.0	328622.0	200.0	885.6741578747901	712.8643425779826
103	103	333726.0	334226.0	500.0	800.8515906244377	488.4593453992038
104	104	350521.0	350621.0	100.0	816.368853351355	521.156096026362
105	105	356620.0	356820.0	200.0	841.8180506632573	582.7251734054767
106	106	358120.0	358320.0	200.0	762.0918130030561	487.3671211733905
107	107	361320.0	361620.0	300.0	797.4258665548762	517.2202957945944
