	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
0	46.2	47077.0	976.4849877917115	512.1186864403629	989.4211357257304	514.9265665189754	982.9530617587212	513.5226264796689
1	46.3	47177.0	993.011195502878	517.7972762407594	1006.091314284052	521.0169150251345	999.5512548934646	519.4070956329471
2	46.4	47277.0	866.4667825032662	520.3284238056267	875.227409662188	518.1420774465615	870.8470960827267	519.2352506260938
3	46.6	47477.0	909.1383410001026	528.9164847059129	920.3515925474557	528.7788807417819	914.7449667737792	528.8476827238474
4	46.8	47677.0	910.4147713894496	511.2086448009976	922.0838309243204	511.56441357741977	916.249301156885	511.3865291892084
5	46.9	47777.0	886.9829005545586	507.2207335706064	898.0806190344493	506.7446384072891	892.5317597945037	506.9826859889474
6	47.1	47977.0	851.3877298886806	518.7806504145269	861.4165185859629	516.7477856130565	856.4021242373212	517.7642180137916
7	47.2	48077.0	866.3391825510184	511.3303668427566	876.7634797542518	510.0115167470876	871.5513311526352	510.6709417949218
8	47.3	48177.0	878.3968096595414	518.4070979292478	888.8199363833855	517.2023800869903	883.6083730214627	517.8047390081188
9	47.4	48277.0	829.8664413105295	521.3811830638305	838.4737754526795	518.2697066812144	834.1701083816041	519.8254448725222
10	47.5	48377.0	861.4989905096405	512.1132235584114	871.603215827533	510.5847744912066	866.5511031685867	511.348999024809
11	47.6	48477.0	856.9784454043481	516.5179713640617	866.1714191333598	514.4735080067151	861.574932268854	515.4957396853883
12	47.7	48577.0	855.0397901032521	530.2899329417254	863.9003624159485	527.7473662745543	859.4700762595999	529.0186496081396
13	47.8	48676.0	863.8724725877436	532.819604426746	872.904516348515	530.5541945271583	868.3884944681288	531.6868994769521
14	47.9	48777.0	889.4612122434374	528.3134328651851	899.1242287329638	527.1872582822974	894.2927204882008	527.750345573741
15	48.0	48877.0	871.305985975269	513.0444205543452	881.1454225583999	511.7034250880576	876.2257042668338	512.3739228212012
16	48.3	49176.0	934.1854979101364	540.5298513947921	944.5067527829998	540.508180997031	939.346125346568	540.5190161959115
17	48.5	49376.0	880.2928839988017	498.8317813992501	890.5360923997018	498.2161971801556	885.4144881992517	498.5239892897027
18	48.6	49476.0	876.0905447946739	507.5232083528783	885.5386254143451	506.3525127289652	880.8145851045093	506.9378605409217
19	48.8	49676.0	874.3245428654885	515.4923369860659	882.6431445234208	513.7786710274495	878.4838436944544	514.6355040067576
20	48.9	49776.0	866.1157578215519	506.2143811954057	875.3089018697898	504.7386307370657	870.7123298456703	505.4765059662355
21	49.0	49876.0	855.0953456177863	512.1064516408067	863.0557436433874	509.7785851735536	859.0755446305867	510.9425184071801
22	49.1	49976.0	873.4305834556355	518.9722289788612	881.7175104965623	517.1438899495724	877.5740469760988	518.0580594642167
23	49.3	50176.0	858.5977463659822	513.4541205654788	866.604298139601	511.1202169406449	862.6010222527915	512.2871687530616
24	49.4	50276.0	865.5413378273652	507.56038170461005	873.7571359330987	505.6270486711744	869.6492368802319	506.59371518789214
25	49.6	50476.0	869.8184738776089	510.4732790390909	878.946438793147	508.8989515859622	874.382456335378	509.6861153125263
26	49.7	50576.0	890.7164344918918	511.275443057782	900.6336119368187	510.5509403496864	895.6750232143553	510.91319170373407
27	49.8	50676.0	878.834535489275	521.6036357297021	888.0792696635598	520.0563772602342	883.4569025764176	520.8300064949682
28	50.0	50876.0	873.99873254409	522.7185361774189	882.5649064559167	520.8045092360281	878.2818195000029	521.7615227067233
29	50.2	51076.0	863.6459517377913	532.5194767151711	872.1164311394892	529.9894683226977	867.8811914386405	531.2544725189341
30	50.3	51176.0	868.8149789514745	528.3614479371035	877.4835392874816	526.1111749170232	873.1492591194778	527.2363114270634
31	50.4	51276.0	859.6947481144282	529.8692612996364	868.2903597106585	527.308081032018	863.9925539125433	528.5886711658269
32	50.5	51376.0	891.5516608007938	528.103194509151	900.8140724433636	526.6711380684827	896.182866622079	527.3871662888167
33	50.6	51476.0	873.2155561694345	529.4533076257427	881.2148893065054	527.1206756706016	877.2152227379697	528.2869916481718
34	50.7	51576.0	875.71556660106	515.7621267960641	885.583137860227	514.4162708235101	880.6493522306434	515.0891988097871
35	50.8	51676.0	855.2080913476822	529.9141013740632	862.8240562676867	527.1168262992632	859.0160738076842	528.5154638366631
36	50.9	51776.0	852.3770542810666	526.7288665276352	860.3512921343759	523.9179653231572	856.3641732077214	525.3234159253961
37	51.0	51876.0	868.0451303683293	501.1077149761293	877.7844596112325	499.8526751955406	872.9147949897805	500.48019508583474
38	51.1	51976.0	870.6759429272142	499.41952372922265	881.2394853833082	498.4258934653073	875.9577141552611	498.9227085972647
39	51.2	52076.0	855.7656016424461	514.6668723219865	865.3451352497979	512.6771602034331	860.5553684461219	513.6720162627097
40	51.4	52276.0	845.1990408067264	517.1056604494577	854.1866261833053	514.5447817395066	849.6928334950156	515.825221094482
41	51.5	52376.0	828.8741090828033	514.5635127032205	837.3747260125587	511.5185210503244	833.1244175476809	513.0410168767722
42	51.6	52476.0	817.6763500884628	526.5085075668154	825.2618470094922	522.6465703777909	821.4690985489774	524.5775389723032
43	51.7	52576.0	824.178337140011	530.6978154213009	831.677994968226	526.9128088766284	827.9281660541186	528.8053121489645
44	51.8	52676.0	850.1235569973213	518.4359281474113	859.3436002908198	516.2283733492468	854.7335786440702	517.3321507483291
45	51.9	52776.0	834.8828826971974	518.5475605035997	843.7241975596544	515.6146449511537	839.3035401284261	517.0811027273764
46	52.1	52976.0	878.7463100640791	518.186598567627	888.5489428844892	516.7453641740153	883.6476264742839	517.465981370821
47	52.2	53076.0	877.3279594796403	526.4133564669761	887.463101265674	524.9037883016888	882.3955303726569	525.6585723843323
48	52.3	53176.0	888.292161605534	527.6005257453423	898.4102722383922	526.3689941509474	893.3512169219629	526.9847599481448
49	52.4	53276.0	848.3920205001457	533.3876610470136	857.2752969063099	530.5089038185032	852.8336587032272	531.9482824327583
50	52.5	53376.0	820.1046309018685	515.3716059125177	828.3582580359555	511.8850408241357	824.231444468912	513.6283233683265
51	52.6	53476.0	793.5856895612181	494.94740631587	802.0705418989091	491.2439659289596	797.8281157300632	493.0956861224146
52	52.8	53676.0	830.723920236642	511.8380446190786	838.6585453257244	508.74370157294027	834.6912327811826	510.2908730960093
53	52.9	53776.0	810.4369665106797	496.0418957303861	818.2670035495223	492.5861024984624	814.3519850301008	494.31399911442406
54	53.0	53876.0	813.1053140301003	502.9697170231426	821.1492819599669	499.5650816885907	817.1272979950335	501.2673993558668
55	53.1	53976.0	811.0434873348864	491.0215645686094	818.8553638527102	487.6979049482724	814.949425593798	489.359734758441
56	53.2	54076.0	808.6105367315773	502.6755763071622	815.9898478686903	498.9607196595808	812.3001923001337	500.8181479833716
57	53.3	54176.0	818.5532390483501	526.4836061954835	825.9240761287823	522.6429411643329	822.2386575885662	524.5632736799082
58	53.4	54276.0	843.1007812094367	503.8113227020989	851.9329844317748	501.5311081042501	847.5168828206051	502.6712154031744
59	53.5	54376.0	822.8105671371158	515.0431224434564	831.3967147599251	511.8920104355407	827.10364094852	513.4675664394985
60	53.7	54576.0	831.9083376568003	519.0185043183152	839.293441638828	515.6497019687882	835.6008896478138	517.3341031435517
61	54.0	54876.0	844.5346254731496	521.2903698040633	852.6643658459352	518.5000667452376	848.5994956595417	519.8952182746503
62	54.1	54976.0	856.070759370416	529.5763518310556	864.3590740652127	527.0257063545183	860.214916717814	528.3010290927867
63	54.2	55076.0	828.7796729432052	531.3598325186811	836.6052869307475	527.8079006932768	832.6924799369762	529.5838666059789
64	54.4	55276.0	852.5735180366552	516.0933928055581	861.2224593509787	513.8530055555001	856.8979886938166	514.9731991805291
65	54.5	55376.0	842.8093563933337	523.4858243751934	851.3767033050661	520.7181987666844	847.0930298491999	522.1020115709385
66	54.6	55476.0	843.8920067738867	521.6476860763049	853.1973858652601	519.1164965341549	848.5446963195727	520.38209130523
67	54.7	55576.0	832.9248678660317	520.3787034228401	841.9890750429894	517.4911833759535	837.456971454511	518.9349433993965
68	54.9	55776.0	844.5328878798086	513.9544353210032	853.4588507970552	511.43265900587096	848.995869338432	512.6935471634368
69	55.0	55876.0	815.8990020528789	537.679724163068	823.7866351373648	533.5180198527715	819.8428185951213	535.5988720079199
70	55.1	55976.0	797.0120806318633	527.9967020850137	804.6791391954574	523.3706206077735	800.8456099136603	525.6836613463934
71	55.2	56076.0	793.9349585686052	505.0620335087156	802.3373582223551	501.1067744113602	798.1361583954797	503.0844039600379
72	55.4	56276.0	824.8359371834771	521.233528436018	832.7161213317788	517.4861700063316	828.7760292576277	519.3598492211746
73	55.5	56376.0	856.4978312733577	528.2260456996759	865.5345821326013	525.723633560631	861.0162067029792	526.9748396301533
74	55.6	56476.0	863.1227466695615	502.929981331811	872.845572698194	501.4270238103423	867.9841596838775	502.1785025710766
75	55.7	56576.0	885.055732930075	503.27263930043375	895.0272565565455	502.4004167926359	890.0414947433102	502.83652804653474
76	55.8	56676.0	841.4844247836742	505.93158233764575	850.1812099727289	503.4476807804507	845.8328173782018	504.68963155904817
77	55.9	56776.0	816.375324707314	517.5416291542621	824.3698494563672	513.8792337157658	820.37258708184	515.7104314350138
78	56.0	56876.0	844.4349829901922	530.577888385556	853.2403726865399	527.5978537688428	848.837677838366	529.0878710771992
79	56.1	56976.0	846.1808016850101	512.3623233678786	855.3284679225501	509.94828353071466	850.7546348037795	511.1553034492965
80	56.3	57176.0	859.2727080266014	521.0380900599971	868.2226001810766	518.7974972889446	863.7476541038386	519.9177936744705
81	56.4	57276.0	854.738097979662	515.9019340632294	863.2331873708035	513.6333680696657	858.9856426752325	514.7676510664473
82	56.6	57476.0	830.9200975294982	517.7334855579755	838.4925361929844	514.5161631236846	834.7063168612415	516.1248243408301
83	56.7	57576.0	828.5028617219489	521.4514278422756	836.0742449627021	517.9918333495443	832.2885533423255	519.7216305959099
84	56.8	57676.0	876.2223259335587	510.987340491216	885.7665846609909	509.600331203814	880.9944552972745	510.29383584751486
85	56.9	57776.0	821.6553441478849	508.936430112862	829.1558238130194	505.4332897611932	825.4055839804521	507.18485993702745
86	57.0	57876.0	826.0052746983383	514.639286077186	834.8983244316835	511.53182373957054	830.4517995650111	513.0855549083781
87	57.2	58076.0	809.2370910963009	499.2545179501095	817.3014835511426	495.83338624416376	813.2692873237214	497.5439520971366
88	57.3	58176.0	808.1326837124581	507.8390610555143	816.9316135932062	504.50545191914296	812.5321486528317	506.17225648732864
89	57.4	58276.0	832.7944060852418	514.0440724401443	842.0921534198162	511.43269022571445	837.443279752529	512.7383813329292
90	57.6	58476.0	842.0115482464581	523.5458138090128	851.4105070973433	520.921612210868	846.7110276719006	522.2337130099403
91	57.7	58576.0	814.6970606801921	514.1667157072478	823.8754336486313	510.8032494401762	819.2862471644111	512.4849825737117
92	73.1	73974.0	1070.6346303285486	503.71263369874606	1088.1073689986724	510.951060861815	1079.37099966361	507.3318472802805
93	73.3	74174.0	879.966350152683	622.7205836409001	887.8581090417814	618.5470450528435	883.9122295972323	620.633814346872
94	73.5	74374.0	879.6083895021096	534.8140188362916	889.6053355916199	533.1852888074624	884.6068625468648	533.999653821877
95	73.6	74474.0	885.4728814876504	514.48338747344	896.3465509306428	513.7972023851175	890.9097162091464	514.1402949292786
96	73.7	74574.0	826.1650382769659	531.1006020289316	835.510250513893	527.2256357297393	830.8376443954294	529.1631188793353
97	73.9	74774.0	786.1004500603756	524.7621555859106	794.3759650167812	519.7172203425472	790.2382075385785	522.2396879642287
98	74.0	74874.0	785.8539446122999	520.8040962217724	794.2631372441082	515.7102391942948	790.058540928204	518.2571677080334
99	74.1	74974.0	764.4434890300362	503.7797609674319	772.439074489895	498.1669318966506	768.4412817599655	500.973346432041
100	74.2	75074.0	861.5850109778144	545.1930481505791	871.5715916731948	542.8237004431917	866.5783013255044	544.008374296885
101	74.3	75174.0	857.017055847899	522.0749603092228	866.788509924556	519.9484509758872	861.9027828862273	521.0117056425548
102	74.4	75274.0	875.0165887504111	517.4687772514535	885.694977279677	516.2639133074775	880.355783015044	516.8663452794655
103	74.5	75374.0	876.1078679580266	517.1839805881659	886.8943736490612	516.0415207871147	881.5011208035437	516.6127506876402
104	74.6	75474.0	911.0011301100342	536.4837320801356	922.1782736775156	536.1207554760178	916.5897018937746	536.3022437780768
105	74.7	75574.0	950.0446298273292	527.5224858245821	963.4495945936744	529.2579289933046	956.7471122105012	528.3902074089431
106	74.8	75674.0	946.0564665294474	525.1933366730018	959.1258219810748	526.7509301565576	952.5911442552608	525.9721334147795
107	74.9	75774.0	941.6655153370878	526.8673178127189	954.7783067081116	528.208947060795	948.2219110225996	527.5381324367569
108	75.0	75874.0	896.168254125398	528.0699079176137	908.8856023042728	528.0526622656523	902.5269282148356	528.0612850916327
109	75.1	75974.0	925.992373878302	525.1922545770141	939.3054573930724	526.2848023565784	932.6489156356868	525.7385284667961
110	75.2	76074.0	903.1729673969865	536.5359344744476	915.695004895397	536.5125458428183	909.4339861461916	536.524240158633
111	75.3	76174.0	909.9988246775806	522.7510051499188	922.954737407303	523.3137217469916	916.4767810424418	523.032363448455
