	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	45051.0	45151.0	100.0	1037.113781598887	382.7006865462013
1	1	45351.0	45651.0	300.0	1009.7905240813816	371.8424825480216
2	2	45851.0	47051.0	1200.0	962.2382438790733	362.587175428549
3	3	47251.0	48451.0	1200.0	1039.9717512457196	377.1734103280828
4	4	48751.0	49051.0	300.0	1084.0595260042276	379.69166316107714
5	5	49251.0	49851.0	600.0	1110.1253736242445	395.9171052371413
6	6	50751.0	50851.0	100.0	1019.5498263945452	379.40155147753103
7	7	51051.0	51451.0	400.0	998.5419030818746	367.4595668969733
8	8	51751.0	52051.0	300.0	996.4045380574628	365.2133580567645
9	9	52250.0	52950.0	700.0	1016.6959809704546	373.8288855657152
10	10	53150.0	53250.0	100.0	1035.300974271425	379.7921465365978
11	11	53650.0	53850.0	200.0	1032.440888097794	387.6112465645946
12	12	54750.0	55050.0	300.0	929.1127773401884	361.6662799534256
13	13	55250.0	55550.0	300.0	993.0662974736646	375.545932030704
14	14	55750.0	76748.0	20998.0	970.9898547061156	373.2358790025105
15	15	80248.0	80448.0	200.0	847.6087394941658	341.3891257865237
16	16	80947.0	81547.0	600.0	730.2120750300844	357.4580462091136
17	17	81747.0	81847.0	100.0	764.9058452902606	341.501403840453
18	18	82447.0	82547.0	100.0	903.7039111249344	341.02462598175896
19	19	83747.0	83947.0	200.0	919.3648601095068	348.59708603218905
20	20	84147.0	84347.0	200.0	938.1790392695448	336.7042397457781
21	21	85247.0	85447.0	200.0	1015.5360658630595	377.0099652389085
22	22	85647.0	85747.0	100.0	1037.5393803661748	375.5004633142895
23	23	87847.0	87947.0	100.0	1106.45060175536	398.40105423477854
24	24	89247.0	89347.0	100.0	1136.7499176692247	381.56906918610514
25	25	89946.0	90047.0	101.0	1125.7077128736366	394.99442093327735
26	26	91446.0	91646.0	200.0	1292.477523800099	432.1202252335042
27	27	93046.0	93346.0	300.0	1192.988101263026	396.1692500622716
28	28	93546.0	93746.0	200.0	1186.0976772361691	397.49392782737095
29	29	95546.0	95746.0	200.0	774.2718387115101	333.80997476992314
30	30	95946.0	96046.0	100.0	822.8535427551403	342.0638401075532
31	31	96346.0	96546.0	200.0	800.2988888801249	336.56732811325827
32	32	96746.0	97346.0	600.0	763.542767944479	320.4851179314612
33	33	98246.0	98546.0	300.0	767.6155299809808	335.86667032984377
34	34	98746.0	99045.0	299.0	736.024091329228	334.32495348437124
35	35	99246.0	99346.0	100.0	675.8344186969388	345.99659373416813
36	36	99845.0	99945.0	100.0	707.9028476030808	343.0364731517415
37	37	100245.0	100645.0	400.0	660.3602367556857	340.739348167421
38	38	101045.0	101145.0	100.0	742.2566610494863	337.7638672251715
39	39	102145.0	102245.0	100.0	688.3020735777792	330.3412958435616
40	40	103645.0	103945.0	300.0	784.8868162988255	350.1541316268846
41	41	105245.0	106545.0	1300.0	1045.815798601176	397.1232806721749
42	42	107445.0	107845.0	400.0	1164.4150527983456	403.1674023742311
43	43	108944.0	109044.0	100.0	1179.916330046064	390.4887643962008
44	44	109944.0	110244.0	300.0	1263.385269595616	421.8746230995333
45	45	110644.0	110744.0	100.0	1283.262757416379	418.5709643022452
46	46	113144.0	113244.0	100.0	1310.247008512328	435.0563471147309
47	47	116244.0	116852.0	608.0	825.1904233613791	341.27433967476173
48	48	133850.0	134150.0	300.0	729.2677211324112	340.4363528056487
49	49	136650.0	136750.0	100.0	1014.0178961564852	364.6714068971581
50	50	137250.0	137450.0	200.0	1058.8039471164789	382.0140867706968
51	51	138250.0	138750.0	500.0	687.3975962634639	346.37594739901584
52	52	140149.0	140349.0	200.0	929.4521106413944	361.7494809217423
53	53	140949.0	141049.0	100.0	806.9439445136918	321.8037589445996
54	54	142549.0	142649.0	100.0	767.2891418103171	324.1082233061559
55	55	144849.0	145049.0	200.0	1186.65110927429	403.1064867633948
56	56	147149.0	147449.0	300.0	766.3509330049106	332.72874389852825
57	57	147649.0	147749.0	100.0	733.8757399252801	346.13693479876974
58	58	149448.0	149648.0	200.0	1018.9320726208368	365.2574538551888
59	59	150248.0	150348.0	100.0	1116.2995614257948	393.72917953494766
60	60	151548.0	151648.0	100.0	663.7812540228853	351.80347279747286
61	61	152048.0	152348.0	300.0	658.1872541811389	319.446478578899
62	62	153048.0	153148.0	100.0	801.7685108732315	339.3151716721884
63	63	153848.0	153948.0	100.0	964.9959824514776	364.81021598189255
64	64	154348.0	154448.0	100.0	1020.3328264806196	370.4265788879794
65	65	155448.0	155548.0	100.0	1245.0901916129685	420.7111786114469
66	66	157048.0	157147.0	99.0	709.7896870460355	323.77905529984264
67	67	159547.0	159647.0	100.0	1168.160470739498	407.2429059654428
68	68	161847.0	161947.0	100.0	706.8055615451002	325.6391330633135
69	69	162447.0	162647.0	200.0	852.4099883874763	353.5176012168112
70	70	163947.0	164047.0	100.0	1023.49053367981	379.3546349239929
71	71	164347.0	164547.0	200.0	940.5371625904046	381.6505861057196
72	72	164947.0	165047.0	100.0	1093.0579242703443	395.3775676231105
73	73	165747.0	166846.0	1099.0	1212.295125534891	412.6210934279225
74	74	169646.0	169746.0	100.0	729.0856154445611	339.97190856740167
75	75	170246.0	170846.0	600.0	692.796644309525	331.6894655134688
76	76	188452.0	188952.0	500.0	1375.5289558352526	469.7003088166355
