	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	50786.0	50886.0	100.0	800.0624476198525	424.9632848331777
1	1	52287.0	52687.0	400.0	823.1609428992509	380.0262461265636
2	2	54486.0	55586.0	1100.0	815.442202933093	412.7518836389772
3	3	56686.0	57086.0	400.0	889.8556305630277	411.8501835516721
4	4	58086.0	58394.0	308.0	902.831358784742	394.11011439308857
5	5	58894.0	60086.0	1192.0	864.0176871521924	400.74328848503137
6	6	82089.0	82389.0	300.0	889.9904116556173	444.27110979573416
7	7	84988.0	85188.0	200.0	812.841881628409	402.26960368220335
8	8	85888.0	85988.0	100.0	894.4589157662185	384.7225767317162
9	9	87388.0	87488.0	100.0	767.8972894848421	414.6967200362599
10	10	88488.0	88588.0	100.0	714.0565269777478	396.4949751112875
11	11	88788.0	89188.0	400.0	835.6398037583796	429.29438072512255
12	12	96287.0	96387.0	100.0	809.2864125425267	410.43141654172376
13	13	104586.0	104686.0	100.0	893.2042783339765	365.3588994323487
14	14	107494.0	107586.0	92.0	951.62131509643	417.2462494732634
15	15	107786.0	108286.0	500.0	893.5299681970653	377.4130940415072
16	16	114894.0	114994.0	100.0	776.9929808237946	388.2219534376042
17	17	115494.0	115594.0	100.0	815.0012139746688	381.2936526958105
18	18	116194.0	116294.0	100.0	761.6498711158508	410.5162447052127
19	19	119492.0	119592.0	100.0	805.8450450490061	374.5530596224047
20	20	120392.0	122392.0	2000.0	867.797804587641	391.9671740349045
21	21	124592.0	124891.0	299.0	813.1373457143014	393.44685799807024
22	22	127891.0	128091.0	200.0	816.0538737221402	400.21773873501405
23	23	129391.0	129891.0	500.0	773.8031734851849	362.8977569169889
24	24	130391.0	130691.0	300.0	803.8509038149745	391.1991565040514
25	25	131291.0	131691.0	400.0	759.5066513286561	373.70527295169865
26	26	132091.0	132191.0	100.0	798.251877356842	353.9920887455776
27	27	133890.0	134090.0	200.0	829.3107619993909	390.74861427541344
28	28	145289.0	145589.0	300.0	785.8838949949717	377.0407749323679
29	29	145789.0	146189.0	400.0	823.7626405606286	373.0080356431772
30	30	146489.0	146589.0	100.0	738.9506736642176	372.1921716306406
31	31	148489.0	148589.0	100.0	867.7276566959885	378.7881241452462
32	32	149189.0	149389.0	200.0	994.8963800451114	420.2773747427675
33	33	151588.0	151688.0	100.0	894.2872476381682	414.09244141128806
34	34	152788.0	152988.0	200.0	909.0529534551912	395.6650665357244
35	35	155588.0	155688.0	100.0	909.9112875530278	432.6338580982516
36	36	159687.0	159787.0	100.0	902.0330919649814	387.0623897033301
37	37	159987.0	160287.0	300.0	935.5195583474296	398.0964689782825
38	38	160587.0	160687.0	100.0	867.6729877133091	358.57366779777493
39	39	160887.0	161087.0	200.0	855.3698847941029	403.378885946655
40	40	180393.0	180693.0	300.0	716.1035240178168	363.8218458865636
41	41	183893.0	183993.0	100.0	719.4062499791488	390.573896735021
42	42	184193.0	184293.0	100.0	742.0359784981073	400.264557505556
43	43	184593.0	184693.0	100.0	816.8272196330905	392.0885951019077
44	44	184893.0	184993.0	100.0	733.8294555514914	396.12793288866726
45	45	187092.0	187192.0	100.0	732.7680187455808	377.87564938553874
46	46	187392.0	187592.0	200.0	760.7219894364767	390.7743981029258
47	47	191492.0	191592.0	100.0	835.7435424422689	395.2563866982739
48	48	191892.0	191992.0	100.0	786.3911995956721	404.91938899861736
49	49	192192.0	192492.0	300.0	749.0683261961491	368.78329716095794
