	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
0	41.1	41758.0	1051.4893717349444	383.21759280807214	1052.9622299891507	389.08223996241054	1052.2258008620477	386.1499163852415
1	41.2	41858.0	1039.3492838033153	365.8331410587965	1039.3986406032682	371.4318747770002	1039.3739622032915	368.6325079178984
2	41.4	42050.0	1060.3872418245198	378.886492733115	1064.2741573083233	385.9344935047216	1062.3306995664211	382.4104931189184
3	41.5	42150.0	1034.9836479986384	381.6618870080823	1038.4200701856687	387.4856654832657	1036.7018590921534	384.57377624567386
4	41.6	42258.0	1049.697862969639	384.1086495170363	1053.0790102230435	390.3616757610922	1051.3884365963409	387.2351626390641
5	41.7	42358.0	1043.0009001207427	383.29818364840753	1045.9019798102015	389.32929482527766	1044.451439965472	386.31373923684254
6	41.8	42450.0	1034.0363406453775	382.6092319665173	1036.64900001199	388.3383291742666	1035.3426703286837	385.4737805703919
7	41.9	42550.0	1027.4361025123612	386.91711725826417	1029.9292811353628	392.3948216145944	1028.6826918238626	389.65596943642913
8	42.0	42650.0	1039.7665408783894	368.8978736893752	1044.1761593720316	375.618241401954	1041.97135012521	372.2580575456645
9	42.1	42758.0	1035.868767863832	366.868352756314	1039.9515722635624	373.4651070348942	1037.9101700636973	370.166729895604
10	42.2	42858.0	1042.371091660829	367.7487001326696	1047.089164172951	374.72339866446185	1044.7301279168903	371.2360493985657
11	42.3	42950.0	1048.2708058656265	367.17501323189725	1052.8471030769488	374.384900095984	1050.5589544712875	370.7799566639408
12	42.4	43050.0	1056.56944992232	368.1122601261873	1061.6950084666869	375.6485513637236	1059.1322291945032	371.88040574495534
13	42.5	43150.0	1057.2130255833808	371.5009700121461	1062.6684185986849	379.0124415475047	1059.9407220910327	375.2567057798255
14	42.6	43258.0	1042.3928710630464	370.0535767468828	1047.0051290699432	377.078112281249	1044.6990000664948	373.5658445140658
15	42.7	43358.0	1052.1102898460963	370.5215137259791	1056.331623177521	377.7011109874576	1054.2209565118094	374.1113123567183
16	42.8	43450.0	1054.3502637728477	371.1007698697699	1058.986169268472	378.4250552667474	1056.6682165206594	374.76291256825846
17	42.9	43550.0	1050.4802822817248	368.9515356978394	1055.4840544327706	376.2913052027913	1052.982168357248	372.6214204503153
18	43.0	43650.0	1013.2003377103176	360.4536510814089	1017.1188027043712	366.4785219579449	1015.1595702073448	363.4660865196769
19	43.1	43758.0	1006.7937991028256	358.9468384515474	1009.8701114116222	364.7282881656169	1008.3319552572242	361.83756330858233
20	43.2	43858.0	1013.9261297322998	358.25887219291707	1017.6509098939126	364.34093987346887	1015.7885198131064	361.29990603319305
21	43.3	43950.0	1008.2690747941645	358.1589642191707	1011.997514793586	364.0303571373808	1010.1332947938748	361.0946606782758
22	43.5	44150.0	1102.538662451909	386.4925078306078	1107.8478218999676	394.9485648956808	1105.1932421759382	390.7205363631441
23	43.6	44258.0	1094.127187836108	381.12603320659895	1099.1082242339053	389.365470549761	1096.617706035007	385.24575187818
24	43.7	44358.0	1076.1550120542554	379.3115409149895	1080.9333435487756	387.0378881443887	1078.5441778015156	383.1747145296889
25	43.8	44450.0	1084.3985592410256	382.22311206918	1088.693063794016	390.0082523694733	1086.5458115175209	386.1156822193266
26	43.9	44550.0	1080.7595845790977	378.6619516822053	1085.3157215864917	386.51154541444856	1083.0376530827948	382.586748548327
27	44.0	44650.0	1082.8173226343786	382.9947182181969	1086.9976841781186	390.6144065589269	1084.907503406249	386.804562388562
28	44.1	44758.0	1091.5443834041214	385.5680071693452	1096.2171155789867	393.5799169144531	1093.8807494915543	389.5739620418992
29	44.2	44858.0	1081.234926767608	387.29164758488895	1085.391339460476	394.6070801007999	1083.3131331140423	390.94936384284415
30	44.4	45050.0	1085.9020030936094	387.029752745851	1090.436170563591	394.7434812067837	1088.169086828601	390.8866169763173
31	44.5	45158.0	1083.5596070998597	389.6814398310224	1088.742329659802	397.4159282299853	1086.1509683798304	393.5486840305037
32	44.6	45258.0	1087.6274872197648	391.3227354017466	1092.4300980119035	398.9657671626612	1090.0287926158344	395.14425128220375
33	44.7	45358.0	1088.8927009109746	404.96482079551686	1094.5917148015628	412.39559920894334	1091.7422078562686	408.6802100022302
34	44.8	45458.0	1012.930492205144	384.5374582327207	1018.160532192	389.8546659452807	1015.5455121985729	387.1960620890008
35	44.9	45558.0	987.758375140366	375.3470297798469	992.1770059645846	379.753530472864	989.9676905524752	377.5502801263556
36	45.0	45658.0	1069.2739699153638	386.0087482105254	1074.183906930924	393.33256984993625	1071.7289384231435	389.6706590302308
37	45.1	45758.0	1044.9151114673066	385.7487891931007	1049.2704471632728	392.2602598324861	1047.0927793152896	389.00452451279335
38	45.2	45858.0	1048.2609268072652	386.4514670307352	1052.7408863320595	393.0593694493504	1050.500906569662	389.7554182400429
39	45.3	45958.0	1034.9509640009082	380.5982185085015	1038.8998126963756	386.8258058800287	1036.9253883486429	383.7120121942652
40	45.4	46058.0	1051.593719302691	383.5269771816685	1054.6557903447265	390.168303112049	1053.1247548237084	386.8476401468586
41	45.5	46158.0	1071.3364905646993	392.3105343288824	1075.618599117631	399.533797391721	1073.4775448411654	395.9221658603016
42	45.6	46258.0	1061.0380804273652	389.29006658079663	1064.718149434348	396.1583743733092	1062.8781149308568	392.7242204770529
43	45.7	46358.0	1029.41328724626	374.2252745963424	1033.0929718321393	380.1715057484478	1031.253129539199	377.1983901723952
44	45.8	46458.0	1025.4948498902215	373.7291790669116	1029.2006659713663	379.65336117413534	1027.347757930794	376.6912701205234
45	45.9	46558.0	1051.3890128085854	379.5995698086595	1055.421377991864	386.1470652473586	1053.405195400224	382.873317528009
46	46.0	46658.0	1021.531965571432	372.4912171377357	1024.4473157834188	378.2851413682934	1022.9896406774258	375.3881792530145
47	46.1	46758.0	1058.856609782887	382.6973685150989	1063.4785229407469	389.57890869307545	1061.167566361817	386.1381386040871
48	46.2	46858.0	1071.485465096591	386.1785758813396	1075.8579685351983	393.3762192005378	1073.6717168158948	389.77739754093847
49	46.3	46958.0	1070.9972694240996	387.9295085917744	1075.8243776264994	395.0989467024891	1073.4108235252995	391.5142276471316
50	46.4	47058.0	1090.6715713084682	389.59087186498846	1095.7147944883698	397.4043925685326	1093.1931828984195	393.4976322167605
51	46.5	47158.0	1076.5720462766276	381.4521511495795	1082.2380042382283	389.45343716175125	1079.405025257428	385.4527941556654
52	46.6	47258.0	1079.6591942692826	383.0950139951274	1085.683103622846	391.08545016777794	1082.6711489460642	387.0902320814527
53	46.7	47358.0	1076.7908708732946	383.480549924965	1082.4618107575727	391.3566361227579	1079.6263408154337	387.4185930238614
54	46.8	47458.0	1078.808314566481	383.5029117172176	1084.8219165145422	391.44188143018	1081.8151155405117	387.4723965736988
55	46.9	47558.0	1080.3102143102874	383.707280571862	1086.2244593209343	391.6839630827352	1083.2673368156106	387.69562182729845
56	47.0	47658.0	1076.947126855854	383.4461525483951	1082.723671693428	391.2762049207993	1079.8353992746413	387.3611787345972
57	47.1	47758.0	1077.1639624422132	383.81471914387794	1082.9433988889607	391.6617130741119	1080.0536806655869	387.7382161089951
58	47.2	47858.0	960.80259163738	377.9971264348223	963.085954681797	381.1313341634268	961.9442731595884	379.5642302991247
59	47.4	48058.0	1019.6378575602836	390.0281435965688	1021.650872301136	394.341939196304	1020.6443649307098	392.1850413964363
60	47.5	48157.0	1023.73910904231	383.95758688986535	1026.8551438870422	389.0535599002025	1025.2971264646765	386.5055733950339
61	47.6	48258.0	1056.8177725950172	385.8608819254671	1061.7705038529743	392.6157411214801	1059.2941382239956	389.2383115234736
62	47.7	48358.0	1050.9324582451798	382.9425967579864	1055.6395604485797	389.61897755919	1053.2860093468798	386.28078715858805
63	47.8	48457.0	1049.6348490188752	380.4937529197448	1054.2566693988206	387.3060083879873	1051.9457592088477	383.899880653866
64	47.9	48557.0	1057.0741498287557	382.2190637486238	1062.0683203775616	389.2577708133687	1059.5712351031584	385.7384172809961
65	48.0	48657.0	1047.0103463104665	388.39683373339193	1051.4913151248836	395.0660140368415	1049.2508307176754	391.7314238851166
66	48.1	48757.0	1045.3017056910355	391.4975583911137	1050.9907019051582	398.3987954257401	1048.146203798097	394.94817690842666
67	48.2	48857.0	1038.5184359856266	391.3118836610528	1042.8845893332775	397.3372993082842	1040.7015126594524	394.3245914846684
68	48.3	48957.0	1034.6205209880866	391.3350492761844	1038.910315241126	397.2260094879876	1036.7654181146063	394.2805293820859
69	48.4	49057.0	1029.6501874177802	388.7458992460335	1034.0083376191742	394.6508816155442	1031.8292625184772	391.6983904307888
70	48.5	49157.0	1032.3312636230503	392.7066193164457	1036.781993630211	398.5449189985845	1034.5566286266308	395.62576915751504
71	48.6	49257.0	1023.7776313173958	389.0727751091857	1028.7898759527004	394.9542011457266	1026.2837536350482	392.0134881274561
72	48.7	49357.0	1016.6037595417578	382.2019934323648	1021.033622515646	388.1685544637832	1018.8186910287018	385.1852739480741
73	48.8	49457.0	1015.5662807627108	388.6663347687796	1020.4035070782916	394.39651569762594	1017.9848939205012	391.5314252332028
74	48.9	49557.0	1039.463245081844	388.6986780538061	1043.7698810249556	394.9684762981809	1041.6165630533987	391.8335771759935
75	49.0	49657.0	1019.0673966756536	376.7525665304696	1022.7623455566368	382.7563308830912	1020.9148711161452	379.7544487067802
76	49.1	49757.0	1048.7382641873814	383.1064665369881	1053.179107625705	390.12260290937377	1050.9586859065437	386.6145347231809
77	49.2	49857.0	1047.8334903193563	380.7206137284163	1051.9492816731668	387.5807835435556	1049.8913859962622	384.150698635986
78	49.3	49957.0	1059.1582179664108	388.8470748804698	1062.676011361972	395.7829581497559	1060.917114664191	392.3150165151128
79	49.4	50057.0	1064.3568594833978	387.993299778441	1068.5474978816935	395.1973733740033	1066.4521786825455	391.59533657622194
80	49.5	50157.0	1062.4651201598158	385.4113680830534	1068.0413410159413	393.04310037457685	1065.2532305878788	389.22723422881495
81	49.6	50257.0	1066.836413149129	383.2763766781465	1071.914761082415	390.8128378179496	1069.3755871157723	387.0446072480479
82	49.7	50357.0	1052.5595270660226	383.99551406464326	1057.7536860320265	391.22504862052455	1055.1566065490254	387.6102813425839
83	49.8	50457.0	1025.2544180350246	381.9151183484022	1029.682865692116	388.1668203921285	1027.4686418635706	385.0409693702654
84	49.9	50557.0	1042.4245735944378	384.3282440301479	1046.5502515607425	390.9047762455608	1044.48741257759	387.6165101378541
85	50.0	50657.0	1024.1511546251654	381.4612507653053	1028.9774687397412	387.79329863685655	1026.564311682453	384.627274701081
86	50.1	50757.0	1047.3901480308923	384.7023579825366	1051.797776057257	391.5284359022073	1049.5939620440747	388.1153969423717
87	50.2	50857.0	1028.130528468705	381.2445784948408	1032.6684682180824	387.6297678930061	1030.3994983433936	384.4371731939234
88	50.3	50957.0	1040.4394349688946	383.11518368848704	1045.2319249711963	389.9788421777946	1042.8356799700452	386.5470129331406
89	50.4	51057.0	1040.7418302976582	379.3945895019581	1046.1819568702217	386.5363508767596	1043.4618935839392	382.9654701893588
90	50.5	51157.0	1043.7142918208528	380.955349226837	1048.7532923841843	388.0537005584457	1046.2337921025191	384.5045248926414
91	50.6	51257.0	1041.3972017814574	377.54979839943206	1046.4652376862712	384.594458581014	1043.9312197338638	381.0721284902229
92	50.7	51357.0	1016.2616832878316	379.3136475596895	1020.8224628015008	385.46535418454624	1018.5420730446656	382.3895008721179
93	50.8	51457.0	1022.1738515481344	383.91546583061904	1025.526309510552	389.85709707810565	1023.8500805293436	386.8862814543624
94	50.9	51557.0	1027.053019835784	384.9065304775107	1030.6494883660755	390.9220582022237	1028.8512541009302	387.9142943398671
95	51.0	51657.0	870.8906992175326	395.05769327864255	874.3943854368357	395.1203331477713	872.6425423271846	395.08901321320695
96	51.2	51857.0	1047.8366720436643	387.80325540254233	1049.763286787185	393.2304476687646	1048.7999794154252	390.5168515356534
97	51.3	51957.0	1040.5124282569418	381.8511942038273	1043.5967901769377	387.5807963569581	1042.0546092169395	384.7159952803926
98	51.4	52057.0	1052.4270556146687	368.1010846729471	1056.1278816788815	375.1003417034893	1054.277468646775	371.6007131882183
99	51.5	52157.0	994.0679421019164	355.0944369237981	997.3822463228832	360.44822163797966	995.7250942124004	357.7713292808889
100	51.6	52257.0	998.9701220584872	355.4343337302114	1002.679534716994	360.95239828080975	1000.824828387741	358.1933660055106
101	51.7	52357.0	972.4942352655172	361.4686364045945	974.5060517903288	365.7893049560871	973.5001435279228	363.6289706803408
102	51.8	52457.0	985.822459789052	366.21353440053065	988.3433168924378	370.9602022446424	987.0828883407456	368.5868683225865
103	51.9	52557.0	988.6503214892252	363.429295188341	990.7325093229208	368.2290300970897	989.6914154060728	365.8291626427153
104	52.0	52657.0	1000.8741797454086	365.7134328226047	1003.6720478055016	370.9769326814356	1002.2731137754554	368.3451827520201
105	52.1	52757.0	989.6604815278442	362.788193273334	992.0843037440312	367.6150113010351	990.872392635938	365.20160228718464
106	52.2	52857.0	988.3237867540272	363.7775597565338	990.6856042287808	368.4986306804938	989.504695491404	366.13809521851385
107	52.3	52957.0	975.5541501128416	363.7839145100042	978.3490442066336	368.35191584060175	976.9515971597376	366.06791517530297
108	52.4	53057.0	986.81747910973	365.9424460803468	989.6165561459128	370.7896757937895	988.217017627822	368.366060937068
109	52.5	53157.0	1040.7415360858352	400.07827129352006	1046.1568616536763	406.2409564704981	1043.4491988697555	403.1596138820088
110	52.6	53257.0	1031.9883462008586	393.8438644004577	1036.394357483695	399.5828043559606	1034.1913518422762	396.71333437820897
111	52.7	53357.0	1023.9745970714378	390.7825110965823	1027.9736774364649	396.41258565031296	1025.9741372539513	393.5975483734475
112	52.8	53457.0	1066.7095697325776	409.8370595412512	1072.9222851790507	416.7749620677865	1069.815927455815	413.30601080451856
113	52.9	53557.0	1051.195189293342	403.4945552857925	1056.1525463050568	410.3517904833348	1053.6738677991998	406.92317288456354
114	53.0	53657.0	1066.0693103788458	404.491430791696	1071.6200909097454	411.9136981437275	1068.8447006442957	408.2025644677116
115	53.1	53757.0	1069.8262400581448	394.4612837523781	1076.6098866803322	402.3113065080604	1073.2180633692387	398.3862951302192
116	53.2	53857.0	1058.0750933681486	390.7916288162152	1063.824522427606	398.40795864485233	1060.9498078978777	394.5997937305336
117	53.3	53957.0	1059.627928291573	388.8117955305692	1064.8287342484232	396.35956361174095	1062.228331269998	392.5856795711549
118	53.4	54057.0	1046.7010475747784	388.8122187363065	1052.1837972096737	395.5506866560994	1049.4424223922254	392.1814526962028
119	53.5	54157.0	1020.6657294396074	385.71645078704006	1025.4994015014113	391.68743290037577	1023.0825654705092	388.7019418437078
120	53.6	54257.0	1042.1137188160212	390.23563127071225	1047.340479197588	397.0215547684149	1044.7270990068046	393.6285930195634
121	73.9	74554.0	939.8650521928748	351.88612274486496	941.7717420016476	355.1059517736999	940.8183970972608	353.4960372592825
122	74.0	74654.0	1038.193232155117	380.40642501254433	1043.811391806811	386.8557703227463	1041.0023119809644	383.6310976676453
123	74.1	74754.0	1030.143671545031	364.0287187390241	1036.082012419923	370.749958580904	1033.1128419824768	367.3893386599641
124	74.2	74854.0	1035.7570829426827	362.4354789795185	1034.2240180291365	367.6004996929806	1034.9905504859091	365.0179893362495
125	74.3	74954.0	1004.9092794272632	375.0808366278471	1002.7973066846632	379.40645914510833	1003.8532930559631	377.2436478864776
126	74.4	75054.0	982.41836126251	380.0011599038704	978.9633727358968	383.3106754564419	980.6908669992038	381.6559176801563
127	74.5	75154.0	890.3600105369742	369.2222149673378	891.6910247100803	370.8800432655437	891.0255176235269	370.05112911644073
