	Unnamed: 0	starttime	endtime	duration	endx	endy
126	126	265685.0	265985.0	300.0	975.2799818814942	394.0739006948557
127	127	318882.0	318982.0	100.0	635.4337728157677	338.67857102145814
128	128	324081.0	324281.0	200.0	631.2663316028611	348.983013796414
129	129	327883.0	327983.0	100.0	631.6324546141366	353.64308119031267
130	130	348083.0	348183.0	100.0	677.7197118596964	349.0062163316353
131	131	359384.0	359484.0	100.0	759.5117406128641	373.6657914450359
132	132	359784.0	359884.0	100.0	688.4973961083653	376.9937030790363
133	133	360284.0	360384.0	100.0	751.3935636444482	353.34887512514456
134	134	360784.0	360984.0	200.0	780.3415565446114	349.42451293279913
135	135	361584.0	361684.0	100.0	708.0976021681669	356.5363837948826
136	136	362084.0	362584.0	500.0	798.6669064115148	358.1436129340447
137	137	363084.0	363184.0	100.0	844.7313705351323	343.1987604207879
138	138	364184.0	364283.0	99.0	649.0201143551636	344.3296288004552
139	139	364583.0	364683.0	100.0	726.1369793418525	345.1576951799081
140	140	365983.0	366083.0	100.0	699.2310595851027	371.8625054171895
141	141	366683.0	366783.0	100.0	753.3646036273007	361.5483921979748
142	142	368883.0	369083.0	200.0	679.4674496657541	339.17030021973164
143	143	369283.0	369583.0	300.0	702.8996427186827	348.7140656482663
144	144	370483.0	370583.0	100.0	738.4140474362699	336.7045235058246
145	145	371183.0	371283.0	100.0	656.8716378350975	349.30220511589977
146	146	372783.0	372983.0	200.0	802.6190853339895	332.16622770162945
147	147	375282.0	375382.0	100.0	745.9286040490225	325.94045816417656
148	148	376082.0	376182.0	100.0	733.7391425864328	329.564297962361
149	149	376382.0	376782.0	400.0	794.8331610399805	332.8991460030998
150	150	377082.0	377282.0	200.0	789.1054471098532	348.75478506242825
151	151	377482.0	377582.0	100.0	740.039888187179	329.9286084997235
152	152	377982.0	378082.0	100.0	682.2592705376793	358.3006216025123
153	153	378682.0	378782.0	100.0	619.5456141224378	332.4434168650842
154	154	379582.0	379982.0	400.0	699.724520930821	342.3951657045684
155	155	381982.0	382282.0	300.0	708.1996501245294	342.11099214010386
156	156	382682.0	382782.0	100.0	722.2869112122503	336.9809096287273
157	157	384381.0	384681.0	300.0	697.1865660357878	328.7845916264601
158	158	385381.0	385581.0	200.0	669.5243240307059	334.5900976433957
159	159	385781.0	386081.0	300.0	694.1376343270349	318.7850955592574
160	160	387581.0	387781.0	200.0	763.1193616387103	347.1213055043754
161	161	388381.0	388481.0	100.0	782.2570885724758	359.90898219709896
162	162	388881.0	388981.0	100.0	787.1661088347752	354.34782134540364
163	163	391581.0	391781.0	200.0	687.4092455574378	336.40364303095026
164	164	392181.0	392281.0	100.0	765.0335187758162	340.91059473533045
165	165	392581.0	392781.0	200.0	672.8447023156825	336.30088070823047
166	166	393180.0	393280.0	100.0	775.4288367584209	335.74769618997857
167	167	395180.0	395280.0	100.0	727.4778432906877	340.53121719121094
168	168	395880.0	396280.0	400.0	685.1439112516366	350.3955628384624
169	169	400080.0	400180.0	100.0	775.6876757668101	348.2008340634209
170	170	401680.0	401780.0	100.0	786.2080561590421	354.71668616082434
171	171	402779.0	402879.0	100.0	794.0679845585846	344.39425711690217
172	172	403579.0	403679.0	100.0	814.9778053689508	353.56655017800216
173	173	406079.0	406279.0	200.0	762.964114263978	351.3099144992964
174	174	406679.0	406779.0	100.0	701.3448543413552	347.3544142548721
175	175	409279.0	409379.0	100.0	863.1784890317514	367.8845878212372
176	176	411379.0	411479.0	100.0	830.261571404853	338.42556954146016
177	177	413178.0	413278.0	100.0	647.2030794127598	357.8778295031794
178	178	413478.0	413678.0	200.0	682.5109076356301	334.7366577116161
179	179	414986.0	415286.0	300.0	820.5926953249389	339.269552222226
180	180	416678.0	416878.0	200.0	758.944825792546	351.1627508886584
181	181	417986.0	418078.0	92.0	759.1881773293644	351.2455084848291
182	182	418378.0	418578.0	200.0	798.5662942219351	355.0140587130699
183	183	419578.0	419678.0	100.0	805.3360719748136	365.7817941777467
184	184	421078.0	421178.0	100.0	713.4629920444044	337.83777482472647
185	185	423386.0	423686.0	300.0	677.1936239866662	337.8012742034233
186	186	425385.0	425485.0	100.0	781.8527452177229	346.2135985449255
187	187	425785.0	425885.0	100.0	736.7239485215983	341.2950622866042
188	188	426785.0	426885.0	100.0	866.990370069135	357.1137683864093
189	189	427785.0	427985.0	200.0	744.2318897501169	336.3525333557648
190	190	428585.0	428985.0	400.0	714.4414878050789	343.29368089613706
191	191	429185.0	429585.0	400.0	722.0585819503488	340.9922331158245
192	192	436584.0	436884.0	300.0	783.6634382140116	344.4631015425171
193	193	437884.0	438084.0	200.0	854.8511294159438	356.45773919899045
194	194	441984.0	442084.0	100.0	772.1150186419567	370.2294121666632
195	195	442784.0	442884.0	100.0	818.0750117517408	350.81525678411015
196	196	444783.0	444883.0	100.0	789.8130641429432	358.06551106000114
197	197	446483.0	446583.0	100.0	667.2026784475634	334.0551559936011
198	198	447083.0	447283.0	200.0	711.084740826956	337.7346735899909
199	199	447583.0	447683.0	100.0	767.8623060510813	347.5607080116611
200	200	447883.0	448083.0	200.0	721.0164029364456	348.9774124651958
201	201	448283.0	448383.0	100.0	774.881408185706	343.2167723544698
202	202	449883.0	450083.0	200.0	762.9592535473266	345.1490017591206
203	203	451083.0	451183.0	100.0	716.8107063333966	376.8152808353139
204	204	451383.0	451583.0	200.0	723.3686809829555	336.9968387653423
205	205	452583.0	453083.0	500.0	821.6741092605615	362.5587827652881
206	206	453583.0	453682.0	99.0	726.0478671031763	327.15430011664813
207	207	454082.0	454182.0	100.0	781.3698280484668	342.4131121929551
208	208	456182.0	456282.0	100.0	809.6340165235533	348.662956713922
209	209	457682.0	457782.0	100.0	782.5830336748311	360.5161482327649
210	210	461582.0	461882.0	300.0	812.3441475903917	343.6403137120449
211	211	463581.0	464281.0	700.0	809.1465632368261	355.9985376494998
212	212	465281.0	465381.0	100.0	744.2905629304544	348.98176460775903
213	213	466381.0	466481.0	100.0	698.6009561769031	357.98647192521
214	214	466981.0	467081.0	100.0	706.8209307363425	348.011914884623
215	215	467381.0	467581.0	200.0	746.9591407672934	350.4507980385413
216	216	467781.0	467881.0	100.0	716.620316013182	349.4714018969628
217	217	470481.0	470581.0	100.0	799.9517349815533	349.4854367455811
218	218	471981.0	472080.0	99.0	713.4602889415628	337.67291401290333
219	219	475580.0	475680.0	100.0	782.0643438285082	348.35441894612995
220	220	476580.0	476680.0	100.0	755.5892341527885	338.1811379035586
221	221	484179.0	484879.0	700.0	758.8659099168887	346.8618627442563
222	222	488379.0	488479.0	100.0	744.6280725920078	345.6201126462305
223	223	490279.0	490379.0	100.0	759.9669210249248	342.1976118080953
224	224	491578.0	491778.0	200.0	710.5061960675002	339.24039856014576
225	225	492278.0	492378.0	100.0	766.0938133476509	342.9147863564389
226	226	494786.0	494878.0	92.0	670.3926923028966	329.06743085573515
227	227	495986.0	496286.0	300.0	723.4868069227764	354.7044926759356
228	228	497178.0	497286.0	108.0	740.011349348984	342.4785230481129
229	229	498078.0	498678.0	600.0	747.8327778115315	365.6824537326498
230	230	499678.0	499786.0	108.0	748.1278122278876	344.6353874364514
231	231	499986.0	500178.0	192.0	770.7692291943807	340.10309354777934
232	232	500486.0	500578.0	92.0	724.7850752674162	331.04059998518443
233	233	500786.0	500878.0	92.0	769.6487696439046	333.1526746305684
234	234	501686.0	501886.0	200.0	737.1969277315425	342.41414246516854
235	235	502486.0	502586.0	100.0	802.4112724160643	350.9427381911488
236	236	502786.0	502986.0	200.0	768.0559366100242	349.5054503353941
237	237	505785.0	506085.0	300.0	723.8341519869738	346.55741828215474
238	238	507285.0	507485.0	200.0	698.2834497009129	348.70759169658146
239	239	511685.0	512185.0	500.0	763.9116290110933	355.36455567606566
240	240	514984.0	515384.0	400.0	723.4343414810256	336.09380296671594
241	241	516184.0	516384.0	200.0	722.7116497458858	339.7174426697624
242	242	518483.0	518783.0	300.0	784.9541643200936	351.0700430660838
243	243	519583.0	519683.0	100.0	655.0563177048606	345.53969207476547
244	244	521183.0	521283.0	100.0	752.9691102100769	351.9854810712293
245	245	521583.0	521683.0	100.0	713.6884777130842	340.67063101075706
246	246	522383.0	522483.0	100.0	710.5385304375318	334.1553377645563
247	247	522683.0	522883.0	200.0	689.9849622584478	348.4685457280912
248	248	524283.0	524483.0	200.0	732.5138778671915	335.52933815834297
249	249	524683.0	524783.0	100.0	702.7404664369159	339.3671987485847
250	250	525283.0	526083.0	800.0	735.0099579678832	337.53778616291527
251	251	526682.0	526783.0	101.0	769.0796659224524	349.2985602257858
252	252	527082.0	527682.0	600.0	744.670564860927	338.399254255262
253	253	528182.0	528382.0	200.0	681.7601473150374	353.0857525259326
254	254	529282.0	529382.0	100.0	759.4945040471108	354.64934065984664
255	255	530482.0	530582.0	100.0	744.7765665303116	343.3717092638588
256	256	532482.0	532782.0	300.0	766.8685023165569	366.318324334145
257	257	533182.0	533682.0	500.0	762.5983391384391	351.6213705827233
258	258	536981.0	537081.0	100.0	749.7439483971758	360.9040417199877
259	259	537581.0	538081.0	500.0	807.6468102269309	354.9286281226807
260	260	540581.0	540781.0	200.0	810.6910392270839	347.1339969695771
261	261	543181.0	543381.0	200.0	674.892150611917	340.7262602357068
262	262	543581.0	543681.0	100.0	652.6169700905576	349.9784627152092
263	263	544581.0	544681.0	100.0	749.5375646145344	337.4200423892905
264	264	546380.0	546580.0	200.0	701.8157505878422	345.19040005129153
265	265	547880.0	548180.0	300.0	723.6004209012794	342.5199475866311
266	266	548380.0	548480.0	100.0	696.1747097916741	338.989884945612
267	267	555679.0	555779.0	100.0	878.521342848871	366.96776350370857
268	268	556479.0	556579.0	100.0	723.9822850165422	355.7102530057808
269	269	558479.0	558579.0	100.0	837.635527833841	357.04324759779973
270	270	561079.0	561579.0	500.0	865.9731208358152	370.25813439951656
271	271	562979.0	563379.0	400.0	753.2840879850783	363.822054037631
272	272	564778.0	564878.0	100.0	750.1117692214932	340.914344474745
273	273	565178.0	565278.0	100.0	810.9920438373696	354.2022320188735
274	274	565578.0	565678.0	100.0	716.6170391178349	343.1187292877814
275	275	565878.0	565978.0	100.0	750.3820896290795	345.79548745053575
276	276	566178.0	566378.0	200.0	741.593538841891	333.9794231836463
277	277	566778.0	566878.0	100.0	822.7797664642948	373.7548666156043
278	278	568778.0	568978.0	200.0	827.2409928268941	353.3086343200399
279	279	569278.0	569386.0	108.0	807.381236496675	361.916886121624
280	280	571778.0	571978.0	200.0	730.6107619413327	344.2555852334742
281	281	574286.0	574386.0	100.0	718.7176842979686	351.25665469480754
282	282	574686.0	574786.0	100.0	720.7976224304704	344.35494961212976
283	283	577585.0	577985.0	400.0	718.8247407266301	350.7888715342732
284	284	579085.0	579185.0	100.0	748.208856919137	352.25506951868147
285	285	579585.0	579785.0	200.0	786.1578788171861	346.5371682897005
286	286	580885.0	581285.0	400.0	715.2232791886679	353.9742490454209
287	287	581685.0	581785.0	100.0	714.4528864684332	353.4931069568945
288	288	584185.0	584285.0	100.0	859.1521632605684	369.2316251162627
289	289	584985.0	584985.0	0.0	816.0376120862603	352.6709444848608
