	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
933	220.1	220805.0	212.79581554934435	463.147765595396	207.9591042865212	437.8046619232079	210.37745991793244	450.4762137593019
934	220.2	220905.0	235.59662151011935	508.5361993839997	226.56618078248408	481.86963977639056	231.08140114630143	495.2029195801951
935	220.3	221005.0	188.52734569357875	508.4088423147401	185.22923543552977	482.57035650829306	186.8782905645539	495.4895994115165
936	220.4	221105.0	255.88014068949047	414.6157327904524	258.9353495858163	394.2636587779861	257.4077451376532	404.43969578421934
937	220.5	221205.0	255.83581781694468	497.1315566644969	254.5510267119361	473.932066251755	255.1934222644402	485.5318114581255
938	220.7	221405.0	221.0864830187355	515.0345149717151	217.2022346412935	489.7056903550519	219.1443588300141	502.3701026633834
939	220.8	221505.0	197.9880155148111	508.20653462802295	193.61428475131405	482.47479888369367	195.8011501330622	495.3406667558581
940	220.9	221605.0	204.99944945728464	524.0945463631108	200.6597239185793	498.1525944742282	202.8295866879317	511.1235704186697
941	221.0	221705.0	276.69478893465583	459.9514489780349	277.713194942948	438.81101993155744	277.20399193880166	449.381234454796
942	221.1	221805.0	276.89209910578006	492.1951675314293	274.0383584220607	469.1110338690749	275.46522876392	480.653100700252
943	221.2	221905.0	260.367717435653	472.02432380051874	258.5430695095502	449.07732908964346	259.4553934726013	460.5508264450812
944	221.3	222005.0	272.694549754621	474.6801620071826	271.51261344850826	452.1563952286687	272.1035816015644	463.4182786179256
945	221.4	222105.0	267.7730047459385	476.906912806777	266.32603533033927	454.1276164396941	267.0495200381386	465.51726462323546
946	221.5	222205.0	236.39461700119904	531.0852622560011	230.2416898231391	505.4528372405824	233.3181534121686	518.2690497482918
947	221.6	222305.0	221.8580788983216	557.4145209133051	214.1292437944316	530.921929012084	217.9936613463762	544.1682249626944
948	221.7	222405.0	211.13758010216836	524.6167578459726	199.75274626208417	497.1171121614696	205.4451631821258	510.866935003721
949	221.9	222605.0	199.9776293103776	517.6721446218024	188.6647854211136	490.0927050836323	194.3212073657452	503.8824248527173
950	222.0	222705.0	221.696765559123	506.2630037514713	215.52911389862533	480.911787543246	218.61293972887373	493.5873956473586
951	222.1	222805.0	230.84740075716195	508.51930337287087	225.9562434634257	483.77908144931394	228.4018221102935	496.1491924110922
952	222.2	222905.0	219.74225459047156	520.3826248610467	214.26008012378588	494.970514348264	217.0011673571284	507.6765696046552
953	222.3	223005.0	213.6656087631752	515.4667234889349	207.88290216285012	489.85914982803087	210.7742554630122	502.6629366584828
954	222.4	223105.0	225.8910879359575	511.1021854448531	220.95838123315195	486.0775376774178	223.4247345845544	498.5898615611352
955	222.5	223205.0	189.7041585776872	513.2048902612322	184.8283699059317	487.0770084865321	187.266264241809	500.14094937388194
956	222.6	223305.0	239.29923960335003	555.969339119118	231.9632409529401	529.857596604264	235.63124027814467	542.9134678616908
957	222.7	223404.0	174.1391428999411	602.8567177196246	161.974392855292	572.8262722301096	168.05676787761607	587.8414949748671
958	222.8	223504.0	202.68398725693584	575.6478212469649	193.1899893487089	547.6452849738889	197.93698830282196	561.6465531104272
