	Unnamed: 0	starttime	endtime	duration	endx	endy
71	71	203381.0	203481.0	100.0	1039.182597088423	423.10343029241153
72	72	203981.0	204081.0	100.0	1069.1172718447897	428.78478245010587
73	73	204281.0	204480.0	199.0	1087.9534806345664	431.92791288604224
74	74	205280.0	205380.0	100.0	1054.631466855343	425.59143241372107
75	75	205980.0	206080.0	100.0	748.7696480388075	385.9301301003824
76	76	206480.0	206680.0	200.0	713.0812075235676	374.8121053918887
77	77	206880.0	207080.0	200.0	780.2369429664597	390.9973754990083
78	78	210380.0	210480.0	100.0	880.0963240029436	388.03348471070126
79	79	213180.0	213480.0	300.0	931.0153565155838	395.1532305425597
80	80	213880.0	214179.0	299.0	982.9106834863296	399.1365805317908
81	81	215779.0	215879.0	100.0	1112.3366572737148	430.3163043185435
82	82	216679.0	217379.0	700.0	1118.4698612620723	452.42715235725575
83	83	219379.0	219479.0	100.0	900.9684256980908	403.7023292691336
84	84	220679.0	220879.0	200.0	1017.2575826096128	445.8458554725847
85	85	221479.0	221579.0	100.0	1025.95060756965	445.7568439025639
86	86	221779.0	222079.0	300.0	1082.2304581094215	459.526140398137
87	87	222979.0	223078.0	99.0	1128.90066648246	464.09851482967
88	88	224378.0	224578.0	200.0	704.8767153304693	400.598306589234
89	89	226378.0	226578.0	200.0	967.962910400202	434.3188429532674
90	90	227178.0	227478.0	300.0	998.2416970391812	441.1619065906293
91	91	228678.0	229078.0	400.0	1105.6130802180458	494.22982475273153
92	92	229278.0	229478.0	200.0	1093.1337507592812	473.8119919650025
93	93	229978.0	230078.0	100.0	1138.0897805763511	493.2435954618074
94	94	235477.0	235777.0	300.0	981.5337752604948	468.48954219211015
95	95	236677.0	236977.0	300.0	1145.1778035992868	469.5685064308864
96	96	238477.0	238577.0	100.0	1217.8109196154178	514.3781118163957
97	97	243176.0	243376.0	200.0	1023.5055993668482	498.29187429060335
98	98	244776.0	244976.0	200.0	1082.9101627552643	475.1385868961812
99	99	246176.0	246476.0	300.0	1151.9078962138533	512.035115210168
100	100	256175.0	256275.0	100.0	1225.2195455414158	510.82120279531375
101	101	256475.0	256675.0	200.0	1292.9010590331532	518.6988689344677
102	102	294779.0	294879.0	100.0	638.2480411491631	404.33812449476846
103	103	295479.0	296279.0	800.0	576.1511294634691	424.4552661682389
104	104	298879.0	299179.0	300.0	684.9971326070256	426.84547178344906
105	105	302478.0	302578.0	100.0	712.4935880465841	388.6934076352187
106	106	303478.0	303678.0	200.0	780.7687680414052	400.7762356179933
107	107	306478.0	306678.0	200.0	802.8000608542785	433.6843719526499
108	108	310977.0	311077.0	100.0	791.3800998207156	429.09677598647136
109	109	325778.0	325778.0	0.0	859.2468959904695	497.19521778609686
