	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	62868.0	63168.0	300.0	900.5419414207822	418.7786177546316
1	1	63368.0	63868.0	500.0	864.9994767952812	412.88626863770565
2	2	64068.0	64868.0	800.0	909.4512071782996	415.3297829217616
3	3	65068.0	67468.0	2400.0	878.7449494604278	411.226442148349
4	4	67668.0	69867.0	2199.0	900.7474277821586	425.6217734194519
5	5	70067.0	71367.0	1300.0	860.3779230177967	411.1796507256684
6	6	71567.0	71767.0	200.0	886.9322504971748	421.1293306274879
7	7	71967.0	103164.0	31197.0	864.7951826440097	405.5672628949307
8	8	103764.0	103964.0	200.0	825.8205994294834	412.1742739537876
9	9	104264.0	104364.0	100.0	867.7551014786517	412.6590603169223
10	10	105164.0	105364.0	200.0	858.1069040845094	413.1642732978584
11	11	106064.0	106164.0	100.0	876.4333839152409	419.7175773859908
12	12	106364.0	106564.0	200.0	895.0824053618244	430.5901716539548
13	13	106864.0	106964.0	100.0	878.3864823251938	444.8971399290398
14	14	107264.0	107464.0	200.0	874.9446085016094	433.6635734667167
15	15	107864.0	108864.0	1000.0	822.250553321476	423.02378253579104
16	16	109064.0	109164.0	100.0	785.0899190638332	430.3068745659252
17	17	110263.0	110363.0	100.0	830.1329810159945	412.00655103383207
18	18	110563.0	110663.0	100.0	769.066613861859	402.57592000900456
19	19	111063.0	111163.0	100.0	804.6777690370542	418.65148080732587
20	20	111463.0	111563.0	100.0	799.4266285661272	413.9881821352557
21	21	112463.0	113063.0	600.0	934.9522018379972	451.3800927062128
22	22	113563.0	114063.0	500.0	918.8774035609324	427.056759454639
23	23	114463.0	114563.0	100.0	961.5799946948188	436.8560429780417
24	24	114963.0	115063.0	100.0	993.547303605513	454.9687808477585
25	25	115763.0	116363.0	600.0	960.0655579835196	445.6261497122037
26	26	116863.0	117063.0	200.0	859.5609239842261	452.4577412473411
27	27	117863.0	117963.0	100.0	949.2794423713644	447.0269035266239
28	28	118163.0	118263.0	100.0	971.5545365003755	454.7407068930863
29	29	118463.0	119363.0	900.0	892.6223862937285	446.4476173637696
30	30	120462.0	120662.0	200.0	911.3620265690682	429.7369561316279
31	31	121762.0	121962.0	200.0	970.0618064456684	458.8405976752615
32	32	122262.0	122362.0	100.0	900.8011221331076	428.3809747712284
33	33	122762.0	122870.0	108.0	977.7486002444144	425.9138418067298
34	34	123062.0	123562.0	500.0	965.3464084855134	439.39304917513806
35	35	123762.0	124062.0	300.0	959.4657252447348	452.1728574928296
36	36	124762.0	124870.0	108.0	828.825060495973	450.7885379508131
37	37	125170.0	125462.0	292.0	872.4830429092842	427.69643910912913
38	38	125670.0	125870.0	200.0	894.9646538581129	432.2116362380007
39	39	127370.0	127670.0	300.0	906.1249239111822	401.2485355013376
40	40	128169.0	128269.0	100.0	856.9456465403051	458.6844525737919
41	41	128669.0	128869.0	200.0	792.0592128489313	462.4709682069626
42	42	145967.0	146267.0	300.0	786.8690071324669	386.5602013941876
43	43	146467.0	146667.0	200.0	747.7797336668128	382.1691187190126
44	44	146867.0	146967.0	100.0	736.954540783649	410.7782490928821
45	45	147167.0	147667.0	500.0	833.631314579593	412.0502833909496
46	46	148067.0	148167.0	100.0	900.6460526690848	416.0368337592534
47	47	148367.0	148467.0	100.0	953.07046580642	403.001142636713
48	48	148967.0	149167.0	200.0	961.3027848463548	412.6523099838573
49	49	149567.0	149767.0	200.0	915.6311444810148	403.4215480398327
50	50	149967.0	150067.0	100.0	973.2980161260951	406.3393121709131
51	51	151167.0	151267.0	100.0	1049.1767709145108	423.021401857164
52	52	152767.0	153067.0	300.0	857.7123980401109	426.9883769858676
53	53	153566.0	154066.0	500.0	891.5641521378161	421.1782600882096
54	54	154266.0	154366.0	100.0	908.8762434833465	426.5665384472369
55	55	154966.0	155366.0	400.0	970.611664781785	441.6205505422371
56	56	156066.0	156366.0	300.0	1010.6062054589606	445.1291237250171
