	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	57210.0	57410.0	200.0	991.9694260875364	490.5585477052538
1	1	58110.0	58510.0	400.0	948.0151579805828	460.0978443327897
2	2	58710.0	59010.0	300.0	906.6753336915228	441.185675161274
3	3	59810.0	60409.0	599.0	1053.8107287144987	481.8597975307295
4	4	60609.0	60809.0	200.0	1011.6175893366544	496.2354514627216
5	5	61009.0	61109.0	100.0	932.0329165561556	447.274295824861
6	6	61309.0	61409.0	100.0	899.8911736035941	451.9505200513893
7	7	61609.0	61709.0	100.0	928.7950856666064	457.5363271190018
8	8	62308.0	62508.0	200.0	958.3574060901376	460.19870063055816
9	9	62808.0	63708.0	900.0	960.894795706216	479.4515097072289
10	10	64008.0	64308.0	300.0	877.3050269143193	441.47806252967615
11	11	64708.0	64808.0	100.0	1000.5531967896112	474.5863898425437
12	12	65208.0	65308.0	100.0	993.1947394414066	484.0873567395096
13	13	66308.0	66708.0	400.0	917.2789186972644	458.96618657963575
14	14	66908.0	67508.0	600.0	875.0563317257443	457.1220469222815
15	15	120410.0	120610.0	200.0	923.5797673055824	477.71352067705647
16	16	123410.0	123510.0	100.0	805.6117459133591	411.9130940762155
17	17	124710.0	125210.0	500.0	781.9660094451875	414.8154125502506
18	18	152504.0	152604.0	100.0	907.0114528514794	430.90197241168494
19	19	153404.0	153704.0	300.0	962.999870298358	447.3795129221396
20	20	157004.0	157104.0	100.0	840.351616765857	425.39217073172017
21	21	161703.0	161803.0	100.0	898.1164831840491	454.7456742452394
22	22	163603.0	163703.0	100.0	986.6097698548068	431.2180399341832
23	23	164503.0	164903.0	400.0	837.572329153618	421.36479236705
24	24	165211.0	165311.0	100.0	882.2883144272266	442.43090268860834
25	25	166003.0	166103.0	100.0	889.69505233665	449.8083235120501
26	26	167003.0	167103.0	100.0	937.8113057691336	463.23277851330096
27	27	188509.0	189009.0	500.0	985.090670967014	475.77611989693446
28	28	194208.0	194308.0	100.0	970.3302469205672	469.6424643520046
29	29	194708.0	194808.0	100.0	993.37350285234	447.8377962186003
30	30	195908.0	196008.0	100.0	991.0238516643586	445.3633031535213
31	31	200508.0	200708.0	200.0	922.3353192440364	455.9241420303201
32	32	201207.0	201407.0	200.0	895.0909700191384	421.8939713648908
33	33	202907.0	203007.0	100.0	960.9393920013836	438.4980542162492
34	34	203207.0	203307.0	100.0	915.0100336486032	454.448079506745
35	35	206207.0	206407.0	200.0	960.9106229025548	432.8975510203184
36	36	206607.0	206907.0	300.0	972.7654487324952	457.1413470376688
37	37	209507.0	209807.0	300.0	852.66622638142	470.7407509331933
38	38	212506.0	212706.0	200.0	797.874674351333	452.2710596304933
39	39	214006.0	214106.0	100.0	901.755052608282	442.4632724872722
40	40	216106.0	216406.0	300.0	968.4225583980722	462.1334806340455
41	41	217306.0	217406.0	100.0	1025.9086592445312	492.4900951204192
42	42	218606.0	218706.0	100.0	894.2902139509517	445.2614125349221
43	43	220505.0	220705.0	200.0	867.9475381493985	439.4127356476095
44	44	221005.0	221105.0	100.0	916.8508118790876	449.8660002568283
45	45	221605.0	221705.0	100.0	903.807114473612	453.6655688192321
46	46	222005.0	222105.0	100.0	930.0984108397804	428.88545155128617
47	47	241003.0	241203.0	200.0	792.8017138409559	448.8219266043106
48	48	242711.0	242811.0	100.0	912.929362355705	453.4511256154923
49	49	246211.0	246503.0	292.0	809.8632342418549	455.3784550626911
50	50	246811.0	247311.0	500.0	980.9805387046592	481.99812807971966
51	51	247611.0	247911.0	300.0	948.5956891553142	478.10461810421737
52	52	248611.0	248711.0	100.0	949.3130568089052	449.96980303384544
53	53	248911.0	249011.0	100.0	965.9749486308486	449.3878483891185
54	54	250411.0	250510.0	99.0	856.609694459773	455.1921817837771
55	55	251610.0	251810.0	200.0	920.6905854341884	452.74053941335546
56	56	252010.0	252310.0	300.0	907.37862098715	467.9209137231703
57	57	255310.0	255510.0	200.0	953.880153936159	450.742248719395
58	58	256610.0	256710.0	100.0	911.3185296470516	452.4136330404539
59	59	260710.0	261010.0	300.0	1075.015662539195	451.06851672491626
60	60	262209.0	262309.0	100.0	931.221862918273	460.198997111102
61	61	262509.0	262709.0	200.0	912.9115760640371	446.5394750393833
62	62	263809.0	264209.0	400.0	955.2843364165166	418.5638731675757
63	63	266609.0	267109.0	500.0	1010.8944460222104	457.34354973604025
64	64	269909.0	270009.0	100.0	936.108267369062	450.3768648572016
65	65	270709.0	270809.0	100.0	992.4849698463396	438.9789080369363
66	66	272608.0	272708.0	100.0	1140.4976010213736	477.742363901344
67	67	274608.0	274908.0	300.0	932.8621349499324	445.5668795768498
68	68	289207.0	289406.0	199.0	1005.8771506501876	468.167742503866
69	69	332010.0	332110.0	100.0	1017.1125011335752	526.1197367792615
70	70	332610.0	332910.0	300.0	924.0293778209688	449.9388502893509
71	71	334710.0	334910.0	200.0	1067.1438607897512	502.482554898893
72	72	335410.0	335610.0	200.0	974.0855156607956	523.1951456477354
73	73	335910.0	336110.0	200.0	878.8015874308331	487.5670196792238
74	74	337010.0	337110.0	100.0	1032.9490754450055	509.421230662142
75	75	338010.0	338110.0	100.0	969.044883975506	483.2612071820191
76	76	338810.0	338910.0	100.0	920.678915331918	467.36019928106026
77	77	339210.0	339310.0	100.0	865.5452603224533	468.4822352716286
78	78	340909.0	341009.0	100.0	959.4278997741416	460.0290564002108
79	79	343009.0	343209.0	200.0	921.3984891113064	466.5269320741187
80	80	344009.0	344209.0	200.0	878.3900220150815	451.6834532324343
81	81	344409.0	344609.0	200.0	904.71823239054	441.5880707246399
82	82	345209.0	345309.0	100.0	967.1706983648836	454.6331816613217
83	83	345809.0	345909.0	100.0	964.3844721766352	458.0727644631581
84	84	348109.0	348209.0	100.0	941.0409754978872	451.6343918962773
85	85	351408.0	351508.0	100.0	819.2808232577694	467.5236870122642
86	86	351708.0	351808.0	100.0	853.5828857572602	452.8072295557112
87	87	357108.0	357208.0	100.0	932.6772104055276	486.60599235250265
88	88	359007.0	359207.0	200.0	845.3783882211342	454.45299186790106
89	89	362207.0	362307.0	100.0	877.9586864015843	503.65175143692255
90	90	366207.0	366307.0	100.0	870.4633366348733	479.3917057552859
91	91	366907.0	367007.0	100.0	1015.0453573288936	525.0411819431597
92	92	371506.0	371706.0	200.0	800.6625565609651	420.1534737530302
93	93	373706.0	373906.0	200.0	812.856818196807	480.6064306650138
94	94	374306.0	374406.0	100.0	824.2467992501239	450.71148081277903
95	95	377505.0	377705.0	200.0	748.2306417395439	448.83412243185904
96	96	378505.0	378705.0	200.0	707.703268438456	431.1551162262193
97	97	379805.0	379905.0	100.0	767.9309677937496	457.6891987190028
98	98	384005.0	384105.0	100.0	637.6569078350014	407.5246896836005
99	99	385305.0	385405.0	100.0	791.2960996002262	471.762689674546
100	100	385805.0	385905.0	100.0	803.8081933777794	461.70578772620354
101	101	386804.0	387004.0	200.0	846.1033274409706	450.61778335171584
102	102	387204.0	387304.0	100.0	866.6455262343931	494.9102688197541
103	103	387504.0	387604.0	100.0	839.4022623328523	467.57625894343647
104	104	388604.0	388704.0	100.0	769.1279469024636	477.3382451063629
105	105	389104.0	389204.0	100.0	815.6666864045088	473.46978457050704
106	106	389704.0	389804.0	100.0	704.5397230827297	402.4350419085949
107	107	393204.0	393504.0	300.0	712.1610478540074	444.1095998657187
108	108	397303.0	397403.0	100.0	819.0080702715765	459.6420029093091
109	109	398403.0	398503.0	100.0	795.2101207170032	430.83312082508814
110	110	404803.0	404903.0	100.0	834.5663587848767	463.5606493324109
111	111	415310.0	415410.0	100.0	699.7869419638429	441.4163538817333
112	112	439407.0	439507.0	100.0	761.0756962936798	448.8033441167109
113	113	443807.0	443907.0	100.0	815.1310366277795	448.0256348978369
114	114	453506.0	453606.0	100.0	939.6664682182655	515.6307435679626
115	115	457005.0	457205.0	200.0	794.7529803997138	466.5223198921482
116	116	458805.0	458905.0	100.0	725.7877923579049	461.27106297444186
117	117	460605.0	460705.0	100.0	672.1602224962282	433.00567283635047
