	Unnamed: 0	starttime	endtime	duration	endx	endy
0	0	61643.0	61743.0	100.0	893.0796764113279	431.88448791103474
1	1	61943.0	62043.0	100.0	794.4354203949581	415.8517298230103
2	2	62543.0	63343.0	800.0	786.6636393946595	396.0871450564931
3	3	63742.0	64142.0	400.0	776.7095506563688	388.7752588450575
4	4	64642.0	64842.0	200.0	781.7736230942623	407.1157052096589
5	5	65442.0	65542.0	100.0	747.4452894691302	390.99814120946365
6	6	65742.0	66042.0	300.0	749.3512811225138	394.1930362244572
7	7	66242.0	66442.0	200.0	811.1481622882213	395.1084764804377
8	8	66642.0	66742.0	100.0	867.5832570374836	401.2107642270872
9	9	66942.0	68942.0	2000.0	741.0563058109813	388.0888721973996
10	10	69142.0	71242.0	2100.0	714.1587070064711	393.6044603436356
11	11	71442.0	72042.0	600.0	774.7397024783692	402.641402652975
12	12	101338.0	101439.0	101.0	717.4190375482336	374.0091902913383
13	13	102038.0	102238.0	200.0	844.3874580456915	383.53102079648
14	14	102838.0	102938.0	100.0	809.1065769934195	371.8944263320786
15	15	103338.0	103638.0	300.0	903.8971973783724	382.14624742981016
16	16	104438.0	104538.0	100.0	857.1169189277707	412.4649215554829
17	17	105138.0	105338.0	200.0	760.6349120812172	411.2029808948973
18	18	105638.0	105738.0	100.0	828.3784138828248	416.3850590172996
19	19	105938.0	106038.0	100.0	872.8681751685458	390.13000199213695
20	20	107538.0	107738.0	200.0	772.4631607662823	378.5631237598544
21	21	109343.0	109443.0	100.0	785.132392172702	375.40830226711614
22	22	112142.0	112242.0	100.0	832.7219217381552	389.6407341052624
23	23	113242.0	113442.0	200.0	827.6332792442759	407.0409962542373
24	24	116742.0	117242.0	500.0	644.9650445274111	411.2799881700326
25	25	117542.0	117642.0	100.0	672.0169398700233	427.338401956524
26	26	117842.0	117942.0	100.0	643.3309057424854	420.80347343782086
27	27	120241.0	120341.0	100.0	631.5772726810127	420.3051290448981
28	28	121141.0	121241.0	100.0	735.5346169311202	380.0461096975192
29	29	123041.0	123141.0	100.0	636.6975392718895	406.6410521806307
30	30	124041.0	124241.0	200.0	695.4974048040464	402.2019986533571
31	31	125741.0	126041.0	300.0	780.5181413105404	381.44489986477913
32	32	126241.0	126540.0	299.0	724.982607907596	385.4409169444659
33	33	126741.0	127240.0	499.0	681.1524716112731	374.9538890500888
34	34	130140.0	130240.0	100.0	733.4586202138195	402.6118440225808
35	35	132340.0	132440.0	100.0	647.2619787726339	449.1699123404624
36	36	133340.0	133540.0	200.0	762.5269752474238	391.1293671661024
37	37	136639.0	136739.0	100.0	558.6392470957121	399.1126956563055
38	38	139039.0	139139.0	100.0	797.2160934052886	412.3201671488485
39	39	139539.0	139739.0	200.0	873.8413626970057	381.808911698826
40	40	140439.0	140639.0	200.0	774.4600570582658	384.5148761869765
41	41	141539.0	141639.0	100.0	940.7781895061908	415.5214829570208
42	42	142539.0	142639.0	100.0	991.2578439688735	435.93414121834826
43	43	150743.0	150835.0	92.0	766.6443001174115	382.9918686027532
44	44	152643.0	152835.0	192.0	859.8232335535572	359.63278751535404
45	45	153435.0	153543.0	108.0	979.9790110488055	386.967334492888
46	46	155643.0	155743.0	100.0	933.102893430364	403.5081885618893
47	47	156842.0	156942.0	100.0	898.0895154128614	382.96028636036425
48	48	157342.0	157442.0	100.0	849.4774256929288	383.6745948245657
49	49	159342.0	159642.0	300.0	687.4066353501115	416.14869134566567
50	50	161142.0	161242.0	100.0	639.2776574395394	400.4571852796871
51	51	163642.0	163742.0	100.0	717.9344156752485	411.3728386087111
52	52	165642.0	165841.0	199.0	890.458226828244	388.90753836517
53	53	166641.0	166741.0	100.0	832.5230811820766	381.5335866122511
54	54	167441.0	167641.0	200.0	837.8014078415139	404.51529819712647
55	55	168741.0	168841.0	100.0	756.3680750024405	391.9170318250113
56	56	173342.0	173442.0	100.0	785.1042992106112	412.5301611753711
57	57	174442.0	174642.0	200.0	843.4566066771444	416.31880211022633
58	58	177242.0	177342.0	100.0	536.0238561002141	399.6199308952784
59	59	181441.0	181541.0	100.0	867.9783433844818	369.3283947874193
60	60	201037.0	201137.0	100.0	659.2543684689289	402.0567773001016
61	61	209836.0	210136.0	300.0	698.0993676673945	369.63299540480256
62	62	214036.0	214136.0	100.0	656.1663338981318	397.3916631459503
63	63	214336.0	214436.0	100.0	719.338128475988	391.2958431750874
