	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
143	84.2	85182.0	1017.8250707680302	392.7964733183729	1025.636457498347	398.1379454263931	1021.7307641331888	395.467209372383
144	84.3	85282.0	1040.221890059196	396.2936946285884	1048.931727222193	402.8306321547881	1044.5768086406947	399.5621633916884
145	84.4	85382.0	1065.2653831481166	407.3908890773439	1073.9489709223624	414.5639276033393	1069.6071770352398	410.9774083403416
146	84.5	85482.0	1095.5483721267706	394.3331759955236	1107.0124495977134	403.5334696058571	1101.2804108622418	398.9333228006904
147	84.6	85582.0	1152.3141753173131	409.77664957985786	1164.615853774121	420.8067781449756	1158.4650145457178	415.2917138624167
148	84.7	85682.0	1028.8460556876184	383.04153542909575	1037.6589872058478	389.5011709982584	1033.252521446733	386.2713532136772
149	84.8	85782.0	984.8724000653378	375.84895055858135	992.6972282466854	380.9524125684666	988.7848141560112	378.400681563524
150	84.9	85882.0	1054.7943748099888	399.43662759573823	1063.8791264242143	406.1480754867957	1059.336750617102	402.7923515412671
151	85.0	85982.0	1030.6851712639173	392.0895978997805	1039.512301608091	398.1893391379181	1035.0987364360046	395.1394685188493
152	85.5	86482.0	1048.6964539824226	396.42983701195806	1058.8795453345624	403.128194559829	1053.7879996584927	399.7790157858937
153	85.9	86882.0	957.2318026476332	500.0943956575621	970.031353041564	502.74910863494966	963.631577844598	501.4217521462559
154	86.0	86982.0	1193.2484068028316	544.2834145798353	1209.083868835348	554.0737808190206	1201.1661378190904	549.1785976994278
155	86.1	87082.0	1067.4117041450363	397.97275980230165	1076.4900382967862	404.9264814513031	1071.950871220912	401.44962062680247
156	86.2	87182.0	1001.474246224102	382.1686543256185	1008.5718178934288	387.5217978986669	1005.0230320587656	384.8452261121427
157	86.3	87282.0	1033.0616186109944	400.2545077350591	1041.648525982729	406.2997752313994	1037.3550722968614	403.2771414832293
158	86.4	87382.0	1047.6892339763945	408.34523324367046	1058.4196606747316	415.3914291885854	1053.0544473255632	411.86833121612784
159	86.7	87682.0	1048.8078237629709	425.5429758586104	1062.4063612756652	432.8013229434652	1055.6070925193178	429.1721494010378
160	86.9	87882.0	1025.2831279326738	402.8118832522264	1033.874955910371	408.33551078025465	1029.579041921523	405.5736970162405
161	87.0	87982.0	952.6881783068458	384.3632401714413	959.3740321138622	387.6480935551155	956.031105210354	386.0056668632785
162	87.1	88082.0	1004.0806296555456	389.9955047045824	1013.957201189904	395.4950896166242	1009.0189154227248	392.74529716060334
163	87.2	88182.0	1013.9015329742032	420.0020222694537	1021.5212745442362	424.5624946470799	1017.71140375922	422.28225845826665
164	87.3	88282.0	973.1996644244568	376.7941047505083	981.5360034478846	381.6945816201897	977.3678339361712	379.24434318534907
165	87.4	88382.0	1042.9241710875622	382.9882972062789	1051.9013232757125	389.9421696931495	1047.412747181637	386.4652334497142
166	87.5	88482.0	1094.1567568566695	390.0489267792144	1104.1738658476293	398.811775579112	1099.1653113521488	394.43035117916327
167	87.8	88782.0	959.216869161228	372.02574698095697	966.0141673566184	375.8390797813774	962.615518258923	373.9324133811673
168	87.9	88882.0	961.5672387165	364.0179936185809	970.5118254463104	368.733524976354	966.0395320814052	366.3757592974676
169	88.0	88982.0	976.7067358305202	373.253696062705	983.1660942257824	377.7307593276027	979.9364150281516	375.492227695154
170	88.1	89082.0	983.070361714814	395.9600058579115	991.1624211553772	400.4942458723625	987.1163914350952	398.227125865137
171	88.3	89282.0	1005.4352487698015	379.5436854400002	1014.825045316528	385.4645371828216	1010.130147043165	382.504111311411
172	88.4	89382.0	955.7426900236028	389.1825864638548	963.3323866016128	392.6137084230878	959.5375383126078	390.8981474434713
173	88.6	89582.0	1011.3076333119366	389.0293201895119	1018.3059755933256	394.2360266560146	1014.8068044526308	391.6326734227634
174	88.7	89682.0	1029.3023646898553	431.7457953860008	1038.1675650100497	436.759953281776	1033.7349648499526	434.25287433388826
175	88.8	89782.0	954.553345376527	447.59702025006334	960.0513203068492	448.63616171120185	957.302332841688	448.1165909806324
176	88.9	89882.0	870.5349268729968	416.22293056172725	874.7062797534048	414.955483245417	872.6206033132012	415.5892069035722
177	89.0	89982.0	962.9567894584122	432.32852891748064	970.4197343574616	434.4437224813522	966.6882619079374	433.3861256994164
178	89.1	90082.0	908.1690926472676	393.57496815571307	914.2726382001928	394.6970381421345	911.2208654237304	394.1360031489239
179	89.9	90882.0	1040.6323033289218	381.1308443948858	1049.0254924951666	387.9615296809822	1044.8288979120443	384.5461870379341
180	90.0	90982.0	924.7190939110592	392.3128542563936	932.8111808725948	394.5282711049068	928.765137391827	393.42056268065016
181	90.1	91082.0	862.6445234517195	412.1692338290051	871.6505008984366	411.95750251385806	867.1475121750783	412.0633681714316
182	90.2	91182.0	833.4229253510707	417.86197538241584	840.502632689659	416.0585988628516	836.9627790203651	416.9602871226336
183	90.3	91282.0	839.4374105329691	421.4577957685379	847.4658761194625	420.13698815298216	843.451643326216	420.7973919607599
184	90.4	91382.0	884.7105084592015	407.1951835159268	894.646745539049	408.23799406861866	889.6786269991254	407.7165887922727
185	90.6	91582.0	893.9662563375567	435.3982910117699	902.6029489910268	435.70747510544845	898.284602664292	435.5528830586091
186	90.8	91782.0	908.3807952300418	439.8057132249069	916.1984643345382	440.3083722022638	912.28962978229	440.0570427135853
187	90.9	91881.0	939.5934184168284	444.4188444984609	949.9244482025512	446.5429352556776	944.7589333096892	445.4808898770689
188	91.0	91981.0	881.3014152545807	428.1283203529426	889.9635984843375	428.3034086996972	885.6325068694586	428.21586452631976
189	91.1	92081.0	849.1282027351185	394.2658300526152	856.6873062623957	394.09532217976056	852.9077544987568	394.1805761161879
190	91.2	92181.0	901.9729885200452	412.3211274556374	909.3711233610904	413.66356882480136	905.6720559405676	412.99234814021935
191	91.3	92281.0	911.3579672916244	401.0718304464452	919.2825367282704	402.9350281242829	915.3202520099472	402.0034292853642
192	91.4	92381.0	907.6755477790232	397.2104971705757	916.7738871065656	399.28453612212974	912.2247174427946	398.2475166463527
193	91.5	92481.0	867.3013496449887	373.7659146327836	875.0486631687795	374.703820286781	871.1750064068838	374.2348674597825
194	91.6	92581.0	920.6268977821578	386.4981811944338	928.1919004548052	389.1831996441453	924.4093991184808	387.8406904192896
195	91.7	92681.0	950.13020414006	385.5487460268682	957.8437308101484	389.027265072304	953.986967475104	387.28800554958616
196	91.8	92781.0	961.2635513366056	385.3036891940603	967.4973683260351	388.8548122549949	964.3804598313208	387.0792507245275
197	91.9	92881.0	890.2807942034826	365.5695931065188	895.8492316456178	367.214617886519	893.0650129245504	366.3921054965192
198	92.0	92981.0	888.9141410507349	388.3556933983842	895.6871385257674	389.85425812621145	892.3006397882508	389.1049757622978
199	92.1	93081.0	889.7480137493768	384.0053856165905	899.5193643167778	386.3222027018048	894.6336890330774	385.1637941591978
200	92.2	93181.0	762.6784547966338	399.1073021824049	769.9164282072738	396.3360196815791	766.2974415019535	397.72166093199206
201	92.4	93381.0	771.3363516115515	434.2949967408465	781.6255012703655	431.3528891173753	776.4809264409585	432.8239429291108
202	92.5	93481.0	781.7860260769625	480.7002869852432	788.0238396967999	476.102675043368	784.9049328868812	478.40148101430566
203	92.8	93781.0	1060.7088274187638	590.4480180561368	1075.407277344579	594.3250086433039	1068.0580523816714	592.3865133497203
204	92.9	93881.0	959.1764081092105	453.6223433590062	972.5245056168752	456.90304475064136	965.8504568630424	455.2626940548234
205	93.0	93981.0	847.4632846591908	402.0691534907598	856.8669495153321	402.0873198000872	852.1651170872609	402.0782366454234
206	93.5	94481.0	1108.5111943212405	532.3618379055254	1123.7097641885382	539.4116716611366	1116.1104792548888	535.886754783331
207	93.6	94581.0	925.2139567981368	415.7794170323946	936.6964221503914	419.85729216810455	930.9551894742634	417.8183546002493
208	93.9	94889.0	871.0231740316585	361.79340744444033	876.8407576508137	363.273482915711	873.931965841236	362.533445180076
209	94.0	94981.0	1127.268726335121	494.1512543084189	1143.6777755028018	503.3580714410987	1135.4732509189612	498.75466287475865
210	94.1	95081.0	850.8135808348435	391.3251354158926	856.1664697026035	390.5916620388777	853.4900252687235	390.9583987273854
211	94.2	95189.0	849.4617702212871	387.8560025863878	855.7258007946201	388.03274287826827	852.5937855079537	387.944372732328
212	94.3	95281.0	946.0990217121788	405.600017716266	956.1103368688694	409.5088500957183	951.1046792905242	407.55443390599214
213	94.4	95389.0	929.7404789201444	419.5842675528327	936.5581182868232	421.6621459905117	933.1492986034834	420.623206771672
214	94.5	95481.0	850.7599857619141	384.5662152184257	856.6908639540331	384.6886941832704	853.7254248579735	384.6274547008479
215	94.6	95581.0	857.1243561462358	381.29292456091736	862.9431970721112	381.7007266569109	860.0337766091734	381.49682560891415
216	94.7	95689.0	870.8101664009592	380.502633842223	876.7883362133674	381.3854098351829	873.7992513071628	380.94402183870295
217	94.9	95889.0	944.4009553595924	391.8674600059252	954.8595508537944	396.23126920222654	949.6302531066932	394.04936460407566
218	95.2	96189.0	1144.4964460509625	422.98003684481614	1156.605346588865	432.9670378577524	1150.5508963199136	427.9735373512841
219	95.3	96281.0	1186.5736754343668	415.3968573167099	1200.9145902311898	427.8588857937266	1193.7441328327786	421.6278715552183
220	95.4	96389.0	1218.885088987202	421.4942256557831	1232.8239542859092	434.8009166475191	1225.854521636555	428.1475711516509
221	95.5	96481.0	1219.5184584884737	437.0009942359495	1232.374203411385	449.62841015949385	1225.94633094993	443.3147021977216
222	95.6	96581.0	1228.2521004259088	433.861151111392	1243.110931007436	447.69424884053785	1235.681515716673	440.7776999759649
223	95.7	96689.0	1217.1972546192978	431.2587360140608	1232.9536588314456	444.8534921614482	1225.0754567253712	438.0561140877544
224	95.8	96781.0	1314.5941878167746	461.0606413412295	1331.069476874751	477.4598186222535	1322.8318323457625	469.2602299817413
225	95.9	96889.0	1328.5365701370467	466.1355564913479	1345.2136287657515	482.7801662663253	1336.8750994514005	474.4578613788364
226	96.2	97189.0	1248.5641772516817	492.5304614780429	1267.3651725187474	506.026562327147	1257.964674885215	499.27851190259497
227	96.4	97389.0	1228.0860688271296	471.9542430568316	1246.1398622417314	485.04722858270026	1237.112965534431	478.50073581976574
228	96.6	97581.0	1209.6870280905712	458.56926824188434	1227.2908674158575	471.4139252149794	1218.4889477532147	464.9915967284318
229	96.7	97689.0	1212.3551569141175	447.0892111032818	1229.973058016371	460.1907345611569	1221.1641074652443	453.63997283221886
230	96.8	97781.0	1256.6041189167272	474.66886644102834	1275.322667374991	488.8192105400093	1265.963393145859	481.74403849051873
