	Unnamed: 0	starttime	endtime	duration	endx	endy
28	28	174264.0	174364.0	100.0	1547.3309784032622	551.4225681151127
29	29	175163.0	175263.0	100.0	1551.8803442547685	567.8677046320199
30	30	176663.0	177063.0	400.0	1408.2157453189127	490.88450830740913
31	31	177863.0	178063.0	200.0	1338.8085853093048	471.3626840140996
32	32	178463.0	178563.0	100.0	1341.5065773893757	476.3711883256727
33	33	179663.0	179763.0	100.0	1471.4863665786968	522.8382580711327
34	34	180663.0	181063.0	400.0	1358.1213466048428	490.8558457436624
35	35	181263.0	181363.0	100.0	1398.1441261048612	508.2155916976712
36	36	181963.0	182063.0	100.0	1457.1018045511291	515.9792830091744
37	37	182263.0	182363.0	100.0	1410.2163118861477	490.177965460626
38	38	182763.0	183263.0	500.0	1399.3853802209248	474.6143420202137
39	39	184862.0	184962.0	100.0	1409.8431827857398	486.0877005403262
40	40	187062.0	187262.0	200.0	1340.5652852521598	465.9630458359781
41	41	189262.0	189862.0	600.0	1326.6747465010774	476.2415865516471
42	42	190862.0	190962.0	100.0	1408.4973098621458	484.4707329864663
43	43	192162.0	192262.0	100.0	1100.755548726556	438.4658322188659
44	44	193861.0	193961.0	100.0	1331.0783685024198	472.2328275956752
45	45	195161.0	195261.0	100.0	1327.7558658883222	456.7351103440956
46	46	195761.0	195961.0	200.0	1357.200530821355	458.62970280788863
47	47	196761.0	196861.0	100.0	1343.1381427284482	474.6973041606105
48	48	197061.0	197461.0	400.0	1362.7030250756009	478.09828824775775
49	49	198261.0	198361.0	100.0	1323.3885928490993	463.86468099060096
50	50	199061.0	199561.0	500.0	1406.6788156201912	486.5433151649973
51	51	199861.0	199961.0	100.0	1517.3852239579876	532.4538987158992
52	52	200261.0	200461.0	200.0	1397.210260044386	484.42947766356855
53	53	200661.0	200761.0	100.0	1353.9243232588287	475.1284978654174
54	54	200961.0	201061.0	100.0	1404.5483902284388	480.730050704018
55	55	201361.0	201461.0	100.0	1377.4904494707578	496.2247997437692
56	56	201761.0	202060.0	299.0	1468.586337429706	502.8863346352971
57	57	202461.0	202760.0	299.0	1449.6879429653886	515.7888414105029
58	58	203060.0	203360.0	300.0	1446.9071708899337	494.9032718052121
59	59	207060.0	207160.0	100.0	1162.6498380845865	482.8637741937725
60	60	207660.0	207860.0	200.0	1293.5019863544503	504.94730734651415
61	61	209260.0	209660.0	400.0	1354.3284651974184	488.369117838785
62	62	211659.0	212759.0	1100.0	1297.517691187319	460.9199378579147
63	63	219758.0	219859.0	101.0	1136.0232780615072	451.8877305134718
64	64	220558.0	220758.0	200.0	1094.5390975181313	451.5503688626069
65	65	222358.0	222558.0	200.0	1176.2740495488597	449.55678221287945
66	66	222858.0	223558.0	700.0	1129.8225800181417	442.9011925449889
67	67	224958.0	225058.0	100.0	1314.7449491851105	484.7118684075945
68	68	226158.0	226458.0	300.0	1304.494585354612	473.3415389627161
69	69	226658.0	226758.0	100.0	1326.379468756841	479.26215068946937
70	70	226958.0	227258.0	300.0	1312.0891166120878	471.79364058329526
71	71	227758.0	228158.0	400.0	1343.6088376068426	491.81327020740105
72	72	229357.0	229457.0	100.0	1483.971980661211	503.6349466450434
73	73	230957.0	232257.0	1300.0	1042.7203784969445	448.9652737449081
74	74	233257.0	233457.0	200.0	1141.6487194093702	462.9900683807546
75	75	234457.0	234557.0	100.0	1189.1268795120252	475.7665907203
76	76	314862.0	315262.0	400.0	856.491894445327	444.7271507659491
77	77	342059.0	342159.0	100.0	1511.9752759071866	511.366869014934
78	78	342459.0	342559.0	100.0	1458.0753988541553	491.6105251744572
79	79	457463.0	457563.0	100.0	1191.1426526243492	435.3913743635897
