	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
33	80.7	82312.0	939.0902678305742	458.7446359036807	949.1523425712578	460.8751950166814	944.1213052009158	459.8099154601808
34	80.8	82404.0	928.4471364354348	457.3990857834213	937.946601601132	459.0710424534277	933.196869018283	458.2350641184245
35	81.0	82604.0	883.5109430580627	440.2639010636912	894.4390809275359	441.63085761248186	888.9750119927994	440.9473793380864
36	81.2	82812.0	903.5622318101174	437.2548230708642	915.7019832239108	439.6167254862986	909.6321075170142	438.4357742785811
37	81.3	82912.0	901.9083198860612	446.86085410608473	913.8370664877244	448.92920593278257	907.8726931868932	447.8950300194334
38	81.4	83012.0	870.9287187831791	435.10365470664425	881.5537896739784	436.1240360016044	876.241254228579	435.6138453541242
39	81.5	83112.0	905.7590403375608	451.7372890959457	916.519568078638	453.2479735401916	911.1393042081	452.4926313180685
40	81.6	83212.0	875.8118784231883	431.1197937639305	887.3045407509306	432.6341364672919	881.5582095870595	431.876965115611
41	81.8	83412.0	895.3197851685148	427.4724439650057	907.6008617737414	429.821636632383	901.4603234711284	428.6470402986943
42	81.9	83512.0	891.8351363389695	431.2583097092831	903.787365548534	433.3125990491232	897.8112509437515	432.2854543792028
43	82.0	83612.0	889.3899683548149	429.3704555834312	901.4060000048252	431.4330433044577	895.3979841798199	430.4017494439444
44	82.1	83712.0	882.8385270475225	430.9188164389532	894.463893691189	432.6673906436452	888.6512103693556	431.7931035412991
45	82.2	83812.0	874.6196633550115	435.36623521884167	885.9542556041556	436.64984782803367	880.2869594795828	436.0080415234375
46	82.3	83912.0	878.8822531352818	430.1983556036205	890.1229323256422	431.6964129821021	884.5025927304622	430.9473842928611
47	82.4	84012.0	916.3398798042236	465.3449829968667	928.0953676861384	467.1589389992	922.2176237451808	466.25196099803344
48	82.5	84112.0	871.4648767781453	432.573157676148	882.5081381702516	433.6610880596095	876.986507474198	433.11712286787855
49	82.6	84212.0	875.1968109083198	435.0607228642535	886.5711687955985	436.3339961287275	880.8839898519593	435.6973594964904
50	82.7	84312.0	899.8921060861497	458.3789094515354	911.0069438732904	459.4848625084986	905.4495249797202	458.93188598001694
51	82.9	84512.0	893.0410093892488	449.721736189932	904.1428020032218	451.1024783041552	898.5919056962356	450.41210724704337
52	83.2	84812.0	886.8884540177402	449.4546453810215	897.9970864270269	450.5070660143731	892.4427702223837	449.980855697697
53	83.3	84912.0	888.6719542087459	448.3609877893833	899.6899475250685	449.4149967282473	894.1809508669068	448.8879922588153
54	83.4	85012.0	880.0655919728638	442.836113287646	891.3616022802291	443.97046114967736	885.7135971265468	443.4032872186616
55	83.5	85112.0	871.0978381322848	444.5484683852878	882.0205830645718	445.296400351172	876.5592105984283	444.92243436822974
56	83.6	85212.0	904.1955914224476	461.2529598254915	914.3499716582614	462.4802101211436	909.2727815403548	461.8665849733176
57	83.7	85312.0	897.5698255593103	459.1552963393231	907.7372099044734	460.25699644587496	902.6535177318916	459.7061463925989
58	84.0	85612.0	846.9374639888057	416.0774403805819	857.6792325942092	416.892955415207	852.3083482915073	416.4851978978942
59	84.1	85712.0	854.6970146544518	415.2370476371528	865.7914414897868	416.3984109463748	860.2442280721194	415.81772929176367
60	84.2	85812.0	867.0958114175768	413.8597488837282	878.6084744355705	415.5577085913959	872.8521429265738	414.7087287375618
61	84.3	85912.0	868.1440313093439	413.29403730624085	879.618463020865	415.0310741776338	873.8812471651047	414.1625557419372
62	84.5	86112.0	859.8258969518666	413.861280281056	871.0277953934778	415.2294447129398	865.4268461726725	414.54536249699805
63	84.6	86211.0	859.8611272522231	413.5215790182165	871.0573354938475	414.89613950613233	865.4592313730349	414.20885926217454
64	84.7	86312.0	857.8165412266895	424.1005920675409	868.7107021608999	425.04175361800736	863.2636216937947	424.57117284277393
65	84.8	86411.0	876.1999021559049	470.2191412211841	886.6235828912265	470.0310972964029	881.4117425235655	470.12511925879335
66	84.9	86511.0	816.4094412227131	488.9568432914768	824.1214206398669	485.8719185437417	820.2654309312902	487.4143809176092
67	85.0	86611.0	807.6460999300114	493.06072134572986	814.8468516141793	489.4767541598589	811.2464757720949	491.2687377527943
68	85.1	86711.0	828.255323910885	490.0008280777445	835.7922564026021	487.19811150175855	832.0237901567431	488.5994697897515
69	85.2	86811.0	845.3077517054397	469.8106249370441	854.0608041202639	468.2815805675819	849.6842779128517	469.0461027523129
70	85.4	87011.0	838.72039969098	484.1113577904764	846.5329248415192	481.7195658636801	842.6266622662496	482.91546182707793
71	85.8	87411.0	895.8219121579651	455.7475107595075	907.5207613121704	456.9784047273443	901.671336735068	456.36295774342585
72	85.9	87511.0	887.4755518147333	451.1083064897532	899.2995550550296	452.1659733349008	893.3875534348812	451.6371399123267
73	86.2	87811.0	934.851735662537	441.42426253567896	948.0769953613312	444.88487438160126	941.4643655119336	443.1545684586399
74	86.3	87911.0	926.905738451916	434.1064831731276	940.3340077418663	437.7354375273169	933.6198730968908	435.9209603502222
75	86.4	88011.0	959.136937201643	454.40151942865873	973.3865223310286	458.360875318947	966.2617297663356	456.38119737380265
76	86.5	88111.0	1011.7613422270366	497.7152417974867	1026.2832489588843	502.6825666507893	1019.0222955929607	500.198904224138
77	86.6	88211.0	940.2455172249844	467.6339815174367	953.5533086801504	470.4919208335447	946.8994129525672	469.0629511754908
78	87.1	88711.0	910.620463619336	435.29549568351433	923.2150130379596	437.7639326062583	916.917738328648	436.5297141448862
79	87.3	88911.0	910.9361520737574	427.4438635644901	924.2872684829704	430.6060433380366	917.611710278364	429.0249534512632
80	87.4	89011.0	878.3057459630165	428.3519758442711	890.4611739449224	430.03473125175066	884.3834599539701	429.19335354801086
81	87.5	89111.0	861.8780442628324	427.4140847804597	873.6944783768357	428.4568473548208	867.7862613198344	427.93546606764016
82	87.7	89311.0	872.4976012464889	432.106609878722	884.9038689555314	433.5178323012378	878.7007351010103	432.8122210899797
83	140.5	142111.0	1017.1523783782573	437.1802841385403	1036.304392809497	445.2569653583179	1026.7283855938774	441.2186247484289
84	140.6	142211.0	1015.5794470757136	433.9215498372149	1034.8175311731889	442.1142293680096	1025.198489124451	438.017889602612
85	140.7	142311.0	1011.0710027540148	424.6117832700377	1030.0784090070752	432.78233051426673	1020.5747058805445	428.6970568921522
86	140.8	142411.0	1001.2392221513686	423.96270074797366	1020.1189024575416	431.86271213351705	1010.6790623044548	427.9127064407454
87	140.9	142511.0	1004.445957411936	421.2853204674181	1023.909397158106	429.21211630484135	1014.1776772850212	425.2487183861298
88	141.0	142611.0	1007.1804107696736	426.44978491528303	1026.078086664889	434.1624081675984	1016.629248717281	430.3060965414406
89	141.1	142711.0	1014.1504464975887	425.2030669080474	1033.771777632783	433.6812915773485	1023.9611120651856	429.4421792426977
90	141.2	142811.0	993.588651310807	419.8181102013743	1011.3633357691638	427.1544014962816	1002.4759935399852	423.486255848828
91	141.3	142911.0	1033.532186512315	447.7392537944544	1052.2242563346	455.4786847134541	1042.878221423457	451.608969253954
92	141.4	143011.0	945.5401980239004	406.9602255900981	962.6973471834192	412.56889107003553	954.1187726036602	409.7645583300668
93	141.5	143111.0	967.1549002110296	410.55156675337406	984.871556340078	416.8099358161073	976.0132282755544	413.6807512847407
94	141.6	143211.0	984.2026686867144	418.84931536053193	1002.3820109227644	425.6094821552964	993.2923398047396	422.22939875791394
95	141.7	143311.0	981.5074547530244	419.1773086509159	999.5496230628216	425.79036918454784	990.528538907922	422.4838389177317
96	141.8	143411.0	952.687905230717	418.6841258915164	970.5056883176918	424.3676442243983	961.5967967742042	421.5258850579574
97	141.9	143511.0	1020.1734620628474	429.55859064980206	1039.962480388043	438.0720029506094	1030.0679712254453	433.8152968002056
98	142.0	143611.0	1022.787647355706	442.2233481079722	1042.062033214607	450.1624417581072	1032.4248402851565	446.19289493303967
99	142.1	143711.0	991.3870543434238	433.3813517541568	1010.381042739652	440.4550903460533	1000.8840485415376	436.918221050105
100	142.2	143811.0	980.054381023566	411.9119207170674	998.5505996781852	419.0726632365131	989.3024903508756	415.49229197679006
101	142.3	143911.0	969.4413886702162	407.7208391463034	984.3623608944374	413.9566018170328	976.9018747823268	410.8387204816679
102	142.4	144011.0	900.1108765814403	384.54577470084246	914.1664274365836	388.531584498718	907.1386520090122	386.5386795997802
103	142.5	144111.0	937.4584593936512	409.466107016805	952.5019130595124	414.430873679448	944.9801862265812	411.9484903481264
104	142.6	144211.0	871.9384353280585	412.7577632895874	884.2304610123018	414.5752475527577	878.0844481701803	413.6665054211725
105	142.7	144311.0	865.2888627281774	413.23153462511806	878.3685390369064	415.1246747691073	871.8287008825421	414.17810469711264
106	142.8	144411.0	936.3269447201654	422.2388879557984	954.0531415321738	427.33509609174064	945.1900431261696	424.78699202376936
107	142.9	144511.0	986.6285017396642	417.6355596480524	1005.7609663059588	424.8583586260506	996.194734022812	421.24695913705136
108	143.0	144611.0	1007.3473201512966	411.1959765632456	1026.2069530091028	419.3125918530324	1016.7771365801996	415.2542842081392
109	143.1	144711.0	993.2991302762312	407.5202517427255	1008.2340421900636	413.8451431367392	1000.7665862331476	410.6826974397324
110	143.2	144811.0	987.1806299945932	400.0227227887031	1001.5907151176189	406.281461102704	994.3856725561056	403.1520919457036
111	143.3	144911.0	985.5565642748368	395.57797585172966	1001.7287103627414	402.3942713924909	993.6426373187896	398.9861236221102
112	143.4	145011.0	989.6271612050878	399.0251189424512	1005.97679963234	406.03846639383016	997.8019804187136	402.5317926681408
113	143.5	145111.0	1034.284223222053	419.0426514324733	1052.5018572607028	427.74131401054825	1043.3930402413782	423.3919827215108
114	143.6	145211.0	1121.216814932564	448.39419014259096	1139.536252751168	458.6570381164471	1130.376533841866	453.525614129519
115	143.7	145311.0	1092.2419909634743	431.07171295780535	1110.665416480366	441.17326495462	1101.4537037219202	436.12248895621264
116	143.8	145411.0	1135.9834371582035	448.7010362142737	1156.875013402494	460.4110592584584	1146.429225280349	454.55604773636594
117	143.9	145511.0	1098.5751253035417	436.4035198052476	1116.3370582251298	446.2505282361864	1107.456091764336	441.327024020717
118	144.0	145611.0	1013.8839610879262	424.9846586258861	1032.501982976801	432.9995177587648	1023.1929720323632	428.9920881923255
119	144.1	145711.0	1026.1905602941106	425.0890476217098	1044.4539086632626	433.19644338363287	1035.3222344786864	429.1427455026711
120	144.2	145811.0	1019.5517598554484	416.7241885036412	1037.8652102359526	425.0448355709879	1028.7084850457006	420.8845120373145
121	144.3	145911.0	1033.9369666550622	433.4701173202224	1053.0855531410336	442.1854650417933	1043.5112598980477	437.8277911810076
122	144.4	146011.0	1041.4036232247893	423.7393264579256	1060.4044502257834	432.83723710410186	1050.904036725287	428.2882817810137
123	144.5	146111.0	1041.262057273984	431.8946578235551	1060.6450725510686	440.8504330107068	1050.953564912526	436.3725454171308
124	144.6	146211.0	1040.473651034308	438.1567861099789	1059.7182839454906	446.8376080815351	1050.0959674898995	442.4971970957567
125	144.7	146311.0	1049.77652402928	456.7914735098064	1070.1120303609102	465.6010538866891	1059.9442771950942	461.1962636982476
126	144.8	146411.0	1010.6493789282786	442.34553550958566	1030.0581291939964	450.0869235865736	1020.3537540611372	446.2162295480794
127	144.9	146511.0	1053.3092978976724	452.347453753783	1073.8861498130673	461.2353437149399	1063.5977238553698	456.7913987343612
128	145.0	146611.0	978.398591807323	431.2366725226031	997.0334986385152	437.2694584514598	987.7160452229184	434.2530654870312
129	145.1	146711.0	855.2808669861781	413.901332794488	871.3161809563466	415.7920562994354	863.2985239712621	414.8466945469618
130	145.2	146811.0	829.2480452409264	413.546141790018	845.1733035077995	414.6704308247661	837.2106743743628	414.108286307392
131	145.3	146911.0	826.2509464357914	417.3357322685624	841.4314738202446	418.0495032913653	833.8412101280181	417.69261777996354
132	145.4	147011.0	803.7633401019701	418.84923889311614	819.1059830669052	418.8775696905024	811.4346615844373	418.8634042918092
133	145.5	147111.0	927.0096415176884	436.435408023693	945.392887025122	440.7882165014767	936.2012642714056	438.61181226258464
134	145.6	147211.0	920.9493007454998	442.39974846456926	939.2853324839726	446.3380042949084	930.117316614736	444.36887637973865
135	145.8	147411.0	946.7631587781682	418.3413637860182	965.778957626548	424.1145575943369	956.2710582023576	421.2279606901776
136	145.9	147511.0	936.5613060850396	405.8600085967712	955.4269606630317	411.80310432189833	945.9941333740356	408.8315564593347
137	146.0	147611.0	920.1537358043064	415.2353550365965	937.9141297912664	419.8336257050006	929.0339327977864	417.53449037079866
138	146.1	147711.0	962.9045383860554	411.7793182549464	981.5247696245056	418.0755509746151	972.2146540052804	414.9274346147809
139	146.2	147811.0	984.8210146183396	413.06938322384855	1004.287410225254	420.29275488433456	994.5542124217964	416.6810690540914
140	146.3	147911.0	969.7645118146116	411.01780233696695	988.6920268870308	417.70275480902814	979.2282693508212	414.3602785729975
141	146.4	148011.0	910.3888985902798	393.27282816300766	928.7333329458052	398.41658926019255	919.5611157680428	395.8447087116001
142	146.5	148111.0	937.9133148019704	404.087377117974	956.0632735305448	409.78207672462696	946.9882941662576	406.9347269213005
143	146.6	148211.0	921.995710745906	398.0697132241088	939.6568103025324	403.2088737270148	930.8262605242192	400.6392934755619
144	146.7	148311.0	885.6895184847552	383.295845290675	903.517774045309	387.6398245497589	894.603646265032	385.46783492021706
145	146.8	148411.0	907.653369514814	394.4748913512126	925.8664991884186	399.33593988398985	916.7599343516162	396.9054156176012
146	146.9	148511.0	874.3511411048282	390.84698667083467	891.888184111013	394.56611326707696	883.1196626079206	392.7065499689559
147	147.0	148611.0	858.1660560088054	404.672687238673	874.2423453686149	407.11040223087934	866.2042006887104	405.8915447347762
148	147.1	148711.0	850.0724932836789	402.8148191495058	866.0576915920008	405.0323379997873	858.0650924378398	403.9235785746465
149	147.2	148811.0	991.663125822085	427.5377505329902	1010.5212603036108	434.6927331717707	1001.092193062848	431.11524185238034
150	147.3	148910.0	1016.0304240884386	427.0735920279281	1035.567628222558	435.1403292854938	1025.799026155498	431.1069606567107
151	147.5	149110.0	954.412400070994	401.3856651623347	973.9548044214656	408.27312085817385	964.18360224623	404.8293930102543
152	147.6	149210.0	937.2997628580804	401.3167320482344	955.3228237266538	407.3066592536079	946.3112932923672	404.3116956509209
153	147.7	149310.0	992.4958226259477	387.5447757482224	1012.9211975541442	396.123078300584	1002.7085100900456	391.8339270244032
154	147.8	149410.0	1014.0805777636592	408.3709162209102	1033.3105187507526	416.8920875922804	1023.6955482572064	412.63150190659536
155	147.9	149510.0	1016.006874583214	407.9464209018965	1036.59583349677	416.96642719513807	1026.3013540399922	412.4564240485172
156	148.1	149710.0	963.1856374038626	406.4484365025782	980.769571461381	412.75514839496856	971.977604432622	409.60179244877344
157	148.2	149810.0	1025.0856476026063	481.3198542885089	1045.7329390482437	488.3254489548103	1035.4092933254258	484.82265162165953
158	148.4	150010.0	983.8928574094346	416.0388869946247	1000.9129626831502	422.7681119190651	992.4029100462924	419.4034994568448
159	148.5	150110.0	1022.0563099456974	435.54972316733256	1041.1755113341203	443.62217716059337	1031.615910639909	439.5859501639628
160	148.7	150310.0	1032.9281206130745	442.9520693437277	1052.855435359052	451.3545633461583	1042.8917779860626	447.1533163449428
161	148.8	150410.0	1032.844977073168	442.3450605996524	1052.5905925511654	450.6770769155067	1042.717784812167	446.51106875757927
162	148.9	150510.0	1035.5220575969583	442.8842123443096	1055.3606143354148	451.30421194747896	1045.4413359661862	447.094212145894
163	149.1	150710.0	1026.005394333548	435.85705139893776	1045.6505502648406	444.0441582532778	1035.8279722991947	439.9506048261077
164	149.2	150810.0	1015.7832481654128	432.8671143235133	1034.7165288582344	440.56723189883706	1025.2498885118237	436.717173111175
165	149.3	150910.0	998.8712977685592	429.9722802868287	1017.2696613147152	437.1908905683954	1008.070479541637	433.581585427612
166	149.4	151010.0	1033.4822942018106	441.4391898488436	1053.0750769019896	449.74994036934623	1043.2786855519005	445.5945651090947
167	149.5	151110.0	1060.7462022072498	455.49907386664177	1081.647087023331	464.7197844861951	1071.1966446152908	460.1094291764183
168	149.6	151210.0	1062.2987297366346	455.1062787921676	1083.1912204772916	464.4325246933183	1072.7449751069628	459.7694017427428
169	149.7	151310.0	1084.3513068806622	457.3730620635555	1105.8273729369037	467.5485550849378	1095.0893399087834	462.4608085742466
170	149.8	151410.0	1026.7475268025105	433.9157018711106	1046.5510233722882	442.1756562479179	1036.6492750873988	438.04567905951393
171	150.1	151710.0	979.908185640782	430.4567851908284	999.2296643029478	437.3974677176232	989.5689249718644	433.9271264542256
172	150.2	151810.0	1016.983868737245	444.923633040885	1037.148274085908	452.76451367963045	1027.0660714115768	448.8440733602576
173	150.3	151910.0	1007.6724839914258	444.8293249785766	1027.073596099346	452.0672915807068	1017.3730400453856	448.4483082796414
174	150.4	152010.0	985.7465836445228	421.0355914873177	1005.6827575911838	428.5741439195936	995.7146706178532	424.8048677034556
175	150.5	152110.0	991.7615792679032	426.010981069536	1012.7175557041217	433.9905165978951	1002.2395674860124	430.0007488337154
176	150.6	152210.0	958.0514573501948	418.6318314149046	978.092056145801	425.4737612852522	968.0717567479984	422.0527963500783
177	150.7	152310.0	960.6918366659525	401.6446280531583	980.9489762745428	408.9324524763395	970.8204064702472	405.28854026474886
178	150.8	152410.0	969.477880659311	409.5477358110513	989.3115508228432	416.783823567507	979.3947157410768	413.1657796892789
179	150.9	152510.0	1011.6968978668656	422.5330969028926	1031.654369919485	430.84019899469206	1021.6756338931756	426.68664794879214
180	151.0	152610.0	992.2860116422588	422.0623901525759	1013.4009368613728	430.362418442733	1002.8434742518156	426.2124042976544
181	151.1	152710.0	980.951389610956	435.2076388631032	1000.8429532835694	442.5673758665739	990.8971714472628	438.8875073648384
182	151.2	152810.0	982.0668024763644	426.5719614958151	997.4679144770188	432.0272028038063	989.767358476692	429.2995821498105
183	151.3	152910.0	1024.849492756227	408.5481973251957	1041.6306725194147	416.7457158085043	1033.2400826378214	412.6469565668499
184	151.5	153110.0	1043.544967062096	385.3293774085897	1058.990117542167	394.195583004723	1051.2675423021317	389.7624802066564
185	152.8	154410.0	809.816968805379	377.72611710919466	824.2285941473403	378.64773272298646	817.0227814763592	378.18692491609073
186	152.9	154510.0	861.1229636560769	386.61952871177374	876.2787972140101	389.2750062415107	868.7008804350432	387.9472674766423
187	153.0	154610.0	883.4172420775071	431.4546974591491	898.7033776621679	433.62720767926	891.0603098698379	432.5409525692045
188	153.1	154710.0	842.7359405901574	426.358833157511	854.8188859135813	426.5308148659965	848.7774132518696	426.4448240117538
189	153.2	154810.0	819.8076301093664	408.7481814124721	830.4347453094878	408.45250453374473	825.1211877094269	408.6003429731084
190	153.3	154910.0	827.6633576890183	425.1787434770072	839.7852400033288	424.8227787037228	833.7242988461732	425.0007610903649
191	153.4	155010.0	796.4664970958546	435.5845587486978	807.2663013967815	434.0018429967207	801.866399246318	434.793200872709
192	153.5	155110.0	793.9694880819777	404.90158278922354	806.5327084358943	404.20841220558464	800.2510982589359	404.5549974974041
193	153.6	155210.0	823.0466430219666	416.4969353033182	835.469779363946	416.689464209048	829.258211192956	416.593199756183
194	153.7	155310.0	813.6828182062305	396.3591733890436	826.186312870098	396.5365248689993	819.9345655381642	396.4478491290214
195	154.4	156010.0	670.0462391025377	445.4070115282229	681.5672964811107	439.435387750054	675.8067677918241	442.4211996391383
196	155.2	156810.0	660.7075864096587	391.1597706437873	672.3390099960095	386.3577118251324	666.5232982028339	388.75874123445993
197	155.3	156910.0	745.6130623503249	410.22047007234096	758.7247250338705	408.1166588769416	752.1688936920978	409.1685644746413
198	155.4	157010.0	675.7937161275886	390.5098479052232	686.652960600222	386.0311730965549	681.2233383639051	388.2705105008891
199	155.5	157110.0	650.320797116672	390.17181008551216	661.0680001390455	385.009736893586	655.6943986278586	387.5907734895491
200	155.6	157210.0	762.2691499571831	447.3845409145584	771.0654021538321	443.6621048262532	766.6672760555075	445.5233228704055
201	155.7	157310.0	555.1400940172337	506.64400282629686	558.5144324389497	493.2381685416718	556.8272632280915	499.9410856839843
202	155.9	157510.0	638.0689885117324	389.9017796556529	647.2947074483886	383.6981134482747	642.6818479800601	386.799946551964
203	156.0	157609.0	708.6283859298329	405.53732685675726	718.7023867726837	401.8535883747471	713.6653863512579	403.69545761575216
204	156.1	157710.0	724.0313261714692	422.6283192292611	733.0910846893644	418.63292776175433	728.5612054304163	420.6306234955076
205	156.2	157809.0	764.074586191626	439.0183779909589	775.8648874403771	436.5697976029423	769.9697368160014	437.79408779695046
206	156.3	157910.0	729.0526315871798	391.5488072420964	742.9666931943477	389.8250515528943	736.0096623907637	390.6869293974955
207	156.4	158009.0	838.0089292173776	426.5370179123037	852.9372753502123	427.9056186066565	845.473102283795	427.22131825948
208	156.6	158209.0	814.6572826736588	426.35418561654217	828.7169809236973	426.3308329820735	821.6871317986777	426.3425092993078
209	156.7	158309.0	818.8376686437764	401.5877332642849	832.6231551457086	402.6635740341746	825.7304118947425	402.1256536492296
210	156.9	158509.0	906.4770805035682	424.0652461757082	923.1223792707884	427.6121635980087	914.7997298871784	425.8387048868584
211	157.1	158709.0	870.0637311340918	397.4595475588207	888.6632413030519	401.7595843817268	879.3634862185719	399.6095659702737
212	157.2	158809.0	930.1706081779596	411.88643417380285	949.0812127847076	417.9144734070808	939.6259104813332	414.90045379044176
213	157.3	158909.0	882.4457456820248	402.02940754508273	901.4438808879314	406.29301624652015	891.944813284978	404.1612118958014
214	157.4	159009.0	885.0176919109559	391.0264822067683	904.2337528103592	395.76019614835815	894.6257223606573	393.39333917756335
215	157.5	159109.0	863.4088428610164	389.40590882089685	881.1205807885766	393.207292581828	872.2647118247966	391.30660070136247
216	157.6	159209.0	829.0459028004739	375.12759491244987	844.6640038912365	377.4714437726184	836.8549533458553	376.2995193425342
217	157.7	159309.0	662.2109150436776	404.1474018233996	673.0790058094519	398.87305119561466	667.6449604265642	401.5102265095072
218	157.9	159509.0	549.7006353438039	453.362930620156	555.1446452346509	442.2758126791204	552.4226402892269	447.819371649638
219	158.0	159609.0	638.5538160869462	450.82934207476353	645.3099676897223	442.8805418438302	641.9318918883339	446.8549419592966
220	158.1	159709.0	838.3661739143622	398.4577310934907	853.2215254246626	399.4342933916575	845.7938496695122	398.94601224257406
221	158.2	159809.0	1165.6951702987278	439.27032199272026	1189.8055504526224	452.8978397915523	1177.750360375676	446.0840808921361
222	158.6	160209.0	820.3502165461	441.0621552377394	831.682497976873	439.9739378257168	826.0163572614865	440.5180465317279
223	158.7	160309.0	717.6769644669006	432.3710579993951	731.0839440075736	429.05706730974447	724.3804542372367	430.71406265456966
224	158.8	160409.0	753.1811070250875	400.6208698456145	767.5017280336967	398.6879986874257	760.3414175293924	399.6544342665199
225	158.9	160509.0	795.2321445325533	426.1261091795108	810.7202903268916	425.26758346291007	802.9762174297222	425.69684632121016
226	159.0	160609.0	808.4533264918041	414.6425513290693	823.3244927970908	414.4947094183259	815.8889096444469	414.5686303736976
227	159.1	160709.0	784.0494676617061	413.5620519937031	796.0273113778187	412.0577764011031	790.038389519762	412.8099141974032
228	159.2	160809.0	727.4391612925284	405.0955481330987	736.3198312297906	400.90738881181073	731.8794962611589	403.0014684724548
229	159.3	160909.0	715.3348905507711	383.500286003291	723.26914979617	379.90653837943455	719.3020201734704	381.7034121913629
230	159.4	161009.0	717.3585449048136	373.5869071247104	728.2229011649365	370.3581120195657	722.7907230348752	371.97250957213816
231	159.5	161109.0	686.8837162154966	396.27049390179513	694.821925882645	391.2953956313594	690.8528210490709	393.78294476657726
232	159.6	161209.0	675.7794730693169	408.43502225788	679.3315049142875	401.3402500807617	677.5554889918017	404.8876361693208
233	159.7	161309.0	650.20370164824	376.61975374511	658.6895719361017	371.0770719941372	654.4466367921708	373.8484128696237
234	159.8	161409.0	614.455347674772	416.1466044457172	621.2888563481389	408.2700666376145	617.8721020114554	412.208335541666
235	159.9	161509.0	599.4774912629267	385.088118246639	607.0887235267569	377.53289207361263	603.2831073948415	381.3105051601259
