	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
432	126.8	127491.0	331.9649504020794	519.5432697820435	328.11927218960454	497.1300200985025	330.04211129584183	508.3366449402728
433	126.9	127591.0	437.6584428805788	434.8094529388873	444.20238604830826	420.14359797107454	440.9304144644433	427.4765254549809
434	127.0	127691.0	408.71131865104456	464.0671445793355	411.7221344714482	447.1479425532781	410.2167265612461	455.6075435663069
435	127.1	127791.0	374.8955637960152	467.63528826607495	377.3803207356894	449.4848383691956	376.1379422658522	458.5600633176351
436	127.2	127891.0	357.390034841286	493.8343962426409	357.8302802665769	474.0750838018845	357.61015755393123	483.9547400222627
437	127.3	127991.0	322.7730652869679	497.93387118524464	321.5004032887128	476.78297657709487	322.1367342878401	487.3584238811696
438	127.4	128091.0	403.7172998370938	525.4963967394859	403.83848123732224	506.84550990058887	403.7778905372078	516.1709533200373
439	127.5	128191.0	580.8150697292076	464.4106303926456	588.1938584236077	453.83624898539216	584.504464076407	459.1234396890187
440	127.6	128291.0	622.6635674297063	453.9999872680976	631.1620759855912	445.1019934153826	626.9128217076487	449.5509903417398
441	127.7	128391.0	621.3061422347805	444.4529754150663	630.0815208513958	435.7203196118616	625.6938315430883	440.0866475134637
442	127.8	128491.0	653.7525122365877	430.3205162606266	664.6823073118707	423.66720954827343	659.2174097742287	426.9938629044498
443	127.9	128591.0	570.3166625711056	374.1523230732505	580.9734960372876	366.1418901107838	575.6450793041963	370.1471065920175
444	128.0	128691.0	548.2630473789643	394.5208384337058	556.8399670701416	384.67515529661375	552.5515072245528	389.59799686516
445	128.1	128791.0	541.6290027000914	389.7770297631812	551.0644698356366	380.0248979073877	546.346736267864	384.90096383528464
446	128.2	128891.0	569.9110650139211	395.4701957620949	580.7317587918517	386.8422113729268	575.3214119028862	391.1562035675111
447	128.3	128991.0	519.3646694063913	412.00092214399	529.1199705575259	401.1828413851269	524.2423199819585	406.5918817645586
448	128.4	129091.0	552.7092415286351	421.269553177916	558.3253941312379	409.9293015139428	555.5173178299364	415.5994273459294
449	128.5	129191.0	661.6616358062013	448.66683742974993	668.6157972350592	440.9340609166547	665.1387165206302	444.8004491732021
450	128.6	129291.0	687.0950960475972	491.67095193668587	693.3904594031442	483.4150427440086	690.2427777253703	487.5429973403472
451	128.7	129391.0	544.5979771139397	445.2971471528791	550.7951434004852	434.07914710197656	547.6965602572122	439.6881471274278
452	128.8	129491.0	477.6579183890386	446.1741835660404	480.0773491406276	431.743533349344	478.8676337648327	438.9588584576921
453	128.9	129591.0	428.2963371883448	451.778127348257	427.68748954668	434.8557435831961	427.9919133675121	443.3169354657264
454	129.0	129691.0	420.6186506081898	491.3733149489357	421.3606943319392	473.6878801028096	420.98967247006425	482.5305975258725
455	129.1	129791.0	422.6850111848837	489.1191794681508	424.3319476275863	471.75059851921344	423.5084794062349	480.4348889936822
456	129.2	129891.0	460.3004446762159	453.3869162500822	466.5656002550677	439.23153807553007	463.4330224656413	446.3092271628058
457	129.4	130091.0	393.13877816463935	494.862066883086	393.7724841733824	476.4716497225569	393.4556311690106	485.66685830282125
458	129.5	130191.0	382.7704292548063	447.9499999145282	381.0713430579279	429.39543759167645	381.920886156367	438.6727187531022
459	129.6	130291.0	397.2433226241113	433.5111712528131	396.4516335291633	416.0076579451395	396.84747807663706	424.75941459897615
460	129.7	130391.0	428.57832953894825	412.5006297270306	429.89002312542607	396.84107693497725	429.2341763321869	404.670853331004
