	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
13	63.6	64501.0	728.5426799589351	446.1854955987985	727.6174790110457	440.0414342085134	728.0800794849903	443.1134649036557	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
14	63.7	64601.0	720.2509289878303	445.24632418716703	718.6024004450512	438.82567079130223	719.4266647164405	442.0359974892343	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
15	63.8	64701.0	726.0296436721701	445.02898013517705	724.874972475393	438.87772558803096	725.4523080737811	441.9533528616037	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
16	63.9	64801.0	720.2749318604633	442.2364910866839	719.7637505890575	436.1740160171094	720.0193412247604	439.2052535518965	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
17	64.0	64901.0	719.7137756811876	442.4138040962306	719.4506053802232	436.36244743035166	719.5821905307052	439.3881257632909	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
18	64.1	65001.0	719.5260341774258	442.2123504566948	719.1090165265946	436.144300038364	719.3175253520099	439.17832524752913	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
19	64.2	65101.0	716.6205891514696	441.6543810420416	716.2373518181938	435.52780597698	716.4289704848312	438.5910935095105	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
20	64.3	65201.0	720.2232283027566	442.144104372185	719.85306729119	436.125800931904	720.038147796973	439.1349526520443	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
21	64.4	65301.0	713.2723025713713	443.69022933191377	712.9590719954869	437.4172463633377	713.1156872834291	440.5537378476256	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
22	64.5	65401.0	723.0629216332871	435.763557412434	722.0375920413757	429.3693875463193	722.550256837331	432.5664724793764	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
23	64.6	65501.0	709.792094088914	435.5949502743764	708.2776370153472	428.70803745926406	709.0348655521306	432.15149386682	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
24	64.7	65601.0	705.2027741604783	435.99335550845433	703.5799790822261	428.9389696502165	704.3913766213518	432.4661625793352	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
25	64.8	65701.0	707.7622251740154	434.0947189682936	706.223368086175	427.18729317429353	706.9927966300951	430.6410060712933	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
26	64.9	65801.0	708.701372782062	436.0780596878092	707.1077341722427	429.13450100463706	707.9045534771518	432.6062803462228	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
27	65.0	65901.0	708.2778285518275	436.563521012393	706.6752957796012	429.6154327125248	707.4765621657141	433.0894768624588	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
28	65.1	66001.0	708.2209215768587	437.3252214970129	706.6173995793245	430.3489804483222	707.4191605780912	433.83710097266726	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
29	65.2	66101.0	707.952516321359	435.08755880695617	706.4846021880301	428.1779235183876	707.2185592546941	431.6327411626716	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
30	65.4	66301.0	709.2954163854546	434.9044851313419	707.8362049460599	428.030126568049	708.565810665757	431.46730584969526	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
31	65.5	66401.0	710.8043722957559	435.1759717366498	709.4682674532328	428.380556129368	710.1363198744942	431.7782639330087	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
32	65.6	66501.0	709.5410459355471	434.7129822072368	708.1640605956705	427.8882505931314	708.8525532656083	431.3006164001839	HL-111	2		Fixation	2500	733.2681866896478	438.6504281896434	0	0	
33	65.7	66601.0	688.0659189946476	447.7089342892653	685.3811281731664	439.6180178939961	686.7235235839071	443.6634760916304	HL-111		2	Saccade	0			0	0	
34	65.8	66701.0	689.7716694486754	445.8641786047884	687.218333586765	437.905370154667	688.4950015177197	441.8847743797274	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
35	65.9	66801.0	686.067782965429	447.3095023309714	683.3877944283257	439.1593203787547	684.7277886968774	443.23441135486274	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
36	66.0	66901.0	670.0707307953111	445.69143954663696	666.9321747825669	436.766441439054	668.5014527889391	441.22894049284537	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
37	66.1	67001.0	668.3205664136856	445.0524290162815	665.0927233685209	436.0596249791541	666.7066448911029	440.5560269977175	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
38	66.2	67101.0	668.3727643929957	446.47220976224446	665.1715193953407	437.4615879361946	666.7721418941676	441.96689884921926	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
39	66.3	67201.0	671.869458749898	446.72859592163286	668.7327661837505	437.8385295052066	670.3011124668242	442.28356271341966	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
40	66.4	67301.0	669.294490994385	446.04379477638463	666.1773240989112	437.0880052719893	667.7359075466479	441.5659000241867	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
41	66.5	67401.0	670.429270357925	445.49237002394807	667.3240865932163	436.58446774466194	668.8766784755707	441.0384188843048	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
42	66.6	67501.0	672.5465588881204	446.9601953090984	669.4402976875352	438.0966475344872	670.9934282878279	442.5284214217925	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
43	66.7	67601.0	669.9110145777456	445.60753476715706	666.7946212115593	436.6847456541998	668.3528178946523	441.1461402106781	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
44	66.8	67701.0	670.4601839678486	445.428466391317	667.3979532407477	436.5357108961786	668.9290686042981	440.9820886437475	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
45	66.9	67801.0	671.2592213551354	445.77981403675074	668.1448361017625	436.8914782350761	669.7020287284487	441.3356461359131	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
46	67.0	67901.0	668.4266675439268	445.8709351346204	665.3030726521238	436.8857924168668	666.8648700980254	441.37836377574337	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
47	67.1	68001.0	669.5650085783041	444.9541406335322	666.5266697652814	436.0482091953079	668.0458391717926	440.50117491442	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
48	67.2	68101.0	667.8185703163704	445.34518801733793	664.733450822818	436.3657540527015	666.2760105695936	440.8554710350194	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
49	67.3	68201.0	689.3626755806988	446.02536732342975	687.7179245979621	438.0142910247392	688.5403000893302	442.0198291740843	HL-111	3		Fixation	1500	688.4950015177197	441.8847743797274	0	0	
50	67.7	68601.0	835.8285257884403	509.5660679486464	834.1140758376366	505.0672211570013	834.9713008130384	507.3166445528239	HL-111		3	Saccade	100			0	0	
51	67.8	68701.0	780.0250187014248	507.5520030274453	780.124538793395	501.77274251284064	780.0747787474097	504.6623727701429	HL-111		3	Saccade	100			0	0	
52	68.2	69101.0	800.3687738663461	495.1596444062548	798.8344453853225	489.4685130438793	799.601609625834	492.3140787250669	HL-111	4		Fixation	400	799.601609625834	492.3140787250669	0	0	
53	68.3	69201.0	791.765034401691	481.28427967709285	789.5965880115486	475.7252071874928	790.6808112066193	478.5047434322927	HL-111	4		Fixation	400	799.601609625834	492.3140787250669	0	0	
54	68.4	69301.0	823.2445793851277	497.5552182979373	821.97991973729	493.00209555991984	822.6122495612086	495.2786569289285	HL-111	4		Fixation	400	799.601609625834	492.3140787250669	0	0	
55	68.5	69401.0	820.5104895443532	496.46297171580665	819.1770640519294	491.866609319628	819.8437767981413	494.164790517717	HL-111	4		Fixation	400	799.601609625834	492.3140787250669	0	0	
56	68.6	69501.0	831.7274587294362	504.3669847207162	831.0898705574131	499.7610959436832	831.4086646434246	502.0640403321997	HL-111	4		Fixation	400	799.601609625834	492.3140787250669	0	0	
57	68.7	69601.0	844.0899559776512	509.01011639788834	843.8678530779107	504.8661868474799	843.9789045277809	506.9381516226839	HL-111		4	Saccade	0			0	0	
58	68.8	69701.0	842.3001633034116	509.7739909971107	841.9511886411478	505.5236220121008	842.1256759722799	507.6488065046056	HL-111	5		Fixation	100	842.1256759722799	507.6488065046056	0	0	
59	68.9	69801.0	852.4333413010186	505.1069693970534	852.5455049534033	501.4382868865082	852.4894231272106	503.27262814178073	HL-111	5		Fixation	100	842.1256759722799	507.6488065046056	0	0	
60	69.0	69901.0	805.5944149386493	482.4241109675089	805.6015424285755	478.2738191562745	805.5979786836117	480.3489650618917	HL-111			Unclassified	0			0	0	2
61	69.1	70001.0	801.5334089328805	480.0785015239504	801.230731097	475.7256441250174	801.3820700149403	477.9020728244839	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
62	69.2	70101.0	800.2354227725	479.91083057756873	799.9796117802008	475.5337542595782	800.1075172763499	477.7222924185736	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
63	69.3	70201.0	799.4973939007858	481.72624709183134	799.2697555474224	477.29898949062414	799.3835747241037	479.5126182912276	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
64	69.4	70301.0	798.3365764171781	480.9552043716968	798.0432724754514	476.4746648735062	798.1899244463146	478.7149346226016	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
65	69.5	70400.0	798.7762074056265	481.9750192864541	798.6764639436134	477.5368917398632	798.7263356746195	479.7559555131586	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
66	69.6	70500.0	797.2580721563794	481.4603320126332	797.0226507616014	476.9318138397575	797.1403614589898	479.1960729261952	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
67	69.7	70600.0	798.2978828506837	481.8202718243994	798.2567608050521	477.3606758195307	798.2773218278677	479.5904738219649	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
68	69.8	70701.0	791.2385321258432	485.3073184427553	790.7594400015167	480.48201874275065	790.9989860636799	482.8946685927529	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
69	69.9	70800.0	785.6132866506648	488.2992504680219	784.8711177893291	483.172694304152	785.2422022199966	485.73597238608687	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
70	70.0	70900.0	784.3652114437608	488.2203116279944	783.5649400933994	483.0308353225098	783.9650757685796	485.6255734752522	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
71	70.1	71000.0	783.1264789529595	489.34157448816353	782.2112551923204	484.0720486100417	782.6688670726395	486.70681154910255	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
72	70.2	71100.0	782.0694692251407	488.0851638092519	781.2072693197837	482.8227191341398	781.6383692724619	485.4539414716956	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
73	70.3	71200.0	786.3770576797963	488.06464161915545	785.7404143056799	482.9733978275328	786.0587359927378	485.519019723344	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
74	70.4	71300.0	786.2652646840668	487.5798891771832	785.6618666341694	482.53156336784747	785.9635656591173	485.0557262725153	HL-111	6		Fixation	1299	801.3820700149403	477.9020728244839	0	0	
75	70.5	71400.0	756.9945104710876	496.6266863668264	754.7136833398258	489.9618245899716	755.854096905456	493.2942554783989	HL-111		5	Saccade	0			0	0	
76	70.6	71500.0	759.806625488682	497.1955352777815	757.5996177946889	490.6505833276132	758.7031216416851	493.92305930269714	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
77	70.7	71600.0	758.1430434514124	495.8583957234721	755.8165692343232	489.2566798742989	756.979806342868	492.5575377988854	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
78	70.8	71700.0	756.4027379655221	496.8232644690072	754.0745069985461	490.1470761463061	755.2386224820339	493.4851703076567	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
79	70.9	71800.0	755.6637889106615	495.8660977626759	753.3312655616689	489.1837636203071	754.4975272361646	492.5249306914913	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
80	71.0	71900.0	758.1040255209665	496.4505222731664	755.8138898376709	489.8481478073412	756.958957679318	493.14933504025385	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
81	71.1	72000.0	777.4717817040687	494.867383132414	775.2794341485773	488.91522930641054	776.3756079263226	491.891306219412	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
82	71.2	72100.0	775.1453119699487	493.2698687206714	773.377036855485	487.361321373619	774.2611744127162	490.3155950471451	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
83	71.3	72200.0	767.555693131713	494.5237100528135	765.5153560378624	488.28932757888987	766.5355245847873	491.4065188158516	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
84	71.4	72300.0	764.9105234973533	496.1781107078291	762.7844939261206	489.8066309296332	763.8475087117369	492.9923708187309	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
85	71.5	72400.0	763.9498157979552	493.8706677393649	761.9542275810599	487.5198345896897	762.952021689507	490.6952511645272	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
86	71.6	72500.0	762.7900094422297	495.5104674844174	760.6777951061796	489.0599357274685	761.733902274204	492.28520160594303	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
87	71.7	72600.0	768.0985918053299	494.4323632602775	766.1221175783124	488.2003445280875	767.1103546918212	491.31635389418255	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
88	71.8	72700.0	780.1266704821958	495.4409904721691	778.187485628331	489.5560660493511	779.157078055263	492.49852826076	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
89	71.9	72800.0	784.4351761121736	494.7920805963764	782.546584305986	489.0909827467592	783.4908802090799	491.9415316715677	HL-111	7		Fixation	1300	758.7031216416851	493.92305930269714	0	0	
90	72.0	72900.0	827.0002953693983	481.4929413863439	828.1686895932901	478.0844011783938	827.5844924813439	479.7886712823685	HL-111		6	Saccade	0			0	0	
91	72.1	73000.0	815.777339345048	481.3120882591031	816.7616343399658	477.53036772599785	816.2694868425069	479.42122799255066	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
92	72.2	73100.0	805.7009221201911	479.9327557262849	806.2549838714067	475.8329552162317	805.9779529957987	477.88285547125815	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
93	72.3	73200.0	814.9587510087734	477.7459546442159	815.5131891416028	473.9943456224708	815.235970075188	475.8701501333432	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
94	72.4	73300.0	809.8685802604538	479.8848802449186	810.2491780708607	475.86916352392257	810.0588791656569	477.8770218844204	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
95	72.5	73400.0	815.7612727760435	478.27885819332073	816.2709338750507	474.53223361617216	816.0161033255473	476.4055459047465	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
96	72.6	73500.0	805.2095356302516	481.0260721133347	805.4080684910551	476.83328915510776	805.3088020606533	478.9296806342211	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
97	72.7	73600.0	813.4409358260117	478.8641541461444	813.6725751190394	474.9631345148154	813.5567554725254	476.9136443304797	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
98	72.8	73700.0	811.1325315040533	479.8352121958779	811.3013260605959	475.84427757047655	811.2169287823241	477.83974488317705	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
99	72.9	73800.0	811.45207540029	482.84286606566593	811.4374196207867	478.75383382571584	811.4447475105385	480.7983499456906	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
100	73.0	73900.0	809.2705737792623	482.6196872207014	809.3789420184708	478.46572249410906	809.3247578988662	480.54270485740506	HL-111	8		Fixation	900	816.2694868425069	479.42122799255066	0	0	
101	88.2	89099.0	598.2162309598519	434.61418799232007	596.8762140255625	424.37021801705686	597.5462224927066	429.4922030046884	HL-111			Unclassified	0			0	0	3
102	88.3	89199.0	591.4247431998025	433.4971728236448	589.7149615777355	423.0506939640096	590.5698523887688	428.2739333938269	HL-111	9		Fixation	100	590.5698523887688	428.2739333938269	0	0	
103	88.4	89299.0	602.1106286809544	430.06375408614	600.9587942276377	420.138149782822	601.5347114542958	425.1009519344809	HL-111	9		Fixation	100	590.5698523887688	428.2739333938269	0	0	
104	88.5	89399.0	766.5332991338373	466.5039246332133	763.9501805339962	460.2987501733067	765.2417398339165	463.4013374032597	HL-111		7	Saccade	0			0	0	
105	88.6	89499.0	787.3004652754809	463.5082926905483	785.5631372195987	458.1247696645385	786.4318012475395	460.81653117754337	HL-111	10		Fixation	300	786.4318012475395	460.81653117754337	0	0	
106	88.7	89599.0	781.2748916141423	463.8878676449651	779.5300204140103	458.2982374540034	780.4024560140763	461.09305254948407	HL-111	10		Fixation	300	786.4318012475395	460.81653117754337	0	0	
107	88.8	89698.0	785.4721706366056	467.1728760729061	784.0248646687267	461.6809010499955	784.7485176526662	464.4268885614508	HL-111	10		Fixation	300	786.4318012475395	460.81653117754337	0	0	
108	88.9	89799.0	769.2156060738345	468.9908573895301	767.6009051333609	462.9804458841103	768.4082556035977	465.9856516368203	HL-111	10		Fixation	300	786.4318012475395	460.81653117754337	0	0	
109	89.0	89898.0	748.2189064296465	466.86328346807744	745.5899253888248	460.45705785231786	746.9044159092354	463.6601706601973	HL-111		8	Saccade	0			0	0	
110	89.1	89998.0	744.6300875764932	476.80011247746415	741.4392161344693	469.7733963082501	743.0346518554811	473.2867543928569	HL-111	11		Fixation	300	743.0346518554811	473.2867543928569	0	0	
111	89.2	90098.0	744.8558234425702	476.3748760066555	741.8220884198	469.3968833731497	743.3389559311851	472.8858796899024	HL-111	11		Fixation	300	743.0346518554811	473.2867543928569	0	0	
112	89.3	90198.0	738.1010959275189	473.9135247481882	735.1770174570038	466.9710160635049	736.6390566922614	470.44227040584656	HL-111	11		Fixation	300	743.0346518554811	473.2867543928569	0	0	
113	89.4	90298.0	729.9869253750388	475.1171517286743	726.4489214422813	467.9717833037084	728.2179234086602	471.5444675161911	HL-111	11		Fixation	300	743.0346518554811	473.2867543928569	0	0	
114	89.5	90398.0	639.1139951930741	450.5460184290054	634.0171114924567	440.37680389698687	636.565553342765	445.461411162996	HL-111		9	Saccade	400			0	0	
115	89.6	90498.0	664.2816946807268	451.1351285834408	660.4191017905728	441.961545243693	662.3503982356497	446.5483369135667	HL-111		9	Saccade	400			0	0	
116	89.7	90598.0	730.3359047932094	486.6835503855788	726.0901353082301	478.795044871641	728.2130200507196	482.73929762860985	HL-111		9	Saccade	400			0	0	
117	89.8	90698.0	727.5237244950041	490.30374236208695	722.3002952346063	482.0636714928094	724.9120098648045	486.18370692744816	HL-111		9	Saccade	400			0	0	
118	89.9	90798.0	649.2645768718666	467.4855425064697	645.4944255520973	457.7120380603434	647.3795012119816	462.5987902834064	HL-111		9	Saccade	400			0	0	
119	90.0	90898.0	627.9373030978761	483.92563146452994	626.2572726339077	473.4279369314874	627.0972878658913	478.6767841980085	HL-111	12		Fixation	500	627.0972878658913	478.6767841980085	0	0	
120	90.1	90998.0	631.8776140825541	480.2845020822427	629.893628907255	469.9540842038244	630.8856214949045	475.1192931430335	HL-111	12		Fixation	500	627.0972878658913	478.6767841980085	0	0	
121	90.2	91098.0	631.3434908663388	486.05424391843405	629.2739923952792	475.58466774645456	630.3087416308086	480.8194558324444	HL-111	12		Fixation	500	627.0972878658913	478.6767841980085	0	0	
122	90.3	91198.0	638.1159279776947	484.99471090902347	635.9759710641233	474.6875532937683	637.0459495209085	479.8411321013958	HL-111	12		Fixation	500	627.0972878658913	478.6767841980085	0	0	
123	90.4	91298.0	633.1013533805414	487.2523591011632	630.9865238547358	476.8593498663932	632.0439386176381	482.055854483778	HL-111	12		Fixation	500	627.0972878658913	478.6767841980085	0	0	
124	90.5	91398.0	646.6500774840457	484.2002268282117	645.4026790218326	474.344103774252	646.0263782529389	479.2721653012319	HL-111	12		Fixation	500	627.0972878658913	478.6767841980085	0	0	
125	90.6	91498.0	667.3137808490027	466.6601485145914	667.635827240728	458.1936579574639	667.474804044865	462.4269032360276	HL-111		10	Saccade	0			0	0	
126	90.7	91598.0	676.1439335967059	469.1640038386229	675.303941500385	460.7668401905542	675.7239375485449	464.9654220145886	HL-111	13		Fixation	300	675.7239375485449	464.9654220145886	0	0	
127	90.8	91698.0	674.5597772301921	461.2927641625966	673.930013233987	453.0685823572392	674.2448952320897	457.1806732599176	HL-111	13		Fixation	300	675.7239375485449	464.9654220145886	0	0	
128	90.9	91798.0	697.1403152064082	454.364015955685	697.6235546210534	447.2395507754053	697.3819349137307	450.8017833655449	HL-111	13		Fixation	300	675.7239375485449	464.9654220145886	0	0	
129	91.0	91898.0	652.5599690849328	444.9291292871124	652.1348258071537	436.6781648092067	652.3473974460431	440.80364704815935	HL-111	13		Fixation	300	675.7239375485449	464.9654220145886	0	0	
130	91.1	91998.0	633.8500437511805	445.9363084742882	632.6131663104377	436.74674001063374	633.231605030809	441.3415242424607	HL-111		11	Saccade	500			0	0	
131	91.2	92098.0	652.508681895174	447.4353131261834	652.1846668288626	438.97704622483815	652.3466743620179	443.20617967551055	HL-111		11	Saccade	500			0	0	
132	91.3	92198.0	590.4154153040948	429.26126339355176	586.3517571654269	418.2205769871375	588.3835862347606	423.7409201903442	HL-111		11	Saccade	500			0	0	
133	91.4	92298.0	610.5309491763805	431.689113985006	607.5985860643806	421.5222727934986	609.0647676203803	426.6056933892519	HL-111		11	Saccade	500			0	0	
134	91.5	92398.0	683.7344514912147	467.47660335352776	679.0379098055822	458.0517960399782	681.3861806483983	462.7641996967528	HL-111		11	Saccade	500			0	0	
135	91.6	92498.0	644.4144455704101	460.1315634290156	638.3481792659076	449.198565633276	641.3813124181584	454.6650645311456	HL-111		11	Saccade	500			0	0	
136	91.7	92598.0	644.2375661307808	458.27224018670967	638.2233562792029	447.4175023466448	641.2304612049915	452.8448712666769	HL-111	14		Fixation	400	641.2304612049915	452.8448712666769	0	0	
137	91.8	92698.0	620.9149141833972	449.7021074508739	615.52883512772	438.4247104638687	618.2218746555582	444.0634089573708	HL-111	14		Fixation	400	641.2304612049915	452.8448712666769	0	0	
138	91.9	92798.0	635.2112492099965	457.09186327117953	628.0331558510816	445.73411274720047	631.622202530539	451.41298800918986	HL-111	14		Fixation	400	641.2304612049915	452.8448712666769	0	0	
139	92.0	92898.0	638.5838502534801	459.62915628207736	631.5251253680073	448.3540561362134	635.0544878107438	453.9916062091452	HL-111	14		Fixation	400	641.2304612049915	452.8448712666769	0	0	
140	92.1	92998.0	657.1137245885589	444.9213063927667	651.5902132842778	434.8222918220511	654.351968936418	439.8717991074087	HL-111	14		Fixation	400	641.2304612049915	452.8448712666769	0	0	
141	92.2	93098.0	679.8937988238313	466.31599091796096	674.6108970915806	456.4918131567875	677.2523479577058	461.4039020373741	HL-111		12	Saccade	400			0	0	
142	92.3	93198.0	581.3158339209675	408.985513290748	579.6786104401442	398.2231151476198	580.4972221805558	403.6043142191838	HL-111		12	Saccade	400			0	0	
143	92.6	93498.0	791.6112607185106	409.1777709969263	791.8030698605061	406.1216366279321	791.7071652895075	407.6497038124291	HL-111		12	Saccade	400			0	0	
144	92.7	93598.0	815.7634195224983	417.10574344468034	816.1054601137794	414.5910377610658	815.9344398181385	415.8483906028728	HL-111	15		Fixation	200	815.9344398181385	415.8483906028728	0	0	
145	92.8	93698.0	824.4454119224991	422.5854050218838	824.5031149551365	420.132513622138	824.4742634388173	421.3589593220106	HL-111	15		Fixation	200	815.9344398181385	415.8483906028728	0	0	
146	92.9	93798.0	816.5310062663398	419.3300611122736	816.7217070364085	416.77341063259627	816.6263566513742	418.05173587243456	HL-111	15		Fixation	200	815.9344398181385	415.8483906028728	0	0	
147	93.0	93898.0	727.5170491306294	460.4106895575288	724.0957022052514	452.9600828387949	725.8063756679403	456.6853861981616	HL-111		13	Saccade	0			0	0	
148	93.1	93998.0	734.8752303184189	462.0683223462692	731.4676053375451	454.69025191922367	733.171417827982	458.3792871327463	HL-111	16		Fixation	700	733.171417827982	458.3792871327463	0	0	
149	93.2	94098.0	731.7504211526802	464.0607179058436	728.1682011280703	456.52696891088186	729.9593111403744	460.2938434083625	HL-111	16		Fixation	700	733.171417827982	458.3792871327463	0	0	
150	93.3	94198.0	728.8068183427049	458.59189348212857	726.495422914699	451.3045024227004	727.6511206287017	454.9481979524144	HL-111	16		Fixation	700	733.171417827982	458.3792871327463	0	0	
