	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
14	43.0	43677.0	820.1799867144758	413.6029464152117	820.3856605655668	411.0892961972053	820.2828236400211	412.3461213062082	HL-074		2	Saccade	400			0	0	
15	43.1	43777.0	827.5899969502815	412.0214878992567	828.1918404646691	409.838548170224	827.890918707475	410.9300180347402	HL-074		2	Saccade	400			0	0	
16	43.2	43877.0	897.1062389615311	402.5501497760379	900.5329144383109	403.4392422332571	898.8195766999211	402.9946960046474	HL-074		2	Saccade	400			0	0	
17	43.3	43977.0	973.6685563964218	382.9445409168301	979.3459061605868	387.5626513134509	976.5072312785046	385.2535961151404	HL-074			Unclassified	0			0	0	3
18	43.4	44077.0	976.1534746048446	382.4555198487714	981.6806850470552	387.1090493407607	978.91707982595	384.782284594766	HL-074		3	Saccade	100			0	0	
19	43.5	44177.0	845.9846176084109	398.6136779906395	846.0391991392805	397.10679249965847	846.0119083738457	397.8602352451489	HL-074		3	Saccade	100			0	0	
20	43.6	44277.0	841.1921296514945	395.4187086866639	841.5429097674756	393.9531418770087	841.367519709485	394.6859252818361	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
21	43.7	44377.0	838.9321074816878	398.4792035049631	839.1988283482399	396.8836964155339	839.0654679149643	397.6814499602484	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
22	43.8	44477.0	835.3044698891141	397.87877857644906	835.1961266123707	396.07901835284457	835.2502982507432	396.97889846464665	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
23	43.9	44577.0	833.7019774112529	398.3953103899348	833.6525173602813	396.5482733353532	833.6772473857673	397.471791862644	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
24	44.0	44677.0	836.3094398706837	396.8745386432668	836.3393069498062	395.15577481212085	836.3243734102449	396.0151567276937	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
25	44.1	44777.0	871.0981546973379	386.02813303676726	872.1884414718318	385.9494870866093	871.6432980845852	385.9888100616883	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
26	44.2	44877.0	874.5137266369479	387.5688892728894	875.9696894176271	387.6915495573332	875.2417080272874	387.6302194151113	HL-074	3		Fixation	600	841.367519709485	394.6859252818361	0	0	
27	44.3	44977.0	875.0021059933904	387.6182868341588	876.4592892279152	387.7329625219609	875.7306976106524	387.67562467805976	HL-074		4	Saccade	0			0	0	
28	44.4	45077.0	900.9714314005583	380.00049926035007	903.8365736308408	381.7032661337816	902.4040025157	380.8518826970658	HL-074		5	Saccade	100			0	0	
29	44.5	45177.0	843.6097696812325	398.7074477491986	844.1708181665281	397.409580812638	843.8902939238803	398.058514280918	HL-074		5	Saccade	100			0	0	
30	44.6	45277.0	860.7895062819393	390.1466110741031	862.0474986707209	389.8603355909064	861.4185024763296	390.0034733325046	HL-074	4		Fixation	300	861.4185024763296	390.0034733325046	0	0	
31	44.8	45477.0	861.89451778467	387.8601081478635	863.2457763214434	387.69472770635895	862.5701470530569	387.7774179271112	HL-074	4		Fixation	300	861.4185024763296	390.0034733325046	0	0	
32	44.9	45577.0	859.590504451117	387.7007859776138	860.6436780994846	387.373127583546	860.1170912753006	387.5369567805799	HL-074	4		Fixation	300	861.4185024763296	390.0034733325046	0	0	
33	45.0	45677.0	818.6750897612299	407.58238127558354	818.925627410839	404.9523552434639	818.8003585860342	406.2673682595235	HL-074			Unclassified	0			0	0	4
34	45.1	45777.0	813.1547735627904	410.9917975995039	813.0259266163416	408.0010287304914	813.0903500895656	409.4964131649976	HL-074	5		Fixation	400	813.0903500895656	409.4964131649976	0	0	
35	45.5	46177.0	847.2296204120378	403.5764719889023	847.1569027007811	401.79941426424375	847.1932615564097	402.68794312657286	HL-074	5		Fixation	400	813.0903500895656	409.4964131649976	0	0	
36	46.0	46677.0	774.8835593696738	387.68700748617294	774.7864431098492	383.9453293657602	774.835001239761	385.8161684259665	HL-074		6	Saccade	0			0	0	
37	46.1	46776.0	781.0398538349632	385.6361069499352	781.4205871541541	382.2946137115924	781.2302204945585	383.9653603307637	HL-074	6		Fixation	400	781.2302204945585	383.9653603307637	0	0	
38	46.4	47076.0	772.8116819554272	378.2773907965621	772.5836584698632	374.7755630958413	772.697670212645	376.52647694620174	HL-074	6		Fixation	400	781.2302204945585	383.9653603307637	0	0	
39	46.5	47176.0	805.0016497863613	385.73698698194863	805.6811469114588	383.4987860448184	805.3413983489102	384.6178865133833	HL-074	6		Fixation	400	781.2302204945585	383.9653603307637	0	0	
40	46.8	47476.0	837.1330829969365	394.7579978391765	839.9380766879493	393.8901020071824	838.5355798424425	394.3240499231793	HL-074		7	Saccade	0			0	0	
41	46.9	47576.0	836.9876353013552	390.9026679615788	840.4708499003668	390.2516538356161	838.7292426008607	390.57716089859736	HL-074	7		Fixation	200	838.7292426008607	390.57716089859736	0	0	
42	47.1	47776.0	853.6518688997664	385.9300514487811	857.0701380860423	386.0606699732989	855.3610034929046	385.9953607110399	HL-074	7		Fixation	200	838.7292426008607	390.57716089859736	0	0	
43	47.2	47876.0	886.5096545880239	375.5435715630314	891.2048504061738	377.4033924064194	888.857252497099	376.4734819847254	HL-074		8	Saccade	100			0	0	
44	47.3	47976.0	920.9305639940342	368.12479889291154	927.368476658289	372.0375014194267	924.1495203261616	370.0811501561691	HL-074		8	Saccade	100			0	0	
45	47.4	48076.0	922.1865790365518	363.7421439928183	928.1586616156264	367.61182517962135	925.1726203260891	365.67698458621993	HL-074	8		Fixation	200	925.1726203260891	365.67698458621993	0	0	
46	47.5	48176.0	919.5272155383255	362.8037279313317	925.3808590536964	366.58057655274	922.4540372960104	364.6921522420359	HL-074	8		Fixation	200	925.1726203260891	365.67698458621993	0	0	
47	47.6	48276.0	893.5882721897681	367.0913103394371	898.6142912062446	369.6658146476338	896.1012816980065	368.3785624935356	HL-074	8		Fixation	200	925.1726203260891	365.67698458621993	0	0	
48	47.9	48576.0	880.3705541210752	370.906620059363	885.3651293052997	373.0141634953831	882.8678417131875	371.9603917773731	HL-074		9	Saccade	300			0	0	
49	48.0	48676.0	810.5838129091526	383.34960715357687	811.7203990295372	381.4919826574263	811.1521059693442	382.4207949055015	HL-074		9	Saccade	300			0	0	
50	48.2	48876.0	733.1975120347531	402.3540676449379	730.8497070206845	396.45571621659406	732.0236095277183	399.4048919307659	HL-074		9	Saccade	300			0	0	
51	48.3	48976.0	724.7416692735825	408.3746834664192	722.0297082827803	401.9227861903709	723.3856887781812	405.1487348283951	HL-074	9		Fixation	600	723.3856887781812	405.1487348283951	0	0	
52	48.4	49076.0	732.1553688082925	401.1091626748989	730.5427429122577	395.3836592308941	731.3490558602753	398.2464109528965	HL-074	9		Fixation	600	723.3856887781812	405.1487348283951	0	0	
53	48.5	49176.0	743.8369058014636	408.3412814389441	743.0183107408234	403.1175119559762	743.4276082711431	405.7293966974601	HL-074	9		Fixation	600	723.3856887781812	405.1487348283951	0	0	
54	48.6	49276.0	749.4452511266776	407.0862538608672	748.6942793823847	402.0796839292023	749.0697652545308	404.5829688950347	HL-074	9		Fixation	600	723.3856887781812	405.1487348283951	0	0	
55	48.7	49376.0	749.1566996890804	406.5366855808449	748.4053933528096	401.5459690637797	748.781046520945	404.041327322312	HL-074	9		Fixation	600	723.3856887781812	405.1487348283951	0	0	
56	48.9	49576.0	749.4871353676157	405.8491092717532	749.0374362878771	400.92933889205005	749.2622858277463	403.3892240819016	HL-074	9		Fixation	600	723.3856887781812	405.1487348283951	0	0	
57	49.0	49676.0	767.9380311087687	399.3384558685736	768.1298462241616	395.2915431906456	768.0339386664648	397.3149995296094	HL-074		10	Saccade	200			0	0	
58	49.1	49776.0	755.8007547975275	400.358297939132	755.101296366539	395.7160558528174	755.4510255820328	398.0371768959748	HL-074		10	Saccade	200			0	0	
59	49.2	49876.0	800.8138015956697	425.272097764422	801.6563851943084	421.76557059498793	801.2350933949886	423.5188341797049	HL-074		10	Saccade	200			0	0	
60	49.3	49976.0	786.9967422486245	420.1804308379963	787.6636825180093	416.4281808762764	787.3302123833167	418.3043058571362	HL-074	10		Fixation	100	787.3302123833167	418.3043058571362	0	0	
61	49.4	50076.0	757.4077324435013	423.2144370559737	757.6263419434005	418.3270407401412	757.5170371934506	420.7707388980572	HL-074	10		Fixation	100	787.3302123833167	418.3043058571362	0	0	
62	49.6	50276.0	879.3755790477604	365.6502573979135	883.1227931662258	366.887213749137	881.2491861069932	366.2687355735255	HL-074		11	Saccade	0			0	0	
63	49.7	50376.0	872.2782111024209	363.9925174169598	876.008854866261	365.0728642491884	874.1435329843413	364.53269083307424	HL-074	11		Fixation	800	874.1435329843413	364.53269083307424	0	0	
64	49.8	50476.0	874.5635399187939	363.52961537196063	878.3642670354019	364.713409797663	876.4639034770978	364.1215125848119	HL-074	11		Fixation	800	874.1435329843413	364.53269083307424	0	0	
65	50.3	50976.0	852.2170706284288	383.3248550116628	856.9912950560288	383.707785890811	854.6041828422286	383.516320451237	HL-074	11		Fixation	800	874.1435329843413	364.53269083307424	0	0	
66	50.4	51076.0	891.9512612088417	388.8475860266795	897.4685290251407	390.798299406921	894.709895116991	389.8229427168002	HL-074	11		Fixation	800	874.1435329843413	364.53269083307424	0	0	
67	50.5	51176.0	869.6497913950075	398.9513450663451	874.7264343624504	399.6608603872301	872.188112878729	399.3061027267876	HL-074	11		Fixation	800	874.1435329843413	364.53269083307424	0	0	
68	50.6	51276.0	866.6617928071948	411.3673046650813	872.2873826944763	411.6027410497414	869.4745877508352	411.4850228574113	HL-074		12	Saccade	0			0	0	
69	50.7	51376.0	874.4479973308419	401.3178204558884	880.1491830946752	402.0979711123733	877.2985902127583	401.70789578413087	HL-074	12		Fixation	100	877.2985902127583	401.70789578413087	0	0	
70	50.8	51476.0	902.0154157635149	405.5486072591828	907.8613974720272	407.4593479108677	904.9384066177709	406.503977585025	HL-074	12		Fixation	100	877.2985902127583	401.70789578413087	0	0	
71	50.9	51576.0	915.9911708964884	391.0769976077604	921.1385366393264	393.4729134691957	918.5648537679076	392.27495553847785	HL-074		13	Saccade	17799			0	0	
72	51.0	51676.0	782.2949263667585	391.5586944532188	784.4749577949941	388.686554251028	783.3849420808764	390.1226243521233	HL-074		13	Saccade	17799			0	0	
73	51.2	51876.0	774.1738206965782	392.6294589066924	775.3360516423922	389.3507717320021	774.7549361694851	390.9901153193471	HL-074		13	Saccade	17799			0	0	
74	68.7	69375.0	887.2065486350511	375.4584164959223	896.2017641110151	378.3134979692466	891.704156373033	376.8859572325844	HL-074		13	Saccade	17799			0	0	
75	69.2	69875.0	1004.5797717599576	427.23393228797374	1011.7452800578072	432.0835395686328	1008.1625259088826	429.6587359283029	HL-074		14	Saccade	900			0	0	
76	69.3	69975.0	964.0676921001556	420.75527334446895	971.3697355662512	424.4053909818113	967.7187138332037	422.5803321631401	HL-074		14	Saccade	900			0	0	
77	69.5	70175.0	933.3841499418116	393.0260490635156	937.3923379352262	395.2275256339796	935.3882439385188	394.1267873487475	HL-074		14	Saccade	900			0	0	
78	69.6	70275.0	918.5908835298516	396.3581553326762	921.7472036553028	397.8658844223904	920.1690435925772	397.1120198775331	HL-074		14	Saccade	900			0	0	
79	69.7	70375.0	992.774889658348	401.1691243183436	1000.5146651535854	406.98853664501627	996.644777405966	404.0788304816797	HL-074		14	Saccade	900			0	0	
80	69.8	70475.0	926.2572285732836	377.9974577811949	933.74189257065	382.05287174765016	929.9995605719664	380.0251647644226	HL-074		14	Saccade	900			0	0	
81	69.9	70575.0	914.9937703291416	371.8269423101644	920.225887494414	375.0120356694941	917.6098289117778	373.4194889898292	HL-074		14	Saccade	900			0	0	
82	70.0	70675.0	967.1749012814691	398.7700943895012	977.5471339088468	403.4102595352214	972.3610175951574	401.0901769623615	HL-074		14	Saccade	900			0	0	
83	70.1	70775.0	904.0256541811788	417.5552111537921	913.0383525988218	419.370184061614	908.5320033900006	418.46269760770303	HL-074		14	Saccade	900			0	0	
84	70.2	70875.0	881.0298510115115	425.3314822367183	888.9823535484345	425.9958900650472	885.0061022799725	425.66368615088254	HL-074	13		Fixation	200	885.0061022799725	425.66368615088254	0	0	
85	70.3	70975.0	885.4824038517654	432.7061565665096	893.8682241310779	433.6007272034605	889.6753139914208	433.1534418849849	HL-074	13		Fixation	200	885.0061022799725	425.66368615088254	0	0	
86	70.4	71075.0	902.8096387789052	399.50977967501103	913.7199107323296	402.1755532031685	908.2647747556174	400.8426664390898	HL-074	13		Fixation	200	885.0061022799725	425.66368615088254	0	0	
87	70.5	71175.0	943.267271860248	376.3877249818216	954.003915755391	381.1899827421015	948.63559380782	378.7888538619616	HL-074		15	Saccade	200			0	0	
88	70.6	71275.0	1045.3071046291966	397.2250506984229	1056.6537491936383	405.46986054116695	1050.9804269114177	401.3474556197948	HL-074		15	Saccade	200			0	0	
89	70.7	71375.0	904.9966455015244	355.6781807017778	913.2794233114976	359.41947152063057	909.138034406511	357.5488261112043	HL-074		15	Saccade	200			0	0	
90	70.8	71475.0	901.034981334636	351.29216175973806	907.7928389820936	354.7974589040745	904.4139101583648	353.0448103319065	HL-074	14		Fixation	100	904.4139101583648	353.0448103319065	0	0	
91	70.9	71575.0	880.3068622571873	355.91334674082646	885.0891204703813	358.03480941104806	882.6979913637839	356.97407807593737	HL-074	14		Fixation	100	904.4139101583648	353.0448103319065	0	0	
92	71.0	71675.0	847.059995373242	349.2156648955832	855.0600326654469	350.9941505370565	851.060014019344	350.10490771632	HL-074		16	Saccade	200			0	0	
93	71.1	71775.0	871.8522529893316	355.79432289487	879.7273162496219	358.2129424325876	875.7897846194766	357.003632663729	HL-074		16	Saccade	200			0	0	
94	71.2	71875.0	838.375165341357	344.3429021542103	845.2916789254206	346.2695889159824	841.8334221333882	345.30624553509654	HL-074		16	Saccade	200			0	0	
95	71.3	71975.0	833.1676831439247	348.22908591421617	840.019164005771	349.82716991909416	836.5934235748477	349.0281279166553	HL-074	15		Fixation	399	836.5934235748477	349.0281279166553	0	0	
96	71.4	72075.0	809.3397726416516	348.15367528369364	814.6994225322701	348.4315809135894	812.019597586961	348.2926280986417	HL-074	15		Fixation	399	836.5934235748477	349.0281279166553	0	0	
97	71.5	72174.0	821.9972901676222	358.9488519119404	829.2583748350404	359.73691216395474	825.6278325013311	359.3428820379476	HL-074	15		Fixation	399	836.5934235748477	349.0281279166553	0	0	
98	71.6	72275.0	842.3985347713619	354.2279596287549	851.7723951762082	356.04277279683777	847.0854649737852	355.13536621279644	HL-074	15		Fixation	399	836.5934235748477	349.0281279166553	0	0	
99	71.7	72374.0	823.66824373032	359.14512624612297	832.9781010371164	360.37924792130286	828.3231723837179	359.76218708371306	HL-074	15		Fixation	399	836.5934235748477	349.0281279166553	0	0	
100	71.8	72474.0	789.517475665618	354.60767062807224	797.7561709355531	354.9147184067695	793.6368233005851	354.761194517421	HL-074		17	Saccade	0			0	0	
101	71.9	72574.0	786.2389380103748	353.0599833806768	793.8831265167192	353.13133723752105	790.0610322635472	353.09566030909895	HL-074	16		Fixation	100	790.0610322635472	353.09566030909895	0	0	
102	72.0	72674.0	764.7236612544365	338.28326584130525	767.8144713773628	336.22583821532675	766.2690663158993	337.2545520283161	HL-074	16		Fixation	100	790.0610322635472	353.09566030909895	0	0	
103	72.1	72774.0	754.3286492453049	333.6998026379915	757.001660726369	331.3109829252442	755.6651549858365	332.505392781618	HL-074		18	Saccade	0			0	0	
104	72.2	72875.0	784.9839461908502	336.6690444839054	786.9010188368926	335.46905126514235	785.9424825138713	336.069047874524	HL-074	17		Fixation	199	785.9424825138713	336.069047874524	0	0	
105	72.3	72974.0	778.4668171012542	334.8167869615682	779.7863790617407	333.3099846509893	779.1265980814974	334.063385806279	HL-074	17		Fixation	199	785.9424825138713	336.069047874524	0	0	
106	72.4	73074.0	761.0223596614301	346.5365611484509	762.1147689601715	343.8014130012492	761.5685643108009	345.1689870748502	HL-074	17		Fixation	199	785.9424825138713	336.069047874524	0	0	
107	72.5	73174.0	833.8958753024085	352.7274064490391	840.5617263148166	353.65512805295043	837.2288008086122	353.191267250995	HL-074		19	Saccade	1400			0	0	
108	72.6	73274.0	803.1864834970194	350.852321748114	808.3080257265434	350.4735709491306	805.7472546117808	350.6629463486226	HL-074		19	Saccade	1400			0	0	
109	72.7	73374.0	839.3453181556185	376.5645433409637	846.5532004186177	378.05007526711336	842.9492592871186	377.3073093040385	HL-074		19	Saccade	1400			0	0	
110	72.8	73474.0	809.0659480586345	366.1832537684407	813.9107006562904	366.06650293084977	811.4883243574619	366.1248783496452	HL-074		19	Saccade	1400			0	0	
111	72.9	73574.0	847.0806879787722	372.0641253444726	854.1211976282123	373.45121391242986	850.6009428034919	372.7576696284512	HL-074		19	Saccade	1400			0	0	
112	73.0	73674.0	893.162948755138	348.924821993918	902.9166429346592	352.8269829825523	898.0397958448984	350.8759024882352	HL-074		19	Saccade	1400			0	0	
113	73.1	73774.0	928.2146922907232	353.1424433498155	939.771030461457	358.3009836098557	933.99286137609	355.7217134798359	HL-074		19	Saccade	1400			0	0	
114	73.2	73874.0	946.456508415709	371.6900300255248	957.176865054489	376.5413114969939	951.8166867350984	374.11567076125937	HL-074		19	Saccade	1400			0	0	
115	73.3	73974.0	998.8133824753294	399.8175185944871	1009.23458475099	405.5582066524411	1004.0239836131595	402.68786262346407	HL-074		19	Saccade	1400			0	0	
116	73.4	74074.0	935.3132442015296	391.8040666901351	942.5168684146868	394.6955732004735	938.9150563081084	393.2498199453044	HL-074		19	Saccade	1400			0	0	
117	73.5	74174.0	957.8413714652916	379.4583955948484	967.3196632924174	384.53059785907806	962.5805173788544	381.9944967269632	HL-074		19	Saccade	1400			0	0	
118	73.6	74274.0	1018.9788192898384	404.6571698363703	1030.0342918162717	411.22811133731926	1024.5065555530553	407.9426405868446	HL-074		19	Saccade	1400			0	0	
119	73.7	74374.0	954.6985053312223	376.3381214469611	964.4012856878618	381.1112247101921	959.549895509542	378.7246730785766	HL-074		19	Saccade	1400			0	0	
120	73.8	74474.0	980.0520849742902	361.6043084269032	989.7664104307484	367.9648183169655	984.9092477025196	364.7845633719344	HL-074		19	Saccade	1400			0	0	
121	73.9	74574.0	1068.600882705295	425.6125985392851	1080.1660012820698	433.2241242654167	1074.3834419936827	429.4183614023506	HL-074		19	Saccade	1400			0	0	
122	74.0	74674.0	1057.692719040136	438.4248825550303	1070.585273338971	445.7694103399375	1064.1389961895534	442.0971464474837	HL-074	18		Fixation	100	1064.1389961895534	442.0971464474837	0	0	
123	74.1	74774.0	1067.1761233665409	453.9392838098184	1080.2266094618108	460.9406016073355	1073.7013664141757	457.4399427085767	HL-074	18		Fixation	100	1064.1389961895534	442.0971464474837	0	0	
124	74.2	74874.0	1163.0022343756382	427.8689368641078	1181.0238325126195	440.1670717021339	1172.0130334441285	434.0180042831206	HL-074		20	Saccade	300			0	0	
125	74.3	74974.0	1089.8532870937256	423.1925375482508	1104.4008928615451	432.16908075364086	1097.1270899776357	427.68080915094566	HL-074		20	Saccade	300			0	0	
126	74.4	75074.0	1126.965857590311	431.2138351257366	1142.375822325147	441.79227917137456	1134.670839957729	436.5030571485555	HL-074		20	Saccade	300			0	0	
127	74.5	75174.0	1094.2363347179808	420.30894326759903	1105.471146021585	428.49372767352594	1099.8537403697826	424.4013354705624	HL-074		20	Saccade	300			0	0	
128	74.6	75274.0	1093.7699960124044	410.3565516542224	1104.9161506800783	419.48799959322224	1099.3430733462424	414.9222756237222	HL-074	19		Fixation	400	1099.3430733462424	414.9222756237222	0	0	
129	74.7	75374.0	1107.2546904103478	415.658191183396	1117.5319014344773	424.15461257943184	1112.3932959224128	419.9064018814138	HL-074	19		Fixation	400	1099.3430733462424	414.9222756237222	0	0	
130	74.8	75474.0	1074.1507301606457	390.2387715072656	1082.7559075455151	398.254051064916	1078.4533188530795	394.24641128609096	HL-074	19		Fixation	400	1099.3430733462424	414.9222756237222	0	0	
131	74.9	75574.0	1078.3267104388024	385.921165480694	1086.82615191278	394.3901117523539	1082.576431175791	390.155638616524	HL-074	19		Fixation	400	1099.3430733462424	414.9222756237222	0	0	
132	75.0	75674.0	1091.2991857410082	408.0037409060088	1101.123829429423	416.2471171457876	1096.211507585216	412.1254290258982	HL-074	19		Fixation	400	1099.3430733462424	414.9222756237222	0	0	
133	75.1	75774.0	1043.4471878680122	416.5170548602582	1056.9413474172504	424.1709327826094	1050.194267642631	420.3439938214335	HL-074		21	Saccade	300			0	0	
134	75.2	75874.0	1005.8033562392744	409.2514325700929	1017.1138043815296	415.2535603148183	1011.4585803104018	412.2524964424556	HL-074		21	Saccade	300			0	0	
135	75.3	75974.0	1032.329428469161	402.7209910882846	1043.4269810386495	409.7365876746464	1037.8782047539053	406.2287893814656	HL-074		21	Saccade	300			0	0	
136	75.4	76074.0	1147.1124087818491	391.7532052545593	1162.2716861891274	404.0246592613949	1154.6920474854885	397.8889322579773	HL-074		21	Saccade	300			0	0	
137	75.5	76174.0	1144.612032405691	389.91851690447226	1161.0450317050986	402.54908780805295	1152.8285320553946	396.2338023562627	HL-074	20		Fixation	100	1152.8285320553946	396.2338023562627	0	0	
138	75.6	76274.0	1135.9258535280494	398.4803231967048	1149.8868722083955	409.76676237625134	1142.9063628682236	404.123542786478	HL-074	20		Fixation	100	1152.8285320553946	396.2338023562627	0	0	
139	75.7	76374.0	1069.423256064408	400.7153755053145	1081.274704413669	409.16677816446696	1075.3489802390386	404.9410768348907	HL-074			Unclassified	2400			0	0	5
140	75.8	76474.0	1088.450924086892	420.7469456712443	1099.322409368776	428.9930832158481	1093.886666727834	424.8700144435461	HL-074			Unclassified	2400			0	0	5
141	76.0	76674.0	1043.9095327321888	421.02920969280456	1054.7369599361025	427.9325210197473	1049.323246334145	424.4808653562757	HL-074			Unclassified	2400			0	0	5
142	76.1	76774.0	1116.3914323062263	441.8262148584483	1127.913524654205	450.0816410773991	1122.152478480216	445.9539279679237	HL-074			Unclassified	2400			0	0	5
143	76.2	76874.0	1076.1486995047949	441.3028081653737	1087.0565250980376	448.2475594593192	1081.6026123014162	444.7751838123464	HL-074			Unclassified	2400			0	0	5
144	76.4	77074.0	1104.9168067245537	414.03147200739545	1116.9137184394622	422.993812384385	1110.9152625820086	418.51264219589007	HL-074			Unclassified	2400			0	0	5
145	76.5	77174.0	1144.5132510429946	393.83388846852176	1155.9288928332332	404.7973966060591	1150.2210719381148	399.3156425372905	HL-074			Unclassified	2400			0	0	5
146	76.6	77274.0	1059.8224424547473	431.322458261723	1068.113439126192	437.3805412934159	1063.9679407904696	434.3514997775692	HL-074			Unclassified	2400			0	0	5
147	76.7	77374.0	1211.2882156203432	417.85498076908135	1225.8947275399848	431.1016607260814	1218.5914715801644	424.4783207475814	HL-074			Unclassified	2400			0	0	5
148	76.8	77474.0	1123.1628896011496	427.0213827607807	1140.0539544613248	437.5264549865039	1131.6084220312373	432.2739188736421	HL-074			Unclassified	2400			0	0	5
149	77.0	77674.0	1114.5927128638991	438.0663837647593	1128.8015370492096	447.8243263597224	1121.6971249565538	442.9453550622407	HL-074			Unclassified	2400			0	0	5
150	77.1	77774.0	1207.2161416950091	438.5257566892792	1224.1492451964054	451.8698322105444	1215.6826934457072	445.1977944499117	HL-074			Unclassified	2400			0	0	5
151	77.2	77874.0	1187.0523923874755	432.7052213749994	1203.8018844861904	445.6218176863819	1195.4271384368328	439.1635195306904	HL-074			Unclassified	2400			0	0	5
152	77.4	78074.0	1307.6444471355342	460.2457171235765	1326.7771982279414	476.98450006438776	1317.210822681738	468.6151085939821	HL-074			Unclassified	2400			0	0	5
153	77.6	78274.0	1260.200434828606	475.70111639667806	1278.3786853292536	489.4556916415576	1269.2895600789302	482.5784040191178	HL-074			Unclassified	2400			0	0	5
154	77.7	78374.0	1268.8428149778013	455.5015220771909	1287.2739034328015	470.5736098843416	1278.058359205302	463.0375659807662	HL-074			Unclassified	2400			0	0	5
155	77.8	78474.0	1220.422461028057	451.72013760539033	1238.200421862097	465.0322602149445	1229.3114414450774	458.3761989101672	HL-074			Unclassified	2400			0	0	5
156	77.9	78574.0	1167.2793808553397	441.2050690386614	1183.785567037771	452.7380227550403	1175.5324739465557	446.97154589685056	HL-074			Unclassified	2400			0	0	5
157	78.0	78674.0	1164.5450159517306	441.0824329471465	1180.1175572280952	452.3492496376064	1172.3312865899136	446.7158412923764	HL-074			Unclassified	2400			0	0	5
158	78.1	78774.0	1131.4947195503491	411.9389145933439	1143.8796999663534	422.0616719262178	1137.6872097583512	417.00029325978096	HL-074			Unclassified	2400			0	0	5
159	78.2	78874.0	1071.4896622230813	429.64053077180034	1080.589307923588	436.3762117983919	1076.039485073335	433.0083712850958	HL-074		22	Saccade	0			0	0	
160	78.3	78974.0	1104.6756873485983	439.3957784369975	1113.4172986527717	447.05882643197793	1109.0464930006851	443.2273024344875	HL-074	21		Fixation	100	1109.0464930006851	443.2273024344875	0	0	
161	78.4	79074.0	1099.8303353828371	441.721852696476	1110.2250063801437	449.4229522866719	1105.02767088149	445.5724024915739	HL-074	21		Fixation	100	1109.0464930006851	443.2273024344875	0	0	
