	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
12	56.7	57527.0	746.1723827092355	399.4638097491334	745.5391425675443	393.67948396371577	745.8557626383897	396.5716468564245	EY-043	1		Fixation	1500	755.0489167853967	404.6737421109435	0	0	
13	56.8	57627.0	792.193814803555	407.4393277632571	791.8456821645746	402.8431499138741	792.019748484065	405.1412388385655	EY-043		1	Saccade	0			0	0	
14	56.9	57727.0	781.2107070964735	412.09928851703165	780.5278889585381	406.95849673411	780.8692980275056	409.52889262557096	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
15	57.0	57827.0	785.1331396139128	403.9442268653556	786.0863090496476	399.2946374595317	785.6097243317803	401.6194321624437	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
16	57.1	57927.0	782.0799788846789	404.58378822032864	782.9091394651971	399.7977770602933	782.4945591749379	402.190782640311	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
17	57.2	58027.0	770.7675679385003	402.5707890001385	771.335022898739	397.4406695262867	771.0512954186196	400.0057292632126	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
18	57.3	58127.0	779.0515992819595	405.2523909421489	780.2887558372121	400.4586715521532	779.6701775595856	402.85553124715096	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
19	57.4	58227.0	772.7547629659791	403.3094060516266	773.4492634224251	398.2630887249217	773.1020131942023	400.7862473882742	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
20	57.5	58327.0	771.0840688437258	404.18246348369104	772.0744537233476	399.1323921273625	771.5792612835368	401.6574278055268	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
21	57.6	58427.0	776.0019844190559	410.3555565847268	776.8664966639843	405.2536641402066	776.4342405415197	407.8046103624666	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
22	57.7	58527.0	783.713993406656	407.659821470974	785.1685803624079	402.99741451054285	784.4412868845319	405.3286179907585	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
23	57.8	58627.0	773.7755069605435	402.0278674452574	774.5567026970666	397.0957202670571	774.1661048288053	399.5617938561572	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
24	57.9	58727.0	777.1586112988161	409.5385605814508	777.6518728661677	404.43560337521376	777.4052420824919	406.9870819783324	EY-043	2		Fixation	1000	780.8692980275056	409.52889262557096	0	0	
25	58.0	58827.0	745.7604592413944	416.555583844932	745.422828535484	410.1921823126653	745.5916438884392	413.3738830787988	EY-043		2	Saccade	0			0	0	
26	58.1	58927.0	785.9378793960175	403.2613839880797	786.8405708122912	398.650917164394	786.3892251041542	400.9561505762368	EY-043			Unclassified	0			0	0	2
27	58.2	59027.0	784.1019031891619	401.2090415293268	785.1795762340421	396.6310692394298	784.6407397116017	398.9200553843782	EY-043	3		Fixation	200	784.6407397116017	398.9200553843782	0	0	
28	58.3	59127.0	788.7878958307882	404.6081804841085	790.213110477685	400.1277799649128	789.5005031542366	402.3679802245108	EY-043	3		Fixation	200	784.6407397116017	398.9200553843782	0	0	
29	58.4	59227.0	776.7584832143854	398.7012731594022	777.5924394919748	393.89267364258126	777.17546135318	396.2969734009919	EY-043	3		Fixation	200	784.6407397116017	398.9200553843782	0	0	
30	58.5	59327.0	731.2089658397184	411.9381363019354	730.0054237123535	404.9139687260748	730.6071947760361	408.4260525140051	EY-043		3	Saccade	0			0	0	
31	58.6	59427.0	727.9905152349304	410.8793702111733	726.775864498367	403.8084884364852	727.3831898666483	407.3439293238293	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
32	58.7	59527.0	728.4418382828038	412.9998635134998	727.2492645249191	405.8762290647911	727.8455514038611	409.4380462891454	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
33	58.8	59627.0	732.2218655085136	411.93034558488455	731.0563032183946	404.9596462156997	731.6390843634543	408.4449959002922	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
34	58.9	59727.0	731.6628854659298	412.958036806176	730.596555096022	405.9660010644469	731.1297202809759	409.4620189353116	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
35	59.1	59927.0	716.4830236937061	419.1323093998155	714.721459175357	411.35010754118593	715.6022414345313	415.2412084705008	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
36	59.2	60027.0	720.9921625038744	414.1353359206466	719.626340623039	406.6925741320436	720.3092515634568	410.4139550263452	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
37	59.3	60127.0	717.3911838436849	409.8816731658008	716.1485938723116	402.46359014099073	716.7698888579981	406.1726316533958	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
38	59.4	60227.0	716.0736209856435	411.2901062862657	714.7328649692314	403.765072769852	715.4032429774372	407.5275895280589	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
39	59.5	60327.0	715.2437173163858	410.55853767928807	713.8703090612607	403.01615855400246	714.5570131888234	406.7873481166453	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
40	59.6	60427.0	718.2957571217049	410.3051048375521	717.0891668486925	402.8829184059393	717.6924619851983	406.5940116217457	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
41	59.7	60527.0	717.8029913881236	411.32135321729896	716.4920890705382	403.8248621860778	717.1475402293307	407.57310770168834	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
42	59.8	60627.0	715.9956056693472	412.2880467817095	714.6993209194551	404.7189392966967	715.347463294401	408.503493039203	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
43	59.9	60727.0	714.8303984867221	411.410781047544	713.4116404094914	403.80134509426455	714.1210194481067	407.6060630709042	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
44	60.0	60827.0	720.0836500185413	398.3128524565723	719.0267276373332	391.4578165316912	719.5551888279368	394.8853344941318	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
45	60.1	60927.0	721.4871582005491	399.2610856889475	720.5275048682385	392.4496339015939	721.0073315343938	395.8553597952709	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
46	60.2	61027.0	720.9709765002825	398.5746175582997	719.9449307249831	391.7554321367844	720.4579536126329	395.16502484754216	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
47	60.3	61127.0	722.3411768688954	396.90262018004137	721.6379631771954	390.26537284133104	721.9895700230452	393.5839965106864	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
48	60.4	61227.0	721.4994951964437	391.0382356635768	720.7279426048382	384.5206754192844	721.1137189006411	387.7794555414306	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
49	60.5	61327.0	728.1826033122604	394.6393613900764	727.4975879800451	388.25847852726207	727.8400956461528	391.4489199586693	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
50	60.6	61427.0	730.0686320009751	397.1923848134084	729.2002397045634	390.7596688032396	729.6344358527693	393.9760268083239	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
51	60.7	61527.0	733.9115139168309	387.3947259704841	733.4407039891875	381.50549613905673	733.6761089530089	384.45011105477056	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
52	60.8	61627.0	721.094929221018	398.5664871611552	719.4530056695601	391.69901607240246	720.2739674452889	395.1327516167788	EY-043	4		Fixation	2200	727.3831898666483	407.3439293238293	0	0	
53	60.9	61727.0	771.6895341028181	400.3918417171103	770.8708449266279	395.2280960113687	771.2801895147225	397.80996886423947	EY-043		4	Saccade	0			0	0	
54	61.1	61927.0	768.3870608627012	397.7415661394309	767.2961074851969	392.5085962610187	767.8415841739494	395.1250812002249	EY-043	5		Fixation	300	767.8415841739494	395.1250812002249	0	0	
55	61.2	62027.0	767.5654665093004	401.6192473660906	766.6762375054402	396.3056724386034	767.1208520073704	398.9624599023471	EY-043	5		Fixation	300	767.8415841739494	395.1250812002249	0	0	
56	61.3	62127.0	758.2154719649335	410.00950838962535	756.5869721397413	403.99791101059	757.4012220523371	407.00370970010766	EY-043	5		Fixation	300	767.8415841739494	395.1250812002249	0	0	
57	61.4	62227.0	759.1588451296293	411.5249650119803	757.764837839832	405.5671850576824	758.4618414847304	408.5460750348313	EY-043	5		Fixation	300	767.8415841739494	395.1250812002249	0	0	
58	61.5	62327.0	733.8342451555912	427.013029569928	732.0526812805781	419.7160748537535	732.9434632180844	423.3645522118407	EY-043		5	Saccade	0			0	0	
59	61.6	62427.0	728.1584026860088	422.7648204510013	726.1317209423505	415.341721292528	727.1450618141794	419.0532708717645	EY-043	6		Fixation	100	727.1450618141794	419.0532708717645	0	0	
60	61.7	62527.0	734.2920084122002	423.5596556820013	732.4990331703334	416.3478620939191	733.3955207912666	419.9537588879601	EY-043	6		Fixation	100	727.1450618141794	419.0532708717645	0	0	
61	61.8	62627.0	758.9059918276412	541.2518552307542	760.3343218527132	532.8954077094864	759.6201568401772	537.0736314701203	EY-043		6	Saccade	200			0	0	
62	61.9	62727.0	785.3584326407596	429.84313190656445	789.7040583565545	425.7528495626023	787.5312454986564	427.7979907345832	EY-043		6	Saccade	200			0	0	
63	62.0	62827.0	736.1775977266024	410.69135155961885	736.7144179683108	404.713483944868	736.4460078474563	407.7024177522434	EY-043		6	Saccade	200			0	0	
64	62.3	63127.0	738.2841864063137	420.00920627442537	736.8477586635931	413.3132574200182	737.5659725349533	416.6612318472218	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
65	62.4	63227.0	731.8378481911727	421.5969250564274	729.9778456405339	414.5262901633351	730.9078469158533	418.06160760988126	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
66	62.5	63327.0	734.3083466696543	424.8478315912292	732.6953081455297	417.81176421383583	733.5018274075915	421.3297979025325	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
67	62.6	63427.0	733.3541269863055	423.9791942789666	731.6867373361581	416.9227929038677	732.5204321612316	420.4509935914172	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
68	62.7	63527.0	737.0789876794732	425.3324096826252	735.5094241094839	418.37742669458703	736.2942058944784	421.8549181886061	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
69	62.8	63627.0	729.8811409882205	423.9740822517584	728.3233736644817	416.8674649652344	729.1022573263512	420.42077360849646	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
70	62.9	63727.0	716.8879482120929	427.073567362141	714.847754499427	419.38558372305374	715.8678513557593	423.22957554259744	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
71	63.0	63827.0	712.4376978847505	420.920637702542	710.2932325086069	413.0379280025778	711.3654651966789	416.97928285255983	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
72	63.1	63927.0	715.9145511325343	421.4846002029751	713.7323515078555	413.6687935806738	714.8234513201942	417.5766968918243	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
73	63.2	64027.0	704.9499406475704	422.91503163146825	702.6739778832914	414.69826700442513	703.8119592654309	418.8066493179467	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
74	63.3	64127.0	710.3855935849734	428.0273469932961	708.3691798808894	419.89173894832345	709.3773867329313	423.9595429708099	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
75	63.4	64227.0	706.7719965465499	424.7733079996839	704.798014119739	416.6304547433067	705.7850053331441	420.70188137149535	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
76	63.5	64327.0	706.8914576973804	424.3242329794126	705.0071903777912	416.2174862621403	705.9493240375855	420.2708596207764	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
77	63.6	64427.0	707.068079199657	425.36254076282734	705.195306648253	417.2459583611996	706.1316929239546	421.3042495620135	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
78	63.9	64727.0	709.9083896656413	421.9212596691185	708.0548121844305	414.0258659208877	708.9816009250358	417.97356279500303	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
79	64.0	64827.0	720.6308487496237	422.0930713972253	718.6732357832683	414.486837044312	719.6520422664461	418.2899542207686	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
80	64.1	64927.0	729.7568188848614	421.5945915191065	727.7262568346789	414.30115740500906	728.7415378597702	417.9478744620577	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
81	64.2	65026.0	727.4185783853355	423.9849194466565	725.2038922338392	416.5163959690141	726.3112353095872	420.2506577078353	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
82	64.3	65127.0	725.203661791833	422.9225416932314	722.8849669420392	415.39045352806033	724.0443143669359	419.1564976106458	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
83	64.4	65227.0	729.5381657542225	419.99681335187	727.1073024618778	412.63706503409344	728.3227341080499	416.31693919298175	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
84	64.5	65326.0	723.9105688068296	413.8608692323327	723.1035108830445	406.8183669424032	723.5070398449371	410.3396180873679	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
85	64.6	65427.0	719.9183419553348	413.8229331719218	719.0134007201445	406.6542310141298	719.4658713377393	410.23858209302585	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
86	64.7	65526.0	724.5873233209849	414.1827133000003	724.1510146699444	407.2582176645311	724.3691689954643	410.7204654822657	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
87	64.8	65626.0	734.3724916040848	412.8911646850249	733.9189468894244	406.2934450670744	734.1457192467542	409.5923048760498	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
88	64.9	65726.0	722.105390211411	409.8413253880371	721.5671773314527	402.9463512437258	721.8362837714315	406.3938383158815	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
89	65.1	65926.0	716.7012147601705	411.56345786164223	715.687308976857	404.3148997434812	716.194261868514	407.93917880256174	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
90	65.2	66026.0	716.97281405936	414.5009044097827	716.1437423011993	407.214578120442	716.5582781802796	410.85774126511234	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
91	65.3	66126.0	741.6754737069064	418.9104650746789	741.2317138733389	412.49963223014646	741.4535937901227	415.70504865241264	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
92	65.4	66226.0	719.9886648979691	405.70738601952974	717.9433579740719	398.43798380919577	718.96601143602	402.0726849143627	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
93	65.5	66326.0	723.0223945255152	404.8909287210287	721.0906910861585	397.71366862558295	722.0565428058366	401.3022986733058	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
94	65.6	66426.0	728.8685361668056	405.8516763676406	727.0448830416279	398.8359232652508	727.9567096042166	402.34379981644565	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
95	65.7	66526.0	733.450524637051	405.9573619117107	731.9507330317007	399.1465816357922	732.700628834376	402.5519717737514	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
96	65.8	66626.0	727.2947647041387	403.2895367111425	725.7804510424934	396.40800979569593	726.5376078733161	399.8487732534192	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
97	65.9	66726.0	728.3863903048004	403.6450327553157	727.0027937701784	396.8182306086912	727.6945920374895	400.2316316820036	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
98	66.0	66826.0	710.0529197437571	411.44683634203386	708.1115783433837	403.72231813136585	709.0822490435701	407.5845772366998	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
99	66.1	66926.0	710.3511059770581	411.2366168125074	708.3991663201576	403.5274083142816	709.3751361486075	407.3820125633946	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
100	85.8	86625.0	749.5780388643636	426.5181572937833	750.5151596995047	420.4502853670557	750.046599281934	423.48422133041953	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
101	85.9	86725.0	755.0551079001809	423.1447527561717	756.2024115213852	417.4090160341596	755.6287597107828	420.2768843951656	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
102	86.0	86825.0	762.4559052893748	417.8592648245238	763.0796235749253	412.38441032746033	762.7677644321499	415.121837575992	EY-043	7		Fixation	23698	737.5659725349533	416.6612318472218	0	0	
103	86.1	86925.0	786.7162858303926	423.8785937339738	789.1645079073628	419.4357396360455	787.9403968688775	421.65716668500966	EY-043		7	Saccade	100			0	0	
104	86.2	87025.0	907.5217731369664	425.75445413109287	911.5377657976632	425.24762507559177	909.5297694673152	425.50103960334224	EY-043		7	Saccade	100			0	0	
105	86.3	87125.0	910.269487167096	420.8139224562772	914.1684243532554	420.4813749527663	912.2189557601756	420.64764870452166	EY-043	8		Fixation	100	912.2189557601756	420.64764870452166	0	0	
106	86.4	87225.0	897.4080587909855	418.1418779770639	900.5450356159355	417.253031976825	898.9765472034602	417.6974549769443	EY-043	8		Fixation	100	912.2189557601756	420.64764870452166	0	0	
107	86.5	87325.0	679.5688597556773	441.0576007912309	678.3632019911164	431.8760996650173	678.9660308733967	436.466850228124	EY-043		8	Saccade	0			0	0	
108	86.6	87425.0	677.8034634425906	430.1197236232666	677.6272579841923	421.51318193211705	677.7153607133914	425.81645277769184	EY-043	9		Fixation	300	677.7153607133914	425.81645277769184	0	0	
109	86.7	87525.0	684.0724077035229	431.9199124102263	683.7096761414167	423.4156888247642	683.8910419224698	427.6678006174952	EY-043	9		Fixation	300	677.7153607133914	425.81645277769184	0	0	
110	86.8	87625.0	655.7575614268892	441.5761996961137	654.1220591572705	431.7854162483481	654.9398102920794	436.6808079722308	EY-043	9		Fixation	300	677.7153607133914	425.81645277769184	0	0	
111	86.9	87725.0	658.2249305935163	455.1738601500724	657.7370259581159	445.38511252710776	657.9809782758159	450.27948633859	EY-043	9		Fixation	300	677.7153607133914	425.81645277769184	0	0	
112	87.0	87825.0	623.3805448364307	420.72505269400136	622.8500494766332	410.3314527619924	623.1152971565316	415.52825272799686	EY-043		9	Saccade	200			0	0	
113	87.2	88025.0	877.7806625041698	431.2663163026736	884.6401945573447	430.8378327706056	881.2104285307577	431.0520745366395	EY-043		9	Saccade	200			0	0	
114	87.3	88125.0	895.9610209690148	421.8839709985992	903.020386422568	422.0245403633572	899.4907036957915	421.9542556809782	EY-043	10		Fixation	100	899.4907036957915	421.9542556809782	0	0	
115	87.4	88225.0	870.7032362821752	427.1983573851678	876.881894050287	426.21144512991793	873.792565166231	426.7049012575428	EY-043	10		Fixation	100	899.4907036957915	421.9542556809782	0	0	
116	87.5	88325.0	853.1871106941024	427.6316985216951	858.4164765940108	425.9373409687821	855.8017936440566	426.7845197452384	EY-043		10	Saccade	0			0	0	
117	87.6	88425.0	843.906546295186	426.51762297503376	849.6215189575623	424.75666363277793	846.7640326263738	425.6371433039057	EY-043	11		Fixation	100	846.7640326263738	425.6371433039057	0	0	
118	87.7	88525.0	840.5871621431484	443.3804922509821	847.225718148539	441.3294008175527	843.9064401458432	442.3549465342673	EY-043	11		Fixation	100	846.7640326263738	425.6371433039057	0	0	
119	87.8	88625.0	884.3544821856694	430.6293096613735	891.4311589039742	430.2200987637872	887.8928205448216	430.4247042125805	EY-043			Unclassified	0			0	0	3
120	87.9	88725.0	884.8765350888253	423.3214466826132	890.1016924335136	422.7039570923841	887.4891137611696	423.01270188749857	EY-043	12		Fixation	400	887.4891137611696	423.01270188749857	0	0	
121	88.0	88825.0	867.8798581675358	401.17270288670215	873.9608983576898	401.08082397533127	870.9203782626122	401.1267634310168	EY-043	12		Fixation	400	887.4891137611696	423.01270188749857	0	0	
122	88.1	88925.0	883.4807904219799	397.4940747850074	888.4631073184844	397.50267989079504	885.9719488702323	397.4983773379012	EY-043	12		Fixation	400	887.4891137611696	423.01270188749857	0	0	
123	88.2	89024.0	895.9128002713336	395.4647262697652	902.4718376663552	396.4490280137081	899.1923189688439	395.9568771417365	EY-043	12		Fixation	400	887.4891137611696	423.01270188749857	0	0	
124	88.3	89125.0	878.1789973089592	412.7675012182746	886.9678032451288	413.2966059967523	882.5734002770438	413.0320536075136	EY-043	12		Fixation	400	887.4891137611696	423.01270188749857	0	0	
125	88.4	89224.0	939.5764562717064	404.41304530810254	947.8042347738636	406.6757923418911	943.6903455227844	405.5444188249968	EY-043		11	Saccade	100			0	0	
126	88.5	89324.0	838.3682929535597	412.6086151531335	843.5939670095635	410.79171649160446	840.9811299815617	411.7001658223689	EY-043		11	Saccade	100			0	0	
127	88.6	89425.0	849.2693491489263	414.50249280992745	854.9515603284216	413.08316044879285	852.1104547386742	413.7928266293602	EY-043	13		Fixation	199	852.1104547386742	413.7928266293602	0	0	
128	88.8	89624.0	842.8218938530382	413.2513639816251	847.7568499007984	411.1921553555368	845.2893718769183	412.22175966858094	EY-043	13		Fixation	199	852.1104547386742	413.7928266293602	0	0	
129	88.9	89724.0	806.5312127839177	401.7825416477833	812.0441289722212	399.2502442158277	809.2876708780698	400.5163929318055	EY-043		12	Saccade	0			0	0	
130	89.1	89924.0	799.0149441530457	400.535326933284	802.9234266143914	397.41039719383815	800.9691853837181	398.97286206356114	EY-043		13	Saccade	300			0	0	
131	89.2	90024.0	756.1170764176167	505.0468858380139	761.221914894002	498.09906841993165	758.6694956558089	501.5729771289728	EY-043		13	Saccade	300			0	0	
132	89.3	90124.0	748.3662242548324	396.9023998352714	754.5234235672596	392.9776689841042	751.4448239110458	394.9400344096879	EY-043		13	Saccade	300			0	0	
133	89.4	90224.0	787.210166563443	398.2133147480554	790.3197485527525	394.6021853151478	788.7649575580974	396.4077500316018	EY-043		13	Saccade	300			0	0	
134	89.5	90324.0	812.2814429952705	403.1688920937995	817.4041126996931	400.5152893141317	814.8427778474819	401.8420907039656	EY-043	14		Fixation	400	814.8427778474819	401.8420907039656	0	0	
135	89.6	90424.0	793.0846323217932	400.5981925774747	796.941642757518	397.28634450232624	795.0131375396555	398.94226853990045	EY-043	14		Fixation	400	814.8427778474819	401.8420907039656	0	0	
136	89.7	90524.0	830.1748454770625	405.1993634809475	836.5151142557605	403.5171879961328	833.3449798664111	404.35827573854	EY-043	14		Fixation	400	814.8427778474819	401.8420907039656	0	0	
137	89.8	90624.0	812.2712897384126	404.2603379297729	818.1336952111756	402.02283789276544	815.2024924747939	403.1415879112693	EY-043	14		Fixation	400	814.8427778474819	401.8420907039656	0	0	
138	89.9	90724.0	806.54721197243	410.3745781607689	812.5288043700131	407.8067581260482	809.5380081712215	409.0906681434084	EY-043	14		Fixation	400	814.8427778474819	401.8420907039656	0	0	
139	90.0	90824.0	850.5128035139196	414.3580691142932	857.8998462566891	413.6743977860375	854.2063248853048	414.0162334501654	EY-043		14	Saccade	0			0	0	
140	90.1	90924.0	828.5237497607989	410.49678969730815	834.1018257904682	408.8521107848503	831.3127877756336	409.6744502410792	EY-043	15		Fixation	400	831.3127877756336	409.6744502410792	0	0	
141	90.2	91024.0	844.8029202632374	392.9005576104245	850.6548968274255	392.1388865981315	847.7289085453309	392.51972210427806	EY-043	15		Fixation	400	831.3127877756336	409.6744502410792	0	0	
142	90.3	91124.0	805.117244072062	409.4847359489221	809.9407323031481	406.840306284544	807.5289881876047	408.162521116733	EY-043	15		Fixation	400	831.3127877756336	409.6744502410792	0	0	
143	90.4	91224.0	813.4621411362307	410.1292639736806	818.3862161215425	407.6670529000074	815.9241786288862	408.8981584368441	EY-043	15		Fixation	400	831.3127877756336	409.6744502410792	0	0	
144	90.5	91324.0	817.1091093163423	424.2024442326029	820.0097460510342	420.9520427910919	818.5594276836877	422.5772435118473	EY-043	15		Fixation	400	831.3127877756336	409.6744502410792	0	0	
145	90.6	91424.0	768.4203295332686	410.2965242253003	770.378651906251	405.4808896119615	769.399490719759	407.8887069186309	EY-043		15	Saccade	100			0	0	
146	90.7	91524.0	802.8634929795154	402.8873164636849	805.6639328084201	399.5590673769632	804.2637128939676	401.2231919203241	EY-043		15	Saccade	100			0	0	
147	90.8	91624.0	784.2010711938277	394.1992669990749	786.3829367900223	390.3303284582736	785.2920039919247	392.26479772867447	EY-043	16		Fixation	800	785.2920039919247	392.26479772867447	0	0	
148	90.9	91724.0	770.8078570285007	390.1280430108124	772.8125536843197	385.72948459477055	771.8102053564097	387.9287638027914	EY-043	16		Fixation	800	785.2920039919247	392.26479772867447	0	0	
149	91.0	91824.0	804.6067797851819	394.7297867691907	807.3618538675552	391.4361468605519	805.9843168263684	393.0829668148714	EY-043	16		Fixation	800	785.2920039919247	392.26479772867447	0	0	
