	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
49	83.6	84273.0	892.9228329089187	392.910669123002	905.6545754794932	395.65842748348615	899.2887041942056	394.284548303244	EO-054	5		Fixation	100	899.2887041942056	394.284548303244	0	0	
50	83.7	84373.0	880.5325025766032	400.60388288476366	892.3005005889218	402.7088500626734	886.4165015827622	401.6563664737185	EO-054	5		Fixation	100	899.2887041942056	394.284548303244	0	0	
51	83.8	84473.0	830.5771787702109	380.568640666084	843.1407631648111	381.73476324272974	836.8589709675111	381.1517019544069	EO-054		4	Saccade	1000			0	0	
52	83.9	84573.0	838.9488589863541	397.9737363765889	850.8079050481996	398.3061859498656	844.8783820172766	398.1399611632272	EO-054		4	Saccade	1000			0	0	
53	84.0	84673.0	872.2852690369109	423.88565278349137	882.4179508613794	424.5686168413745	877.3516099491447	424.2271348124328	EO-054		4	Saccade	1000			0	0	
54	84.2	84873.0	856.2673138025523	412.55248738034265	864.6281953069157	412.2854647986566	860.4477545547338	412.4189760894995	EO-054		4	Saccade	1000			0	0	
55	84.4	85073.0	890.5402827602996	402.96767979859806	902.4439430456692	404.8754464346647	896.4921129029841	403.9215631166314	EO-054		4	Saccade	1000			0	0	
56	84.5	85173.0	980.87387155026	387.6041704176286	995.3403153118038	393.1994538435397	988.1070934310318	390.40181213058446	EO-054		4	Saccade	1000			0	0	
57	84.6	85273.0	999.2426668066996	394.9083348856802	1016.6729209070986	402.1857100594573	1007.9577938568988	398.5470224725687	EO-054		4	Saccade	1000			0	0	
58	84.8	85473.0	794.2659228316448	423.8981697546466	805.7021652587428	422.3883915702314	799.9840440451936	423.1432806624388	EO-054		4	Saccade	1000			0	0	
59	85.0	85673.0	801.9081951420376	422.8284460450804	814.502236543678	421.91282373004833	808.2052158428575	422.37063488756417	EO-054	6		Fixation	400	808.2052158428575	422.37063488756417	0	0	
60	85.1	85773.0	824.9569756926696	438.02193692710455	836.6477667261688	437.36455789241984	830.8023712094189	437.693247409762	EO-054	6		Fixation	400	808.2052158428575	422.37063488756417	0	0	
61	85.2	85873.0	810.5493703831712	434.9172359108189	821.3585387106069	433.7080033317696	815.9539545468889	434.312619621294	EO-054	6		Fixation	400	808.2052158428575	422.37063488756417	0	0	
62	85.3	85973.0	812.6128205402132	444.58532317059706	823.2242945167324	442.89111723254655	817.9185575284723	443.7382202015716	EO-054	6		Fixation	400	808.2052158428575	422.37063488756417	0	0	
63	85.4	86073.0	784.2359730966097	437.3868016600648	795.0950554859883	435.1749285534551	789.6655142912986	436.2808651067597	EO-054	6		Fixation	400	808.2052158428575	422.37063488756417	0	0	
64	85.5	86173.0	759.9290275652218	422.27862584114393	767.7609606640312	418.7496113577093	763.8449941146265	420.5141185994266	EO-054		5	Saccade	0			0	0	
65	85.6	86273.0	753.5982657280349	430.23999415742577	761.1347221611612	426.2605626410579	757.3664939445982	428.2502783992418	EO-054	7		Fixation	200	757.3664939445982	428.2502783992418	0	0	
66	85.7	86373.0	767.3981958147887	435.71252637217947	775.721477106315	432.10206774636	771.5598364605517	433.90729705926975	EO-054	7		Fixation	200	757.3664939445982	428.2502783992418	0	0	
67	85.8	86473.0	773.197402238901	444.97802787186026	782.134809825985	441.3536852681464	777.6661060324425	443.16585657000303	EO-054	7		Fixation	200	757.3664939445982	428.2502783992418	0	0	
68	85.9	86573.0	964.1792132441363	458.55530030658593	981.7554912296728	463.398765712043	972.9673522369048	460.9770330093143	EO-054		6	Saccade	1400			0	0	
69	86.0	86673.0	866.3312326977366	427.5532738330066	879.8090496221176	428.9432856512298	873.0701411599272	428.2482797421182	EO-054		6	Saccade	1400			0	0	
70	86.1	86773.0	992.7071255065642	485.792968246324	1011.1672118948154	491.0437605387428	1001.93716870069	488.418364392533	EO-054		6	Saccade	1400			0	0	
71	86.3	86973.0	1030.6637261855294	494.50905049104114	1047.173020672751	500.0434379208595	1038.9183734291405	497.27624420595015	EO-054		6	Saccade	1400			0	0	
72	86.5	87173.0	947.18604988319	436.8423831047275	960.9372409731342	440.7711310539584	954.0616454281624	438.8067570793429	EO-054		6	Saccade	1400			0	0	
73	86.7	87373.0	969.7474577889597	454.4755550097979	984.4812580603632	458.7488219918002	977.1143579246614	456.6121885007989	EO-054		6	Saccade	1400			0	0	
74	86.8	87473.0	1033.847828475628	507.1228652915338	1049.9828025215438	512.588067268238	1041.915315498586	509.8554662798857	EO-054		6	Saccade	1400			0	0	
75	86.9	87573.0	957.0310694540532	472.1123059858848	974.6708626713398	476.579894465584	965.8509660626964	474.3461002257342	EO-054		6	Saccade	1400			0	0	
76	87.0	87673.0	995.6516200095538	473.7995177513801	1007.4784362789972	477.1553066699962	1001.5650281442756	475.4774122106881	EO-054		6	Saccade	1400			0	0	
77	87.1	87773.0	924.6874076351738	456.3109316042125	938.8812877489022	458.7813829982944	931.7843476920374	457.5461573012533	EO-054		6	Saccade	1400			0	0	
78	87.3	87973.0	1022.3250162526722	460.9099804089338	1041.430232874146	467.6839899214729	1031.8776245634092	464.2969851652033	EO-054		6	Saccade	1400			0	0	
79	87.4	88073.0	1001.8852378506344	432.3002131565201	1021.6887791418936	439.21366626404745	1011.7870084962634	435.7569397102836	EO-054	8		Fixation	100	1011.7870084962634	435.7569397102836	0	0	
80	87.5	88173.0	990.381981243898	436.071147969403	1009.233941502005	442.1553166644361	999.807961372951	439.11323231691966	EO-054	8		Fixation	100	1011.7870084962634	435.7569397102836	0	0	
81	87.6	88273.0	979.4194146871706	465.7320427208317	992.620608857204	468.9342119907517	986.0200117721868	467.3331273557919	EO-054		7	Saccade	900			0	0	
82	87.7	88373.0	1031.9437528721571	456.5113732712566	1046.0576297243456	461.9806654220234	1039.000691298252	459.24601934664025	EO-054		7	Saccade	900			0	0	
83	87.8	88473.0	1001.8092283695756	459.8473222777408	1015.3564673726878	463.9976015845855	1008.5828478711315	461.9224619311631	EO-054		7	Saccade	900			0	0	
84	87.9	88573.0	1067.341313403606	479.41575370335374	1080.3683727345306	485.0991380850072	1073.8548430690687	482.25744589418025	EO-054		7	Saccade	900			0	0	
85	88.0	88673.0	894.8588184589196	479.2261341095884	904.2225686551074	478.8431451079268	899.5406935570132	479.0346396087575	EO-054		7	Saccade	900			0	0	
86	88.3	88973.0	625.8370007837614	394.60785740476894	633.3618508515423	387.33601171079937	629.5994258176518	390.97193455778427	EO-054		7	Saccade	900			0	0	
87	88.4	89073.0	637.584714665274	395.3182226166968	645.0978603737825	388.4059863120411	641.341287519528	391.86210446436894	EO-054		7	Saccade	900			0	0	
88	88.5	89173.0	711.662233779653	433.25925176644006	721.2470518492465	428.4413815172837	716.4546428144495	430.8503166418618	EO-054		7	Saccade	900			0	0	
89	88.6	89273.0	690.6097470386693	427.8611529274477	700.0252123400287	422.50591945202456	695.3174796893487	425.18353618973606	EO-054	9		Fixation	300	695.3174796893487	425.18353618973606	0	0	
90	88.7	89373.0	696.464787918669	428.5220499893081	705.9620414450397	423.2895068067583	701.2134146818548	425.905778398033	EO-054	9		Fixation	300	695.3174796893487	425.18353618973606	0	0	
91	88.8	89473.0	710.5501999339705	438.67995566020033	719.8502136784683	433.59304257653696	715.2002068062191	436.1364991183684	EO-054	9		Fixation	300	695.3174796893487	425.18353618973606	0	0	
92	88.9	89573.0	719.3656968638768	444.7464825695728	727.4669328781024	439.5769537993804	723.4163148709896	442.1617181844764	EO-054	9		Fixation	300	695.3174796893487	425.18353618973606	0	0	
93	89.0	89673.0	730.2352587097826	450.8240459305289	738.1472801694123	445.665945055252	734.1912694395969	448.2449954928902	EO-054		8	Saccade	0			0	0	
94	89.1	89773.0	730.848777848878	422.98283784751175	740.505878630443	419.1142686984835	735.6773282396603	421.0485532729976	EO-054	10		Fixation	300	735.6773282396603	421.0485532729976	0	0	
95	89.2	89873.0	732.5783678482719	425.3240273462488	741.5949958401251	421.2993361648016	737.0866818441983	423.31168175552506	EO-054	10		Fixation	300	735.6773282396603	421.0485532729976	0	0	
96	89.3	89973.0	750.6310431692369	432.3742948793708	759.6924854680901	428.58848271588414	755.1617643186635	430.48138879762735	EO-054	10		Fixation	300	735.6773282396603	421.0485532729976	0	0	
97	89.4	90073.0	754.9034715749776	446.69360037180167	763.6639802535528	442.5326907583241	759.2837259142652	444.6131455650629	EO-054	10		Fixation	300	735.6773282396603	421.0485532729976	0	0	
98	89.5	90173.0	758.905172769918	448.14596358808245	767.7059404464915	444.0988345718304	763.3055566082048	446.1223990799563	EO-054		9	Saccade	1999			0	0	
99	89.6	90273.0	745.4980695292538	435.9236754312506	755.1937660003209	431.9925774256771	750.3459177647869	433.9581264284636	EO-054		9	Saccade	1999			0	0	
100	89.7	90373.0	644.9379902634439	411.162412086457	654.8091254836019	405.2221597253361	649.8735578735227	408.1922859058966	EO-054		9	Saccade	1999			0	0	
101	89.8	90473.0	724.0093373927458	438.5022895419519	736.1092423334353	434.44398410582	730.05928986309	436.4731368238856	EO-054		9	Saccade	1999			0	0	
102	89.9	90573.0	864.0415173958967	429.70776266098505	878.2806833839504	431.01300537038696	871.161100389923	430.3603840156858	EO-054		9	Saccade	1999			0	0	
103	90.0	90673.0	1047.2294298080806	473.4677318016516	1061.351029756498	479.3926861881616	1054.2902297822898	476.43020899490665	EO-054		9	Saccade	1999			0	0	
104	90.1	90773.0	967.2966711377738	428.3704795496362	981.9142762964806	432.9787647909018	974.605473717127	430.674622170269	EO-054		9	Saccade	1999			0	0	
105	90.7	91373.0	1047.8076061923546	421.4124598797763	1068.4861698822103	430.4840671190603	1058.1468880372822	425.94826349941815	EO-054		9	Saccade	1999			0	0	
106	90.8	91472.0	1051.5899582831237	439.5833102830704	1070.0277636220824	447.6138151858782	1060.8088609526028	443.59856273447406	EO-054		9	Saccade	1999			0	0	
107	90.9	91572.0	971.2092782969692	445.6086812436234	983.0445515031208	449.3740250307041	977.1269149000448	447.49135313716346	EO-054		9	Saccade	1999			0	0	
108	91.1	91772.0	929.0038116482112	426.82845458774784	941.579825956997	429.8062477205647	935.2918188026038	428.3173511541564	EO-054		9	Saccade	1999			0	0	
109	91.2	91872.0	884.9398022334161	416.5049530136728	896.4252518587048	418.21574706956847	890.6825270460604	417.3603500416207	EO-054		9	Saccade	1999			0	0	
110	91.3	91972.0	965.0251042301873	445.9116181069304	976.7895075849008	449.1940321358232	970.907305907544	447.5528251213767	EO-054		9	Saccade	1999			0	0	
111	91.5	92172.0	893.6477652969849	462.2365787792154	905.2963619249872	462.85238906268336	899.4720636109856	462.5444839209492	EO-054		9	Saccade	1999			0	0	
112	91.6	92272.0	894.0240254107241	460.2753122802197	905.7289652016102	460.964659218196	899.8764953061672	460.6199857492076	EO-054	11		Fixation	200	899.8764953061672	460.6199857492076	0	0	
113	91.7	92372.0	887.9127504661499	458.27721920008713	899.315140126208	458.69748701512464	893.6139452961792	458.4873531076056	EO-054	11		Fixation	200	899.8764953061672	460.6199857492076	0	0	
114	91.8	92472.0	890.0755844185402	450.2422031935844	901.5374055566568	450.9759219421644	895.806494987599	450.60906256787416	EO-054	11		Fixation	200	899.8764953061672	460.6199857492076	0	0	
115	91.9	92572.0	929.19856725797	460.656101762988	940.8267306069438	462.27645723950246	935.0126489324564	461.4662795012451	EO-054		10	Saccade	900			0	0	
116	92.0	92672.0	952.119133185516	473.2954276843238	963.950686980388	475.49768614637264	958.0349100829518	474.39655691534807	EO-054		10	Saccade	900			0	0	
117	92.1	92772.0	1022.5336890714916	469.7359776895766	1036.9802332095028	475.063960249106	1029.7569611404972	472.3999689693412	EO-054		10	Saccade	900			0	0	
118	92.2	92872.0	1041.416943997807	494.16593409619645	1056.6169417319584	499.6035357094099	1049.016942864883	496.884734902803	EO-054		10	Saccade	900			0	0	
119	92.3	92972.0	982.636860307539	464.34421541389673	995.8925344573736	468.1375883441165	989.264697382456	466.2409018790065	EO-054		10	Saccade	900			0	0	
120	92.5	93172.0	946.9003070857528	492.0163043935243	960.8557567941804	494.17089205916034	953.878031939966	493.09359822634224	EO-054		10	Saccade	900			0	0	
121	92.7	93372.0	935.3404863769506	450.4280260677453	949.0421646679804	453.1858433922088	942.1913255224656	451.8069347299768	EO-054		10	Saccade	900			0	0	
122	92.8	93472.0	1072.1829452179306	451.70576367363685	1086.106545171263	458.6206701833018	1079.1447451945974	455.16321692846896	EO-054		10	Saccade	900			0	0	
123	92.9	93572.0	1057.3713681424151	446.8995115664805	1077.9056226602092	455.6956810074904	1067.6384954013126	451.29759628698525	EO-054	12		Fixation	200	1067.6384954013126	451.29759628698525	0	0	
124	93.0	93672.0	1074.6648681298218	436.9193311177547	1087.6789984606012	444.502930678853	1081.1719332952116	440.7111308983038	EO-054	12		Fixation	200	1067.6384954013126	451.29759628698525	0	0	
125	93.1	93772.0	1057.7100724815818	437.8109406186817	1070.6033394346966	444.71817940680376	1064.1567059581394	441.26456001274266	EO-054	12		Fixation	200	1067.6384954013126	451.29759628698525	0	0	
126	93.2	93872.0	1143.4124886104366	470.4478206077994	1157.161963627968	479.4623708034745	1150.2872261192022	474.9550957056368	EO-054		11	Saccade	100			0	0	
127	93.3	93972.0	1096.5257777862946	458.1435855895427	1108.719219828649	465.22252356646544	1102.6224988074723	461.683054578004	EO-054		11	Saccade	100			0	0	
128	93.4	94072.0	1061.4735170181075	457.03712421188834	1076.2363333913263	464.1189230465948	1068.854925204717	460.5780236292414	EO-054	13		Fixation	100	1068.854925204717	460.5780236292414	0	0	
129	93.5	94172.0	1036.4184377385252	467.5475679774716	1048.6335458268084	472.8290077541697	1042.5259917826668	470.1882878658205	EO-054	13		Fixation	100	1068.854925204717	460.5780236292414	0	0	
130	93.6	94272.0	1045.5160481696148	416.5454018988634	1062.726830907283	424.61053302573305	1054.1214395384493	420.5779674622982	EO-054		12	Saccade	100			0	0	
131	93.7	94372.0	953.9334251974996	398.6723537013204	965.8302973754128	402.89635047396746	959.8818612864566	400.7843520876441	EO-054		12	Saccade	100			0	0	
132	93.8	94472.0	932.0602602054636	411.1893055189349	943.5737181991992	414.0242946517607	937.8169892023312	412.6068000853478	EO-054	14		Fixation	100	937.8169892023312	412.6068000853478	0	0	
133	93.9	94572.0	906.699857451938	407.2761308937388	918.1667078714422	409.6110439444438	912.43328266169	408.4435874190912	EO-054	14		Fixation	100	937.8169892023312	412.6068000853478	0	0	
134	94.1	94772.0	1006.0684560077492	439.7962924929281	1021.4806947993724	445.61788348397647	1013.774575403561	442.707087988452	EO-054		13	Saccade	0			0	0	
135	94.4	95072.0	1024.0186247753018	447.94235516985134	1038.993581870892	453.85220085317553	1031.506103323097	450.8972780115131	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
136	94.6	95272.0	1043.8378667226425	451.5409186775955	1058.7768830508107	457.6102659449728	1051.3073748867268	454.5755923112842	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
137	94.7	95372.0	1055.0842167016233	449.7816865600034	1070.139249666352	456.27769076868987	1062.6117331839878	453.02968866434657	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
138	94.8	95472.0	1035.3601006365068	435.3777395488454	1051.1882836099276	441.9377668667764	1043.2741921232175	438.6577532078109	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
139	94.9	95572.0	1053.7438183635106	433.8142420502369	1070.0195117094877	441.1149792241493	1061.8816650364993	437.4646106371929	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
140	95.0	95672.0	1032.4981715929907	424.9756210383682	1048.67228251816	431.8717752669904	1040.5852270555758	428.4236981526792	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
141	95.1	95772.0	1050.644269722185	434.19464173723	1065.024542418529	440.8629692822522	1057.834406070357	437.52880550974106	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
142	95.2	95872.0	1014.1376544135732	424.4641611030492	1028.225342527922	430.2446754389874	1021.181498470748	427.35441827101823	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
143	95.3	95972.0	1007.4508787279684	421.5095583869197	1021.3914374749407	427.09671584526745	1014.4211581014548	424.3031371160936	EO-054	15		Fixation	900	1031.506103323097	450.8972780115131	0	0	
144	95.4	96072.0	962.401369290424	434.0321063513808	976.3452945678316	438.1176478552094	969.3733319291276	436.07487710329485	EO-054		14	Saccade	0			0	0	
145	95.5	96172.0	948.0863216496514	419.7326779125085	958.5789756604972	422.9238034074967	953.3326486550742	421.3282406600025	EO-054		15	Saccade	4400			0	0	
146	95.6	96272.0	904.3412290397404	447.3845385745104	915.683052358774	449.0596145337942	910.0121406992567	448.222076554152	EO-054		15	Saccade	4400			0	0	
147	95.7	96372.0	781.1929213504044	430.4530238893643	791.8700023200767	428.1836891868725	786.5314618352401	429.3183565381184	EO-054		15	Saccade	4400			0	0	
148	95.8	96472.0	822.4458619917194	443.59229298276426	831.5173474849036	442.4165913057976	826.9816047383113	443.00444214428086	EO-054		15	Saccade	4400			0	0	
149	96.1	96772.0	967.6509056775992	417.3479167182077	980.9998400150668	422.1440032245414	974.3253728463328	419.7459599713745	EO-054		15	Saccade	4400			0	0	
150	96.5	97172.0	1216.4687140340077	506.64609478270665	1236.5747045166008	518.8198008194479	1226.5217092753044	512.732947801077	EO-054		15	Saccade	4400			0	0	
151	97.3	97972.0	1055.13140240384	443.2731549701016	1071.993279036407	450.9068126130164	1063.5623407201235	447.0899837915589	EO-054		15	Saccade	4400			0	0	
152	97.4	98072.0	1037.196770980006	439.5648372574878	1050.929825767838	445.5798555945216	1044.0632983739226	442.5723464260045	EO-054		15	Saccade	4400			0	0	
153	97.5	98172.0	1057.637679496364	471.4967015763338	1071.721465808572	477.6803082649744	1064.679572652468	474.5885049206541	EO-054		15	Saccade	4400			0	0	
154	97.6	98272.0	1106.4164225186078	489.2652223840035	1121.3085636638843	496.7661609380116	1113.8624930912456	493.0156916610074	EO-054		15	Saccade	4400			0	0	
155	98.2	98872.0	1035.5488272028715	446.81728333940106	1051.9866293115324	453.6401081037331	1043.7677282572024	450.22869572156696	EO-054		15	Saccade	4400			0	0	
156	98.3	98972.0	1027.053000785564	465.323991353866	1043.3246834912122	471.4204832319364	1035.1888421383885	468.3722372929008	EO-054		15	Saccade	4400			0	0	
157	98.4	99072.0	983.2133052145616	444.6331151627156	999.9927648080948	450.27091313553206	991.6030350113276	447.4520141491236	EO-054		15	Saccade	4400			0	0	
