	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
10	47.1	48188.0	796.4537942063533	596.3585340106036	801.0323483160269	588.97000170038	798.7430712611902	592.6642678554917	HI-148	2		Fixation	200	792.9728922255335	589.8773346226973	0	0	
11	47.2	48288.0	812.4146768022099	586.6530141608515	817.8317332103112	580.1785531623801	815.1232050062603	583.4157836616155	HI-148	2		Fixation	200	792.9728922255335	589.8773346226973	0	0	
12	47.3	48388.0	751.2624454936532	578.1487171618228	754.3819559985745	569.3061873798307	752.8222007461139	573.7274522708268	HI-148		3	Saccade	0			0	0	
13	47.4	48488.0	768.5173610355683	575.0238083269057	772.2308089318773	566.9530286424856	770.3740849837225	570.9884184846956	HI-148	3		Fixation	200	770.3740849837225	570.9884184846956	0	0	
14	47.5	48588.0	764.8290276062991	588.7485421178746	767.6776140677033	580.1582224939992	766.2533208370012	584.4533823059369	HI-148	3		Fixation	200	770.3740849837225	570.9884184846956	0	0	
15	47.6	48688.0	753.8045466805817	596.0392072994604	755.6462480236326	586.710263935725	754.7253973521069	591.3747356175928	HI-148	3		Fixation	200	770.3740849837225	570.9884184846956	0	0	
16	47.7	48788.0	736.2590875923942	589.5976583633397	737.7639176927643	579.7136625673213	737.011502642579	584.6556604653305	HI-148		4	Saccade	200			0	0	
17	47.8	48888.0	752.5574395401372	597.4612983909798	753.6408766893516	587.8262404709737	753.0991581147442	592.6437694309767	HI-148		4	Saccade	200			0	0	
18	47.9	48988.0	805.2602208278179	587.7469819973023	808.3303843815412	580.3834659950184	806.7953026046794	584.0652239961604	HI-148		4	Saccade	200			0	0	
19	48.0	49088.0	773.6895871418019	583.2824946793198	778.6651707510302	575.7365943228765	776.1773789464155	579.509544501098	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
20	48.1	49188.0	763.390318440452	579.2748256017101	768.2135192793374	571.4655873136205	765.8019188598942	575.3702064576651	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
21	48.2	49288.0	756.8993495175193	574.9731210333674	761.6548847862515	567.0498318748035	759.2771171518855	571.0114764540855	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
22	48.3	49388.0	762.092888398476	569.9574454730193	767.3857632571779	562.3828897260827	764.7393258278274	566.170167599551	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
23	48.4	49488.0	765.6712561837437	572.6103519531484	770.880624548674	565.0943631010166	768.2759403662087	568.8523575270826	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
24	48.5	49588.0	771.1868481661415	580.5929664722696	776.148565204045	573.0084857748069	773.6677066850934	576.8007261235382	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
25	48.6	49688.0	781.0724924288975	578.7833169383784	786.3629001712778	571.6030335292572	783.7176963000873	575.1931752338176	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
26	48.7	49788.0	796.971925757751	579.3810027681859	802.5520073745669	572.7217024413492	799.7619665661587	576.0513526047674	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
27	48.8	49888.0	769.2538308767607	580.2780098413708	774.2448237086131	572.6603089070009	771.7493272926868	576.4691593741859	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
28	48.9	49987.0	773.5446736228606	585.2611787053461	778.539749762042	577.641431550415	776.0422116924514	581.4513051278801	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
29	49.0	50088.0	781.1485929053889	593.3406075725703	785.7259823437468	585.6395495457853	783.437287624568	589.4900785591777	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
30	49.1	50188.0	769.6984756899337	594.1505316678827	774.0388460161563	586.0336483454415	771.8686608530447	590.092090006662	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
31	49.2	50287.0	783.7708102864702	590.6276084434662	788.6343268593746	583.1386214404815	786.2025685729225	586.8831149419736	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
32	49.3	50387.0	780.0750573498856	592.4209867997091	784.7998744869216	584.728700747515	782.4374659184033	588.574843773612	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
33	49.4	50487.0	766.361084270857	595.280891782591	770.4663013517977	586.9798446663385	768.4136928113272	591.1303682244645	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
34	49.6	50687.0	780.8769586455796	588.0848924108751	785.0503596282736	580.224683600956	782.9636591369265	584.1547880059156	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
35	49.7	50787.0	766.6803174400968	586.989976808483	770.5539221197012	578.6634495832081	768.6171197798988	582.8267131958454	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
36	49.8	50887.0	768.5651214320033	581.684305189887	772.8503012551804	573.6224459204153	770.7077113435917	577.653375555151	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
37	49.9	50987.0	757.6075195450169	589.348956065152	761.2765864605785	580.6496415650364	759.4420530027974	584.9992988150943	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
38	50.0	51087.0	752.7660774932648	581.7737135777701	756.5045807377273	573.1473150541943	754.6353291154961	577.4605143159822	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
39	50.1	51187.0	757.9931045845849	587.6031798999101	761.686654277349	578.9845312455886	759.839879430967	583.2938555727494	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
40	50.2	51287.0	754.5393303655421	589.6549527264773	758.0579251251074	580.8104098814603	756.2986277453247	585.2326813039687	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
41	50.3	51387.0	744.1013147132408	582.9700816179499	747.5921890744223	573.992207319303	745.8467518938312	578.4811444686263	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
42	50.4	51487.0	747.3289668297589	588.6338739086699	750.9720487180768	579.699472121366	749.1505077739175	584.1666730150179	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
43	50.5	51587.0	767.0146699665006	582.2341584134573	771.355798775307	574.1910548423759	769.185234370904	578.2126066279167	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
44	50.6	51687.0	770.1480318772556	587.966753203159	774.415701593323	579.8594086348133	772.2818667352893	583.913080918986	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
45	50.7	51787.0	780.0525975767938	579.8931699688821	785.2716569446238	572.5255073292736	782.662127260709	576.2093386490777	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
46	50.8	51887.0	775.5091202135236	578.2075727990455	780.4098329746213	570.6278104708631	777.9594765940725	574.4176916349542	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
47	50.9	51987.0	768.8706067089875	585.660968972438	773.3502328714202	577.6585081038834	771.1104197902038	581.6597385381604	HI-148	4		Fixation	2899	776.1773789464155	579.509544501098	0	0	
48	51.0	52087.0	714.7772926872748	594.0242984073917	718.3257204263172	584.0389731751685	716.5515065567956	589.0316357912801	HI-148			Unclassified	0			0	0	2
49	51.1	52187.0	716.9059536751312	592.1963408806466	720.4859997158696	582.3018444967533	718.6959766955005	587.2490926886999	HI-148	5		Fixation	500	718.6959766955005	587.2490926886999	0	0	
50	51.2	52287.0	727.9510109703733	595.987848946097	731.7906099450291	586.4261322374297	729.870810457701	591.2069905917633	HI-148	5		Fixation	500	718.6959766955005	587.2490926886999	0	0	
51	51.3	52387.0	731.7818424220806	602.1494314592966	735.5338991254083	592.5166898882946	733.6578707737445	597.3330606737954	HI-148	5		Fixation	500	718.6959766955005	587.2490926886999	0	0	
52	51.4	52487.0	725.1178095897546	596.5551028247718	728.9221910189087	586.8788736287091	727.0200003043315	591.7169882267405	HI-148	5		Fixation	500	718.6959766955005	587.2490926886999	0	0	
53	51.5	52587.0	726.985828517553	599.3762760957173	730.6730982533522	589.6292795431585	728.8294633854524	594.5027778194377	HI-148	5		Fixation	500	718.6959766955005	587.2490926886999	0	0	
54	51.6	52687.0	738.5851568053899	595.6929641294163	742.955022308538	586.6049939930343	740.7700895569641	591.1489790612253	HI-148	5		Fixation	500	718.6959766955005	587.2490926886999	0	0	
55	51.7	52787.0	761.584807177693	585.3355360465811	767.0572246453951	577.3964526037745	764.3210159115441	581.3659943251778	HI-148		5	Saccade	0			0	0	
56	51.8	52887.0	769.4455902091014	584.4862453829991	775.272110893677	576.9168676281474	772.3588505513886	580.7015565055733	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
57	51.9	52987.0	747.2549222072649	584.2007475163126	752.6290765417856	575.8537572012369	749.9419993745249	580.0272523587746	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
58	52.0	53087.0	754.7970171599964	585.0627857529711	760.1177712419875	576.9089045179139	757.4573942009919	580.9858451354423	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
59	52.1	53187.0	758.0473072155396	586.6250286775173	763.3757177091317	578.5363082500614	760.7115124623352	582.5806684637892	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
60	52.2	53287.0	757.7528627426386	589.5132782659108	762.8298858478249	581.2482884151084	760.2913742952317	585.3807833405094	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
61	52.3	53387.0	764.8753817476588	587.690132405883	770.2540813739867	579.7870238278113	767.564731560823	583.7385781168471	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
62	52.4	53487.0	756.8053077063724	587.5158403853776	762.1505350435749	579.3600932418797	759.4779213749738	583.4379668136285	HI-148	6		Fixation	600	772.3588505513886	580.7015565055733	0	0	
63	52.5	53587.0	732.0530682736357	590.6244542926866	735.6788494957383	581.2610476841043	733.8659588846868	585.942750988395	HI-148		6	Saccade	0			0	0	
64	52.6	53687.0	748.5357168699686	590.4968065732427	752.4911971391696	581.6611864884173	750.5134570045691	586.07899653083	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
65	52.7	53787.0	751.3249582439388	588.026817225393	755.5093921004839	579.3870614359349	753.4171751722108	583.706939330664	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
66	52.8	53887.0	754.6784986962552	588.2864686477892	758.9016405221569	579.7297355584742	756.7900696092061	584.0081021031317	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
67	52.9	53987.0	752.1870069878341	591.8272197700167	756.3491366910374	583.1116988280935	754.2680718394357	587.4694592990552	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
68	53.0	54087.0	757.4236859683392	587.1048692610002	761.996486598082	578.7735395296971	759.7100862832107	582.9392043953486	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
69	53.1	54187.0	760.7514802244905	589.0845769755541	765.2166634425301	580.7326470098722	762.9840718335101	584.9086119927131	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
70	53.2	54287.0	760.2838689727089	588.5362810099018	764.7546254603418	580.1914316662436	762.519247216525	584.3638563380729	HI-148	7		Fixation	600	750.5134570045691	586.07899653083	0	0	
71	53.4	54487.0	701.446454227979	603.3607050268564	703.8541919718216	592.332761744905	702.6503230999004	597.8467333858808	HI-148		7	Saccade	200			0	0	
72	53.5	54587.0	730.6304628792182	593.1015119081586	734.3305058988071	583.522728245896	732.4804843890124	588.3121200770273	HI-148		7	Saccade	200			0	0	
73	53.6	54687.0	688.503291002826	611.756387089279	690.2091381039256	600.013901781342	689.3562145533756	605.8851444353106	HI-148		7	Saccade	200			0	0	
74	53.7	54787.0	701.1605691996996	617.9221340185776	702.6206735089446	606.3110250124205	701.8906213543219	612.1165795154989	HI-148	8		Fixation	200	701.8906213543219	612.1165795154989	0	0	
75	53.8	54887.0	699.517572258283	613.5638460672275	701.0060491313728	602.0181312031611	700.2618106948278	607.7909886351941	HI-148	8		Fixation	200	701.8906213543219	612.1165795154989	0	0	
76	53.9	54987.0	696.1521961873165	622.4144451988382	697.1331375952744	610.4095401984492	696.6426668912957	616.4119926986438	HI-148	8		Fixation	200	701.8906213543219	612.1165795154989	0	0	
77	54.0	55087.0	748.6335691279824	594.6982102637774	753.6613014005785	586.1603090511896	751.1474352642805	590.4292596574836	HI-148			Unclassified	0			0	0	3
78	54.1	55187.0	744.0513059701843	595.4898838182878	748.8609278117173	586.7168576603835	746.4561168909506	591.1033707393356	HI-148	9		Fixation	500	746.4561168909506	591.1033707393356	0	0	
79	54.2	55287.0	748.9659783260163	593.4541013621374	753.8964875346428	584.8998639511096	751.4312329303294	589.1769826566236	HI-148	9		Fixation	500	746.4561168909506	591.1033707393356	0	0	
80	54.3	55387.0	751.4580533225595	592.7208408256536	756.5664503382911	584.3276221905686	754.012251830425	588.5242315081113	HI-148	9		Fixation	500	746.4561168909506	591.1033707393356	0	0	
81	54.4	55487.0	750.4010990055067	600.7113129469011	754.7041652534499	591.831177764655	752.5526321294784	596.271245355778	HI-148	9		Fixation	500	746.4561168909506	591.1033707393356	0	0	
82	54.5	55587.0	750.1755440295769	594.006296609829	754.7714698342295	585.3800978987467	752.4735069319026	589.6931972542878	HI-148	9		Fixation	500	746.4561168909506	591.1033707393356	0	0	
83	54.6	55687.0	748.2399451554348	604.1911324180022	752.3094213356433	595.0947441432166	750.2746832455388	599.6429382806094	HI-148	9		Fixation	500	746.4561168909506	591.1033707393356	0	0	
84	54.7	55787.0	703.6896289735689	594.2414361202125	706.9411952864143	583.8067708547876	705.3154121299916	589.0241034875	HI-148		8	Saccade	200			0	0	
85	54.8	55887.0	706.65744011854	595.9231991890108	710.0891945095675	585.5665258089956	708.3733173140537	590.7448624990033	HI-148		8	Saccade	200			0	0	
86	54.9	55987.0	735.035901069154	575.5633160036887	740.6632588083725	567.1061850754464	737.8495799387624	571.3347505395673	HI-148		8	Saccade	200			0	0	
87	55.0	56087.0	740.5897601987904	576.2312832605758	746.3605099106305	567.9695821645797	743.4751350547099	572.1004327125778	HI-148	10		Fixation	400	743.4751350547099	572.1004327125778	0	0	
88	55.2	56287.0	759.9859754747063	567.5730531537871	766.5860587287175	560.2972120991024	763.2860171017118	563.9351326264444	HI-148	10		Fixation	400	743.4751350547099	572.1004327125778	0	0	
89	55.3	56387.0	750.563410025461	569.5112217696528	757.079186916217	561.866056870431	753.8212984708391	565.688639320042	HI-148	10		Fixation	400	743.4751350547099	572.1004327125778	0	0	
90	55.4	56487.0	752.8118779721361	571.1393404898023	759.2175606476957	563.4852609754479	756.0147193099158	567.3123007326251	HI-148	10		Fixation	400	743.4751350547099	572.1004327125778	0	0	
91	55.5	56587.0	779.5671103449853	606.9314553986761	782.4649636756371	598.4449513579765	781.0160370103113	602.6882033783262	HI-148			Unclassified	0			0	0	4
92	55.6	56687.0	775.32304368162	607.497895829671	778.2416150248829	598.9162615069271	776.7823293532514	603.2070786682989	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
93	55.7	56787.0	772.9549045507223	608.1188150972127	775.5000321954404	599.3394305369054	774.227468373081	603.7291228170591	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
94	55.8	56887.0	771.6453521944962	609.7035218682649	774.2709015408934	600.8841480141855	772.9581268676952	605.2938349412251	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
95	55.9	56987.0	772.3187685797908	611.0881959041973	774.8401890907354	602.2139110646328	773.5794788352624	606.6510534844151	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
96	56.0	57087.0	773.8476315081377	613.0056419856201	776.4815258682424	604.1837044190038	775.1645786881904	608.5946732023117	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
97	56.1	57187.0	773.9615603395118	612.5245318375214	776.4903144150958	603.6593293089205	775.2259373773035	608.0919305732209	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
98	56.2	57287.0	764.3361074767595	616.7886297536539	766.3890283436247	607.4167010565001	765.362567910192	612.1026654050769	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
99	56.3	57387.0	769.1263212083903	617.6650872949859	771.3256369870693	608.463960401615	770.2259790977299	613.0645238483005	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
100	56.4	57487.0	770.0819597843013	620.9397226656315	772.0495627779376	611.6203722534036	771.0657612811189	616.2800474595176	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
101	56.5	57587.0	760.8413292263687	610.4008400556204	762.9358172420264	601.0151335427461	761.8885732341973	605.707986799183	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
102	56.6	57687.0	762.4211432148445	608.0210111814362	764.5339339728541	598.7307909312511	763.4775385938494	603.3759010563435	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
103	56.7	57787.0	762.6727187445011	603.7290972466709	765.1853900960699	594.6936108068448	763.929054420285	599.2113540267577	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
104	56.9	57987.0	770.2292053263117	601.219936611654	772.8634938736078	592.4479778090874	771.5463495999597	596.8339572103706	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
105	57.0	58087.0	749.7112883665719	603.3833003501296	751.8934506222597	593.8243618898715	750.8023694944156	598.6038311200006	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
106	57.1	58187.0	753.791856034715	609.9909315176726	755.965973053194	600.391626658971	754.878914543954	605.1912790883217	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
107	57.2	58287.0	751.927271657689	607.2797032739413	754.2295035850927	597.7055244598278	753.0783876213907	602.4926138668844	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
108	57.3	58387.0	746.5868876122674	610.9248834128515	748.681866748919	601.053232841165	747.634377180593	605.9890581270082	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
109	57.4	58487.0	751.1696884736356	603.2524880862425	753.3676948345616	593.6842243193099	752.2686916540985	598.468356202776	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
110	57.5	58586.0	749.3583507297002	606.20382353887	751.5987394503353	596.5384312724798	750.4785450900176	601.3711274056748	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
111	57.6	58686.0	747.5767089810447	605.2288343202998	749.868986339441	595.5768202425664	748.7228476602427	600.4028272814332	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
112	57.7	58786.0	743.1206815366791	604.3744430196658	745.1387780898436	594.5299090450687	744.1297298132614	599.4521760323671	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
113	73.5	74585.0	772.1302059433057	603.820852228328	777.8271544429408	595.7360968784385	774.9786801931227	599.778474553383	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
114	73.6	74685.0	758.1546748663657	597.5412745488999	764.319328158176	589.4263169532843	761.2370015122707	593.4837957510919	HI-148	11		Fixation	17998	776.7823293532514	603.2070786682989	0	0	
115	73.7	74785.0	676.4261820835338	527.8525562991738	683.106351949379	518.7777962579629	679.7662670164559	523.3151762785682	HI-148		9	Saccade	200			0	0	
116	73.8	74885.0	677.9386757810793	531.3414229648657	684.7009976763211	522.2526190032569	681.3198367287001	526.7970209840611	HI-148		9	Saccade	200			0	0	
117	73.9	74985.0	714.7105866878347	527.1877191211212	722.817150945633	519.6065091493152	718.7638688167339	523.397114135218	HI-148		9	Saccade	200			0	0	
118	74.0	75085.0	737.1484551370622	543.2162281406476	745.2495711434001	536.0109310138502	741.1990131402313	539.6135795772486	HI-148		10	Saccade	300			0	0	
119	74.1	75185.0	792.6282853082081	585.562731348329	800.8720255418255	579.2449050478383	796.7501554250167	582.4038181980836	HI-148		10	Saccade	300			0	0	
120	74.2	75285.0	770.9072384208293	588.4007207210348	777.5073066548154	580.8882820401009	774.2072725378223	584.6445013805677	HI-148		10	Saccade	300			0	0	
121	74.3	75385.0	664.3517201219257	574.6643313020903	669.225359241104	563.5355918777788	666.7885396815144	569.0999615899347	HI-148		10	Saccade	300			0	0	
122	74.4	75485.0	686.2092012062709	590.6596982011249	691.4150047090192	580.0034330936842	688.8121029576449	585.3315656474043	HI-148	12		Fixation	200	688.8121029576449	585.3315656474043	0	0	
123	74.5	75585.0	695.8752850982107	601.7736189790605	700.5464437757282	590.9149634721163	698.2108644369695	596.3442912255883	HI-148	12		Fixation	200	688.8121029576449	585.3315656474043	0	0	
124	74.6	75685.0	690.6572468867795	584.1987670539403	695.9936721678149	573.7656229097183	693.3254595272973	578.9821949818293	HI-148	12		Fixation	200	688.8121029576449	585.3315656474043	0	0	
125	74.7	75785.0	632.4936810530968	569.3273092299881	638.2751216606343	557.8092187504695	635.3844013568653	563.5682639902286	HI-148		11	Saccade	300			0	0	
126	74.8	75885.0	670.2341676612285	579.2106579476473	675.0339318980198	568.0403813309455	672.6340497796239	573.6255196392964	HI-148		11	Saccade	300			0	0	
127	74.9	75985.0	673.4202207696458	558.787324027984	679.327630328948	548.847338869898	676.3739255492968	553.817331448941	HI-148		11	Saccade	300			0	0	
128	75.0	76085.0	600.1725300802752	554.7364883164208	603.5955187545422	541.6783150280894	601.8840244174085	548.207401672255	HI-148		11	Saccade	300			0	0	
129	75.1	76185.0	611.053031768605	555.7564918922337	614.4216968841084	542.984993846518	612.7373643263567	549.3707428693758	HI-148	13		Fixation	200	612.7373643263567	549.3707428693758	0	0	
130	75.2	76285.0	620.4378275919483	533.9564935121149	624.8619674144547	522.2550922063148	622.6498975032014	528.1057928592148	HI-148	13		Fixation	200	612.7373643263567	549.3707428693758	0	0	
131	75.3	76385.0	640.123511013117	565.4702992387844	644.3999661728129	553.7116646577157	642.2617385929651	559.5909819482499	HI-148	13		Fixation	200	612.7373643263567	549.3707428693758	0	0	
132	75.4	76485.0	688.7976167018055	620.5333754861575	691.4474208987525	608.576773209877	690.1225188002791	614.5550743480171	HI-148		12	Saccade	799			0	0	
133	75.5	76585.0	609.4508096321415	579.5980462361639	611.679261081984	566.0183307037129	610.5650353570626	572.8081884699383	HI-148		12	Saccade	799			0	0	
134	75.6	76685.0	643.8943132590373	583.8236911470391	647.5981731343755	571.5667590849839	645.7462431967065	577.6952251160111	HI-148		12	Saccade	799			0	0	
135	75.7	76785.0	659.7692348669149	623.9259995526088	661.4692524585271	610.8498357486142	660.6192436627211	617.3879176506115	HI-148		12	Saccade	799			0	0	
136	75.8	76885.0	611.0341175860118	607.5483073120234	611.9664703764543	592.9949440773929	611.5002939812327	600.2716256947081	HI-148		12	Saccade	799			0	0	
137	75.9	76984.0	678.3887263580266	572.6812227617518	682.8308634232365	561.8019218280074	680.6097948906314	567.2415722948797	HI-148		12	Saccade	799			0	0	
138	76.0	77084.0	673.1777994293301	571.8309541750777	677.9916792861621	560.913283399754	675.5847393577459	566.3721187874158	HI-148		12	Saccade	799			0	0	
139	76.2	77284.0	667.5241521698792	727.9941039077779	667.112754403154	712.3836800958021	667.3184532865165	720.1888920017899	HI-148		12	Saccade	799			0	0	
140	76.3	77384.0	726.5534881611088	628.7883928939972	731.1175653431247	618.3464340754534	728.8355267521164	623.5674134847252	HI-148		13	Saccade	300			0	0	
141	76.4	77484.0	643.5934398500954	563.5557251167048	647.7425107993067	551.7477916811546	645.667975324701	557.6517583989297	HI-148		13	Saccade	300			0	0	
142	76.5	77585.0	698.9024154605996	571.5330637237307	704.7193000862237	561.7071034135265	701.8108577734113	566.6200835686285	HI-148		13	Saccade	300			0	0	
143	76.6	77684.0	669.5774599033899	603.4258789868104	672.6411769805815	591.1893480054889	671.1093184419856	597.3076134961494	HI-148		13	Saccade	300			0	0	
144	76.7	77784.0	657.6227540636723	593.6349487124332	660.9830062238763	581.4211854411765	659.3028801437742	587.528067076805	HI-148	14		Fixation	200	659.3028801437742	587.528067076805	0	0	
145	76.8	77884.0	654.4538920831859	558.2645711447522	659.4856736130212	547.2551747244496	656.9697828481035	552.7598729346009	HI-148	14		Fixation	200	659.3028801437742	587.528067076805	0	0	
146	76.9	77984.0	651.2422220047779	568.663973991083	655.2984235239545	557.031026963368	653.2703227643658	562.8475004772254	HI-148	14		Fixation	200	659.3028801437742	587.528067076805	0	0	
147	77.0	78084.0	670.6822686443318	560.1263753999843	675.1590219872586	549.3506480982658	672.9206453157952	554.738511749125	HI-148		14	Saccade	0			0	0	
148	77.1	78184.0	665.8158762392059	545.4234716896284	671.4848940782032	535.1422751138956	668.6503851587049	540.2828734017618	HI-148	15		Fixation	200	668.6503851587049	540.2828734017618	0	0	
149	77.2	78284.0	635.8415962475884	538.0770880718666	641.1984457120308	527.0611334343756	638.5200209798093	532.5691107531209	HI-148	15		Fixation	200	668.6503851587049	540.2828734017618	0	0	
150	77.3	78384.0	663.4404665645774	552.6693621204146	668.9815218348427	542.3564859509431	666.2109941997098	547.5129240356788	HI-148	15		Fixation	200	668.6503851587049	540.2828734017618	0	0	
151	77.4	78484.0	618.1993531006606	527.6740092494584	623.7244753790551	516.4740854309943	620.9619142398575	522.0740473402261	HI-148		15	Saccade	200			0	0	
152	77.5	78584.0	639.8482526082133	536.2648729820107	645.2359431461958	525.4868927403567	642.5420978772045	530.8758828611835	HI-148		15	Saccade	200			0	0	
153	77.6	78684.0	584.4417683892993	578.5785092292448	588.0791695687025	564.8066774941722	586.2604689790005	571.6925933617083	HI-148		15	Saccade	200			0	0	
154	77.7	78784.0	606.6993484688741	562.5906260179286	611.1238132089576	550.111282597788	608.9115808389155	556.3509543078584	HI-148	16		Fixation	100	608.9115808389155	556.3509543078584	0	0	
