	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
143	86.4	87062.0	849.7323053256529	444.8722973278937	855.745712387107	443.0999895080508	852.7390088563798	443.986143417972	HA-077		11	Saccade	2899			0	0	
144	86.8	87463.0	832.1454265612173	406.647204642936	840.4618652325432	405.90491607334434	836.3036458968803	406.27606035814017	HA-077		11	Saccade	2899			0	0	
145	86.9	87562.0	867.8706493738312	418.68825884499967	878.2326553467169	419.8707162792242	873.0516523602737	419.2794875621119	HA-077		11	Saccade	2899			0	0	
146	87.3	87962.0	906.45075921497	424.268187957688	915.5030576070365	425.6884690858108	910.9769084110028	424.97832852174935	HA-077		11	Saccade	2899			0	0	
147	87.5	88162.0	892.0227305414305	428.2733216013031	902.6080570941068	429.45348382292434	897.3153938177684	428.8634027121136	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
148	87.6	88262.0	920.5451355990072	439.6671048257318	928.4378555923242	440.6950463932516	924.4914955956662	440.1810756094917	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
149	87.8	88462.0	900.9013930212694	421.6171537727392	910.7120478566726	422.9639183510232	905.8067204389706	422.2905360618811	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
150	88.0	88662.0	913.4602885345128	411.9859640694308	921.3320388394988	413.49858940556345	917.3961636870056	412.7422767374972	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
151	88.1	88762.0	896.088944180361	404.4997259538745	906.5928882563692	406.50800259850126	901.3409162183652	405.5038642761879	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
152	88.2	88862.0	896.4828790318113	408.93025840542737	910.3669174785324	411.8779638016728	903.424898255172	410.40411110355	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
153	88.3	88962.0	881.9438392236325	411.29446255652624	894.2997299244396	413.3405853216309	888.1217845740362	412.31752393907846	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
154	88.4	89062.0	890.1005602829064	413.2101430328966	898.3656786598393	414.2570932012944	894.2331194713727	413.7336181170956	HA-077	7		Fixation	900	897.3153938177684	428.8634027121136	0	0	
155	88.6	89262.0	780.7686522728083	421.76941393550754	788.3480541637417	419.3927516242616	784.5583532182751	420.5810827798844	HA-077		12	Saccade	0			0	0	
156	88.9	89562.0	771.2657307814529	395.0671886788099	782.068012146471	393.5478598258713	776.6668714639615	394.3075242523407	HA-077		13	Saccade	100			0	0	
157	89.0	89662.0	665.2268884526253	407.1903479011208	674.2883893494484	401.692057205274	669.7576389010366	404.4412025531973	HA-077		13	Saccade	100			0	0	
158	89.1	89762.0	675.5769938394025	404.74420978444965	683.1755466165408	399.4420939023223	679.3762702279714	402.093151843386	HA-077	8		Fixation	200	679.3762702279714	402.093151843386	0	0	
159	89.2	89862.0	656.5546240043284	430.8801540798042	659.6164729840367	422.952710616352	658.0855484941823	426.916432348078	HA-077	8		Fixation	200	679.3762702279714	402.093151843386	0	0	
160	89.3	89962.0	677.8019669256765	383.31662209246	682.7021115471623	377.51175282110506	680.252039236419	380.4141874567826	HA-077	8		Fixation	200	679.3762702279714	402.093151843386	0	0	
161	89.4	90062.0	641.3146305135426	365.88735700249066	644.1280068379996	358.85601927446254	642.7213186757712	362.3716881384766	HA-077		14	Saccade	200			0	0	
162	89.5	90162.0	725.6600495052284	340.7960644563885	735.1946627549987	339.0669452990944	730.4273561301131	339.93150487774176	HA-077		14	Saccade	200			0	0	
163	89.6	90262.0	836.205097046637	387.3383220986927	843.5710548533652	387.8493260086296	839.8880759500009	387.5938240536611	HA-077		14	Saccade	200			0	0	
164	89.7	90362.0	807.2819294938188	397.95103060302	813.3399699524447	396.77113247295927	810.3109497231313	397.3610815379896	HA-077	9		Fixation	200	810.3109497231313	397.3610815379896	0	0	
165	89.8	90462.0	790.6520200533597	402.42478056947135	795.9467690939173	400.4155411475997	793.2993945736384	401.4201608585354	HA-077	9		Fixation	200	810.3109497231313	397.3610815379896	0	0	
166	89.9	90562.0	821.602669265759	408.4839245387616	827.1178621768388	407.416469161168	824.3602657212988	407.9501968499648	HA-077	9		Fixation	200	810.3109497231313	397.3610815379896	0	0	
167	90.1	90762.0	744.611592452109	361.8695633962055	749.435062921937	358.8353566724017	747.0233276870226	360.3524600343037	HA-077		15	Saccade	300			0	0	
168	90.2	90862.0	698.581621578975	408.60390462319697	701.9774318069417	402.26346262454354	700.2795266929581	405.4336836238701	HA-077		15	Saccade	300			0	0	
169	90.3	90962.0	697.3940187056245	413.5005191726359	700.4739695525743	407.1366199051562	698.933994129099	410.3185695388959	HA-077		15	Saccade	300			0	0	
