	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
11	66.0	67888.0	1009.759130606214	424.0910006694088	1019.4579132183978	428.7501036334485	1014.6085219123056	426.4205521514286	EA-135			Unclassified	1200			0	0	2
12	66.1	67988.0	1020.95032462599	434.4288992815872	1029.8932379334633	439.2426257387189	1025.4217812797265	436.8357625101529	EA-135			Unclassified	1200			0	0	2
13	66.2	68088.0	1120.4194110160738	427.1181977011205	1132.188203681026	435.8780965749229	1126.30380734855	431.4981471380217	EA-135			Unclassified	1200			0	0	2
14	66.3	68188.0	1040.4555501497205	422.5843142899542	1048.5463940265745	428.08490689601297	1044.5009720881471	425.33461059298367	EA-135			Unclassified	1200			0	0	2
15	66.6	68488.0	1059.6418103085523	424.892664856067	1069.7677276155882	431.6204277948446	1064.7047689620704	428.2565463254557	EA-135			Unclassified	1200			0	0	2
16	66.7	68588.0	992.3335995010236	433.2518645526881	1000.0982311116423	437.1714444706631	996.2159153063332	435.21165451167536	EA-135			Unclassified	1200			0	0	2
17	67.0	68888.0	1115.9649093370283	419.494126360028	1126.6316947384394	428.2885218161008	1121.2983020377344	423.8913240880642	EA-135			Unclassified	1200			0	0	2
18	67.2	69088.0	1113.5828376842408	434.2701092410677	1122.742812589814	442.1836128437114	1118.1628251370282	438.22686104238943	EA-135	2		Fixation	300	1118.1628251370282	438.22686104238943	0	0	
19	67.4	69288.0	1095.698815688625	423.1526716496636	1106.5251064271554	431.06237683980265	1101.1119610578903	427.1075242447332	EA-135	2		Fixation	300	1118.1628251370282	438.22686104238943	0	0	
20	67.5	69388.0	1086.6683585599826	441.94629332552574	1096.7081465200115	448.931547933028	1091.6882525399972	445.4389206292766	EA-135	2		Fixation	300	1118.1628251370282	438.22686104238943	0	0	
21	67.6	69487.0	1034.6103706780807	426.49833171341845	1045.228777833102	432.44065317605816	1039.919574255591	429.4694924447382	EA-135		3	Saccade	0			0	0	
22	67.7	69588.0	1064.015098466981	434.9403414874619	1077.1875936201443	442.0696995553896	1070.6013460435634	438.5050205214256	EA-135	3		Fixation	99	1070.6013460435634	438.5050205214256	0	0	
23	67.8	69687.0	1079.6469604515084	450.3278758646513	1090.9729459764262	457.19897390466673	1085.3099532139674	453.7634248846589	EA-135	3		Fixation	99	1070.6013460435634	438.5050205214256	0	0	
24	67.9	69787.0	1020.729248052776	446.6006315497694	1031.2453467749804	451.3452771163279	1025.9872974138784	448.9729543330485	EA-135		4	Saccade	501			0	0	
25	68.0	69887.0	1074.8909446131051	448.5444779021311	1087.4951541264495	455.5064757508512	1081.1930493697776	452.025476826491	EA-135		4	Saccade	501			0	0	
26	68.3	70187.0	979.8468467890466	426.81948318763455	988.925412086717	430.2890426928077	984.3861294378816	428.554262940221	EA-135		4	Saccade	501			0	0	
27	68.4	70288.0	1030.1760981027232	440.64656415732514	1039.9685530056713	445.8723539493852	1035.0723255541968	443.25945905335504	EA-135		4	Saccade	501			0	0	
28	68.5	70388.0	1026.2603190618795	439.9492396045114	1036.9124187560833	445.0973670457938	1031.5863689089815	442.5233033251526	EA-135	4		Fixation	399	1031.5863689089815	442.5233033251526	0	0	
29	68.8	70687.0	1043.5625450254165	438.0116320364396	1054.3041594247873	443.9738393625513	1048.933352225101	440.99273569949526	EA-135	4		Fixation	399	1031.5863689089815	442.5233033251526	0	0	
30	68.9	70787.0	1030.630085629619	441.9639664824829	1041.8874751125393	447.3073524481546	1036.2587803710794	444.6356594653186	EA-135	4		Fixation	399	1031.5863689089815	442.5233033251526	0	0	
31	69.0	70887.0	972.1656348815658	475.2589310411007	980.1482077155222	477.43423665997136	976.1569212985436	476.346583850536	EA-135		5	Saccade	1100			0	0	
32	69.1	70987.0	1024.098110713752	423.7777561043402	1032.0463271110712	428.7902365581129	1028.0722189124117	426.28399633122666	EA-135		5	Saccade	1100			0	0	
33	69.2	71087.0	1027.791491572462	449.342149048356	1035.3109334521312	453.4364163868719	1031.5512125122964	451.3892827176138	EA-135		5	Saccade	1100			0	0	
34	69.3	71187.0	991.5680083580332	429.1157566453229	998.4632984692216	432.2288690378196	995.0156534136274	430.6723128415712	EA-135		5	Saccade	1100			0	0	
35	69.4	71287.0	1049.5376701883026	457.5654571015973	1058.8830831060957	462.7107011436376	1054.2103766471998	460.1380791226174	EA-135		5	Saccade	1100			0	0	
36	69.5	71387.0	1025.4927649684255	414.8442102770685	1033.2835907910292	419.8995665633429	1029.3881778797272	417.3718884202055	EA-135		5	Saccade	1100			0	0	
37	69.6	71487.0	991.9127543215266	396.0076264189679	999.1928439050056	400.299621724874	995.552799113266	398.153624071921	EA-135		5	Saccade	1100			0	0	
38	69.7	71587.0	1006.3862168506148	413.0921844271298	1013.1296188274282	417.1948896332254	1009.7579178390216	415.1435370301775	EA-135		5	Saccade	1100			0	0	
39	69.8	71687.0	1086.829574146701	466.62573829927584	1096.174492406578	472.6642544560387	1091.5020332766392	469.644996377657	EA-135		5	Saccade	1100			0	0	
40	69.9	71787.0	1044.4727141824626	454.04751285084	1054.5880702310276	459.3394142807286	1049.530392206745	456.6934635657841	EA-135		5	Saccade	1100			0	0	
41	70.0	71887.0	996.36777844316	468.4495728839335	1005.9909955627425	471.7954381713441	1001.1793870029508	470.12250552763874	EA-135		5	Saccade	1100			0	0	
42	70.1	71987.0	1043.0113187520492	475.8781378003512	1052.0703753718913	480.4143203985593	1047.54084706197	478.1462290994552	EA-135		5	Saccade	1100			0	0	
43	70.2	72087.0	1029.1715648104032	468.2022312229978	1036.9604007131552	471.9860813203849	1033.0659827617797	470.0941562716913	EA-135	5		Fixation	100	1033.0659827617797	470.0941562716913	0	0	
44	70.3	72187.0	1011.3329404966856	453.6315256312576	1020.95210839147	457.7483413227972	1016.1425244440778	455.6899334770271	EA-135	5		Fixation	100	1033.0659827617797	470.0941562716913	0	0	
45	70.4	72287.0	1077.7718267060254	447.5044026222199	1086.876855057438	453.8214933888629	1082.3243408817316	450.6629480055413	EA-135		6	Saccade	0			0	0	
46	70.5	72387.0	1075.2942209058028	454.9010450250301	1085.3346087589518	461.2272071896534	1080.314414832378	458.0641261073415	EA-135	6		Fixation	200	1080.314414832378	458.0641261073415	0	0	
47	70.6	72487.0	1062.2641529644477	435.2115337536142	1072.1606389233632	441.6435247331306	1067.2123959439054	438.4275292433722	EA-135	6		Fixation	200	1080.314414832378	458.0641261073415	0	0	
48	70.7	72587.0	1090.6868723137652	438.0315708574637	1101.696358293148	445.4194651592619	1096.1916153034572	441.7255180083625	EA-135	6		Fixation	200	1080.314414832378	458.0641261073415	0	0	
49	70.8	72687.0	1021.9764331268236	437.2016948150343	1030.7637702514971	441.92552471451984	1026.3701016891612	439.56360976477697	EA-135		7	Saccade	400			0	0	
50	71.2	73087.0	1066.0458521288313	438.8555587021749	1078.8771524024498	445.93277495813817	1072.46150226564	442.3941668301565	EA-135		7	Saccade	400			0	0	
51	71.3	73187.0	1079.990646058025	439.7663030671504	1089.7178615181415	446.3587124131971	1084.8542537880833	443.0625077401734	EA-135	7		Fixation	500	1084.8542537880833	443.0625077401734	0	0	
52	71.4	73287.0	1054.4080698002624	439.23130466602873	1064.6613009968985	445.2031866395071	1059.53468539858	442.21724565276776	EA-135	7		Fixation	500	1084.8542537880833	443.0625077401734	0	0	
53	71.5	73387.0	1086.0925486329998	445.99341116973824	1096.8116966931184	452.92109208038056	1091.4521226630595	449.4572516250592	EA-135	7		Fixation	500	1084.8542537880833	443.0625077401734	0	0	
54	71.6	73487.0	1091.4291971142889	442.1354412232747	1101.1554165471507	449.0317853277487	1096.29230683072	445.5836132755116	EA-135	7		Fixation	500	1084.8542537880833	443.0625077401734	0	0	
55	71.8	73687.0	1085.1334334666014	440.1386990447001	1094.9961467990456	446.79219717796747	1090.0647901328232	443.4654481113336	EA-135	7		Fixation	500	1084.8542537880833	443.0625077401734	0	0	
56	71.9	73787.0	1140.843387999722	452.9988273782088	1150.481530736368	461.1543191989055	1145.662459368045	457.0765732885569	EA-135		8	Saccade	100			0	0	
57	72.0	73887.0	1003.6113352691764	438.3497070808492	1011.6517783289804	442.2452392223892	1007.631556799078	440.2974731516191	EA-135		8	Saccade	100			0	0	
58	72.1	73987.0	1007.1867931121036	451.4329957546884	1015.909333943806	455.30743415334376	1011.5480635279552	453.370214954016	EA-135	8		Fixation	100	1011.5480635279552	453.370214954016	0	0	
59	72.2	74087.0	1018.9893268085024	443.27298214401736	1027.2800718857045	447.75285099446575	1023.134699347104	445.5129165692413	EA-135	8		Fixation	100	1011.5480635279552	453.370214954016	0	0	
60	72.3	74187.0	1045.4673343572972	438.289119710876	1054.5450626079246	444.0727119704804	1050.006198482611	441.18091584067815	EA-135		9	Saccade	100			0	0	
61	72.4	74287.0	1005.8475361294128	450.0233395105386	1015.1068259896372	453.9583572394915	1010.477181059525	451.9908483750151	EA-135		9	Saccade	100			0	0	
62	72.5	74387.0	1020.7256966403544	461.1566302401046	1029.9557736814809	465.283355487267	1025.3407351609176	463.2199928636858	EA-135	9		Fixation	200	1025.3407351609176	463.2199928636858	0	0	
63	72.6	74487.0	1043.721898083906	459.8969875168605	1054.19923203731	465.09027547725	1048.960565060608	462.49363149705545	EA-135	9		Fixation	200	1025.3407351609176	463.2199928636858	0	0	
64	72.7	74587.0	1036.1807597344653	470.54642919066106	1046.505126376067	475.2285069609524	1041.3429430552662	472.8874680758066	EA-135	9		Fixation	200	1025.3407351609176	463.2199928636858	0	0	
65	72.8	74687.0	1064.9344662584242	475.30911172140407	1075.14879544474	480.76358796978855	1070.0416308515828	478.0363498455964	EA-135		10	Saccade	200			0	0	
66	72.9	74787.0	1055.9260084490595	465.2943987726126	1066.787183269842	470.85259384702704	1061.356595859451	468.0734963098198	EA-135		10	Saccade	200			0	0	
67	73.0	74887.0	1005.4251512809848	459.833670962124	1015.769909789724	463.8074079559169	1010.5975305353544	461.82053945902027	EA-135		10	Saccade	200			0	0	
68	73.1	74987.0	1037.460526087879	472.50976057129446	1047.1550413783775	476.8723167105891	1042.3077837331286	474.6910386409416	EA-135	10		Fixation	100	1042.3077837331286	474.6910386409416	0	0	
69	73.2	75087.0	1038.609728148445	478.4791081335087	1047.8544575118449	482.71344839205415	1043.2320928301444	480.5962782627815	EA-135	10		Fixation	100	1042.3077837331286	474.6910386409416	0	0	
70	73.3	75187.0	1104.1534286811388	491.97890397347874	1114.3228030804223	498.297750854964	1109.238115880781	495.13832741422135	EA-135		11	Saccade	0			0	0	
71	73.4	75287.0	1097.255387987744	475.4769093855516	1109.0757748346994	482.3543246081088	1103.165581411222	478.91561699683007	EA-135		12	Saccade	600			0	0	
72	73.5	75387.0	1030.4428729419194	461.1376608459783	1040.9276796875915	465.9332662397839	1035.6852763147565	463.5354635428812	EA-135		12	Saccade	600			0	0	
73	73.6	75487.0	1022.9938766667124	452.6187327738984	1033.4044450439137	457.40737842865485	1028.199160855313	455.0130556012766	EA-135		12	Saccade	600			0	0	
74	73.9	75787.0	956.5358847069352	534.8970613961551	961.421407564899	534.3172979862148	958.9786461359172	534.6071796911849	EA-135		12	Saccade	600			0	0	
75	74.0	75887.0	1152.5254809022983	469.1556895195795	1165.6442775890189	478.4008694331673	1159.0848792456586	473.77827947637337	EA-135		12	Saccade	600			0	0	
76	74.1	75987.0	1123.3940904499818	468.6330516722139	1135.489355498389	476.5454362587936	1129.4417229741855	472.5892439655036	EA-135	11		Fixation	200	1129.4417229741855	472.5892439655036	0	0	
77	74.2	76087.0	1109.339442132799	447.0861461984008	1121.8897077529507	455.159547071372	1115.614574942875	451.12284663488623	EA-135	11		Fixation	200	1129.4417229741855	472.5892439655036	0	0	
78	74.3	76187.0	1112.7575591603124	449.3734678909383	1125.6056028808837	457.6301111070099	1119.1815810205976	453.5017894989739	EA-135	11		Fixation	200	1129.4417229741855	472.5892439655036	0	0	
79	74.6	76487.0	1068.2853340035408	440.3437063565048	1079.9139849191486	447.16159200838575	1074.0996594613443	443.7526491824451	EA-135		13	Saccade	0			0	0	
80	74.7	76587.0	1114.7139465764003	442.6529881483143	1126.004344844121	450.7288395554146	1120.3591457102616	446.6909138518642	EA-135			Unclassified	1800			0	0	3
81	74.8	76687.0	1115.0166299552602	440.75608372315605	1127.561285418302	449.2825837719322	1121.2889576867813	445.0193337475438	EA-135			Unclassified	1800			0	0	3
82	74.9	76787.0	1067.2123696533308	433.554436559554	1078.524156898411	440.41571425648976	1072.8682632758712	436.9850754080217	EA-135			Unclassified	1800			0	0	3
83	75.0	76887.0	1032.8444787320475	437.2213614724938	1043.1851191474816	442.6053471463889	1038.014798939765	439.9133543094411	EA-135			Unclassified	1800			0	0	3
84	75.5	77387.0	1151.9967327620063	476.8771144492902	1163.9060087094754	485.8928678689034	1157.9513707357405	481.3849911590968	EA-135			Unclassified	1800			0	0	3
85	75.6	77487.0	1096.9948225433436	453.724939628533	1109.0150199932507	461.3441110272564	1103.004921268298	457.5345253278946	EA-135			Unclassified	1800			0	0	3
86	76.3	78187.0	1039.3724987536846	426.1566449580732	1048.8686512857212	431.8822742136893	1044.120575019703	429.0194595858811	EA-135			Unclassified	1800			0	0	3
87	76.4	78287.0	1066.6320943433989	414.80441052441626	1075.8600166313029	421.50113562993874	1071.2460554873503	418.1527730771774	EA-135			Unclassified	1800			0	0	3
88	76.5	78387.0	1029.9541640902594	425.64197967973536	1039.369949967739	431.2669954401709	1034.662057029	428.4544875599532	EA-135			Unclassified	1800			0	0	3
89	76.6	78487.0	1027.682607502766	430.67322518673006	1037.3851408689372	435.9590889083299	1032.5338741858511	433.31615704752994	EA-135		14	Saccade	100			0	0	
90	76.7	78587.0	1061.2739036953667	449.7117999055067	1071.7921104717543	455.8491611716574	1066.5330070835607	452.78048053858186	EA-135		14	Saccade	100			0	0	
91	76.8	78687.0	1055.4069296235386	452.77365858206366	1066.124444471982	458.7080982816408	1060.7656870477604	455.7408784318522	EA-135	12		Fixation	100	1060.7656870477604	455.7408784318522	0	0	
92	76.9	78787.0	1029.9062236410352	433.2938640727106	1040.44983731695	438.9880943740887	1035.1780304789927	436.14097922339954	EA-135	12		Fixation	100	1060.7656870477604	455.7408784318522	0	0	
93	77.0	78887.0	1009.4240158307454	426.4533565615581	1019.9267908390896	431.5729330693854	1014.6754033349172	429.0131448154716	EA-135		15	Saccade	1299			0	0	
94	77.1	78986.0	1123.7930464554206	453.6540943880822	1136.9664327228006	462.38822592113286	1130.3797395891113	458.0211601546076	EA-135		15	Saccade	1299			0	0	
95	77.3	79186.0	1003.3229589570836	466.2193146929013	1012.3720271877636	469.7542375941528	1007.8474930724228	467.9867761435269	EA-135		15	Saccade	1299			0	0	
96	77.4	79286.0	978.7728220988048	460.0114958479198	987.5301678881104	463.0061001347228	983.1514949934572	461.5087979913212	EA-135		15	Saccade	1299			0	0	
97	77.5	79386.0	1079.535907096219	461.9891326736907	1088.4271702705184	468.1182917483436	1083.9815386833686	465.053712211017	EA-135		15	Saccade	1299			0	0	
98	77.6	79486.0	1002.5551334921402	431.2042619683421	1012.2481957559496	435.7027000938487	1007.4016646240444	433.4534810310951	EA-135		15	Saccade	1299			0	0	
99	77.7	79586.0	1053.279792846365	448.3785870538253	1062.911687196632	454.1164001202224	1058.0957400214988	451.2474935870237	EA-135		15	Saccade	1299			0	0	
100	77.8	79686.0	1138.7712916153505	438.3893974386417	1150.5735309218924	447.3693897000002	1144.672411268621	442.87939356932094	EA-135		15	Saccade	1299			0	0	
101	77.9	79786.0	1037.6712310327537	460.0743394395927	1048.0921799226862	464.97201259872713	1042.88170547772	462.5231760191599	EA-135		15	Saccade	1299			0	0	
102	78.0	79886.0	1104.7586874204787	452.7691351898277	1116.9690108679822	460.4313609994383	1110.8638491442305	456.6002480946328	EA-135		15	Saccade	1299			0	0	
103	78.1	79986.0	1028.940140027811	430.7456146492302	1038.6600894279172	436.1346637890716	1033.8001147278642	433.44013921915086	EA-135		15	Saccade	1299			0	0	
104	78.2	80086.0	1052.4707637380116	424.0809458245663	1062.042593465031	430.4421912946336	1057.2566786015211	427.2615685595998	EA-135		15	Saccade	1299			0	0	
105	78.3	80186.0	1103.1180024006087	443.2028591276604	1114.6716775294813	450.8972835181046	1108.894839965045	447.0500713228822	EA-135		15	Saccade	1299			0	0	
106	78.4	80286.0	1071.17512518735	444.9294982913946	1082.9826026151968	451.5915835080759	1077.0788639012742	448.2605408997351	EA-135	13		Fixation	100	1077.0788639012742	448.2605408997351	0	0	
107	78.5	80386.0	1081.3166267977751	450.0455292097676	1092.5259829006804	456.8951903979444	1086.9213048492284	453.470359803856	EA-135	13		Fixation	100	1077.0788639012742	448.2605408997351	0	0	
108	78.6	80486.0	1012.0626402949762	457.902147333264	1022.0007976884556	462.1691721096138	1017.031718991716	460.0356597214388	EA-135		16	Saccade	22695			0	0	
109	78.7	80586.0	1056.4626947336571	464.0544013632685	1067.883262720993	470.0875508462686	1062.172978727325	467.0709761047685	EA-135		16	Saccade	22695			0	0	
110	78.8	80686.0	1012.1212805190412	460.64165105058674	1022.3710711023576	465.0114655857981	1017.246175810699	462.8265583181925	EA-135		16	Saccade	22695			0	0	
111	79.3	81186.0	1119.563219700186	458.6172356748238	1134.0344841912645	467.42966183211706	1126.7988519457258	463.0234487534704	EA-135		16	Saccade	22695			0	0	
112	101.2	103089.0	1104.8909792917214	449.1754638816087	1117.9391433523456	457.3626419365274	1111.4150613220338	453.2690529090679	EA-135		16	Saccade	22695			0	0	
113	101.3	103181.0	1076.9527720500153	414.7153478415957	1088.563071671122	422.3329820016045	1082.757921860568	418.5241649216002	EA-135		16	Saccade	22695			0	0	
114	101.8	103681.0	959.8154307534468	389.0669566205766	968.291491909093	392.6743985212696	964.0534613312695	390.8706775709232	EA-135			Unclassified	0			0	0	4
115	101.9	103789.0	956.0612295231952	390.6182075629871	963.8353736646482	393.951393339117	959.9483015939217	392.2848004510521	EA-135	14		Fixation	92	959.9483015939217	392.2848004510521	0	0	
116	102.0	103881.0	962.4069534824492	396.02008547231367	971.6353389973942	399.9617424990169	967.0211462399216	397.9909139856654	EA-135	14		Fixation	92	959.9483015939217	392.2848004510521	0	0	
117	102.1	103981.0	910.2322375133812	405.3978594905872	919.0770721599548	407.3326836792668	914.6546548366672	406.3652715849271	EA-135		17	Saccade	2405			0	0	
118	102.2	104089.0	1008.145596325263	411.836446842122	1019.76337907468	417.4148371306907	1013.9544876999712	414.6256419864063	EA-135		17	Saccade	2405			0	0	
119	102.3	104181.0	1032.8799432325775	432.32656021623137	1043.3421568218723	438.0321059899775	1038.1110500272252	435.17933310310434	EA-135		17	Saccade	2405			0	0	
120	102.5	104381.0	1145.2170662271712	429.5812567196644	1158.003565555755	439.3585208728254	1151.610315891463	434.4698887962446	EA-135		17	Saccade	2405			0	0	
121	102.6	104481.0	1191.2902080305817	447.70200005101856	1206.0833307168805	459.1381256959919	1198.6867693737315	453.420062873505	EA-135		17	Saccade	2405			0	0	
122	104.5	106386.0	986.3928677811854	408.14825198484925	994.8070013138528	412.3134837519407	990.5999345475188	410.23086786839485	EA-135		17	Saccade	2405			0	0	
123	104.6	106486.0	986.47323598382	439.04341523637856	996.5944644347528	443.02017648084313	991.5338502092864	441.03179585861074	EA-135	15		Fixation	100	991.5338502092864	441.03179585861074	0	0	
124	104.7	106586.0	1016.3451049814486	444.2136256215092	1027.815305222389	449.5449192083293	1022.0802051019184	446.8792724149191	EA-135	15		Fixation	100	991.5338502092864	441.03179585861074	0	0	
125	106.0	107886.0	1147.8186264552892	408.5044755881858	1158.4413403151664	418.44119797205184	1153.129983385228	413.4728367801188	EA-135		18	Saccade	3799			0	0	
126	106.2	108086.0	1195.473684438547	428.0274390496086	1208.504548594237	439.5831475583265	1201.9891165163922	433.8052933039674	EA-135		18	Saccade	3799			0	0	
127	109.7	111585.0	903.7292426116824	398.4157474770803	908.7421736662934	399.50272754638775	906.2357081389878	398.95923751173393	EA-135		18	Saccade	3799			0	0	
128	109.8	111685.0	993.9368252334876	400.81257013512686	1005.2943138701478	406.2536786149493	999.615569551818	403.5331243750381	EA-135		18	Saccade	3799			0	0	
129	109.9	111785.0	1004.8209574377008	410.0294813590476	1015.2720667903624	415.3939360103952	1010.0465121140315	412.71170868472143	EA-135		19	Saccade	3300			0	0	
130	110.4	112285.0	1133.1657178069872	407.6999342000288	1143.7070663099746	417.19653176879086	1138.436392058481	412.44823298440974	EA-135		19	Saccade	3300			0	0	
131	110.9	112785.0	942.7676843674158	423.9295496486388	951.2270327933204	426.8140871141576	946.9973585803676	425.3718183813982	EA-135		19	Saccade	3300			0	0	
132	111.3	113185.0	933.0926619202078	473.5024264338801	941.9569031111467	474.4649549423384	937.5247825156772	473.9836906881091	EA-135		19	Saccade	3300			0	0	
133	112.8	114685.0	1251.56837108501	446.3941016229348	1267.854218444976	460.4474513330738	1259.711294764993	453.4207764780042	EA-135		19	Saccade	3300			0	0	
134	113.0	114885.0	1220.417116073054	439.0597868230563	1234.6556817013704	451.8324678702026	1227.5363988872125	445.4461273466293	EA-135		19	Saccade	3300			0	0	
135	113.1	114985.0	1275.0769955307326	445.7457209487218	1289.9369422218106	460.40010254335886	1282.5069688762717	453.07291174604006	EA-135		19	Saccade	3300			0	0	
136	113.2	115085.0	1316.060439108711	451.1609313038397	1331.4835358573669	467.0355873116378	1323.7719874830386	459.0982593077385	EA-135		19	Saccade	3300			0	0	
137	114.6	116485.0	1302.5092138473146	453.4805749055537	1318.5459404240964	469.0892966522019	1310.5275771357058	461.2849357788774	EA-135	16		Fixation	200	1310.5275771357058	461.2849357788774	0	0	
138	114.8	116685.0	1301.3291166529416	470.1224795266516	1318.1211736273365	485.56685366651885	1309.725145140139	477.8446665965852	EA-135	16		Fixation	200	1310.5275771357058	461.2849357788774	0	0	
139	117.9	119784.0	874.1720096161193	425.7338126581468	881.420667100609	425.2535247149036	877.7963383583643	425.493668686525	EA-135			Unclassified	0			0	0	5
140	118.5	120384.0	868.1316141216317	403.9890005810726	876.4418500495043	404.4367571982779	872.2867320855679	404.21287888967527	EA-135		20	Saccade	2800			0	0	
141	118.7	120584.0	903.3424841541008	407.726817240193	915.0827157527984	410.2858091113504	909.2125999534496	409.00631317577165	EA-135		20	Saccade	2800			0	0	
142	118.8	120684.0	928.1045351204936	418.2954617726262	939.3550580238116	421.21639172251633	933.729796572153	419.75592674757127	EA-135		20	Saccade	2800			0	0	
143	121.0	122884.0	1208.6701085564514	442.2019088842711	1224.2853987691012	454.71233089149774	1216.4777536627764	448.4571198878844	EA-135		20	Saccade	2800			0	0	
144	121.3	123184.0	1244.2605142439909	432.0708443793706	1257.5450382689337	445.2338079987203	1250.9027762564629	438.65232618904525	EA-135		20	Saccade	2800			0	0	
145	121.5	123384.0	1214.331571366858	415.0856354230168	1226.9383577500564	427.5754594861392	1220.634964558457	421.330547454578	EA-135	17		Fixation	200	1220.634964558457	421.330547454578	0	0	
146	121.7	123584.0	1209.7165833104484	417.87898479213567	1222.5587848113123	430.2206833463258	1216.1376840608805	424.0498340692307	EA-135	17		Fixation	200	1220.634964558457	421.330547454578	0	0	
147	124.5	126384.0	959.2983978595024	392.1285710882445	971.0740602418226	397.1594176608463	965.1862290506624	394.6439943745453	EA-135		21	Saccade	0			0	0	
148	126.2	128084.0	989.3378645879964	391.46521283981286	996.8994315644557	396.0557506036015	993.118648076226	393.76048172170727	EA-135			Unclassified	8503			0	0	6
149	127.1	128984.0	953.0665779646164	391.5157925147208	960.5428978045484	394.9570768133543	956.8047378845824	393.2364346640376	EA-135			Unclassified	8503			0	0	6
150	128.8	130683.0	1244.8226487769955	474.0924414230389	1260.898809162716	487.5104376357519	1252.8607289698564	480.8014395293951	EA-135			Unclassified	8503			0	0	6
151	129.3	131183.0	1283.0836215413733	453.6538992459477	1299.412809691859	468.4162541973552	1291.2482156166163	461.0350767216512	EA-135			Unclassified	8503			0	0	6
152	129.4	131283.0	1270.4154592398468	464.512813597186	1288.9545781553588	479.2555887399549	1279.685018697603	471.8842011685703	EA-135			Unclassified	8503			0	0	6
153	129.5	131383.0	1216.0036693061857	456.8043178787876	1233.4475860750715	469.6547795686197	1224.7256276906298	463.2295487237036	EA-135			Unclassified	8503			0	0	6
154	130.1	131983.0	1031.064097248349	469.4219384104784	1044.8817253338425	475.0090480743952	1037.972911291096	472.2154932424368	EA-135			Unclassified	8503			0	0	6
155	130.3	132183.0	1082.1914979448968	458.1487156035232	1095.5811176646364	465.40655067146594	1088.8863078047664	461.77763313749455	EA-135			Unclassified	8503			0	0	6
156	130.4	132283.0	1095.1684337270626	446.8780331019578	1111.5643604721804	455.904200146543	1103.3663970996213	451.3911166242503	EA-135			Unclassified	8503			0	0	6
157	131.4	133283.0	1237.0757259008844	475.2671030610211	1254.7152720238803	488.4858087557378	1245.8954989623824	481.87645590837946	EA-135			Unclassified	8503			0	0	6
158	134.6	136487.0	1211.675398816766	504.0182378939925	1232.0017296091737	516.6450981883743	1221.83856421297	510.3316680411834	EA-135			Unclassified	8503			0	0	6
159	134.7	136587.0	1101.871509649014	443.20962323788905	1116.3484528558245	451.7053361818177	1109.1099812524196	447.45747970985326	EA-135			Unclassified	8503			0	0	6
160	134.9	136787.0	883.3136806192664	388.6169107922704	893.9022380192747	390.3591174827925	888.6079593192709	389.4880141375317	EA-135		22	Saccade	4200			0	0	
161	136.3	138187.0	702.9408089950844	429.8915692789537	706.9161627355664	423.23697305068055	704.9284858653252	426.56427116481694	EA-135		22	Saccade	4200			0	0	
