	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
26	51.2	53104.0	741.8532966923822	507.3361824662882	747.2959827733542	500.4284568495157	744.5746397328677	503.88231965790175	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
27	51.3	53205.0	731.5751175855729	507.73957054755937	736.77931808502	500.4601015195729	734.1772178352968	504.099836033566	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
28	51.5	53404.0	747.3484352221842	509.29799461307726	752.9600672834389	502.5346483301331	750.1542512528114	505.916321471605	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
29	51.7	53604.0	742.7003196199269	507.14166425542993	748.4436191532342	500.3818036240911	745.5719693865805	503.7617339397603	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
30	51.8	53704.0	725.4227288675745	506.8769635408152	730.8305295271798	499.4918024578777	728.1266291973769	503.1843829993463	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
31	51.9	53804.0	738.713706623501	515.6482979279587	744.588112884755	508.5846672474944	741.6509097541276	512.1164825877262	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
32	52.0	53904.0	723.798613185973	502.1757286984758	729.7087774933195	494.8851681695677	726.7536953396464	498.5304484340216	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
33	52.1	54004.0	738.6714511007433	511.30292415387606	744.4075563275641	504.3256156710876	741.5395037141534	507.8142699124816	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
34	52.2	54104.0	738.020853919242	510.69465304472817	744.0948499652388	503.85788336947326	741.0578519422401	507.2762682071004	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
35	52.3	54204.0	731.8499885436473	501.1373187085757	737.7995932392024	494.2531186848607	734.8247908914242	497.6952186967179	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
36	52.4	54304.0	729.5909863448666	501.8972527626743	735.3486663209095	494.8613056007539	732.4698263328875	498.37927918171385	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
37	52.5	54404.0	735.5938635696737	503.1984781065558	741.4358340157013	496.3094379934165	738.5148487926875	499.753958049986	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
38	52.6	54504.0	741.822439627047	501.47549709871055	748.0777980101776	494.9017318924252	744.9501188186124	498.1886144955679	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
39	52.7	54604.0	752.907852927038	502.9312381650296	759.7498588467353	496.8128757815553	756.3288558868863	499.8720569732921	HE-119	2		Fixation	3099	726.8084331103519	488.7519321706431	0	0	
40	52.8	54704.0	758.3274389234226	502.26098053850205	765.1448495791195	496.28724704158975	761.7361442512707	499.2741137900457	HE-119		2	Saccade	0			0	0	
41	52.9	54804.0	755.0472802098652	505.89587325346497	761.4407647652116	499.6482943973946	758.2440224875379	502.7720838254298	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
42	53.0	54904.0	753.913170577593	504.0241057691324	760.3528060150006	497.8017013209508	757.1329882962965	500.9129035450414	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
43	53.1	55004.0	748.059932437252	505.13200982533056	754.2351678161272	498.6356511666312	751.1475501266895	501.8838304959807	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
44	53.2	55104.0	743.3272914165718	505.7524249133351	749.265090331115	499.0489033695441	746.296190873843	502.4006641414394	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
45	53.3	55204.0	747.7985415597524	503.66023157427634	754.0380975250562	497.2196335058051	750.9183195424042	500.43993254004056	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
46	53.4	55304.0	728.9955570214885	500.717949058446	734.7712541134347	493.6824513602522	731.8834055674616	497.2002002093488	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
47	53.5	55404.0	731.7545208317192	496.8878520962595	738.0548187405011	490.1226348429495	734.90466978611	493.5052434696043	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
48	53.6	55504.0	731.3119274823392	495.12132578068776	737.7611940950973	488.4248432895165	734.5365607887178	491.7730845351018	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
49	53.7	55604.0	736.1917097544219	499.2216213924642	742.8234150427206	492.6389763160339	739.5075623985712	495.9302988542488	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
50	53.8	55704.0	737.2318018049277	497.3923061500073	744.0788981888815	490.9583125510533	740.6553499969051	494.1753093505301	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
51	53.9	55804.0	735.0933482721609	495.2070572760897	741.9838518141291	488.77386918298015	738.5386000431452	491.9904632295345	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
52	54.0	55904.0	728.7375007703279	509.0283431715455	734.0944579548726	501.72024440278966	731.4159793626002	505.3742937871674	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
53	54.1	56004.0	729.1534508525474	509.52237974818905	734.346639226672	502.1832162680575	731.7500450396096	505.8527980081232	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
54	54.2	56104.0	729.2765412544234	505.8930752959987	734.8854539177674	498.72608984717016	732.0809975860952	502.3095825715844	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
55	54.3	56204.0	741.1862198411178	506.6207367670984	747.289290444729	499.9358497117226	744.2377551429232	503.2782932394104	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
56	54.4	56304.0	762.5127869811175	506.8102544903155	769.0496152524934	500.8828074976759	765.7812011168053	503.8465309939953	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
57	54.5	56404.0	757.4853005173785	500.90251305308993	764.456106305952	495.042733403836	760.9707034116655	497.9726232284629	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
58	54.6	56504.0	761.7332163926942	505.96395078572425	768.5264417830738	500.11776119410746	765.1298290878836	503.0408559899155	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
59	54.7	56604.0	763.3261057187715	506.6136689677745	770.1153497953111	500.7875399473219	766.7207277570413	503.7006044575479	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
60	54.8	56704.0	769.4098885761643	512.1278511947116	776.0287228935205	506.330759589651	772.7193057348425	509.2293053921811	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
61	54.9	56804.0	761.2367688661724	504.1473569001835	767.8910921743228	498.2531097777609	764.5639305202469	501.200233338972	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
62	55.0	56904.0	761.2787602575294	505.1225328471841	767.7459226848409	499.16869446139134	764.5123414711852	502.1456136542876	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
63	55.1	57004.0	768.9897811718745	507.8693166023536	775.7154757473411	502.1708049130982	772.3526284596082	505.0200607577257	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
64	55.2	57104.0	764.6157698426163	511.0749697043708	771.2266019154423	505.108570705517	767.921185879029	508.09177020494377	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
65	55.3	57204.0	767.6832359575227	512.3849727124447	774.2398327933535	506.5094989926775	770.9615343754373	509.447235852561	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
66	55.4	57304.0	765.539290375359	512.7954148548918	772.0501052611779	506.8560864473821	768.7946978182683	509.8257506511366	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
67	55.5	57404.0	742.1710682884919	504.4982605491003	748.8456627993586	498.0811986581401	745.5083655439249	501.28972960362	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
68	55.6	57504.0	753.0742398437333	505.6897200297668	760.1894444458353	499.68084202594287	756.6318421447845	502.6852810278545	HE-119	3		Fixation	2700	758.2440224875379	502.7720838254298	0	0	
69	55.9	57804.0	794.4918696482513	512.450785779419	802.495967440711	507.9470110126201	798.4939185444808	510.1988983960195	HE-119		3	Saccade	100			0	0	
70	56.0	57904.0	734.5237651452875	495.2565601811339	739.9485245674707	488.3772098337564	737.2361448563792	491.81688500744485	HE-119		3	Saccade	100			0	0	
71	56.1	58004.0	756.7125834196559	504.9735718153934	762.4459745628784	498.6451281629286	759.5792789912667	501.80934998916086	HE-119	4		Fixation	300	759.5792789912667	501.80934998916086	0	0	
72	56.2	58104.0	751.2867645280309	506.08946077407023	756.9932670978777	499.5837922544662	754.1400158129544	502.8366265142679	HE-119	4		Fixation	300	759.5792789912667	501.80934998916086	0	0	
73	56.3	58204.0	737.4778165092608	499.9065197741475	742.9854342181644	493.0362488285515	740.2316253637126	496.4713843013495	HE-119	4		Fixation	300	759.5792789912667	501.80934998916086	0	0	
74	56.4	58304.0	724.3255796524832	495.1130011196528	730.3343737398785	488.0661574246097	727.329976696181	491.589579272131	HE-119	4		Fixation	300	759.5792789912667	501.80934998916086	0	0	
75	56.5	58404.0	711.547471861041	494.4539740389667	717.099896437049	486.9103788628552	714.3236841490449	490.6821764509106	HE-119		4	Saccade	0			0	0	
76	56.6	58504.0	717.4742946892393	496.4131728552292	723.0899025746058	489.03577569958986	720.2820986319218	492.7244742774094	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
77	56.7	58604.0	731.5247862073219	502.80797646686256	737.4810436510188	495.8243069596909	734.5029149291704	499.3161417132765	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
78	56.8	58704.0	729.4616366889314	499.8668411682052	735.4796142770465	492.913910336057	732.4706254829887	496.3903757521308	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
79	56.9	58804.0	724.7883778652434	500.1824130755589	730.6133553535802	493.0186811202462	727.7008666094117	496.6005470979022	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
80	57.0	58904.0	731.9712507197232	497.109113302782	738.2515710379007	490.35532510213307	735.1114108788123	493.7322192024574	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
81	57.1	59004.0	727.6054369625447	491.4438956050303	733.9381711659418	484.7092998570097	730.771804064243	488.0765977310198	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
82	57.2	59104.0	738.2392586538485	495.9359647078891	744.4332434710419	489.3781736568069	741.336251062445	492.6570691823477	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
83	57.3	59204.0	750.5492372030111	496.1226685881202	757.139213840547	490.02983213192726	753.8442255217785	493.0762503600234	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
84	57.4	59304.0	744.662329771635	494.4987838252953	751.2015471483796	488.2838243353274	747.9319384600075	491.3913040803112	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
85	57.5	59404.0	738.6036851452305	496.2183223477496	744.8414760948955	489.6924144884189	741.7225806200628	492.9553684180841	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
86	57.6	59504.0	750.1425657421667	498.9658940291294	756.7780447665746	492.8050058801238	753.4603052543705	495.8854499546264	HE-119	5		Fixation	1000	720.2820986319218	492.7244742774094	0	0	
87	57.7	59604.0	752.5687078229581	500.4997794943468	759.1244953307532	494.3534596935275	755.8466015768552	497.4266195939368	HE-119			Unclassified	0			0	0	2
88	57.8	59704.0	753.0169053058859	499.98561768982967	759.6233567646797	493.8859985986019	756.3201310352825	496.9358081442156	HE-119	6		Fixation	200	756.3201310352825	496.9358081442156	0	0	
89	57.9	59804.0	761.4124851432941	503.29138671920487	768.1277828906032	497.3928027310288	764.7701340169484	500.3420947251166	HE-119	6		Fixation	200	756.3201310352825	496.9358081442156	0	0	
90	58.0	59904.0	752.0983898555365	499.1705964916266	759.1096059938769	493.19136983147627	755.6039979247065	496.1809831615512	HE-119	6		Fixation	200	756.3201310352825	496.9358081442156	0	0	
91	58.1	60004.0	787.6783158256242	503.1317611064432	795.8977378550014	498.4590673772984	791.7880268403126	500.7954142418704	HE-119		5	Saccade	0			0	0	
92	58.2	60104.0	773.906702909889	503.4286255665279	781.4665197340115	498.2030181981354	777.6866113219498	500.8158218823312	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
93	58.3	60204.0	774.408042594409	505.7282258302172	781.716234610828	500.4298782388427	778.0621386026185	503.0790520345297	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
94	58.4	60304.0	757.5618868050718	504.67966703607175	764.6974834130405	498.8338482064992	761.1296851090563	501.75675762128526	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
95	58.5	60404.0	753.89795661802	505.6181429001202	760.9880352690624	499.5837367696681	757.4429959435412	502.600939834894	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
96	58.6	60504.0	754.1862315317492	505.8428510522467	761.2789017568117	499.8096006315293	757.7325666442805	502.82622584188806	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
97	58.7	60604.0	750.5354703574395	506.1967166575194	757.4601786635052	500.00967102962977	753.9978245104721	503.1031938435744	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
98	58.8	60704.0	751.8411186797432	506.6224429735968	758.7567352893557	500.45233326644137	755.298926984549	503.5373881200189	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
99	58.9	60804.0	752.0084791401674	509.4017459987481	758.8393920086124	503.1349901888206	755.4239355743902	506.2683680937843	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
100	59.0	60904.0	762.6623380878133	509.35532504524303	769.6693697855617	503.4633942762893	766.1658539366875	506.40935966076586	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
101	59.1	61004.0	783.3623374176804	506.9832829725282	791.3202243630566	502.03440827495456	787.3412808903682	504.5088456237413	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
102	59.2	61104.0	775.761263452014	506.478036297277	782.7656702982911	501.0668241302685	779.2634668751525	503.7724302137725	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
103	59.3	61204.0	769.2448278840452	511.7110158447751	776.4195382345306	506.119827650835	772.8321830592877	508.9154217478049	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
104	59.5	61404.0	791.7678571728819	497.5428928963886	801.7990227949248	493.86549560242463	796.7834399839031	495.7041942494064	HE-119	7		Fixation	1300	777.6866113219498	500.8158218823312	0	0	
105	59.6	61504.0	729.8372953285813	475.51481866550944	736.1996424330382	468.9915544046337	733.0184688808093	472.2531865350713	HE-119		6	Saccade	100			0	0	
106	59.7	61604.0	759.5781621045976	499.6098647621564	766.0671230804006	493.6592765403673	762.822642592499	496.6345706512617	HE-119		6	Saccade	100			0	0	
107	59.8	61704.0	742.0479507669875	503.25460441523217	748.1534076673753	496.6186714584672	745.1006792171816	499.9366379368494	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
108	59.9	61804.0	738.389473800862	507.4437321752953	744.3505707864178	500.5652298679594	741.3700222936401	504.00448102162704	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
109	60.0	61904.0	733.903349964455	503.5081681249719	739.9792828158761	496.63007976446784	736.9413163901656	500.06912394471976	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
110	60.1	62004.0	737.7592335761454	506.1030820261522	743.8215150809	499.2834138807365	740.7903743285223	502.69324795344414	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
111	60.2	62104.0	740.3767148538426	506.3864057663093	746.5110478385805	499.66794333868	743.4438813462111	503.02717455249456	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
112	60.3	62204.0	743.6769315481029	510.5045609050951	749.6350613648564	503.71290110176847	746.6559964564797	507.1087310034316	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
113	60.4	62304.0	742.0298860030665	508.56664054775007	748.4120075696102	501.892547665442	745.2209467863381	505.2295941065958	HE-119	8		Fixation	600	745.1006792171816	499.9366379368494	0	0	
114	77.6	79502.0	616.6139824354393	487.28259252918303	621.1785708450457	476.5910050696221	618.8962766402427	481.9367987994024	HE-119			Unclassified	300			0	0	3
115	77.7	79602.0	676.5642873301928	509.60848675741886	682.78403439785	500.7221369202841	679.6741608640209	505.1653118388513	HE-119			Unclassified	300			0	0	3
116	77.8	79702.0	668.0354650750321	506.5249284813512	674.1740989530861	497.45423399887	671.1047820140589	501.9895812401104	HE-119			Unclassified	300			0	0	3
117	77.9	79802.0	747.7091554008429	490.5571757075086	756.5464797885485	485.1544525323016	752.1278175946956	487.8558141199048	HE-119			Unclassified	300			0	0	3
118	78.0	79902.0	785.0522709120426	489.7563926722829	794.3221594498845	485.6193345637193	789.6872151809637	487.6878636180009	HE-119		7	Saccade	100			0	0	
119	78.1	80002.0	850.2660757403329	506.4622103410685	862.0222240296202	504.7019818852077	856.1441498849764	505.5820961131378	HE-119		7	Saccade	100			0	0	
120	78.2	80102.0	857.1046186998407	510.4040616537751	869.0230808956279	508.7991957362138	863.0638497977346	509.6016286949943	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
121	78.3	80202.0	855.6212173446978	508.1773046717065	867.4940864400029	506.565809122529	861.5576518923501	507.3715568971175	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
122	78.4	80302.0	836.643644691938	504.5983407210573	848.0944120433398	502.36520966064165	842.3690283676386	503.4817751908493	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
123	78.5	80402.0	842.2516503845623	506.0642006789691	854.2172273539146	504.1348742480726	848.234438869238	505.09953746352073	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
124	78.6	80502.0	854.8614813543984	510.7341721944499	867.020336342643	509.0365309872748	860.9409088485207	509.88535159086206	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
125	78.7	80602.0	861.8607175936428	506.7343426600922	874.3418514233925	505.44004172380846	868.1012845085173	506.0871921919503	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
126	78.8	80702.0	876.7118318465328	516.6926472224168	889.1635874151056	515.6531807386422	882.9377096308193	516.1729139805292	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
127	78.9	80802.0	880.3719111167516	514.2830461551563	892.6416689115358	513.3462948693125	886.5067900141435	513.8146705122341	HE-119	9		Fixation	700	863.0638497977346	509.6016286949943	0	0	
128	79.0	80902.0	899.4559386119053	518.6241291335348	912.1188420308386	518.3076375203512	905.787390321372	518.4658833269428	HE-119		8	Saccade	100			0	0	
129	79.1	81002.0	854.0728101845303	537.2001701498727	865.6808893692173	534.6427262184338	859.8768497768735	535.9214481841531	HE-119		8	Saccade	100			0	0	
130	79.2	81102.0	835.7877815736559	535.9408117957813	846.668978101802	532.5759902602092	841.2283798377293	534.2584010279952	HE-119	10		Fixation	300	841.2283798377293	534.2584010279952	0	0	
131	79.3	81202.0	816.7130297346829	553.4914070094106	826.0576217905474	548.7020070690977	821.3853257626151	551.096707039254	HE-119	10		Fixation	300	841.2283798377293	534.2584010279952	0	0	
132	79.5	81402.0	856.2859146038907	512.7160568339099	867.5806432019394	510.792722651538	861.9332789029145	511.7543897427237	HE-119	10		Fixation	300	841.2283798377293	534.2584010279952	0	0	
133	79.6	81502.0	847.4811008001158	500.7105786512343	858.5971662406549	498.6507518606319	853.0391335203855	499.6806652559329	HE-119		9	Saccade	300			0	0	
134	79.8	81702.0	814.5690554741576	499.44311669406176	825.8029467521795	496.4961552731162	820.1860011131685	497.9696359835889	HE-119		9	Saccade	300			0	0	
135	79.9	81802.0	867.5088025543442	503.00049386325526	878.3239736270376	501.4444468437631	872.9163880906915	502.2224703535089	HE-119		9	Saccade	300			0	0	
136	80.0	81902.0	866.0692688696281	500.1869642021243	876.9671198901596	498.6682607514008	871.5181943798937	499.4276124767624	HE-119	11		Fixation	300	871.5181943798937	499.4276124767624	0	0	
137	80.1	82002.0	883.0883389165112	506.583855667302	894.8610835859803	505.7116722882085	888.9747112512464	506.147763977755	HE-119	11		Fixation	300	871.5181943798937	499.4276124767624	0	0	
138	80.2	82102.0	865.0135995922494	506.3782312933422	876.7424448732128	505.0209550710269	870.8780222327306	505.69959318218434	HE-119	11		Fixation	300	871.5181943798937	499.4276124767624	0	0	
139	80.3	82202.0	873.4823130906594	502.2670162939801	885.1257219176846	501.1698483082984	879.3040175041718	501.718432301139	HE-119	11		Fixation	300	871.5181943798937	499.4276124767624	0	0	
140	80.6	82501.0	828.6326024751003	481.2714719303041	840.0182295536121	479.240156035352	834.325416014356	480.2558139828279	HE-119		10	Saccade	800			0	0	
141	80.7	82601.0	820.1223723411808	491.97846736366927	831.7543856969245	489.49466007512217	825.9383790190525	490.7365637193954	HE-119		10	Saccade	800			0	0	
142	80.8	82701.0	857.079535116555	500.0407617610718	869.540374321067	498.7288556562926	863.3099547188107	499.38480870868193	HE-119		10	Saccade	800			0	0	
143	80.9	82801.0	834.4678276382252	633.790710159505	841.2713155511614	627.0718193335566	837.8695715946933	630.4312647465307	HE-119		10	Saccade	800			0	0	
144	81.1	83001.0	826.4860541634331	533.0302170483731	837.5835740482138	529.7867076964044	832.0348141058232	531.4084623723885	HE-119		10	Saccade	800			0	0	
145	81.2	83101.0	842.0601150465873	492.0423100507565	852.9885047468415	489.95686237333206	847.5243098967137	490.999586212044	HE-119		10	Saccade	800			0	0	
146	81.3	83201.0	873.8260234924242	507.45119021211946	886.3877404204321	506.4966898713988	880.106881956428	506.9739400417592	HE-119		10	Saccade	800			0	0	
147	81.4	83301.0	834.9693463041469	504.7881460324614	846.9876400174062	502.5392028844363	840.9784931607766	503.6636744584487	HE-119		10	Saccade	800			0	0	
148	81.5	83401.0	859.2805682274529	511.20898866894345	871.2473838170331	509.6015637767045	865.263976022243	510.4052762228237	HE-119	12		Fixation	100	865.263976022243	510.4052762228237	0	0	
149	81.6	83501.0	869.57814956959	482.7373219040427	882.0167955265924	482.2912581430174	875.7974725480915	482.5142900235298	HE-119	12		Fixation	100	865.263976022243	510.4052762228237	0	0	
150	81.7	83601.0	897.3371868207265	482.12155036604713	910.3118121062868	482.6783998218887	903.8244994635066	482.3999750939677	HE-119		11	Saccade	0			0	0	
