	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
80	52.1	52849.0	767.2377333597865	462.3237159755824	772.7341873265889	457.5159794085138	769.9859603431884	459.91984769204805	HO-075	8		Fixation	100	769.9859603431884	459.91984769204805	0	0	
81	52.2	52949.0	777.7426840900566	440.7278573223069	783.7364572321271	436.850255330542	780.7395706610918	438.7890563264242	HO-075	8		Fixation	100	769.9859603431884	459.91984769204805	0	0	
82	52.3	53049.0	888.0090648491941	439.3416707270133	895.9610670219822	439.4703853528145	891.9850659355884	439.40602803991374	HO-075		9	Saccade	200			0	0	
83	52.4	53149.0	878.3592287198168	436.2329458447333	885.8052635854394	435.91222824058985	882.0822461526278	436.0725870426613	HO-075		9	Saccade	200			0	0	
84	52.5	53249.0	806.8508807413688	442.804862169598	813.1177929907672	439.7315208768573	809.9843368660679	441.26819152322753	HO-075		9	Saccade	200			0	0	
85	52.6	53349.0	816.3440268780296	438.98188493235966	822.5546183962364	436.3073184179846	819.4493226371332	437.6446016751719	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
86	52.7	53449.0	810.3090137637372	443.1519048391436	816.2056415649499	440.0833147166737	813.2573276643432	441.61760977790857	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
87	52.8	53549.0	810.6616378187416	442.2633259519854	816.618446416221	439.2522412748608	813.6400421174808	440.75778361342304	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
88	52.9	53649.0	812.3281419109936	439.60829242971306	818.3991136128717	436.7693399259006	815.3636277619321	438.1888161778066	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
89	53.0	53749.0	812.3712729495737	438.8658541526089	818.4854989240883	436.0581612807694	815.4283859368304	437.46200771668913	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
90	53.1	53849.0	813.0632960898286	439.904142035855	818.9195868234849	436.99568040766906	815.9914414566565	438.44991122176185	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
91	53.2	53949.0	807.8727053893745	438.9661055954713	813.6069025772897	435.8968320174056	810.739803983332	437.4314688064384	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
92	53.3	54049.0	815.0859532314776	436.4066231080292	821.1057341775936	433.69463649377104	818.0958437045355	435.0506298008997	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
93	53.4	54149.0	816.8620189687173	436.0662923527861	823.0855409225603	433.491414018449	819.9737799456386	434.77885318561744	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
94	53.5	54249.0	823.366374778527	433.17530758077214	829.820531893797	430.925918539736	826.5934533361618	432.0506130602539	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
95	53.6	54349.0	821.748969215234	432.83438619228014	828.1757063723727	430.5361985147335	824.962337793803	431.6852923535067	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
96	53.7	54449.0	821.910189616942	433.6160121011841	828.3885760552891	431.3217696195516	825.1493828361153	432.46889086036776	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
97	53.8	54549.0	820.8982131247393	432.0508710125183	827.2910378384238	429.74457779314713	824.0946254815815	430.8977244028325	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
98	53.9	54649.0	822.2822097429945	432.7631980810469	828.7851762192522	430.5126476202893	825.5336929811232	431.637922850668	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
99	54.0	54749.0	841.1737012012907	452.238048256221	847.021214458477	449.80570088676205	844.097457829884	451.0218745714914	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
100	54.1	54849.0	844.2712835455101	451.909419663924	850.232728263406	449.6200384323114	847.2520059044582	450.7647290481175	HO-075	9		Fixation	1500	819.4493226371332	437.6446016751719	0	0	
101	72.0	72747.0	682.0178409594932	454.67022371639695	685.6441332631266	446.9174004048005	683.8309871113094	450.79381206059867	HO-075		10	Saccade	0			0	0	
102	72.1	72847.0	694.8824228652459	447.4189915696318	699.3789830283478	440.4195194355437	697.1307029467966	443.9192555025877	HO-075	10		Fixation	300	697.1307029467966	443.9192555025877	0	0	
103	72.2	72947.0	695.425068897756	465.7075550051934	699.1382422736117	457.9921715154517	697.2816555856833	461.8498632603224	HO-075	10		Fixation	300	697.1307029467966	443.9192555025877	0	0	
104	72.3	73047.0	672.6381193843124	470.484087761717	675.5266006615218	461.8614974931469	674.0823600229169	466.172792627432	HO-075	10		Fixation	300	697.1307029467966	443.9192555025877	0	0	
105	72.4	73147.0	677.7601573074128	468.1840575807042	680.2073046227994	459.700988132274	678.9837309651057	463.9425228564892	HO-075	10		Fixation	300	697.1307029467966	443.9192555025877	0	0	
106	72.5	73247.0	572.0014077725517	460.5139698976893	569.563080003997	447.27642501274414	570.7822438882739	453.8951974552165	HO-075		11	Saccade	0			0	0	
107	72.6	73347.0	598.4918507263194	468.2998038577205	596.4577691334146	455.9185912746733	597.4748099298666	462.1091975661969	HO-075	11		Fixation	500	597.4748099298666	462.1091975661969	0	0	
108	72.7	73447.0	609.3109076945872	441.0307445583531	609.3860783267143	430.3890270425172	609.3484930106506	435.7098858004351	HO-075	11		Fixation	500	597.4748099298666	462.1091975661969	0	0	
109	72.8	73547.0	606.053128425493	442.9671696597174	604.0537520036613	431.46189580021695	605.0534402145769	437.214532729967	HO-075	11		Fixation	500	597.4748099298666	462.1091975661969	0	0	
110	72.9	73647.0	587.907917749138	447.187785539879	586.0599850945684	434.9950983020875	586.9839514218529	441.09144192098296	HO-075	11		Fixation	500	597.4748099298666	462.1091975661969	0	0	
111	73.0	73747.0	578.8567888506652	440.4447746571873	579.2018438020064	428.8526506382568	579.0293163263354	434.648712647722	HO-075	11		Fixation	500	597.4748099298666	462.1091975661969	0	0	
112	73.1	73847.0	614.6635111800417	452.08224029831626	615.3135075508281	441.3169500583935	614.9885093654349	446.69959517835474	HO-075	11		Fixation	500	597.4748099298666	462.1091975661969	0	0	
113	73.2	73947.0	697.4308438596712	470.41083819136446	701.4708201808749	462.5853923937708	699.4508320202726	466.4981152925676	HO-075		12	Saccade	300			0	0	
114	73.3	74047.0	757.9207643758391	445.7789331524549	763.654762472694	441.0314842943944	760.787763424266	443.4052087234247	HO-075		12	Saccade	300			0	0	
115	73.4	74147.0	747.1670508569339	458.37018415478383	752.5741970240249	452.928894343636	749.8706239404789	455.6495392492099	HO-075		12	Saccade	300			0	0	
116	73.5	74247.0	609.2634560676754	451.1804993209776	610.0833538371611	440.3503919445751	609.6734049524181	445.7654456327762	HO-075		12	Saccade	300			0	0	
117	73.6	74347.0	602.3362085284359	463.48928206686577	602.559974318582	452.0400328526333	602.4480914235086	457.7646574597496	HO-075	12		Fixation	100	602.4480914235086	457.7646574597496	0	0	
118	73.7	74447.0	605.7908338095501	477.0952634218411	605.7000592979815	465.3035046191375	605.7454465537653	471.1993840204893	HO-075	12		Fixation	100	602.4480914235086	457.7646574597496	0	0	
119	73.8	74547.0	662.161679665338	450.98273324272	669.4801734226966	443.7921728529847	665.820926544017	447.3874530478522	HO-075		13	Saccade	0			0	0	
120	73.9	74647.0	630.5245367168839	463.7801358684192	635.7188835655679	454.6299703725583	633.1217101412254	459.20505312048857	HO-075	13		Fixation	200	633.1217101412254	459.20505312048857	0	0	
121	74.0	74747.0	635.0610747771208	439.2846018229003	640.6067471184277	430.9245228665742	637.8339109477738	435.10456234473696	HO-075	13		Fixation	200	633.1217101412254	459.20505312048857	0	0	
122	74.1	74847.0	628.348363483828	435.2710432020764	633.8961754285942	426.8173903616992	631.1222694562108	431.0442167818876	HO-075	13		Fixation	200	633.1217101412254	459.20505312048857	0	0	
123	74.2	74947.0	671.6059015641165	447.5174440564455	677.6866125400494	440.3314093931832	674.6462570520827	443.9244267248143	HO-075		14	Saccade	0			0	0	
124	74.3	75047.0	733.5816066319721	456.0797566083362	741.604956449514	451.2448584854467	737.5932815407429	453.6623075468913	HO-075			Unclassified	0			0	0	2
125	74.4	75147.0	731.6686357586163	455.6582494493106	740.868463173467	450.8842419206708	736.2685494660415	453.27124568499056	HO-075	14		Fixation	200	736.2685494660415	453.27124568499056	0	0	
126	74.5	75246.0	722.9222192984221	456.53691583621656	731.4207554616614	451.2758464007835	727.1714873800418	453.9063811184999	HO-075	14		Fixation	200	736.2685494660415	453.27124568499056	0	0	
127	74.6	75347.0	727.7411410790447	463.220924268217	736.8540603282985	458.135528170096	732.2976007036714	460.6782262191563	HO-075	14		Fixation	200	736.2685494660415	453.27124568499056	0	0	
128	74.7	75447.0	643.6516215512679	441.25235631226576	643.3288594944419	431.39441041406974	643.4902405228546	436.32338336316775	HO-075		15	Saccade	0			0	0	
129	74.8	75547.0	634.7669965762726	464.0718618286925	632.7784962109915	453.0079039003954	633.772746393632	458.5398828645437	HO-075	15		Fixation	99	633.772746393632	458.5398828645437	0	0	
130	74.9	75646.0	607.7616179691831	465.3585927937963	606.826732117419	453.75404046770586	607.2941750433007	459.55631663075087	HO-075	15		Fixation	99	633.772746393632	458.5398828645437	0	0	
131	75.0	75746.0	533.599575016631	467.01680692348526	532.9984124992912	453.0476382567624	533.2989937579611	460.0322225901237	HO-075		16	Saccade	0			0	0	
132	75.1	75846.0	555.7846706638685	473.46909699219873	554.8124138085793	459.989620216026	555.2985422362237	466.7293586041121	HO-075	16		Fixation	300	555.2985422362237	466.7293586041121	0	0	
133	75.2	75946.0	546.9196045984809	463.8903644439711	547.0235844027762	450.669124687074	546.9715945006284	457.2797445655223	HO-075	16		Fixation	300	555.2985422362237	466.7293586041121	0	0	
134	75.3	76046.0	572.0322854858986	475.8582190315311	573.2301884228983	463.2065699460528	572.6312369543982	469.5323944887917	HO-075	16		Fixation	300	555.2985422362237	466.7293586041121	0	0	
135	75.4	76146.0	575.8545797358605	486.0774542477336	576.8467015733938	473.3819679730984	576.3506406546269	479.7297111104158	HO-075	16		Fixation	300	555.2985422362237	466.7293586041121	0	0	
136	75.5	76246.0	604.175708846953	480.66965103369	606.0004872580768	469.1367262155286	605.0880980525143	474.9031886246093	HO-075		17	Saccade	200			0	0	
137	75.6	76346.0	601.5349078438013	479.8683544123062	603.3689599965102	468.2956178876949	602.4519339201555	474.08198615000055	HO-075		17	Saccade	200			0	0	
138	75.7	76446.0	682.4037529537931	456.795805499038	690.7502051785189	450.4610049363535	686.5769790661558	453.6284052176956	HO-075		17	Saccade	200			0	0	
139	75.9	76646.0	725.5474110788247	457.86696419000816	735.5205507428711	453.0466251602224	730.5339809108478	455.45679467511513	HO-075			Unclassified	800			0	0	3
140	76.0	76746.0	764.9444346775103	446.3411844890659	773.3843348863246	443.1234837112719	769.1643847819176	444.7323341001686	HO-075			Unclassified	800			0	0	3
141	76.1	76846.0	701.8929139506154	443.2821484376782	706.3330932661124	436.79225684623503	704.1130036083641	440.03720264195647	HO-075			Unclassified	800			0	0	3
142	76.2	76946.0	748.8807858764075	464.57601933165154	754.3690688373281	459.4183352468094	751.6249273568674	461.99717728923054	HO-075			Unclassified	800			0	0	3
143	76.3	77046.0	656.2406092682978	471.86263827450347	658.6488610458794	462.72949842074667	657.444735157088	467.29606834762507	HO-075			Unclassified	800			0	0	3
144	76.4	77146.0	642.8453714572549	466.2583018418271	644.2447005515564	456.6629573804236	643.5450360044055	461.4606296111253	HO-075			Unclassified	800			0	0	3
145	76.5	77246.0	595.0332295069842	442.4202309992424	596.1328793518419	431.67184134920063	595.583054429413	437.0460361742216	HO-075			Unclassified	800			0	0	3
146	76.6	77346.0	591.6827083088843	443.30742968176014	592.7584717287093	432.41993499497096	592.2205900187964	437.8636823383654	HO-075			Unclassified	800			0	0	3
147	76.7	77446.0	625.2447686943472	455.3569134037602	626.5734503056747	445.1885834007471	625.9091095000106	450.2727484022536	HO-075			Unclassified	800			0	0	3
148	76.8	77546.0	622.9549353707331	446.9290107548168	624.9174613950768	437.144458170378	623.9361983829046	442.0367344625972	HO-075	17		Fixation	400	623.9361983829046	442.0367344625972	0	0	
149	76.9	77646.0	634.7666036153913	455.9697122053514	637.2203925483658	446.2130160193568	635.9934980818783	451.0913641123541	HO-075	17		Fixation	400	623.9361983829046	442.0367344625972	0	0	
150	77.0	77746.0	628.1061221020398	458.2656777806416	630.3864286328181	448.2291811221158	629.2462753674288	453.24742945137854	HO-075	17		Fixation	400	623.9361983829046	442.0367344625972	0	0	
151	77.2	77946.0	595.651307036176	468.1526145322904	596.8299235621968	456.5196194982652	596.2406152991864	462.3361170152777	HO-075	17		Fixation	400	623.9361983829046	442.0367344625972	0	0	
152	77.3	78046.0	592.3225702621489	472.1850567707373	593.5330715898016	460.366202008572	592.9278209259752	466.2756293896545	HO-075			Unclassified	0			0	0	4
