	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
14	83.4	85082.0	805.47754994927	612.9733248510198	810.1329747481951	605.4177531573217	807.8052623487326	609.1955390041708	EI-096			Unclassified	1100			0	0	2
15	84.0	85682.0	840.8473080232502	645.1993185302141	844.3827855928582	637.6739471273742	842.615046808054	641.4366328287939	EI-096			Unclassified	1100			0	0	2
16	84.3	85982.0	839.9969091354852	620.2790447481476	845.3585997237867	613.6824264617248	842.677754429636	616.9807356049364	EI-096			Unclassified	1100			0	0	2
17	85.0	86681.0	793.1785696718862	583.3046213002394	799.1512592165329	576.1778422418836	796.1649144442094	579.7412317710614	EI-096		3	Saccade	0			0	0	
18	85.1	86781.0	801.8010275438521	596.990189639912	806.834162439784	589.4730744918842	804.3175949918179	593.2316320658981	EI-096	2		Fixation	1200	804.3175949918179	593.2316320658981	0	0	
19	85.3	86981.0	803.1577722333088	589.2556210934217	808.8752743979962	582.1429160601084	806.0165233156526	585.699268576765	EI-096	2		Fixation	1200	804.3175949918179	593.2316320658981	0	0	
20	86.0	87681.0	814.3996867839717	595.4138572542769	821.839435595253	589.1024189302495	818.1195611896121	592.2581380922632	EI-096	2		Fixation	1200	804.3175949918179	593.2316320658981	0	0	
21	86.2	87881.0	808.5887516903898	593.3266560628133	815.7883603408061	586.8091491016485	812.1885560155974	590.0679025822308	EI-096	2		Fixation	1200	804.3175949918179	593.2316320658981	0	0	
22	86.3	87981.0	813.2131105026218	590.5936076517286	820.9503723143213	584.4297423557022	817.0817414084713	587.5116750037153	EI-096	2		Fixation	1200	804.3175949918179	593.2316320658981	0	0	
23	86.8	88481.0	782.7391892014258	737.3647547842546	783.911444004012	725.4702668046579	783.3253166027181	731.4175107944563	EI-096		4	Saccade	1000			0	0	
24	87.3	88981.0	911.014254655399	632.7031226731546	918.8825549503952	628.8457298030788	914.9484048028964	630.7744262381167	EI-096		4	Saccade	1000			0	0	
25	87.8	89481.0	862.0747882329208	611.5331529288715	870.0944731561796	606.8488635490027	866.0846306945501	609.1910082389371	EI-096		4	Saccade	1000			0	0	
26	87.9	89581.0	881.8151361360497	605.990630404192	890.5907368411156	602.226480224324	886.2029364885822	604.108555314258	EI-096	3		Fixation	400	886.2029364885822	604.108555314258	0	0	
27	88.0	89681.0	875.4369143869287	605.2861145097936	883.7568815200128	601.2073176105134	879.5968979534705	603.2467160601533	EI-096	3		Fixation	400	886.2029364885822	604.108555314258	0	0	
28	88.3	89981.0	905.7131896806278	625.1869553371122	914.7534101629152	621.760762855946	910.2332999217716	623.4738590965289	EI-096	3		Fixation	400	886.2029364885822	604.108555314258	0	0	
29	89.4	91081.0	780.7327924214255	578.5978292213441	786.6231299680711	571.2323840854319	783.677961194748	574.9151066533879	EI-096			Unclassified	300			0	0	3
30	89.7	91381.0	773.0025188815125	590.6170847154158	777.5973981815409	582.3634838165307	775.2999585315265	586.4902842659731	EI-096			Unclassified	300			0	0	3
31	114.3	115978.0	820.6549331117457	665.8172143791446	827.2644507033749	657.9929698666356	823.95969190756	661.9050921228899	EI-096		5	Saccade	700			0	0	
32	115.0	116678.0	824.0127563442304	505.73261155579627	835.7168910095398	502.94633650724575	829.8648236768853	504.3394740315208	EI-096		5	Saccade	700			0	0	
33	115.1	116778.0	820.1958653730928	501.5077209989484	832.0084310934587	498.76400531470375	826.1021482332759	500.1358631568261	EI-096	4		Fixation	100	826.1021482332759	500.1358631568261	0	0	
34	115.2	116878.0	823.9144761001089	479.2004514077688	837.2022201509172	477.4997487107058	830.558348125513	478.3501000592372	EI-096	4		Fixation	100	826.1021482332759	500.1358631568261	0	0	
35	115.3	116978.0	846.0274428320553	473.97170000348217	860.3327928718109	473.3342555018156	853.1801178519329	473.6529777526488	EI-096		6	Saccade	400			0	0	
36	115.4	117078.0	826.9900317611323	493.8343868756138	840.307420013347	492.0604216570921	833.6487258872396	492.9474042663528	EI-096		6	Saccade	400			0	0	
37	115.7	117378.0	776.2073295373038	494.43707338043566	789.5803291507697	490.93290779640193	782.893829344036	492.6849905884184	EI-096		6	Saccade	400			0	0	
38	115.8	117478.0	790.91670090492	492.4343753600579	804.6841162898518	489.5246401877747	797.800408597386	490.9795077739161	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
39	115.9	117578.0	794.2059938403389	495.3685391213048	808.0091390872277	492.49747909177256	801.1075664637832	493.93300910653846	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
40	116.0	117678.0	789.5836891739207	498.7601867246602	803.053095136653	495.5696060513678	796.3183921552862	497.1648963880138	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
41	116.1	117778.0	785.1249722334142	496.7095774567629	798.5653209198682	493.4440907223464	791.8451465766411	495.0768340895543	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
42	116.2	117878.0	783.0972638715117	496.7364451415344	796.4037692632702	493.3545881754424	789.7505165673911	495.04551665848817	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
43	116.3	117978.0	788.6328959989326	495.7417164118976	802.0271416981105	492.5335964639284	795.3300188485213	494.1376564379126	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
44	116.4	118078.0	793.2355798466292	495.1416534794655	806.8991496429819	492.1642376478496	800.0673647448053	493.6529455636574	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
45	116.5	118178.0	792.4601217856077	498.05062972715416	806.6929120176796	495.15401477681417	799.5765169016433	496.602322251984	EI-096	5		Fixation	700	797.800408597386	490.9795077739161	0	0	
46	116.7	118378.0	791.238923777833	449.4966967154931	807.5792713059461	448.550671217862	799.4090975418895	449.02368396667725	EI-096		7	Saccade	300			0	0	
47	116.9	118578.0	812.1831971078195	473.5574886219727	827.4853732085387	472.1931135073461	819.8342851581795	472.8753010646593	EI-096		7	Saccade	300			0	0	
48	117.0	118678.0	868.8803768021089	469.102587084699	884.8769847020008	469.7455214152812	876.8786807520546	469.42405424998987	EI-096		7	Saccade	300			0	0	
49	117.1	118778.0	855.5147501578206	458.52846553439167	871.433235182129	458.9557216352876	863.4739926699741	458.7420935848394	EI-096	6		Fixation	100	863.4739926699741	458.7420935848394	0	0	
50	117.2	118878.0	848.1695439461539	477.70315739861127	863.6306785779759	477.4139055839587	855.900111262065	477.5585314912847	EI-096	6		Fixation	100	863.4739926699741	458.7420935848394	0	0	
51	117.4	119078.0	784.0709931060825	521.6481803559805	796.5777021316658	517.5485513210087	790.3243476188738	519.5983658384944	EI-096		8	Saccade	200			0	0	
52	117.5	119178.0	784.0279543371493	518.8460096751517	795.5755314114448	514.3259079545521	789.8017428742966	516.5859588148517	EI-096		8	Saccade	200			0	0	
53	117.6	119278.0	709.9230585947024	546.3776420278784	716.4835962587241	537.5431233924969	713.2033274267134	541.9603827101876	EI-096		8	Saccade	200			0	0	
54	117.7	119378.0	706.756996439415	652.3587377271466	709.2403319294965	639.9430572655517	707.9986641844554	646.150897496349	EI-096			Unclassified	2000			0	0	4
55	117.9	119578.0	716.3198347399323	548.5626147233495	724.1889555630776	540.3074888042579	720.254395151505	544.4350517638036	EI-096			Unclassified	2000			0	0	4
56	118.0	119678.0	720.4041236213748	573.017473344306	727.6769073855813	564.3494569483782	724.0405155034776	568.6834651463419	EI-096			Unclassified	2000			0	0	4
57	118.1	119778.0	770.1183724484051	533.5225305143407	781.1683777700017	528.2083409632677	775.6433751092034	530.865435738804	EI-096			Unclassified	2000			0	0	4
58	118.2	119878.0	713.2445952150007	580.0504258655417	720.6703178622578	571.0811991995765	716.9574565386289	575.5658125325589	EI-096			Unclassified	2000			0	0	4
59	118.3	119978.0	794.2432502787602	560.12626910009	805.7266712210509	555.080418110887	799.9849607499051	557.6033436054881	EI-096			Unclassified	2000			0	0	4
60	118.4	120078.0	678.8117286174297	641.4650628864016	682.1907707174433	628.6845290928206	680.5012496674367	635.0747959896108	EI-096			Unclassified	2000			0	0	4
61	118.9	120578.0	934.3090770777364	533.1892564206347	949.3637781343206	533.9098885448656	941.8364276060286	533.5495724827498	EI-096			Unclassified	2000			0	0	4
62	119.0	120678.0	945.4413655498812	530.2144765397159	959.9661650650952	531.2814452111977	952.7037653074876	530.7479608754564	EI-096			Unclassified	2000			0	0	4
63	119.2	120878.0	840.0402074379291	601.1435432746396	847.0659944164469	595.482735688383	843.5531009271873	598.3131394815113	EI-096			Unclassified	2000			0	0	4
64	119.4	121078.0	818.3787042547364	535.018930778258	830.8124554712998	531.7707379451571	824.5955798630177	533.3948343617072	EI-096			Unclassified	2000			0	0	4
65	119.5	121178.0	857.8228222377968	507.655623360948	872.2646468645654	506.7727672447832	865.0437345511812	507.2141953028653	EI-096			Unclassified	2000			0	0	4
66	119.6	121278.0	855.8490826741415	509.8896709302008	869.913945134959	508.7674258466113	862.8815139045496	509.3285483884057	EI-096			Unclassified	2000			0	0	4
67	119.7	121378.0	937.9307206264616	529.2700076905286	953.1364909869822	530.6509729871664	945.533605806722	529.9604903388471	EI-096			Unclassified	2000			0	0	4
68	119.8	121478.0	954.2526990709054	539.6926722846863	968.798404480936	541.1717591935995	961.5255517759203	540.4322157391427	EI-096		9	Saccade	499			0	0	
69	120.2	121877.0	706.6059912764736	525.00408324925	716.8779639802783	517.6835816832437	711.7419776283756	521.3438324662466	EI-096		9	Saccade	499			0	0	
70	120.3	121977.0	746.8550658286781	449.24165853500665	761.7463683226383	446.2989726523471	754.300717075658	447.7703155936768	EI-096		9	Saccade	499			0	0	
71	120.4	122077.0	733.8251210736423	451.0268313929672	748.6661804974954	447.64676182179466	741.2456507855688	449.3367966073807	EI-096	7		Fixation	200	741.2456507855688	449.3367966073807	0	0	
72	120.6	122277.0	739.1805137650005	469.3549483301292	754.4369771980804	465.82194609766174	746.8087454815402	467.58844721389534	EI-096	7		Fixation	200	741.2456507855688	449.3367966073807	0	0	
73	120.7	122377.0	807.026747129972	544.7067178287156	819.3267334748099	540.531251770806	813.176740302391	542.6189847997606	EI-096		10	Saccade	0			0	0	
74	120.8	122477.0	727.3683463291891	537.6487220814646	737.6681937809219	530.894483973835	732.5182700550554	534.2716030276497	EI-096		11	Saccade	1300			0	0	
75	120.9	122577.0	775.694053917649	553.1247527011826	787.1831841186037	547.6176217140028	781.4386190181258	550.3711872075925	EI-096		11	Saccade	1300			0	0	
76	121.3	122977.0	801.8495891001909	478.6511132788875	817.0219626307554	476.75622933424097	809.4357758654733	477.70367130656433	EI-096		11	Saccade	1300			0	0	
77	121.4	123077.0	815.5705157477835	463.766892792094	832.7324193419716	463.4003903399666	824.1514675448773	463.58364156603005	EI-096		11	Saccade	1300			0	0	
78	121.6	123277.0	829.5737700774257	412.6934461967527	847.384982697294	413.9359231114828	838.47937638736	413.31468465411785	EI-096		11	Saccade	1300			0	0	
79	121.8	123477.0	760.3475519589222	489.43144397899846	772.9514176080846	485.1615341341179	766.6494847835036	487.296489056558	EI-096		11	Saccade	1300			0	0	
80	121.9	123577.0	746.9878314737766	510.5662970699744	758.160341845486	505.0066885478259	752.5740866596312	507.78649280890016	EI-096		11	Saccade	1300			0	0	
81	122.0	123677.0	667.7508120588764	597.9994016184604	673.3372288065168	586.364826811884	670.5440204326965	592.1821142151721	EI-096		11	Saccade	1300			0	0	
82	122.1	123777.0	814.6234740029302	614.2676968027733	826.1694556284274	608.6859040881478	820.3964648156789	611.4768004454605	EI-096		11	Saccade	1300			0	0	
83	122.2	123877.0	824.9957079753332	611.526247351135	836.8416725827203	606.4023925309847	830.9186902790269	608.9643199410599	EI-096	8		Fixation	700	830.9186902790269	608.9643199410599	0	0	
84	122.9	124577.0	838.0589956036697	617.8784247000511	848.2002852704704	612.8227913429156	843.12964043707	615.3506080214835	EI-096	8		Fixation	700	830.9186902790269	608.9643199410599	0	0	
85	123.5	125177.0	916.0764968684252	611.3399123649889	929.5124373163044	609.8228218867117	922.7944670923652	610.5813671258503	EI-096		12	Saccade	0			0	0	
86	123.8	125477.0	909.0631753441696	562.9841545537035	924.2094128806636	562.8242877700922	916.6362941124172	562.9042211618977	EI-096		13	Saccade	0			0	0	
87	123.9	125577.0	937.4472420326532	548.8982938119286	954.4971951603128	550.4681657669648	945.9722185964828	549.6832297894467	EI-096	9		Fixation	500	945.9722185964828	549.6832297894467	0	0	
88	124.3	125977.0	923.494811365516	533.7914262913968	936.45908439863	533.7625999442519	929.9769478820724	533.7770131178241	EI-096	9		Fixation	500	945.9722185964828	549.6832297894467	0	0	
89	124.4	126077.0	942.2540379377684	523.9017605687079	955.779164017784	524.8048081955932	949.016600977776	524.3532843821503	EI-096	9		Fixation	500	945.9722185964828	549.6832297894467	0	0	
90	124.6	126277.0	911.1143161472136	497.16349831669055	926.152165839948	498.0632471205351	918.6332409935802	497.6133727186126	EI-096			Unclassified	0			0	0	5
91	124.7	126377.0	918.1352175658373	498.3921194453996	933.877375572376	499.6806405876472	926.0062965691068	499.0363800165232	EI-096	10		Fixation	100	926.0062965691068	499.0363800165232	0	0	
92	124.8	126477.0	925.6381394650084	499.1115394745484	941.3452522248128	500.622658550796	933.4916958449106	499.8670990126722	EI-096	10		Fixation	100	926.0062965691068	499.0363800165232	0	0	
93	124.9	126577.0	872.7511844547905	504.6879478043297	886.7289020995368	503.9771373235965	879.7400432771632	504.3325425639629	EI-096		14	Saccade	600			0	0	
94	125.2	126877.0	867.1664393821475	526.5898031781456	881.173174951039	525.3212528553458	874.1698071665929	525.9555280167456	EI-096		14	Saccade	600			0	0	
95	125.5	127177.0	841.3741802004786	499.0235137318617	856.6754902818636	497.9505491311088	849.0248352411713	498.4870314314853	EI-096		14	Saccade	600			0	0	
96	125.6	127277.0	833.545624967897	472.28300548787774	850.0157037237238	472.03723336958615	841.7806643458104	472.16011942873183	EI-096		15	Saccade	300			0	0	
97	125.8	127477.0	862.5553175349017	450.3840328056533	880.1642955443534	451.8015536288666	871.3598065396279	451.09279321725967	EI-096		15	Saccade	300			0	0	
98	125.9	127577.0	925.9929956560508	489.7252201409798	944.2122727192368	492.3232190472379	935.1026341876436	491.02421959410873	EI-096		15	Saccade	300			0	0	
99	126.0	127677.0	905.9662869954382	511.6070093997361	923.26617859477	512.9376294551026	914.616232795104	512.2723194274192	EI-096	11		Fixation	800	914.616232795104	512.2723194274192	0	0	
100	126.3	127977.0	881.244259853578	519.6728575588777	897.7559177962961	519.8954911417588	889.5000888249368	519.7841743503182	EI-096	11		Fixation	800	914.616232795104	512.2723194274192	0	0	
101	126.4	128077.0	898.7931030665712	519.9150992859418	914.8989246306836	520.499891941129	906.8460138486272	520.2074956135352	EI-096	11		Fixation	800	914.616232795104	512.2723194274192	0	0	
102	126.5	128177.0	916.6656040209732	529.332500327665	932.30482694222	530.0123705401669	924.4852154815964	529.6724354339157	EI-096	11		Fixation	800	914.616232795104	512.2723194274192	0	0	
103	126.8	128477.0	922.8502165707846	543.1060288797365	936.5610922377396	543.0800442701169	929.7056544042618	543.0930365749264	EI-096	11		Fixation	800	914.616232795104	512.2723194274192	0	0	
104	127.3	128977.0	963.8922012665088	685.5705844563657	972.1334973607736	682.5506864964925	968.0128493136403	684.0606354764291	EI-096		16	Saccade	2299			0	0	
105	127.4	129077.0	954.5831825055376	660.9734618287303	964.7328438394942	658.8369787845892	959.6580131725152	659.9052203066598	EI-096		16	Saccade	2299			0	0	
106	127.6	129277.0	835.4745456548019	622.2727473170195	843.6151484497411	616.5420481439746	839.5448470522712	619.407397730497	EI-096		16	Saccade	2299			0	0	
107	127.7	129377.0	833.4780546036609	642.4262567843315	840.4629408277273	635.8407447299927	836.9704977156938	639.1335007571622	EI-096		16	Saccade	2299			0	0	
108	128.0	129677.0	938.2039680094772	593.3233736692121	950.5921634586384	592.402438559504	944.398065734058	592.862906114358	EI-096		16	Saccade	2299			0	0	
109	128.3	129977.0	907.2482455877624	514.7729196762933	926.4129277449948	516.7939150569831	916.8305866663784	515.7834173666378	EI-096		16	Saccade	2299			0	0	
110	128.4	130077.0	882.1525045159626	487.67232145466033	900.6311414175448	489.25218632908695	891.3918229667539	488.4622538918735	EI-096		16	Saccade	2299			0	0	
111	128.5	130177.0	1056.2856166529675	511.4402586278268	1076.986116184395	518.310793726109	1066.635866418682	514.8755261769674	EI-096		16	Saccade	2299			0	0	
112	128.6	130277.0	1037.9875600695514	538.2716650115345	1059.990947704451	544.5896197630624	1048.9892538870008	541.4306423872981	EI-096		16	Saccade	2299			0	0	
113	128.7	130377.0	899.6493243874763	661.0402094044169	910.5827343697418	656.846595276083	905.1160293786088	658.9434023402499	EI-096		16	Saccade	2299			0	0	
114	129.0	130677.0	822.3962819766601	633.0307930950675	836.4248378937823	629.0057594278568	829.410559935221	631.0182762614621	EI-096		16	Saccade	2299			0	0	
115	129.3	130976.0	902.7369859100507	554.0195204256547	919.9862742577482	554.3493174780543	911.3616300838994	554.1844189518545	EI-096		16	Saccade	2299			0	0	
116	129.4	131076.0	911.799844378421	549.1051575766227	929.323134733613	549.8620401829209	920.5614895560172	549.4835988797715	EI-096		16	Saccade	2299			0	0	
117	129.5	131176.0	890.7461316257329	483.4133700055618	910.6150133814076	485.8309524193333	900.6805725035701	484.62216121244734	EI-096		16	Saccade	2299			0	0	
118	129.6	131276.0	925.1734719535802	518.0465031224325	944.3585305276948	520.4343005963078	934.7660012406373	519.2404018593701	EI-096		16	Saccade	2299			0	0	
119	129.7	131376.0	945.5585280925652	499.005254826988	966.7424794045162	503.1028236419567	956.150503748541	501.0540392344722	EI-096	12		Fixation	100	956.150503748541	501.0540392344722	0	0	
120	129.8	131476.0	942.4642327525698	486.318939218328	963.944589193308	490.66769806936594	953.204410972938	488.4933186438468	EI-096	12		Fixation	100	956.150503748541	501.0540392344722	0	0	
121	129.9	131576.0	890.5700498714583	479.42069389507066	910.2014832466612	481.700681459708	900.3857665590594	480.5606876773893	EI-096		17	Saccade	700			0	0	
122	130.0	131676.0	785.4070516552576	681.0816584638726	790.4004956448863	671.4183507338332	787.9037736500719	676.2500045988527	EI-096		17	Saccade	700			0	0	
123	130.1	131776.0	942.9224167334556	653.092219083623	955.0586842222216	650.7285695756893	948.9905504778388	651.910394329656	EI-096		17	Saccade	700			0	0	
124	130.5	132176.0	892.2066654146256	649.4871492173966	903.2185202373504	645.6440241685883	897.7125928259878	647.5655866929924	EI-096		17	Saccade	700			0	0	
125	130.6	132276.0	931.581968225554	656.5553226024681	943.7628863428098	654.2638419589015	937.672427284182	655.4095822806845	EI-096		17	Saccade	700			0	0	
126	130.7	132376.0	949.0187904903548	657.5258526017512	962.2730672766872	656.1266426677176	955.6459288835208	656.8262476347345	EI-096	13		Fixation	100	955.6459288835208	656.8262476347345	0	0	
127	130.8	132476.0	954.806855462535	653.6910065807335	968.1390885376636	652.5647861414277	961.4729720000992	653.1278963610805	EI-096	13		Fixation	100	955.6459288835208	656.8262476347345	0	0	
128	130.9	132576.0	980.337557372976	636.8834419137736	995.5253468648598	637.3922894225647	987.9314521189176	637.1378656681691	EI-096		18	Saccade	0			0	0	
129	131.0	132676.0	973.9668021634612	636.8545058137967	988.7104250238606	637.0269791719579	981.3386135936604	636.9407424928772	EI-096		19	Saccade	100			0	0	
130	131.1	132776.0	1054.196775393094	552.8713990688433	1074.1743065280957	558.7160509532736	1064.1855409605948	555.7937250110583	EI-096		19	Saccade	100			0	0	
131	131.2	132876.0	1074.5953088164658	530.7679058538397	1094.914250483026	537.8563019235099	1084.7547796497458	534.3121038886745	EI-096	14		Fixation	100	1084.7547796497458	534.3121038886745	0	0	
132	131.3	132976.0	1050.3289310406644	507.7231524070631	1069.9047319267602	514.4233485295306	1060.116831483712	511.0732504682968	EI-096	14		Fixation	100	1084.7547796497458	534.3121038886745	0	0	
133	131.4	133076.0	1073.449958292393	581.0373847931847	1093.5947433112844	587.1225504113434	1083.5223508018391	584.0799676022639	EI-096		20	Saccade	700			0	0	
134	131.5	133176.0	1005.780839098086	561.6356832314584	1024.1483268001302	565.3611719816528	1014.9645829491076	563.4984276065554	EI-096		20	Saccade	700			0	0	
135	131.6	133276.0	965.172409154642	564.3893438892588	982.6937018410777	566.5715254474597	973.9330554978594	565.4804346683591	EI-096		20	Saccade	700			0	0	
136	131.7	133376.0	929.0940028822058	589.6522467853436	945.2040350564234	589.8140961409625	937.1490189693144	589.733171463153	EI-096		20	Saccade	700			0	0	
137	131.8	133476.0	882.3049667528052	636.8207930614946	891.7736940517543	632.0584925860056	887.0393304022793	634.4396428237501	EI-096		20	Saccade	700			0	0	
138	132.0	133676.0	977.0894516206614	577.5895282179495	993.0865048849032	579.0938502948338	985.0879782527824	578.3416892563914	EI-096		20	Saccade	700			0	0	
139	132.1	133776.0	909.2937387928484	596.9514623219097	922.3713081679696	595.0856631645352	915.8325234804092	596.0185627432223	EI-096		20	Saccade	700			0	0	
140	132.2	133876.0	903.1728880351766	595.6422063436456	918.0624684963592	594.3122553530602	910.6176782657672	594.9772308483529	EI-096	15		Fixation	200	910.6176782657672	594.9772308483529	0	0	
141	132.4	134076.0	920.0572227498484	605.8235296295444	936.7982883701392	605.471891068338	928.427755559994	605.6477103489411	EI-096	15		Fixation	200	910.6176782657672	594.9772308483529	0	0	
142	132.5	134176.0	958.333796860043	553.2010751141171	974.8491834808276	554.9778807150136	966.5914901704352	554.0894779145651	EI-096		21	Saccade	1700			0	0	
143	132.6	134276.0	963.53635643079	658.5735338261252	975.6232383024454	656.9769287952715	969.5797973666172	657.7752313106982	EI-096		21	Saccade	1700			0	0	
144	132.7	134376.0	900.8531255201397	636.3641253402127	913.3184436060724	633.3197627657626	907.085784563106	634.8419440529876	EI-096		21	Saccade	1700			0	0	
145	132.9	134576.0	1067.6569647762788	559.78135948887	1086.7403181671193	565.3023478628259	1077.1986414716998	562.5418536758478	EI-096		21	Saccade	1700			0	0	
146	133.0	134676.0	848.9046421863135	684.849179486015	857.6670088154809	678.5105091215811	853.2858255008971	681.6798443037977	EI-096		21	Saccade	1700			0	0	
147	133.4	135076.0	948.1797356253174	559.6779784945901	962.2494865943636	560.1665823227409	955.2146111098406	559.9222804086654	EI-096		21	Saccade	1700			0	0	
148	133.6	135276.0	955.0753896563408	578.2487895947181	970.5660881598268	579.0276326202859	962.8207389080836	578.6382111075019	EI-096		21	Saccade	1700			0	0	
149	133.7	135376.0	790.3099842329606	598.7314713916865	801.1637286516469	592.6416036952975	795.7368564423035	595.6865375434917	EI-096		21	Saccade	1700			0	0	
150	134.0	135676.0	1023.0808866947134	590.2988116842942	1040.65180416804	593.7326775141972	1031.8663454313769	592.0157445992456	EI-096		21	Saccade	1700			0	0	
151	134.2	135876.0	851.3038565130616	477.009792045632	870.0151263227912	477.86487696440525	860.659491417927	477.4373345050184	EI-096		21	Saccade	1700			0	0	
152	134.3	135976.0	847.6035983647905	470.5025953918905	866.6381863338711	471.4958572198113	857.1208923493302	470.9992263058507	EI-096	16		Fixation	100	857.1208923493302	470.9992263058507	0	0	
153	134.4	136076.0	840.7210147127219	464.6837200800503	859.027838629028	465.3585456248166	849.8744266708749	465.0211328524333	EI-096	16		Fixation	100	857.1208923493302	470.9992263058507	0	0	
154	134.5	136176.0	676.9849827134605	624.6209541690179	683.9399298917865	613.2987014309145	680.4624563026233	618.9598277999663	EI-096		22	Saccade	700			0	0	
155	134.6	136276.0	905.9425826977476	698.9803224973385	916.9443490405891	694.5014204149011	911.4434658691694	696.7408714561195	EI-096		22	Saccade	700			0	0	
156	134.8	136476.0	977.3218137883636	532.6459451105185	995.7631620109526	536.067998001424	986.5424878996585	534.356971555971	EI-096		22	Saccade	700			0	0	
157	135.0	136676.0	866.2464211794846	508.500020965164	884.6751737673262	508.80792310844345	875.4607974734051	508.6539720368036	EI-096		22	Saccade	700			0	0	
158	135.1	136776.0	905.276790088699	510.7064118425857	925.1294324729143	512.5597336947351	915.2031112808072	511.63307276866016	EI-096		22	Saccade	700			0	0	
159	135.2	136876.0	796.2531781603726	542.2058780539686	809.869385141209	538.2024350960223	803.0612816507906	540.2041565749954	EI-096		22	Saccade	700			0	0	
160	135.3	136976.0	787.1977381826848	529.6795887796276	800.779579668115	525.6561858064832	793.9886589254	527.6678872930553	EI-096	17		Fixation	200	793.9886589254	527.6678872930553	0	0	
161	135.4	137076.0	786.5661811830294	526.472231158354	800.8481697772427	522.7471399692507	793.707175480136	524.609685563802	EI-096	17		Fixation	200	793.9886589254	527.6678872930553	0	0	
162	135.5	137176.0	762.6603835152888	520.8073414368472	776.6519611334548	516.5376115275767	769.6561723243718	518.6724764822118	EI-096	17		Fixation	200	793.9886589254	527.6678872930553	0	0	
163	135.6	137276.0	829.8995286339516	461.7902932031478	848.931590463687	462.2873509955976	839.4155595488193	462.03882209937257	EI-096		23	Saccade	1800			0	0	
164	135.7	137376.0	813.0040543473019	579.1122540954183	829.0851638216099	576.8969438622128	821.0446090844553	578.0045989788155	EI-096		23	Saccade	1800			0	0	
165	135.8	137476.0	858.8500841251204	563.0834776071533	872.8134203360544	560.6220068122649	865.8317522305873	561.8527422097087	EI-096		23	Saccade	1800			0	0	
