	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
24	57.2	57989.0	904.3882880228578	384.1696688472464	915.4079244242706	386.7141529413621	909.8981062235636	385.4419108943042	EI-037			Unclassified	22107			0	0	2
25	57.6	58389.0	896.6861933498628	390.7286591170012	907.2072316887188	392.6800493896252	901.9467125192908	391.7043542533133	EI-037			Unclassified	22107			0	0	2
26	77.2	77996.0	803.9352193699742	428.90782325525606	814.4362184814477	426.9953084157186	809.1857189257107	427.95156583548726	EI-037			Unclassified	22107			0	0	2
27	77.8	78588.0	820.1655700844562	369.2076119873613	834.54126652288	370.8227572262079	827.3534183036677	370.0151846067846	EI-037			Unclassified	22107			0	0	2
28	77.9	78696.0	860.5238394177475	389.6880199351916	873.2824202215961	391.2857638663357	866.9031298196718	390.4868919007637	EI-037			Unclassified	22107			0	0	2
29	78.0	78788.0	897.2591515671983	444.0623113808852	908.9709725332868	445.16582365530354	903.1150620502428	444.61406751809415	EI-037			Unclassified	22107			0	0	2
30	78.2	78996.0	890.8983020852885	436.8855812857216	903.6693869512528	438.3366705814728	897.2838445182705	437.6111259335973	EI-037			Unclassified	22107			0	0	2
31	78.4	79196.0	829.111800175621	422.47823888807005	840.0077064793991	421.8911077570075	834.5597533275101	422.1846733225386	EI-037			Unclassified	22107			0	0	2
32	78.5	79288.0	849.1666511492059	428.8626219765376	860.1003761422743	428.6884158711501	854.6335136457399	428.7755189238438	EI-037	3		Fixation	408	854.6335136457399	428.7755189238438	0	0	
33	78.6	79388.0	878.1216454315578	427.6384234638804	889.6444565023623	428.5309173846854	883.8830509669599	428.0846704242828	EI-037	3		Fixation	408	854.6335136457399	428.7755189238438	0	0	
34	78.8	79588.0	853.5996238836062	458.2242930596164	863.4036624566984	457.09761664055617	858.501643170152	457.6609548500861	EI-037	3		Fixation	408	854.6335136457399	428.7755189238438	0	0	
35	78.9	79696.0	850.4977390984092	456.2420128606375	860.0765051112056	455.0093950821502	855.2871221048074	455.6257039713939	EI-037	3		Fixation	408	854.6335136457399	428.7755189238438	0	0	
36	79.0	79788.0	903.6963394104448	441.3431291124873	915.455936829278	442.6841777730571	909.576138119862	442.0136534427719	EI-037		4	Saccade	0			0	0	
37	79.1	79888.0	865.0901005647947	432.38672336631936	876.2100879810341	432.6143269530457	870.6500942729145	432.5005251596824	EI-037		5	Saccade	0			0	0	
38	79.2	79996.0	881.4982374341532	428.7216402676104	892.606855446345	429.6080061270961	887.0525464402485	429.16482319735326	EI-037	4		Fixation	400	887.0525464402485	429.16482319735326	0	0	
39	79.3	80096.0	892.3532868850004	431.7656416103909	903.0312481568508	432.7298393837317	897.692267520925	432.2477404970612	EI-037	4		Fixation	400	887.0525464402485	429.16482319735326	0	0	
40	79.4	80196.0	893.6439672157844	427.7321452864492	904.2323363080492	428.8348562448801	898.9381517619169	428.2835007656644	EI-037	4		Fixation	400	887.0525464402485	429.16482319735326	0	0	
41	79.6	80396.0	860.6278246862229	418.61824594484585	870.0985244877401	418.23318729612254	865.3631745869811	418.42571662048414	EI-037	4		Fixation	400	887.0525464402485	429.16482319735326	0	0	
42	79.7	80496.0	816.319777025055	455.36452676175526	824.0695597488582	452.1856535473173	820.1946683869567	453.7750901545362	EI-037		6	Saccade	100			0	0	
43	79.8	80596.0	858.1668523047658	462.795185905731	867.5985853273181	461.6650328206321	862.8827188160417	462.2301093631815	EI-037		6	Saccade	100			0	0	
44	80.0	80796.0	840.0891072082337	444.6776822801333	848.8898011749479	443.177636696192	844.4894541915903	443.9276594881624	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
45	80.1	80896.0	863.9602196130035	443.1378296680609	874.016298117883	442.73615507778106	868.9882588654432	442.9369923729207	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
46	80.2	80996.0	826.3620655146857	446.9351256361467	834.9209514428383	444.8852741566794	830.6415084787618	445.91019989641273	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
47	80.3	81096.0	814.8363799452158	449.1457535670807	822.9000731712672	446.5498567862318	818.8682265582413	447.847805176656	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
48	80.4	81196.0	818.5957270720432	451.9880028251014	826.526625607711	449.39208619390695	822.5611763398769	450.6900445095039	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
49	80.5	81296.0	828.3405101313538	454.8846082481334	836.3801073106846	452.5309377392407	832.3603087210183	453.7077729936868	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
50	80.6	81396.0	843.7305919347971	440.2566559806514	853.195648528503	439.0709814930011	848.46312023165	439.66381873682616	EI-037	5		Fixation	600	844.4894541915903	443.9276594881624	0	0	
51	81.1	81896.0	725.971051215476	387.378142869186	736.403165323074	384.01919653610025	731.1871082692751	385.6986697026432	EI-037		7	Saccade	400			0	0	
52	81.2	81996.0	714.5535158602913	413.812092407569	723.1494926530729	408.81412031382905	718.8515042566819	411.3131063606992	EI-037		7	Saccade	400			0	0	
53	81.3	82096.0	692.7405586474358	449.1285324607024	700.0285360908592	442.45038733920575	696.3845473691473	445.789459899954	EI-037		7	Saccade	400			0	0	
54	81.4	82196.0	798.7566754497741	399.6327667721238	811.5159254871492	399.06822948605	805.1363004684613	399.3504981290869	EI-037		7	Saccade	400			0	0	
55	81.5	82296.0	779.2497573875863	365.41661503659816	790.2532336696432	364.5837406190035	784.7514955286143	365.0001778278009	EI-037		7	Saccade	400			0	0	
56	81.6	82396.0	800.3754031251469	377.4339064439705	811.3198596102638	376.68837273252046	805.8476313677052	377.0611395882456	EI-037	6		Fixation	100	805.8476313677052	377.0611395882456	0	0	
57	81.7	82496.0	812.7242231344858	381.9514998075196	824.4044455393465	381.4509502886014	818.5643343369156	381.7012250480607	EI-037	6		Fixation	100	805.8476313677052	377.0611395882456	0	0	
58	81.8	82596.0	840.4472330230757	393.3125109705678	849.058079404153	392.3696344626476	844.7526562136138	392.8410727166079	EI-037		8	Saccade	1099			0	0	
59	81.9	82696.0	775.1803780475221	388.2663857263843	782.3423646102012	385.1328180756281	778.7613713288615	386.6996019010063	EI-037		8	Saccade	1099			0	0	
60	82.0	82796.0	739.5694511701082	392.490642593902	747.6340943701019	388.6292639691047	743.6017727701052	390.5599532815034	EI-037		8	Saccade	1099			0	0	
61	82.2	82996.0	687.8298129342626	390.5661130123028	694.3410775532592	384.7069452380001	691.0854452437612	387.6365291251515	EI-037		8	Saccade	1099			0	0	
62	82.3	83095.0	716.0296759207297	379.2726292206979	723.7550046882056	375.10230928348415	719.8923403044677	377.1874692520911	EI-037		8	Saccade	1099			0	0	
63	82.4	83196.0	755.3244994377067	372.5139202150963	765.4581574483085	370.42458255567857	760.3913284430074	371.4692513853874	EI-037		8	Saccade	1099			0	0	
64	82.9	83695.0	804.9090198893833	390.8111891646545	817.4898547063716	390.4485557021436	811.1994372978771	390.62987243339904	EI-037		8	Saccade	1099			0	0	
65	83.1	83895.0	806.0833051511852	388.642131733082	818.6313862993339	388.3608480714011	812.3573457252594	388.50148990224176	EI-037	7		Fixation	200	812.3573457252594	388.50148990224176	0	0	
66	83.3	84095.0	782.3752281430369	387.8992136486779	797.050076642595	387.6252742888485	789.7126523928159	387.7622439687632	EI-037	7		Fixation	200	812.3573457252594	388.50148990224176	0	0	
67	83.4	84195.0	760.0019112096902	373.6292781075354	774.8091914288308	373.0990715181903	767.4055513192602	373.3641748128629	EI-037			Unclassified	0			0	0	3
68	83.5	84295.0	755.3330982090068	381.904120099625	770.5214222065723	381.15806132434585	762.9272602077893	381.53109071198537	EI-037	8		Fixation	400	762.9272602077893	381.53109071198537	0	0	
69	83.6	84395.0	752.3776990765195	377.5457055834751	766.8112080857566	376.5571615860473	759.5944535811379	377.0514335847614	EI-037	8		Fixation	400	762.9272602077893	381.53109071198537	0	0	
70	83.7	84495.0	753.1970193266785	371.9076510501095	765.389812104632	370.3545893834496	759.2934157156554	371.1311202167796	EI-037	8		Fixation	400	762.9272602077893	381.53109071198537	0	0	
71	83.8	84595.0	734.6789576659255	374.08062282292553	745.1783891323363	371.3465079357661	739.928673399131	372.7135653793458	EI-037	8		Fixation	400	762.9272602077893	381.53109071198537	0	0	
72	83.9	84695.0	746.1305115119835	379.4682350750999	757.5450887747631	377.2639331813465	751.8378001433734	378.3660841282233	EI-037	8		Fixation	400	762.9272602077893	381.53109071198537	0	0	
73	84.0	84795.0	834.5019560135411	379.5318767422883	846.1464633224713	380.1137977782356	840.3242096680059	379.822837260262	EI-037		9	Saccade	200			0	0	
74	84.1	84895.0	835.8440603566712	381.9301595612825	847.472695142022	382.4836213700928	841.6583777493471	382.2068904656876	EI-037		9	Saccade	200			0	0	
75	84.2	84995.0	763.0765274615474	422.12342629427366	771.9786005661557	418.72017119268816	767.5275640138514	420.4217987434809	EI-037		9	Saccade	200			0	0	
76	84.3	85095.0	723.5142971793891	418.9893117297891	732.4153707795653	414.3041265436015	727.9648339794768	416.64671913669537	EI-037		10	Saccade	0			0	0	
77	84.4	85195.0	734.8839067174539	408.194235271648	745.3375197876463	404.60979225511	740.1107132525498	406.4020137633792	EI-037	9		Fixation	100	740.1107132525498	406.4020137633792	0	0	
78	84.5	85295.0	750.3801112197866	410.88525117780097	760.1369716361822	407.4625626664631	755.2585414279839	409.17390692213206	EI-037	9		Fixation	100	740.1107132525498	406.4020137633792	0	0	
79	84.6	85395.0	780.6001020579633	418.1217118884202	790.1048959070396	415.2424549956715	785.3524989825014	416.6820834420458	EI-037		11	Saccade	400			0	0	
80	84.7	85495.0	765.3272822598992	424.3718217428173	774.6439889009761	420.8287836475593	769.9856355804377	422.6003026951881	EI-037		11	Saccade	400			0	0	
81	84.8	85595.0	805.4638368187813	413.9261929293383	815.2929944297804	412.1362409771338	810.3784156242809	413.0312169532359	EI-037		11	Saccade	400			0	0	
82	84.9	85695.0	826.2609015716656	426.41108519247	836.0072944814426	424.9910514050647	831.1340980265543	425.7010682987672	EI-037		11	Saccade	400			0	0	
83	85.0	85795.0	929.7719182082992	405.00661526425546	942.1019209970492	408.11223664072514	935.936919602674	406.5594259524903	EI-037		11	Saccade	400			0	0	
84	85.1	85895.0	897.5365805699926	414.6971186807579	910.0856004105864	416.6236537700184	903.8110904902892	415.6603862253882	EI-037	10		Fixation	300	903.8110904902892	415.6603862253882	0	0	
85	85.2	85995.0	879.6676774890859	409.3340671424817	892.0853143996469	410.8906904565039	885.8764959443665	410.1123787994927	EI-037	10		Fixation	300	903.8110904902892	415.6603862253882	0	0	
86	85.3	86095.0	880.1817235934922	411.68564486942057	892.5315150198097	413.15410579657	886.3566193066509	412.4198753329952	EI-037	10		Fixation	300	903.8110904902892	415.6603862253882	0	0	
87	85.4	86195.0	880.9489110329878	406.6349930080786	893.2609918332163	408.1918585304502	887.1049514331016	407.4134257692645	EI-037	10		Fixation	300	903.8110904902892	415.6603862253882	0	0	
88	85.5	86295.0	710.8720065049936	401.5534277639536	721.0852721652426	397.36052456900063	715.978639335118	399.4569761664771	EI-037			Unclassified	0			0	0	4
89	85.6	86395.0	717.9350317598994	397.52867551202576	728.3090138216827	393.7414960981015	723.122022790791	395.6350858050636	EI-037	11		Fixation	100	723.122022790791	395.6350858050636	0	0	
90	85.7	86495.0	730.4960323723466	389.9386231614024	740.7226042351593	386.6432516111487	735.6093183037528	388.2909373862756	EI-037	11		Fixation	100	723.122022790791	395.6350858050636	0	0	
91	85.8	86595.0	752.8908045331492	383.085394952723	762.7516949848472	380.5832255741491	757.8212497589977	381.8343102634362	EI-037		12	Saccade	200			0	0	
92	85.9	86695.0	757.6825371989263	365.7643761592117	768.2268807465119	364.08640084624886	762.9547089727189	364.9253885027303	EI-037		12	Saccade	200			0	0	
93	86.0	86795.0	794.6986444721	417.1539667077666	805.7699048895212	415.32553002860885	800.23427468081	416.2397483681878	EI-037		12	Saccade	200			0	0	
94	86.1	86895.0	805.6274572681114	396.1594122767138	814.5811636137406	394.3799335637388	810.1043104409259	395.26967292022624	EI-037	12		Fixation	100	810.1043104409259	395.26967292022624	0	0	
95	86.2	86995.0	825.7592293199027	397.6572382683467	835.1365939764636	396.6669815671579	830.4479116481832	397.1621099177522	EI-037	12		Fixation	100	810.1043104409259	395.26967292022624	0	0	
96	86.3	87095.0	873.0839512770323	416.953302268369	884.2506884588871	417.5406084806408	878.6673198679593	417.24695537450464	EI-037		13	Saccade	0			0	0	
97	86.4	87195.0	849.7496382335522	413.015529325604	859.6356443470232	412.4311032846556	854.6926412902877	412.72331630513	EI-037	13		Fixation	400	854.6926412902877	412.72331630513	0	0	
98	86.5	87295.0	859.781164581243	415.3346091786654	870.3691808002416	415.3040341365439	865.0751726907423	415.3193216576045	EI-037	13		Fixation	400	854.6926412902877	412.72331630513	0	0	
99	86.6	87395.0	852.6008272214151	415.7902310401888	862.947835154552	415.400420057465	857.7743311879838	415.5953255488269	EI-037	13		Fixation	400	854.6926412902877	412.72331630513	0	0	
100	86.7	87495.0	862.6490690570494	421.49908755314567	872.7544507027369	421.2658648096637	867.7017598798932	421.3824761814045	EI-037	13		Fixation	400	854.6926412902877	412.72331630513	0	0	
101	86.8	87595.0	834.9469743964422	412.5579252950307	844.7985493875577	411.5010864290983	839.8727618919997	412.02950586206464	EI-037	13		Fixation	400	854.6926412902877	412.72331630513	0	0	
102	87.0	87795.0	663.744522198711	372.4414186737396	671.741383085073	367.1234362506842	667.7429526418916	369.7824274622119	EI-037		14	Saccade	0			0	0	
103	87.1	87895.0	667.9661390567043	376.8902138737285	676.1770901619255	371.5629038013192	672.071614609315	374.22655883752384	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
104	87.2	87995.0	671.9989362164265	379.7476976800665	680.5195543678773	374.5607555176245	676.259245292152	377.1542265988456	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
105	87.3	88095.0	671.2203205645883	371.083441835871	678.9955144258284	365.9354677024978	675.1079174952081	368.50945476918446	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
106	87.4	88195.0	662.7160950383525	379.0169562485888	670.3432955181524	373.3101124256575	666.529695278252	376.1635343371231	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
107	87.5	88295.0	666.3932562921394	379.1999123472044	674.3898394276887	373.7157113091541	670.391547859914	376.4578118281794	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
108	87.6	88395.0	671.5237590751362	379.3904907203873	679.8030999211804	374.1465718678752	675.663429498158	376.76853129413126	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
109	87.7	88495.0	680.3317123068762	379.5692682923239	688.7734807543753	374.65778124796566	684.5525965306259	377.1135247701449	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
110	87.8	88595.0	694.2535135424243	378.77044434391706	703.355050558675	374.3441493629029	698.8042820505495	376.55729685341	EI-037	14		Fixation	700	672.071614609315	374.22655883752384	0	0	
111	88.0	88795.0	796.2992501544292	427.6652838282651	806.6981754027074	425.14709429574685	801.4987127785685	426.4061890620059	EI-037		15	Saccade	400			0	0	
112	88.1	88895.0	782.5707238328137	391.827000144194	793.821270952069	390.0109643341296	788.1959973924415	390.918982239162	EI-037		15	Saccade	400			0	0	
113	88.2	88995.0	729.9292733123624	427.27485195879416	738.8353213039242	422.3626853906306	734.3822973081433	424.8187686747122	EI-037		15	Saccade	400			0	0	
114	88.3	89095.0	686.9485703921874	401.5803393698007	695.5058965553828	395.9809696372676	691.2272334737846	398.7806545035343	EI-037		15	Saccade	400			0	0	
115	88.4	89195.0	732.2601778130589	394.5955256360861	742.3397637836357	390.94866312467786	737.2999707983471	392.7720943803822	EI-037		15	Saccade	400			0	0	
116	88.5	89295.0	724.2913363044444	387.17051957823793	732.3544961786814	383.07061531517576	728.3229162415627	385.1205674467069	EI-037	15		Fixation	300	728.3229162415627	385.1205674467069	0	0	
117	88.6	89395.0	722.5793627894041	385.77488078686025	730.7574295586694	381.69668129915607	726.6683961740366	383.73578104300816	EI-037	15		Fixation	300	728.3229162415627	385.1205674467069	0	0	
118	88.7	89495.0	735.1690341100136	387.43768788830295	743.1781833299417	383.5841129824573	739.1736087199777	385.51090043538017	EI-037	15		Fixation	300	728.3229162415627	385.1205674467069	0	0	
119	88.8	89595.0	757.7185647994222	388.6954195599047	765.531005280993	385.47279931078526	761.6247850402069	387.0841094353451	EI-037	15		Fixation	300	728.3229162415627	385.1205674467069	0	0	
120	88.9	89695.0	974.9971989199636	415.81281906104863	988.9465198206004	421.1706502022746	981.9718593702828	418.4917346316617	EI-037		16	Saccade	1500			0	0	
121	89.0	89795.0	931.6406137854948	405.02532771568616	944.5244144643184	408.8283373371424	938.0825141249064	406.9268325264143	EI-037		16	Saccade	1500			0	0	
122	89.1	89895.0	1004.01887640902	408.6427540788253	1019.627705093634	415.5185602020577	1011.8232907513276	412.0806571404417	EI-037		16	Saccade	1500			0	0	
123	89.2	89995.0	965.463050265256	377.8592162093219	981.117203083308	383.8344720518924	973.2901266742824	380.84684413060745	EI-037		16	Saccade	1500			0	0	
124	89.3	90095.0	882.1577330530438	373.6622312552019	894.6331658323058	376.1403692293121	888.3954494426752	374.9013002422572	EI-037		16	Saccade	1500			0	0	
125	89.4	90195.0	943.5982953622356	408.80936892182416	957.2970242044202	412.5492660090796	950.4476597833278	410.6793174654519	EI-037		16	Saccade	1500			0	0	
126	89.5	90295.0	904.3378027574828	414.2669677227644	919.0699737204498	416.9379681880384	911.7038882389666	415.6024679554014	EI-037		16	Saccade	1500			0	0	
127	89.6	90395.0	911.9863936074944	422.93311960485073	928.3770438951522	426.1297693025583	920.1817187513232	424.5314444537043	EI-037		16	Saccade	1500			0	0	
128	89.7	90495.0	904.4569369835498	458.7814997803171	921.2829852299552	461.23630901424775	912.8699611067524	460.0089043972821	EI-037		16	Saccade	1500			0	0	
129	90.3	91095.0	915.2606400632292	426.0920962831533	932.7818232514364	429.6449620741334	924.0212316573331	427.8685291786433	EI-037		16	Saccade	1500			0	0	
130	90.4	91195.0	949.254090457604	436.2701547626727	966.3120539451966	440.4612163344679	957.7830722014006	438.36568554857024	EI-037		16	Saccade	1500			0	0	
131	90.5	91295.0	976.213423055812	442.2027637565933	992.8858872566484	446.9113355168849	984.5496551562302	444.55704963673895	EI-037	16		Fixation	100	984.5496551562302	444.55704963673895	0	0	
132	90.6	91395.0	959.662523711562	438.0414098931706	974.8397384082118	441.91387625351496	967.251131059887	439.9776430733424	EI-037	16		Fixation	100	984.5496551562302	444.55704963673895	0	0	
133	90.7	91495.0	925.9556553574538	422.56217733926985	940.5194341697664	425.5330933664133	933.2375447636103	424.04763535284167	EI-037		17	Saccade	0			0	0	
134	90.8	91595.0	915.4264102464878	421.22639331563295	930.075330215873	423.9367525282012	922.7508702311804	422.581572921917	EI-037	17		Fixation	500	922.7508702311804	422.581572921917	0	0	
135	91.3	92095.0	931.8457358463486	422.5609146631908	945.4238196454024	425.50320781455264	938.6347777458756	424.0320612388716	EI-037	17		Fixation	500	922.7508702311804	422.581572921917	0	0	
136	91.7	92495.0	987.68741864474	420.18130948707534	1004.9656940083944	426.2384287408929	996.3265563265672	423.209869113984	EI-037		18	Saccade	0			0	0	
137	92.5	93295.0	926.0939514231712	472.0359240777662	941.1249160150168	474.0686430926992	933.6094337190945	473.0522835852324	EI-037			Unclassified	699			0	0	5
138	93.0	93795.0	946.1400266782651	416.54044636538345	963.4808051800244	421.4145379227047	954.8104159291448	418.977492144044	EI-037			Unclassified	699			0	0	5
139	93.1	93894.0	949.6520385572594	413.0821400229615	966.9302184803918	418.13494383805335	958.291128518825	415.6085419305075	EI-037			Unclassified	699			0	0	5
140	93.2	93994.0	910.7210880380964	439.5358130051503	926.043420920569	442.0812770527364	918.3822544793328	440.8085450289431	EI-037			Unclassified	699			0	0	5
141	93.3	94094.0	889.3740132378443	457.5190631211337	903.160377957316	458.5382382041778	896.2671955975799	458.02865066265554	EI-037	18		Fixation	100	896.2671955975799	458.02865066265554	0	0	
142	93.4	94194.0	882.1911093917392	456.553587995154	896.0999243916953	457.4027214706431	889.1455168917175	456.9781547328984	EI-037	18		Fixation	100	896.2671955975799	458.02865066265554	0	0	
143	93.5	94294.0	843.9782959840147	441.9981039827424	857.2673017133066	441.9952574715651	850.6227988486603	441.99668072715366	EI-037		19	Saccade	200			0	0	
144	93.6	94394.0	844.6566110598797	436.2863616557562	858.0550862852201	436.4513774953668	851.3558486725497	436.3688695755612	EI-037		19	Saccade	200			0	0	
145	93.7	94494.0	890.2180241551802	420.9516942174642	905.3529722982004	423.3803284466527	897.7854982266902	422.1660113320583	EI-037		19	Saccade	200			0	0	
146	94.1	94894.0	924.5828044452272	431.7605633976686	940.7650290371514	435.3398651261421	932.6739167411888	433.550214261905	EI-037		20	Saccade	800			0	0	
147	94.2	94994.0	1002.315265050109	439.4185534472012	1019.0211924078878	445.4673778049964	1010.6682287289982	442.4429656260987	EI-037		20	Saccade	800			0	0	
148	94.9	95694.0	956.6108649162928	436.2591206334858	971.496755522382	440.1638005765121	964.053810219338	438.2114606049988	EI-037		20	Saccade	800			0	0	
149	95.0	95794.0	934.5164718346626	441.6146233129383	948.6314426789222	444.51383632865407	941.5739572567928	443.0642298207959	EI-037	19		Fixation	200	941.5739572567928	443.0642298207959	0	0	
150	95.1	95894.0	931.5252414398147	443.5692557867892	945.7144949549128	446.3526929117072	938.6198681973632	444.960974349248	EI-037	19		Fixation	200	941.5739572567928	443.0642298207959	0	0	
151	95.2	95994.0	930.4082833418906	441.47234451107977	944.5515380752116	444.2197095864995	937.4799107085514	442.8460270487893	EI-037	19		Fixation	200	941.5739572567928	443.0642298207959	0	0	
152	95.6	96394.0	869.2245139731672	418.2230200711505	885.8000273885735	420.3764830361096	877.5122706808704	419.29975155363	EI-037		21	Saccade	0			0	0	
153	95.7	96494.0	876.8098186476964	416.42294790128113	894.1761530838838	419.04001039189393	885.4929858657902	417.73147914658745	EI-037	20		Fixation	100	885.4929858657902	417.73147914658745	0	0	
154	95.8	96594.0	885.1315850693686	392.975410769009	904.9613342333676	397.16174074983377	895.046459651368	395.0685757594214	EI-037	20		Fixation	100	885.4929858657902	417.73147914658745	0	0	
155	95.9	96694.0	947.038776371882	412.15918799666656	966.3673875182212	417.6971439023304	956.7030819450516	414.9281659494984	EI-037		22	Saccade	100			0	0	
156	96.0	96794.0	990.6090572259264	422.6282377666063	1008.3470608179088	428.9579377487303	999.4780590219171	425.79308775766816	EI-037		22	Saccade	100			0	0	
157	96.1	96894.0	1003.0598421722392	421.1505215756821	1020.8001694804972	427.9650023463531	1011.9300058263682	424.5577619610174	EI-037	21		Fixation	100	1011.9300058263682	424.5577619610174	0	0	
158	96.2	96994.0	972.6621890539624	426.3542937932081	989.3588969403488	431.7539468556575	981.0105429971552	429.0541203244326	EI-037	21		Fixation	100	1011.9300058263682	424.5577619610174	0	0	
159	96.3	97094.0	929.6665460429288	415.28870012242805	946.5633119051076	419.73662067461765	938.114928974018	417.5126603985227	EI-037		23	Saccade	800			0	0	
160	96.4	97194.0	978.2459558274596	439.6085195716963	996.3189432056272	445.2614214450734	987.2824495165424	442.4349705083845	EI-037		23	Saccade	800			0	0	
