	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
12	62.2	62915.0	882.5638449326063	373.90456101005583	889.4593094647885	375.6243114036297	886.0115771986976	374.7644362068429	HP-138	2		Fixation	300	871.7109822265425	379.6691717991449	0	0	
13	62.3	63015.0	903.1631264964416	382.2209983855656	911.0806300219376	384.4354555759201	907.1218782591894	383.3282269807431	HP-138		2	Saccade	0			0	0	
14	62.4	63115.0	843.7286531114156	374.3576552238529	850.4191017564775	374.9540758057547	847.0738774339464	374.6558655148037	HP-138			Unclassified	0			0	0	2
15	62.5	63215.0	840.1918194751318	364.9238152867702	846.7011762802107	365.7672196330668	843.4464978776712	365.34551745991865	HP-138	3		Fixation	500	843.4464978776712	365.34551745991865	0	0	
16	62.6	63315.0	859.9864801402545	386.83062560331854	867.4523965700005	387.6959096790366	863.7194383551273	387.26326764117766	HP-138	3		Fixation	500	843.4464978776712	365.34551745991865	0	0	
17	63.0	63715.0	848.0220013645486	365.5719265666007	856.1654544856137	366.7236120846424	852.093727925081	366.14776932562165	HP-138	3		Fixation	500	843.4464978776712	365.34551745991865	0	0	
18	63.1	63815.0	1051.3321122086263	513.6291940326123	1067.7393974392598	519.9834689883862	1059.5357548239426	516.8063315104993	HP-138		3	Saccade	0			0	0	
19	63.4	64115.0	962.8274709722754	398.3561601190952	973.0444927513628	402.51909238586575	967.9359818618188	400.4376262524805	HP-138		4	Saccade	200			0	0	
20	63.5	64215.0	872.6501786909466	377.7777999141493	882.4647815560248	379.5974475362193	877.5574801234861	378.6876237251844	HP-138		4	Saccade	200			0	0	
21	63.6	64315.0	836.8923513698633	371.7351814372757	845.3556192375161	372.4746309148102	841.1239853036891	372.104906176043	HP-138		4	Saccade	200			0	0	
22	63.7	64415.0	840.8489257939463	366.1400041637946	848.9419632354994	367.0612658601504	844.8954445147227	366.6006350119725	HP-138	4		Fixation	200	844.8954445147227	366.6006350119725	0	0	
23	63.8	64515.0	839.7674771659055	373.1530867720474	846.6943609411697	373.5859525724581	843.2309190535373	373.3695196722527	HP-138	4		Fixation	200	844.8954445147227	366.6006350119725	0	0	
24	63.9	64615.0	818.7245946987226	367.5616123043364	826.485426051762	367.6942468843588	822.6050103752422	367.6279295943477	HP-138	4		Fixation	200	844.8954445147227	366.6006350119725	0	0	
25	64.0	64715.0	785.8473721913788	349.5880751300556	793.3234390733957	349.2429110985641	789.5854056323872	349.41549311431004	HP-138		5	Saccade	600			0	0	
26	64.1	64815.0	838.2991102605218	369.0773310752903	845.1108273351301	369.77182890696537	841.7049687978262	369.4245799911279	HP-138		5	Saccade	600			0	0	
27	64.2	64915.0	884.4645627670787	360.53379040453103	892.6815778147854	363.2368436762349	888.5730702909324	361.88531704038326	HP-138		5	Saccade	600			0	0	
28	64.5	65215.0	885.157002809299	374.137353074981	895.5136798751648	376.2357038800854	890.3353413422315	375.1865284775333	HP-138		5	Saccade	600			0	0	
29	64.6	65315.0	825.5408544512115	375.7808740842343	833.2509567727388	375.70420777121535	829.3959056119747	375.74254092772486	HP-138		5	Saccade	600			0	0	
30	64.7	65415.0	844.9516382129091	376.6447893992361	852.8576844348353	377.3176943425148	848.9046613238721	376.98124187087546	HP-138	5		Fixation	400	848.9046613238721	376.98124187087546	0	0	
31	64.8	65515.0	834.4458639816143	376.34018052916167	842.0801082377573	376.66758762863407	838.2629861096855	376.503884078898	HP-138	5		Fixation	400	848.9046613238721	376.98124187087546	0	0	
32	64.9	65615.0	844.2622063469098	370.5227219919004	852.9426118128845	371.5965083585626	848.6024090798969	371.0596151752316	HP-138	5		Fixation	400	848.9046613238721	376.98124187087546	0	0	
33	65.0	65715.0	834.0083083428166	377.5650444516773	842.2277381106474	378.01354855262616	838.1180232267321	377.7892965021516	HP-138	5		Fixation	400	848.9046613238721	376.98124187087546	0	0	
34	65.1	65815.0	833.4194842352564	375.341687698496	841.6899391160434	375.89240180629446	837.5547116756497	375.6170447523951	HP-138	5		Fixation	400	848.9046613238721	376.98124187087546	0	0	
35	65.2	65915.0	799.4390368982777	377.5316503095852	806.553409991995	376.8155802498059	802.9962234451367	377.1736152796955	HP-138		6	Saccade	0			0	0	
36	65.3	66015.0	773.3944253622902	367.5099344802455	780.2745579592921	366.12017838226416	776.8344916607911	366.8150564312549	HP-138			Unclassified	1000			0	0	3
37	65.4	66115.0	811.2855717124929	371.1658969801684	818.8213071441237	370.9143624790366	815.0534394283081	371.0401297296025	HP-138			Unclassified	1000			0	0	3
38	65.5	66215.0	895.9598851313845	391.9056269491611	902.7582609343356	393.0392862348983	899.35907303286	392.4724565920297	HP-138			Unclassified	1000			0	0	3
39	65.8	66515.0	935.5438073259912	393.0502514122047	944.8975058163544	396.1207565458906	940.220656571173	394.5855039790477	HP-138			Unclassified	1000			0	0	3
40	65.9	66615.0	867.9713010352814	380.8815244548582	878.5559957254405	382.3289703225464	873.2636483803616	381.6052473887025	HP-138			Unclassified	1000			0	0	3
41	66.0	66715.0	829.3469633915583	387.3680882212512	838.6354681534239	387.47326028283527	833.9912157724908	387.4206742520434	HP-138			Unclassified	1000			0	0	3
42	66.1	66815.0	789.907963373177	372.5456519740323	798.5571145551664	371.8646092265912	794.2325389641712	372.20513060031175	HP-138			Unclassified	1000			0	0	3
43	66.2	66915.0	794.3820673803883	378.5170833755803	802.8529474630433	377.86121819570303	798.6175074217151	378.1891507856415	HP-138			Unclassified	1000			0	0	3
44	66.3	67015.0	831.7631718901953	372.33775906741977	841.733451630086	373.2925253352473	836.748311760141	372.8151422013335	HP-138			Unclassified	1000			0	0	3
45	66.4	67115.0	815.5373542334365	366.8524595983856	825.18649474524	367.3570363380718	820.3619244893375	367.1047479682288	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
46	66.5	67215.0	816.2820508933903	366.8495318279845	826.0984836082276	367.47083113692673	821.190267250809	367.1601814824557	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
47	66.7	67415.0	821.6436434736569	374.06593939560486	831.7665002226267	374.78072803399647	826.7050718481416	374.4233337148006	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
48	66.8	67515.0	834.804803295326	365.9178337659873	846.2817376231288	367.7008205987721	840.5432704592278	366.8093271823798	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
49	66.9	67615.0	824.8284218302099	369.66383057611233	835.8524748017256	370.84681090062935	830.3404483159677	370.25532073837087	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
50	67.0	67715.0	807.9650806950397	374.4391200548059	817.4153278969013	374.5243745324684	812.6902042959701	374.4817472936372	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
51	67.1	67815.0	827.5929227023558	366.70038372237593	836.9568695037176	367.6409149157028	832.2748961030368	367.17064931903946	HP-138	6		Fixation	700	820.3619244893375	367.1047479682288	0	0	
52	67.2	67915.0	864.3288949226692	379.7111290762064	873.9390331005934	381.6344397552541	869.1339640116313	380.6727844157303	HP-138		7	Saccade	400			0	0	
53	67.6	68315.0	820.7906029780605	366.27399851189625	831.8130191048833	367.44876431448864	826.3018110414715	366.8613814131925	HP-138		7	Saccade	400			0	0	
54	67.7	68415.0	829.9919193455846	365.4935580200844	841.360571821423	367.0547140578655	835.676245583504	366.2741360389749	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
55	67.8	68515.0	818.5112667847766	364.81993121322125	829.6679868711237	365.9982761208224	824.0896268279499	365.409103667022	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
56	67.9	68615.0	810.6036404239937	371.2549954116405	821.9406089374743	372.0186770040384	816.2721246807345	371.6368362078395	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
57	68.0	68715.0	850.9646137001541	380.6254736393184	861.8990250146654	382.35529076008345	856.4318193574094	381.490382199701	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
58	68.1	68815.0	842.1157382443896	379.2781219603072	852.8177527357803	380.74149958592267	847.4667454900849	380.009810773115	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
59	68.3	69015.0	835.3356261868444	378.92570355121626	845.0063578234453	380.0435591037665	840.1709920051446	379.48463132749134	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
60	68.4	69115.0	854.4827975745845	374.05918592787935	865.4288645244274	376.2086324148671	859.9558310495061	375.1339091713733	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
61	68.6	69315.0	853.6446436517617	377.823438413308	864.4071255718511	379.72945529464886	859.0258846118061	378.7764468539784	HP-138	7		Fixation	900	835.676245583504	366.2741360389749	0	0	
62	68.8	69515.0	873.3628312070571	378.11649289820974	883.490004587272	380.4536991476871	878.4264178971647	379.2850960229485	HP-138		8	Saccade	400			0	0	
63	69.2	69915.0	811.7211585938037	373.0802076693528	823.6448015323102	374.0593068619801	817.682980063057	373.5697572656665	HP-138		8	Saccade	400			0	0	
64	69.3	70015.0	824.7363458285223	374.760827559838	837.0067134584197	376.14539205447335	830.8715296434707	375.4531098071556	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
65	69.5	70215.0	821.9270418165742	371.1563858375389	834.5232499726004	372.7548851857636	828.225145894587	371.9556355116511	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
66	69.6	70315.0	813.5659084500414	372.1636163210512	826.0089698475891	373.403197655979	819.787439148815	372.7834069885152	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
67	70.1	70814.0	856.3523552213363	370.39143792319805	867.369110179078	372.55336762945785	861.860732700207	371.472402776328	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
68	70.2	70915.0	849.010969167657	381.2495543235	858.9571880174854	382.6844268533903	853.9840785925709	381.96699058844496	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
69	70.3	71014.0	826.1673644030675	383.8771658695662	835.4393861829839	384.4423163877549	830.8033752930252	384.1597411286605	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
70	70.7	71414.0	812.8854671471896	376.980968052374	823.3286556822317	377.6991133736848	818.1070614147101	377.3400407130295	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
71	70.8	71514.0	797.1127503785359	376.55235945637696	807.0760483961301	376.72156830850673	802.0943993873324	376.636963882442	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
72	71.0	71715.0	800.4043219880674	377.6288279120009	810.0954699226469	377.74422152607735	805.2498959553568	377.6865247190392	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
73	71.1	71814.0	792.1107896142836	380.8752790767164	801.3511848547744	380.4805392046261	796.7309872345281	380.6779091406713	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
74	71.4	72114.0	844.4603040647348	381.1338389427141	854.643606638542	382.4272415606293	849.5519553516382	381.7805402516718	HP-138	8		Fixation	2099	830.8715296434707	375.4531098071556	0	0	
75	98.2	98912.0	707.0825692360341	403.0812004718945	708.4914194903785	397.1338580384555	707.7869943632062	400.1075292551751	HP-138		9	Saccade	100			0	0	
76	98.3	99012.0	678.136022829711	419.0825491921858	679.3534877614751	411.6844463594916	678.7447552955929	415.38349777583846	HP-138		9	Saccade	100			0	0	
77	98.4	99112.0	717.4574914202365	429.0068767415778	723.6771366475648	423.8565044014047	720.5673140339002	426.4316905714911	HP-138		10	Saccade	200			0	0	
78	98.5	99212.0	663.1222163047169	397.5543053317634	667.3071261350894	390.9767719653615	665.2146712199029	394.2655386485624	HP-138		10	Saccade	200			0	0	
79	98.6	99312.0	717.5361970986977	393.202188811472	723.0116322211976	388.501539841558	720.2739146599476	390.8518643265149	HP-138		10	Saccade	200			0	0	
80	98.7	99412.0	714.6449922991227	407.3032651626857	719.2940185063787	401.9093081029172	716.9695054027505	404.6062866328016	HP-138	9		Fixation	100	716.9695054027505	404.6062866328016	0	0	
81	98.8	99512.0	707.6430386473284	401.19613149531136	710.8570256470568	395.36622669658783	709.2500321471925	398.28117909594965	HP-138	9		Fixation	100	716.9695054027505	404.6062866328016	0	0	
82	98.9	99612.0	680.5223616217384	401.7873303883285	682.8963860595113	394.89350746918126	681.7093738406246	398.34041892875496	HP-138		11	Saccade	0			0	0	
83	99.0	99712.0	673.2814453450112	389.8405078415552	675.1217816419821	382.8439946024211	674.2016134934967	386.34225122198825	HP-138	10		Fixation	100	674.2016134934967	386.34225122198825	0	0	
84	99.1	99812.0	676.595341999574	387.0466352466831	678.2661521703312	380.1580116742306	677.4307470849523	383.6023234604568	HP-138	10		Fixation	100	674.2016134934967	386.34225122198825	0	0	
85	99.5	100212.0	987.7796666995038	408.693632431038	1003.8374193127252	415.62748200079744	995.8085430061144	412.1605572159177	HP-138		12	Saccade	300			0	0	
86	99.7	100412.0	996.2349145091936	412.6323702337989	1008.8425786362836	418.7057864011043	1002.5387465727388	415.6690783174515	HP-138		12	Saccade	300			0	0	
87	99.8	100512.0	748.4057776314474	377.145669040154	751.2274375333077	373.283955433104	749.8166075823775	375.2148122366289	HP-138		12	Saccade	300			0	0	
88	100.0	100712.0	735.2691577316613	424.9744008837846	739.6928187715778	419.86488834154096	737.4809882516195	422.4196446126628	HP-138			Unclassified	2500			0	0	4
89	100.1	100812.0	790.0463475173451	411.57105736313696	797.5863715810552	409.1404896931073	793.8163595492001	410.3557735281221	HP-138			Unclassified	2500			0	0	4
90	100.2	100912.0	930.0465861662598	393.0649974047925	946.2808051747764	398.2630402825183	938.1636956705172	395.66401884365536	HP-138			Unclassified	2500			0	0	4
91	100.4	101112.0	951.3035245298812	398.6956136840704	967.5184645611538	404.7338094431007	959.4109945455176	401.7147115635856	HP-138			Unclassified	2500			0	0	4
92	100.5	101212.0	877.6550222634124	385.0013358345964	891.9995019173726	388.4074359009443	884.8272620903927	386.7043858677703	HP-138			Unclassified	2500			0	0	4
93	100.6	101312.0	764.7025720676578	407.2366050189332	771.4509300183491	403.90566754994575	768.0767510430031	405.5711362844394	HP-138			Unclassified	2500			0	0	4
94	100.7	101412.0	774.6951925383688	415.5598426915044	781.453289056395	412.3697532807009	778.0742407973817	413.9647979861028	HP-138			Unclassified	2500			0	0	4
95	100.8	101512.0	842.9421456092737	376.1854925177365	848.3061288403455	375.4602957572354	845.6241372248094	375.82289413748606	HP-138			Unclassified	2500			0	0	4
96	100.9	101612.0	769.1161240562724	392.17614073671854	774.8261050844177	389.0693864603476	771.9711145703448	390.6227635985331	HP-138			Unclassified	2500			0	0	4
97	101.2	101912.0	649.6942574466436	416.7258560254798	654.5098586505478	409.2979146401435	652.1020580485956	413.0118853328116	HP-138			Unclassified	2500			0	0	4
98	101.3	102012.0	657.4791899002154	422.6814694894358	662.6632053283652	415.4824647472205	660.0711976142898	419.0819671183282	HP-138			Unclassified	2500			0	0	4
99	101.4	102112.0	699.2121417603931	415.4901514316932	704.3445155813824	409.3979174960844	701.7783286708874	412.4440344638888	HP-138			Unclassified	2500			0	0	4
100	101.5	102212.0	706.300350012735	419.9089597254795	711.3666149495253	413.93226763912526	708.8334824811301	416.9206136823022	HP-138			Unclassified	2500			0	0	4
101	101.8	102512.0	702.3557728128279	379.70999966301775	704.8027993825141	374.0012973061573	703.5792860976709	376.8556484845876	HP-138			Unclassified	2500			0	0	4
102	101.9	102612.0	683.4713708771206	382.2789488958893	685.6603125217131	375.8858127220098	684.5658416994165	379.08238080894944	HP-138			Unclassified	2500			0	0	4
103	102.2	102912.0	1104.2121875779287	424.8571790535789	1121.1443520235107	435.0171113243716	1112.6782698007196	429.9371451889752	HP-138			Unclassified	2500			0	0	4
104	102.4	103112.0	1089.8373042471942	431.67759074981655	1105.3377592255292	440.83734632521146	1097.5875317363616	436.2574685375138	HP-138			Unclassified	2500			0	0	4
105	102.5	103212.0	712.4203229903239	410.0073204029271	717.6944701559114	404.63182792527465	715.0573965731174	407.31957416410097	HP-138			Unclassified	2500			0	0	4
106	102.6	103311.0	665.6468422913088	407.02455383799713	669.8272457408358	399.8926064169138	667.737044016072	403.4585801274554	HP-138		13	Saccade	0			0	0	
107	102.8	103511.0	685.2909855911354	407.53095267595046	690.422238115331	401.28891629806486	687.8566118532331	404.4099344870076	HP-138	11		Fixation	100	687.8566118532331	404.4099344870076	0	0	
108	102.9	103611.0	673.532831112441	402.7490693861445	678.8580866786621	396.4018766539866	676.1954588955514	399.5754730200655	HP-138	11		Fixation	100	687.8566118532331	404.4099344870076	0	0	
109	103.0	103711.0	800.0090620919568	432.8280835728266	811.0117497588841	431.10114456804513	805.5104059254197	431.9646140704357	HP-138		14	Saccade	700			0	0	
110	103.1	103811.0	863.6927513953747	393.5362598327628	872.8611800673534	394.8077415491354	868.2769657313643	394.172000690949	HP-138		14	Saccade	700			0	0	
111	103.2	103911.0	765.9223919210104	391.7180253691171	769.0864779605862	388.11659376969294	767.5044349407981	389.9173095694051	HP-138		14	Saccade	700			0	0	
112	103.7	104411.0	705.3335401430778	402.5507800217709	708.910386915915	396.8520319805932	707.1219635294967	399.7014060011822	HP-138		14	Saccade	700			0	0	
113	103.9	104611.0	685.6210329467051	408.0213632444894	688.7576126648648	401.4268467185586	687.1893228057849	404.7241049815239	HP-138	12		Fixation	800	687.1893228057849	404.7241049815239	0	0	
114	104.0	104711.0	674.5631347584468	413.6680857152754	677.4420948256416	406.4818829800441	676.0026147920436	410.0749843476597	HP-138	12		Fixation	800	687.1893228057849	404.7241049815239	0	0	
115	104.1	104811.0	673.3854082529139	412.7359769956034	676.0859971419377	405.4707803081892	674.7357026974257	409.1033786518963	HP-138	12		Fixation	800	687.1893228057849	404.7241049815239	0	0	
116	104.5	105211.0	659.0521340893298	414.35396306086267	663.5686430193279	407.05092246542256	661.3103885543285	410.7024427631425	HP-138	12		Fixation	800	687.1893228057849	404.7241049815239	0	0	
117	104.6	105311.0	676.1404524762369	425.937931145718	681.5137338110285	419.23677772004464	678.8270931436326	422.5873544328813	HP-138	12		Fixation	800	687.1893228057849	404.7241049815239	0	0	
118	104.7	105411.0	678.502975040462	410.8824104358508	682.7734829518357	404.2893162004551	680.6382289961484	407.5858633181531	HP-138	12		Fixation	800	687.1893228057849	404.7241049815239	0	0	
119	104.9	105611.0	744.7067129248308	400.36812249025473	747.2272579438343	395.81877418351627	745.9669854343324	398.0934483368854	HP-138		15	Saccade	300			0	0	
120	105.0	105711.0	744.306036572075	392.1496872971397	745.0967853616199	387.2922016210383	744.7014109668473	389.7209444590889	HP-138		15	Saccade	300			0	0	
121	105.2	105911.0	784.5110896452092	402.7737748278256	786.6797572290071	399.2803053762384	785.5954234371077	401.02704010203183	HP-138		15	Saccade	300			0	0	
122	105.3	106011.0	746.7611092287221	394.9153655134442	748.3791926699852	390.2425122324361	747.5701509493535	392.5789388729401	HP-138		16	Saccade	1000			0	0	
123	105.4	106111.0	722.5340587028783	393.8688737881906	724.4299795684677	388.5266353970308	723.4820191356725	391.1977545926106	HP-138		16	Saccade	1000			0	0	
124	105.6	106311.0	682.0561677650612	384.9688291768196	684.9057171420202	378.7255098337259	683.4809424535405	381.84716950527286	HP-138		16	Saccade	1000			0	0	
125	105.7	106411.0	696.3742023316868	404.41030587972426	698.9466183058207	397.9847654903053	697.6604103187537	401.1975356850148	HP-138		16	Saccade	1000			0	0	
126	106.3	107011.0	652.8088111474663	416.73376094066015	657.2585680082054	409.05742554400535	655.0336895778358	412.8955932423327	HP-138		16	Saccade	1000			0	0	
127	106.5	107211.0	670.3869055291954	415.22804925249454	673.8173634043064	407.8752273818477	672.1021344667503	411.55163831717095	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
128	106.7	107411.0	685.4770139910022	424.0917759280531	688.9302543203944	417.02863650230944	687.2036341556981	420.5602062151813	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
129	106.8	107511.0	658.3068063743754	414.3343317191474	661.4830623252511	406.6411278604144	659.894934349813	410.4877297897809	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
130	106.9	107611.0	639.4051376654533	415.47438564295805	643.5125199969018	407.3545870171516	641.4588288311771	411.4144863300549	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
131	107.0	107711.0	692.1688557432691	429.2620811945994	696.374584024112	422.46143451878726	694.2717198836903	425.8617578566932	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
132	107.1	107811.0	674.6119013923867	422.91954169760817	679.1855925706197	415.8024641651554	676.8987469815031	419.3610029313818	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
133	107.2	107911.0	692.4372663677246	430.7355752473525	697.8196279241691	424.15835625441497	695.1284471459464	427.4469657508835	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
134	107.3	108011.0	665.0421942187803	428.2741008940294	670.0837893185137	420.9060866515425	667.562991768647	424.5900937727859	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
135	107.4	108111.0	685.1114490172581	419.9729423842936	689.1863283997048	413.19686459732	687.1488887084815	416.5849034908067	HP-138	13		Fixation	900	672.1021344667503	411.55163831717095	0	0	
136	107.7	108411.0	606.2822750504625	411.4537985807931	610.8418776116504	402.5532968588085	608.5620763310563	407.0035477198006	HP-138		17	Saccade	600			0	0	
137	107.8	108511.0	647.3691102008358	419.4923916308958	649.7901342395866	411.03696213719456	648.5796222202108	415.2646768840452	HP-138		17	Saccade	600			0	0	
138	107.9	108611.0	648.9073290395875	414.89165575419634	651.5150704804458	406.67210601213367	650.2111997600161	410.78188088316506	HP-138		17	Saccade	600			0	0	
139	108.3	109011.0	715.9380802364061	427.4773552852714	718.8125794646601	421.16901148345977	717.3753298505329	424.3231833843655	HP-138		17	Saccade	600			0	0	
140	108.5	109211.0	704.2818061545061	434.6492683949648	706.8102950277226	427.7010204908147	705.5460505911143	431.1751444428895	HP-138	14		Fixation	600	705.5460505911143	431.1751444428895	0	0	
141	108.7	109411.0	670.9809898055263	442.6902082354928	674.1516107964192	434.7228081662644	672.5663003009728	438.70650820087855	HP-138	14		Fixation	600	705.5460505911143	431.1751444428895	0	0	
142	108.8	109511.0	691.5166735600083	427.6605264841933	694.77318310294	420.6042068146763	693.1449283314739	424.13236664943474	HP-138	14		Fixation	600	705.5460505911143	431.1751444428895	0	0	
143	109.1	109811.0	693.6904109660877	428.18065226976927	695.7361112262709	420.7697476310488	694.7132610961789	424.4751999504092	HP-138	14		Fixation	600	705.5460505911143	431.1751444428895	0	0	
144	109.4	110111.0	773.6453936471407	408.411490545459	779.2998976639974	405.0810065425033	776.4726456555685	406.7462485439812	HP-138		18	Saccade	0			0	0	
145	110.1	110811.0	814.518032432739	406.01148954336406	825.2607444142986	405.5675559806441	819.8893884235192	405.789522762004	HP-138			Unclassified	0			0	0	5
146	110.3	111011.0	809.0306910032732	411.7012500209829	816.555708657615	409.82578238332	812.7931998304442	410.7635162021514	HP-138	15		Fixation	300	812.7931998304442	410.7635162021514	0	0	
147	110.6	111311.0	829.7621641257164	414.7067350553432	840.4990171882621	414.4364019445485	835.1305906569896	414.571568499946	HP-138	15		Fixation	300	812.7931998304442	410.7635162021514	0	0	
148	110.7	111411.0	719.8278772125195	400.375202795626	725.8404844198598	395.5041247731084	722.8341808161895	397.9396637843672	HP-138		19	Saccade	2299			0	0	
149	110.8	111511.0	743.8434986277935	407.5644082004668	748.9316210535665	402.9125538598717	746.3875598406795	405.2384810301694	HP-138		19	Saccade	2299			0	0	
150	111.0	111711.0	781.3138549080945	432.9481020098322	788.4798049121835	429.387384162596	784.8968299101386	431.1677430862141	HP-138		19	Saccade	2299			0	0	
151	111.1	111811.0	857.9914201937519	416.6001185613591	865.2910820846395	415.8634010672398	861.6412511391951	416.2317598142992	HP-138		19	Saccade	2299			0	0	
152	111.3	112011.0	759.4001277397259	416.6812757399732	768.8164414591952	413.59587595311007	764.1082845994605	415.1385758465415	HP-138		19	Saccade	2299			0	0	
153	111.5	112211.0	866.8583689863658	437.58764453171295	879.5584754462137	438.59489588141696	873.2084222162899	438.09127020656456	HP-138		19	Saccade	2299			0	0	
154	111.6	112311.0	797.3568126702488	407.6392884896069	806.0228014680647	405.870387774864	801.6898070691567	406.7548381322355	HP-138		19	Saccade	2299			0	0	
155	111.7	112411.0	750.3385290791516	402.65812026175246	757.6057599132693	398.9346762001865	753.9721444962103	400.7963982309696	HP-138		19	Saccade	2299			0	0	
156	112.0	112711.0	913.8786282030932	425.5674680366636	926.338528698048	427.8351441553736	920.10857845057	426.7013060960185	HP-138		19	Saccade	2299			0	0	
157	112.2	112911.0	1069.0479192768055	440.40788297202994	1083.201154223721	447.7369621947354	1076.1245367502634	444.0724225833824	HP-138		19	Saccade	2299			0	0	
158	112.3	113011.0	1026.238421727815	433.9386465160419	1043.734248441502	441.10466011679847	1034.986335084658	437.52165331642	HP-138		19	Saccade	2299			0	0	
159	112.8	113511.0	996.9212256908849	427.6829931412014	1015.2764909700464	434.6578620437763	1006.0988583304664	431.17042759248864	HP-138		19	Saccade	2299			0	0	
160	113.0	113710.0	910.2444042732524	394.49182370547766	926.5945686060702	398.9991701807698	918.4194864396608	396.7454969431238	HP-138		19	Saccade	2299			0	0	
161	113.2	113910.0	902.48035694284	402.2660748911427	918.5708779739724	406.5565472291526	910.525617458406	404.4113110601476	HP-138		20	Saccade	600			0	0	
